trial,energy,sort_ans
66,584.8617702115334,"[['x', '18', '0'], ['x', '22', '1'], ['x', '23', '2'], ['x', '9', '3'], ['x', '15', '4'], ['x', '21', '5'], ['x', '6', '6'], ['x', '13', '7'], ['x', '15', '8'], ['x', '8', '9'], ['x', '15', '10'], ['x', '20', '11'], ['x', '0', '12'], ['x', '18', '13'], ['x', '26', '14'], ['x', '13', '15'], ['x', '17', '16'], ['x', '23', '17']]"
67,533.8213314586992,"[['x', '19', '0'], ['x', '24', '1'], ['x', '27', '2'], ['x', '23', '3'], ['x', '27', '4'], ['x', '29', '5'], ['x', '0', '6'], ['x', '2', '7'], ['x', '4', '8'], ['x', '22', '9'], ['x', '24', '10'], ['x', '25', '11'], ['x', '4', '12'], ['x', '20', '13'], ['x', '24', '14'], ['x', '7', '15'], ['x', '15', '16'], ['x', '29', '17']]"
68,601.0693020872841,"[['x', '0', '0'], ['x', '3', '1'], ['x', '5', '2'], ['x', '8', '3'], ['x', '21', '4'], ['x', '26', '5'], ['x', '1', '6'], ['x', '4', '7'], ['x', '12', '8'], ['x', '11', '9'], ['x', '14', '10'], ['x', '23', '11'], ['x', '13', '12'], ['x', '19', '13'], ['x', '25', '14'], ['x', '2', '15'], ['x', '6', '16'], ['x', '26', '17']]"
69,796.5488844460288,"[['x', '2', '0'], ['x', '8', '1'], ['x', '12', '2'], ['x', '7', '3'], ['x', '15', '4'], ['x', '29', '5'], ['x', '8', '6'], ['x', '21', '7'], ['x', '23', '8'], ['x', '10', '9'], ['x', '14', '10'], ['x', '16', '11'], ['x', '4', '12'], ['x', '10', '13'], ['x', '14', '14'], ['x', '2', '15'], ['x', '4', '16'], ['x', '11', '17']]"
70,1052.0917209302006,"[['x', '7', '0'], ['x', '16', '1'], ['x', '24', '2'], ['x', '18', '3'], ['x', '24', '4'], ['x', '12', '5'], ['x', '3', '6'], ['x', '13', '7'], ['x', '16', '8'], ['x', '1', '9'], ['x', '7', '10'], ['x', '13', '11'], ['x', '9', '12'], ['x', '15', '13'], ['x', '23', '14'], ['x', '13', '15'], ['x', '20', '16'], ['x', '26', '17']]"
71,539.5694232924016,"[['x', '2', '0'], ['x', '21', '1'], ['x', '23', '2'], ['x', '18', '3'], ['x', '23', '4'], ['x', '25', '5'], ['x', '12', '6'], ['x', '16', '7'], ['x', '28', '8'], ['x', '2', '9'], ['x', '5', '10'], ['x', '7', '11'], ['x', '3', '12'], ['x', '13', '13'], ['x', '22', '14'], ['x', '5', '15'], ['x', '8', '16'], ['x', '15', '17']]"
72,543.770736122071,"[['x', '2', '0'], ['x', '7', '1'], ['x', '9', '2'], ['x', '7', '3'], ['x', '14', '4'], ['x', '22', '5'], ['x', '9', '6'], ['x', '20', '7'], ['x', '23', '8'], ['x', '2', '9'], ['x', '4', '10'], ['x', '13', '11'], ['x', '3', '12'], ['x', '8', '13'], ['x', '16', '14'], ['x', '15', '15'], ['x', '17', '16'], ['x', '20', '17']]"
73,550.7082963669855,"[['x', '25', '0'], ['x', '28', '1'], ['x', '29', '2'], ['x', '20', '3'], ['x', '24', '4'], ['x', '27', '5'], ['x', '11', '6'], ['x', '16', '7'], ['x', '18', '8'], ['x', '17', '9'], ['x', '18', '10'], ['x', '24', '11'], ['x', '0', '12'], ['x', '5', '13'], ['x', '17', '14'], ['x', '6', '15'], ['x', '9', '16'], ['x', '15', '17']]"
74,1466.6130626873564,"[['x', '6', '0'], ['x', '10', '1'], ['x', '15', '2'], ['x', '11', '3'], ['x', '15', '4'], ['x', '26', '5'], ['x', '8', '6'], ['x', '6', '7'], ['x', '8', '8'], ['x', '13', '9'], ['x', '17', '10'], ['x', '5', '11'], ['x', '17', '12'], ['x', '19', '13'], ['x', '27', '14'], ['x', '20', '15'], ['x', '24', '16'], ['x', '28', '17']]"
75,1377.7777049619654,"[['x', '8', '0'], ['x', '13', '1'], ['x', '19', '2'], ['x', '14', '3'], ['x', '21', '4'], ['x', '25', '5'], ['x', '6', '6'], ['x', '7', '7'], ['x', '15', '8'], ['x', '18', '9'], ['x', '16', '10'], ['x', '22', '11'], ['x', '16', '12'], ['x', '17', '13'], ['x', '29', '14'], ['x', '20', '15'], ['x', '23', '16'], ['x', '26', '17']]"
76,627.8088177935642,"[['x', '17', '0'], ['x', '22', '1'], ['x', '24', '2'], ['x', '7', '3'], ['x', '15', '4'], ['x', '28', '5'], ['x', '21', '6'], ['x', '28', '7'], ['x', '29', '8'], ['x', '5', '9'], ['x', '13', '10'], ['x', '20', '11'], ['x', '12', '12'], ['x', '17', '13'], ['x', '27', '14'], ['x', '2', '15'], ['x', '6', '16'], ['x', '14', '17']]"
77,867.1353432320939,"[['x', '2', '0'], ['x', '4', '1'], ['x', '16', '2'], ['x', '8', '3'], ['x', '20', '4'], ['x', '29', '5'], ['x', '3', '6'], ['x', '10', '7'], ['x', '13', '8'], ['x', '23', '9'], ['x', '25', '10'], ['x', '28', '11'], ['x', '0', '12'], ['x', '11', '13'], ['x', '20', '14'], ['x', '14', '15'], ['x', '17', '16'], ['x', '7', '17']]"
78,1110.4071025664598,"[['x', '6', '0'], ['x', '4', '1'], ['x', '9', '2'], ['x', '14', '3'], ['x', '17', '4'], ['x', '20', '5'], ['x', '17', '6'], ['x', '23', '7'], ['x', '24', '8'], ['x', '9', '9'], ['x', '10', '10'], ['x', '11', '11'], ['x', '21', '12'], ['x', '23', '13'], ['x', '27', '14'], ['x', '12', '15'], ['x', '14', '16'], ['x', '18', '17']]"
79,798.0073203438114,"[['x', '2', '0'], ['x', '4', '1'], ['x', '20', '2'], ['x', '4', '3'], ['x', '8', '4'], ['x', '23', '5'], ['x', '7', '6'], ['x', '20', '7'], ['x', '27', '8'], ['x', '16', '9'], ['x', '24', '10'], ['x', '27', '11'], ['x', '3', '12'], ['x', '14', '13'], ['x', '8', '14'], ['x', '14', '15'], ['x', '25', '16'], ['x', '29', '17']]"
80,1122.5968620073,"[['x', '20', '0'], ['x', '22', '1'], ['x', '23', '2'], ['x', '1', '3'], ['x', '9', '4'], ['x', '20', '5'], ['x', '4', '6'], ['x', '5', '7'], ['x', '13', '8'], ['x', '11', '9'], ['x', '21', '10'], ['x', '25', '11'], ['x', '15', '12'], ['x', '24', '13'], ['x', '28', '14'], ['x', '1', '15'], ['x', '6', '16'], ['x', '21', '17']]"
81,590.4767618645601,"[['x', '5', '0'], ['x', '21', '1'], ['x', '22', '2'], ['x', '7', '3'], ['x', '13', '4'], ['x', '29', '5'], ['x', '6', '6'], ['x', '7', '7'], ['x', '8', '8'], ['x', '1', '9'], ['x', '10', '10'], ['x', '27', '11'], ['x', '2', '12'], ['x', '4', '13'], ['x', '14', '14'], ['x', '7', '15'], ['x', '17', '16'], ['x', '22', '17']]"
82,916.545230359563,"[['x', '10', '0'], ['x', '18', '1'], ['x', '22', '2'], ['x', '0', '3'], ['x', '8', '4'], ['x', '21', '5'], ['x', '15', '6'], ['x', '11', '7'], ['x', '18', '8'], ['x', '14', '9'], ['x', '18', '10'], ['x', '21', '11'], ['x', '20', '12'], ['x', '24', '13'], ['x', '29', '14'], ['x', '2', '15'], ['x', '5', '16'], ['x', '8', '17']]"
83,1131.1400244022225,"[['x', '9', '0'], ['x', '11', '1'], ['x', '22', '2'], ['x', '4', '3'], ['x', '9', '4'], ['x', '28', '5'], ['x', '9', '6'], ['x', '22', '7'], ['x', '29', '8'], ['x', '0', '9'], ['x', '4', '10'], ['x', '24', '11'], ['x', '6', '12'], ['x', '8', '13'], ['x', '12', '14'], ['x', '22', '15'], ['x', '24', '16'], ['x', '28', '17']]"
84,1114.3804904805038,"[['x', '7', '0'], ['x', '18', '1'], ['x', '21', '2'], ['x', '18', '3'], ['x', '24', '4'], ['x', '29', '5'], ['x', '0', '6'], ['x', '8', '7'], ['x', '9', '8'], ['x', '20', '9'], ['x', '24', '10'], ['x', '28', '11'], ['x', '10', '12'], ['x', '13', '13'], ['x', '24', '14'], ['x', '16', '15'], ['x', '2', '16'], ['x', '8', '17']]"
85,536.73124996773,"[['x', '22', '0'], ['x', '24', '1'], ['x', '25', '2'], ['x', '11', '3'], ['x', '18', '4'], ['x', '27', '5'], ['x', '10', '6'], ['x', '13', '7'], ['x', '18', '8'], ['x', '21', '9'], ['x', '22', '10'], ['x', '24', '11'], ['x', '5', '12'], ['x', '7', '13'], ['x', '11', '14'], ['x', '1', '15'], ['x', '7', '16'], ['x', '16', '17']]"
86,1114.7878235446042,"[['x', '12', '0'], ['x', '7', '1'], ['x', '16', '2'], ['x', '6', '3'], ['x', '10', '4'], ['x', '19', '5'], ['x', '7', '6'], ['x', '9', '7'], ['x', '25', '8'], ['x', '21', '9'], ['x', '22', '10'], ['x', '23', '11'], ['x', '12', '12'], ['x', '17', '13'], ['x', '14', '14'], ['x', '14', '15'], ['x', '24', '16'], ['x', '27', '17']]"
87,603.6308473717163,"[['x', '23', '0'], ['x', '25', '1'], ['x', '26', '2'], ['x', '2', '3'], ['x', '11', '4'], ['x', '21', '5'], ['x', '8', '6'], ['x', '23', '7'], ['x', '28', '8'], ['x', '5', '9'], ['x', '12', '10'], ['x', '15', '11'], ['x', '3', '12'], ['x', '8', '13'], ['x', '13', '14'], ['x', '10', '15'], ['x', '18', '16'], ['x', '22', '17']]"
88,1244.754374028591,"[['x', '5', '0'], ['x', '10', '1'], ['x', '11', '2'], ['x', '12', '3'], ['x', '18', '4'], ['x', '24', '5'], ['x', '8', '6'], ['x', '12', '7'], ['x', '5', '8'], ['x', '2', '9'], ['x', '8', '10'], ['x', '10', '11'], ['x', '5', '12'], ['x', '11', '13'], ['x', '17', '14'], ['x', '10', '15'], ['x', '13', '16'], ['x', '19', '17']]"
89,1123.8806396502187,"[['x', '10', '0'], ['x', '12', '1'], ['x', '6', '2'], ['x', '1', '3'], ['x', '6', '4'], ['x', '15', '5'], ['x', '20', '6'], ['x', '8', '7'], ['x', '10', '8'], ['x', '11', '9'], ['x', '15', '10'], ['x', '18', '11'], ['x', '15', '12'], ['x', '23', '13'], ['x', '27', '14'], ['x', '18', '15'], ['x', '21', '16'], ['x', '26', '17']]"
90,587.7009902067148,"[['x', '13', '0'], ['x', '16', '1'], ['x', '25', '2'], ['x', '3', '3'], ['x', '8', '4'], ['x', '29', '5'], ['x', '0', '6'], ['x', '3', '7'], ['x', '10', '8'], ['x', '6', '9'], ['x', '16', '10'], ['x', '20', '11'], ['x', '16', '12'], ['x', '18', '13'], ['x', '27', '14'], ['x', '1', '15'], ['x', '4', '16'], ['x', '27', '17']]"
91,532.88011798556,"[['x', '8', '0'], ['x', '13', '1'], ['x', '24', '2'], ['x', '3', '3'], ['x', '7', '4'], ['x', '20', '5'], ['x', '17', '6'], ['x', '19', '7'], ['x', '21', '8'], ['x', '3', '9'], ['x', '9', '10'], ['x', '13', '11'], ['x', '1', '12'], ['x', '10', '13'], ['x', '18', '14'], ['x', '12', '15'], ['x', '14', '16'], ['x', '22', '17']]"
92,649.3558649915867,"[['x', '4', '0'], ['x', '15', '1'], ['x', '21', '2'], ['x', '14', '3'], ['x', '21', '4'], ['x', '24', '5'], ['x', '14', '6'], ['x', '16', '7'], ['x', '17', '8'], ['x', '4', '9'], ['x', '12', '10'], ['x', '24', '11'], ['x', '0', '12'], ['x', '14', '13'], ['x', '23', '14'], ['x', '16', '15'], ['x', '18', '16'], ['x', '26', '17']]"
93,654.7295464188337,"[['x', '3', '0'], ['x', '16', '1'], ['x', '26', '2'], ['x', '6', '3'], ['x', '12', '4'], ['x', '18', '5'], ['x', '9', '6'], ['x', '17', '7'], ['x', '21', '8'], ['x', '8', '9'], ['x', '16', '10'], ['x', '21', '11'], ['x', '2', '12'], ['x', '5', '13'], ['x', '10', '14'], ['x', '15', '15'], ['x', '19', '16'], ['x', '28', '17']]"
94,1297.2745495212293,"[['x', '19', '0'], ['x', '23', '1'], ['x', '24', '2'], ['x', '0', '3'], ['x', '5', '4'], ['x', '8', '5'], ['x', '20', '6'], ['x', '21', '7'], ['x', '29', '8'], ['x', '12', '9'], ['x', '19', '10'], ['x', '8', '11'], ['x', '2', '12'], ['x', '4', '13'], ['x', '10', '14'], ['x', '22', '15'], ['x', '25', '16'], ['x', '22', '17']]"
95,967.32781406293,"[['x', '26', '0'], ['x', '2', '1'], ['x', '3', '2'], ['x', '18', '3'], ['x', '22', '4'], ['x', '25', '5'], ['x', '7', '6'], ['x', '8', '7'], ['x', '17', '8'], ['x', '6', '9'], ['x', '11', '10'], ['x', '12', '11'], ['x', '15', '12'], ['x', '18', '13'], ['x', '22', '14'], ['x', '9', '15'], ['x', '12', '16'], ['x', '16', '17']]"
96,816.1200054182373,"[['x', '14', '0'], ['x', '17', '1'], ['x', '22', '2'], ['x', '21', '3'], ['x', '26', '4'], ['x', '24', '5'], ['x', '23', '6'], ['x', '24', '7'], ['x', '27', '8'], ['x', '5', '9'], ['x', '18', '10'], ['x', '19', '11'], ['x', '8', '12'], ['x', '11', '13'], ['x', '15', '14'], ['x', '14', '15'], ['x', '19', '16'], ['x', '22', '17']]"
97,1117.6577837501827,"[['x', '13', '0'], ['x', '9', '1'], ['x', '12', '2'], ['x', '9', '3'], ['x', '22', '4'], ['x', '16', '5'], ['x', '0', '6'], ['x', '2', '7'], ['x', '9', '8'], ['x', '17', '9'], ['x', '19', '10'], ['x', '23', '11'], ['x', '10', '12'], ['x', '14', '13'], ['x', '23', '14'], ['x', '8', '15'], ['x', '10', '16'], ['x', '13', '17']]"
98,1171.8709357259831,"[['x', '11', '0'], ['x', '13', '1'], ['x', '21', '2'], ['x', '0', '3'], ['x', '9', '4'], ['x', '25', '5'], ['x', '14', '6'], ['x', '19', '7'], ['x', '7', '8'], ['x', '9', '9'], ['x', '8', '10'], ['x', '17', '11'], ['x', '12', '12'], ['x', '16', '13'], ['x', '20', '14'], ['x', '4', '15'], ['x', '6', '16'], ['x', '13', '17']]"
99,985.271155923243,"[['x', '23', '0'], ['x', '18', '1'], ['x', '21', '2'], ['x', '1', '3'], ['x', '6', '4'], ['x', '13', '5'], ['x', '20', '6'], ['x', '21', '7'], ['x', '24', '8'], ['x', '10', '9'], ['x', '3', '10'], ['x', '7', '11'], ['x', '3', '12'], ['x', '7', '13'], ['x', '14', '14'], ['x', '21', '15'], ['x', '24', '16'], ['x', '29', '17']]"
