trial,energy,sort_ans
65,1441.0831403686389,"[['x', '10', '0'], ['x', '15', '1'], ['x', '16', '2'], ['x', '16', '3'], ['x', '23', '4'], ['x', '28', '5'], ['x', '22', '6'], ['x', '1', '7'], ['x', '18', '8'], ['x', '18', '9'], ['x', '20', '10'], ['x', '26', '11'], ['x', '6', '12'], ['x', '11', '13'], ['x', '27', '14'], ['x', '12', '15'], ['x', '22', '16'], ['x', '27', '17']]"
66,1016.6452723354705,"[['x', '14', '0'], ['x', '8', '1'], ['x', '17', '2'], ['x', '0', '3'], ['x', '7', '4'], ['x', '22', '5'], ['x', '11', '6'], ['x', '12', '7'], ['x', '27', '8'], ['x', '13', '9'], ['x', '20', '10'], ['x', '24', '11'], ['x', '7', '12'], ['x', '14', '13'], ['x', '19', '14'], ['x', '17', '15'], ['x', '9', '16'], ['x', '12', '17']]"
67,746.2458111099331,"[['x', '2', '0'], ['x', '7', '1'], ['x', '20', '2'], ['x', '4', '3'], ['x', '9', '4'], ['x', '14', '5'], ['x', '13', '6'], ['x', '15', '7'], ['x', '20', '8'], ['x', '7', '9'], ['x', '8', '10'], ['x', '9', '11'], ['x', '7', '12'], ['x', '18', '13'], ['x', '24', '14'], ['x', '18', '15'], ['x', '26', '16'], ['x', '29', '17']]"
68,1101.4816504765622,"[['x', '2', '0'], ['x', '11', '1'], ['x', '15', '2'], ['x', '4', '3'], ['x', '11', '4'], ['x', '22', '5'], ['x', '3', '6'], ['x', '16', '7'], ['x', '19', '8'], ['x', '4', '9'], ['x', '7', '10'], ['x', '14', '11'], ['x', '11', '12'], ['x', '22', '13'], ['x', '27', '14'], ['x', '21', '15'], ['x', '4', '16'], ['x', '11', '17']]"
69,774.6447971921862,"[['x', '9', '0'], ['x', '18', '1'], ['x', '26', '2'], ['x', '0', '3'], ['x', '7', '4'], ['x', '14', '5'], ['x', '2', '6'], ['x', '3', '7'], ['x', '17', '8'], ['x', '17', '9'], ['x', '20', '10'], ['x', '28', '11'], ['x', '4', '12'], ['x', '13', '13'], ['x', '22', '14'], ['x', '12', '15'], ['x', '21', '16'], ['x', '16', '17']]"
70,1299.0195632314662,"[['x', '17', '0'], ['x', '19', '1'], ['x', '24', '2'], ['x', '23', '3'], 4, ['x', '5', '5'], ['x', '6', '6'], ['x', '7', '7'], ['x', '9', '8'], ['x', '22', '9'], ['x', '23', '10'], ['x', '28', '11'], ['x', '6', '12'], ['x', '12', '13'], ['x', '19', '14'], ['x', '2', '15'], ['x', '8', '16'], ['x', '16', '17'], 18, 19, 20, 21]"
71,963.6329335520841,"[['x', '25', '0'], ['x', '5', '1'], ['x', '8', '2'], ['x', '1', '3'], ['x', '7', '4'], ['x', '17', '5'], ['x', '12', '6'], ['x', '25', '7'], ['x', '28', '8'], ['x', '15', '9'], ['x', '18', '10'], ['x', '19', '11'], ['x', '16', '12'], ['x', '20', '13'], ['x', '27', '14'], ['x', '7', '15'], ['x', '13', '16'], ['x', '28', '17']]"
72,747.7779750066602,"[['x', '4', '0'], ['x', '10', '1'], ['x', '16', '2'], ['x', '11', '3'], ['x', '19', '4'], ['x', '28', '5'], ['x', '10', '6'], ['x', '12', '7'], ['x', '19', '8'], ['x', '0', '9'], ['x', '2', '10'], ['x', '23', '11'], ['x', '0', '12'], ['x', '6', '13'], ['x', '26', '14'], ['x', '6', '15'], ['x', '24', '16'], ['x', '28', '17']]"
73,1399.3197563771682,"[['x', '6', '0'], ['x', '8', '1'], ['x', '9', '2'], ['x', '11', '3'], ['x', '16', '4'], ['x', '26', '5'], ['x', '2', '6'], ['x', '4', '7'], ['x', '13', '8'], ['x', '9', '9'], ['x', '28', '10'], ['x', '19', '11'], ['x', '17', '12'], ['x', '21', '13'], ['x', '24', '14'], ['x', '21', '15'], ['x', '25', '16'], ['x', '23', '17']]"
74,1245.9619536885002,"[['x', '14', '0'], ['x', '19', '1'], ['x', '23', '2'], ['x', '16', '3'], ['x', '23', '4'], ['x', '28', '5'], ['x', '18', '6'], ['x', '19', '7'], ['x', '24', '8'], ['x', '23', '9'], ['x', '17', '10'], ['x', '18', '11'], ['x', '6', '12'], ['x', '11', '13'], ['x', '15', '14'], ['x', '0', '15'], ['x', '12', '16'], ['x', '18', '17']]"
75,1374.0519357560697,"[['x', '9', '0'], ['x', '11', '1'], ['x', '15', '2'], ['x', '0', '3'], ['x', '5', '4'], ['x', '14', '5'], ['x', '7', '6'], ['x', '22', '7'], ['x', '29', '8'], ['x', '1', '9'], ['x', '2', '10'], ['x', '2', '11'], ['x', '5', '12'], ['x', '11', '13'], ['x', '16', '14'], ['x', '11', '15'], ['x', '16', '16'], ['x', '25', '17']]"
76,904.4147536397886,"[['x', '7', '0'], ['x', '22', '1'], ['x', '24', '2'], ['x', '20', '3'], ['x', '5', '4'], ['x', '15', '5'], ['x', '12', '6'], ['x', '13', '7'], ['x', '23', '8'], ['x', '1', '9'], ['x', '2', '10'], ['x', '16', '11'], ['x', '11', '12'], ['x', '16', '13'], ['x', '21', '14'], ['x', '2', '15'], ['x', '13', '16'], ['x', '19', '17']]"
77,870.776496597291,"[['x', '6', '0'], ['x', '10', '1'], ['x', '15', '2'], ['x', '0', '3'], ['x', '6', '4'], ['x', '16', '5'], ['x', '10', '6'], ['x', '12', '7'], ['x', '20', '8'], ['x', '1', '9'], ['x', '24', '10'], ['x', '28', '11'], ['x', '15', '12'], ['x', '20', '13'], ['x', '24', '14'], ['x', '19', '15'], ['x', '14', '16'], ['x', '26', '17']]"
78,1185.0163598941544,"[['x', '7', '0'], ['x', '12', '1'], ['x', '13', '2'], ['x', '0', '3'], ['x', '12', '4'], ['x', '21', '5'], ['x', '1', '6'], ['x', '5', '7'], ['x', '11', '8'], ['x', '5', '9'], ['x', '7', '10'], ['x', '25', '11'], ['x', '10', '12'], ['x', '18', '13'], ['x', '24', '14'], ['x', '19', '15'], ['x', '25', '16'], ['x', '24', '17']]"
79,724.6862298884462,"[['x', '0', '0'], ['x', '19', '1'], ['x', '29', '2'], ['x', '4', '3'], ['x', '11', '4'], ['x', '15', '5'], ['x', '0', '6'], ['x', '8', '7'], ['x', '11', '8'], ['x', '2', '9'], ['x', '10', '10'], ['x', '28', '11'], ['x', '18', '12'], ['x', '22', '13'], ['x', '27', '14'], ['x', '14', '15'], ['x', '20', '16'], ['x', '25', '17']]"
80,983.0728052420018,"[['x', '16', '0'], ['x', '16', '1'], ['x', '22', '2'], ['x', '11', '3'], ['x', '21', '4'], ['x', '25', '5'], ['x', '6', '6'], ['x', '8', '7'], ['x', '15', '8'], ['x', '12', '9'], ['x', '14', '10'], ['x', '3', '11'], ['x', '1', '12'], ['x', '16', '13'], ['x', '21', '14'], ['x', '18', '15'], ['x', '24', '16'], ['x', '29', '17']]"
81,1477.4472153262614,"[['x', '16', '0'], ['x', '27', '1'], ['x', '29', '2'], ['x', '3', '3'], ['x', '12', '4'], ['x', '22', '5'], ['x', '5', '6'], ['x', '7', '7'], ['x', '9', '8'], ['x', '15', '9'], ['x', '26', '10'], ['x', '27', '11'], ['x', '10', '12'], ['x', '16', '13'], ['x', '26', '14'], ['x', '21', '15'], ['x', '5', '16'], ['x', '16', '17']]"
82,1329.9467216999474,"[['x', '17', '0'], ['x', '22', '1'], ['x', '29', '2'], ['x', '20', '3'], ['x', '23', '4'], ['x', '27', '5'], ['x', '16', '6'], ['x', '3', '7'], ['x', '5', '8'], ['x', '3', '9'], ['x', '5', '10'], ['x', '14', '11'], ['x', '3', '12'], ['x', '9', '13'], ['x', '15', '14'], ['x', '9', '15'], ['x', '13', '16'], ['x', '21', '17']]"
83,1326.68599629667,"[['x', '3', '0'], ['x', '9', '1'], ['x', '19', '2'], ['x', '9', '3'], ['x', '23', '4'], ['x', '27', '5'], ['x', '7', '6'], ['x', '9', '7'], ['x', '13', '8'], ['x', '25', '9'], ['x', '27', '10'], ['x', '11', '11'], ['x', '5', '12'], ['x', '15', '13'], ['x', '21', '14'], ['x', '18', '15'], ['x', '22', '16'], ['x', '26', '17']]"
84,1447.5674455701737,"[['x', '13', '0'], ['x', '15', '1'], ['x', '24', '2'], ['x', '15', '3'], ['x', '4', '4'], ['x', '9', '5'], ['x', '15', '6'], ['x', '22', '7'], ['x', '25', '8'], ['x', '17', '9'], ['x', '18', '10'], ['x', '19', '11'], ['x', '5', '12'], ['x', '10', '13'], ['x', '14', '14'], ['x', '7', '15'], ['x', '16', '16'], ['x', '20', '17']]"
85,1135.4237832064937,"[['x', '1', '0'], ['x', '8', '1'], ['x', '14', '2'], ['x', '21', '3'], ['x', '25', '4'], ['x', '14', '5'], ['x', '1', '6'], ['x', '5', '7'], ['x', '9', '8'], ['x', '11', '9'], ['x', '21', '10'], ['x', '29', '11'], ['x', '8', '12'], ['x', '13', '13'], ['x', '18', '14'], ['x', '12', '15'], ['x', '20', '16'], ['x', '24', '17']]"
86,1050.1193190474569,"[['x', '21', '0'], ['x', '10', '1'], ['x', '16', '2'], ['x', '13', '3'], ['x', '17', '4'], ['x', '24', '5'], ['x', '21', '6'], ['x', '22', '7'], ['x', '25', '8'], ['x', '26', '9'], ['x', '11', '10'], ['x', '12', '11'], ['x', '3', '12'], ['x', '7', '13'], ['x', '18', '14'], ['x', '9', '15'], ['x', '16', '16'], ['x', '21', '17']]"
87,1044.3342010308406,"[['x', '7', '0'], ['x', '9', '1'], ['x', '18', '2'], ['x', '8', '3'], ['x', '18', '4'], ['x', '25', '5'], ['x', '23', '6'], ['x', '24', '7'], ['x', '29', '8'], ['x', '12', '9'], ['x', '13', '10'], ['x', '16', '11'], ['x', '2', '12'], ['x', '6', '13'], ['x', '17', '14'], ['x', '14', '15'], ['x', '19', '16'], ['x', '23', '17']]"
88,1066.6827960835508,"[['x', '7', '0'], ['x', '9', '1'], ['x', '13', '2'], ['x', '1', '3'], ['x', '9', '4'], ['x', '14', '5'], ['x', '10', '6'], ['x', '13', '7'], ['x', '23', '8'], ['x', '2', '9'], ['x', '5', '10'], ['x', '6', '11'], ['x', '0', '12'], ['x', '15', '13'], ['x', '23', '14'], ['x', '10', '15'], ['x', '15', '16'], ['x', '22', '17']]"
89,797.2899710000238,"[['x', '0', '0'], ['x', '8', '1'], ['x', '12', '2'], ['x', '18', '3'], ['x', '4', '4'], ['x', '8', '5'], ['x', '2', '6'], ['x', '9', '7'], ['x', '14', '8'], ['x', '6', '9'], ['x', '8', '10'], ['x', '13', '11'], ['x', '9', '12'], ['x', '17', '13'], ['x', '24', '14'], ['x', '4', '15'], ['x', '16', '16'], ['x', '26', '17']]"
90,618.7308613620426,"[['x', '0', '0'], ['x', '4', '1'], ['x', '18', '2'], ['x', '13', '3'], ['x', '19', '4'], ['x', '28', '5'], ['x', '4', '6'], ['x', '6', '7'], ['x', '15', '8'], ['x', '7', '9'], ['x', '8', '10'], ['x', '13', '11'], ['x', '2', '12'], ['x', '14', '13'], ['x', '29', '14'], ['x', '18', '15'], ['x', '26', '16'], ['x', '29', '17']]"
91,813.4049653554976,"[['x', '19', '0'], ['x', '2', '1'], ['x', '13', '2'], ['x', '8', '3'], ['x', '20', '4'], ['x', '27', '5'], ['x', '0', '6'], ['x', '1', '7'], ['x', '3', '8'], ['x', '17', '9'], ['x', '19', '10'], ['x', '28', '11'], ['x', '0', '12'], ['x', '7', '13'], ['x', '14', '14'], ['x', '4', '15'], ['x', '11', '16'], ['x', '27', '17']]"
92,1505.8947831724836,"[['x', '18', '0'], ['x', '21', '1'], ['x', '27', '2'], ['x', '14', '3'], ['x', '20', '4'], ['x', '25', '5'], ['x', '1', '6'], ['x', '13', '7'], ['x', '16', '8'], ['x', '4', '9'], ['x', '6', '10'], ['x', '28', '11'], ['x', '1', '12'], ['x', '8', '13'], ['x', '15', '14'], ['x', '10', '15'], ['x', '18', '16'], ['x', '23', '17']]"
93,1060.6712341119164,"[['x', '12', '0'], ['x', '19', '1'], ['x', '20', '2'], ['x', '15', '3'], ['x', '20', '4'], ['x', '14', '5'], ['x', '6', '6'], ['x', '17', '7'], ['x', '19', '8'], ['x', '0', '9'], ['x', '1', '10'], ['x', '3', '11'], ['x', '6', '12'], ['x', '13', '13'], ['x', '17', '14'], ['x', '1', '15'], ['x', '5', '16'], ['x', '8', '17']]"
94,1464.3000567945455,"[['x', '15', '0'], ['x', '3', '1'], ['x', '12', '2'], ['x', '6', '3'], ['x', '10', '4'], ['x', '10', '5'], ['x', '20', '6'], ['x', '21', '7'], ['x', '25', '8'], ['x', '3', '9'], ['x', '8', '10'], ['x', '14', '11'], ['x', '11', '12'], ['x', '17', '13'], ['x', '21', '14'], ['x', '2', '15'], ['x', '16', '16'], ['x', '19', '17']]"
95,1246.9874525280866,"[['x', '3', '0'], ['x', '5', '1'], ['x', '29', '2'], ['x', '12', '3'], ['x', '16', '4'], ['x', '26', '5'], ['x', '4', '6'], ['x', '12', '7'], ['x', '18', '8'], ['x', '3', '9'], ['x', '5', '10'], ['x', '8', '11'], ['x', '14', '12'], ['x', '8', '13'], ['x', '13', '14'], ['x', '8', '15'], ['x', '18', '16'], ['x', '21', '17']]"
96,1066.0296286150042,"[['x', '0', '0'], ['x', '2', '1'], ['x', '15', '2'], ['x', '16', '3'], ['x', '25', '4'], ['x', '29', '5'], ['x', '2', '6'], ['x', '14', '7'], ['x', '16', '8'], ['x', '5', '9'], ['x', '18', '10'], ['x', '19', '11'], ['x', '3', '12'], ['x', '21', '13'], ['x', '27', '14'], ['x', '20', '15'], ['x', '24', '16'], ['x', '27', '17']]"
97,862.7837986471131,"[['x', '23', '0'], ['x', '27', '1'], ['x', '28', '2'], ['x', '10', '3'], ['x', '4', '4'], ['x', '9', '5'], ['x', '5', '6'], ['x', '20', '7'], ['x', '23', '8'], ['x', '9', '9'], ['x', '16', '10'], ['x', '21', '11'], ['x', '1', '12'], ['x', '12', '13'], ['x', '17', '14'], ['x', '5', '15'], ['x', '9', '16'], ['x', '13', '17']]"
98,1183.986200421834,"[['x', '2', '0'], ['x', '12', '1'], ['x', '27', '2'], ['x', '18', '3'], ['x', '23', '4'], ['x', '19', '5'], ['x', '3', '6'], ['x', '4', '7'], ['x', '9', '8'], ['x', '19', '9'], ['x', '21', '10'], ['x', '22', '11'], ['x', '9', '12'], ['x', '13', '13'], ['x', '20', '14'], ['x', '5', '15'], ['x', '17', '16'], ['x', '14', '17']]"
99,755.6319431845714,"[['x', '8', '0'], ['x', '12', '1'], ['x', '13', '2'], ['x', '0', '3'], ['x', '4', '4'], ['x', '18', '5'], ['x', '21', '6'], ['x', '22', '7'], ['x', '24', '8'], ['x', '4', '9'], ['x', '8', '10'], ['x', '12', '11'], ['x', '21', '12'], ['x', '16', '13'], ['x', '23', '14'], ['x', '13', '15'], ['x', '17', '16'], ['x', '26', '17']]"
