trial,energy,sort_ans
66,944.7166122197013,"[['x', '15', '0'], ['x', '22', '1'], ['x', '15', '2'], ['x', '21', '3'], ['x', '23', '4'], ['x', '26', '5'], ['x', '7', '6'], ['x', '21', '7'], ['x', '22', '8'], ['x', '0', '9'], ['x', '1', '10'], ['x', '7', '11'], ['x', '2', '12'], ['x', '15', '13'], ['x', '29', '14'], ['x', '0', '15'], ['x', '5', '16'], ['x', '21', '17']]"
67,619.6190811250635,"[['x', '4', '0'], ['x', '8', '1'], ['x', '18', '2'], ['x', '1', '3'], ['x', '13', '4'], ['x', '24', '5'], ['x', '3', '6'], ['x', '23', '7'], ['x', '29', '8'], ['x', '8', '9'], ['x', '11', '10'], ['x', '27', '11'], ['x', '13', '12'], ['x', '23', '13'], ['x', '27', '14'], ['x', '10', '15'], ['x', '19', '16'], ['x', '29', '17']]"
68,809.0341439719305,"[['x', '14', '0'], ['x', '15', '1'], ['x', '20', '2'], ['x', '3', '3'], ['x', '9', '4'], ['x', '11', '5'], ['x', '2', '6'], ['x', '6', '7'], ['x', '16', '8'], ['x', '8', '9'], ['x', '9', '10'], ['x', '7', '11'], ['x', '11', '12'], ['x', '16', '13'], ['x', '27', '14'], ['x', '8', '15'], ['x', '17', '16'], ['x', '29', '17']]"
69,1161.176168511236,"[['x', '5', '0'], ['x', '6', '1'], ['x', '8', '2'], ['x', '13', '3'], ['x', '16', '4'], ['x', '23', '5'], ['x', '22', '6'], ['x', '26', '7'], ['x', '29', '8'], ['x', '10', '9'], ['x', '13', '10'], ['x', '15', '11'], ['x', '6', '12'], ['x', '7', '13'], ['x', '15', '14'], ['x', '11', '15'], ['x', '18', '16'], ['x', '27', '17']]"
70,1214.8034235014802,"[['x', '8', '0'], ['x', '10', '1'], ['x', '13', '2'], ['x', '21', '3'], ['x', '25', '4'], ['x', '27', '5'], ['x', '8', '6'], ['x', '11', '7'], ['x', '17', '8'], ['x', '19', '9'], ['x', '27', '10'], ['x', '28', '11'], ['x', '29', '12'], 13, ['x', '5', '14'], ['x', '10', '15'], ['x', '14', '16'], ['x', '18', '17'], 18, 19, 20, 21, 22, 23]"
71,788.9022993947365,"[['x', '4', '0'], ['x', '21', '1'], ['x', '25', '2'], ['x', '6', '3'], ['x', '16', '4'], ['x', '22', '5'], ['x', '9', '6'], ['x', '12', '7'], ['x', '29', '8'], ['x', '0', '9'], ['x', '13', '10'], ['x', '23', '11'], ['x', '8', '12'], ['x', '23', '13'], ['x', '16', '14'], ['x', '19', '15'], ['x', '24', '16'], ['x', '29', '17']]"
72,1065.9733533566432,"[['x', '12', '0'], ['x', '15', '1'], ['x', '16', '2'], ['x', '10', '3'], ['x', '12', '4'], ['x', '14', '5'], ['x', '18', '6'], ['x', '20', '7'], ['x', '27', '8'], ['x', '1', '9'], ['x', '6', '10'], ['x', '13', '11'], ['x', '7', '12'], ['x', '19', '13'], ['x', '23', '14'], ['x', '13', '15'], ['x', '5', '16'], ['x', '9', '17']]"
73,1243.5198906533915,"[['x', '11', '0'], ['x', '19', '1'], ['x', '23', '2'], ['x', '5', '3'], ['x', '8', '4'], ['x', '10', '5'], ['x', '11', '6'], ['x', '16', '7'], ['x', '26', '8'], ['x', '18', '9'], ['x', '25', '10'], ['x', '2', '11'], ['x', '3', '12'], ['x', '7', '13'], ['x', '16', '14'], ['x', '0', '15'], ['x', '5', '16'], ['x', '8', '17']]"
74,1095.1449844883173,"[['x', '15', '0'], ['x', '5', '1'], ['x', '8', '2'], ['x', '6', '3'], ['x', '8', '4'], ['x', '19', '5'], ['x', '16', '6'], ['x', '19', '7'], ['x', '20', '8'], ['x', '4', '9'], ['x', '5', '10'], ['x', '6', '11'], ['x', '16', '12'], ['x', '22', '13'], ['x', '26', '14'], ['x', '9', '15'], ['x', '16', '16'], ['x', '21', '17']]"
75,1336.4372989570584,"[['x', '2', '0'], ['x', '4', '1'], ['x', '7', '2'], ['x', '8', '3'], ['x', '10', '4'], ['x', '12', '5'], ['x', '8', '6'], ['x', '13', '7'], ['x', '16', '8'], ['x', '13', '9'], ['x', '20', '10'], ['x', '23', '11'], ['x', '14', '12'], ['x', '11', '13'], ['x', '11', '14'], ['x', '19', '15'], ['x', '14', '16'], ['x', '14', '17']]"
76,1077.241076264836,"[['x', '15', '0'], ['x', '19', '1'], ['x', '22', '2'], ['x', '4', '3'], ['x', '6', '4'], ['x', '11', '5'], ['x', '19', '6'], ['x', '21', '7'], ['x', '28', '8'], ['x', '11', '9'], ['x', '12', '10'], ['x', '22', '11'], ['x', '12', '12'], ['x', '16', '13'], ['x', '8', '14'], ['x', '1', '15'], ['x', '8', '16'], ['x', '28', '17']]"
77,549.1410301718242,"[['x', '15', '0'], ['x', '22', '1'], ['x', '26', '2'], ['x', '12', '3'], ['x', '14', '4'], ['x', '23', '5'], ['x', '7', '6'], ['x', '9', '7'], ['x', '11', '8'], ['x', '1', '9'], ['x', '4', '10'], ['x', '10', '11'], ['x', '8', '12'], ['x', '16', '13'], ['x', '21', '14'], ['x', '1', '15'], ['x', '5', '16'], ['x', '16', '17']]"
78,718.048891526516,"[['x', '7', '0'], ['x', '16', '1'], ['x', '23', '2'], ['x', '8', '3'], ['x', '12', '4'], ['x', '17', '5'], ['x', '0', '6'], ['x', '11', '7'], ['x', '13', '8'], ['x', '3', '9'], ['x', '17', '10'], ['x', '27', '11'], ['x', '1', '12'], ['x', '3', '13'], ['x', '11', '14'], ['x', '14', '15'], ['x', '17', '16'], ['x', '20', '17']]"
79,908.4774135260996,"[['x', '13', '0'], ['x', '21', '1'], ['x', '24', '2'], ['x', '8', '3'], ['x', '24', '4'], ['x', '20', '5'], ['x', '5', '6'], ['x', '10', '7'], ['x', '12', '8'], ['x', '17', '9'], ['x', '4', '10'], ['x', '10', '11'], ['x', '1', '12'], ['x', '10', '13'], ['x', '23', '14'], ['x', '12', '15'], ['x', '16', '16'], ['x', '27', '17']]"
80,1320.3738970908926,"[['x', '11', '0'], ['x', '14', '1'], ['x', '19', '2'], ['x', '4', '3'], ['x', '11', '4'], ['x', '8', '5'], ['x', '1', '6'], ['x', '3', '7'], ['x', '5', '8'], ['x', '12', '9'], ['x', '16', '10'], ['x', '14', '11'], ['x', '15', '12'], ['x', '17', '13'], ['x', '21', '14'], ['x', '5', '15'], ['x', '17', '16'], ['x', '21', '17']]"
81,616.1659673004197,"[['x', '0', '0'], ['x', '2', '1'], ['x', '11', '2'], ['x', '1', '3'], ['x', '10', '4'], ['x', '13', '5'], ['x', '9', '6'], ['x', '16', '7'], ['x', '27', '8'], ['x', '6', '9'], ['x', '8', '10'], ['x', '24', '11'], ['x', '3', '12'], ['x', '13', '13'], ['x', '20', '14'], ['x', '0', '15'], ['x', '5', '16'], ['x', '29', '17']]"
82,1226.3011433294487,"[['x', '14', '0'], ['x', '18', '1'], ['x', '23', '2'], ['x', '10', '3'], ['x', '16', '4'], ['x', '18', '5'], ['x', '10', '6'], ['x', '22', '7'], ['x', '13', '8'], ['x', '0', '9'], ['x', '4', '10'], ['x', '6', '11'], ['x', '21', '12'], ['x', '23', '13'], ['x', '22', '14'], ['x', '6', '15'], ['x', '19', '16'], ['x', '24', '17']]"
83,1356.9212912269722,"[['x', '21', '0'], ['x', '22', '1'], ['x', '25', '2'], ['x', '22', '3'], ['x', '24', '4'], ['x', '16', '5'], ['x', '19', '6'], ['x', '14', '7'], ['x', '20', '8'], ['x', '4', '9'], ['x', '9', '10'], ['x', '14', '11'], ['x', '10', '12'], ['x', '12', '13'], ['x', '18', '14'], ['x', '12', '15'], ['x', '17', '16'], ['x', '22', '17']]"
84,1362.7970412384602,"[['x', '25', '0'], ['x', '26', '1'], ['x', '7', '2'], ['x', '23', '3'], ['x', '27', '4'], ['x', '19', '5'], ['x', '5', '6'], ['x', '12', '7'], ['x', '14', '8'], ['x', '19', '9'], ['x', '6', '10'], ['x', '8', '11'], ['x', '16', '12'], ['x', '18', '13'], ['x', '24', '14'], ['x', '17', '15'], ['x', '22', '16'], ['x', '27', '17']]"
85,716.7450099445232,"[['x', '21', '0'], ['x', '24', '1'], ['x', '26', '2'], ['x', '1', '3'], ['x', '4', '4'], ['x', '8', '5'], ['x', '2', '6'], ['x', '20', '7'], ['x', '21', '8'], ['x', '9', '9'], ['x', '22', '10'], ['x', '25', '11'], ['x', '3', '12'], ['x', '6', '13'], ['x', '15', '14'], ['x', '9', '15'], ['x', '25', '16'], ['x', '29', '17']]"
86,859.5705227931685,"[['x', '7', '0'], ['x', '10', '1'], ['x', '14', '2'], ['x', '21', '3'], ['x', '25', '4'], ['x', '28', '5'], ['x', '12', '6'], ['x', '14', '7'], ['x', '21', '8'], ['x', '2', '9'], ['x', '11', '10'], ['x', '19', '11'], ['x', '8', '12'], ['x', '14', '13'], ['x', '19', '14'], ['x', '3', '15'], ['x', '11', '16'], ['x', '14', '17']]"
87,1042.3125230950973,"[['x', '6', '0'], ['x', '9', '1'], ['x', '19', '2'], ['x', '15', '3'], ['x', '18', '4'], ['x', '26', '5'], ['x', '1', '6'], ['x', '4', '7'], ['x', '16', '8'], ['x', '20', '9'], ['x', '21', '10'], ['x', '25', '11'], ['x', '13', '12'], ['x', '23', '13'], ['x', '27', '14'], ['x', '9', '15'], ['x', '20', '16'], ['x', '13', '17']]"
88,998.7470180356831,"[['x', '14', '0'], ['x', '26', '1'], ['x', '29', '2'], ['x', '11', '3'], ['x', '15', '4'], ['x', '24', '5'], ['x', '2', '6'], ['x', '5', '7'], ['x', '12', '8'], ['x', '8', '9'], ['x', '16', '10'], ['x', '25', '11'], ['x', '3', '12'], ['x', '20', '13'], ['x', '16', '14'], ['x', '7', '15'], ['x', '11', '16'], ['x', '17', '17']]"
89,524.5393363214389,"[['x', '20', '0'], ['x', '22', '1'], ['x', '28', '2'], ['x', '9', '3'], ['x', '11', '4'], ['x', '13', '5'], ['x', '0', '6'], ['x', '2', '7'], ['x', '6', '8'], ['x', '12', '9'], ['x', '24', '10'], ['x', '26', '11'], ['x', '5', '12'], ['x', '15', '13'], ['x', '21', '14'], ['x', '8', '15'], ['x', '24', '16'], ['x', '29', '17']]"
90,833.0004488906015,"[['x', '9', '0'], ['x', '10', '1'], ['x', '14', '2'], ['x', '2', '3'], ['x', '4', '4'], ['x', '6', '5'], ['x', '0', '6'], ['x', '8', '7'], ['x', '11', '8'], ['x', '4', '9'], ['x', '7', '10'], ['x', '18', '11'], ['x', '11', '12'], ['x', '13', '13'], ['x', '27', '14'], ['x', '12', '15'], ['x', '25', '16'], ['x', '24', '17']]"
91,881.6996654207269,"[['x', '16', '0'], ['x', '20', '1'], ['x', '24', '2'], ['x', '17', '3'], ['x', '22', '4'], ['x', '28', '5'], ['x', '13', '6'], ['x', '7', '7'], ['x', '15', '8'], ['x', '10', '9'], ['x', '16', '10'], ['x', '18', '11'], ['x', '19', '12'], ['x', '21', '13'], ['x', '29', '14'], ['x', '0', '15'], ['x', '4', '16'], ['x', '8', '17']]"
92,658.7571457950835,"[['x', '2', '0'], ['x', '5', '1'], ['x', '7', '2'], ['x', '7', '3'], ['x', '20', '4'], ['x', '24', '5'], ['x', '10', '6'], ['x', '23', '7'], ['x', '29', '8'], ['x', '4', '9'], ['x', '14', '10'], ['x', '22', '11'], ['x', '9', '12'], ['x', '22', '13'], ['x', '28', '14'], ['x', '0', '15'], ['x', '16', '16'], ['x', '28', '17']]"
93,862.5801569137548,"[['x', '14', '0'], ['x', '25', '1'], ['x', '26', '2'], ['x', '7', '3'], ['x', '12', '4'], ['x', '15', '5'], ['x', '1', '6'], ['x', '4', '7'], ['x', '11', '8'], ['x', '4', '9'], ['x', '17', '10'], ['x', '22', '11'], ['x', '2', '12'], ['x', '7', '13'], ['x', '22', '14'], ['x', '17', '15'], ['x', '21', '16'], ['x', '25', '17']]"
94,673.4622381757072,"[['x', '0', '0'], ['x', '12', '1'], ['x', '28', '2'], ['x', '1', '3'], ['x', '8', '4'], ['x', '18', '5'], ['x', '4', '6'], ['x', '13', '7'], ['x', '24', '8'], ['x', '20', '9'], ['x', '24', '10'], ['x', '29', '11'], ['x', '8', '12'], ['x', '13', '13'], ['x', '19', '14'], ['x', '0', '15'], ['x', '5', '16'], ['x', '11', '17']]"
95,1147.1860823530333,"[['x', '18', '0'], ['x', '23', '1'], ['x', '25', '2'], ['x', '0', '3'], ['x', '10', '4'], ['x', '13', '5'], ['x', '2', '6'], ['x', '6', '7'], ['x', '7', '8'], ['x', '26', '9'], ['x', '3', '10'], ['x', '4', '11'], ['x', '11', '12'], ['x', '20', '13'], ['x', '16', '14'], ['x', '14', '15'], ['x', '19', '16'], ['x', '27', '17']]"
96,989.6226956355331,"[['x', '1', '0'], ['x', '3', '1'], ['x', '4', '2'], ['x', '8', '3'], ['x', '14', '4'], ['x', '21', '5'], ['x', '13', '6'], ['x', '18', '7'], ['x', '23', '8'], ['x', '16', '9'], ['x', '19', '10'], ['x', '27', '11'], ['x', '20', '12'], ['x', '25', '13'], ['x', '17', '14'], ['x', '7', '15'], ['x', '11', '16'], ['x', '16', '17']]"
97,573.287947272358,"[['x', '3', '0'], ['x', '6', '1'], ['x', '27', '2'], ['x', '17', '3'], ['x', '19', '4'], ['x', '26', '5'], ['x', '4', '6'], ['x', '9', '7'], ['x', '12', '8'], ['x', '0', '9'], ['x', '8', '10'], ['x', '13', '11'], ['x', '4', '12'], ['x', '15', '13'], ['x', '29', '14'], ['x', '15', '15'], ['x', '26', '16'], ['x', '29', '17']]"
98,775.8488019235228,"[['x', '3', '0'], ['x', '17', '1'], ['x', '18', '2'], ['x', '5', '3'], ['x', '9', '4'], ['x', '15', '5'], ['x', '13', '6'], ['x', '25', '7'], ['x', '29', '8'], ['x', '9', '9'], ['x', '12', '10'], ['x', '22', '11'], ['x', '13', '12'], ['x', '16', '13'], ['x', '20', '14'], ['x', '6', '15'], ['x', '21', '16'], ['x', '25', '17']]"
99,1080.84611216972,"[['x', '2', '0'], ['x', '10', '1'], ['x', '11', '2'], ['x', '23', '3'], ['x', '11', '4'], ['x', '15', '5'], ['x', '14', '6'], ['x', '22', '7'], ['x', '26', '8'], ['x', '3', '9'], ['x', '9', '10'], ['x', '12', '11'], ['x', '9', '12'], ['x', '11', '13'], ['x', '16', '14'], ['x', '17', '15'], ['x', '24', '16'], ['x', '24', '17']]"
