trial,energy,sort_ans
65,1376.8870959889464,"[['x', '9', '0'], ['x', '17', '1'], ['x', '16', '2'], ['x', '18', '3'], ['x', '23', '4'], ['x', '15', '5'], ['x', '0', '6'], ['x', '2', '7'], ['x', '6', '8'], ['x', '11', '9'], ['x', '16', '10'], ['x', '20', '11'], ['x', '2', '12'], ['x', '6', '13'], ['x', '9', '14'], ['x', '3', '15'], ['x', '5', '16'], ['x', '23', '17']]"
66,1668.4448572314595,"[['x', '3', '0'], ['x', '12', '1'], ['x', '25', '2'], ['x', '19', '3'], ['x', '24', '4'], ['x', '10', '5'], ['x', '13', '6'], ['x', '15', '7'], ['x', '17', '8'], ['x', '0', '9'], ['x', '1', '10'], ['x', '2', '11'], ['x', '12', '12'], ['x', '9', '13'], ['x', '15', '14'], ['x', '6', '15'], ['x', '8', '16'], ['x', '20', '17']]"
67,1433.0464020655418,"[['x', '4', '0'], ['x', '18', '1'], ['x', '25', '2'], ['x', '14', '3'], ['x', '19', '4'], ['x', '24', '5'], ['x', '3', '6'], ['x', '5', '7'], ['x', '9', '8'], ['x', '22', '9'], ['x', '24', '10'], ['x', '28', '11'], ['x', '1', '12'], ['x', '5', '13'], ['x', '19', '14'], ['x', '5', '15'], ['x', '8', '16'], ['x', '21', '17']]"
68,984.4131474454844,"[['x', '1', '0'], ['x', '20', '1'], ['x', '26', '2'], ['x', '6', '3'], ['x', '16', '4'], ['x', '23', '5'], ['x', '8', '6'], ['x', '23', '7'], ['x', '28', '8'], ['x', '19', '9'], ['x', '5', '10'], ['x', '20', '11'], ['x', '8', '12'], ['x', '13', '13'], ['x', '23', '14'], ['x', '3', '15'], ['x', '6', '16'], ['x', '16', '17']]"
69,1223.3176178477406,"[['x', '10', '0'], ['x', '3', '1'], ['x', '9', '2'], ['x', '6', '3'], ['x', '6', '4'], ['x', '11', '5'], ['x', '2', '6'], ['x', '4', '7'], ['x', '12', '8'], ['x', '19', '9'], ['x', '22', '10'], ['x', '23', '11'], ['x', '13', '12'], ['x', '18', '13'], ['x', '13', '14'], ['x', '12', '15'], ['x', '14', '16'], ['x', '21', '17']]"
70,1690.3915123864645,"[['x', '11', '0'], ['x', '18', '1'], ['x', '19', '2'], ['x', '2', '3'], ['x', '6', '4'], ['x', '10', '5'], ['x', '19', '6'], ['x', '20', '7'], ['x', '23', '8'], ['x', '9', '9'], ['x', '13', '10'], ['x', '17', '11'], ['x', '14', '12'], ['x', '6', '13'], ['x', '14', '14'], ['x', '29', '15'], 16, ['x', '2', '17'], 18, 19, 20, 21]"
71,1685.6414024943024,"[['x', '3', '0'], ['x', '19', '1'], ['x', '14', '2'], ['x', '19', '3'], ['x', '6', '4'], ['x', '12', '5'], ['x', '2', '6'], ['x', '3', '7'], ['x', '19', '8'], ['x', '14', '9'], ['x', '24', '10'], ['x', '2', '11'], ['x', '6', '12'], ['x', '17', '13'], ['x', '22', '14'], ['x', '6', '15'], ['x', '10', '16'], ['x', '25', '17']]"
72,1358.0790085275748,"[['x', '14', '0'], ['x', '14', '1'], ['x', '15', '2'], ['x', '21', '3'], ['x', '25', '4'], ['x', '29', '5'], ['x', '11', '6'], ['x', '18', '7'], ['x', '20', '8'], ['x', '2', '9'], ['x', '4', '10'], ['x', '7', '11'], ['x', '7', '12'], ['x', '12', '13'], ['x', '15', '14'], ['x', '25', '15'], 16, ['x', '8', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26]"
73,1617.8494974044297,"[['x', '21', '0'], ['x', '23', '1'], ['x', '26', '2'], ['x', '6', '3'], ['x', '10', '4'], ['x', '14', '5'], ['x', '1', '6'], ['x', '2', '7'], ['x', '11', '8'], ['x', '10', '9'], ['x', '19', '10'], ['x', '22', '11'], ['x', '11', '12'], ['x', '15', '13'], ['x', '19', '14'], ['x', '26', '15'], 16, ['x', '8', '17'], 18, 19, 20, 21, 22]"
74,1706.9979614292042,"[['x', '10', '0'], ['x', '13', '1'], ['x', '14', '2'], ['x', '18', '3'], ['x', '23', '4'], ['x', '12', '5'], ['x', '3', '6'], ['x', '7', '7'], ['x', '17', '8'], ['x', '13', '9'], ['x', '16', '10'], ['x', '20', '11'], ['x', '0', '12'], ['x', '7', '13'], ['x', '14', '14'], ['x', '6', '15'], 16, ['x', '9', '17'], 18, 19, 20, 21, 22, 23, 24]"
75,1379.8358344143744,"[['x', '14', '0'], ['x', '7', '1'], ['x', '8', '2'], ['x', '18', '3'], ['x', '25', '4'], ['x', '29', '5'], ['x', '11', '6'], ['x', '12', '7'], ['x', '17', '8'], ['x', '23', '9'], ['x', '24', '10'], ['x', '12', '11'], ['x', '9', '12'], ['x', '20', '13'], ['x', '17', '14'], ['x', '14', '15'], ['x', '16', '16'], ['x', '26', '17']]"
76,1112.9997817978474,"[['x', '10', '0'], ['x', '28', '1'], ['x', '23', '2'], ['x', '12', '3'], ['x', '19', '4'], ['x', '27', '5'], ['x', '12', '6'], ['x', '24', '7'], ['x', '28', '8'], ['x', '2', '9'], ['x', '5', '10'], ['x', '25', '11'], ['x', '3', '12'], ['x', '7', '13'], ['x', '10', '14'], ['x', '7', '15'], ['x', '11', '16'], ['x', '20', '17']]"
77,1653.3973101218726,"[['x', '4', '0'], ['x', '5', '1'], ['x', '14', '2'], ['x', '13', '3'], ['x', '19', '4'], ['x', '26', '5'], ['x', '24', '6'], ['x', '25', '7'], ['x', '20', '8'], ['x', '1', '9'], ['x', '2', '10'], ['x', '3', '11'], ['x', '19', '12'], ['x', '10', '13'], ['x', '17', '14'], ['x', '6', '15'], ['x', '8', '16'], ['x', '16', '17']]"
78,1467.644873422807,"[['x', '18', '0'], ['x', '19', '1'], ['x', '20', '2'], ['x', '8', '3'], ['x', '6', '4'], ['x', '10', '5'], ['x', '11', '6'], ['x', '12', '7'], ['x', '14', '8'], ['x', '23', '9'], ['x', '27', '10'], ['x', '29', '11'], ['x', '9', '12'], ['x', '16', '13'], ['x', '26', '14'], ['x', '8', '15'], ['x', '20', '16'], ['x', '27', '17']]"
79,912.4527453870651,"[['x', '16', '0'], ['x', '5', '1'], ['x', '13', '2'], ['x', '10', '3'], ['x', '15', '4'], ['x', '20', '5'], ['x', '5', '6'], ['x', '8', '7'], ['x', '21', '8'], ['x', '0', '9'], ['x', '4', '10'], ['x', '8', '11'], ['x', '3', '12'], ['x', '21', '13'], ['x', '28', '14'], ['x', '11', '15'], ['x', '14', '16'], ['x', '28', '17']]"
80,1341.0897172484147,"[['x', '3', '0'], ['x', '5', '1'], ['x', '11', '2'], ['x', '17', '3'], ['x', '11', '4'], ['x', '18', '5'], ['x', '5', '6'], ['x', '2', '7'], ['x', '15', '8'], ['x', '1', '9'], ['x', '10', '10'], ['x', '21', '11'], ['x', '13', '12'], ['x', '17', '13'], ['x', '29', '14'], ['x', '9', '15'], ['x', '22', '16'], ['x', '29', '17']]"
81,1469.0262000010334,"[['x', '1', '0'], ['x', '6', '1'], ['x', '20', '2'], ['x', '6', '3'], ['x', '12', '4'], ['x', '18', '5'], ['x', '0', '6'], ['x', '8', '7'], ['x', '11', '8'], ['x', '4', '9'], ['x', '5', '10'], ['x', '22', '11'], ['x', '14', '12'], ['x', '25', '13'], ['x', '28', '14'], ['x', '24', '15'], 16, ['x', '8', '17'], 18, 19, 20, 21, 22]"
82,1201.1964087105334,"[['x', '6', '0'], ['x', '8', '1'], ['x', '13', '2'], ['x', '7', '3'], ['x', '12', '4'], ['x', '19', '5'], ['x', '17', '6'], ['x', '22', '7'], ['x', '24', '8'], ['x', '19', '9'], ['x', '25', '10'], ['x', '27', '11'], ['x', '2', '12'], ['x', '6', '13'], ['x', '10', '14'], ['x', '4', '15'], ['x', '13', '16'], ['x', '20', '17']]"
83,1574.9977936444739,"[['x', '11', '0'], ['x', '14', '1'], ['x', '16', '2'], ['x', '0', '3'], ['x', '8', '4'], ['x', '12', '5'], ['x', '4', '6'], ['x', '6', '7'], ['x', '19', '8'], ['x', '0', '9'], ['x', '2', '10'], ['x', '13', '11'], ['x', '17', '12'], ['x', '22', '13'], ['x', '9', '14'], ['x', '14', '15'], ['x', '16', '16'], ['x', '24', '17']]"
84,1469.347718398105,"[['x', '14', '0'], ['x', '4', '1'], ['x', '8', '2'], ['x', '16', '3'], ['x', '23', '4'], ['x', '27', '5'], ['x', '2', '6'], ['x', '11', '7'], ['x', '13', '8'], ['x', '4', '9'], ['x', '8', '10'], ['x', '22', '11'], ['x', '7', '12'], ['x', '13', '13'], ['x', '26', '14'], ['x', '9', '15'], ['x', '12', '16'], ['x', '20', '17']]"
85,1546.4442354659259,"[['x', '26', '0'], ['x', '28', '1'], ['x', '29', '2'], ['x', '11', '3'], ['x', '10', '4'], ['x', '9', '5'], ['x', '19', '6'], ['x', '8', '7'], ['x', '10', '8'], ['x', '0', '9'], ['x', '5', '10'], ['x', '16', '11'], ['x', '5', '12'], ['x', '17', '13'], ['x', '16', '14'], ['x', '13', '15'], ['x', '18', '16'], ['x', '25', '17']]"
86,1399.5300085873605,"[['x', '14', '0'], ['x', '5', '1'], ['x', '8', '2'], ['x', '17', '3'], ['x', '24', '4'], ['x', '14', '5'], ['x', '16', '6'], ['x', '19', '7'], ['x', '26', '8'], ['x', '0', '9'], ['x', '4', '10'], ['x', '11', '11'], ['x', '1', '12'], ['x', '7', '13'], ['x', '9', '14'], ['x', '6', '15'], ['x', '8', '16'], ['x', '19', '17']]"
87,1589.9373882368563,"[['x', '21', '0'], ['x', '25', '1'], ['x', '28', '2'], ['x', '6', '3'], ['x', '11', '4'], ['x', '15', '5'], ['x', '3', '6'], ['x', '15', '7'], ['x', '18', '8'], ['x', '15', '9'], ['x', '18', '10'], ['x', '6', '11'], ['x', '6', '12'], ['x', '15', '13'], ['x', '17', '14'], ['x', '0', '15'], ['x', '4', '16'], ['x', '20', '17']]"
88,1258.3787445200614,"[['x', '14', '0'], ['x', '17', '1'], ['x', '20', '2'], ['x', '20', '3'], ['x', '12', '4'], ['x', '18', '5'], ['x', '14', '6'], ['x', '18', '7'], ['x', '22', '8'], ['x', '3', '9'], ['x', '3', '10'], ['x', '6', '11'], ['x', '5', '12'], ['x', '10', '13'], ['x', '12', '14'], ['x', '12', '15'], ['x', '20', '16'], ['x', '12', '17']]"
89,1382.6322342657004,"[['x', '7', '0'], ['x', '13', '1'], ['x', '17', '2'], ['x', '10', '3'], ['x', '15', '4'], ['x', '22', '5'], ['x', '2', '6'], ['x', '9', '7'], ['x', '19', '8'], ['x', '2', '9'], ['x', '8', '10'], ['x', '9', '11'], ['x', '16', '12'], ['x', '20', '13'], ['x', '7', '14'], ['x', '13', '15'], ['x', '18', '16'], ['x', '26', '17']]"
90,939.6420076795821,"[['x', '18', '0'], ['x', '26', '1'], ['x', '27', '2'], ['x', '20', '3'], ['x', '8', '4'], ['x', '13', '5'], ['x', '10', '6'], ['x', '13', '7'], ['x', '29', '8'], ['x', '4', '9'], ['x', '6', '10'], ['x', '7', '11'], ['x', '11', '12'], ['x', '12', '13'], ['x', '22', '14'], ['x', '16', '15'], ['x', '18', '16'], ['x', '25', '17']]"
91,1586.5012384065612,"[['x', '13', '0'], ['x', '21', '1'], ['x', '23', '2'], ['x', '5', '3'], ['x', '11', '4'], ['x', '17', '5'], ['x', '2', '6'], ['x', '4', '7'], ['x', '6', '8'], ['x', '1', '9'], ['x', '2', '10'], ['x', '3', '11'], ['x', '23', '12'], ['x', '27', '13'], ['x', '19', '14'], ['x', '8', '15'], 16, ['x', '13', '17'], 18, 19, 20, 21, 22, 23, 24]"
92,1455.2699415761344,"[['x', '17', '0'], ['x', '11', '1'], ['x', '15', '2'], ['x', '2', '3'], ['x', '6', '4'], ['x', '12', '5'], ['x', '1', '6'], ['x', '2', '7'], ['x', '6', '8'], ['x', '19', '9'], ['x', '26', '10'], ['x', '29', '11'], ['x', '12', '12'], ['x', '17', '13'], ['x', '19', '14'], ['x', '4', '15'], 16, ['x', '17', '17'], 18, 19, 20, 21, 22, 23, 24, 25]"
93,972.7873034349359,"[['x', '10', '0'], ['x', '15', '1'], ['x', '6', '2'], ['x', '5', '3'], ['x', '10', '4'], ['x', '16', '5'], ['x', '6', '6'], ['x', '18', '7'], ['x', '21', '8'], ['x', '22', '9'], ['x', '23', '10'], ['x', '26', '11'], ['x', '1', '12'], ['x', '18', '13'], ['x', '26', '14'], ['x', '1', '15'], ['x', '3', '16'], ['x', '18', '17']]"
94,1563.5399193206013,"[['x', '4', '0'], ['x', '4', '1'], ['x', '5', '2'], ['x', '18', '3'], ['x', '22', '4'], ['x', '28', '5'], ['x', '0', '6'], ['x', '1', '7'], ['x', '9', '8'], ['x', '16', '9'], ['x', '3', '10'], ['x', '8', '11'], ['x', '7', '12'], ['x', '22', '13'], ['x', '29', '14'], ['x', '10', '15'], ['x', '6', '16'], ['x', '14', '17']]"
95,1502.664069241171,"[['x', '6', '0'], ['x', '11', '1'], ['x', '17', '2'], ['x', '20', '3'], ['x', '23', '4'], ['x', '28', '5'], ['x', '8', '6'], ['x', '9', '7'], ['x', '13', '8'], ['x', '8', '9'], ['x', '10', '10'], ['x', '25', '11'], ['x', '1', '12'], ['x', '5', '13'], ['x', '10', '14'], ['x', '4', '15'], ['x', '13', '16'], ['x', '23', '17']]"
96,1368.5078310200242,"[['x', '12', '0'], ['x', '13', '1'], ['x', '16', '2'], ['x', '5', '3'], ['x', '9', '4'], ['x', '13', '5'], ['x', '8', '6'], ['x', '15', '7'], ['x', '3', '8'], ['x', '14', '9'], ['x', '17', '10'], ['x', '7', '11'], ['x', '15', '12'], ['x', '22', '13'], ['x', '26', '14'], ['x', '9', '15'], ['x', '18', '16'], ['x', '26', '17']]"
97,1483.413873845977,"[['x', '6', '0'], ['x', '10', '1'], ['x', '18', '2'], ['x', '1', '3'], ['x', '5', '4'], ['x', '9', '5'], ['x', '15', '6'], ['x', '17', '7'], ['x', '23', '8'], ['x', '16', '9'], ['x', '24', '10'], ['x', '29', '11'], ['x', '21', '12'], ['x', '25', '13'], ['x', '9', '14'], ['x', '7', '15'], 16, ['x', '13', '17'], 18, 19, 20, 21, 22, 23]"
98,1389.9472461474015,"[['x', '17', '0'], ['x', '23', '1'], ['x', '28', '2'], ['x', '11', '3'], ['x', '15', '4'], ['x', '26', '5'], ['x', '4', '6'], ['x', '11', '7'], ['x', '15', '8'], ['x', '23', '9'], ['x', '25', '10'], ['x', '27', '11'], ['x', '3', '12'], ['x', '7', '13'], ['x', '23', '14'], ['x', '29', '15'], 16, ['x', '8', '17'], 18, 19, 20, 21, 22, 23, 24, 25]"
99,1071.9407886599165,"[['x', '2', '0'], ['x', '2', '1'], ['x', '18', '2'], ['x', '19', '3'], ['x', '15', '4'], ['x', '20', '5'], ['x', '8', '6'], ['x', '12', '7'], ['x', '14', '8'], ['x', '10', '9'], ['x', '11', '10'], ['x', '28', '11'], ['x', '6', '12'], ['x', '14', '13'], ['x', '27', '14'], ['x', '1', '15'], ['x', '3', '16'], ['x', '12', '17']]"
