trial,energy,sort_ans
66,1184.133626388506,"[['x', '7', '0'], ['x', '24', '1'], ['x', '26', '2'], ['x', '6', '3'], ['x', '9', '4'], ['x', '6', '5'], ['x', '18', '6'], ['x', '21', '7'], ['x', '22', '8'], ['x', '3', '9'], ['x', '12', '10'], ['x', '14', '11'], ['x', '1', '12'], ['x', '4', '13'], ['x', '10', '14'], ['x', '16', '15'], ['x', '4', '16'], ['x', '16', '17']]"
67,709.6555096656903,"[['x', '12', '0'], ['x', '16', '1'], ['x', '23', '2'], ['x', '17', '3'], ['x', '23', '4'], ['x', '26', '5'], ['x', '3', '6'], ['x', '19', '7'], ['x', '28', '8'], ['x', '7', '9'], ['x', '16', '10'], ['x', '29', '11'], ['x', '1', '12'], ['x', '11', '13'], ['x', '20', '14'], ['x', '8', '15'], ['x', '13', '16'], ['x', '24', '17']]"
68,874.2656952832112,"[['x', '0', '0'], ['x', '10', '1'], ['x', '12', '2'], ['x', '15', '3'], ['x', '18', '4'], ['x', '21', '5'], ['x', '26', '6'], ['x', '27', '7'], ['x', '27', '8'], ['x', '0', '9'], ['x', '3', '10'], ['x', '5', '11'], ['x', '17', '12'], ['x', '19', '13'], ['x', '23', '14'], ['x', '6', '15'], ['x', '10', '16'], ['x', '14', '17']]"
69,1389.6309248428206,"[['x', '7', '0'], ['x', '11', '1'], ['x', '12', '2'], ['x', '4', '3'], ['x', '11', '4'], ['x', '16', '5'], ['x', '21', '6'], ['x', '19', '7'], ['x', '25', '8'], ['x', '2', '9'], ['x', '7', '10'], ['x', '10', '11'], ['x', '12', '12'], ['x', '19', '13'], ['x', '17', '14'], ['x', '16', '15'], ['x', '22', '16'], ['x', '25', '17']]"
70,1192.6512534454669,"[['x', '8', '0'], ['x', '11', '1'], ['x', '13', '2'], ['x', '12', '3'], ['x', '17', '4'], ['x', '22', '5'], ['x', '3', '6'], ['x', '11', '7'], ['x', '27', '8'], ['x', '21', '9'], ['x', '23', '10'], ['x', '25', '11'], ['x', '9', '12'], ['x', '12', '13'], ['x', '24', '14'], ['x', '21', '15'], ['x', '25', '16'], ['x', '29', '17']]"
71,1406.0015488157114,"[['x', '7', '0'], ['x', '10', '1'], ['x', '15', '2'], ['x', '3', '3'], ['x', '5', '4'], ['x', '11', '5'], ['x', '14', '6'], ['x', '24', '7'], ['x', '8', '8'], ['x', '5', '9'], ['x', '14', '10'], ['x', '20', '11'], ['x', '16', '12'], ['x', '23', '13'], ['x', '29', '14'], ['x', '12', '15'], ['x', '25', '16'], ['x', '28', '17']]"
72,592.7603383629812,"[['x', '0', '0'], ['x', '5', '1'], ['x', '6', '2'], ['x', '2', '3'], ['x', '5', '4'], ['x', '12', '5'], ['x', '1', '6'], ['x', '2', '7'], ['x', '3', '8'], ['x', '20', '9'], ['x', '24', '10'], ['x', '27', '11'], ['x', '9', '12'], ['x', '16', '13'], ['x', '25', '14'], ['x', '13', '15'], ['x', '20', '16'], ['x', '29', '17']]"
73,940.5466763404693,"[['x', '14', '0'], ['x', '19', '1'], ['x', '21', '2'], ['x', '12', '3'], ['x', '2', '4'], ['x', '4', '5'], ['x', '17', '6'], ['x', '20', '7'], ['x', '28', '8'], ['x', '22', '9'], ['x', '27', '10'], ['x', '29', '11'], ['x', '15', '12'], ['x', '21', '13'], ['x', '27', '14'], ['x', '3', '15'], ['x', '8', '16'], ['x', '18', '17']]"
74,1284.3881537755406,"[['x', '15', '0'], ['x', '17', '1'], ['x', '20', '2'], ['x', '19', '3'], ['x', '22', '4'], ['x', '6', '5'], ['x', '21', '6'], ['x', '2', '7'], ['x', '3', '8'], ['x', '3', '9'], ['x', '4', '10'], ['x', '13', '11'], ['x', '6', '12'], ['x', '8', '13'], ['x', '12', '14'], ['x', '7', '15'], ['x', '17', '16'], ['x', '21', '17']]"
75,812.3335087460837,"[['x', '8', '0'], ['x', '16', '1'], ['x', '24', '2'], ['x', '0', '3'], ['x', '5', '4'], ['x', '13', '5'], ['x', '11', '6'], ['x', '17', '7'], ['x', '18', '8'], ['x', '5', '9'], ['x', '15', '10'], ['x', '20', '11'], ['x', '9', '12'], ['x', '11', '13'], ['x', '17', '14'], ['x', '2', '15'], ['x', '12', '16'], ['x', '27', '17']]"
76,686.3168010745794,"[['x', '10', '0'], ['x', '13', '1'], ['x', '16', '2'], ['x', '8', '3'], ['x', '23', '4'], ['x', '25', '5'], ['x', '2', '6'], ['x', '17', '7'], ['x', '21', '8'], ['x', '13', '9'], ['x', '15', '10'], ['x', '25', '11'], ['x', '0', '12'], ['x', '4', '13'], ['x', '8', '14'], ['x', '0', '15'], ['x', '10', '16'], ['x', '18', '17']]"
77,1173.2594873430753,"[['x', '22', '0'], ['x', '2', '1'], ['x', '5', '2'], ['x', '6', '3'], ['x', '10', '4'], ['x', '14', '5'], ['x', '8', '6'], ['x', '9', '7'], ['x', '12', '8'], ['x', '0', '9'], ['x', '2', '10'], ['x', '6', '11'], ['x', '1', '12'], ['x', '3', '13'], ['x', '7', '14'], ['x', '13', '15'], ['x', '22', '16'], ['x', '25', '17']]"
78,789.3768384542818,"[['x', '5', '0'], ['x', '8', '1'], ['x', '9', '2'], ['x', '0', '3'], ['x', '5', '4'], ['x', '14', '5'], ['x', '4', '6'], ['x', '21', '7'], ['x', '23', '8'], ['x', '6', '9'], ['x', '10', '10'], ['x', '17', '11'], ['x', '17', '12'], ['x', '24', '13'], ['x', '28', '14'], ['x', '16', '15'], ['x', '23', '16'], ['x', '12', '17']]"
79,905.9754177050872,"[['x', '2', '0'], ['x', '20', '1'], ['x', '26', '2'], ['x', '7', '3'], ['x', '14', '4'], ['x', '18', '5'], ['x', '6', '6'], ['x', '7', '7'], ['x', '13', '8'], ['x', '0', '9'], ['x', '2', '10'], ['x', '4', '11'], ['x', '17', '12'], ['x', '23', '13'], ['x', '29', '14'], ['x', '16', '15'], ['x', '20', '16'], ['x', '23', '17']]"
80,1058.1897451547702,"[['x', '3', '0'], ['x', '6', '1'], ['x', '13', '2'], ['x', '17', '3'], ['x', '23', '4'], ['x', '27', '5'], ['x', '8', '6'], ['x', '16', '7'], ['x', '17', '8'], ['x', '3', '9'], ['x', '14', '10'], ['x', '20', '11'], ['x', '9', '12'], ['x', '15', '13'], ['x', '21', '14'], ['x', '11', '15'], ['x', '19', '16'], ['x', '26', '17']]"
81,630.1755303124828,"[['x', '8', '0'], ['x', '23', '1'], ['x', '26', '2'], ['x', '2', '3'], ['x', '5', '4'], ['x', '24', '5'], ['x', '6', '6'], ['x', '14', '7'], ['x', '28', '8'], ['x', '0', '9'], ['x', '3', '10'], ['x', '11', '11'], ['x', '11', '12'], ['x', '13', '13'], ['x', '17', '14'], ['x', '4', '15'], ['x', '21', '16'], ['x', '27', '17']]"
82,1189.3648014053106,"[['x', '15', '0'], ['x', '17', '1'], ['x', '24', '2'], ['x', '4', '3'], ['x', '6', '4'], ['x', '16', '5'], ['x', '25', '6'], ['x', '20', '7'], ['x', '6', '8'], ['x', '19', '9'], ['x', '24', '10'], ['x', '6', '11'], ['x', '16', '12'], ['x', '18', '13'], ['x', '22', '14'], ['x', '10', '15'], ['x', '15', '16'], ['x', '20', '17']]"
83,1516.7662134860584,"[['x', '4', '0'], ['x', '9', '1'], ['x', '19', '2'], ['x', '6', '3'], ['x', '12', '4'], ['x', '22', '5'], ['x', '19', '6'], ['x', '6', '7'], ['x', '9', '8'], ['x', '18', '9'], ['x', '19', '10'], ['x', '22', '11'], ['x', '10', '12'], ['x', '13', '13'], ['x', '17', '14'], ['x', '17', '15'], ['x', '21', '16'], ['x', '11', '17']]"
84,1170.7827978328241,"[['x', '9', '0'], ['x', '14', '1'], ['x', '17', '2'], ['x', '22', '3'], ['x', '2', '4'], ['x', '6', '5'], ['x', '20', '6'], ['x', '21', '7'], ['x', '26', '8'], ['x', '16', '9'], ['x', '23', '10'], ['x', '27', '11'], ['x', '13', '12'], ['x', '15', '13'], ['x', '20', '14'], ['x', '19', '15'], ['x', '24', '16'], ['x', '23', '17']]"
85,633.2466400529738,"[['x', '7', '0'], ['x', '12', '1'], ['x', '24', '2'], ['x', '4', '3'], ['x', '8', '4'], ['x', '23', '5'], ['x', '26', '6'], ['x', '28', '7'], ['x', '29', '8'], ['x', '7', '9'], ['x', '13', '10'], ['x', '17', '11'], ['x', '21', '12'], ['x', '23', '13'], ['x', '27', '14'], ['x', '19', '15'], ['x', '24', '16'], ['x', '29', '17']]"
86,811.0835790575984,"[['x', '5', '0'], ['x', '13', '1'], ['x', '28', '2'], ['x', '10', '3'], ['x', '18', '4'], ['x', '27', '5'], ['x', '15', '6'], ['x', '20', '7'], ['x', '23', '8'], ['x', '1', '9'], ['x', '3', '10'], ['x', '4', '11'], ['x', '4', '12'], ['x', '9', '13'], ['x', '22', '14'], ['x', '17', '15'], ['x', '24', '16'], ['x', '27', '17']]"
87,760.1830854362815,"[['x', '19', '0'], ['x', '21', '1'], ['x', '24', '2'], ['x', '4', '3'], ['x', '9', '4'], ['x', '28', '5'], ['x', '6', '6'], ['x', '12', '7'], ['x', '14', '8'], ['x', '8', '9'], ['x', '11', '10'], ['x', '18', '11'], ['x', '1', '12'], ['x', '5', '13'], ['x', '9', '14'], ['x', '0', '15'], ['x', '14', '16'], ['x', '27', '17']]"
88,785.0472632284145,"[['x', '13', '0'], ['x', '3', '1'], ['x', '7', '2'], ['x', '0', '3'], ['x', '24', '4'], ['x', '29', '5'], ['x', '3', '6'], ['x', '9', '7'], ['x', '17', '8'], ['x', '6', '9'], ['x', '8', '10'], ['x', '27', '11'], ['x', '12', '12'], ['x', '18', '13'], ['x', '24', '14'], ['x', '8', '15'], ['x', '13', '16'], ['x', '19', '17']]"
89,1058.129726229672,"[['x', '15', '0'], ['x', '18', '1'], ['x', '23', '2'], ['x', '7', '3'], ['x', '9', '4'], ['x', '13', '5'], ['x', '14', '6'], ['x', '25', '7'], ['x', '26', '8'], ['x', '10', '9'], ['x', '13', '10'], ['x', '15', '11'], ['x', '1', '12'], ['x', '3', '13'], ['x', '19', '14'], ['x', '3', '15'], ['x', '17', '16'], ['x', '29', '17']]"
90,1096.5176411919274,"[['x', '9', '0'], ['x', '21', '1'], ['x', '22', '2'], ['x', '19', '3'], ['x', '21', '4'], ['x', '25', '5'], ['x', '24', '6'], ['x', '28', '7'], ['x', '9', '8'], ['x', '18', '9'], ['x', '9', '10'], ['x', '25', '11'], ['x', '4', '12'], ['x', '7', '13'], ['x', '20', '14'], ['x', '1', '15'], ['x', '5', '16'], ['x', '16', '17']]"
91,894.9217618926141,"[['x', '21', '0'], ['x', '23', '1'], ['x', '5', '2'], ['x', '11', '3'], ['x', '14', '4'], ['x', '17', '5'], ['x', '15', '6'], ['x', '17', '7'], ['x', '22', '8'], ['x', '9', '9'], ['x', '18', '10'], ['x', '22', '11'], ['x', '6', '12'], ['x', '8', '13'], ['x', '13', '14'], ['x', '5', '15'], ['x', '9', '16'], ['x', '12', '17']]"
92,725.1439772600916,"[['x', '19', '0'], ['x', '21', '1'], ['x', '28', '2'], ['x', '3', '3'], ['x', '9', '4'], ['x', '13', '5'], ['x', '9', '6'], ['x', '15', '7'], ['x', '21', '8'], ['x', '5', '9'], ['x', '17', '10'], ['x', '23', '11'], ['x', '1', '12'], ['x', '11', '13'], ['x', '15', '14'], ['x', '1', '15'], ['x', '11', '16'], ['x', '19', '17']]"
93,792.2129846707758,"[['x', '6', '0'], ['x', '11', '1'], ['x', '26', '2'], ['x', '11', '3'], ['x', '13', '4'], ['x', '24', '5'], ['x', '0', '6'], ['x', '16', '7'], ['x', '18', '8'], ['x', '5', '9'], ['x', '9', '10'], ['x', '18', '11'], ['x', '16', '12'], ['x', '20', '13'], ['x', '25', '14'], ['x', '2', '15'], ['x', '17', '16'], ['x', '27', '17']]"
94,608.1090133609505,"[['x', '15', '0'], ['x', '24', '1'], ['x', '26', '2'], ['x', '2', '3'], ['x', '9', '4'], ['x', '18', '5'], ['x', '5', '6'], ['x', '8', '7'], ['x', '14', '8'], ['x', '6', '9'], ['x', '7', '10'], ['x', '20', '11'], ['x', '9', '12'], ['x', '12', '13'], ['x', '22', '14'], ['x', '11', '15'], ['x', '17', '16'], ['x', '28', '17']]"
95,925.5877569572112,"[['x', '12', '0'], ['x', '15', '1'], ['x', '23', '2'], ['x', '10', '3'], ['x', '15', '4'], ['x', '19', '5'], ['x', '7', '6'], ['x', '27', '7'], ['x', '28', '8'], ['x', '19', '9'], ['x', '22', '10'], ['x', '28', '11'], ['x', '4', '12'], ['x', '7', '13'], ['x', '25', '14'], ['x', '22', '15'], ['x', '10', '16'], ['x', '18', '17']]"
96,820.2343684652551,"[['x', '2', '0'], ['x', '17', '1'], ['x', '18', '2'], ['x', '4', '3'], ['x', '6', '4'], ['x', '9', '5'], ['x', '6', '6'], ['x', '11', '7'], ['x', '13', '8'], ['x', '9', '9'], ['x', '16', '10'], ['x', '20', '11'], ['x', '7', '12'], ['x', '18', '13'], ['x', '22', '14'], ['x', '14', '15'], ['x', '21', '16'], ['x', '24', '17']]"
97,1350.639850488944,"[['x', '4', '0'], ['x', '9', '1'], ['x', '22', '2'], ['x', '0', '3'], ['x', '7', '4'], ['x', '12', '5'], ['x', '5', '6'], ['x', '6', '7'], ['x', '27', '8'], ['x', '23', '9'], ['x', '4', '10'], ['x', '9', '11'], ['x', '9', '12'], ['x', '14', '13'], ['x', '18', '14'], ['x', '14', '15'], ['x', '18', '16'], ['x', '26', '17']]"
98,1408.036975319883,"[['x', '4', '0'], ['x', '9', '1'], ['x', '15', '2'], ['x', '16', '3'], ['x', '23', '4'], ['x', '29', '5'], ['x', '5', '6'], ['x', '14', '7'], ['x', '19', '8'], ['x', '6', '9'], ['x', '11', '10'], ['x', '22', '11'], ['x', '12', '12'], ['x', '3', '13'], ['x', '7', '14'], ['x', '11', '15'], ['x', '18', '16'], ['x', '25', '17']]"
99,957.0698222842511,"[['x', '11', '0'], ['x', '14', '1'], ['x', '17', '2'], ['x', '1', '3'], ['x', '3', '4'], ['x', '6', '5'], ['x', '9', '6'], ['x', '10', '7'], ['x', '12', '8'], ['x', '11', '9'], ['x', '13', '10'], ['x', '21', '11'], ['x', '3', '12'], ['x', '6', '13'], ['x', '10', '14'], ['x', '17', '15'], ['x', '6', '16'], ['x', '9', '17']]"
