trial,energy,sort_ans
65,1567.8699594254576,"[['x', '19', '0'], ['x', '24', '1'], ['x', '25', '2'], ['x', '19', '3'], ['x', '21', '4'], ['x', '29', '5'], ['x', '6', '6'], ['x', '4', '7'], ['x', '11', '8'], ['x', '16', '9'], ['x', '18', '10'], ['x', '6', '11'], ['x', '1', '12'], ['x', '10', '13'], ['x', '17', '14'], ['x', '11', '15'], ['x', '17', '16'], ['x', '26', '17']]"
66,1880.4194625658074,"[['x', '6', '0'], ['x', '8', '1'], ['x', '21', '2'], ['x', '22', '3'], ['x', '25', '4'], ['x', '7', '5'], ['x', '11', '6'], ['x', '16', '7'], ['x', '18', '8'], ['x', '25', '9'], ['x', '10', '10'], ['x', '12', '11'], ['x', '15', '12'], ['x', '11', '13'], ['x', '17', '14'], ['x', '17', '15'], ['x', '2', '16'], ['x', '10', '17']]"
67,1303.1120451304087,"[['x', '21', '0'], ['x', '23', '1'], ['x', '29', '2'], ['x', '10', '3'], ['x', '12', '4'], ['x', '18', '5'], ['x', '8', '6'], ['x', '10', '7'], ['x', '26', '8'], ['x', '14', '9'], ['x', '17', '10'], ['x', '24', '11'], ['x', '17', '12'], ['x', '4', '13'], ['x', '8', '14'], ['x', '12', '15'], ['x', '22', '16'], ['x', '29', '17']]"
68,613.5126046484074,"[['x', '4', '0'], ['x', '9', '1'], ['x', '28', '2'], ['x', '14', '3'], ['x', '17', '4'], ['x', '23', '5'], ['x', '0', '6'], ['x', '4', '7'], ['x', '7', '8'], ['x', '3', '9'], ['x', '11', '10'], ['x', '18', '11'], ['x', '15', '12'], ['x', '22', '13'], ['x', '26', '14'], ['x', '3', '15'], ['x', '9', '16'], ['x', '24', '17']]"
69,1277.962532861282,"[['x', '23', '0'], ['x', '26', '1'], ['x', '14', '2'], ['x', '3', '3'], ['x', '5', '4'], ['x', '9', '5'], ['x', '25', '6'], ['x', '11', '7'], ['x', '10', '8'], ['x', '12', '9'], ['x', '10', '10'], ['x', '11', '11'], ['x', '19', '12'], ['x', '25', '13'], ['x', '29', '14'], ['x', '16', '15'], ['x', '18', '16'], ['x', '27', '17']]"
70,1714.0114447964443,"[['x', '9', '0'], ['x', '17', '1'], ['x', '28', '2'], ['x', '9', '3'], ['x', '11', '4'], ['x', '29', '5'], ['x', '1', '6'], ['x', '3', '7'], ['x', '6', '8'], ['x', '8', '9'], ['x', '13', '10'], ['x', '19', '11'], ['x', '18', '12'], ['x', '22', '13'], ['x', '26', '14'], ['x', '29', '15'], 16, ['x', '9', '17'], 18, 19, 20, 21, 22, 23, 24, 25]"
71,1110.1375583689423,"[['x', '20', '0'], ['x', '22', '1'], ['x', '25', '2'], ['x', '2', '3'], ['x', '4', '4'], ['x', '20', '5'], ['x', '0', '6'], ['x', '10', '7'], ['x', '14', '8'], ['x', '24', '9'], ['x', '9', '10'], ['x', '19', '11'], ['x', '2', '12'], ['x', '14', '13'], ['x', '24', '14'], ['x', '16', '15'], ['x', '20', '16'], ['x', '27', '17']]"
72,1082.979646100579,"[['x', '4', '0'], ['x', '10', '1'], ['x', '11', '2'], ['x', '2', '3'], ['x', '6', '4'], ['x', '16', '5'], ['x', '1', '6'], ['x', '4', '7'], ['x', '9', '8'], ['x', '13', '9'], ['x', '14', '10'], ['x', '23', '11'], ['x', '19', '12'], ['x', '24', '13'], ['x', '29', '14'], ['x', '8', '15'], ['x', '10', '16'], ['x', '26', '17']]"
73,1650.1411850012373,"[['x', '20', '0'], ['x', '24', '1'], ['x', '4', '2'], ['x', '12', '3'], ['x', '18', '4'], ['x', '26', '5'], ['x', '23', '6'], ['x', '26', '7'], ['x', '22', '8'], ['x', '1', '9'], ['x', '4', '10'], ['x', '9', '11'], ['x', '14', '12'], ['x', '22', '13'], ['x', '20', '14'], ['x', '5', '15'], ['x', '9', '16'], ['x', '17', '17']]"
74,1636.1057911069674,"[['x', '23', '0'], ['x', '25', '1'], ['x', '28', '2'], ['x', '13', '3'], ['x', '17', '4'], ['x', '21', '5'], ['x', '1', '6'], ['x', '4', '7'], ['x', '12', '8'], ['x', '27', '9'], ['x', '28', '10'], ['x', '13', '11'], ['x', '7', '12'], ['x', '13', '13'], ['x', '19', '14'], ['x', '24', '15'], 16, ['x', '8', '17'], 18, 19, 20, 21, 22]"
75,1561.7115424565964,"[['x', '8', '0'], ['x', '11', '1'], ['x', '13', '2'], ['x', '20', '3'], ['x', '22', '4'], ['x', '8', '5'], ['x', '24', '6'], ['x', '26', '7'], ['x', '25', '8'], ['x', '9', '9'], ['x', '12', '10'], ['x', '20', '11'], ['x', '11', '12'], ['x', '15', '13'], ['x', '22', '14'], ['x', '2', '15'], ['x', '7', '16'], ['x', '19', '17']]"
76,1320.567863954453,"[['x', '14', '0'], ['x', '18', '1'], ['x', '29', '2'], ['x', '11', '3'], ['x', '16', '4'], ['x', '7', '5'], ['x', '2', '6'], ['x', '8', '7'], ['x', '13', '8'], ['x', '19', '9'], ['x', '4', '10'], ['x', '6', '11'], ['x', '6', '12'], ['x', '12', '13'], ['x', '20', '14'], ['x', '6', '15'], ['x', '21', '16'], ['x', '29', '17']]"
77,1195.642526902615,"[['x', '0', '0'], ['x', '2', '1'], ['x', '13', '2'], ['x', '12', '3'], ['x', '16', '4'], ['x', '23', '5'], ['x', '17', '6'], ['x', '20', '7'], ['x', '24', '8'], ['x', '2', '9'], ['x', '6', '10'], ['x', '7', '11'], ['x', '13', '12'], ['x', '22', '13'], ['x', '29', '14'], ['x', '1', '15'], ['x', '9', '16'], ['x', '18', '17']]"
78,1951.973745010322,"[['x', '9', '0'], ['x', '11', '1'], ['x', '19', '2'], ['x', '3', '3'], ['x', '7', '4'], ['x', '11', '5'], ['x', '14', '6'], ['x', '14', '7'], ['x', '19', '8'], ['x', '20', '9'], ['x', '24', '10'], ['x', '26', '11'], ['x', '16', '12'], ['x', '23', '13'], ['x', '28', '14'], ['x', '29', '15'], 16, ['x', '6', '17'], 18, 19, 20, 21, 22, 23, 24, 25]"
79,1759.0266764906446,"[['x', '0', '0'], ['x', '8', '1'], ['x', '11', '2'], ['x', '17', '3'], ['x', '23', '4'], ['x', '10', '5'], ['x', '12', '6'], ['x', '19', '7'], ['x', '22', '8'], ['x', '10', '9'], ['x', '18', '10'], ['x', '24', '11'], ['x', '6', '12'], ['x', '21', '13'], ['x', '25', '14'], ['x', '7', '15'], ['x', '10', '16'], ['x', '18', '17']]"
80,1894.1980584402154,"[['x', '13', '0'], ['x', '16', '1'], ['x', '20', '2'], ['x', '6', '3'], ['x', '11', '4'], ['x', '21', '5'], ['x', '18', '6'], ['x', '24', '7'], ['x', '28', '8'], ['x', '19', '9'], ['x', '17', '10'], ['x', '25', '11'], ['x', '3', '12'], ['x', '15', '13'], ['x', '27', '14'], ['x', '1', '15'], ['x', '4', '16'], ['x', '17', '17']]"
81,1232.4704243014457,"[['x', '3', '0'], ['x', '7', '1'], ['x', '8', '2'], ['x', '3', '3'], ['x', '19', '4'], ['x', '29', '5'], ['x', '6', '6'], ['x', '8', '7'], ['x', '24', '8'], ['x', '1', '9'], ['x', '11', '10'], ['x', '14', '11'], ['x', '10', '12'], ['x', '15', '13'], ['x', '21', '14'], ['x', '29', '15'], 16, ['x', '6', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26]"
82,1572.421599988029,"[['x', '12', '0'], ['x', '14', '1'], ['x', '6', '2'], ['x', '7', '3'], ['x', '10', '4'], ['x', '15', '5'], ['x', '21', '6'], ['x', '26', '7'], ['x', '21', '8'], ['x', '5', '9'], ['x', '6', '10'], ['x', '14', '11'], ['x', '1', '12'], ['x', '6', '13'], ['x', '13', '14'], ['x', '11', '15'], ['x', '14', '16'], ['x', '22', '17']]"
83,1858.4612897545194,"[['x', '5', '0'], ['x', '20', '1'], ['x', '21', '2'], ['x', '5', '3'], ['x', '10', '4'], ['x', '9', '5'], ['x', '8', '6'], ['x', '17', '7'], ['x', '19', '8'], ['x', '13', '9'], ['x', '14', '10'], ['x', '8', '11'], ['x', '15', '12'], ['x', '19', '13'], ['x', '23', '14'], ['x', '11', '15'], ['x', '6', '16'], ['x', '14', '17']]"
84,1047.954476626015,"[['x', '16', '0'], ['x', '18', '1'], ['x', '28', '2'], ['x', '16', '3'], ['x', '21', '4'], ['x', '28', '5'], ['x', '1', '6'], ['x', '3', '7'], ['x', '16', '8'], ['x', '4', '9'], ['x', '11', '10'], ['x', '13', '11'], ['x', '10', '12'], ['x', '16', '13'], ['x', '26', '14'], ['x', '10', '15'], ['x', '7', '16'], ['x', '14', '17']]"
85,1983.367945934864,"[['x', '26', '0'], ['x', '7', '1'], ['x', '12', '2'], ['x', '0', '3'], ['x', '4', '4'], ['x', '11', '5'], ['x', '14', '6'], ['x', '18', '7'], ['x', '28', '8'], ['x', '24', '9'], ['x', '20', '10'], ['x', '24', '11'], ['x', '20', '12'], ['x', '21', '13'], ['x', '25', '14'], ['x', '12', '15'], ['x', '14', '16'], ['x', '21', '17']]"
86,1119.8533075991872,"[['x', '9', '0'], ['x', '12', '1'], ['x', '13', '2'], ['x', '5', '3'], ['x', '23', '4'], ['x', '28', '5'], ['x', '22', '6'], ['x', '11', '7'], ['x', '19', '8'], ['x', '20', '9'], ['x', '23', '10'], ['x', '24', '11'], ['x', '11', '12'], ['x', '17', '13'], ['x', '27', '14'], ['x', '17', '15'], ['x', '4', '16'], ['x', '12', '17']]"
87,1946.0695115428243,"[['x', '13', '0'], ['x', '20', '1'], ['x', '27', '2'], ['x', '1', '3'], ['x', '5', '4'], ['x', '9', '5'], ['x', '4', '6'], ['x', '9', '7'], ['x', '15', '8'], ['x', '12', '9'], ['x', '15', '10'], ['x', '21', '11'], ['x', '20', '12'], ['x', '25', '13'], ['x', '26', '14'], ['x', '7', '15'], 16, ['x', '8', '17'], 18, 19, 20, 21, 22, 23, 24]"
88,940.9017325475434,"[['x', '1', '0'], ['x', '18', '1'], ['x', '19', '2'], ['x', '15', '3'], ['x', '18', '4'], ['x', '25', '5'], ['x', '22', '6'], ['x', '2', '7'], ['x', '4', '8'], ['x', '15', '9'], ['x', '27', '10'], ['x', '29', '11'], ['x', '9', '12'], ['x', '24', '13'], ['x', '28', '14'], ['x', '0', '15'], ['x', '4', '16'], ['x', '9', '17']]"
89,918.7403318000142,"[['x', '1', '0'], ['x', '14', '1'], ['x', '18', '2'], ['x', '5', '3'], ['x', '19', '4'], ['x', '26', '5'], ['x', '21', '6'], ['x', '2', '7'], ['x', '19', '8'], ['x', '7', '9'], ['x', '20', '10'], ['x', '29', '11'], ['x', '10', '12'], ['x', '14', '13'], ['x', '25', '14'], ['x', '2', '15'], ['x', '6', '16'], ['x', '14', '17']]"
90,1386.3468277713728,"[['x', '4', '0'], ['x', '7', '1'], ['x', '14', '2'], ['x', '3', '3'], ['x', '6', '4'], ['x', '13', '5'], ['x', '3', '6'], ['x', '10', '7'], ['x', '20', '8'], ['x', '22', '9'], ['x', '23', '10'], ['x', '27', '11'], ['x', '9', '12'], ['x', '13', '13'], ['x', '25', '14'], ['x', '8', '15'], ['x', '20', '16'], ['x', '29', '17']]"
91,1768.4899303287148,"[['x', '3', '0'], ['x', '9', '1'], ['x', '11', '2'], ['x', '3', '3'], ['x', '7', '4'], ['x', '15', '5'], ['x', '1', '6'], ['x', '4', '7'], ['x', '11', '8'], ['x', '26', '9'], ['x', '22', '10'], ['x', '26', '11'], ['x', '17', '12'], ['x', '15', '13'], ['x', '19', '14'], ['x', '20', '15'], ['x', '22', '16'], ['x', '17', '17']]"
92,1462.707931540339,"[['x', '17', '0'], ['x', '20', '1'], ['x', '25', '2'], ['x', '16', '3'], ['x', '19', '4'], ['x', '23', '5'], ['x', '0', '6'], ['x', '2', '7'], ['x', '14', '8'], ['x', '4', '9'], ['x', '12', '10'], ['x', '17', '11'], ['x', '9', '12'], ['x', '20', '13'], ['x', '24', '14'], ['x', '1', '15'], ['x', '10', '16'], ['x', '17', '17']]"
93,1103.607242250735,"[['x', '5', '0'], ['x', '22', '1'], ['x', '29', '2'], ['x', '6', '3'], ['x', '13', '4'], ['x', '23', '5'], ['x', '22', '6'], ['x', '25', '7'], ['x', '14', '8'], ['x', '8', '9'], ['x', '23', '10'], ['x', '26', '11'], ['x', '18', '12'], ['x', '4', '13'], ['x', '9', '14'], ['x', '4', '15'], ['x', '17', '16'], ['x', '28', '17']]"
94,1501.229919363992,"[['x', '0', '0'], ['x', '5', '1'], ['x', '7', '2'], ['x', '18', '3'], ['x', '23', '4'], ['x', '18', '5'], ['x', '14', '6'], ['x', '16', '7'], ['x', '19', '8'], ['x', '21', '9'], ['x', '25', '10'], ['x', '24', '11'], ['x', '17', '12'], ['x', '21', '13'], ['x', '26', '14'], ['x', '2', '15'], ['x', '6', '16'], ['x', '16', '17']]"
95,1501.5992651953493,"[['x', '8', '0'], ['x', '16', '1'], ['x', '22', '2'], ['x', '3', '3'], ['x', '6', '4'], ['x', '8', '5'], ['x', '4', '6'], ['x', '16', '7'], ['x', '19', '8'], ['x', '11', '9'], ['x', '18', '10'], ['x', '20', '11'], ['x', '16', '12'], ['x', '20', '13'], ['x', '24', '14'], ['x', '16', '15'], ['x', '18', '16'], ['x', '25', '17']]"
96,1067.7919673922152,"[['x', '13', '0'], ['x', '20', '1'], ['x', '21', '2'], ['x', '7', '3'], ['x', '12', '4'], ['x', '17', '5'], ['x', '19', '6'], ['x', '24', '7'], ['x', '22', '8'], ['x', '6', '9'], ['x', '13', '10'], ['x', '16', '11'], ['x', '7', '12'], ['x', '4', '13'], ['x', '10', '14'], ['x', '12', '15'], ['x', '16', '16'], ['x', '26', '17']]"
97,988.5670065573104,"[['x', '11', '0'], ['x', '16', '1'], ['x', '19', '2'], ['x', '14', '3'], ['x', '5', '4'], ['x', '9', '5'], ['x', '16', '6'], ['x', '22', '7'], ['x', '18', '8'], ['x', '8', '9'], ['x', '15', '10'], ['x', '29', '11'], ['x', '19', '12'], ['x', '24', '13'], ['x', '29', '14'], ['x', '10', '15'], ['x', '13', '16'], ['x', '22', '17']]"
98,680.1899687150526,"[['x', '12', '0'], ['x', '18', '1'], ['x', '22', '2'], ['x', '0', '3'], ['x', '6', '4'], ['x', '27', '5'], ['x', '4', '6'], ['x', '21', '7'], ['x', '29', '8'], ['x', '8', '9'], ['x', '15', '10'], ['x', '27', '11'], ['x', '0', '12'], ['x', '17', '13'], ['x', '22', '14'], ['x', '4', '15'], ['x', '10', '16'], ['x', '20', '17']]"
99,822.9768655917505,"[['x', '6', '0'], ['x', '20', '1'], ['x', '24', '2'], ['x', '1', '3'], ['x', '3', '4'], ['x', '10', '5'], ['x', '4', '6'], ['x', '10', '7'], ['x', '12', '8'], ['x', '8', '9'], ['x', '10', '10'], ['x', '16', '11'], ['x', '9', '12'], ['x', '15', '13'], ['x', '26', '14'], ['x', '15', '15'], ['x', '20', '16'], ['x', '20', '17']]"
