trial,energy,sort_ans
64,1852.4676130049993,"[['x', '4', '0'], ['x', '14', '1'], ['x', '24', '2'], ['x', '11', '3'], ['x', '17', '4'], ['x', '23', '5'], ['x', '19', '6'], ['x', '22', '7'], ['x', '24', '8'], ['x', '15', '9'], ['x', '8', '10'], ['x', '9', '11'], ['x', '8', '12'], ['x', '13', '13'], ['x', '21', '14'], ['x', '28', '15'], 16, ['x', '6', '17'], 18, 19, 20, 21, 22]"
65,1559.8000992451816,"[['x', '19', '0'], ['x', '18', '1'], ['x', '20', '2'], ['x', '5', '3'], ['x', '15', '4'], ['x', '23', '5'], ['x', '12', '6'], ['x', '19', '7'], ['x', '28', '8'], ['x', '23', '9'], ['x', '25', '10'], ['x', '27', '11'], ['x', '20', '12'], ['x', '22', '13'], ['x', '11', '14'], ['x', '6', '15'], ['x', '6', '16'], ['x', '13', '17']]"
66,1984.5407553635996,"[['x', '16', '0'], ['x', '19', '1'], ['x', '27', '2'], ['x', '7', '3'], ['x', '12', '4'], ['x', '19', '5'], ['x', '11', '6'], ['x', '17', '7'], ['x', '21', '8'], ['x', '13', '9'], ['x', '20', '10'], ['x', '24', '11'], ['x', '17', '12'], ['x', '20', '13'], ['x', '28', '14'], ['x', '3', '15'], 16, ['x', '8', '17'], 18, 19, 20, 21, 22, 23, 24, 25]"
67,1141.973419581056,"[['x', '21', '0'], ['x', '24', '1'], ['x', '25', '2'], ['x', '2', '3'], ['x', '15', '4'], ['x', '24', '5'], ['x', '10', '6'], ['x', '13', '7'], ['x', '26', '8'], ['x', '9', '9'], ['x', '18', '10'], ['x', '21', '11'], ['x', '19', '12'], ['x', '21', '13'], ['x', '29', '14'], ['x', '1', '15'], ['x', '3', '16'], ['x', '10', '17']]"
68,826.2846086688005,"[['x', '19', '0'], ['x', '18', '1'], ['x', '23', '2'], ['x', '13', '3'], ['x', '20', '4'], ['x', '25', '5'], ['x', '0', '6'], ['x', '18', '7'], ['x', '20', '8'], ['x', '17', '9'], ['x', '25', '10'], ['x', '29', '11'], ['x', '11', '12'], ['x', '13', '13'], ['x', '19', '14'], ['x', '0', '15'], ['x', '6', '16'], ['x', '15', '17']]"
69,1188.0054293407484,"[['x', '22', '0'], ['x', '21', '1'], ['x', '20', '2'], ['x', '12', '3'], ['x', '17', '4'], ['x', '21', '5'], ['x', '19', '6'], ['x', '21', '7'], ['x', '23', '8'], ['x', '2', '9'], ['x', '9', '10'], ['x', '8', '11'], ['x', '20', '12'], ['x', '23', '13'], ['x', '29', '14'], ['x', '4', '15'], ['x', '6', '16'], ['x', '13', '17']]"
70,1546.2148942288895,"[['x', '1', '0'], ['x', '6', '1'], ['x', '13', '2'], ['x', '17', '3'], ['x', '22', '4'], ['x', '27', '5'], ['x', '6', '6'], ['x', '8', '7'], ['x', '12', '8'], ['x', '14', '9'], ['x', '16', '10'], ['x', '22', '11'], ['x', '6', '12'], ['x', '13', '13'], ['x', '18', '14'], ['x', '4', '15'], 16, ['x', '29', '17'], 18, 19, 20, 21, 22, 23, 24, 25]"
71,1384.2144928374437,"[['x', '6', '0'], ['x', '2', '1'], ['x', '10', '2'], ['x', '1', '3'], ['x', '6', '4'], ['x', '13', '5'], ['x', '8', '6'], ['x', '10', '7'], ['x', '21', '8'], ['x', '13', '9'], ['x', '26', '10'], ['x', '29', '11'], ['x', '0', '12'], ['x', '12', '13'], ['x', '16', '14'], ['x', '16', '15'], ['x', '21', '16'], ['x', '24', '17']]"
72,1434.1193206413172,"[['x', '12', '0'], ['x', '17', '1'], ['x', '21', '2'], ['x', '2', '3'], ['x', '11', '4'], ['x', '16', '5'], ['x', '22', '6'], ['x', '25', '7'], ['x', '27', '8'], ['x', '8', '9'], ['x', '11', '10'], ['x', '17', '11'], ['x', '16', '12'], ['x', '19', '13'], ['x', '25', '14'], ['x', '6', '15'], 16, ['x', '8', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]"
73,1447.3146035873597,"[['x', '17', '0'], ['x', '24', '1'], ['x', '25', '2'], ['x', '12', '3'], ['x', '17', '4'], ['x', '25', '5'], ['x', '7', '6'], ['x', '11', '7'], ['x', '15', '8'], ['x', '6', '9'], ['x', '3', '10'], ['x', '4', '11'], ['x', '9', '12'], ['x', '13', '13'], ['x', '29', '14'], ['x', '18', '15'], ['x', '22', '16'], ['x', '10', '17']]"
74,1782.1719217024456,"[['x', '20', '0'], ['x', '22', '1'], ['x', '25', '2'], ['x', '13', '3'], ['x', '21', '4'], ['x', '27', '5'], ['x', '1', '6'], ['x', '17', '7'], ['x', '23', '8'], ['x', '5', '9'], ['x', '12', '10'], ['x', '18', '11'], ['x', '29', '12'], 13, ['x', '5', '14'], ['x', '2', '15'], ['x', '4', '16'], ['x', '20', '17'], 18, 19, 20, 21, 22, 23]"
75,905.0328460843921,"[['x', '8', '0'], ['x', '12', '1'], ['x', '16', '2'], ['x', '0', '3'], ['x', '4', '4'], ['x', '10', '5'], ['x', '18', '6'], ['x', '25', '7'], ['x', '29', '8'], ['x', '21', '9'], ['x', '22', '10'], ['x', '24', '11'], ['x', '9', '12'], ['x', '12', '13'], ['x', '20', '14'], ['x', '15', '15'], ['x', '18', '16'], ['x', '25', '17']]"
76,1528.9793658198541,"[['x', '17', '0'], ['x', '21', '1'], ['x', '5', '2'], ['x', '19', '3'], ['x', '23', '4'], ['x', '28', '5'], ['x', '12', '6'], ['x', '6', '7'], ['x', '15', '8'], ['x', '16', '9'], ['x', '22', '10'], ['x', '11', '11'], ['x', '4', '12'], ['x', '16', '13'], ['x', '20', '14'], ['x', '6', '15'], ['x', '8', '16'], ['x', '24', '17']]"
77,1919.9150292145277,"[['x', '1', '0'], ['x', '4', '1'], ['x', '6', '2'], ['x', '12', '3'], ['x', '18', '4'], ['x', '26', '5'], ['x', '15', '6'], ['x', '20', '7'], ['x', '8', '8'], ['x', '8', '9'], ['x', '10', '10'], ['x', '19', '11'], ['x', '8', '12'], ['x', '22', '13'], ['x', '27', '14'], ['x', '4', '15'], ['x', '7', '16'], ['x', '24', '17']]"
78,1645.349990930863,"[['x', '10', '0'], ['x', '14', '1'], ['x', '20', '2'], ['x', '1', '3'], ['x', '5', '4'], ['x', '15', '5'], ['x', '24', '6'], ['x', '27', '7'], ['x', '29', '8'], ['x', '23', '9'], ['x', '16', '10'], ['x', '18', '11'], ['x', '10', '12'], ['x', '8', '13'], ['x', '16', '14'], ['x', '0', '15'], ['x', '14', '16'], ['x', '22', '17']]"
79,1026.5954938843024,"[['x', '0', '0'], ['x', '24', '1'], ['x', '10', '2'], ['x', '10', '3'], ['x', '17', '4'], ['x', '26', '5'], ['x', '4', '6'], ['x', '15', '7'], ['x', '18', '8'], ['x', '6', '9'], ['x', '22', '10'], ['x', '24', '11'], ['x', '6', '12'], ['x', '9', '13'], ['x', '24', '14'], ['x', '1', '15'], ['x', '5', '16'], ['x', '14', '17']]"
80,1346.3671233431742,"[['x', '13', '0'], ['x', '15', '1'], ['x', '10', '2'], ['x', '5', '3'], ['x', '15', '4'], ['x', '23', '5'], ['x', '2', '6'], ['x', '9', '7'], ['x', '26', '8'], ['x', '23', '9'], ['x', '27', '10'], ['x', '21', '11'], ['x', '9', '12'], ['x', '11', '13'], ['x', '17', '14'], ['x', '18', '15'], ['x', '21', '16'], ['x', '14', '17']]"
81,1438.3501766911504,"[['x', '15', '0'], ['x', '21', '1'], ['x', '28', '2'], ['x', '29', '3'], 4, ['x', '8', '5'], ['x', '13', '6'], ['x', '16', '7'], ['x', '18', '8'], ['x', '9', '9'], ['x', '17', '10'], ['x', '25', '11'], ['x', '17', '12'], ['x', '20', '13'], ['x', '26', '14'], ['x', '4', '15'], ['x', '6', '16'], ['x', '21', '17'], 18, 19, 20, 21, 22, 23, 24, 25]"
82,1243.768931539409,"[['x', '5', '0'], ['x', '8', '1'], ['x', '13', '2'], ['x', '0', '3'], ['x', '6', '4'], ['x', '14', '5'], ['x', '24', '6'], ['x', '26', '7'], ['x', '17', '8'], ['x', '14', '9'], ['x', '17', '10'], ['x', '28', '11'], ['x', '15', '12'], ['x', '19', '13'], ['x', '25', '14'], ['x', '5', '15'], ['x', '11', '16'], ['x', '21', '17']]"
83,1733.2346733047088,"[['x', '0', '0'], ['x', '6', '1'], ['x', '8', '2'], ['x', '11', '3'], ['x', '15', '4'], ['x', '19', '5'], ['x', '7', '6'], ['x', '22', '7'], ['x', '27', '8'], ['x', '18', '9'], ['x', '22', '10'], ['x', '24', '11'], ['x', '16', '12'], ['x', '18', '13'], ['x', '20', '14'], ['x', '2', '15'], ['x', '8', '16'], ['x', '9', '17']]"
84,1271.6068614169308,"[['x', '10', '0'], ['x', '21', '1'], ['x', '24', '2'], ['x', '0', '3'], ['x', '6', '4'], ['x', '22', '5'], ['x', '7', '6'], ['x', '24', '7'], ['x', '29', '8'], ['x', '20', '9'], ['x', '26', '10'], ['x', '29', '11'], ['x', '0', '12'], ['x', '10', '13'], ['x', '15', '14'], ['x', '14', '15'], ['x', '17', '16'], ['x', '25', '17']]"
85,1492.0777366374496,"[['x', '20', '0'], ['x', '13', '1'], ['x', '18', '2'], ['x', '0', '3'], ['x', '6', '4'], ['x', '10', '5'], ['x', '22', '6'], ['x', '26', '7'], ['x', '29', '8'], ['x', '12', '9'], ['x', '6', '10'], ['x', '9', '11'], ['x', '10', '12'], ['x', '12', '13'], ['x', '24', '14'], ['x', '3', '15'], ['x', '11', '16'], ['x', '18', '17']]"
86,1801.1924626435266,"[['x', '13', '0'], ['x', '11', '1'], ['x', '14', '2'], ['x', '5', '3'], ['x', '13', '4'], ['x', '21', '5'], ['x', '0', '6'], ['x', '7', '7'], ['x', '13', '8'], ['x', '18', '9'], ['x', '22', '10'], ['x', '11', '11'], ['x', '16', '12'], ['x', '2', '13'], ['x', '9', '14'], ['x', '9', '15'], ['x', '18', '16'], ['x', '25', '17']]"
87,1479.2532705876947,"[['x', '12', '0'], ['x', '17', '1'], ['x', '22', '2'], ['x', '1', '3'], ['x', '12', '4'], ['x', '16', '5'], ['x', '15', '6'], ['x', '4', '7'], ['x', '6', '8'], ['x', '0', '9'], ['x', '4', '10'], ['x', '3', '11'], ['x', '1', '12'], ['x', '7', '13'], ['x', '22', '14'], ['x', '11', '15'], ['x', '16', '16'], ['x', '25', '17']]"
88,1312.2782926009386,"[['x', '19', '0'], ['x', '25', '1'], ['x', '29', '2'], ['x', '21', '3'], ['x', '14', '4'], ['x', '21', '5'], ['x', '5', '6'], ['x', '7', '7'], ['x', '12', '8'], ['x', '7', '9'], ['x', '13', '10'], ['x', '15', '11'], ['x', '1', '12'], ['x', '3', '13'], ['x', '14', '14'], ['x', '15', '15'], ['x', '18', '16'], ['x', '25', '17']]"
89,1434.0676799968096,"[['x', '0', '0'], ['x', '3', '1'], ['x', '14', '2'], ['x', '2', '3'], ['x', '6', '4'], ['x', '10', '5'], ['x', '13', '6'], ['x', '15', '7'], ['x', '25', '8'], ['x', '8', '9'], ['x', '11', '10'], ['x', '9', '11'], ['x', '8', '12'], ['x', '11', '13'], ['x', '20', '14'], ['x', '13', '15'], ['x', '16', '16'], ['x', '28', '17']]"
90,906.9650745905437,"[['x', '17', '0'], ['x', '20', '1'], ['x', '26', '2'], ['x', '7', '3'], ['x', '11', '4'], ['x', '28', '5'], ['x', '0', '6'], ['x', '16', '7'], ['x', '18', '8'], ['x', '14', '9'], ['x', '15', '10'], ['x', '17', '11'], ['x', '5', '12'], ['x', '2', '13'], ['x', '9', '14'], ['x', '14', '15'], ['x', '18', '16'], ['x', '26', '17']]"
91,1318.9327671289411,"[['x', '11', '0'], ['x', '18', '1'], ['x', '21', '2'], ['x', '19', '3'], ['x', '24', '4'], ['x', '28', '5'], ['x', '4', '6'], ['x', '12', '7'], ['x', '17', '8'], ['x', '2', '9'], ['x', '3', '10'], ['x', '5', '11'], ['x', '5', '12'], ['x', '18', '13'], ['x', '23', '14'], ['x', '8', '15'], ['x', '3', '16'], ['x', '11', '17']]"
92,1229.327241204779,"[['x', '0', '0'], ['x', '3', '1'], ['x', '11', '2'], ['x', '2', '3'], ['x', '7', '4'], ['x', '14', '5'], ['x', '25', '6'], ['x', '27', '7'], ['x', '20', '8'], ['x', '17', '9'], ['x', '26', '10'], ['x', '27', '11'], ['x', '6', '12'], ['x', '13', '13'], ['x', '23', '14'], ['x', '15', '15'], ['x', '17', '16'], ['x', '24', '17']]"
93,1296.1484366198238,"[['x', '15', '0'], ['x', '19', '1'], ['x', '7', '2'], ['x', '1', '3'], ['x', '10', '4'], ['x', '17', '5'], ['x', '11', '6'], ['x', '15', '7'], ['x', '24', '8'], ['x', '21', '9'], ['x', '3', '10'], ['x', '4', '11'], ['x', '2', '12'], ['x', '6', '13'], ['x', '13', '14'], ['x', '19', '15'], ['x', '22', '16'], ['x', '10', '17']]"
94,1308.2770284440558,"[['x', '12', '0'], ['x', '18', '1'], ['x', '20', '2'], ['x', '4', '3'], ['x', '8', '4'], ['x', '14', '5'], ['x', '22', '6'], ['x', '26', '7'], ['x', '10', '8'], ['x', '18', '9'], ['x', '19', '10'], ['x', '2', '11'], ['x', '15', '12'], ['x', '22', '13'], ['x', '27', '14'], ['x', '12', '15'], ['x', '15', '16'], ['x', '29', '17']]"
95,1635.7504145823477,"[['x', '8', '0'], ['x', '20', '1'], ['x', '28', '2'], ['x', '3', '3'], ['x', '10', '4'], ['x', '15', '5'], ['x', '9', '6'], ['x', '17', '7'], ['x', '20', '8'], ['x', '12', '9'], ['x', '19', '10'], ['x', '22', '11'], ['x', '1', '12'], ['x', '4', '13'], ['x', '11', '14'], ['x', '11', '15'], ['x', '14', '16'], ['x', '28', '17']]"
96,1301.7360584556318,"[['x', '16', '0'], ['x', '21', '1'], ['x', '6', '2'], ['x', '0', '3'], ['x', '4', '4'], ['x', '8', '5'], ['x', '12', '6'], ['x', '26', '7'], ['x', '29', '8'], ['x', '24', '9'], ['x', '3', '10'], ['x', '4', '11'], ['x', '20', '12'], ['x', '22', '13'], ['x', '26', '14'], ['x', '0', '15'], ['x', '12', '16'], ['x', '21', '17']]"
97,1451.428262438525,"[['x', '13', '0'], ['x', '22', '1'], ['x', '23', '2'], ['x', '5', '3'], ['x', '9', '4'], ['x', '13', '5'], ['x', '15', '6'], ['x', '24', '7'], ['x', '27', '8'], ['x', '23', '9'], ['x', '20', '10'], ['x', '21', '11'], ['x', '2', '12'], ['x', '4', '13'], ['x', '11', '14'], ['x', '29', '15'], 16, ['x', '6', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26]"
98,1435.6989493421497,"[['x', '7', '0'], ['x', '19', '1'], ['x', '20', '2'], ['x', '10', '3'], ['x', '16', '4'], ['x', '25', '5'], ['x', '18', '6'], ['x', '20', '7'], ['x', '26', '8'], ['x', '23', '9'], ['x', '24', '10'], ['x', '27', '11'], ['x', '3', '12'], ['x', '5', '13'], ['x', '23', '14'], ['x', '29', '15'], 16, ['x', '3', '17'], 18, 19, 20, 21, 22, 23, 24, 25]"
99,1098.7815943201185,"[['x', '0', '0'], ['x', '8', '1'], ['x', '19', '2'], ['x', '14', '3'], ['x', '20', '4'], ['x', '29', '5'], ['x', '18', '6'], ['x', '24', '7'], ['x', '26', '8'], ['x', '4', '9'], ['x', '12', '10'], ['x', '17', '11'], ['x', '0', '12'], ['x', '6', '13'], ['x', '14', '14'], ['x', '16', '15'], ['x', '13', '16'], ['x', '17', '17']]"
