trial,energy,sort_ans
63,1476.0943701563574,"[['x', '14', '0'], ['x', '24', '1'], ['x', '27', '2'], ['x', '14', '3'], ['x', '21', '4'], ['x', '23', '5'], ['x', '12', '6'], ['x', '14', '7'], ['x', '19', '8'], ['x', '4', '9'], ['x', '6', '10'], ['x', '7', '11'], ['x', '2', '12'], ['x', '8', '13'], ['x', '16', '14'], ['x', '7', '15'], 16, ['x', '6', '17'], 18, 19, 20, 21]"
64,1336.408586161524,"[['x', '4', '0'], ['x', '6', '1'], ['x', '9', '2'], ['x', '9', '3'], ['x', '14', '4'], ['x', '23', '5'], ['x', '17', '6'], ['x', '19', '7'], ['x', '21', '8'], ['x', '11', '9'], ['x', '13', '10'], ['x', '21', '11'], ['x', '0', '12'], ['x', '15', '13'], ['x', '19', '14'], ['x', '7', '15'], 16, ['x', '6', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]"
65,1488.8677238304736,"[['x', '2', '0'], ['x', '14', '1'], ['x', '21', '2'], ['x', '6', '3'], ['x', '15', '4'], ['x', '18', '5'], ['x', '19', '6'], ['x', '22', '7'], ['x', '26', '8'], ['x', '11', '9'], ['x', '10', '10'], ['x', '15', '11'], ['x', '21', '12'], ['x', '25', '13'], ['x', '18', '14'], ['x', '4', '15'], ['x', '15', '16'], ['x', '24', '17']]"
66,1453.3742192953232,"[['x', '5', '0'], ['x', '7', '1'], ['x', '9', '2'], ['x', '20', '3'], ['x', '24', '4'], ['x', '26', '5'], ['x', '15', '6'], ['x', '20', '7'], ['x', '25', '8'], ['x', '2', '9'], ['x', '14', '10'], ['x', '19', '11'], ['x', '1', '12'], ['x', '9', '13'], ['x', '13', '14'], ['x', '29', '15'], 16, ['x', '8', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26]"
67,1030.7940854052267,"[['x', '21', '0'], ['x', '23', '1'], ['x', '29', '2'], ['x', '0', '3'], ['x', '15', '4'], ['x', '22', '5'], ['x', '23', '6'], ['x', '25', '7'], ['x', '24', '8'], ['x', '3', '9'], ['x', '5', '10'], ['x', '11', '11'], ['x', '11', '12'], ['x', '15', '13'], ['x', '22', '14'], ['x', '2', '15'], ['x', '6', '16'], ['x', '15', '17']]"
68,1604.9570837033334,"[['x', '12', '0'], ['x', '18', '1'], ['x', '20', '2'], ['x', '11', '3'], ['x', '13', '4'], ['x', '17', '5'], ['x', '8', '6'], ['x', '12', '7'], ['x', '14', '8'], ['x', '7', '9'], ['x', '9', '10'], ['x', '10', '11'], ['x', '2', '12'], ['x', '8', '13'], ['x', '18', '14'], ['x', '29', '15'], 16, ['x', '9', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26]"
69,1213.0532697879753,"[['x', '0', '0'], ['x', '2', '1'], ['x', '3', '2'], ['x', '9', '3'], ['x', '17', '4'], ['x', '25', '5'], ['x', '24', '6'], ['x', '26', '7'], ['x', '28', '8'], ['x', '0', '9'], ['x', '7', '10'], ['x', '15', '11'], ['x', '13', '12'], ['x', '17', '13'], ['x', '25', '14'], ['x', '5', '15'], ['x', '5', '16'], ['x', '13', '17']]"
70,1790.119873338972,"[['x', '0', '0'], ['x', '4', '1'], ['x', '5', '2'], ['x', '10', '3'], ['x', '15', '4'], ['x', '23', '5'], ['x', '12', '6'], ['x', '15', '7'], ['x', '21', '8'], ['x', '15', '9'], ['x', '17', '10'], ['x', '20', '11'], ['x', '3', '12'], ['x', '10', '13'], ['x', '29', '14'], ['x', '7', '15'], 16, ['x', '3', '17'], 18, 19, 20, 21, 22, 23, 24]"
71,1545.7404961819539,"[['x', '2', '0'], ['x', '7', '1'], ['x', '4', '2'], ['x', '12', '3'], ['x', '10', '4'], ['x', '13', '5'], ['x', '9', '6'], ['x', '2', '7'], ['x', '9', '8'], ['x', '17', '9'], ['x', '22', '10'], ['x', '27', '11'], ['x', '5', '12'], ['x', '14', '13'], ['x', '18', '14'], ['x', '12', '15'], ['x', '18', '16'], ['x', '25', '17']]"
72,1461.6284708953608,"[['x', '0', '0'], ['x', '9', '1'], ['x', '10', '2'], ['x', '4', '3'], ['x', '6', '4'], ['x', '9', '5'], ['x', '23', '6'], ['x', '25', '7'], ['x', '16', '8'], ['x', '13', '9'], ['x', '14', '10'], ['x', '15', '11'], ['x', '10', '12'], ['x', '16', '13'], ['x', '20', '14'], ['x', '29', '15'], 16, ['x', '6', '17'], 18, 19, 20, 21, 22]"
73,1207.455111832027,"[['x', '24', '0'], ['x', '7', '1'], ['x', '24', '2'], ['x', '4', '3'], ['x', '12', '4'], ['x', '22', '5'], ['x', '0', '6'], ['x', '4', '7'], ['x', '6', '8'], ['x', '21', '9'], ['x', '23', '10'], ['x', '29', '11'], ['x', '4', '12'], ['x', '9', '13'], ['x', '21', '14'], ['x', '8', '15'], ['x', '20', '16'], ['x', '16', '17']]"
74,1343.87594584814,"[['x', '5', '0'], ['x', '9', '1'], ['x', '10', '2'], ['x', '12', '3'], ['x', '15', '4'], ['x', '10', '5'], ['x', '11', '6'], ['x', '15', '7'], ['x', '15', '8'], ['x', '0', '9'], ['x', '2', '10'], ['x', '14', '11'], ['x', '1', '12'], ['x', '11', '13'], ['x', '20', '14'], ['x', '14', '15'], ['x', '18', '16'], ['x', '28', '17']]"
75,1653.4848306326403,"[['x', '22', '0'], ['x', '24', '1'], ['x', '25', '2'], ['x', '13', '3'], ['x', '20', '4'], ['x', '4', '5'], ['x', '12', '6'], ['x', '14', '7'], ['x', '20', '8'], ['x', '17', '9'], ['x', '26', '10'], ['x', '20', '11'], ['x', '0', '12'], ['x', '7', '13'], ['x', '11', '14'], ['x', '5', '15'], ['x', '20', '16'], ['x', '28', '17']]"
76,1805.5945785412205,"[['x', '14', '0'], ['x', '24', '1'], ['x', '18', '2'], ['x', '8', '3'], ['x', '6', '4'], ['x', '12', '5'], ['x', '23', '6'], ['x', '25', '7'], ['x', '28', '8'], ['x', '10', '9'], ['x', '18', '10'], ['x', '23', '11'], ['x', '15', '12'], ['x', '20', '13'], ['x', '8', '14'], ['x', '9', '15'], ['x', '13', '16'], ['x', '25', '17']]"
77,1257.637324442394,"[['x', '18', '0'], ['x', '21', '1'], ['x', '22', '2'], ['x', '11', '3'], ['x', '15', '4'], ['x', '20', '5'], ['x', '0', '6'], ['x', '6', '7'], ['x', '9', '8'], ['x', '6', '9'], ['x', '7', '10'], ['x', '13', '11'], ['x', '7', '12'], ['x', '12', '13'], ['x', '25', '14'], ['x', '3', '15'], 16, ['x', '8', '17'], 18, 19, 20, 21, 22, 23, 24]"
78,1054.309553868141,"[['x', '1', '0'], ['x', '3', '1'], ['x', '12', '2'], ['x', '12', '3'], ['x', '15', '4'], ['x', '15', '5'], ['x', '4', '6'], ['x', '9', '7'], ['x', '18', '8'], ['x', '14', '9'], ['x', '20', '10'], ['x', '29', '11'], ['x', '14', '12'], ['x', '22', '13'], ['x', '29', '14'], ['x', '9', '15'], ['x', '15', '16'], ['x', '24', '17']]"
79,1298.0382496451148,"[['x', '19', '0'], ['x', '25', '1'], ['x', '28', '2'], ['x', '11', '3'], ['x', '15', '4'], ['x', '21', '5'], ['x', '2', '6'], ['x', '4', '7'], ['x', '7', '8'], ['x', '21', '9'], ['x', '13', '10'], ['x', '16', '11'], ['x', '4', '12'], ['x', '12', '13'], ['x', '20', '14'], ['x', '15', '15'], ['x', '17', '16'], ['x', '26', '17']]"
80,1349.2895197172766,"[['x', '0', '0'], ['x', '2', '1'], ['x', '8', '2'], ['x', '23', '3'], ['x', '25', '4'], ['x', '28', '5'], ['x', '20', '6'], ['x', '26', '7'], ['x', '28', '8'], ['x', '17', '9'], ['x', '19', '10'], ['x', '21', '11'], ['x', '16', '12'], ['x', '22', '13'], ['x', '27', '14'], ['x', '24', '15'], 16, ['x', '6', '17'], 18, 19, 20, 21, 22, 23, 24]"
81,1493.5871969957752,"[['x', '2', '0'], ['x', '5', '1'], ['x', '8', '2'], ['x', '13', '3'], ['x', '15', '4'], ['x', '19', '5'], ['x', '18', '6'], ['x', '26', '7'], ['x', '28', '8'], ['x', '5', '9'], ['x', '9', '10'], ['x', '17', '11'], ['x', '12', '12'], ['x', '18', '13'], ['x', '24', '14'], ['x', '4', '15'], 16, ['x', '6', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26]"
82,1378.2549316457935,"[['x', '10', '0'], ['x', '21', '1'], ['x', '27', '2'], ['x', '4', '3'], ['x', '21', '4'], ['x', '25', '5'], ['x', '1', '6'], ['x', '7', '7'], ['x', '19', '8'], ['x', '0', '9'], ['x', '7', '10'], ['x', '21', '11'], ['x', '4', '12'], ['x', '10', '13'], ['x', '23', '14'], ['x', '16', '15'], ['x', '22', '16'], ['x', '29', '17']]"
83,1442.112896624325,"[['x', '13', '0'], ['x', '24', '1'], ['x', '27', '2'], ['x', '5', '3'], ['x', '12', '4'], ['x', '18', '5'], ['x', '11', '6'], ['x', '19', '7'], ['x', '24', '8'], ['x', '19', '9'], ['x', '20', '10'], ['x', '21', '11'], ['x', '17', '12'], ['x', '5', '13'], ['x', '11', '14'], ['x', '0', '15'], ['x', '9', '16'], ['x', '14', '17']]"
84,1353.4580819524454,"[['x', '16', '0'], ['x', '18', '1'], ['x', '27', '2'], ['x', '6', '3'], ['x', '10', '4'], ['x', '12', '5'], ['x', '0', '6'], ['x', '5', '7'], ['x', '8', '8'], ['x', '9', '9'], ['x', '12', '10'], ['x', '26', '11'], ['x', '2', '12'], ['x', '8', '13'], ['x', '16', '14'], ['x', '7', '15'], 16, ['x', '2', '17'], 18, 19, 20, 21, 22, 23, 24, 25]"
85,1318.7040478250292,"[['x', '18', '0'], ['x', '20', '1'], ['x', '23', '2'], ['x', '4', '3'], ['x', '6', '4'], ['x', '13', '5'], ['x', '3', '6'], ['x', '8', '7'], ['x', '10', '8'], ['x', '10', '9'], ['x', '13', '10'], ['x', '21', '11'], ['x', '7', '12'], ['x', '16', '13'], ['x', '25', '14'], ['x', '26', '15'], 16, ['x', '9', '17'], 18, 19, 20, 21, 22, 23]"
86,1514.7683592056128,"[['x', '1', '0'], ['x', '19', '1'], ['x', '20', '2'], ['x', '13', '3'], ['x', '20', '4'], ['x', '23', '5'], ['x', '21', '6'], ['x', '25', '7'], ['x', '29', '8'], ['x', '7', '9'], ['x', '10', '10'], ['x', '13', '11'], ['x', '7', '12'], ['x', '12', '13'], ['x', '26', '14'], ['x', '26', '15'], 16, ['x', '9', '17'], 18, 19, 20, 21, 22, 23, 24, 25]"
87,1365.4684590623674,"[['x', '18', '0'], ['x', '28', '1'], ['x', '29', '2'], ['x', '17', '3'], ['x', '20', '4'], ['x', '23', '5'], ['x', '4', '6'], ['x', '10', '7'], ['x', '21', '8'], ['x', '1', '9'], ['x', '2', '10'], ['x', '5', '11'], ['x', '14', '12'], ['x', '20', '13'], ['x', '25', '14'], ['x', '9', '15'], 16, ['x', '9', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]"
88,1751.3503567458665,"[['x', '15', '0'], ['x', '5', '1'], ['x', '6', '2'], ['x', '14', '3'], ['x', '23', '4'], ['x', '16', '5'], ['x', '17', '6'], ['x', '6', '7'], ['x', '9', '8'], ['x', '23', '9'], ['x', '27', '10'], ['x', '28', '11'], ['x', '2', '12'], ['x', '11', '13'], ['x', '18', '14'], ['x', '11', '15'], ['x', '18', '16'], ['x', '28', '17']]"
89,1609.482449082061,"[['x', '12', '0'], ['x', '17', '1'], ['x', '3', '2'], ['x', '11', '3'], ['x', '13', '4'], ['x', '22', '5'], ['x', '20', '6'], ['x', '22', '7'], ['x', '28', '8'], ['x', '15', '9'], ['x', '17', '10'], ['x', '5', '11'], ['x', '14', '12'], ['x', '4', '13'], ['x', '8', '14'], ['x', '4', '15'], ['x', '8', '16'], ['x', '19', '17']]"
90,1539.9855804353756,"[['x', '0', '0'], ['x', '7', '1'], ['x', '16', '2'], ['x', '17', '3'], ['x', '21', '4'], ['x', '23', '5'], ['x', '24', '6'], ['x', '26', '7'], ['x', '28', '8'], ['x', '3', '9'], ['x', '3', '10'], ['x', '2', '11'], ['x', '3', '12'], ['x', '9', '13'], ['x', '14', '14'], ['x', '13', '15'], ['x', '18', '16'], ['x', '27', '17']]"
91,1343.5997111138822,"[['x', '15', '0'], ['x', '23', '1'], ['x', '29', '2'], ['x', '11', '3'], ['x', '16', '4'], ['x', '22', '5'], ['x', '7', '6'], ['x', '9', '7'], ['x', '16', '8'], ['x', '23', '9'], ['x', '24', '10'], ['x', '26', '11'], ['x', '10', '12'], ['x', '14', '13'], ['x', '23', '14'], ['x', '26', '15'], 16, ['x', '9', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26]"
92,1521.5524258254845,"[['x', '15', '0'], ['x', '2', '1'], ['x', '5', '2'], ['x', '12', '3'], ['x', '18', '4'], ['x', '20', '5'], ['x', '18', '6'], ['x', '25', '7'], ['x', '29', '8'], ['x', '8', '9'], ['x', '14', '10'], ['x', '15', '11'], ['x', '8', '12'], ['x', '15', '13'], ['x', '12', '14'], ['x', '3', '15'], ['x', '8', '16'], ['x', '20', '17']]"
93,1341.9183977999219,"[['x', '0', '0'], ['x', '9', '1'], ['x', '14', '2'], ['x', '2', '3'], ['x', '4', '4'], ['x', '8', '5'], ['x', '6', '6'], ['x', '12', '7'], ['x', '17', '8'], ['x', '24', '9'], ['x', '26', '10'], ['x', '28', '11'], ['x', '8', '12'], ['x', '18', '13'], ['x', '29', '14'], ['x', '29', '15'], 16, ['x', '9', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26]"
94,1775.8398099916285,"[['x', '0', '0'], ['x', '4', '1'], ['x', '8', '2'], ['x', '8', '3'], ['x', '10', '4'], ['x', '13', '5'], ['x', '7', '6'], ['x', '13', '7'], ['x', '20', '8'], ['x', '19', '9'], ['x', '17', '10'], ['x', '21', '11'], ['x', '2', '12'], ['x', '6', '13'], ['x', '10', '14'], ['x', '26', '15'], 16, ['x', '6', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]"
95,1652.0902530267667,"[['x', '18', '0'], ['x', '20', '1'], ['x', '22', '2'], ['x', '17', '3'], ['x', '21', '4'], ['x', '24', '5'], ['x', '0', '6'], ['x', '2', '7'], ['x', '9', '8'], ['x', '4', '9'], ['x', '5', '10'], ['x', '8', '11'], ['x', '29', '12'], 13, ['x', '4', '14'], ['x', '13', '15'], ['x', '22', '16'], ['x', '12', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26]"
96,1577.6914972100003,"[['x', '18', '0'], ['x', '20', '1'], ['x', '27', '2'], ['x', '5', '3'], ['x', '10', '4'], ['x', '12', '5'], ['x', '1', '6'], ['x', '4', '7'], ['x', '9', '8'], ['x', '21', '9'], ['x', '23', '10'], ['x', '27', '11'], ['x', '5', '12'], ['x', '9', '13'], ['x', '13', '14'], ['x', '26', '15'], 16, ['x', '16', '17'], 18, 19, 20, 21, 22, 23, 24]"
97,1275.7447161196233,"[['x', '0', '0'], ['x', '3', '1'], ['x', '5', '2'], ['x', '16', '3'], ['x', '21', '4'], ['x', '23', '5'], ['x', '8', '6'], ['x', '12', '7'], ['x', '14', '8'], ['x', '0', '9'], ['x', '4', '10'], ['x', '11', '11'], ['x', '2', '12'], ['x', '8', '13'], ['x', '13', '14'], ['x', '29', '15'], 16, ['x', '9', '17'], 18, 19, 20, 21, 22, 23, 24, 25]"
98,1354.425952320924,"[['x', '0', '0'], ['x', '3', '1'], ['x', '13', '2'], ['x', '21', '3'], ['x', '23', '4'], ['x', '27', '5'], ['x', '8', '6'], ['x', '10', '7'], ['x', '18', '8'], ['x', '9', '9'], ['x', '11', '10'], ['x', '16', '11'], ['x', '4', '12'], ['x', '17', '13'], ['x', '22', '14'], ['x', '26', '15'], 16, ['x', '9', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]"
99,1310.1045769509456,"[['x', '18', '0'], ['x', '21', '1'], ['x', '26', '2'], ['x', '14', '3'], ['x', '20', '4'], ['x', '22', '5'], ['x', '1', '6'], ['x', '3', '7'], ['x', '8', '8'], ['x', '12', '9'], ['x', '11', '10'], ['x', '15', '11'], ['x', '3', '12'], ['x', '10', '13'], ['x', '21', '14'], ['x', '8', '15'], ['x', '15', '16'], ['x', '22', '17']]"
