trial,energy,sort_ans
65,1100.5748660242807,"[['x', '14', '0'], ['x', '16', '1'], ['x', '17', '2'], ['x', '12', '3'], ['x', '14', '4'], ['x', '20', '5'], ['x', '15', '6'], ['x', '21', '7'], ['x', '26', '8'], ['x', '2', '9'], ['x', '4', '10'], ['x', '10', '11'], ['x', '23', '12'], ['x', '14', '13'], ['x', '19', '14'], ['x', '6', '15'], ['x', '11', '16'], ['x', '24', '17']]"
66,1242.7953727888362,"[['x', '2', '0'], ['x', '12', '1'], ['x', '19', '2'], ['x', '7', '3'], ['x', '10', '4'], ['x', '18', '5'], ['x', '12', '6'], ['x', '15', '7'], ['x', '26', '8'], ['x', '4', '9'], ['x', '13', '10'], ['x', '25', '11'], ['x', '2', '12'], ['x', '5', '13'], ['x', '25', '14'], ['x', '18', '15'], ['x', '23', '16'], ['x', '27', '17']]"
67,784.9822798332953,"[['x', '5', '0'], ['x', '11', '1'], ['x', '23', '2'], ['x', '13', '3'], ['x', '16', '4'], ['x', '20', '5'], ['x', '11', '6'], ['x', '13', '7'], ['x', '25', '8'], ['x', '2', '9'], ['x', '5', '10'], ['x', '7', '11'], ['x', '6', '12'], ['x', '17', '13'], ['x', '29', '14'], ['x', '13', '15'], ['x', '22', '16'], ['x', '25', '17']]"
68,748.2195519136367,"[['x', '3', '0'], ['x', '21', '1'], ['x', '26', '2'], ['x', '8', '3'], ['x', '18', '4'], ['x', '23', '5'], ['x', '24', '6'], ['x', '8', '7'], ['x', '9', '8'], ['x', '4', '9'], ['x', '9', '10'], ['x', '11', '11'], ['x', '17', '12'], ['x', '19', '13'], ['x', '24', '14'], ['x', '18', '15'], ['x', '25', '16'], ['x', '28', '17']]"
69,546.0167931089418,"[['x', '15', '0'], ['x', '17', '1'], ['x', '23', '2'], ['x', '5', '3'], ['x', '8', '4'], ['x', '19', '5'], ['x', '13', '6'], ['x', '16', '7'], ['x', '20', '8'], ['x', '12', '9'], ['x', '26', '10'], ['x', '27', '11'], ['x', '0', '12'], ['x', '4', '13'], ['x', '10', '14'], ['x', '2', '15'], ['x', '11', '16'], ['x', '15', '17']]"
70,795.2309362148371,"[['x', '23', '0'], ['x', '27', '1'], ['x', '28', '2'], ['x', '11', '3'], ['x', '14', '4'], ['x', '19', '5'], ['x', '4', '6'], ['x', '11', '7'], ['x', '14', '8'], ['x', '7', '9'], ['x', '24', '10'], ['x', '29', '11'], ['x', '0', '12'], ['x', '7', '13'], ['x', '12', '14'], ['x', '13', '15'], ['x', '20', '16'], ['x', '25', '17']]"
71,921.7748010770629,"[['x', '13', '0'], ['x', '17', '1'], ['x', '21', '2'], ['x', '12', '3'], ['x', '18', '4'], ['x', '24', '5'], ['x', '26', '6'], ['x', '3', '7'], ['x', '11', '8'], ['x', '9', '9'], ['x', '10', '10'], ['x', '29', '11'], ['x', '22', '12'], ['x', '4', '13'], ['x', '14', '14'], ['x', '1', '15'], ['x', '5', '16'], ['x', '20', '17']]"
72,1184.6082478092903,"[['x', '10', '0'], ['x', '4', '1'], ['x', '11', '2'], ['x', '16', '3'], ['x', '22', '4'], ['x', '29', '5'], ['x', '7', '6'], ['x', '11', '7'], ['x', '20', '8'], ['x', '9', '9'], ['x', '16', '10'], ['x', '24', '11'], ['x', '0', '12'], ['x', '4', '13'], ['x', '9', '14'], ['x', '3', '15'], ['x', '7', '16'], ['x', '10', '17']]"
73,1522.8572535510866,"[['x', '3', '0'], ['x', '19', '1'], ['x', '8', '2'], ['x', '7', '3'], ['x', '10', '4'], ['x', '20', '5'], ['x', '22', '6'], ['x', '27', '7'], ['x', '14', '8'], ['x', '19', '9'], ['x', '26', '10'], ['x', '29', '11'], ['x', '0', '12'], ['x', '3', '13'], ['x', '7', '14'], ['x', '11', '15'], ['x', '16', '16'], ['x', '21', '17']]"
74,1280.8774208332688,"[['x', '21', '0'], ['x', '15', '1'], ['x', '23', '2'], ['x', '14', '3'], ['x', '25', '4'], ['x', '28', '5'], ['x', '8', '6'], ['x', '14', '7'], ['x', '15', '8'], ['x', '18', '9'], ['x', '26', '10'], ['x', '28', '11'], ['x', '6', '12'], ['x', '8', '13'], ['x', '12', '14'], ['x', '6', '15'], ['x', '10', '16'], ['x', '14', '17']]"
75,1111.4655289098991,"[['x', '15', '0'], ['x', '20', '1'], ['x', '24', '2'], ['x', '6', '3'], ['x', '9', '4'], ['x', '19', '5'], ['x', '12', '6'], ['x', '24', '7'], ['x', '26', '8'], ['x', '15', '9'], ['x', '23', '10'], ['x', '29', '11'], ['x', '0', '12'], ['x', '3', '13'], ['x', '10', '14'], ['x', '8', '15'], ['x', '21', '16'], ['x', '7', '17']]"
76,546.6684883958405,"[['x', '23', '0'], ['x', '25', '1'], ['x', '29', '2'], ['x', '18', '3'], ['x', '21', '4'], ['x', '25', '5'], ['x', '3', '6'], ['x', '6', '7'], ['x', '7', '8'], ['x', '8', '9'], ['x', '9', '10'], ['x', '28', '11'], ['x', '6', '12'], ['x', '10', '13'], ['x', '20', '14'], ['x', '14', '15'], ['x', '18', '16'], ['x', '22', '17']]"
77,787.4631545161446,"[['x', '2', '0'], ['x', '11', '1'], ['x', '13', '2'], ['x', '2', '3'], ['x', '6', '4'], ['x', '10', '5'], ['x', '17', '6'], ['x', '22', '7'], ['x', '28', '8'], ['x', '6', '9'], ['x', '16', '10'], ['x', '26', '11'], ['x', '13', '12'], ['x', '20', '13'], ['x', '24', '14'], ['x', '14', '15'], ['x', '18', '16'], ['x', '28', '17']]"
78,1272.3640328220972,"[['x', '1', '0'], ['x', '4', '1'], ['x', '6', '2'], ['x', '0', '3'], ['x', '2', '4'], ['x', '10', '5'], ['x', '24', '6'], ['x', '19', '7'], ['x', '22', '8'], ['x', '17', '9'], ['x', '17', '10'], ['x', '19', '11'], ['x', '3', '12'], ['x', '9', '13'], ['x', '18', '14'], ['x', '20', '15'], ['x', '24', '16'], ['x', '27', '17']]"
79,761.1922773753358,"[['x', '11', '0'], ['x', '17', '1'], ['x', '26', '2'], ['x', '8', '3'], ['x', '10', '4'], ['x', '21', '5'], ['x', '1', '6'], ['x', '6', '7'], ['x', '12', '8'], ['x', '13', '9'], ['x', '14', '10'], ['x', '21', '11'], ['x', '15', '12'], ['x', '6', '13'], ['x', '19', '14'], ['x', '3', '15'], ['x', '22', '16'], ['x', '26', '17']]"
80,1260.129649660612,"[['x', '8', '0'], ['x', '16', '1'], ['x', '24', '2'], ['x', '5', '3'], ['x', '10', '4'], ['x', '29', '5'], ['x', '10', '6'], ['x', '2', '7'], ['x', '6', '8'], ['x', '3', '9'], ['x', '5', '10'], ['x', '6', '11'], ['x', '13', '12'], ['x', '15', '13'], ['x', '23', '14'], ['x', '16', '15'], ['x', '21', '16'], ['x', '24', '17']]"
81,711.3047909302531,"[['x', '5', '0'], ['x', '9', '1'], ['x', '20', '2'], ['x', '7', '3'], ['x', '12', '4'], ['x', '14', '5'], ['x', '9', '6'], ['x', '19', '7'], ['x', '22', '8'], ['x', '4', '9'], ['x', '11', '10'], ['x', '20', '11'], ['x', '14', '12'], ['x', '18', '13'], ['x', '26', '14'], ['x', '18', '15'], ['x', '22', '16'], ['x', '27', '17']]"
82,1213.0712368570566,"[['x', '24', '0'], ['x', '13', '1'], ['x', '15', '2'], ['x', '2', '3'], ['x', '8', '4'], ['x', '11', '5'], ['x', '7', '6'], ['x', '11', '7'], ['x', '17', '8'], ['x', '8', '9'], ['x', '16', '10'], ['x', '18', '11'], ['x', '23', '12'], ['x', '12', '13'], ['x', '25', '14'], ['x', '18', '15'], ['x', '26', '16'], ['x', '29', '17']]"
83,601.026991802335,"[['x', '6', '0'], ['x', '9', '1'], ['x', '12', '2'], ['x', '3', '3'], ['x', '5', '4'], ['x', '9', '5'], ['x', '9', '6'], ['x', '15', '7'], ['x', '21', '8'], ['x', '8', '9'], ['x', '10', '10'], ['x', '15', '11'], ['x', '5', '12'], ['x', '13', '13'], ['x', '18', '14'], ['x', '12', '15'], ['x', '16', '16'], ['x', '19', '17']]"
84,708.10902799,"[['x', '14', '0'], ['x', '18', '1'], ['x', '24', '2'], ['x', '3', '3'], ['x', '8', '4'], ['x', '13', '5'], ['x', '16', '6'], ['x', '17', '7'], ['x', '20', '8'], ['x', '0', '9'], ['x', '18', '10'], ['x', '20', '11'], ['x', '1', '12'], ['x', '8', '13'], ['x', '17', '14'], ['x', '0', '15'], ['x', '5', '16'], ['x', '16', '17']]"
85,854.3365409576054,"[['x', '7', '0'], ['x', '11', '1'], ['x', '13', '2'], ['x', '10', '3'], ['x', '12', '4'], ['x', '17', '5'], ['x', '16', '6'], ['x', '2', '7'], ['x', '5', '8'], ['x', '18', '9'], ['x', '21', '10'], ['x', '23', '11'], ['x', '7', '12'], ['x', '9', '13'], ['x', '18', '14'], ['x', '12', '15'], ['x', '22', '16'], ['x', '27', '17']]"
86,953.5639573306325,"[['x', '1', '0'], ['x', '4', '1'], ['x', '11', '2'], ['x', '13', '3'], ['x', '24', '4'], ['x', '27', '5'], ['x', '12', '6'], ['x', '14', '7'], ['x', '19', '8'], ['x', '18', '9'], ['x', '22', '10'], ['x', '26', '11'], ['x', '16', '12'], ['x', '18', '13'], ['x', '25', '14'], ['x', '16', '15'], ['x', '5', '16'], ['x', '18', '17']]"
87,1076.4500873707839,"[['x', '22', '0'], ['x', '24', '1'], ['x', '25', '2'], ['x', '0', '3'], ['x', '4', '4'], ['x', '22', '5'], ['x', '9', '6'], ['x', '14', '7'], ['x', '15', '8'], ['x', '3', '9'], ['x', '10', '10'], ['x', '20', '11'], ['x', '7', '12'], ['x', '12', '13'], ['x', '10', '14'], ['x', '10', '15'], ['x', '21', '16'], ['x', '29', '17']]"
88,1400.157999003808,"[['x', '11', '0'], ['x', '17', '1'], ['x', '22', '2'], ['x', '4', '3'], ['x', '6', '4'], ['x', '18', '5'], ['x', '0', '6'], ['x', '1', '7'], ['x', '6', '8'], ['x', '6', '9'], ['x', '13', '10'], ['x', '13', '11'], ['x', '11', '12'], ['x', '14', '13'], ['x', '21', '14'], ['x', '4', '15'], ['x', '11', '16'], ['x', '15', '17']]"
89,1049.8310524805747,"[['x', '12', '0'], ['x', '14', '1'], ['x', '17', '2'], ['x', '0', '3'], ['x', '8', '4'], ['x', '15', '5'], ['x', '5', '6'], ['x', '7', '7'], ['x', '12', '8'], ['x', '7', '9'], ['x', '12', '10'], ['x', '14', '11'], ['x', '18', '12'], ['x', '22', '13'], ['x', '6', '14'], ['x', '6', '15'], ['x', '10', '16'], ['x', '24', '17']]"
90,970.7508285481617,"[['x', '17', '0'], ['x', '19', '1'], ['x', '24', '2'], ['x', '9', '3'], ['x', '14', '4'], ['x', '21', '5'], ['x', '2', '6'], ['x', '7', '7'], ['x', '8', '8'], ['x', '0', '9'], ['x', '2', '10'], ['x', '7', '11'], ['x', '19', '12'], ['x', '21', '13'], ['x', '26', '14'], ['x', '9', '15'], ['x', '16', '16'], ['x', '28', '17']]"
91,1066.679621519108,"[['x', '18', '0'], ['x', '23', '1'], ['x', '24', '2'], ['x', '3', '3'], ['x', '5', '4'], ['x', '12', '5'], ['x', '10', '6'], ['x', '11', '7'], ['x', '13', '8'], ['x', '0', '9'], ['x', '4', '10'], ['x', '13', '11'], ['x', '13', '12'], ['x', '15', '13'], ['x', '21', '14'], ['x', '26', '15'], 16, ['x', '3', '17'], 18, 19, 20, 21, 22, 23]"
92,539.8970772572557,"[['x', '10', '0'], ['x', '15', '1'], ['x', '19', '2'], ['x', '13', '3'], ['x', '24', '4'], ['x', '26', '5'], ['x', '11', '6'], ['x', '13', '7'], ['x', '27', '8'], ['x', '7', '9'], ['x', '17', '10'], ['x', '18', '11'], ['x', '15', '12'], ['x', '19', '13'], ['x', '25', '14'], ['x', '5', '15'], ['x', '18', '16'], ['x', '24', '17']]"
93,1217.9424037675944,"[['x', '10', '0'], ['x', '3', '1'], ['x', '9', '2'], ['x', '17', '3'], ['x', '19', '4'], ['x', '21', '5'], ['x', '14', '6'], ['x', '15', '7'], ['x', '17', '8'], ['x', '0', '9'], ['x', '1', '10'], ['x', '4', '11'], ['x', '11', '12'], ['x', '21', '13'], ['x', '25', '14'], ['x', '19', '15'], ['x', '6', '16'], ['x', '9', '17']]"
94,1296.2921042540183,"[['x', '10', '0'], ['x', '15', '1'], ['x', '17', '2'], ['x', '6', '3'], ['x', '2', '4'], ['x', '4', '5'], ['x', '22', '6'], ['x', '23', '7'], ['x', '5', '8'], ['x', '25', '9'], ['x', '26', '10'], ['x', '27', '11'], ['x', '5', '12'], ['x', '7', '13'], ['x', '15', '14'], ['x', '12', '15'], ['x', '16', '16'], ['x', '19', '17']]"
95,782.1861829208046,"[['x', '23', '0'], ['x', '25', '1'], ['x', '26', '2'], ['x', '16', '3'], ['x', '21', '4'], ['x', '24', '5'], ['x', '2', '6'], ['x', '3', '7'], ['x', '9', '8'], ['x', '3', '9'], ['x', '5', '10'], ['x', '13', '11'], ['x', '8', '12'], ['x', '10', '13'], ['x', '15', '14'], ['x', '0', '15'], ['x', '4', '16'], ['x', '7', '17']]"
96,786.6274277833418,"[['x', '19', '0'], ['x', '14', '1'], ['x', '15', '2'], ['x', '2', '3'], ['x', '4', '4'], ['x', '13', '5'], ['x', '20', '6'], ['x', '22', '7'], ['x', '25', '8'], ['x', '21', '9'], ['x', '25', '10'], ['x', '26', '11'], ['x', '4', '12'], ['x', '6', '13'], ['x', '11', '14'], ['x', '8', '15'], ['x', '19', '16'], ['x', '22', '17']]"
97,1286.2787695169172,"[['x', '13', '0'], ['x', '8', '1'], ['x', '15', '2'], ['x', '7', '3'], ['x', '12', '4'], ['x', '19', '5'], ['x', '26', '6'], ['x', '28', '7'], ['x', '29', '8'], ['x', '9', '9'], ['x', '9', '10'], ['x', '11', '11'], ['x', '0', '12'], ['x', '5', '13'], ['x', '10', '14'], ['x', '21', '15'], ['x', '4', '16'], ['x', '7', '17']]"
98,1100.571715836144,"[['x', '14', '0'], ['x', '16', '1'], ['x', '18', '2'], ['x', '12', '3'], ['x', '15', '4'], ['x', '20', '5'], ['x', '15', '6'], ['x', '20', '7'], ['x', '24', '8'], ['x', '16', '9'], ['x', '23', '10'], ['x', '24', '11'], ['x', '2', '12'], ['x', '14', '13'], ['x', '21', '14'], ['x', '1', '15'], ['x', '5', '16'], ['x', '9', '17']]"
99,927.1526642815934,"[['x', '8', '0'], ['x', '10', '1'], ['x', '18', '2'], ['x', '18', '3'], ['x', '7', '4'], ['x', '15', '5'], ['x', '20', '6'], ['x', '21', '7'], ['x', '26', '8'], ['x', '2', '9'], ['x', '3', '10'], ['x', '8', '11'], ['x', '13', '12'], ['x', '15', '13'], ['x', '23', '14'], ['x', '11', '15'], ['x', '18', '16'], ['x', '22', '17']]"
