trial,energy,sort_ans
33,4480.67874762151,"[['x', '28', '0', '1'], 1, ['x', '4', '2', '5'], ['x', '14', '3', '1'], ['x', '20', '4', '2'], ['x', '25', '5', '5'], ['x', '15', '6', '0'], ['x', '17', '7', '2'], ['x', '23', '8', '5'], ['x', '11', '9', '1'], ['x', '22', '10', '3'], ['x', '23', '11', '4'], ['x', '6', '12', '1'], ['x', '11', '13', '2'], ['x', '27', '14', '4'], ['x', '29', '15', '1'], 16, ['x', '2', '17', '5'], ['x', '0', '18', '1'], ['x', '10', '19', '3'], ['x', '22', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]"
34,3989.028347763253,"[['x', '3', '0', '0'], ['x', '22', '1', '3'], ['x', '23', '2', '5'], ['x', '5', '3', '1'], 4, ['x', '3', '5', '4'], ['x', '1', '6', '0'], ['x', '2', '7', '3'], ['x', '3', '8', '5'], ['x', '3', '9', '1'], ['x', '9', '10', '2'], ['x', '25', '11', '5'], ['x', '26', '12', '1'], 13, ['x', '3', '14', '5'], ['x', '9', '15', '1'], 16, ['x', '3', '17', '4'], ['x', '0', '18', '1'], ['x', '2', '19', '2'], ['x', '26', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67]"
35,3990.5182062051263,"[['x', '5', '0', '0'], ['x', '16', '1', '2'], ['x', '21', '2', '5'], ['x', '27', '3', '1'], 4, ['x', '29', '5', '4'], ['x', '7', '6', '1'], ['x', '9', '7', '2'], ['x', '16', '8', '5'], ['x', '3', '9', '0'], ['x', '20', '10', '3'], ['x', '27', '11', '5'], ['x', '8', '12', '0'], 13, ['x', '2', '14', '5'], ['x', '0', '15', '1'], ['x', '7', '16', '3'], ['x', '24', '17', '5'], ['x', '2', '18', '1'], ['x', '11', '19', '2'], ['x', '25', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56]"
36,3922.8909554580787,"[['x', '1', '0', '0'], ['x', '10', '1', '2'], ['x', '18', '2', '5'], ['x', '3', '3', '1'], ['x', '8', '4', '2'], ['x', '23', '5', '5'], ['x', '5', '6', '0'], 7, ['x', '5', '8', '5'], ['x', '2', '9', '0'], ['x', '3', '10', '2'], ['x', '26', '11', '5'], ['x', '12', '12', '1'], ['x', '16', '13', '2'], ['x', '27', '14', '5'], ['x', '25', '15', '1'], 16, ['x', '2', '17', '5'], ['x', '9', '18', '1'], ['x', '13', '19', '2'], ['x', '26', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56]"
37,4442.173854127956,"[['x', '8', '0', '1'], ['x', '20', '1', '3'], ['x', '21', '2', '5'], ['x', '5', '3', '1'], 4, ['x', '5', '5', '5'], ['x', '0', '6', '0'], ['x', '2', '7', '3'], ['x', '9', '8', '5'], ['x', '8', '9', '0'], ['x', '9', '10', '2'], ['x', '24', '11', '5'], ['x', '2', '12', '1'], ['x', '7', '13', '2'], ['x', '27', '14', '4'], ['x', '26', '15', '1'], 16, ['x', '2', '17', '5'], ['x', '1', '18', '0'], ['x', '13', '19', '3'], ['x', '28', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65]"
38,4700.677659030405,"[['x', '3', '0', '1'], ['x', '7', '1', '3'], ['x', '23', '2', '5'], ['x', '9', '3', '1'], ['x', '18', '4', '3'], ['x', '29', '5', '4'], ['x', '15', '6', '0'], ['x', '29', '7', '2'], 8, ['x', '28', '9', '1'], 10, ['x', '3', '11', '5'], ['x', '0', '12', '1'], ['x', '7', '13', '2'], ['x', '27', '14', '4'], ['x', '6', '15', '1'], ['x', '11', '16', '2'], ['x', '16', '17', '5'], ['x', '23', '18', '1'], 19, ['x', '27', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73]"
39,3622.6653584573505,"[['x', '1', '0', '1'], ['x', '3', '1', '3'], ['x', '28', '2', '5'], ['x', '3', '3', '1'], ['x', '6', '4', '2'], ['x', '23', '5', '5'], ['x', '1', '6', '0'], ['x', '2', '7', '3'], ['x', '3', '8', '5'], ['x', '9', '9', '1'], ['x', '20', '10', '2'], ['x', '27', '11', '5'], ['x', '8', '12', '0'], 13, ['x', '3', '14', '5'], ['x', '29', '15', '0'], 16, ['x', '8', '17', '4'], ['x', '6', '18', '1'], ['x', '16', '19', '2'], ['x', '27', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]"
40,2559.366424050415,"[['x', '0', '0', '0'], ['x', '22', '1', '3'], ['x', '23', '2', '5'], ['x', '3', '3', '1'], ['x', '13', '4', '3'], ['x', '29', '5', '4'], ['x', '2', '6', '1'], 7, ['x', '6', '8', '5'], ['x', '8', '9', '0'], ['x', '16', '10', '3'], ['x', '24', '11', '5'], ['x', '5', '12', '1'], ['x', '12', '13', '2'], ['x', '27', '14', '4'], ['x', '29', '15', '1'], 16, ['x', '3', '17', '4'], ['x', '7', '18', '1'], ['x', '2', '19', '2'], ['x', '3', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68]"
41,4359.261496294068,"[['x', '2', '0', '0'], ['x', '17', '1', '3'], ['x', '23', '2', '5'], ['x', '27', '3', '1'], 4, ['x', '3', '5', '4'], ['x', '5', '6', '1'], ['x', '15', '7', '3'], ['x', '9', '8', '5'], ['x', '4', '9', '0'], ['x', '6', '10', '3'], ['x', '11', '11', '4'], ['x', '6', '12', '0'], ['x', '13', '13', '3'], ['x', '27', '14', '4'], ['x', '10', '15', '0'], ['x', '12', '16', '2'], ['x', '14', '17', '5'], ['x', '10', '18', '1'], ['x', '17', '19', '2'], ['x', '18', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54]"
42,3652.4382173762424,"[['x', '4', '0', '1'], ['x', '15', '1', '3'], ['x', '20', '2', '5'], ['x', '3', '3', '0'], ['x', '9', '4', '2'], ['x', '25', '5', '5'], ['x', '8', '6', '0'], ['x', '9', '7', '3'], ['x', '29', '8', '5'], ['x', '1', '9', '1'], ['x', '12', '10', '3'], ['x', '17', '11', '4'], ['x', '0', '12', '1'], ['x', '1', '13', '3'], ['x', '27', '14', '4'], ['x', '29', '15', '1'], 16, ['x', '3', '17', '4'], ['x', '9', '18', '1'], ['x', '11', '19', '2'], ['x', '24', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]"
43,3512.298838335282,"[['x', '11', '0', '1'], ['x', '22', '1', '3'], ['x', '23', '2', '5'], ['x', '15', '3', '1'], ['x', '16', '4', '2'], ['x', '17', '5', '5'], ['x', '1', '6', '0'], ['x', '4', '7', '3'], ['x', '18', '8', '5'], ['x', '1', '9', '1'], ['x', '18', '10', '2'], ['x', '29', '11', '4'], ['x', '4', '12', '1'], ['x', '8', '13', '3'], ['x', '14', '14', '4'], ['x', '29', '15', '1'], 16, ['x', '3', '17', '4'], ['x', '5', '18', '1'], ['x', '12', '19', '3'], ['x', '28', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59]"
44,5012.54911706721,"[['x', '0', '0', '0'], ['x', '2', '1', '2'], ['x', '3', '2', '5'], ['x', '27', '3', '1'], 4, ['x', '22', '5', '5'], ['x', '6', '6', '0'], ['x', '17', '7', '2'], ['x', '26', '8', '4'], ['x', '12', '9', '1'], ['x', '20', '10', '2'], ['x', '25', '11', '4'], ['x', '1', '12', '0'], ['x', '19', '13', '3'], ['x', '23', '14', '4'], ['x', '8', '15', '1'], ['x', '11', '16', '2'], ['x', '28', '17', '5'], ['x', '7', '18', '0'], 19, ['x', '2', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58]"
45,4840.0364300145975,"[['x', '22', '0', '0'], 1, ['x', '8', '2', '5'], ['x', '1', '3', '1'], ['x', '2', '4', '2'], ['x', '23', '5', '5'], ['x', '15', '6', '0'], ['x', '20', '7', '2'], ['x', '27', '8', '4'], ['x', '5', '9', '0'], ['x', '6', '10', '2'], ['x', '24', '11', '5'], ['x', '26', '12', '1'], 13, ['x', '3', '14', '5'], ['x', '4', '15', '1'], ['x', '10', '16', '2'], ['x', '28', '17', '5'], ['x', '6', '18', '1'], ['x', '8', '19', '2'], ['x', '17', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52]"
46,3423.756853988765,"[['x', '1', '0', '1'], ['x', '9', '1', '3'], ['x', '17', '2', '5'], ['x', '9', '3', '1'], ['x', '15', '4', '3'], ['x', '21', '5', '5'], ['x', '11', '6', '0'], ['x', '17', '7', '2'], ['x', '19', '8', '5'], ['x', '0', '9', '0'], ['x', '22', '10', '3'], ['x', '29', '11', '4'], ['x', '6', '12', '0'], ['x', '2', '13', '2'], ['x', '3', '14', '4'], ['x', '28', '15', '0'], 16, ['x', '6', '17', '5'], ['x', '3', '18', '1'], ['x', '8', '19', '2'], ['x', '28', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51]"
47,2676.4636087581657,"[['x', '2', '0', '0'], ['x', '6', '1', '2'], ['x', '9', '2', '5'], ['x', '13', '3', '1'], ['x', '6', '4', '3'], ['x', '22', '5', '5'], ['x', '12', '6', '0'], ['x', '16', '7', '3'], ['x', '20', '8', '5'], ['x', '29', '9', '1'], 10, ['x', '3', '11', '5'], ['x', '3', '12', '1'], ['x', '20', '13', '2'], ['x', '28', '14', '5'], ['x', '28', '15', '0'], 16, ['x', '3', '17', '4'], ['x', '6', '18', '0'], ['x', '10', '19', '3'], ['x', '24', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61]"
48,4795.633120954453,"[['x', '10', '0', '1'], ['x', '21', '1', '3'], ['x', '25', '2', '5'], ['x', '0', '3', '1'], ['x', '2', '4', '2'], ['x', '3', '5', '4'], ['x', '4', '6', '0'], ['x', '16', '7', '2'], ['x', '5', '8', '5'], ['x', '2', '9', '0'], ['x', '3', '10', '3'], ['x', '28', '11', '4'], ['x', '29', '12', '1'], 13, ['x', '3', '14', '5'], ['x', '9', '15', '1'], 16, ['x', '3', '17', '4'], ['x', '3', '18', '1'], ['x', '8', '19', '2'], ['x', '24', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64]"
49,2880.829107793288,"[['x', '11', '0', '1'], ['x', '22', '1', '3'], ['x', '25', '2', '5'], ['x', '11', '3', '0'], ['x', '16', '4', '2'], ['x', '17', '5', '4'], ['x', '7', '6', '0'], ['x', '8', '7', '3'], ['x', '15', '8', '5'], ['x', '1', '9', '1'], ['x', '4', '10', '3'], ['x', '29', '11', '4'], ['x', '3', '12', '0'], ['x', '20', '13', '2'], ['x', '29', '14', '5'], ['x', '7', '15', '1'], 16, ['x', '2', '17', '4'], ['x', '2', '18', '1'], ['x', '4', '19', '2'], ['x', '27', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56]"
50,2424.234745017686,"[['x', '10', '0', '1'], ['x', '11', '1', '2'], ['x', '25', '2', '5'], ['x', '0', '3', '1'], ['x', '2', '4', '3'], ['x', '21', '5', '5'], ['x', '5', '6', '1'], 7, ['x', '3', '8', '5'], ['x', '15', '9', '0'], ['x', '18', '10', '3'], ['x', '20', '11', '4'], ['x', '3', '12', '1'], ['x', '9', '13', '3'], ['x', '27', '14', '4'], ['x', '1', '15', '0'], ['x', '12', '16', '3'], ['x', '29', '17', '5'], ['x', '8', '18', '1'], ['x', '21', '19', '2'], ['x', '23', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]"
51,2189.391016176105,"[['x', '8', '0', '1'], ['x', '22', '1', '3'], ['x', '23', '2', '4'], ['x', '12', '3', '1'], ['x', '17', '4', '2'], ['x', '18', '5', '4'], ['x', '3', '6', '1'], ['x', '18', '7', '3'], ['x', '19', '8', '5'], ['x', '6', '9', '0'], ['x', '12', '10', '2'], ['x', '27', '11', '5'], ['x', '4', '12', '1'], ['x', '20', '13', '3'], ['x', '27', '14', '4'], ['x', '29', '15', '1'], 16, ['x', '3', '17', '4'], ['x', '0', '18', '0'], ['x', '9', '19', '2'], ['x', '25', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]"
52,3234.056474834397,"[['x', '28', '0', '1'], 1, ['x', '6', '2', '5'], ['x', '7', '3', '0'], ['x', '10', '4', '2'], ['x', '12', '5', '5'], ['x', '15', '6', '1'], ['x', '17', '7', '2'], ['x', '20', '8', '5'], ['x', '3', '9', '0'], 10, ['x', '0', '11', '4'], ['x', '0', '12', '0'], ['x', '3', '13', '2'], ['x', '23', '14', '4'], ['x', '29', '15', '1'], 16, ['x', '2', '17', '5'], ['x', '11', '18', '1'], ['x', '14', '19', '2'], ['x', '28', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69]"
53,2393.3934719465287,"[['x', '8', '0', '1'], ['x', '15', '1', '2'], ['x', '27', '2', '5'], ['x', '1', '3', '1'], ['x', '2', '4', '2'], ['x', '3', '5', '4'], ['x', '12', '6', '0'], ['x', '22', '7', '3'], ['x', '28', '8', '5'], ['x', '7', '9', '0'], ['x', '18', '10', '3'], ['x', '25', '11', '5'], ['x', '15', '12', '1'], ['x', '19', '13', '2'], ['x', '20', '14', '4'], ['x', '28', '15', '0'], 16, ['x', '3', '17', '4'], ['x', '2', '18', '1'], ['x', '10', '19', '3'], ['x', '25', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52]"
54,3148.063537248354,"[['x', '9', '0', '1'], ['x', '16', '1', '2'], ['x', '29', '2', '4'], ['x', '27', '3', '1'], 4, ['x', '3', '5', '4'], ['x', '15', '6', '0'], ['x', '19', '7', '2'], ['x', '21', '8', '5'], ['x', '6', '9', '0'], ['x', '13', '10', '2'], ['x', '24', '11', '5'], ['x', '7', '12', '0'], ['x', '21', '13', '3'], ['x', '28', '14', '5'], ['x', '1', '15', '1'], ['x', '10', '16', '3'], ['x', '15', '17', '4'], ['x', '2', '18', '0'], ['x', '20', '19', '2'], ['x', '27', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56]"
55,3477.078647074155,"[['x', '5', '0', '1'], ['x', '7', '1', '2'], ['x', '9', '2', '5'], ['x', '16', '3', '1'], ['x', '22', '4', '2'], ['x', '23', '5', '5'], ['x', '1', '6', '0'], ['x', '16', '7', '3'], ['x', '18', '8', '5'], ['x', '6', '9', '1'], 10, ['x', '3', '11', '5'], ['x', '4', '12', '1'], 13, ['x', '3', '14', '5'], ['x', '0', '15', '1'], ['x', '1', '16', '2'], ['x', '29', '17', '5'], ['x', '2', '18', '1'], ['x', '6', '19', '2'], ['x', '20', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]"
56,4449.059576970347,"[['x', '8', '0', '1'], ['x', '9', '1', '3'], ['x', '12', '2', '5'], ['x', '27', '3', '1'], 4, ['x', '3', '5', '4'], ['x', '2', '6', '1'], ['x', '22', '7', '3'], ['x', '23', '8', '5'], ['x', '27', '9', '0'], 10, ['x', '1', '11', '4'], ['x', '0', '12', '0'], ['x', '11', '13', '2'], ['x', '17', '14', '5'], ['x', '26', '15', '1'], 16, ['x', '3', '17', '4'], ['x', '4', '18', '1'], ['x', '12', '19', '2'], ['x', '29', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61]"
57,2859.6130713408565,"[['x', '7', '0', '0'], ['x', '11', '1', '3'], ['x', '16', '2', '5'], ['x', '0', '3', '1'], ['x', '7', '4', '2'], ['x', '26', '5', '5'], ['x', '4', '6', '0'], ['x', '5', '7', '2'], ['x', '14', '8', '5'], ['x', '29', '9', '1'], 10, ['x', '3', '11', '5'], ['x', '7', '12', '1'], ['x', '14', '13', '3'], ['x', '27', '14', '4'], ['x', '29', '15', '0'], 16, ['x', '3', '17', '4'], ['x', '9', '18', '1'], ['x', '19', '19', '2'], ['x', '24', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64]"
58,1851.459082297817,"[['x', '13', '0', '1'], ['x', '20', '1', '3'], ['x', '23', '2', '5'], ['x', '1', '3', '0'], ['x', '9', '4', '2'], ['x', '25', '5', '5'], ['x', '3', '6', '0'], ['x', '11', '7', '2'], ['x', '13', '8', '4'], ['x', '10', '9', '1'], ['x', '20', '10', '2'], ['x', '21', '11', '5'], ['x', '9', '12', '1'], 13, ['x', '3', '14', '5'], ['x', '4', '15', '1'], ['x', '15', '16', '2'], ['x', '26', '17', '4'], ['x', '6', '18', '0'], ['x', '3', '19', '3'], ['x', '9', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]"
59,2510.212119754371,"[['x', '6', '0', '0'], ['x', '9', '1', '3'], ['x', '13', '2', '5'], ['x', '9', '3', '1'], 4, ['x', '3', '5', '4'], ['x', '6', '6', '1'], ['x', '17', '7', '3'], ['x', '28', '8', '5'], ['x', '1', '9', '1'], ['x', '19', '10', '2'], ['x', '20', '11', '4'], ['x', '10', '12', '1'], ['x', '2', '13', '2'], ['x', '18', '14', '4'], ['x', '0', '15', '1'], ['x', '8', '16', '2'], ['x', '28', '17', '4'], ['x', '7', '18', '1'], ['x', '4', '19', '3'], ['x', '24', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56]"
60,5034.9871031519615,"[['x', '1', '0', '1'], ['x', '2', '1', '2'], ['x', '4', '2', '5'], ['x', '4', '3', '0'], ['x', '6', '4', '2'], ['x', '22', '5', '5'], ['x', '3', '6', '1'], 7, ['x', '5', '8', '5'], ['x', '0', '9', '1'], ['x', '1', '10', '2'], ['x', '23', '11', '5'], ['x', '28', '12', '1'], 13, ['x', '3', '14', '5'], ['x', '7', '15', '1'], 16, ['x', '28', '17', '4'], ['x', '4', '18', '1'], ['x', '18', '19', '2'], ['x', '27', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71]"
61,2922.768296244569,"[['x', '26', '0', '1'], 1, ['x', '3', '2', '5'], ['x', '0', '3', '1'], ['x', '8', '4', '2'], ['x', '21', '5', '5'], ['x', '1', '6', '1'], ['x', '2', '7', '2'], ['x', '3', '8', '5'], ['x', '14', '9', '0'], ['x', '15', '10', '3'], ['x', '26', '11', '5'], ['x', '2', '12', '1'], ['x', '17', '13', '2'], ['x', '27', '14', '5'], ['x', '0', '15', '1'], ['x', '3', '16', '3'], ['x', '28', '17', '5'], ['x', '6', '18', '1'], ['x', '21', '19', '2'], ['x', '26', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58]"
62,2646.139118074272,"[['x', '9', '0', '1'], ['x', '16', '1', '3'], ['x', '19', '2', '5'], ['x', '6', '3', '0'], ['x', '22', '4', '2'], ['x', '23', '5', '5'], ['x', '8', '6', '1'], 7, ['x', '3', '8', '5'], ['x', '1', '9', '0'], ['x', '2', '10', '2'], ['x', '3', '11', '5'], ['x', '4', '12', '1'], ['x', '19', '13', '2'], ['x', '27', '14', '5'], ['x', '3', '15', '0'], ['x', '6', '16', '2'], ['x', '26', '17', '4'], ['x', '5', '18', '1'], ['x', '13', '19', '2'], ['x', '20', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57]"
63,3125.526604208386,"[['x', '7', '0', '1'], ['x', '5', '1', '2'], ['x', '7', '2', '5'], ['x', '0', '3', '1'], ['x', '2', '4', '2'], ['x', '3', '5', '4'], ['x', '10', '6', '0'], ['x', '22', '7', '3'], ['x', '23', '8', '5'], ['x', '14', '9', '1'], ['x', '18', '10', '3'], ['x', '28', '11', '5'], ['x', '5', '12', '1'], ['x', '11', '13', '3'], ['x', '15', '14', '5'], ['x', '29', '15', '1'], 16, ['x', '2', '17', '5'], ['x', '10', '18', '1'], ['x', '18', '19', '2'], ['x', '28', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58]"
64,4505.603736670901,"[['x', '16', '0', '0'], ['x', '21', '1', '3'], ['x', '23', '2', '5'], ['x', '0', '3', '0'], ['x', '12', '4', '3'], ['x', '14', '5', '5'], ['x', '8', '6', '1'], ['x', '28', '7', '3'], ['x', '29', '8', '4'], ['x', '9', '9', '1'], ['x', '11', '10', '3'], ['x', '27', '11', '5'], ['x', '4', '12', '0'], 13, ['x', '2', '14', '5'], ['x', '29', '15', '1'], 16, ['x', '3', '17', '4'], ['x', '0', '18', '1'], ['x', '2', '19', '2'], ['x', '25', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69]"
65,2999.3434859067056,"[['x', '4', '0', '1'], ['x', '19', '1', '2'], ['x', '20', '2', '4'], ['x', '6', '3', '0'], ['x', '21', '4', '3'], ['x', '29', '5', '4'], ['x', '11', '6', '0'], ['x', '3', '7', '2'], ['x', '23', '8', '5'], ['x', '29', '9', '0'], 10, ['x', '3', '11', '5'], ['x', '7', '12', '1'], ['x', '15', '13', '3'], ['x', '16', '14', '4'], ['x', '5', '15', '1'], ['x', '15', '16', '2'], ['x', '26', '17', '4'], ['x', '3', '18', '0'], ['x', '7', '19', '3'], ['x', '15', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58]"
66,4085.54996770254,"[['x', '1', '0', '1'], ['x', '3', '1', '3'], ['x', '14', '2', '5'], ['x', '11', '3', '1'], ['x', '3', '4', '2'], ['x', '13', '5', '4'], ['x', '8', '6', '1'], ['x', '17', '7', '3'], ['x', '29', '8', '4'], ['x', '15', '9', '1'], ['x', '16', '10', '3'], ['x', '29', '11', '5'], ['x', '12', '12', '1'], ['x', '14', '13', '3'], ['x', '28', '14', '5'], ['x', '29', '15', '0'], 16, ['x', '3', '17', '4'], ['x', '1', '18', '0'], ['x', '19', '19', '2'], ['x', '27', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57]"
