trial,energy,sort_ans
33,7849.281785047582,"[['x', '11', '0', '1'], ['x', '21', '1', '3'], ['x', '28', '2', '4'], ['x', '27', '3', '1'], 4, ['x', '3', '5', '4'], ['x', '3', '6', '0'], ['x', '4', '7', '2'], 8, ['x', '6', '9', '0'], ['x', '9', '10', '3'], ['x', '18', '11', '4'], ['x', '19', '12', '0'], 13, ['x', '3', '14', '5'], ['x', '26', '15', '1'], 16, ['x', '2', '17', '4'], ['x', '0', '18', '1'], ['x', '2', '19', '2'], ['x', '24', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67]"
34,5486.997059239777,"[['x', '6', '0', '0'], ['x', '7', '1', '2'], ['x', '9', '2', '5'], ['x', '25', '3', '0'], 4, ['x', '3', '5', '4'], ['x', '14', '6', '1'], ['x', '21', '7', '2'], ['x', '22', '8', '5'], ['x', '7', '9', '0'], ['x', '8', '10', '2'], ['x', '19', '11', '4'], ['x', '29', '12', '0'], 13, ['x', '3', '14', '4'], ['x', '26', '15', '1'], 16, ['x', '28', '17', '5'], ['x', '5', '18', '1'], ['x', '9', '19', '2'], ['x', '27', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]"
35,5927.670696349403,"[['x', '0', '0', '0'], ['x', '3', '1', '3'], ['x', '26', '2', '4'], ['x', '20', '3', '1'], 4, ['x', '3', '5', '4'], ['x', '3', '6', '0'], ['x', '29', '7', '2'], 8, ['x', '11', '9', '0'], ['x', '16', '10', '2'], ['x', '20', '11', '5'], ['x', '1', '12', '0'], ['x', '10', '13', '2'], ['x', '11', '14', '4'], ['x', '4', '15', '1'], 16, ['x', '3', '17', '4'], ['x', '10', '18', '1'], ['x', '21', '19', '2'], ['x', '27', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69]"
36,6137.899296365424,"[['x', '0', '0', '0'], ['x', '6', '1', '2'], ['x', '23', '2', '5'], ['x', '12', '3', '0'], ['x', '20', '4', '2'], ['x', '24', '5', '4'], ['x', '6', '6', '0'], ['x', '29', '7', '2'], 8, ['x', '5', '9', '0'], ['x', '6', '10', '3'], ['x', '26', '11', '5'], ['x', '2', '12', '1'], ['x', '3', '13', '2'], ['x', '4', '14', '4'], ['x', '29', '15', '1'], 16, ['x', '2', '17', '4'], ['x', '6', '18', '1'], ['x', '19', '19', '2'], ['x', '28', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69]"
37,6535.320518964272,"[['x', '11', '0', '0'], ['x', '22', '1', '3'], ['x', '23', '2', '5'], ['x', '0', '3', '1'], ['x', '11', '4', '3'], ['x', '13', '5', '5'], ['x', '4', '6', '1'], ['x', '6', '7', '2'], ['x', '14', '8', '5'], ['x', '29', '9', '1'], 10, ['x', '3', '11', '5'], ['x', '10', '12', '1'], ['x', '14', '13', '2'], ['x', '28', '14', '4'], ['x', '6', '15', '0'], 16, ['x', '3', '17', '4'], ['x', '5', '18', '1'], ['x', '16', '19', '2'], ['x', '27', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]"
38,6359.183815419141,"[['x', '3', '0', '1'], ['x', '19', '1', '2'], ['x', '29', '2', '4'], ['x', '0', '3', '1'], ['x', '4', '4', '2'], ['x', '12', '5', '5'], ['x', '7', '6', '0'], ['x', '29', '7', '2'], 8, ['x', '9', '9', '0'], 10, ['x', '3', '11', '5'], ['x', '5', '12', '0'], 13, ['x', '2', '14', '5'], ['x', '8', '15', '1'], ['x', '11', '16', '2'], ['x', '23', '17', '5'], ['x', '11', '18', '1'], ['x', '21', '19', '2'], ['x', '24', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]"
39,5401.845996221937,"[['x', '14', '0', '1'], ['x', '16', '1', '3'], ['x', '18', '2', '5'], ['x', '0', '3', '1'], ['x', '22', '4', '2'], ['x', '24', '5', '5'], ['x', '3', '6', '0'], ['x', '6', '7', '2'], ['x', '17', '8', '5'], ['x', '7', '9', '0'], ['x', '21', '10', '3'], ['x', '23', '11', '4'], ['x', '3', '12', '1'], 13, ['x', '3', '14', '5'], ['x', '7', '15', '1'], ['x', '15', '16', '2'], ['x', '28', '17', '4'], ['x', '9', '18', '1'], 19, ['x', '5', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61]"
40,2478.11381086471,"[['x', '29', '0', '1'], 1, ['x', '8', '2', '5'], ['x', '0', '3', '1'], ['x', '2', '4', '2'], ['x', '13', '5', '5'], ['x', '28', '6', '1'], 7, ['x', '2', '8', '5'], ['x', '15', '9', '1'], ['x', '16', '10', '3'], ['x', '28', '11', '5'], ['x', '2', '12', '1'], ['x', '15', '13', '2'], ['x', '27', '14', '4'], ['x', '8', '15', '0'], ['x', '17', '16', '2'], ['x', '27', '17', '5'], ['x', '8', '18', '1'], ['x', '21', '19', '2'], ['x', '28', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61]"
41,6800.651395682144,"[['x', '2', '0', '0'], ['x', '12', '1', '3'], ['x', '15', '2', '5'], ['x', '0', '3', '0'], ['x', '5', '4', '2'], ['x', '26', '5', '5'], ['x', '14', '6', '0'], ['x', '17', '7', '3'], ['x', '19', '8', '5'], ['x', '6', '9', '1'], ['x', '13', '10', '3'], ['x', '29', '11', '4'], ['x', '1', '12', '1'], ['x', '9', '13', '2'], ['x', '26', '14', '4'], ['x', '7', '15', '1'], 16, ['x', '8', '17', '5'], ['x', '12', '18', '1'], ['x', '11', '19', '2'], ['x', '29', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58]"
42,5590.54810156476,"[['x', '2', '0', '1'], ['x', '13', '1', '2'], ['x', '25', '2', '5'], ['x', '10', '3', '1'], ['x', '12', '4', '2'], ['x', '24', '5', '4'], ['x', '15', '6', '0'], ['x', '18', '7', '3'], ['x', '21', '8', '5'], ['x', '1', '9', '0'], ['x', '2', '10', '2'], ['x', '4', '11', '5'], ['x', '3', '12', '0'], ['x', '20', '13', '2'], ['x', '23', '14', '5'], ['x', '29', '15', '1'], 16, ['x', '2', '17', '5'], ['x', '3', '18', '1'], ['x', '18', '19', '2'], ['x', '27', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62]"
43,5518.728787725817,"[['x', '7', '0', '0'], ['x', '8', '1', '3'], ['x', '15', '2', '5'], ['x', '5', '3', '0'], ['x', '2', '4', '2'], ['x', '3', '5', '4'], ['x', '4', '6', '0'], ['x', '5', '7', '2'], ['x', '22', '8', '5'], ['x', '3', '9', '0'], ['x', '19', '10', '2'], ['x', '27', '11', '5'], ['x', '0', '12', '1'], ['x', '1', '13', '2'], ['x', '27', '14', '4'], ['x', '28', '15', '0'], 16, ['x', '2', '17', '4'], ['x', '6', '18', '1'], ['x', '10', '19', '2'], ['x', '14', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51]"
44,7035.764756569206,"[['x', '1', '0', '0'], ['x', '3', '1', '3'], ['x', '28', '2', '5'], ['x', '5', '3', '1'], 4, ['x', '9', '5', '5'], ['x', '3', '6', '1'], ['x', '18', '7', '3'], ['x', '22', '8', '5'], ['x', '29', '9', '1'], 10, ['x', '0', '11', '4'], ['x', '1', '12', '1'], ['x', '2', '13', '2'], ['x', '3', '14', '5'], ['x', '10', '15', '1'], ['x', '12', '16', '2'], ['x', '29', '17', '4'], ['x', '11', '18', '1'], ['x', '17', '19', '2'], ['x', '24', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57]"
45,8066.109980823836,"[['x', '1', '0', '0'], ['x', '2', '1', '2'], ['x', '3', '2', '5'], ['x', '26', '3', '0'], 4, ['x', '3', '5', '4'], ['x', '22', '6', '1'], 7, ['x', '3', '8', '4'], ['x', '9', '9', '1'], ['x', '18', '10', '3'], ['x', '28', '11', '4'], ['x', '0', '12', '1'], ['x', '1', '13', '2'], ['x', '3', '14', '4'], ['x', '29', '15', '1'], 16, ['x', '20', '17', '5'], ['x', '1', '18', '1'], ['x', '8', '19', '2'], ['x', '24', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66]"
46,5953.588807777074,"[['x', '11', '0', '0'], ['x', '21', '1', '3'], ['x', '22', '2', '5'], ['x', '10', '3', '1'], ['x', '20', '4', '2'], ['x', '21', '5', '5'], ['x', '7', '6', '1'], ['x', '18', '7', '3'], ['x', '24', '8', '5'], ['x', '29', '9', '1'], 10, ['x', '28', '11', '4'], ['x', '5', '12', '1'], ['x', '6', '13', '2'], ['x', '15', '14', '5'], ['x', '28', '15', '0'], 16, ['x', '2', '17', '5'], ['x', '0', '18', '1'], ['x', '8', '19', '2'], ['x', '24', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59]"
47,2884.5113112193376,"[['x', '6', '0', '0'], ['x', '7', '1', '3'], ['x', '23', '2', '5'], ['x', '27', '3', '1'], 4, ['x', '9', '5', '5'], ['x', '7', '6', '0'], ['x', '18', '7', '3'], ['x', '21', '8', '5'], ['x', '27', '9', '0'], 10, ['x', '24', '11', '5'], ['x', '2', '12', '0'], ['x', '14', '13', '2'], ['x', '28', '14', '5'], ['x', '0', '15', '0'], ['x', '2', '16', '2'], ['x', '29', '17', '5'], ['x', '0', '18', '1'], ['x', '4', '19', '3'], ['x', '28', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64]"
48,7232.704537759868,"[['x', '9', '0', '0'], ['x', '16', '1', '3'], ['x', '22', '2', '5'], ['x', '5', '3', '1'], ['x', '22', '4', '2'], ['x', '23', '5', '4'], ['x', '28', '6', '0'], 7, ['x', '6', '8', '5'], ['x', '0', '9', '1'], ['x', '1', '10', '2'], ['x', '23', '11', '5'], ['x', '3', '12', '1'], ['x', '8', '13', '2'], ['x', '28', '14', '5'], ['x', '24', '15', '1'], 16, ['x', '2', '17', '5'], ['x', '6', '18', '1'], ['x', '2', '19', '2'], ['x', '4', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59]"
49,4241.106023298918,"[['x', '15', '0', '1'], ['x', '18', '1', '3'], ['x', '28', '2', '4'], ['x', '10', '3', '1'], ['x', '14', '4', '2'], ['x', '20', '5', '5'], ['x', '0', '6', '1'], ['x', '2', '7', '2'], ['x', '3', '8', '4'], ['x', '4', '9', '0'], ['x', '6', '10', '3'], ['x', '26', '11', '5'], ['x', '3', '12', '1'], ['x', '5', '13', '2'], ['x', '24', '14', '5'], ['x', '26', '15', '1'], 16, ['x', '2', '17', '4'], ['x', '1', '18', '1'], ['x', '19', '19', '2'], ['x', '25', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]"
50,4212.149092911346,"[['x', '1', '0', '1'], ['x', '20', '1', '2'], ['x', '22', '2', '5'], ['x', '0', '3', '1'], ['x', '13', '4', '3'], ['x', '27', '5', '5'], ['x', '6', '6', '1'], ['x', '17', '7', '2'], ['x', '20', '8', '5'], ['x', '3', '9', '0'], ['x', '22', '10', '3'], ['x', '26', '11', '5'], ['x', '12', '12', '1'], ['x', '17', '13', '3'], ['x', '8', '14', '5'], ['x', '11', '15', '1'], ['x', '13', '16', '2'], ['x', '29', '17', '5'], ['x', '29', '18', '1'], 19, ['x', '2', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58]"
51,2552.3088995519647,"[['x', '13', '0', '0'], ['x', '21', '1', '3'], ['x', '23', '2', '5'], ['x', '9', '3', '1'], ['x', '15', '4', '2'], ['x', '16', '5', '5'], ['x', '0', '6', '1'], ['x', '4', '7', '2'], ['x', '29', '8', '5'], ['x', '0', '9', '0'], ['x', '1', '10', '2'], ['x', '26', '11', '5'], ['x', '8', '12', '0'], 13, ['x', '3', '14', '5'], ['x', '7', '15', '1'], ['x', '12', '16', '2'], ['x', '28', '17', '5'], ['x', '1', '18', '0'], ['x', '5', '19', '3'], ['x', '27', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57]"
52,3889.824340348843,"[['x', '3', '0', '1'], ['x', '9', '1', '3'], ['x', '5', '2', '5'], ['x', '5', '3', '1'], ['x', '14', '4', '2'], ['x', '20', '5', '5'], ['x', '7', '6', '0'], ['x', '12', '7', '2'], ['x', '29', '8', '5'], ['x', '11', '9', '0'], ['x', '20', '10', '3'], ['x', '24', '11', '4'], ['x', '26', '12', '1'], 13, ['x', '9', '14', '5'], ['x', '29', '15', '0'], 16, ['x', '3', '17', '4'], ['x', '0', '18', '1'], ['x', '21', '19', '2'], ['x', '23', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57]"
53,3904.9162139883883,"[['x', '3', '0', '0'], ['x', '21', '1', '3'], ['x', '27', '2', '5'], ['x', '8', '3', '1'], ['x', '16', '4', '2'], ['x', '25', '5', '5'], ['x', '8', '6', '0'], ['x', '6', '7', '3'], ['x', '29', '8', '5'], ['x', '2', '9', '0'], ['x', '9', '10', '2'], ['x', '26', '11', '5'], ['x', '11', '12', '0'], ['x', '14', '13', '3'], ['x', '27', '14', '4'], ['x', '29', '15', '1'], 16, ['x', '3', '17', '4'], ['x', '7', '18', '1'], ['x', '21', '19', '2'], ['x', '23', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54]"
54,5101.450409424186,"[['x', '28', '0', '1'], 1, ['x', '1', '2', '5'], ['x', '5', '3', '1'], ['x', '7', '4', '3'], ['x', '22', '5', '5'], ['x', '12', '6', '1'], ['x', '5', '7', '3'], ['x', '29', '8', '4'], ['x', '5', '9', '0'], ['x', '22', '10', '3'], ['x', '27', '11', '5'], ['x', '0', '12', '1'], ['x', '6', '13', '2'], ['x', '26', '14', '4'], ['x', '29', '15', '1'], 16, ['x', '3', '17', '4'], ['x', '7', '18', '1'], ['x', '10', '19', '2'], ['x', '28', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59]"
55,5103.157595901826,"[['x', '29', '0', '1'], 1, ['x', '4', '2', '5'], ['x', '4', '3', '0'], 4, ['x', '5', '5', '5'], ['x', '9', '6', '1'], ['x', '22', '7', '2'], ['x', '29', '8', '4'], ['x', '0', '9', '0'], ['x', '2', '10', '2'], ['x', '9', '11', '5'], ['x', '1', '12', '0'], ['x', '8', '13', '2'], ['x', '29', '14', '5'], ['x', '6', '15', '1'], ['x', '15', '16', '2'], ['x', '21', '17', '5'], ['x', '2', '18', '1'], ['x', '19', '19', '3'], ['x', '27', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]"
56,6706.348185071147,"[['x', '2', '0', '0'], 1, ['x', '3', '2', '5'], ['x', '0', '3', '1'], ['x', '2', '4', '2'], ['x', '9', '5', '5'], ['x', '9', '6', '0'], ['x', '28', '7', '3'], 8, ['x', '14', '9', '0'], ['x', '22', '10', '3'], ['x', '24', '11', '4'], ['x', '29', '12', '1'], 13, ['x', '5', '14', '4'], ['x', '29', '15', '0'], 16, ['x', '3', '17', '4'], ['x', '1', '18', '1'], ['x', '4', '19', '2'], ['x', '25', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78]"
57,3865.154206584437,"[['x', '2', '0', '0'], ['x', '3', '1', '2'], ['x', '16', '2', '4'], ['x', '27', '3', '1'], 4, ['x', '3', '5', '4'], ['x', '2', '6', '1'], ['x', '22', '7', '3'], ['x', '26', '8', '5'], ['x', '8', '9', '0'], ['x', '20', '10', '3'], ['x', '25', '11', '5'], ['x', '5', '12', '1'], ['x', '6', '13', '3'], ['x', '28', '14', '5'], ['x', '4', '15', '1'], 16, ['x', '3', '17', '4'], ['x', '6', '18', '1'], ['x', '21', '19', '2'], ['x', '28', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59]"
58,2025.7641193078634,"[['x', '0', '0', '0'], ['x', '2', '1', '2'], ['x', '3', '2', '5'], ['x', '7', '3', '0'], ['x', '9', '4', '3'], ['x', '11', '5', '4'], ['x', '11', '6', '1'], ['x', '21', '7', '2'], ['x', '29', '8', '4'], ['x', '3', '9', '0'], ['x', '11', '10', '3'], ['x', '28', '11', '4'], ['x', '14', '12', '1'], ['x', '15', '13', '2'], ['x', '24', '14', '5'], ['x', '4', '15', '0'], 16, ['x', '3', '17', '4'], ['x', '4', '18', '1'], ['x', '19', '19', '2'], ['x', '25', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58]"
59,3905.9454738211734,"[['x', '0', '0', '1'], ['x', '2', '1', '3'], ['x', '3', '2', '5'], ['x', '9', '3', '1'], 4, ['x', '4', '5', '4'], ['x', '7', '6', '0'], ['x', '19', '7', '2'], ['x', '23', '8', '5'], ['x', '13', '9', '0'], ['x', '4', '10', '3'], ['x', '28', '11', '5'], ['x', '2', '12', '0'], ['x', '15', '13', '2'], ['x', '29', '14', '5'], ['x', '25', '15', '1'], 16, ['x', '8', '17', '5'], ['x', '4', '18', '1'], ['x', '17', '19', '2'], ['x', '19', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]"
60,6789.219533118361,"[['x', '4', '0', '0'], ['x', '7', '1', '2'], ['x', '11', '2', '5'], ['x', '27', '3', '1'], 4, ['x', '2', '5', '5'], ['x', '10', '6', '0'], ['x', '29', '7', '2'], 8, ['x', '12', '9', '0'], ['x', '20', '10', '2'], ['x', '25', '11', '5'], ['x', '16', '12', '1'], ['x', '17', '13', '2'], ['x', '24', '14', '5'], ['x', '26', '15', '1'], 16, ['x', '3', '17', '4'], ['x', '6', '18', '1'], ['x', '18', '19', '2'], ['x', '27', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67]"
61,4177.339567389561,"[['x', '27', '0', '1'], 1, ['x', '3', '2', '5'], ['x', '0', '3', '1'], ['x', '22', '4', '2'], ['x', '23', '5', '5'], ['x', '2', '6', '0'], ['x', '5', '7', '2'], ['x', '29', '8', '5'], ['x', '3', '9', '0'], ['x', '6', '10', '3'], ['x', '26', '11', '5'], ['x', '2', '12', '1'], ['x', '7', '13', '2'], ['x', '26', '14', '4'], ['x', '4', '15', '1'], 16, ['x', '8', '17', '5'], ['x', '9', '18', '1'], ['x', '11', '19', '3'], ['x', '25', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62]"
62,4454.703370190629,"[['x', '15', '0', '1'], ['x', '21', '1', '3'], ['x', '23', '2', '5'], ['x', '8', '3', '0'], ['x', '14', '4', '3'], ['x', '25', '5', '5'], ['x', '8', '6', '1'], ['x', '10', '7', '2'], ['x', '15', '8', '5'], ['x', '4', '9', '0'], ['x', '2', '10', '2'], ['x', '28', '11', '4'], ['x', '2', '12', '1'], ['x', '9', '13', '2'], ['x', '29', '14', '5'], ['x', '28', '15', '0'], 16, ['x', '3', '17', '4'], ['x', '10', '18', '1'], ['x', '14', '19', '2'], ['x', '25', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59]"
63,4371.287545337484,"[['x', '7', '0', '0'], ['x', '11', '1', '3'], ['x', '13', '2', '5'], ['x', '2', '3', '1'], ['x', '9', '4', '3'], ['x', '29', '5', '4'], ['x', '4', '6', '1'], ['x', '18', '7', '3'], ['x', '22', '8', '5'], ['x', '12', '9', '1'], ['x', '13', '10', '3'], ['x', '27', '11', '5'], ['x', '12', '12', '0'], ['x', '16', '13', '2'], ['x', '29', '14', '5'], ['x', '28', '15', '0'], 16, ['x', '3', '17', '4'], ['x', '9', '18', '1'], ['x', '2', '19', '2'], ['x', '28', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59]"
64,7143.154588213611,"[['x', '6', '0', '0'], ['x', '7', '1', '3'], ['x', '27', '2', '5'], ['x', '1', '3', '1'], 4, ['x', '26', '5', '4'], ['x', '22', '6', '1'], 7, ['x', '3', '8', '5'], ['x', '8', '9', '0'], ['x', '15', '10', '3'], ['x', '19', '11', '5'], ['x', '19', '12', '0'], 13, ['x', '3', '14', '4'], ['x', '0', '15', '1'], ['x', '29', '16', '3'], 17, ['x', '9', '18', '1'], ['x', '18', '19', '2'], ['x', '24', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73]"
65,2919.0711098097636,"[['x', '3', '0', '0'], ['x', '4', '1', '2'], ['x', '19', '2', '5'], ['x', '6', '3', '0'], ['x', '11', '4', '3'], ['x', '26', '5', '5'], ['x', '9', '6', '1'], ['x', '17', '7', '2'], ['x', '21', '8', '5'], ['x', '29', '9', '1'], 10, ['x', '0', '11', '4'], ['x', '5', '12', '0'], ['x', '7', '13', '2'], ['x', '28', '14', '5'], ['x', '11', '15', '1'], ['x', '18', '16', '3'], ['x', '29', '17', '5'], ['x', '0', '18', '1'], ['x', '4', '19', '3'], ['x', '17', '20', '5'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49]"
66,5819.8879926327245,"[['x', '12', '0', '0'], ['x', '13', '1', '2'], ['x', '29', '2', '4'], ['x', '10', '3', '0'], ['x', '12', '4', '3'], ['x', '27', '5', '5'], ['x', '28', '6', '0'], 7, ['x', '2', '8', '5'], ['x', '9', '9', '0'], ['x', '20', '10', '3'], ['x', '28', '11', '5'], ['x', '8', '12', '1'], ['x', '16', '13', '2'], ['x', '28', '14', '4'], ['x', '9', '15', '1'], 16, ['x', '3', '17', '4'], ['x', '1', '18', '0'], ['x', '5', '19', '2'], ['x', '24', '20', '4'], 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66]"
