trial,energy,sort_ans
65,1122.0706433722953,"[['x', '14', '0'], ['x', '20', '1'], ['x', '28', '2'], ['x', '18', '3'], ['x', '21', '4'], ['x', '25', '5'], ['x', '22', '6'], ['x', '25', '7'], ['x', '8', '8'], ['x', '8', '9'], ['x', '11', '10'], ['x', '13', '11'], ['x', '0', '12'], ['x', '4', '13'], ['x', '11', '14'], ['x', '20', '15'], ['x', '26', '16'], ['x', '29', '17']]"
66,1390.0050886922636,"[['x', '2', '0'], ['x', '9', '1'], ['x', '16', '2'], ['x', '17', '3'], ['x', '20', '4'], ['x', '27', '5'], ['x', '15', '6'], ['x', '22', '7'], ['x', '8', '8'], ['x', '23', '9'], ['x', '24', '10'], ['x', '28', '11'], ['x', '1', '12'], ['x', '14', '13'], ['x', '20', '14'], ['x', '13', '15'], ['x', '15', '16'], ['x', '18', '17']]"
67,1426.7615691959145,"[['x', '5', '0'], ['x', '11', '1'], ['x', '17', '2'], ['x', '19', '3'], ['x', '22', '4'], ['x', '27', '5'], ['x', '17', '6'], ['x', '20', '7'], ['x', '8', '8'], ['x', '21', '9'], ['x', '10', '10'], ['x', '13', '11'], ['x', '2', '12'], ['x', '7', '13'], ['x', '14', '14'], ['x', '0', '15'], ['x', '15', '16'], ['x', '19', '17']]"
68,1004.915668375168,"[['x', '8', '0'], ['x', '18', '1'], ['x', '22', '2'], ['x', '12', '3'], ['x', '21', '4'], ['x', '18', '5'], ['x', '3', '6'], ['x', '20', '7'], ['x', '29', '8'], ['x', '2', '9'], ['x', '4', '10'], ['x', '20', '11'], ['x', '6', '12'], ['x', '15', '13'], ['x', '21', '14'], ['x', '3', '15'], ['x', '12', '16'], ['x', '29', '17']]"
69,1181.0166085807032,"[['x', '10', '0'], ['x', '11', '1'], ['x', '20', '2'], ['x', '13', '3'], ['x', '19', '4'], ['x', '14', '5'], ['x', '2', '6'], ['x', '6', '7'], ['x', '9', '8'], ['x', '9', '9'], ['x', '12', '10'], ['x', '2', '11'], ['x', '11', '12'], ['x', '20', '13'], ['x', '25', '14'], ['x', '19', '15'], ['x', '21', '16'], ['x', '24', '17']]"
70,1129.37983315573,"[['x', '5', '0'], ['x', '6', '1'], ['x', '9', '2'], ['x', '17', '3'], ['x', '19', '4'], ['x', '14', '5'], ['x', '15', '6'], ['x', '22', '7'], ['x', '27', '8'], ['x', '9', '9'], ['x', '12', '10'], ['x', '14', '11'], ['x', '2', '12'], ['x', '13', '13'], ['x', '21', '14'], ['x', '3', '15'], ['x', '14', '16'], ['x', '20', '17']]"
71,827.0713222358136,"[['x', '3', '0'], ['x', '8', '1'], ['x', '27', '2'], ['x', '0', '3'], ['x', '3', '4'], ['x', '12', '5'], ['x', '8', '6'], ['x', '19', '7'], ['x', '22', '8'], ['x', '4', '9'], ['x', '11', '10'], ['x', '16', '11'], ['x', '12', '12'], ['x', '19', '13'], ['x', '25', '14'], ['x', '9', '15'], ['x', '12', '16'], ['x', '18', '17']]"
72,953.6267928925008,"[['x', '15', '0'], ['x', '17', '1'], ['x', '21', '2'], ['x', '24', '3'], ['x', '26', '4'], ['x', '29', '5'], ['x', '25', '6'], ['x', '12', '7'], ['x', '13', '8'], ['x', '16', '9'], ['x', '22', '10'], ['x', '23', '11'], ['x', '5', '12'], ['x', '12', '13'], ['x', '17', '14'], ['x', '1', '15'], ['x', '5', '16'], ['x', '12', '17']]"
73,1089.5888923509447,"[['x', '19', '0'], ['x', '21', '1'], ['x', '24', '2'], ['x', '0', '3'], ['x', '7', '4'], ['x', '13', '5'], ['x', '20', '6'], ['x', '22', '7'], ['x', '29', '8'], ['x', '8', '9'], ['x', '20', '10'], ['x', '29', '11'], ['x', '1', '12'], ['x', '8', '13'], ['x', '18', '14'], ['x', '11', '15'], ['x', '14', '16'], ['x', '21', '17']]"
74,1024.3476523152221,"[['x', '19', '0'], ['x', '24', '1'], ['x', '25', '2'], ['x', '6', '3'], ['x', '8', '4'], ['x', '15', '5'], ['x', '18', '6'], ['x', '20', '7'], ['x', '28', '8'], ['x', '12', '9'], ['x', '21', '10'], ['x', '22', '11'], ['x', '7', '12'], ['x', '13', '13'], ['x', '21', '14'], ['x', '3', '15'], ['x', '10', '16'], ['x', '26', '17']]"
75,1321.451997209726,"[['x', '8', '0'], ['x', '9', '1'], ['x', '10', '2'], ['x', '11', '3'], ['x', '15', '4'], ['x', '19', '5'], ['x', '7', '6'], ['x', '17', '7'], ['x', '23', '8'], ['x', '19', '9'], ['x', '8', '10'], ['x', '22', '11'], ['x', '16', '12'], ['x', '23', '13'], ['x', '27', '14'], ['x', '20', '15'], ['x', '22', '16'], ['x', '27', '17']]"
76,795.835709166513,"[['x', '15', '0'], ['x', '16', '1'], ['x', '20', '2'], ['x', '0', '3'], ['x', '6', '4'], ['x', '9', '5'], ['x', '11', '6'], ['x', '15', '7'], ['x', '17', '8'], ['x', '10', '9'], ['x', '14', '10'], ['x', '15', '11'], ['x', '14', '12'], ['x', '19', '13'], ['x', '23', '14'], ['x', '23', '15'], ['x', '25', '16'], ['x', '23', '17']]"
77,899.731437096365,"[['x', '12', '0'], ['x', '15', '1'], ['x', '16', '2'], ['x', '19', '3'], ['x', '23', '4'], ['x', '26', '5'], ['x', '17', '6'], ['x', '19', '7'], ['x', '23', '8'], ['x', '2', '9'], ['x', '8', '10'], ['x', '9', '11'], ['x', '4', '12'], ['x', '9', '13'], ['x', '14', '14'], ['x', '4', '15'], ['x', '13', '16'], ['x', '19', '17']]"
78,1198.771658536578,"[['x', '27', '0'], ['x', '13', '1'], ['x', '14', '2'], ['x', '8', '3'], ['x', '10', '4'], ['x', '6', '5'], ['x', '0', '6'], ['x', '3', '7'], ['x', '9', '8'], ['x', '0', '9'], ['x', '1', '10'], ['x', '3', '11'], ['x', '14', '12'], ['x', '18', '13'], ['x', '23', '14'], ['x', '5', '15'], ['x', '7', '16'], ['x', '12', '17']]"
79,1359.818483186329,"[['x', '4', '0'], ['x', '6', '1'], ['x', '11', '2'], ['x', '11', '3'], ['x', '10', '4'], ['x', '14', '5'], ['x', '11', '6'], ['x', '13', '7'], ['x', '17', '8'], ['x', '8', '9'], ['x', '9', '10'], ['x', '10', '11'], ['x', '3', '12'], ['x', '11', '13'], ['x', '27', '14'], ['x', '5', '15'], ['x', '15', '16'], ['x', '18', '17']]"
80,1218.3053710390777,"[['x', '20', '0'], ['x', '25', '1'], ['x', '29', '2'], ['x', '23', '3'], ['x', '14', '4'], ['x', '19', '5'], ['x', '19', '6'], ['x', '21', '7'], ['x', '24', '8'], ['x', '9', '9'], ['x', '12', '10'], ['x', '13', '11'], ['x', '8', '12'], ['x', '13', '13'], ['x', '18', '14'], ['x', '17', '15'], ['x', '19', '16'], ['x', '24', '17']]"
81,588.4984984535113,"[['x', '3', '0'], ['x', '12', '1'], ['x', '13', '2'], ['x', '13', '3'], ['x', '26', '4'], ['x', '29', '5'], ['x', '5', '6'], ['x', '7', '7'], ['x', '15', '8'], ['x', '9', '9'], ['x', '14', '10'], ['x', '22', '11'], ['x', '7', '12'], ['x', '13', '13'], ['x', '21', '14'], ['x', '1', '15'], ['x', '9', '16'], ['x', '24', '17']]"
82,947.4442858166112,"[['x', '4', '0'], ['x', '5', '1'], ['x', '16', '2'], ['x', '1', '3'], ['x', '3', '4'], ['x', '7', '5'], ['x', '5', '6'], ['x', '8', '7'], ['x', '9', '8'], ['x', '13', '9'], ['x', '18', '10'], ['x', '22', '11'], ['x', '15', '12'], ['x', '23', '13'], ['x', '29', '14'], ['x', '18', '15'], ['x', '22', '16'], ['x', '29', '17']]"
83,1089.6185999462505,"[['x', '23', '0'], ['x', '24', '1'], ['x', '25', '2'], ['x', '11', '3'], ['x', '13', '4'], ['x', '15', '5'], ['x', '2', '6'], ['x', '4', '7'], ['x', '11', '8'], ['x', '0', '9'], ['x', '6', '10'], ['x', '12', '11'], ['x', '11', '12'], ['x', '18', '13'], ['x', '22', '14'], ['x', '12', '15'], ['x', '24', '16'], ['x', '29', '17']]"
84,888.5389365848132,"[['x', '3', '0'], ['x', '4', '1'], ['x', '21', '2'], ['x', '0', '3'], ['x', '20', '4'], ['x', '29', '5'], ['x', '3', '6'], ['x', '7', '7'], ['x', '8', '8'], ['x', '16', '9'], ['x', '19', '10'], ['x', '20', '11'], ['x', '5', '12'], ['x', '10', '13'], ['x', '20', '14'], ['x', '4', '15'], ['x', '12', '16'], ['x', '28', '17']]"
85,1544.6264382603222,"[['x', '4', '0'], ['x', '5', '1'], ['x', '4', '2'], ['x', '22', '3'], ['x', '24', '4'], ['x', '20', '5'], ['x', '22', '6'], ['x', '14', '7'], ['x', '21', '8'], ['x', '8', '9'], ['x', '9', '10'], ['x', '12', '11'], ['x', '4', '12'], ['x', '8', '13'], ['x', '12', '14'], ['x', '20', '15'], ['x', '26', '16'], ['x', '29', '17']]"
86,1239.4776806469126,"[['x', '7', '0'], ['x', '20', '1'], ['x', '14', '2'], ['x', '20', '3'], ['x', '22', '4'], ['x', '25', '5'], ['x', '19', '6'], ['x', '21', '7'], ['x', '29', '8'], ['x', '8', '9'], ['x', '13', '10'], ['x', '20', '11'], ['x', '7', '12'], ['x', '14', '13'], ['x', '13', '14'], ['x', '18', '15'], ['x', '26', '16'], ['x', '24', '17']]"
87,1396.4463622769836,"[['x', '15', '0'], ['x', '8', '1'], ['x', '15', '2'], ['x', '17', '3'], ['x', '20', '4'], ['x', '24', '5'], ['x', '21', '6'], ['x', '23', '7'], ['x', '25', '8'], ['x', '0', '9'], ['x', '12', '10'], ['x', '24', '11'], ['x', '10', '12'], ['x', '16', '13'], ['x', '20', '14'], ['x', '12', '15'], ['x', '16', '16'], ['x', '19', '17']]"
88,987.3029214451126,"[['x', '3', '0'], ['x', '16', '1'], ['x', '22', '2'], ['x', '1', '3'], ['x', '23', '4'], ['x', '25', '5'], ['x', '6', '6'], ['x', '19', '7'], ['x', '28', '8'], ['x', '0', '9'], ['x', '3', '10'], ['x', '26', '11'], ['x', '18', '12'], ['x', '24', '13'], ['x', '12', '14'], ['x', '12', '15'], ['x', '5', '16'], ['x', '10', '17']]"
89,765.3583908898254,"[['x', '16', '0'], ['x', '15', '1'], ['x', '18', '2'], ['x', '0', '3'], ['x', '3', '4'], ['x', '7', '5'], ['x', '16', '6'], ['x', '24', '7'], ['x', '28', '8'], ['x', '4', '9'], ['x', '20', '10'], ['x', '21', '11'], ['x', '10', '12'], ['x', '22', '13'], ['x', '26', '14'], ['x', '12', '15'], ['x', '16', '16'], ['x', '27', '17']]"
90,1424.1606267855168,"[['x', '6', '0'], ['x', '16', '1'], ['x', '17', '2'], ['x', '12', '3'], ['x', '22', '4'], ['x', '24', '5'], ['x', '0', '6'], ['x', '4', '7'], ['x', '8', '8'], ['x', '0', '9'], ['x', '8', '10'], ['x', '13', '11'], ['x', '15', '12'], ['x', '22', '13'], ['x', '16', '14'], ['x', '8', '15'], ['x', '11', '16'], ['x', '22', '17']]"
91,1368.2365672360538,"[['x', '14', '0'], ['x', '25', '1'], ['x', '29', '2'], ['x', '2', '3'], ['x', '5', '4'], ['x', '7', '5'], ['x', '13', '6'], ['x', '17', '7'], ['x', '22', '8'], ['x', '8', '9'], ['x', '9', '10'], ['x', '20', '11'], ['x', '1', '12'], ['x', '7', '13'], ['x', '11', '14'], ['x', '6', '15'], ['x', '10', '16'], ['x', '11', '17']]"
92,1426.8574591669276,"[['x', '1', '0'], ['x', '2', '1'], ['x', '4', '2'], ['x', '12', '3'], ['x', '16', '4'], ['x', '24', '5'], ['x', '0', '6'], ['x', '3', '7'], ['x', '7', '8'], ['x', '25', '9'], ['x', '26', '10'], ['x', '19', '11'], ['x', '7', '12'], ['x', '9', '13'], ['x', '14', '14'], ['x', '10', '15'], ['x', '19', '16'], ['x', '26', '17']]"
93,546.8723922853551,"[['x', '0', '0'], ['x', '1', '1'], ['x', '10', '2'], ['x', '2', '3'], ['x', '4', '4'], ['x', '16', '5'], ['x', '1', '6'], ['x', '7', '7'], ['x', '12', '8'], ['x', '18', '9'], ['x', '20', '10'], ['x', '21', '11'], ['x', '9', '12'], ['x', '13', '13'], ['x', '25', '14'], ['x', '5', '15'], ['x', '8', '16'], ['x', '14', '17']]"
94,722.0102134529243,"[['x', '0', '0'], ['x', '5', '1'], ['x', '22', '2'], ['x', '3', '3'], ['x', '8', '4'], ['x', '11', '5'], ['x', '13', '6'], ['x', '15', '7'], ['x', '16', '8'], ['x', '27', '9'], ['x', '28', '10'], ['x', '12', '11'], ['x', '15', '12'], ['x', '24', '13'], ['x', '28', '14'], ['x', '13', '15'], ['x', '17', '16'], ['x', '22', '17']]"
95,673.7057596943032,"[['x', '2', '0'], ['x', '7', '1'], ['x', '14', '2'], ['x', '10', '3'], ['x', '12', '4'], ['x', '21', '5'], ['x', '20', '6'], ['x', '22', '7'], ['x', '25', '8'], ['x', '6', '9'], ['x', '15', '10'], ['x', '21', '11'], ['x', '12', '12'], ['x', '16', '13'], ['x', '20', '14'], ['x', '12', '15'], ['x', '9', '16'], ['x', '15', '17']]"
96,764.6366928256612,"[['x', '7', '0'], ['x', '14', '1'], ['x', '26', '2'], ['x', '2', '3'], ['x', '5', '4'], ['x', '28', '5'], ['x', '3', '6'], ['x', '11', '7'], ['x', '15', '8'], ['x', '0', '9'], ['x', '2', '10'], ['x', '5', '11'], ['x', '5', '12'], ['x', '24', '13'], ['x', '29', '14'], ['x', '15', '15'], ['x', '21', '16'], ['x', '28', '17']]"
97,502.7440491893867,"[['x', '7', '0'], ['x', '8', '1'], ['x', '9', '2'], ['x', '4', '3'], ['x', '11', '4'], ['x', '16', '5'], ['x', '1', '6'], ['x', '3', '7'], ['x', '17', '8'], ['x', '8', '9'], ['x', '9', '10'], ['x', '16', '11'], ['x', '9', '12'], ['x', '13', '13'], ['x', '23', '14'], ['x', '20', '15'], ['x', '22', '16'], ['x', '27', '17']]"
98,774.2745195008501,"[['x', '2', '0'], ['x', '5', '1'], ['x', '12', '2'], ['x', '10', '3'], ['x', '12', '4'], ['x', '18', '5'], ['x', '12', '6'], ['x', '20', '7'], ['x', '5', '8'], ['x', '3', '9'], ['x', '9', '10'], ['x', '10', '11'], ['x', '5', '12'], ['x', '9', '13'], ['x', '28', '14'], ['x', '20', '15'], ['x', '23', '16'], ['x', '27', '17']]"
99,813.7444874999492,"[['x', '9', '0'], ['x', '15', '1'], ['x', '16', '2'], ['x', '19', '3'], ['x', '22', '4'], ['x', '26', '5'], ['x', '7', '6'], ['x', '18', '7'], ['x', '20', '8'], ['x', '11', '9'], ['x', '13', '10'], ['x', '23', '11'], ['x', '2', '12'], ['x', '11', '13'], ['x', '8', '14'], ['x', '3', '15'], ['x', '5', '16'], ['x', '13', '17']]"
