trial,energy,sort_ans
65,1403.8987625383706,"[['x', '1', '0'], ['x', '2', '1'], ['x', '3', '2'], ['x', '23', '3'], ['x', '25', '4'], ['x', '23', '5'], ['x', '3', '6'], ['x', '5', '7'], ['x', '14', '8'], ['x', '5', '9'], ['x', '6', '10'], ['x', '2', '11'], ['x', '10', '12'], ['x', '21', '13'], ['x', '29', '14'], ['x', '10', '15'], ['x', '14', '16'], ['x', '24', '17']]"
66,802.8393982133748,"[['x', '0', '0'], ['x', '10', '1'], ['x', '23', '2'], ['x', '14', '3'], ['x', '19', '4'], ['x', '22', '5'], ['x', '19', '6'], ['x', '22', '7'], ['x', '19', '8'], ['x', '6', '9'], ['x', '14', '10'], ['x', '18', '11'], ['x', '15', '12'], ['x', '22', '13'], ['x', '29', '14'], ['x', '2', '15'], ['x', '6', '16'], ['x', '11', '17']]"
67,1200.9335731553583,"[['x', '14', '0'], ['x', '15', '1'], ['x', '16', '2'], ['x', '2', '3'], ['x', '4', '4'], ['x', '10', '5'], ['x', '7', '6'], ['x', '9', '7'], ['x', '11', '8'], ['x', '13', '9'], ['x', '12', '10'], ['x', '16', '11'], ['x', '17', '12'], ['x', '21', '13'], ['x', '22', '14'], ['x', '10', '15'], ['x', '16', '16'], ['x', '21', '17']]"
68,731.9524459181011,"[['x', '2', '0'], ['x', '7', '1'], ['x', '15', '2'], ['x', '3', '3'], ['x', '7', '4'], ['x', '14', '5'], ['x', '2', '6'], ['x', '6', '7'], ['x', '29', '8'], ['x', '10', '9'], ['x', '11', '10'], ['x', '12', '11'], ['x', '10', '12'], ['x', '15', '13'], ['x', '24', '14'], ['x', '11', '15'], ['x', '13', '16'], ['x', '20', '17']]"
69,925.5029349686083,"[['x', '8', '0'], ['x', '13', '1'], ['x', '17', '2'], ['x', '13', '3'], ['x', '17', '4'], ['x', '29', '5'], ['x', '2', '6'], ['x', '5', '7'], ['x', '9', '8'], ['x', '0', '9'], ['x', '2', '10'], ['x', '8', '11'], ['x', '12', '12'], ['x', '18', '13'], ['x', '22', '14'], ['x', '20', '15'], ['x', '23', '16'], ['x', '26', '17']]"
70,1609.1562168016426,"[['x', '4', '0'], ['x', '7', '1'], ['x', '22', '2'], ['x', '23', '3'], ['x', '6', '4'], ['x', '10', '5'], ['x', '3', '6'], ['x', '20', '7'], ['x', '28', '8'], ['x', '0', '9'], ['x', '5', '10'], ['x', '8', '11'], ['x', '6', '12'], ['x', '21', '13'], ['x', '27', '14'], ['x', '8', '15'], ['x', '10', '16'], ['x', '13', '17']]"
71,1245.0632274475684,"[['x', '17', '0'], ['x', '19', '1'], ['x', '4', '2'], ['x', '5', '3'], ['x', '8', '4'], ['x', '15', '5'], ['x', '15', '6'], ['x', '21', '7'], ['x', '28', '8'], ['x', '24', '9'], ['x', '25', '10'], ['x', '26', '11'], ['x', '10', '12'], ['x', '14', '13'], ['x', '21', '14'], ['x', '2', '15'], ['x', '12', '16'], ['x', '17', '17']]"
72,1394.335976618575,"[['x', '15', '0'], ['x', '10', '1'], ['x', '11', '2'], ['x', '6', '3'], ['x', '10', '4'], ['x', '13', '5'], ['x', '8', '6'], ['x', '18', '7'], ['x', '23', '8'], ['x', '17', '9'], ['x', '20', '10'], ['x', '7', '11'], ['x', '2', '12'], ['x', '13', '13'], ['x', '18', '14'], ['x', '22', '15'], ['x', '24', '16'], ['x', '28', '17']]"
73,566.4972200923949,"[['x', '21', '0'], ['x', '22', '1'], ['x', '27', '2'], ['x', '1', '3'], ['x', '6', '4'], ['x', '21', '5'], ['x', '17', '6'], ['x', '19', '7'], ['x', '24', '8'], ['x', '8', '9'], ['x', '9', '10'], ['x', '12', '11'], ['x', '4', '12'], ['x', '15', '13'], ['x', '22', '14'], ['x', '4', '15'], ['x', '21', '16'], ['x', '29', '17']]"
74,1189.8071165866822,"[['x', '9', '0'], ['x', '10', '1'], ['x', '12', '2'], ['x', '24', '3'], ['x', '26', '4'], ['x', '14', '5'], ['x', '20', '6'], ['x', '23', '7'], ['x', '24', '8'], ['x', '2', '9'], ['x', '10', '10'], ['x', '13', '11'], ['x', '10', '12'], ['x', '14', '13'], ['x', '18', '14'], ['x', '13', '15'], ['x', '2', '16'], ['x', '9', '17']]"
75,1358.6985105202948,"[['x', '17', '0'], ['x', '28', '1'], ['x', '29', '2'], ['x', '7', '3'], ['x', '14', '4'], ['x', '24', '5'], ['x', '18', '6'], ['x', '24', '7'], ['x', '26', '8'], ['x', '16', '9'], ['x', '20', '10'], ['x', '17', '11'], ['x', '5', '12'], ['x', '5', '13'], ['x', '10', '14'], ['x', '14', '15'], ['x', '16', '16'], ['x', '20', '17']]"
76,1252.1087220431727,"[['x', '18', '0'], ['x', '19', '1'], ['x', '15', '2'], ['x', '13', '3'], ['x', '18', '4'], ['x', '4', '5'], ['x', '20', '6'], ['x', '22', '7'], ['x', '24', '8'], ['x', '1', '9'], ['x', '5', '10'], ['x', '10', '11'], ['x', '9', '12'], ['x', '13', '13'], ['x', '19', '14'], ['x', '20', '15'], ['x', '24', '16'], ['x', '29', '17']]"
77,695.607274684513,"[['x', '0', '0'], ['x', '23', '1'], ['x', '27', '2'], ['x', '8', '3'], ['x', '13', '4'], ['x', '18', '5'], ['x', '14', '6'], ['x', '19', '7'], ['x', '29', '8'], ['x', '20', '9'], ['x', '22', '10'], ['x', '23', '11'], ['x', '3', '12'], ['x', '10', '13'], ['x', '15', '14'], ['x', '1', '15'], ['x', '5', '16'], ['x', '16', '17']]"
78,920.1885089065636,"[['x', '16', '0'], ['x', '17', '1'], ['x', '25', '2'], ['x', '0', '3'], ['x', '9', '4'], ['x', '15', '5'], ['x', '20', '6'], ['x', '27', '7'], ['x', '28', '8'], ['x', '8', '9'], ['x', '10', '10'], ['x', '15', '11'], ['x', '0', '12'], ['x', '5', '13'], ['x', '24', '14'], ['x', '10', '15'], ['x', '13', '16'], ['x', '26', '17']]"
79,789.5115411972401,"[['x', '8', '0'], ['x', '16', '1'], ['x', '20', '2'], ['x', '11', '3'], ['x', '21', '4'], ['x', '28', '5'], ['x', '5', '6'], ['x', '9', '7'], ['x', '16', '8'], ['x', '15', '9'], ['x', '15', '10'], ['x', '24', '11'], ['x', '0', '12'], ['x', '8', '13'], ['x', '22', '14'], ['x', '6', '15'], ['x', '12', '16'], ['x', '29', '17']]"
80,715.8944204735453,"[['x', '20', '0'], ['x', '22', '1'], ['x', '29', '2'], ['x', '5', '3'], ['x', '14', '4'], ['x', '20', '5'], ['x', '13', '6'], ['x', '21', '7'], ['x', '25', '8'], ['x', '3', '9'], ['x', '10', '10'], ['x', '11', '11'], ['x', '7', '12'], ['x', '18', '13'], ['x', '23', '14'], ['x', '18', '15'], ['x', '16', '16'], ['x', '23', '17']]"
81,1359.9702504651432,"[['x', '7', '0'], ['x', '14', '1'], ['x', '17', '2'], ['x', '10', '3'], ['x', '14', '4'], ['x', '6', '5'], ['x', '5', '6'], ['x', '7', '7'], ['x', '11', '8'], ['x', '25', '9'], ['x', '26', '10'], ['x', '28', '11'], ['x', '18', '12'], ['x', '25', '13'], ['x', '27', '14'], ['x', '0', '15'], ['x', '10', '16'], ['x', '15', '17']]"
82,1179.0597576610708,"[['x', '4', '0'], ['x', '8', '1'], ['x', '18', '2'], ['x', '23', '3'], ['x', '8', '4'], ['x', '10', '5'], ['x', '16', '6'], ['x', '18', '7'], ['x', '20', '8'], ['x', '7', '9'], ['x', '13', '10'], ['x', '24', '11'], ['x', '8', '12'], ['x', '22', '13'], ['x', '27', '14'], ['x', '12', '15'], ['x', '15', '16'], ['x', '20', '17']]"
83,1089.67938243167,"[['x', '21', '0'], ['x', '22', '1'], ['x', '23', '2'], ['x', '10', '3'], ['x', '17', '4'], ['x', '6', '5'], ['x', '9', '6'], ['x', '11', '7'], ['x', '15', '8'], ['x', '14', '9'], ['x', '15', '10'], ['x', '16', '11'], ['x', '1', '12'], ['x', '13', '13'], ['x', '20', '14'], ['x', '1', '15'], ['x', '22', '16'], ['x', '25', '17']]"
84,1445.9048713886514,"[['x', '13', '0'], ['x', '14', '1'], ['x', '17', '2'], ['x', '15', '3'], ['x', '25', '4'], ['x', '28', '5'], ['x', '0', '6'], ['x', '7', '7'], ['x', '8', '8'], ['x', '17', '9'], ['x', '24', '10'], ['x', '18', '11'], ['x', '19', '12'], ['x', '24', '13'], ['x', '29', '14'], ['x', '6', '15'], ['x', '14', '16'], ['x', '25', '17']]"
85,1318.3712893450538,"[['x', '24', '0'], ['x', '22', '1'], ['x', '24', '2'], ['x', '17', '3'], ['x', '20', '4'], ['x', '28', '5'], ['x', '16', '6'], ['x', '18', '7'], ['x', '20', '8'], ['x', '3', '9'], ['x', '10', '10'], ['x', '14', '11'], ['x', '12', '12'], ['x', '16', '13'], ['x', '21', '14'], ['x', '20', '15'], ['x', '23', '16'], ['x', '26', '17']]"
86,956.352449426764,"[['x', '6', '0'], ['x', '8', '1'], ['x', '12', '2'], ['x', '10', '3'], ['x', '2', '4'], ['x', '5', '5'], ['x', '18', '6'], ['x', '22', '7'], ['x', '20', '8'], ['x', '17', '9'], ['x', '25', '10'], ['x', '26', '11'], ['x', '10', '12'], ['x', '14', '13'], ['x', '19', '14'], ['x', '4', '15'], ['x', '7', '16'], ['x', '13', '17']]"
87,1418.9652371191005,"[['x', '12', '0'], ['x', '13', '1'], ['x', '16', '2'], ['x', '20', '3'], ['x', '22', '4'], ['x', '24', '5'], ['x', '13', '6'], ['x', '18', '7'], ['x', '19', '8'], ['x', '19', '9'], ['x', '20', '10'], ['x', '28', '11'], ['x', '3', '12'], 13, ['x', '7', '14'], ['x', '10', '15'], ['x', '13', '16'], ['x', '20', '17'], 18, 19, 20, 21, 22, 23, 24]"
88,1333.0635735298129,"[['x', '2', '0'], ['x', '13', '1'], ['x', '26', '2'], ['x', '12', '3'], ['x', '14', '4'], ['x', '16', '5'], ['x', '1', '6'], ['x', '8', '7'], ['x', '12', '8'], ['x', '3', '9'], ['x', '6', '10'], ['x', '9', '11'], ['x', '5', '12'], ['x', '9', '13'], ['x', '20', '14'], ['x', '6', '15'], ['x', '9', '16'], ['x', '16', '17']]"
89,1466.4501769536437,"[['x', '18', '0'], ['x', '19', '1'], ['x', '11', '2'], ['x', '4', '3'], ['x', '10', '4'], ['x', '14', '5'], ['x', '23', '6'], ['x', '28', '7'], ['x', '29', '8'], ['x', '13', '9'], ['x', '15', '10'], ['x', '17', '11'], ['x', '13', '12'], ['x', '23', '13'], ['x', '19', '14'], ['x', '16', '15'], ['x', '19', '16'], ['x', '8', '17']]"
90,1236.3576187306699,"[['x', '21', '0'], ['x', '24', '1'], ['x', '25', '2'], ['x', '11', '3'], ['x', '18', '4'], ['x', '27', '5'], ['x', '8', '6'], ['x', '14', '7'], ['x', '15', '8'], ['x', '0', '9'], ['x', '4', '10'], ['x', '9', '11'], ['x', '29', '12'], 13, ['x', '7', '14'], ['x', '1', '15'], ['x', '5', '16'], ['x', '13', '17'], 18, 19, 20, 21, 22, 23, 24, 25]"
91,1169.7276202275862,"[['x', '12', '0'], ['x', '16', '1'], ['x', '26', '2'], ['x', '14', '3'], ['x', '16', '4'], ['x', '18', '5'], ['x', '0', '6'], ['x', '4', '7'], ['x', '6', '8'], ['x', '3', '9'], ['x', '9', '10'], ['x', '29', '11'], ['x', '19', '12'], ['x', '6', '13'], ['x', '11', '14'], ['x', '6', '15'], ['x', '10', '16'], ['x', '25', '17']]"
92,704.2215928909627,"[['x', '4', '0'], ['x', '25', '1'], ['x', '26', '2'], ['x', '2', '3'], ['x', '7', '4'], ['x', '12', '5'], ['x', '13', '6'], ['x', '22', '7'], ['x', '29', '8'], ['x', '5', '9'], ['x', '11', '10'], ['x', '13', '11'], ['x', '8', '12'], ['x', '18', '13'], ['x', '23', '14'], ['x', '12', '15'], ['x', '15', '16'], ['x', '18', '17']]"
93,1058.6358551423564,"[['x', '0', '0'], ['x', '11', '1'], ['x', '26', '2'], ['x', '7', '3'], ['x', '9', '4'], ['x', '29', '5'], ['x', '9', '6'], ['x', '12', '7'], ['x', '14', '8'], ['x', '19', '9'], ['x', '20', '10'], ['x', '23', '11'], ['x', '0', '12'], ['x', '14', '13'], ['x', '20', '14'], ['x', '11', '15'], ['x', '3', '16'], ['x', '9', '17']]"
94,633.2261737695189,"[['x', '5', '0'], ['x', '18', '1'], ['x', '23', '2'], ['x', '10', '3'], ['x', '15', '4'], ['x', '29', '5'], ['x', '2', '6'], ['x', '5', '7'], ['x', '17', '8'], ['x', '3', '9'], ['x', '4', '10'], ['x', '6', '11'], ['x', '4', '12'], ['x', '8', '13'], ['x', '12', '14'], ['x', '6', '15'], ['x', '10', '16'], ['x', '16', '17']]"
95,935.2414635026762,"[['x', '17', '0'], ['x', '22', '1'], ['x', '27', '2'], ['x', '14', '3'], ['x', '20', '4'], ['x', '22', '5'], ['x', '6', '6'], ['x', '14', '7'], ['x', '19', '8'], ['x', '21', '9'], ['x', '22', '10'], ['x', '11', '11'], ['x', '13', '12'], ['x', '23', '13'], ['x', '29', '14'], ['x', '12', '15'], ['x', '16', '16'], ['x', '20', '17']]"
96,868.376964025203,"[['x', '18', '0'], ['x', '21', '1'], ['x', '4', '2'], ['x', '5', '3'], ['x', '10', '4'], ['x', '13', '5'], ['x', '1', '6'], ['x', '19', '7'], ['x', '23', '8'], ['x', '4', '9'], ['x', '6', '10'], ['x', '10', '11'], ['x', '16', '12'], ['x', '22', '13'], ['x', '28', '14'], ['x', '9', '15'], ['x', '12', '16'], ['x', '22', '17']]"
97,594.8642071230443,"[['x', '8', '0'], ['x', '13', '1'], ['x', '26', '2'], ['x', '4', '3'], ['x', '11', '4'], ['x', '13', '5'], ['x', '14', '6'], ['x', '20', '7'], ['x', '28', '8'], ['x', '16', '9'], ['x', '17', '10'], ['x', '24', '11'], ['x', '0', '12'], ['x', '8', '13'], ['x', '24', '14'], ['x', '0', '15'], ['x', '13', '16'], ['x', '20', '17']]"
98,642.8391446288297,"[['x', '22', '0'], ['x', '25', '1'], ['x', '27', '2'], ['x', '23', '3'], ['x', '26', '4'], ['x', '29', '5'], ['x', '1', '6'], ['x', '4', '7'], ['x', '6', '8'], ['x', '7', '9'], ['x', '15', '10'], ['x', '21', '11'], ['x', '8', '12'], ['x', '16', '13'], ['x', '23', '14'], ['x', '17', '15'], ['x', '23', '16'], ['x', '26', '17']]"
99,668.6018574103891,"[['x', '3', '0'], ['x', '22', '1'], ['x', '23', '2'], ['x', '6', '3'], ['x', '18', '4'], ['x', '27', '5'], ['x', '6', '6'], ['x', '11', '7'], ['x', '18', '8'], ['x', '4', '9'], ['x', '6', '10'], ['x', '9', '11'], ['x', '0', '12'], ['x', '4', '13'], ['x', '8', '14'], ['x', '13', '15'], ['x', '22', '16'], ['x', '26', '17']]"
