trial,energy,sort_ans
65,1504.3261167510536,"[['x', '4', '0'], ['x', '7', '1'], ['x', '12', '2'], ['x', '12', '3'], ['x', '16', '4'], ['x', '24', '5'], ['x', '6', '6'], ['x', '10', '7'], ['x', '13', '8'], ['x', '19', '9'], ['x', '28', '10'], ['x', '19', '11'], ['x', '18', '12'], ['x', '11', '13'], ['x', '16', '14'], ['x', '6', '15'], ['x', '9', '16'], ['x', '16', '17']]"
66,1382.6181235603472,"[['x', '1', '0'], ['x', '5', '1'], ['x', '14', '2'], ['x', '21', '3'], ['x', '25', '4'], ['x', '29', '5'], ['x', '5', '6'], ['x', '7', '7'], ['x', '6', '8'], ['x', '3', '9'], ['x', '4', '10'], ['x', '9', '11'], ['x', '0', '12'], ['x', '2', '13'], ['x', '11', '14'], ['x', '13', '15'], ['x', '15', '16'], ['x', '27', '17']]"
67,1325.378392904633,"[['x', '14', '0'], ['x', '4', '1'], ['x', '13', '2'], ['x', '8', '3'], ['x', '19', '4'], ['x', '29', '5'], ['x', '1', '6'], ['x', '5', '7'], ['x', '7', '8'], ['x', '18', '9'], ['x', '24', '10'], ['x', '28', '11'], ['x', '13', '12'], ['x', '18', '13'], ['x', '21', '14'], ['x', '7', '15'], ['x', '11', '16'], ['x', '20', '17']]"
68,869.6555786460558,"[['x', '20', '0'], ['x', '28', '1'], ['x', '13', '2'], ['x', '2', '3'], ['x', '15', '4'], ['x', '25', '5'], ['x', '15', '6'], ['x', '24', '7'], ['x', '25', '8'], ['x', '1', '9'], ['x', '10', '10'], ['x', '23', '11'], ['x', '10', '12'], ['x', '13', '13'], ['x', '24', '14'], ['x', '1', '15'], ['x', '19', '16'], ['x', '26', '17']]"
69,1275.672702834203,"[['x', '9', '0'], ['x', '19', '1'], ['x', '20', '2'], ['x', '1', '3'], ['x', '5', '4'], ['x', '12', '5'], ['x', '12', '6'], ['x', '18', '7'], ['x', '21', '8'], ['x', '14', '9'], ['x', '16', '10'], ['x', '6', '11'], ['x', '19', '12'], ['x', '21', '13'], ['x', '8', '14'], ['x', '6', '15'], ['x', '9', '16'], ['x', '24', '17']]"
70,1817.4618035609437,"[['x', '26', '0'], ['x', '12', '1'], ['x', '17', '2'], ['x', '7', '3'], ['x', '15', '4'], ['x', '10', '5'], ['x', '4', '6'], ['x', '13', '7'], ['x', '10', '8'], ['x', '3', '9'], ['x', '14', '10'], ['x', '25', '11'], ['x', '20', '12'], ['x', '23', '13'], ['x', '26', '14'], ['x', '12', '15'], ['x', '20', '16'], ['x', '27', '17']]"
71,1385.8859143198315,"[['x', '12', '0'], ['x', '27', '1'], ['x', '28', '2'], ['x', '1', '3'], ['x', '11', '4'], ['x', '15', '5'], ['x', '14', '6'], ['x', '7', '7'], ['x', '8', '8'], ['x', '18', '9'], ['x', '19', '10'], ['x', '4', '11'], ['x', '7', '12'], ['x', '12', '13'], ['x', '29', '14'], ['x', '0', '15'], ['x', '2', '16'], ['x', '23', '17']]"
72,1432.620702590466,"[['x', '21', '0'], ['x', '23', '1'], ['x', '28', '2'], ['x', '1', '3'], ['x', '5', '4'], ['x', '12', '5'], ['x', '18', '6'], ['x', '20', '7'], ['x', '16', '8'], ['x', '15', '9'], ['x', '16', '10'], ['x', '23', '11'], ['x', '11', '12'], ['x', '13', '13'], ['x', '15', '14'], ['x', '24', '15'], 16, ['x', '9', '17'], 18, 19, 20, 21, 22, 23]"
73,1253.4193957331954,"[['x', '24', '0'], ['x', '3', '1'], ['x', '5', '2'], ['x', '18', '3'], ['x', '12', '4'], ['x', '20', '5'], ['x', '6', '6'], ['x', '10', '7'], ['x', '14', '8'], ['x', '5', '9'], ['x', '6', '10'], ['x', '7', '11'], ['x', '1', '12'], ['x', '5', '13'], ['x', '7', '14'], ['x', '14', '15'], ['x', '16', '16'], ['x', '28', '17']]"
74,1561.3268200806997,"[['x', '5', '0'], ['x', '9', '1'], ['x', '11', '2'], ['x', '19', '3'], ['x', '23', '4'], ['x', '29', '5'], ['x', '9', '6'], ['x', '11', '7'], ['x', '12', '8'], ['x', '18', '9'], ['x', '15', '10'], ['x', '17', '11'], ['x', '20', '12'], ['x', '26', '13'], ['x', '29', '14'], ['x', '29', '15'], 16, ['x', '27', '17'], 18, 19, 20, 21, 22, 23, 24]"
75,1113.765900989758,"[['x', '1', '0'], ['x', '11', '1'], ['x', '18', '2'], ['x', '16', '3'], ['x', '20', '4'], ['x', '26', '5'], ['x', '4', '6'], ['x', '11', '7'], ['x', '14', '8'], ['x', '0', '9'], ['x', '3', '10'], ['x', '9', '11'], ['x', '19', '12'], ['x', '21', '13'], ['x', '25', '14'], ['x', '2', '15'], ['x', '4', '16'], ['x', '12', '17']]"
76,1530.5618766020762,"[['x', '4', '0'], ['x', '6', '1'], ['x', '9', '2'], ['x', '3', '3'], ['x', '20', '4'], ['x', '26', '5'], ['x', '13', '6'], ['x', '24', '7'], ['x', '29', '8'], ['x', '9', '9'], ['x', '15', '10'], ['x', '17', '11'], ['x', '4', '12'], ['x', '16', '13'], ['x', '26', '14'], ['x', '9', '15'], ['x', '9', '16'], ['x', '19', '17']]"
77,1727.8142147045182,"[['x', '17', '0'], ['x', '16', '1'], ['x', '18', '2'], ['x', '0', '3'], ['x', '9', '4'], ['x', '14', '5'], ['x', '13', '6'], ['x', '15', '7'], ['x', '20', '8'], ['x', '7', '9'], ['x', '15', '10'], ['x', '20', '11'], ['x', '11', '12'], ['x', '13', '13'], ['x', '18', '14'], ['x', '6', '15'], ['x', '19', '16'], ['x', '15', '17']]"
78,1536.485344823821,"[['x', '1', '0'], ['x', '4', '1'], ['x', '18', '2'], ['x', '20', '3'], ['x', '7', '4'], ['x', '13', '5'], ['x', '6', '6'], ['x', '12', '7'], ['x', '14', '8'], ['x', '15', '9'], ['x', '18', '10'], ['x', '27', '11'], ['x', '14', '12'], ['x', '24', '13'], ['x', '27', '14'], ['x', '20', '15'], ['x', '22', '16'], ['x', '23', '17']]"
79,858.998878636954,"[['x', '13', '0'], ['x', '19', '1'], ['x', '29', '2'], ['x', '9', '3'], ['x', '24', '4'], ['x', '17', '5'], ['x', '5', '6'], ['x', '15', '7'], ['x', '25', '8'], ['x', '0', '9'], ['x', '6', '10'], ['x', '12', '11'], ['x', '4', '12'], ['x', '8', '13'], ['x', '24', '14'], ['x', '1', '15'], ['x', '9', '16'], ['x', '23', '17']]"
80,1048.0343067881804,"[['x', '0', '0'], ['x', '3', '1'], ['x', '5', '2'], ['x', '2', '3'], ['x', '8', '4'], ['x', '12', '5'], ['x', '8', '6'], ['x', '13', '7'], ['x', '14', '8'], ['x', '7', '9'], ['x', '13', '10'], ['x', '17', '11'], ['x', '15', '12'], ['x', '3', '13'], ['x', '11', '14'], ['x', '11', '15'], ['x', '17', '16'], ['x', '13', '17']]"
81,1312.0949135793417,"[['x', '18', '0'], ['x', '23', '1'], ['x', '28', '2'], ['x', '10', '3'], ['x', '18', '4'], ['x', '26', '5'], ['x', '3', '6'], ['x', '7', '7'], ['x', '11', '8'], ['x', '9', '9'], ['x', '15', '10'], ['x', '17', '11'], ['x', '5', '12'], ['x', '8', '13'], ['x', '10', '14'], ['x', '28', '15'], 16, ['x', '19', '17'], 18, 19, 20]"
82,1311.5516885334946,"[['x', '11', '0'], ['x', '14', '1'], ['x', '17', '2'], ['x', '0', '3'], ['x', '9', '4'], ['x', '16', '5'], ['x', '26', '6'], ['x', '28', '7'], ['x', '23', '8'], ['x', '16', '9'], ['x', '24', '10'], ['x', '29', '11'], ['x', '2', '12'], ['x', '11', '13'], ['x', '16', '14'], ['x', '7', '15'], ['x', '16', '16'], ['x', '24', '17']]"
83,1674.6566975942078,"[['x', '16', '0'], ['x', '19', '1'], ['x', '12', '2'], ['x', '11', '3'], ['x', '15', '4'], ['x', '24', '5'], ['x', '5', '6'], ['x', '11', '7'], ['x', '21', '8'], ['x', '25', '9'], ['x', '26', '10'], ['x', '29', '11'], ['x', '0', '12'], ['x', '8', '13'], ['x', '13', '14'], ['x', '18', '15'], ['x', '3', '16'], ['x', '16', '17']]"
84,1688.8004685224696,"[['x', '16', '0'], ['x', '18', '1'], ['x', '18', '2'], ['x', '2', '3'], ['x', '11', '4'], ['x', '24', '5'], ['x', '14', '6'], ['x', '20', '7'], ['x', '23', '8'], ['x', '21', '9'], ['x', '22', '10'], ['x', '26', '11'], ['x', '18', '12'], ['x', '6', '13'], ['x', '12', '14'], ['x', '4', '15'], ['x', '2', '16'], ['x', '11', '17']]"
85,1429.6360589594842,"[['x', '20', '0'], ['x', '26', '1'], ['x', '28', '2'], ['x', '10', '3'], ['x', '14', '4'], ['x', '20', '5'], ['x', '3', '6'], ['x', '5', '7'], ['x', '12', '8'], ['x', '17', '9'], ['x', '11', '10'], ['x', '10', '11'], ['x', '11', '12'], ['x', '6', '13'], ['x', '10', '14'], ['x', '5', '15'], ['x', '4', '16'], ['x', '13', '17']]"
86,1710.2024962118703,"[['x', '4', '0'], ['x', '11', '1'], ['x', '14', '2'], ['x', '17', '3'], ['x', '21', '4'], ['x', '26', '5'], ['x', '15', '6'], ['x', '17', '7'], ['x', '24', '8'], ['x', '9', '9'], ['x', '12', '10'], ['x', '19', '11'], ['x', '9', '12'], ['x', '13', '13'], ['x', '16', '14'], ['x', '7', '15'], 16, ['x', '3', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]"
87,1518.7356676784875,"[['x', '12', '0'], ['x', '15', '1'], ['x', '23', '2'], ['x', '0', '3'], ['x', '9', '4'], ['x', '20', '5'], ['x', '11', '6'], ['x', '16', '7'], ['x', '21', '8'], ['x', '1', '9'], ['x', '13', '10'], ['x', '14', '11'], ['x', '7', '12'], ['x', '9', '13'], ['x', '6', '14'], ['x', '19', '15'], ['x', '21', '16'], ['x', '28', '17']]"
88,1326.997145929934,"[['x', '4', '0'], ['x', '6', '1'], ['x', '10', '2'], ['x', '16', '3'], ['x', '21', '4'], ['x', '26', '5'], ['x', '12', '6'], ['x', '7', '7'], ['x', '16', '8'], ['x', '0', '9'], ['x', '7', '10'], ['x', '8', '11'], ['x', '19', '12'], ['x', '21', '13'], ['x', '15', '14'], ['x', '16', '15'], ['x', '11', '16'], ['x', '20', '17']]"
89,1412.1845193447843,"[['x', '9', '0'], ['x', '11', '1'], ['x', '18', '2'], ['x', '4', '3'], ['x', '12', '4'], ['x', '24', '5'], ['x', '0', '6'], ['x', '9', '7'], ['x', '12', '8'], ['x', '13', '9'], ['x', '16', '10'], ['x', '23', '11'], ['x', '17', '12'], ['x', '21', '13'], ['x', '29', '14'], ['x', '12', '15'], ['x', '18', '16'], ['x', '12', '17']]"
90,881.9650745905437,"[['x', '9', '0'], ['x', '14', '1'], ['x', '23', '2'], ['x', '3', '3'], ['x', '8', '4'], ['x', '14', '5'], ['x', '18', '6'], ['x', '22', '7'], ['x', '25', '8'], ['x', '20', '9'], ['x', '21', '10'], ['x', '27', '11'], ['x', '1', '12'], ['x', '13', '13'], ['x', '21', '14'], ['x', '19', '15'], ['x', '22', '16'], ['x', '17', '17']]"
91,1627.5012384065612,"[['x', '10', '0'], ['x', '18', '1'], ['x', '20', '2'], ['x', '4', '3'], ['x', '9', '4'], ['x', '13', '5'], ['x', '15', '6'], ['x', '17', '7'], ['x', '21', '8'], ['x', '13', '9'], ['x', '14', '10'], ['x', '5', '11'], ['x', '15', '12'], ['x', '18', '13'], ['x', '20', '14'], ['x', '3', '15'], 16, ['x', '3', '17'], 18, 19, 20, 21, 22]"
92,1546.9107136087368,"[['x', '10', '0'], ['x', '13', '1'], ['x', '17', '2'], ['x', '0', '3'], ['x', '5', '4'], ['x', '9', '5'], ['x', '4', '6'], ['x', '11', '7'], ['x', '14', '8'], ['x', '20', '9'], ['x', '23', '10'], ['x', '25', '11'], ['x', '17', '12'], ['x', '23', '13'], ['x', '10', '14'], ['x', '8', '15'], 16, ['x', '3', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]"
93,1099.4645593333807,"[['x', '0', '0'], ['x', '4', '1'], ['x', '10', '2'], ['x', '12', '3'], ['x', '17', '4'], ['x', '25', '5'], ['x', '7', '6'], ['x', '25', '7'], ['x', '16', '8'], ['x', '5', '9'], ['x', '8', '10'], ['x', '16', '11'], ['x', '0', '12'], ['x', '12', '13'], ['x', '15', '14'], ['x', '7', '15'], ['x', '10', '16'], ['x', '27', '17']]"
94,1437.5963436176662,"[['x', '0', '0'], ['x', '2', '1'], ['x', '11', '2'], ['x', '9', '3'], ['x', '18', '4'], ['x', '22', '5'], ['x', '2', '6'], ['x', '15', '7'], ['x', '17', '8'], ['x', '14', '9'], ['x', '15', '10'], ['x', '5', '11'], ['x', '11', '12'], ['x', '2', '13'], ['x', '12', '14'], ['x', '4', '15'], ['x', '6', '16'], ['x', '13', '17']]"
95,1392.402953068362,"[['x', '2', '0'], ['x', '7', '1'], ['x', '9', '2'], ['x', '10', '3'], ['x', '25', '4'], ['x', '29', '5'], ['x', '26', '6'], ['x', '25', '7'], ['x', '29', '8'], ['x', '8', '9'], ['x', '9', '10'], ['x', '18', '11'], ['x', '0', '12'], ['x', '2', '13'], ['x', '12', '14'], ['x', '11', '15'], ['x', '16', '16'], ['x', '25', '17']]"
96,1456.9860488485974,"[['x', '18', '0'], ['x', '14', '1'], ['x', '10', '2'], ['x', '12', '3'], ['x', '17', '4'], ['x', '20', '5'], ['x', '8', '6'], ['x', '11', '7'], ['x', '17', '8'], ['x', '0', '9'], ['x', '3', '10'], ['x', '5', '11'], ['x', '13', '12'], ['x', '16', '13'], ['x', '12', '14'], ['x', '18', '15'], ['x', '21', '16'], ['x', '28', '17']]"
97,1396.9796639164379,"[['x', '9', '0'], ['x', '20', '1'], ['x', '21', '2'], ['x', '4', '3'], ['x', '13', '4'], ['x', '18', '5'], ['x', '13', '6'], ['x', '17', '7'], ['x', '18', '8'], ['x', '0', '9'], ['x', '9', '10'], ['x', '13', '11'], ['x', '6', '12'], ['x', '8', '13'], ['x', '14', '14'], ['x', '4', '15'], 16, ['x', '8', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]"
98,1481.5679881605283,"[['x', '7', '0'], ['x', '11', '1'], ['x', '16', '2'], ['x', '1', '3'], ['x', '6', '4'], ['x', '13', '5'], ['x', '11', '6'], ['x', '26', '7'], ['x', '28', '8'], ['x', '14', '9'], ['x', '19', '10'], ['x', '21', '11'], ['x', '2', '12'], ['x', '19', '13'], ['x', '21', '14'], ['x', '6', '15'], 16, ['x', '9', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]"
99,923.6713493508996,"[['x', '9', '0'], ['x', '11', '1'], ['x', '17', '2'], ['x', '5', '3'], ['x', '14', '4'], ['x', '19', '5'], ['x', '18', '6'], ['x', '24', '7'], ['x', '25', '8'], ['x', '1', '9'], ['x', '4', '10'], ['x', '6', '11'], ['x', '24', '12'], ['x', '26', '13'], ['x', '10', '14'], ['x', '13', '15'], ['x', '20', '16'], ['x', '24', '17']]"
