trial,energy,sort_ans
20,1385.8543690808256,"[['x', '0', '0'], ['x', '12', '1'], ['x', '15', '2'], ['x', '7', '3'], ['x', '13', '4'], ['x', '19', '5'], ['x', '14', '6'], ['x', '15', '7'], ['x', '28', '8'], ['x', '15', '9'], ['x', '20', '10'], ['x', '26', '11'], ['x', '5', '12'], ['x', '7', '13'], ['x', '12', '14'], ['x', '23', '15'], ['x', '5', '16'], ['x', '8', '17']]"
21,1319.7836286602906,"[['x', '16', '0'], ['x', '19', '1'], ['x', '24', '2'], ['x', '8', '3'], ['x', '20', '4'], ['x', '8', '5'], ['x', '24', '6'], ['x', '23', '7'], ['x', '27', '8'], ['x', '8', '9'], ['x', '9', '10'], ['x', '7', '11'], ['x', '13', '12'], ['x', '21', '13'], ['x', '26', '14'], ['x', '11', '15'], ['x', '14', '16'], ['x', '17', '17']]"
22,1202.225564857803,"[['x', '6', '0'], ['x', '8', '1'], ['x', '11', '2'], ['x', '0', '3'], ['x', '5', '4'], ['x', '7', '5'], ['x', '11', '6'], ['x', '14', '7'], ['x', '21', '8'], ['x', '9', '9'], ['x', '13', '10'], ['x', '13', '11'], ['x', '4', '12'], ['x', '20', '13'], ['x', '27', '14'], ['x', '1', '15'], ['x', '15', '16'], ['x', '5', '17']]"
23,965.0319708938077,"[['x', '11', '0'], ['x', '18', '1'], ['x', '24', '2'], ['x', '13', '3'], ['x', '20', '4'], ['x', '28', '5'], ['x', '3', '6'], ['x', '8', '7'], ['x', '14', '8'], ['x', '0', '9'], ['x', '5', '10'], ['x', '6', '11'], ['x', '12', '12'], ['x', '16', '13'], ['x', '18', '14'], ['x', '6', '15'], ['x', '10', '16'], ['x', '16', '17']]"
24,1087.02301916334,"[['x', '23', '0'], ['x', '25', '1'], ['x', '25', '2'], ['x', '13', '3'], ['x', '16', '4'], ['x', '22', '5'], ['x', '17', '6'], ['x', '18', '7'], ['x', '19', '8'], ['x', '4', '9'], ['x', '12', '10'], ['x', '16', '11'], ['x', '21', '12'], ['x', '2', '13'], ['x', '7', '14'], ['x', '5', '15'], ['x', '7', '16'], ['x', '10', '17']]"
25,919.0516722988577,"[['x', '21', '0'], ['x', '24', '1'], ['x', '25', '2'], ['x', '1', '3'], ['x', '15', '4'], ['x', '18', '5'], ['x', '9', '6'], ['x', '17', '7'], ['x', '21', '8'], ['x', '4', '9'], ['x', '13', '10'], ['x', '24', '11'], ['x', '12', '12'], ['x', '16', '13'], ['x', '27', '14'], ['x', '7', '15'], ['x', '10', '16'], ['x', '14', '17']]"
26,791.1750419775781,"[['x', '4', '0'], ['x', '7', '1'], ['x', '8', '2'], ['x', '10', '3'], ['x', '19', '4'], ['x', '22', '5'], ['x', '11', '6'], ['x', '12', '7'], ['x', '13', '8'], ['x', '16', '9'], ['x', '21', '10'], ['x', '25', '11'], ['x', '14', '12'], ['x', '16', '13'], ['x', '28', '14'], ['x', '12', '15'], ['x', '15', '16'], ['x', '21', '17']]"
27,1040.294913948299,"[['x', '18', '0'], ['x', '21', '1'], ['x', '25', '2'], ['x', '2', '3'], ['x', '6', '4'], ['x', '11', '5'], ['x', '4', '6'], ['x', '11', '7'], ['x', '15', '8'], ['x', '23', '9'], ['x', '20', '10'], ['x', '24', '11'], ['x', '14', '12'], ['x', '16', '13'], ['x', '22', '14'], ['x', '5', '15'], ['x', '14', '16'], ['x', '19', '17']]"
28,1418.781308978465,"[['x', '20', '0'], ['x', '6', '1'], ['x', '7', '2'], ['x', '13', '3'], ['x', '17', '4'], ['x', '10', '5'], ['x', '22', '6'], ['x', '23', '7'], ['x', '27', '8'], ['x', '10', '9'], ['x', '8', '10'], ['x', '9', '11'], ['x', '14', '12'], ['x', '22', '13'], ['x', '15', '14'], ['x', '20', '15'], ['x', '25', '16'], ['x', '29', '17']]"
29,966.7473936163042,"[['x', '8', '0'], ['x', '11', '1'], ['x', '13', '2'], ['x', '19', '3'], ['x', '24', '4'], ['x', '26', '5'], ['x', '7', '6'], ['x', '3', '7'], ['x', '10', '8'], ['x', '0', '9'], ['x', '2', '10'], ['x', '5', '11'], ['x', '3', '12'], ['x', '12', '13'], ['x', '18', '14'], ['x', '14', '15'], ['x', '19', '16'], ['x', '22', '17']]"
30,1156.197822799546,"[['x', '4', '0'], ['x', '13', '1'], ['x', '5', '2'], ['x', '6', '3'], ['x', '11', '4'], ['x', '15', '5'], ['x', '12', '6'], ['x', '20', '7'], ['x', '28', '8'], ['x', '6', '9'], ['x', '21', '10'], ['x', '28', '11'], ['x', '2', '12'], ['x', '5', '13'], ['x', '14', '14'], ['x', '0', '15'], ['x', '3', '16'], ['x', '10', '17']]"
31,1136.5869386145787,"[['x', '23', '0'], ['x', '24', '1'], ['x', '27', '2'], ['x', '1', '3'], ['x', '6', '4'], ['x', '14', '5'], ['x', '9', '6'], ['x', '20', '7'], ['x', '23', '8'], ['x', '12', '9'], ['x', '13', '10'], ['x', '10', '11'], ['x', '17', '12'], ['x', '22', '13'], ['x', '26', '14'], ['x', '2', '15'], ['x', '11', '16'], ['x', '16', '17']]"
32,1294.2333493175975,"[['x', '13', '0'], ['x', '17', '1'], ['x', '28', '2'], ['x', '22', '3'], ['x', '14', '4'], ['x', '24', '5'], ['x', '15', '6'], ['x', '16', '7'], ['x', '19', '8'], ['x', '7', '9'], ['x', '14', '10'], ['x', '18', '11'], ['x', '16', '12'], ['x', '20', '13'], ['x', '26', '14'], ['x', '21', '15'], ['x', '6', '16'], ['x', '10', '17']]"
33,1352.92644001,"[['x', '10', '0'], ['x', '12', '1'], ['x', '13', '2'], ['x', '22', '3'], ['x', '21', '4'], ['x', '24', '5'], ['x', '25', '6'], ['x', '20', '7'], ['x', '21', '8'], ['x', '24', '9'], ['x', '15', '10'], ['x', '21', '11'], ['x', '22', '12'], ['x', '23', '13'], ['x', '28', '14'], ['x', '7', '15'], ['x', '7', '16'], ['x', '11', '17']]"
34,859.4131178268235,"[['x', '7', '0'], ['x', '9', '1'], ['x', '12', '2'], ['x', '9', '3'], ['x', '17', '4'], ['x', '6', '5'], ['x', '0', '6'], ['x', '5', '7'], ['x', '7', '8'], ['x', '19', '9'], ['x', '20', '10'], ['x', '21', '11'], ['x', '11', '12'], ['x', '13', '13'], ['x', '18', '14'], ['x', '7', '15'], ['x', '11', '16'], ['x', '15', '17']]"
35,1420.0223803756417,"[['x', '7', '0'], ['x', '14', '1'], ['x', '9', '2'], ['x', '15', '3'], ['x', '19', '4'], ['x', '29', '5'], ['x', '19', '6'], ['x', '22', '7'], ['x', '15', '8'], ['x', '16', '9'], ['x', '10', '10'], ['x', '17', '11'], ['x', '13', '12'], ['x', '16', '13'], ['x', '23', '14'], ['x', '1', '15'], ['x', '3', '16'], ['x', '8', '17']]"
36,944.4616008104367,"[['x', '6', '0'], ['x', '28', '1'], ['x', '29', '2'], ['x', '1', '3'], ['x', '8', '4'], ['x', '10', '5'], ['x', '14', '6'], ['x', '17', '7'], ['x', '21', '8'], ['x', '22', '9'], ['x', '23', '10'], ['x', '24', '11'], ['x', '6', '12'], ['x', '10', '13'], ['x', '17', '14'], ['x', '3', '15'], ['x', '10', '16'], ['x', '14', '17']]"
37,888.3931549799509,"[['x', '7', '0'], ['x', '9', '1'], ['x', '10', '2'], ['x', '2', '3'], ['x', '10', '4'], ['x', '21', '5'], ['x', '21', '6'], ['x', '22', '7'], ['x', '25', '8'], ['x', '18', '9'], ['x', '19', '10'], ['x', '20', '11'], ['x', '5', '12'], ['x', '8', '13'], ['x', '14', '14'], ['x', '15', '15'], ['x', '19', '16'], ['x', '26', '17']]"
38,1269.631043277961,"[['x', '24', '0'], ['x', '20', '1'], ['x', '24', '2'], ['x', '7', '3'], ['x', '11', '4'], ['x', '10', '5'], ['x', '10', '6'], ['x', '15', '7'], ['x', '20', '8'], ['x', '9', '9'], ['x', '14', '10'], ['x', '19', '11'], ['x', '19', '12'], ['x', '24', '13'], ['x', '29', '14'], ['x', '7', '15'], ['x', '17', '16'], ['x', '21', '17']]"
39,980.0495161158797,"[['x', '4', '0'], ['x', '12', '1'], ['x', '17', '2'], ['x', '9', '3'], ['x', '14', '4'], ['x', '21', '5'], ['x', '1', '6'], ['x', '6', '7'], ['x', '13', '8'], ['x', '10', '9'], ['x', '17', '10'], ['x', '19', '11'], ['x', '3', '12'], ['x', '5', '13'], ['x', '25', '14'], ['x', '19', '15'], ['x', '2', '16'], ['x', '5', '17']]"
40,1108.2203046398172,"[['x', '22', '0'], ['x', '27', '1'], ['x', '28', '2'], ['x', '17', '3'], ['x', '22', '4'], ['x', '25', '5'], ['x', '12', '6'], ['x', '14', '7'], ['x', '15', '8'], ['x', '8', '9'], ['x', '4', '10'], ['x', '6', '11'], ['x', '9', '12'], ['x', '22', '13'], ['x', '26', '14'], ['x', '3', '15'], ['x', '6', '16'], ['x', '16', '17']]"
41,995.7723491790857,"[['x', '0', '0'], ['x', '3', '1'], ['x', '5', '2'], ['x', '6', '3'], ['x', '16', '4'], ['x', '21', '5'], ['x', '12', '6'], ['x', '6', '7'], ['x', '7', '8'], ['x', '4', '9'], ['x', '9', '10'], ['x', '10', '11'], ['x', '16', '12'], ['x', '19', '13'], ['x', '23', '14'], ['x', '20', '15'], ['x', '24', '16'], ['x', '27', '17']]"
42,950.8003018774816,"[['x', '14', '0'], ['x', '19', '1'], ['x', '21', '2'], ['x', '16', '3'], ['x', '24', '4'], ['x', '27', '5'], ['x', '18', '6'], ['x', '21', '7'], ['x', '23', '8'], ['x', '10', '9'], ['x', '13', '10'], ['x', '19', '11'], ['x', '3', '12'], ['x', '8', '13'], ['x', '12', '14'], ['x', '1', '15'], ['x', '4', '16'], ['x', '12', '17']]"
43,1326.2464464569166,"[['x', '9', '0'], ['x', '18', '1'], ['x', '19', '2'], ['x', '16', '3'], ['x', '8', '4'], ['x', '14', '5'], ['x', '19', '6'], ['x', '22', '7'], ['x', '27', '8'], ['x', '17', '9'], ['x', '21', '10'], ['x', '28', '11'], ['x', '6', '12'], ['x', '13', '13'], ['x', '18', '14'], ['x', '0', '15'], ['x', '3', '16'], ['x', '6', '17']]"
44,937.4714720925585,"[['x', '0', '0'], ['x', '11', '1'], ['x', '12', '2'], ['x', '11', '3'], ['x', '18', '4'], ['x', '22', '5'], ['x', '14', '6'], ['x', '16', '7'], ['x', '23', '8'], ['x', '15', '9'], ['x', '21', '10'], ['x', '25', '11'], ['x', '12', '12'], ['x', '23', '13'], ['x', '28', '14'], ['x', '22', '15'], ['x', '26', '16'], ['x', '10', '17']]"
45,1359.7115278969031,"[['x', '16', '0'], ['x', '23', '1'], ['x', '27', '2'], ['x', '3', '3'], ['x', '10', '4'], ['x', '8', '5'], ['x', '20', '6'], ['x', '21', '7'], ['x', '11', '8'], ['x', '21', '9'], ['x', '22', '10'], ['x', '26', '11'], ['x', '8', '12'], ['x', '10', '13'], ['x', '17', '14'], ['x', '18', '15'], ['x', '25', '16'], ['x', '29', '17']]"
46,1184.5652193142414,"[['x', '20', '0'], ['x', '22', '1'], ['x', '10', '2'], ['x', '5', '3'], ['x', '6', '4'], ['x', '14', '5'], ['x', '10', '6'], ['x', '12', '7'], ['x', '20', '8'], ['x', '15', '9'], ['x', '16', '10'], ['x', '24', '11'], ['x', '13', '12'], ['x', '18', '13'], ['x', '27', '14'], ['x', '0', '15'], ['x', '2', '16'], ['x', '9', '17']]"
47,1241.3794307514272,"[['x', '7', '0'], ['x', '17', '1'], ['x', '7', '2'], ['x', '9', '3'], ['x', '13', '4'], ['x', '16', '5'], ['x', '11', '6'], ['x', '20', '7'], ['x', '23', '8'], ['x', '12', '9'], ['x', '16', '10'], ['x', '18', '11'], ['x', '4', '12'], ['x', '6', '13'], ['x', '14', '14'], ['x', '17', '15'], ['x', '26', '16'], ['x', '29', '17']]"
48,887.0862749506196,"[['x', '0', '0'], ['x', '6', '1'], ['x', '12', '2'], ['x', '14', '3'], ['x', '22', '4'], ['x', '25', '5'], ['x', '4', '6'], ['x', '14', '7'], ['x', '16', '8'], ['x', '3', '9'], ['x', '4', '10'], ['x', '10', '11'], ['x', '9', '12'], ['x', '19', '13'], ['x', '23', '14'], ['x', '1', '15'], ['x', '7', '16'], ['x', '20', '17']]"
49,1247.3923882362142,"[['x', '9', '0'], ['x', '9', '1'], ['x', '11', '2'], ['x', '22', '3'], ['x', '26', '4'], ['x', '28', '5'], ['x', '4', '6'], ['x', '8', '7'], ['x', '13', '8'], ['x', '20', '9'], ['x', '22', '10'], ['x', '13', '11'], ['x', '9', '12'], ['x', '15', '13'], ['x', '24', '14'], ['x', '11', '15'], ['x', '13', '16'], ['x', '5', '17']]"
50,1177.5031618035428,"[['x', '3', '0'], ['x', '7', '1'], ['x', '8', '2'], ['x', '20', '3'], ['x', '25', '4'], ['x', '27', '5'], ['x', '7', '6'], ['x', '21', '7'], ['x', '19', '8'], ['x', '17', '9'], ['x', '23', '10'], ['x', '29', '11'], ['x', '15', '12'], ['x', '18', '13'], ['x', '7', '14'], ['x', '1', '15'], ['x', '4', '16'], ['x', '7', '17']]"
51,937.270331016296,"[['x', '12', '0'], ['x', '15', '1'], ['x', '21', '2'], ['x', '0', '3'], ['x', '6', '4'], ['x', '14', '5'], ['x', '10', '6'], ['x', '4', '7'], ['x', '5', '8'], ['x', '1', '9'], ['x', '2', '10'], ['x', '22', '11'], ['x', '3', '12'], ['x', '5', '13'], ['x', '12', '14'], ['x', '6', '15'], ['x', '8', '16'], ['x', '14', '17']]"
52,856.4224802546778,"[['x', '10', '0'], ['x', '12', '1'], ['x', '22', '2'], ['x', '0', '3'], ['x', '5', '4'], ['x', '7', '5'], ['x', '12', '6'], ['x', '14', '7'], ['x', '17', '8'], ['x', '0', '9'], ['x', '5', '10'], ['x', '11', '11'], ['x', '23', '12'], ['x', '25', '13'], ['x', '25', '14'], ['x', '18', '15'], ['x', '23', '16'], ['x', '26', '17']]"
53,550.0830240129671,"[['x', '1', '0'], ['x', '7', '1'], ['x', '8', '2'], ['x', '7', '3'], ['x', '18', '4'], ['x', '24', '5'], ['x', '8', '6'], ['x', '15', '7'], ['x', '25', '8'], ['x', '7', '9'], ['x', '14', '10'], ['x', '17', '11'], ['x', '12', '12'], ['x', '15', '13'], ['x', '19', '14'], ['x', '1', '15'], ['x', '3', '16'], ['x', '9', '17']]"
54,512.6204147620319,"[['x', '18', '0'], ['x', '20', '1'], ['x', '21', '2'], ['x', '14', '3'], ['x', '21', '4'], ['x', '27', '5'], ['x', '6', '6'], ['x', '9', '7'], ['x', '10', '8'], ['x', '7', '9'], ['x', '10', '10'], ['x', '13', '11'], ['x', '20', '12'], ['x', '22', '13'], ['x', '29', '14'], ['x', '16', '15'], ['x', '25', '16'], ['x', '29', '17']]"
55,573.6842679073015,"[['x', '6', '0'], ['x', '8', '1'], ['x', '25', '2'], ['x', '16', '3'], ['x', '20', '4'], ['x', '27', '5'], ['x', '16', '6'], ['x', '18', '7'], ['x', '20', '8'], ['x', '10', '9'], ['x', '20', '10'], ['x', '22', '11'], ['x', '14', '12'], ['x', '21', '13'], ['x', '29', '14'], ['x', '4', '15'], ['x', '10', '16'], ['x', '15', '17']]"
56,688.5623493883013,"[['x', '15', '0'], ['x', '17', '1'], ['x', '28', '2'], ['x', '3', '3'], ['x', '12', '4'], ['x', '20', '5'], ['x', '7', '6'], ['x', '10', '7'], ['x', '13', '8'], ['x', '2', '9'], ['x', '19', '10'], ['x', '20', '11'], ['x', '19', '12'], ['x', '23', '13'], ['x', '27', '14'], ['x', '14', '15'], ['x', '18', '16'], ['x', '28', '17']]"
57,761.769971257856,"[['x', '17', '0'], ['x', '21', '1'], ['x', '22', '2'], ['x', '11', '3'], ['x', '17', '4'], ['x', '25', '5'], ['x', '21', '6'], ['x', '22', '7'], ['x', '26', '8'], ['x', '5', '9'], ['x', '8', '10'], ['x', '10', '11'], ['x', '8', '12'], ['x', '12', '13'], ['x', '16', '14'], ['x', '2', '15'], ['x', '10', '16'], ['x', '20', '17']]"
58,973.8245492065089,"[['x', '20', '0'], ['x', '23', '1'], ['x', '25', '2'], ['x', '4', '3'], ['x', '9', '4'], ['x', '29', '5'], ['x', '12', '6'], ['x', '18', '7'], ['x', '22', '8'], ['x', '1', '9'], ['x', '5', '10'], ['x', '12', '11'], ['x', '3', '12'], ['x', '9', '13'], ['x', '19', '14'], ['x', '7', '15'], ['x', '24', '16'], ['x', '27', '17']]"
59,699.4423429317194,"[['x', '1', '0'], ['x', '11', '1'], ['x', '23', '2'], ['x', '8', '3'], ['x', '19', '4'], ['x', '28', '5'], ['x', '0', '6'], ['x', '6', '7'], ['x', '7', '8'], ['x', '13', '9'], ['x', '15', '10'], ['x', '21', '11'], ['x', '4', '12'], ['x', '7', '13'], ['x', '18', '14'], ['x', '1', '15'], ['x', '8', '16'], ['x', '24', '17']]"
60,908.5420919732678,"[['x', '4', '0'], ['x', '11', '1'], ['x', '16', '2'], ['x', '0', '3'], ['x', '5', '4'], ['x', '18', '5'], ['x', '19', '6'], ['x', '22', '7'], ['x', '9', '8'], ['x', '17', '9'], ['x', '22', '10'], ['x', '23', '11'], ['x', '5', '12'], ['x', '15', '13'], ['x', '21', '14'], ['x', '2', '15'], ['x', '7', '16'], ['x', '10', '17']]"
61,1046.4707184507533,"[['x', '0', '0'], ['x', '5', '1'], ['x', '6', '2'], ['x', '13', '3'], ['x', '17', '4'], ['x', '23', '5'], ['x', '14', '6'], ['x', '15', '7'], ['x', '26', '8'], ['x', '9', '9'], ['x', '20', '10'], ['x', '23', '11'], ['x', '6', '12'], ['x', '8', '13'], ['x', '12', '14'], ['x', '19', '15'], ['x', '21', '16'], ['x', '27', '17']]"
62,634.346274747928,"[['x', '9', '0'], ['x', '24', '1'], ['x', '26', '2'], ['x', '18', '3'], ['x', '26', '4'], ['x', '28', '5'], ['x', '1', '6'], ['x', '6', '7'], ['x', '9', '8'], ['x', '6', '9'], ['x', '26', '10'], ['x', '29', '11'], ['x', '2', '12'], ['x', '10', '13'], ['x', '22', '14'], ['x', '10', '15'], ['x', '18', '16'], ['x', '22', '17']]"
63,995.4064815307793,"[['x', '15', '0'], ['x', '3', '1'], ['x', '17', '2'], ['x', '8', '3'], ['x', '18', '4'], ['x', '21', '5'], ['x', '2', '6'], ['x', '8', '7'], ['x', '11', '8'], ['x', '17', '9'], ['x', '22', '10'], ['x', '9', '11'], ['x', '6', '12'], ['x', '16', '13'], ['x', '22', '14'], ['x', '22', '15'], ['x', '25', '16'], ['x', '28', '17']]"
64,645.611130688947,"[['x', '1', '0'], ['x', '10', '1'], ['x', '14', '2'], ['x', '5', '3'], ['x', '13', '4'], ['x', '19', '5'], ['x', '11', '6'], ['x', '19', '7'], ['x', '28', '8'], ['x', '2', '9'], ['x', '6', '10'], ['x', '11', '11'], ['x', '18', '12'], ['x', '20', '13'], ['x', '27', '14'], ['x', '5', '15'], ['x', '21', '16'], ['x', '28', '17']]"
65,623.6074577275558,"[['x', '10', '0'], ['x', '21', '1'], ['x', '25', '2'], ['x', '1', '3'], ['x', '7', '4'], ['x', '10', '5'], ['x', '14', '6'], ['x', '23', '7'], ['x', '28', '8'], ['x', '18', '9'], ['x', '21', '10'], ['x', '25', '11'], ['x', '1', '12'], ['x', '10', '13'], ['x', '17', '14'], ['x', '4', '15'], ['x', '11', '16'], ['x', '17', '17']]"
