trial,energy,sort_ans
65,1478.9938891294005,"[['x', '21', '0'], ['x', '25', '1'], ['x', '26', '2'], ['x', '13', '3'], ['x', '14', '4'], ['x', '18', '5'], ['x', '12', '6'], ['x', '15', '7'], ['x', '17', '8'], ['x', '15', '9'], ['x', '19', '10'], ['x', '14', '11'], ['x', '6', '12'], ['x', '11', '13'], ['x', '9', '14'], ['x', '11', '15'], ['x', '3', '16'], ['x', '12', '17']]"
66,2036.0919491076056,"[['x', '8', '0'], ['x', '11', '1'], ['x', '10', '2'], ['x', '22', '3'], ['x', '26', '4'], ['x', '28', '5'], ['x', '4', '6'], ['x', '15', '7'], ['x', '21', '8'], ['x', '7', '9'], ['x', '7', '10'], ['x', '8', '11'], ['x', '12', '12'], ['x', '9', '13'], ['x', '14', '14'], ['x', '8', '15'], ['x', '2', '16'], ['x', '12', '17']]"
67,1266.601146614259,"[['x', '17', '0'], ['x', '21', '1'], ['x', '23', '2'], ['x', '5', '3'], ['x', '11', '4'], ['x', '13', '5'], ['x', '5', '6'], ['x', '7', '7'], ['x', '12', '8'], ['x', '8', '9'], ['x', '9', '10'], ['x', '18', '11'], ['x', '9', '12'], ['x', '20', '13'], ['x', '24', '14'], ['x', '1', '15'], ['x', '13', '16'], ['x', '19', '17']]"
68,830.5045506133029,"[['x', '15', '0'], ['x', '28', '1'], ['x', '29', '2'], ['x', '6', '3'], ['x', '13', '4'], ['x', '26', '5'], ['x', '1', '6'], ['x', '9', '7'], ['x', '20', '8'], ['x', '5', '9'], ['x', '8', '10'], ['x', '29', '11'], ['x', '9', '12'], ['x', '18', '13'], ['x', '23', '14'], ['x', '1', '15'], ['x', '15', '16'], ['x', '27', '17']]"
69,1436.2859006082326,"[['x', '17', '0'], ['x', '6', '1'], ['x', '9', '2'], ['x', '10', '3'], ['x', '20', '4'], ['x', '14', '5'], ['x', '3', '6'], ['x', '7', '7'], ['x', '13', '8'], ['x', '5', '9'], ['x', '5', '10'], ['x', '6', '11'], ['x', '9', '12'], ['x', '15', '13'], ['x', '24', '14'], ['x', '18', '15'], ['x', '22', '16'], ['x', '29', '17']]"
70,994.3896517026624,"[['x', '4', '0'], ['x', '8', '1'], ['x', '9', '2'], ['x', '1', '3'], ['x', '14', '4'], ['x', '16', '5'], ['x', '2', '6'], ['x', '7', '7'], ['x', '29', '8'], ['x', '1', '9'], ['x', '2', '10'], ['x', '12', '11'], ['x', '13', '12'], ['x', '17', '13'], ['x', '21', '14'], ['x', '7', '15'], ['x', '9', '16'], ['x', '16', '17']]"
71,797.7213470474544,"[['x', '7', '0'], ['x', '15', '1'], ['x', '19', '2'], ['x', '18', '3'], ['x', '24', '4'], ['x', '26', '5'], ['x', '0', '6'], ['x', '5', '7'], ['x', '9', '8'], ['x', '2', '9'], ['x', '10', '10'], ['x', '20', '11'], ['x', '9', '12'], ['x', '15', '13'], ['x', '24', '14'], ['x', '15', '15'], ['x', '19', '16'], ['x', '29', '17']]"
72,1400.046497419702,"[['x', '17', '0'], ['x', '21', '1'], ['x', '27', '2'], ['x', '20', '3'], ['x', '22', '4'], ['x', '5', '5'], ['x', '20', '6'], ['x', '15', '7'], ['x', '20', '8'], ['x', '0', '9'], ['x', '2', '10'], ['x', '3', '11'], ['x', '5', '12'], ['x', '4', '13'], ['x', '8', '14'], ['x', '6', '15'], ['x', '17', '16'], ['x', '24', '17']]"
73,1741.1292020985693,"[['x', '16', '0'], ['x', '24', '1'], ['x', '26', '2'], ['x', '5', '3'], ['x', '17', '4'], ['x', '19', '5'], ['x', '8', '6'], ['x', '11', '7'], ['x', '7', '8'], ['x', '27', '9'], ['x', '3', '10'], ['x', '13', '11'], ['x', '1', '12'], ['x', '18', '13'], ['x', '23', '14'], ['x', '0', '15'], ['x', '4', '16'], ['x', '21', '17']]"
74,1780.4427041857725,"[['x', '4', '0'], ['x', '13', '1'], ['x', '16', '2'], ['x', '3', '3'], ['x', '6', '4'], ['x', '8', '5'], ['x', '8', '6'], ['x', '10', '7'], ['x', '13', '8'], ['x', '18', '9'], ['x', '24', '10'], ['x', '21', '11'], ['x', '0', '12'], ['x', '12', '13'], ['x', '19', '14'], ['x', '26', '15'], 16, ['x', '8', '17'], 18, 19, 20, 21, 22, 23, 24, 25]"
75,1557.7023618670573,"[['x', '9', '0'], ['x', '14', '1'], ['x', '22', '2'], ['x', '3', '3'], ['x', '10', '4'], ['x', '14', '5'], ['x', '25', '6'], ['x', '27', '7'], ['x', '20', '8'], ['x', '17', '9'], ['x', '18', '10'], ['x', '19', '11'], ['x', '19', '12'], ['x', '6', '13'], ['x', '15', '14'], ['x', '18', '15'], ['x', '20', '16'], ['x', '25', '17']]"
76,1285.4108965348478,"[['x', '4', '0'], ['x', '16', '1'], ['x', '20', '2'], ['x', '10', '3'], ['x', '12', '4'], ['x', '16', '5'], ['x', '10', '6'], ['x', '19', '7'], ['x', '21', '8'], ['x', '16', '9'], ['x', '26', '10'], ['x', '12', '11'], ['x', '0', '12'], ['x', '6', '13'], ['x', '11', '14'], ['x', '5', '15'], ['x', '7', '16'], ['x', '28', '17']]"
77,1612.3669094728612,"[['x', '6', '0'], ['x', '13', '1'], ['x', '19', '2'], ['x', '8', '3'], ['x', '11', '4'], ['x', '18', '5'], ['x', '20', '6'], ['x', '22', '7'], ['x', '25', '8'], ['x', '23', '9'], ['x', '3', '10'], ['x', '8', '11'], ['x', '16', '12'], ['x', '20', '13'], ['x', '28', '14'], ['x', '0', '15'], ['x', '4', '16'], ['x', '12', '17']]"
78,1498.7866818359944,"[['x', '4', '0'], ['x', '6', '1'], ['x', '13', '2'], ['x', '17', '3'], ['x', '4', '4'], ['x', '7', '5'], ['x', '9', '6'], ['x', '11', '7'], ['x', '5', '8'], ['x', '6', '9'], ['x', '16', '10'], ['x', '22', '11'], ['x', '19', '12'], ['x', '24', '13'], ['x', '29', '14'], ['x', '15', '15'], ['x', '17', '16'], ['x', '10', '17']]"
79,978.1412662904804,"[['x', '22', '0'], ['x', '25', '1'], ['x', '4', '2'], ['x', '11', '3'], ['x', '14', '4'], ['x', '26', '5'], ['x', '11', '6'], ['x', '13', '7'], ['x', '16', '8'], ['x', '5', '9'], ['x', '2', '10'], ['x', '28', '11'], ['x', '0', '12'], ['x', '5', '13'], ['x', '15', '14'], ['x', '3', '15'], ['x', '17', '16'], ['x', '25', '17']]"
80,1300.8755584389037,"[['x', '18', '0'], ['x', '25', '1'], ['x', '26', '2'], ['x', '13', '3'], ['x', '3', '4'], ['x', '5', '5'], ['x', '10', '6'], ['x', '17', '7'], ['x', '27', '8'], ['x', '8', '9'], ['x', '1', '10'], ['x', '11', '11'], ['x', '13', '12'], ['x', '22', '13'], ['x', '10', '14'], ['x', '5', '15'], ['x', '7', '16'], ['x', '14', '17']]"
81,1700.7898867562544,"[['x', '13', '0'], ['x', '23', '1'], ['x', '26', '2'], ['x', '3', '3'], ['x', '11', '4'], ['x', '21', '5'], ['x', '2', '6'], ['x', '4', '7'], ['x', '7', '8'], ['x', '6', '9'], ['x', '20', '10'], ['x', '25', '11'], ['x', '11', '12'], ['x', '15', '13'], ['x', '22', '14'], ['x', '29', '15'], 16, ['x', '3', '17'], 18, 19, 20, 21, 22, 23, 24]"
82,1522.624078108398,"[['x', '17', '0'], ['x', '2', '1'], ['x', '7', '2'], ['x', '13', '3'], ['x', '18', '4'], ['x', '26', '5'], ['x', '22', '6'], ['x', '26', '7'], ['x', '14', '8'], ['x', '4', '9'], ['x', '9', '10'], ['x', '12', '11'], ['x', '0', '12'], ['x', '10', '13'], ['x', '19', '14'], ['x', '10', '15'], ['x', '16', '16'], ['x', '25', '17']]"
83,1867.593425332183,"[['x', '13', '0'], ['x', '15', '1'], ['x', '23', '2'], ['x', '12', '3'], ['x', '18', '4'], ['x', '20', '5'], ['x', '7', '6'], ['x', '11', '7'], ['x', '15', '8'], ['x', '25', '9'], ['x', '7', '10'], ['x', '11', '11'], ['x', '10', '12'], ['x', '24', '13'], ['x', '28', '14'], ['x', '11', '15'], ['x', '13', '16'], ['x', '13', '17']]"
84,1591.0706215087012,"[['x', '1', '0'], ['x', '13', '1'], ['x', '19', '2'], ['x', '18', '3'], ['x', '23', '4'], ['x', '26', '5'], ['x', '17', '6'], ['x', '23', '7'], ['x', '10', '8'], ['x', '13', '9'], ['x', '19', '10'], ['x', '20', '11'], ['x', '9', '12'], ['x', '25', '13'], ['x', '29', '14'], ['x', '10', '15'], ['x', '5', '16'], ['x', '14', '17']]"
85,1370.7319707062634,"[['x', '26', '0'], ['x', '15', '1'], ['x', '16', '2'], ['x', '15', '3'], ['x', '2', '4'], ['x', '4', '5'], ['x', '17', '6'], ['x', '19', '7'], ['x', '22', '8'], ['x', '13', '9'], ['x', '23', '10'], ['x', '20', '11'], ['x', '19', '12'], ['x', '24', '13'], ['x', '15', '14'], ['x', '0', '15'], ['x', '3', '16'], ['x', '11', '17']]"
86,2048.3234737695057,"[['x', '20', '0'], ['x', '9', '1'], ['x', '11', '2'], ['x', '7', '3'], ['x', '14', '4'], ['x', '18', '5'], ['x', '5', '6'], ['x', '10', '7'], ['x', '21', '8'], ['x', '9', '9'], ['x', '14', '10'], ['x', '16', '11'], ['x', '12', '12'], ['x', '18', '13'], ['x', '24', '14'], ['x', '2', '15'], 16, ['x', '6', '17'], 18, 19, 20, 21, 22, 23, 24]"
87,1071.491967054233,"[['x', '7', '0'], ['x', '12', '1'], ['x', '21', '2'], ['x', '6', '3'], ['x', '14', '4'], ['x', '16', '5'], ['x', '14', '6'], ['x', '16', '7'], ['x', '21', '8'], ['x', '3', '9'], ['x', '9', '10'], ['x', '11', '11'], ['x', '19', '12'], ['x', '25', '13'], ['x', '29', '14'], ['x', '12', '15'], ['x', '15', '16'], ['x', '26', '17']]"
88,1172.1383695927761,"[['x', '15', '0'], ['x', '24', '1'], ['x', '24', '2'], ['x', '14', '3'], ['x', '16', '4'], ['x', '8', '5'], ['x', '18', '6'], ['x', '25', '7'], ['x', '28', '8'], ['x', '8', '9'], ['x', '10', '10'], ['x', '11', '11'], ['x', '2', '12'], ['x', '6', '13'], ['x', '13', '14'], ['x', '12', '15'], ['x', '17', '16'], ['x', '26', '17']]"
89,1426.6730112116566,"[['x', '1', '0'], ['x', '7', '1'], ['x', '11', '2'], ['x', '19', '3'], ['x', '23', '4'], ['x', '25', '5'], ['x', '24', '6'], ['x', '23', '7'], ['x', '5', '8'], ['x', '16', '9'], ['x', '20', '10'], ['x', '29', '11'], ['x', '3', '12'], ['x', '7', '13'], ['x', '11', '14'], ['x', '4', '15'], ['x', '11', '16'], ['x', '22', '17']]"
90,981.1239988357374,"[['x', '10', '0'], ['x', '2', '1'], ['x', '6', '2'], ['x', '14', '3'], ['x', '18', '4'], ['x', '21', '5'], ['x', '0', '6'], ['x', '2', '7'], ['x', '13', '8'], ['x', '13', '9'], ['x', '19', '10'], ['x', '6', '11'], ['x', '2', '12'], ['x', '8', '13'], ['x', '19', '14'], ['x', '19', '15'], ['x', '21', '16'], ['x', '28', '17']]"
91,1767.285493892472,"[['x', '0', '0'], ['x', '7', '1'], ['x', '13', '2'], ['x', '16', '3'], ['x', '18', '4'], ['x', '21', '5'], ['x', '14', '6'], ['x', '3', '7'], ['x', '8', '8'], ['x', '19', '9'], ['x', '1', '10'], ['x', '3', '11'], ['x', '8', '12'], ['x', '10', '13'], ['x', '18', '14'], ['x', '18', '15'], ['x', '20', '16'], ['x', '21', '17']]"
92,1566.9107136087368,"[['x', '21', '0'], ['x', '16', '1'], ['x', '18', '2'], ['x', '5', '3'], ['x', '7', '4'], ['x', '23', '5'], ['x', '19', '6'], ['x', '21', '7'], ['x', '23', '8'], ['x', '24', '9'], ['x', '25', '10'], ['x', '28', '11'], ['x', '6', '12'], ['x', '11', '13'], ['x', '16', '14'], ['x', '9', '15'], 16, ['x', '8', '17'], 18, 19, 20, 21, 22, 23, 24, 25]"
93,1135.480915153421,"[['x', '2', '0'], ['x', '7', '1'], ['x', '11', '2'], ['x', '17', '3'], ['x', '23', '4'], ['x', '25', '5'], ['x', '4', '6'], ['x', '9', '7'], ['x', '12', '8'], ['x', '13', '9'], ['x', '23', '10'], ['x', '26', '11'], ['x', '7', '12'], ['x', '17', '13'], ['x', '27', '14'], ['x', '5', '15'], ['x', '13', '16'], ['x', '29', '17']]"
94,1439.3567411122676,"[['x', '1', '0'], ['x', '5', '1'], ['x', '6', '2'], ['x', '8', '3'], ['x', '11', '4'], ['x', '20', '5'], ['x', '9', '6'], ['x', '9', '7'], ['x', '10', '8'], ['x', '8', '9'], ['x', '1', '10'], ['x', '3', '11'], ['x', '12', '12'], ['x', '21', '13'], ['x', '26', '14'], ['x', '11', '15'], ['x', '13', '16'], ['x', '20', '17']]"
95,1482.1719682547555,"[['x', '16', '0'], ['x', '22', '1'], ['x', '28', '2'], ['x', '0', '3'], ['x', '10', '4'], ['x', '24', '5'], ['x', '4', '6'], ['x', '10', '7'], ['x', '19', '8'], ['x', '0', '9'], ['x', '3', '10'], ['x', '4', '11'], ['x', '21', '12'], ['x', '25', '13'], ['x', '25', '14'], ['x', '16', '15'], ['x', '18', '16'], ['x', '26', '17']]"
96,1358.4298687401752,"[['x', '9', '0'], ['x', '13', '1'], ['x', '5', '2'], ['x', '10', '3'], ['x', '14', '4'], ['x', '23', '5'], ['x', '1', '6'], ['x', '4', '7'], ['x', '6', '8'], ['x', '4', '9'], ['x', '2', '10'], ['x', '3', '11'], ['x', '19', '12'], ['x', '25', '13'], ['x', '24', '14'], ['x', '2', '15'], ['x', '6', '16'], ['x', '15', '17']]"
97,1544.413873845977,"[['x', '3', '0'], ['x', '5', '1'], ['x', '7', '2'], ['x', '9', '3'], ['x', '14', '4'], ['x', '21', '5'], ['x', '5', '6'], ['x', '11', '7'], ['x', '14', '8'], ['x', '21', '9'], ['x', '13', '10'], ['x', '17', '11'], ['x', '10', '12'], ['x', '18', '13'], ['x', '26', '14'], ['x', '29', '15'], 16, ['x', '6', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]"
98,1491.4438397579033,"[['x', '17', '0'], ['x', '19', '1'], ['x', '22', '2'], ['x', '2', '3'], ['x', '11', '4'], ['x', '13', '5'], ['x', '9', '6'], ['x', '26', '7'], ['x', '28', '8'], ['x', '7', '9'], ['x', '8', '10'], ['x', '11', '11'], ['x', '1', '12'], ['x', '12', '13'], ['x', '26', '14'], ['x', '7', '15'], 16, ['x', '3', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]"
99,987.0164616374168,"[['x', '14', '0'], ['x', '17', '1'], ['x', '26', '2'], ['x', '5', '3'], ['x', '11', '4'], ['x', '21', '5'], ['x', '9', '6'], ['x', '11', '7'], ['x', '18', '8'], ['x', '7', '9'], ['x', '14', '10'], ['x', '23', '11'], ['x', '0', '12'], ['x', '6', '13'], ['x', '29', '14'], ['x', '3', '15'], ['x', '15', '16'], ['x', '27', '17']]"
