trial,energy,sort_ans
65,1684.9850238386207,"[['x', '13', '0'], ['x', '16', '1'], ['x', '17', '2'], ['x', '1', '3'], ['x', '3', '4'], ['x', '6', '5'], ['x', '7', '6'], ['x', '8', '7'], ['x', '10', '8'], ['x', '9', '9'], ['x', '10', '10'], ['x', '17', '11'], ['x', '21', '12'], ['x', '24', '13'], ['x', '8', '14'], ['x', '3', '15'], ['x', '17', '16'], ['x', '28', '17']]"
66,1793.208444509086,"[['x', '23', '0'], ['x', '23', '1'], ['x', '26', '2'], ['x', '4', '3'], ['x', '9', '4'], ['x', '16', '5'], ['x', '5', '6'], ['x', '7', '7'], ['x', '18', '8'], ['x', '26', '9'], ['x', '6', '10'], ['x', '7', '11'], ['x', '14', '12'], ['x', '24', '13'], ['x', '22', '14'], ['x', '9', '15'], ['x', '17', '16'], ['x', '26', '17']]"
67,1393.5137065170966,"[['x', '7', '0'], ['x', '8', '1'], ['x', '9', '2'], ['x', '0', '3'], ['x', '2', '4'], ['x', '7', '5'], ['x', '0', '6'], ['x', '10', '7'], ['x', '13', '8'], ['x', '3', '9'], ['x', '7', '10'], ['x', '29', '11'], ['x', '9', '12'], ['x', '13', '13'], ['x', '19', '14'], ['x', '12', '15'], ['x', '19', '16'], ['x', '27', '17']]"
68,979.5885487153901,"[['x', '8', '0'], ['x', '11', '1'], ['x', '21', '2'], ['x', '9', '3'], ['x', '8', '4'], ['x', '14', '5'], ['x', '0', '6'], ['x', '6', '7'], ['x', '9', '8'], ['x', '5', '9'], ['x', '13', '10'], ['x', '18', '11'], ['x', '4', '12'], ['x', '14', '13'], ['x', '26', '14'], ['x', '12', '15'], ['x', '19', '16'], ['x', '27', '17']]"
69,1413.4005358570648,"[['x', '6', '0'], ['x', '6', '1'], ['x', '18', '2'], ['x', '8', '3'], ['x', '10', '4'], ['x', '16', '5'], ['x', '12', '6'], ['x', '14', '7'], ['x', '17', '8'], ['x', '20', '9'], ['x', '28', '10'], ['x', '14', '11'], ['x', '0', '12'], ['x', '5', '13'], ['x', '11', '14'], ['x', '16', '15'], ['x', '20', '16'], ['x', '12', '17']]"
70,1850.604526286228,"[['x', '10', '0'], ['x', '12', '1'], ['x', '22', '2'], ['x', '18', '3'], ['x', '24', '4'], ['x', '28', '5'], ['x', '1', '6'], ['x', '3', '7'], ['x', '16', '8'], ['x', '8', '9'], ['x', '18', '10'], ['x', '20', '11'], ['x', '9', '12'], ['x', '13', '13'], ['x', '17', '14'], ['x', '4', '15'], 16, ['x', '8', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26]"
71,1524.5868211686702,"[['x', '14', '0'], ['x', '15', '1'], ['x', '20', '2'], ['x', '22', '3'], ['x', '25', '4'], ['x', '29', '5'], ['x', '8', '6'], ['x', '19', '7'], ['x', '21', '8'], ['x', '11', '9'], ['x', '17', '10'], ['x', '19', '11'], ['x', '0', '12'], ['x', '5', '13'], ['x', '18', '14'], ['x', '4', '15'], 16, ['x', '3', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26]"
72,1463.3915496219106,"[['x', '5', '0'], ['x', '4', '1'], ['x', '9', '2'], ['x', '20', '3'], ['x', '22', '4'], ['x', '26', '5'], ['x', '9', '6'], ['x', '11', '7'], ['x', '16', '8'], ['x', '8', '9'], ['x', '10', '10'], ['x', '15', '11'], ['x', '2', '12'], ['x', '6', '13'], ['x', '12', '14'], ['x', '26', '15'], 16, ['x', '9', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33]"
73,1776.7850099300667,"[['x', '21', '0'], ['x', '22', '1'], ['x', '24', '2'], ['x', '12', '3'], ['x', '24', '4'], ['x', '28', '5'], ['x', '15', '6'], ['x', '20', '7'], ['x', '22', '8'], ['x', '12', '9'], ['x', '16', '10'], ['x', '25', '11'], ['x', '0', '12'], ['x', '6', '13'], ['x', '12', '14'], ['x', '6', '15'], 16, ['x', '8', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]"
74,1662.4400193766687,"[['x', '13', '0'], ['x', '4', '1'], ['x', '9', '2'], ['x', '21', '3'], ['x', '23', '4'], ['x', '27', '5'], ['x', '2', '6'], ['x', '4', '7'], ['x', '7', '8'], ['x', '10', '9'], ['x', '11', '10'], ['x', '16', '11'], ['x', '6', '12'], ['x', '17', '13'], ['x', '23', '14'], ['x', '26', '15'], 16, ['x', '6', '17'], 18, 19, 20, 21, 22, 23, 24, 25]"
75,1337.4470615371356,"[['x', '22', '0'], ['x', '16', '1'], ['x', '19', '2'], ['x', '18', '3'], ['x', '25', '4'], ['x', '8', '5'], ['x', '20', '6'], ['x', '22', '7'], ['x', '24', '8'], ['x', '9', '9'], ['x', '3', '10'], ['x', '4', '11'], ['x', '13', '12'], ['x', '17', '13'], ['x', '22', '14'], ['x', '3', '15'], ['x', '7', '16'], ['x', '17', '17']]"
76,1497.2174068976128,"[['x', '17', '0'], ['x', '25', '1'], ['x', '27', '2'], ['x', '1', '3'], ['x', '5', '4'], ['x', '9', '5'], ['x', '0', '6'], ['x', '10', '7'], ['x', '13', '8'], ['x', '6', '9'], ['x', '9', '10'], ['x', '10', '11'], ['x', '10', '12'], ['x', '16', '13'], ['x', '20', '14'], ['x', '29', '15'], 16, ['x', '8', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26]"
77,2041.2798316015069,"[['x', '1', '0'], ['x', '4', '1'], ['x', '20', '2'], ['x', '4', '3'], ['x', '7', '4'], ['x', '20', '5'], ['x', '2', '6'], ['x', '2', '7'], ['x', '5', '8'], ['x', '8', '9'], ['x', '14', '10'], ['x', '23', '11'], ['x', '5', '12'], ['x', '11', '13'], ['x', '22', '14'], ['x', '12', '15'], ['x', '16', '16'], ['x', '24', '17']]"
78,1374.9487315968727,"[['x', '11', '0'], ['x', '12', '1'], ['x', '13', '2'], ['x', '7', '3'], ['x', '13', '4'], ['x', '22', '5'], ['x', '20', '6'], ['x', '19', '7'], ['x', '16', '8'], ['x', '12', '9'], ['x', '21', '10'], ['x', '26', '11'], ['x', '13', '12'], ['x', '22', '13'], ['x', '27', '14'], ['x', '0', '15'], ['x', '6', '16'], ['x', '13', '17']]"
79,972.1412662904804,"[['x', '10', '0'], ['x', '22', '1'], ['x', '25', '2'], ['x', '1', '3'], ['x', '2', '4'], ['x', '9', '5'], ['x', '14', '6'], ['x', '17', '7'], ['x', '25', '8'], ['x', '1', '9'], ['x', '15', '10'], ['x', '22', '11'], ['x', '7', '12'], ['x', '9', '13'], ['x', '15', '14'], ['x', '3', '15'], ['x', '19', '16'], ['x', '28', '17']]"
80,1385.9815794735114,"[['x', '16', '0'], ['x', '17', '1'], ['x', '19', '2'], ['x', '14', '3'], ['x', '8', '4'], ['x', '15', '5'], ['x', '23', '6'], ['x', '4', '7'], ['x', '29', '8'], ['x', '12', '9'], ['x', '7', '10'], ['x', '12', '11'], ['x', '13', '12'], ['x', '19', '13'], ['x', '28', '14'], ['x', '5', '15'], ['x', '12', '16'], ['x', '19', '17']]"
81,1524.0262000010334,"[['x', '14', '0'], ['x', '19', '1'], ['x', '21', '2'], ['x', '3', '3'], ['x', '7', '4'], ['x', '29', '5'], ['x', '0', '6'], ['x', '2', '7'], ['x', '10', '8'], ['x', '8', '9'], ['x', '13', '10'], ['x', '26', '11'], ['x', '12', '12'], ['x', '20', '13'], ['x', '25', '14'], ['x', '2', '15'], 16, ['x', '6', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]"
82,1692.2326748509513,"[['x', '20', '0'], ['x', '24', '1'], ['x', '29', '2'], ['x', '9', '3'], ['x', '14', '4'], ['x', '18', '5'], ['x', '6', '6'], ['x', '3', '7'], ['x', '11', '8'], ['x', '8', '9'], ['x', '12', '10'], ['x', '21', '11'], ['x', '2', '12'], ['x', '6', '13'], ['x', '9', '14'], ['x', '9', '15'], ['x', '21', '16'], ['x', '26', '17']]"
83,1742.2687523584718,"[['x', '22', '0'], ['x', '24', '1'], ['x', '18', '2'], ['x', '23', '3'], ['x', '12', '4'], ['x', '18', '5'], ['x', '0', '6'], ['x', '6', '7'], ['x', '10', '8'], ['x', '13', '9'], ['x', '11', '10'], ['x', '13', '11'], ['x', '2', '12'], ['x', '7', '13'], ['x', '14', '14'], ['x', '18', '15'], ['x', '22', '16'], ['x', '29', '17']]"
84,1416.4813081725115,"[['x', '8', '0'], ['x', '22', '1'], ['x', '29', '2'], ['x', '22', '3'], ['x', '17', '4'], ['x', '21', '5'], ['x', '5', '6'], ['x', '14', '7'], ['x', '25', '8'], ['x', '10', '9'], ['x', '12', '10'], ['x', '14', '11'], ['x', '17', '12'], ['x', '21', '13'], ['x', '28', '14'], ['x', '1', '15'], ['x', '5', '16'], ['x', '23', '17']]"
85,1270.0713714609774,"[['x', '13', '0'], ['x', '16', '1'], ['x', '18', '2'], ['x', '14', '3'], ['x', '17', '4'], ['x', '21', '5'], ['x', '12', '6'], ['x', '5', '7'], ['x', '7', '8'], ['x', '18', '9'], ['x', '4', '10'], ['x', '14', '11'], ['x', '2', '12'], ['x', '8', '13'], ['x', '17', '14'], ['x', '14', '15'], ['x', '21', '16'], ['x', '29', '17']]"
86,1772.6509861449958,"[['x', '7', '0'], ['x', '9', '1'], ['x', '9', '2'], ['x', '14', '3'], ['x', '18', '4'], ['x', '26', '5'], ['x', '17', '6'], ['x', '4', '7'], ['x', '9', '8'], ['x', '22', '9'], ['x', '1', '10'], ['x', '13', '11'], ['x', '9', '12'], ['x', '23', '13'], ['x', '27', '14'], ['x', '5', '15'], ['x', '9', '16'], ['x', '16', '17']]"
87,1654.190439418966,"[['x', '0', '0'], ['x', '3', '1'], ['x', '11', '2'], ['x', '17', '3'], ['x', '23', '4'], ['x', '17', '5'], ['x', '8', '6'], ['x', '12', '7'], ['x', '10', '8'], ['x', '16', '9'], ['x', '11', '10'], ['x', '16', '11'], ['x', '3', '12'], ['x', '7', '13'], ['x', '21', '14'], ['x', '11', '15'], ['x', '15', '16'], ['x', '25', '17']]"
88,1410.0431494546174,"[['x', '16', '0'], ['x', '18', '1'], ['x', '15', '2'], ['x', '18', '3'], ['x', '25', '4'], ['x', '29', '5'], ['x', '11', '6'], ['x', '11', '7'], ['x', '20', '8'], ['x', '19', '9'], ['x', '20', '10'], ['x', '27', '11'], ['x', '0', '12'], ['x', '7', '13'], ['x', '11', '14'], ['x', '13', '15'], ['x', '13', '16'], ['x', '24', '17']]"
89,1711.2419260266543,"[['x', '2', '0'], ['x', '18', '1'], ['x', '28', '2'], ['x', '11', '3'], ['x', '13', '4'], ['x', '17', '5'], ['x', '17', '6'], ['x', '14', '7'], ['x', '20', '8'], ['x', '22', '9'], ['x', '24', '10'], ['x', '29', '11'], ['x', '0', '12'], ['x', '4', '13'], ['x', '12', '14'], ['x', '11', '15'], ['x', '16', '16'], ['x', '24', '17']]"
90,968.6179958877892,"[['x', '16', '0'], ['x', '17', '1'], ['x', '9', '2'], ['x', '12', '3'], ['x', '22', '4'], ['x', '27', '5'], ['x', '0', '6'], ['x', '6', '7'], ['x', '15', '8'], ['x', '2', '9'], ['x', '3', '10'], ['x', '4', '11'], ['x', '3', '12'], ['x', '10', '13'], ['x', '10', '14'], ['x', '9', '15'], ['x', '14', '16'], ['x', '25', '17']]"
91,1643.9414208852559,"[['x', '7', '0'], ['x', '10', '1'], ['x', '14', '2'], ['x', '12', '3'], ['x', '18', '4'], ['x', '23', '5'], ['x', '12', '6'], ['x', '24', '7'], ['x', '26', '8'], ['x', '11', '9'], ['x', '14', '10'], ['x', '17', '11'], ['x', '0', '12'], ['x', '4', '13'], ['x', '8', '14'], ['x', '29', '15'], 16, ['x', '9', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]"
92,1283.350420697383,"[['x', '19', '0'], ['x', '20', '1'], ['x', '24', '2'], ['x', '9', '3'], ['x', '12', '4'], ['x', '20', '5'], ['x', '7', '6'], ['x', '9', '7'], ['x', '14', '8'], ['x', '14', '9'], ['x', '17', '10'], ['x', '18', '11'], ['x', '15', '12'], ['x', '20', '13'], ['x', '25', '14'], ['x', '3', '15'], 16, ['x', '28', '17'], 18, 19, 20, 21, 22, 23, 24, 25]"
93,1327.8223818242732,"[['x', '13', '0'], ['x', '14', '1'], ['x', '24', '2'], ['x', '11', '3'], ['x', '14', '4'], ['x', '23', '5'], ['x', '11', '6'], ['x', '20', '7'], ['x', '12', '8'], ['x', '10', '9'], ['x', '13', '10'], ['x', '25', '11'], ['x', '2', '12'], ['x', '22', '13'], ['x', '29', '14'], ['x', '14', '15'], ['x', '6', '16'], ['x', '19', '17']]"
94,1513.3240696871108,"[['x', '22', '0'], ['x', '26', '1'], ['x', '15', '2'], ['x', '4', '3'], ['x', '10', '4'], ['x', '18', '5'], ['x', '12', '6'], ['x', '14', '7'], ['x', '19', '8'], ['x', '18', '9'], ['x', '1', '10'], ['x', '5', '11'], ['x', '1', '12'], ['x', '6', '13'], ['x', '16', '14'], ['x', '5', '15'], ['x', '19', '16'], ['x', '29', '17']]"
95,1618.6774182796325,"[['x', '13', '0'], ['x', '14', '1'], ['x', '16', '2'], ['x', '11', '3'], ['x', '7', '4'], ['x', '12', '5'], ['x', '12', '6'], ['x', '4', '7'], ['x', '14', '8'], ['x', '19', '9'], ['x', '24', '10'], ['x', '27', '11'], ['x', '8', '12'], ['x', '14', '13'], ['x', '19', '14'], ['x', '14', '15'], ['x', '19', '16'], ['x', '26', '17']]"
96,1380.8610536521155,"[['x', '21', '0'], ['x', '9', '1'], ['x', '11', '2'], ['x', '0', '3'], ['x', '2', '4'], ['x', '6', '5'], ['x', '22', '6'], ['x', '24', '7'], ['x', '26', '8'], ['x', '10', '9'], ['x', '22', '10'], ['x', '15', '11'], ['x', '2', '12'], ['x', '6', '13'], ['x', '14', '14'], ['x', '6', '15'], ['x', '14', '16'], ['x', '16', '17']]"
97,1326.9919969957627,"[['x', '4', '0'], ['x', '5', '1'], ['x', '6', '2'], ['x', '6', '3'], ['x', '8', '4'], ['x', '16', '5'], ['x', '8', '6'], ['x', '14', '7'], ['x', '24', '8'], ['x', '16', '9'], ['x', '20', '10'], ['x', '21', '11'], ['x', '12', '12'], ['x', '21', '13'], ['x', '27', '14'], ['x', '2', '15'], 16, ['x', '3', '17'], 18, 19, 20, 21, 22, 23, 24]"
98,1212.0918328870157,"[['x', '20', '0'], ['x', '24', '1'], ['x', '25', '2'], ['x', '9', '3'], ['x', '12', '4'], ['x', '19', '5'], ['x', '6', '6'], ['x', '10', '7'], ['x', '15', '8'], ['x', '8', '9'], ['x', '9', '10'], ['x', '10', '11'], ['x', '0', '12'], ['x', '5', '13'], ['x', '12', '14'], ['x', '26', '15'], 16, ['x', '9', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]"
99,890.8153153995136,"[['x', '13', '0'], ['x', '20', '1'], ['x', '24', '2'], ['x', '4', '3'], ['x', '8', '4'], ['x', '23', '5'], ['x', '5', '6'], ['x', '21', '7'], ['x', '24', '8'], ['x', '24', '9'], ['x', '4', '10'], ['x', '7', '11'], ['x', '20', '12'], ['x', '24', '13'], ['x', '28', '14'], ['x', '10', '15'], ['x', '14', '16'], ['x', '21', '17']]"
