trial,energy,sort_ans
64,1022.2243955445792,"[['x', '11', '0'], ['x', '14', '1'], ['x', '17', '2'], ['x', '3', '3'], ['x', '9', '4'], ['x', '14', '5'], ['x', '24', '6'], ['x', '5', '7'], ['x', '10', '8'], ['x', '18', '9'], ['x', '25', '10'], ['x', '29', '11'], ['x', '14', '12'], ['x', '12', '13'], ['x', '18', '14'], ['x', '13', '15'], ['x', '15', '16'], ['x', '25', '17']]"
65,1421.4587688789888,"[['x', '16', '0'], ['x', '20', '1'], ['x', '23', '2'], ['x', '18', '3'], ['x', '20', '4'], ['x', '28', '5'], ['x', '0', '6'], ['x', '2', '7'], ['x', '7', '8'], ['x', '5', '9'], ['x', '17', '10'], ['x', '22', '11'], ['x', '6', '12'], ['x', '15', '13'], ['x', '14', '14'], ['x', '5', '15'], ['x', '7', '16'], ['x', '11', '17']]"
66,1063.6010083587335,"[['x', '11', '0'], ['x', '14', '1'], ['x', '20', '2'], ['x', '6', '3'], ['x', '13', '4'], ['x', '22', '5'], ['x', '16', '6'], ['x', '4', '7'], ['x', '8', '8'], ['x', '9', '9'], ['x', '13', '10'], ['x', '16', '11'], ['x', '4', '12'], ['x', '9', '13'], ['x', '18', '14'], ['x', '17', '15'], ['x', '20', '16'], ['x', '27', '17']]"
67,657.0511037129108,"[['x', '13', '0'], ['x', '25', '1'], ['x', '28', '2'], ['x', '20', '3'], ['x', '27', '4'], ['x', '29', '5'], ['x', '4', '6'], ['x', '10', '7'], ['x', '25', '8'], ['x', '7', '9'], ['x', '20', '10'], ['x', '22', '11'], ['x', '8', '12'], ['x', '17', '13'], ['x', '23', '14'], ['x', '6', '15'], ['x', '12', '16'], ['x', '20', '17']]"
68,1171.2850810064847,"[['x', '4', '0'], ['x', '15', '1'], ['x', '22', '2'], ['x', '13', '3'], ['x', '17', '4'], ['x', '20', '5'], ['x', '9', '6'], ['x', '11', '7'], ['x', '15', '8'], ['x', '3', '9'], ['x', '7', '10'], ['x', '19', '11'], ['x', '16', '12'], ['x', '20', '13'], ['x', '23', '14'], ['x', '12', '15'], ['x', '16', '16'], ['x', '25', '17']]"
69,891.5412397719065,"[['x', '1', '0'], ['x', '3', '1'], ['x', '17', '2'], ['x', '15', '3'], ['x', '23', '4'], ['x', '29', '5'], ['x', '20', '6'], ['x', '25', '7'], ['x', '27', '8'], ['x', '19', '9'], ['x', '20', '10'], ['x', '26', '11'], ['x', '12', '12'], ['x', '16', '13'], ['x', '19', '14'], ['x', '2', '15'], ['x', '4', '16'], ['x', '12', '17']]"
70,1174.6339016977981,"[['x', '1', '0'], ['x', '4', '1'], ['x', '8', '2'], ['x', '18', '3'], ['x', '21', '4'], ['x', '24', '5'], ['x', '12', '6'], ['x', '16', '7'], ['x', '23', '8'], ['x', '21', '9'], ['x', '2', '10'], ['x', '14', '11'], ['x', '3', '12'], ['x', '8', '13'], ['x', '11', '14'], ['x', '15', '15'], ['x', '18', '16'], ['x', '26', '17']]"
71,747.676466563069,"[['x', '3', '0'], ['x', '14', '1'], ['x', '25', '2'], ['x', '4', '3'], ['x', '17', '4'], ['x', '20', '5'], ['x', '1', '6'], ['x', '11', '7'], ['x', '14', '8'], ['x', '11', '9'], ['x', '22', '10'], ['x', '12', '11'], ['x', '7', '12'], ['x', '12', '13'], ['x', '18', '14'], ['x', '9', '15'], ['x', '15', '16'], ['x', '23', '17']]"
72,1481.7984545441977,"[['x', '10', '0'], ['x', '20', '1'], ['x', '23', '2'], ['x', '6', '3'], ['x', '23', '4'], ['x', '29', '5'], ['x', '6', '6'], ['x', '12', '7'], ['x', '17', '8'], ['x', '14', '9'], ['x', '16', '10'], ['x', '21', '11'], ['x', '4', '12'], ['x', '7', '13'], ['x', '10', '14'], ['x', '1', '15'], ['x', '5', '16'], ['x', '12', '17']]"
73,1473.5370275737696,"[['x', '21', '0'], ['x', '26', '1'], ['x', '10', '2'], ['x', '19', '3'], ['x', '21', '4'], ['x', '25', '5'], ['x', '10', '6'], ['x', '12', '7'], ['x', '15', '8'], ['x', '5', '9'], ['x', '10', '10'], ['x', '12', '11'], ['x', '13', '12'], ['x', '15', '13'], ['x', '7', '14'], ['x', '9', '15'], ['x', '19', '16'], ['x', '26', '17']]"
74,1719.9561087573347,"[['x', '17', '0'], ['x', '22', '1'], ['x', '14', '2'], ['x', '1', '3'], ['x', '3', '4'], ['x', '6', '5'], ['x', '3', '6'], ['x', '7', '7'], ['x', '16', '8'], ['x', '8', '9'], ['x', '20', '10'], ['x', '23', '11'], ['x', '4', '12'], ['x', '22', '13'], ['x', '24', '14'], ['x', '5', '15'], ['x', '9', '16'], ['x', '19', '17']]"
75,1225.4936855734522,"[['x', '2', '0'], ['x', '8', '1'], ['x', '10', '2'], ['x', '14', '3'], ['x', '20', '4'], ['x', '27', '5'], ['x', '17', '6'], ['x', '20', '7'], ['x', '27', '8'], ['x', '21', '9'], ['x', '23', '10'], ['x', '24', '11'], ['x', '8', '12'], ['x', '13', '13'], ['x', '15', '14'], ['x', '2', '15'], 16, ['x', '8', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]"
76,630.8886811017965,"[['x', '22', '0'], ['x', '26', '1'], ['x', '29', '2'], ['x', '9', '3'], ['x', '16', '4'], ['x', '18', '5'], ['x', '1', '6'], ['x', '4', '7'], ['x', '26', '8'], ['x', '15', '9'], ['x', '19', '10'], ['x', '25', '11'], ['x', '10', '12'], ['x', '18', '13'], ['x', '26', '14'], ['x', '4', '15'], ['x', '6', '16'], ['x', '22', '17']]"
77,1226.1812069240386,"[['x', '18', '0'], ['x', '21', '1'], ['x', '28', '2'], ['x', '12', '3'], ['x', '14', '4'], ['x', '19', '5'], ['x', '2', '6'], ['x', '10', '7'], ['x', '15', '8'], ['x', '12', '9'], ['x', '23', '10'], ['x', '27', '11'], ['x', '21', '12'], ['x', '25', '13'], ['x', '27', '14'], ['x', '29', '15'], 16, ['x', '8', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26]"
78,1497.306606496284,"[['x', '4', '0'], ['x', '6', '1'], ['x', '28', '2'], ['x', '19', '3'], ['x', '21', '4'], ['x', '24', '5'], ['x', '20', '6'], ['x', '22', '7'], ['x', '14', '8'], ['x', '17', '9'], ['x', '19', '10'], ['x', '9', '11'], ['x', '9', '12'], ['x', '13', '13'], ['x', '19', '14'], ['x', '9', '15'], ['x', '11', '16'], ['x', '23', '17']]"
79,1170.935060750906,"[['x', '2', '0'], ['x', '7', '1'], ['x', '20', '2'], ['x', '17', '3'], ['x', '23', '4'], ['x', '25', '5'], ['x', '17', '6'], ['x', '21', '7'], ['x', '25', '8'], ['x', '14', '9'], ['x', '17', '10'], ['x', '19', '11'], ['x', '8', '12'], ['x', '15', '13'], ['x', '18', '14'], ['x', '8', '15'], 16, ['x', '6', '17'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]"
80,1264.9667802383665,"[['x', '14', '0'], ['x', '16', '1'], ['x', '20', '2'], ['x', '18', '3'], ['x', '25', '4'], ['x', '28', '5'], ['x', '6', '6'], ['x', '2', '7'], ['x', '5', '8'], ['x', '23', '9'], ['x', '20', '10'], ['x', '23', '11'], ['x', '8', '12'], ['x', '12', '13'], ['x', '17', '14'], ['x', '5', '15'], ['x', '8', '16'], ['x', '18', '17']]"
81,1090.052756727866,"[['x', '7', '0'], ['x', '21', '1'], ['x', '26', '2'], ['x', '10', '3'], ['x', '18', '4'], ['x', '24', '5'], ['x', '15', '6'], ['x', '17', '7'], ['x', '20', '8'], ['x', '10', '9'], ['x', '10', '10'], ['x', '15', '11'], ['x', '11', '12'], ['x', '16', '13'], ['x', '20', '14'], ['x', '0', '15'], ['x', '2', '16'], ['x', '16', '17']]"
82,1352.6507153469938,"[['x', '8', '0'], ['x', '12', '1'], ['x', '16', '2'], ['x', '7', '3'], ['x', '12', '4'], ['x', '21', '5'], ['x', '10', '6'], ['x', '14', '7'], ['x', '22', '8'], ['x', '18', '9'], ['x', '24', '10'], ['x', '25', '11'], ['x', '3', '12'], ['x', '19', '13'], ['x', '15', '14'], ['x', '19', '15'], ['x', '21', '16'], ['x', '28', '17']]"
83,1138.2681219809756,"[['x', '17', '0'], ['x', '19', '1'], ['x', '24', '2'], ['x', '13', '3'], ['x', '18', '4'], ['x', '20', '5'], ['x', '8', '6'], ['x', '10', '7'], ['x', '14', '8'], ['x', '1', '9'], ['x', '8', '10'], ['x', '18', '11'], ['x', '11', '12'], ['x', '15', '13'], ['x', '17', '14'], ['x', '29', '15'], 16, ['x', '8', '17'], 18, 19, 20, 21, 22, 23, 24, 25]"
84,1107.8574827138054,"[['x', '20', '0'], ['x', '9', '1'], ['x', '15', '2'], ['x', '6', '3'], ['x', '8', '4'], ['x', '19', '5'], ['x', '5', '6'], ['x', '12', '7'], ['x', '18', '8'], ['x', '14', '9'], ['x', '15', '10'], ['x', '23', '11'], ['x', '1', '12'], ['x', '10', '13'], ['x', '12', '14'], ['x', '10', '15'], ['x', '17', '16'], ['x', '27', '17']]"
85,498.07762804130107,"[['x', '6', '0'], ['x', '8', '1'], ['x', '9', '2'], ['x', '18', '3'], ['x', '25', '4'], ['x', '27', '5'], ['x', '12', '6'], ['x', '19', '7'], ['x', '21', '8'], ['x', '23', '9'], ['x', '24', '10'], ['x', '27', '11'], ['x', '2', '12'], ['x', '8', '13'], ['x', '21', '14'], ['x', '7', '15'], ['x', '10', '16'], ['x', '17', '17']]"
86,1053.898980109796,"[['x', '2', '0'], ['x', '17', '1'], ['x', '22', '2'], ['x', '0', '3'], ['x', '11', '4'], ['x', '15', '5'], ['x', '12', '6'], ['x', '14', '7'], ['x', '4', '8'], ['x', '9', '9'], ['x', '18', '10'], ['x', '26', '11'], ['x', '19', '12'], ['x', '26', '13'], ['x', '29', '14'], ['x', '4', '15'], ['x', '7', '16'], ['x', '17', '17']]"
87,1069.2176713657354,"[['x', '18', '0'], ['x', '21', '1'], ['x', '17', '2'], ['x', '17', '3'], ['x', '25', '4'], ['x', '28', '5'], ['x', '10', '6'], ['x', '17', '7'], ['x', '19', '8'], ['x', '0', '9'], ['x', '2', '10'], ['x', '11', '11'], ['x', '4', '12'], ['x', '12', '13'], ['x', '14', '14'], ['x', '8', '15'], ['x', '10', '16'], ['x', '14', '17']]"
88,1034.88063133198,"[['x', '4', '0'], ['x', '12', '1'], ['x', '7', '2'], ['x', '9', '3'], ['x', '16', '4'], ['x', '10', '5'], ['x', '14', '6'], ['x', '20', '7'], ['x', '29', '8'], ['x', '3', '9'], ['x', '7', '10'], ['x', '11', '11'], ['x', '7', '12'], ['x', '14', '13'], ['x', '27', '14'], ['x', '12', '15'], ['x', '14', '16'], ['x', '24', '17']]"
89,935.0860008877007,"[['x', '12', '0'], ['x', '17', '1'], ['x', '29', '2'], ['x', '5', '3'], ['x', '13', '4'], ['x', '15', '5'], ['x', '15', '6'], ['x', '19', '7'], ['x', '25', '8'], ['x', '2', '9'], ['x', '5', '10'], ['x', '9', '11'], ['x', '3', '12'], ['x', '8', '13'], ['x', '12', '14'], ['x', '8', '15'], ['x', '6', '16'], ['x', '19', '17']]"
90,1166.9056003477435,"[['x', '16', '0'], ['x', '23', '1'], ['x', '29', '2'], ['x', '3', '3'], ['x', '13', '4'], ['x', '23', '5'], ['x', '11', '6'], ['x', '19', '7'], ['x', '24', '8'], ['x', '3', '9'], ['x', '14', '10'], ['x', '20', '11'], ['x', '19', '12'], ['x', '24', '13'], ['x', '14', '14'], ['x', '0', '15'], ['x', '4', '16'], ['x', '22', '17']]"
91,1052.7014344399104,"[['x', '15', '0'], ['x', '19', '1'], ['x', '20', '2'], ['x', '7', '3'], ['x', '17', '4'], ['x', '20', '5'], ['x', '2', '6'], ['x', '7', '7'], ['x', '11', '8'], ['x', '4', '9'], ['x', '18', '10'], ['x', '24', '11'], ['x', '10', '12'], ['x', '7', '13'], ['x', '13', '14'], ['x', '14', '15'], ['x', '21', '16'], ['x', '28', '17']]"
92,1178.0756550742226,"[['x', '14', '0'], ['x', '18', '1'], ['x', '20', '2'], ['x', '12', '3'], ['x', '14', '4'], ['x', '16', '5'], ['x', '0', '6'], ['x', '23', '7'], ['x', '27', '8'], ['x', '4', '9'], ['x', '13', '10'], ['x', '18', '11'], ['x', '7', '12'], ['x', '11', '13'], ['x', '29', '14'], ['x', '2', '15'], ['x', '4', '16'], ['x', '11', '17']]"
93,1175.4211375945597,"[['x', '0', '0'], ['x', '3', '1'], ['x', '4', '2'], ['x', '4', '3'], ['x', '8', '4'], ['x', '12', '5'], ['x', '4', '6'], ['x', '24', '7'], ['x', '26', '8'], ['x', '8', '9'], ['x', '10', '10'], ['x', '19', '11'], ['x', '9', '12'], ['x', '23', '13'], ['x', '17', '14'], ['x', '11', '15'], ['x', '15', '16'], ['x', '24', '17']]"
94,1367.81156873671,"[['x', '6', '0'], ['x', '10', '1'], ['x', '13', '2'], ['x', '20', '3'], ['x', '15', '4'], ['x', '19', '5'], ['x', '13', '6'], ['x', '15', '7'], ['x', '4', '8'], ['x', '0', '9'], ['x', '1', '10'], ['x', '7', '11'], ['x', '16', '12'], ['x', '20', '13'], ['x', '22', '14'], ['x', '15', '15'], ['x', '17', '16'], ['x', '20', '17']]"
95,1410.4442598550304,"[['x', '2', '0'], ['x', '16', '1'], ['x', '17', '2'], ['x', '6', '3'], ['x', '11', '4'], ['x', '14', '5'], ['x', '11', '6'], ['x', '17', '7'], ['x', '20', '8'], ['x', '4', '9'], ['x', '12', '10'], ['x', '15', '11'], ['x', '20', '12'], ['x', '17', '13'], ['x', '22', '14'], ['x', '15', '15'], ['x', '19', '16'], ['x', '29', '17']]"
96,833.2312449394558,"[['x', '23', '0'], ['x', '5', '1'], ['x', '11', '2'], ['x', '1', '3'], ['x', '5', '4'], ['x', '13', '5'], ['x', '9', '6'], ['x', '16', '7'], ['x', '24', '8'], ['x', '12', '9'], ['x', '19', '10'], ['x', '23', '11'], ['x', '13', '12'], ['x', '24', '13'], ['x', '26', '14'], ['x', '17', '15'], ['x', '21', '16'], ['x', '29', '17']]"
97,1170.1905325028602,"[['x', '10', '0'], ['x', '19', '1'], ['x', '15', '2'], ['x', '17', '3'], ['x', '19', '4'], ['x', '27', '5'], ['x', '14', '6'], ['x', '16', '7'], ['x', '5', '8'], ['x', '17', '9'], ['x', '20', '10'], ['x', '27', '11'], ['x', '5', '12'], ['x', '10', '13'], ['x', '12', '14'], ['x', '7', '15'], ['x', '9', '16'], ['x', '18', '17']]"
98,1373.354933319275,"[['x', '3', '0'], ['x', '13', '1'], ['x', '20', '2'], ['x', '16', '3'], ['x', '20', '4'], ['x', '17', '5'], ['x', '14', '6'], ['x', '11', '7'], ['x', '14', '8'], ['x', '5', '9'], ['x', '6', '10'], ['x', '13', '11'], ['x', '8', '12'], ['x', '13', '13'], ['x', '26', '14'], ['x', '14', '15'], ['x', '17', '16'], ['x', '25', '17']]"
99,953.733182874159,"[['x', '0', '0'], ['x', '3', '1'], ['x', '17', '2'], ['x', '9', '3'], ['x', '13', '4'], ['x', '16', '5'], ['x', '5', '6'], ['x', '16', '7'], ['x', '7', '8'], ['x', '16', '9'], ['x', '19', '10'], ['x', '24', '11'], ['x', '20', '12'], ['x', '26', '13'], ['x', '28', '14'], ['x', '15', '15'], ['x', '5', '16'], ['x', '13', '17']]"
