trial,energy,sort_ans
58,727.617557788566,"[['x', '5', '0', '1'], ['x', '24', '1', '3'], ['x', '27', '2', '5'], ['x', '9', '3', '0'], ['x', '13', '4', '2'], ['x', '15', '5', '4'], ['x', '13', '6', '1'], ['x', '14', '7', '3'], ['x', '18', '8', '5'], ['x', '1', '9', '1'], ['x', '11', '10', '2'], ['x', '17', '11', '5'], ['x', '6', '12', '1'], ['x', '10', '13', '3'], ['x', '29', '14', '5'], 15, 16, 17, 18]"
59,3013.5201176026458,"[['x', '5', '0', '1'], ['x', '9', '1', '2'], ['x', '23', '2', '5'], ['x', '2', '3', '0'], ['x', '7', '4', '2'], ['x', '11', '5', '5'], ['x', '2', '6', '1'], ['x', '3', '7', '2'], ['x', '4', '8', '5'], ['x', '1', '9', '0'], ['x', '13', '10', '3'], ['x', '14', '11', '5'], ['x', '6', '12', '1'], ['x', '13', '13', '2'], ['x', '27', '14', '5'], 15, 16, 17, 18]"
60,3086.997480473354,"[['x', '1', '0', '0'], ['x', '22', '1', '3'], ['x', '23', '2', '5'], ['x', '0', '3', '1'], ['x', '15', '4', '2'], ['x', '29', '5', '4'], ['x', '9', '6', '1'], ['x', '17', '7', '3'], ['x', '20', '8', '5'], ['x', '8', '9', '1'], ['x', '14', '10', '3'], ['x', '19', '11', '5'], ['x', '14', '12', '1'], ['x', '19', '13', '2'], ['x', '27', '14', '4'], 15, 16, 17, 18, 19]"
61,2185.977198602701,"[['x', '3', '0', '1'], ['x', '7', '1', '2'], ['x', '9', '2', '5'], ['x', '10', '3', '1'], ['x', '12', '4', '2'], ['x', '27', '5', '5'], ['x', '18', '6', '1'], ['x', '21', '7', '2'], ['x', '24', '8', '5'], ['x', '5', '9', '0'], ['x', '6', '10', '2'], ['x', '8', '11', '5'], ['x', '14', '12', '1'], ['x', '14', '13', '2'], ['x', '28', '14', '4'], 15, 16, 17, 18, 19]"
62,1480.552035275261,"[['x', '3', '0', '1'], ['x', '4', '1', '2'], ['x', '14', '2', '5'], ['x', '3', '3', '0'], ['x', '18', '4', '3'], ['x', '29', '5', '4'], ['x', '0', '6', '1'], ['x', '1', '7', '3'], ['x', '3', '8', '4'], ['x', '7', '9', '0'], ['x', '13', '10', '3'], ['x', '24', '11', '4'], ['x', '9', '12', '0'], ['x', '17', '13', '2'], ['x', '29', '14', '5'], 15, 16, 17, 18, 19]"
63,2840.0593015175655,"[['x', '3', '0', '1'], ['x', '11', '1', '3'], ['x', '12', '2', '5'], ['x', '7', '3', '1'], ['x', '16', '4', '2'], ['x', '27', '5', '5'], ['x', '0', '6', '0'], ['x', '12', '7', '3'], ['x', '23', '8', '5'], ['x', '4', '9', '0'], ['x', '11', '10', '2'], ['x', '27', '11', '4'], ['x', '8', '12', '0'], ['x', '12', '13', '2'], ['x', '16', '14', '4'], 15, 16, 17, 18]"
64,2878.6010073479374,"[['x', '0', '0', '1'], ['x', '5', '1', '3'], ['x', '9', '2', '5'], ['x', '0', '3', '0'], ['x', '4', '4', '2'], ['x', '27', '5', '5'], ['x', '4', '6', '0'], ['x', '9', '7', '2'], ['x', '12', '8', '5'], ['x', '17', '9', '0'], ['x', '23', '10', '3'], ['x', '29', '11', '5'], ['x', '11', '12', '1'], ['x', '18', '13', '2'], ['x', '22', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22]"
65,2993.2258255349516,"[['x', '3', '0', '1'], ['x', '4', '1', '2'], ['x', '5', '2', '5'], ['x', '6', '3', '1'], ['x', '8', '4', '2'], ['x', '20', '5', '5'], ['x', '17', '6', '1'], ['x', '19', '7', '2'], ['x', '24', '8', '5'], ['x', '2', '9', '0'], ['x', '8', '10', '3'], ['x', '2', '11', '5'], ['x', '14', '12', '1'], ['x', '22', '13', '2'], ['x', '29', '14', '4'], 15, 16, 17, 18]"
66,3152.029588652731,"[['x', '6', '0', '1'], ['x', '12', '1', '2'], ['x', '16', '2', '5'], ['x', '14', '3', '1'], ['x', '16', '4', '2'], ['x', '27', '5', '5'], ['x', '0', '6', '0'], ['x', '4', '7', '2'], ['x', '28', '8', '5'], ['x', '3', '9', '0'], ['x', '6', '10', '2'], ['x', '18', '11', '5'], ['x', '2', '12', '1'], ['x', '7', '13', '2'], ['x', '12', '14', '5'], 15, 16, 17, 18, 19]"
67,2728.15379245477,"[['x', '8', '0', '1'], ['x', '9', '1', '3'], ['x', '12', '2', '5'], ['x', '0', '3', '1'], ['x', '15', '4', '3'], ['x', '23', '5', '5'], ['x', '5', '6', '1'], ['x', '6', '7', '2'], ['x', '8', '8', '5'], ['x', '15', '9', '1'], ['x', '10', '10', '3'], ['x', '27', '11', '5'], ['x', '3', '12', '1'], ['x', '7', '13', '2'], ['x', '21', '14', '4'], 15, 16, 17]"
68,2330.261846698064,"[['x', '11', '0', '1'], ['x', '15', '1', '2'], ['x', '28', '2', '4'], ['x', '3', '3', '1'], ['x', '11', '4', '2'], ['x', '19', '5', '5'], ['x', '0', '6', '1'], ['x', '8', '7', '2'], ['x', '28', '8', '5'], ['x', '11', '9', '0'], ['x', '18', '10', '2'], ['x', '23', '11', '5'], ['x', '13', '12', '0'], ['x', '18', '13', '3'], ['x', '27', '14', '4'], 15, 16, 17, 18, 19, 20]"
69,1159.3251349447892,"[['x', '5', '0', '1'], ['x', '6', '1', '2'], ['x', '9', '2', '5'], ['x', '15', '3', '0'], ['x', '18', '4', '2'], ['x', '29', '5', '4'], ['x', '3', '6', '1'], ['x', '10', '7', '3'], ['x', '12', '8', '5'], ['x', '13', '9', '0'], ['x', '24', '10', '2'], ['x', '25', '11', '5'], ['x', '6', '12', '1'], ['x', '11', '13', '2'], ['x', '27', '14', '5'], 15, 16, 17, 18, 19, 20]"
70,2108.721645618176,"[['x', '4', '0', '0'], ['x', '7', '1', '2'], ['x', '22', '2', '5'], ['x', '7', '3', '1'], ['x', '22', '4', '2'], ['x', '27', '5', '5'], ['x', '0', '6', '1'], ['x', '13', '7', '2'], ['x', '29', '8', '4'], ['x', '1', '9', '1'], ['x', '3', '10', '2'], ['x', '12', '11', '5'], ['x', '12', '12', '1'], ['x', '16', '13', '2'], ['x', '28', '14', '4'], 15, 16, 17, 18]"
71,1218.774660152736,"[['x', '18', '0', '0'], ['x', '15', '1', '2'], ['x', '18', '2', '4'], ['x', '6', '3', '1'], ['x', '8', '4', '3'], ['x', '16', '5', '5'], ['x', '4', '6', '1'], ['x', '6', '7', '2'], ['x', '9', '8', '4'], ['x', '12', '9', '1'], ['x', '14', '10', '3'], ['x', '21', '11', '5'], ['x', '8', '12', '1'], ['x', '19', '13', '2'], ['x', '24', '14', '4'], 15, 16, 17, 18]"
72,2397.421739397105,"[['x', '4', '0', '1'], ['x', '24', '1', '3'], ['x', '26', '2', '5'], ['x', '1', '3', '1'], ['x', '11', '4', '2'], ['x', '28', '5', '5'], ['x', '0', '6', '1'], ['x', '9', '7', '3'], ['x', '19', '8', '5'], ['x', '1', '9', '0'], ['x', '6', '10', '3'], ['x', '8', '11', '5'], ['x', '17', '12', '1'], ['x', '21', '13', '2'], ['x', '23', '14', '5'], 15, 16, 17, 18]"
73,2545.70689967008,"[['x', '10', '0', '0'], ['x', '24', '1', '3'], ['x', '27', '2', '5'], ['x', '5', '3', '1'], ['x', '9', '4', '2'], ['x', '12', '5', '5'], ['x', '14', '6', '1'], ['x', '16', '7', '2'], ['x', '29', '8', '4'], ['x', '16', '9', '0'], ['x', '19', '10', '3'], ['x', '27', '11', '4'], ['x', '9', '12', '1'], ['x', '11', '13', '2'], ['x', '13', '14', '5'], 15, 16, 17, 18, 19, 20]"
74,2218.735106048487,"[['x', '15', '0', '1'], ['x', '16', '1', '2'], ['x', '7', '2', '5'], ['x', '16', '3', '1'], ['x', '19', '4', '2'], ['x', '22', '5', '5'], ['x', '6', '6', '1'], ['x', '11', '7', '2'], ['x', '18', '8', '5'], ['x', '7', '9', '1'], ['x', '8', '10', '2'], ['x', '25', '11', '5'], ['x', '4', '12', '1'], ['x', '9', '13', '2'], ['x', '12', '14', '4'], 15, 16, 17]"
75,2370.8915930957046,"[['x', '9', '0', '1'], ['x', '11', '1', '3'], ['x', '12', '2', '5'], ['x', '3', '3', '1'], ['x', '19', '4', '2'], ['x', '27', '5', '5'], ['x', '20', '6', '0'], ['x', '18', '7', '3'], ['x', '21', '8', '5'], ['x', '22', '9', '0'], ['x', '24', '10', '2'], ['x', '29', '11', '5'], ['x', '6', '12', '1'], ['x', '16', '13', '2'], ['x', '18', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22]"
76,2889.351270367373,"[['x', '4', '0', '1'], ['x', '5', '1', '3'], ['x', '7', '2', '5'], ['x', '12', '3', '1'], ['x', '22', '4', '2'], ['x', '29', '5', '4'], ['x', '7', '6', '0'], ['x', '13', '7', '2'], ['x', '28', '8', '5'], ['x', '1', '9', '0'], ['x', '15', '10', '2'], ['x', '27', '11', '4'], ['x', '6', '12', '1'], ['x', '11', '13', '2'], ['x', '22', '14', '4'], 15, 16, 17]"
77,3500.3946497880534,"[['x', '12', '0', '1'], ['x', '15', '1', '2'], ['x', '28', '2', '5'], ['x', '18', '3', '1'], ['x', '9', '4', '2'], ['x', '19', '5', '5'], ['x', '5', '6', '1'], ['x', '7', '7', '2'], ['x', '29', '8', '4'], ['x', '7', '9', '1'], ['x', '8', '10', '3'], ['x', '27', '11', '4'], ['x', '15', '12', '1'], ['x', '20', '13', '2'], ['x', '27', '14', '5'], 15, 16, 17, 18]"
78,961.1852308793132,"[['x', '0', '0', '1'], ['x', '4', '1', '3'], ['x', '8', '2', '5'], ['x', '4', '3', '0'], ['x', '10', '4', '2'], ['x', '14', '5', '5'], ['x', '3', '6', '1'], ['x', '15', '7', '2'], ['x', '29', '8', '4'], ['x', '1', '9', '0'], ['x', '2', '10', '2'], ['x', '29', '11', '5'], ['x', '8', '12', '1'], ['x', '16', '13', '3'], ['x', '5', '14', '5'], 15, 16, 17, 18, 19]"
79,1329.8819270961649,"[['x', '1', '0', '1'], ['x', '10', '1', '2'], ['x', '16', '2', '5'], ['x', '2', '3', '1'], ['x', '4', '4', '2'], ['x', '8', '5', '4'], ['x', '11', '6', '1'], ['x', '12', '7', '2'], ['x', '15', '8', '5'], ['x', '7', '9', '1'], ['x', '15', '10', '2'], ['x', '16', '11', '4'], ['x', '2', '12', '0'], ['x', '6', '13', '2'], ['x', '9', '14', '4'], 15, 16, 17, 18]"
80,2830.69161665914,"[['x', '1', '0', '1'], ['x', '8', '1', '3'], ['x', '13', '2', '5'], ['x', '11', '3', '1'], ['x', '13', '4', '2'], ['x', '29', '5', '4'], ['x', '14', '6', '0'], ['x', '17', '7', '3'], ['x', '23', '8', '5'], ['x', '21', '9', '0'], ['x', '25', '10', '3'], ['x', '27', '11', '4'], ['x', '1', '12', '0'], ['x', '11', '13', '2'], ['x', '23', '14', '4'], 15, 16, 17, 18, 19]"
81,1203.0783661799032,"[['x', '0', '0', '1'], ['x', '1', '1', '2'], ['x', '5', '2', '5'], ['x', '3', '3', '1'], ['x', '5', '4', '3'], ['x', '27', '5', '5'], ['x', '20', '6', '1'], ['x', '21', '7', '3'], ['x', '24', '8', '4'], ['x', '19', '9', '1'], ['x', '21', '10', '2'], ['x', '3', '11', '5'], ['x', '8', '12', '1'], ['x', '11', '13', '2'], ['x', '14', '14', '4'], 15, 16]"
82,911.4582083142595,"[['x', '19', '0', '1'], ['x', '21', '1', '3'], ['x', '24', '2', '5'], ['x', '2', '3', '1'], ['x', '9', '4', '2'], ['x', '11', '5', '5'], ['x', '4', '6', '1'], ['x', '5', '7', '2'], ['x', '13', '8', '5'], ['x', '8', '9', '0'], ['x', '13', '10', '3'], ['x', '29', '11', '4'], ['x', '0', '12', '1'], ['x', '7', '13', '2'], ['x', '15', '14', '4'], 15, 16, 17, 18, 19]"
83,2274.9813066027564,"[['x', '6', '0', '1'], ['x', '12', '1', '3'], ['x', '27', '2', '5'], ['x', '17', '3', '0'], ['x', '14', '4', '2'], ['x', '21', '5', '5'], ['x', '1', '6', '0'], ['x', '11', '7', '2'], ['x', '14', '8', '5'], ['x', '21', '9', '1'], ['x', '22', '10', '2'], ['x', '23', '11', '5'], ['x', '7', '12', '1'], ['x', '21', '13', '3'], ['x', '28', '14', '4'], 15, 16, 17]"
84,3252.1617043518236,"[['x', '0', '0', '1'], ['x', '2', '1', '2'], ['x', '22', '2', '5'], ['x', '17', '3', '1'], ['x', '21', '4', '3'], ['x', '25', '5', '5'], ['x', '16', '6', '0'], ['x', '14', '7', '2'], ['x', '29', '8', '4'], ['x', '5', '9', '1'], ['x', '7', '10', '3'], ['x', '8', '11', '5'], ['x', '8', '12', '1'], ['x', '11', '13', '2'], ['x', '27', '14', '5'], 15, 16, 17, 18, 19]"
85,3082.437943140576,"[['x', '16', '0', '0'], ['x', '14', '1', '3'], ['x', '17', '2', '5'], ['x', '11', '3', '1'], ['x', '20', '4', '2'], ['x', '29', '5', '4'], ['x', '1', '6', '0'], ['x', '5', '7', '2'], ['x', '7', '8', '5'], ['x', '19', '9', '0'], ['x', '23', '10', '3'], ['x', '29', '11', '5'], ['x', '20', '12', '1'], ['x', '23', '13', '2'], ['x', '28', '14', '5'], 15, 16, 17, 18]"
86,3327.698934994529,"[['x', '0', '0', '1'], ['x', '3', '1', '3'], ['x', '28', '2', '4'], ['x', '13', '3', '1'], ['x', '18', '4', '2'], ['x', '29', '5', '5'], ['x', '2', '6', '0'], ['x', '4', '7', '2'], ['x', '14', '8', '5'], ['x', '5', '9', '0'], ['x', '6', '10', '3'], ['x', '27', '11', '5'], ['x', '1', '12', '1'], ['x', '3', '13', '2'], ['x', '6', '14', '4'], 15, 16, 17, 18, 19]"
87,3383.4252390524925,"[['x', '1', '0', '1'], ['x', '11', '1', '2'], ['x', '19', '2', '5'], ['x', '12', '3', '1'], ['x', '14', '4', '2'], ['x', '28', '5', '5'], ['x', '14', '6', '0'], ['x', '21', '7', '2'], ['x', '24', '8', '5'], ['x', '8', '9', '0'], ['x', '20', '10', '2'], ['x', '29', '11', '4'], ['x', '6', '12', '1'], ['x', '9', '13', '2'], ['x', '20', '14', '4'], 15, 16, 17, 18, 19]"
88,1254.763093111811,"[['x', '10', '0', '1'], ['x', '16', '1', '3'], ['x', '19', '2', '4'], ['x', '8', '3', '1'], ['x', '16', '4', '2'], ['x', '20', '5', '5'], ['x', '4', '6', '0'], ['x', '6', '7', '2'], ['x', '8', '8', '4'], ['x', '5', '9', '1'], ['x', '24', '10', '2'], ['x', '25', '11', '4'], ['x', '2', '12', '1'], ['x', '10', '13', '2'], ['x', '27', '14', '5'], 15, 16, 17, 18, 19]"
89,1462.1750494316111,"[['x', '0', '0', '0'], ['x', '3', '1', '3'], ['x', '8', '2', '5'], ['x', '4', '3', '1'], ['x', '9', '4', '3'], ['x', '27', '5', '5'], ['x', '9', '6', '1'], ['x', '20', '7', '2'], ['x', '22', '8', '5'], ['x', '7', '9', '0'], ['x', '2', '10', '2'], ['x', '29', '11', '4'], ['x', '13', '12', '0'], ['x', '18', '13', '2'], ['x', '28', '14', '5'], 15, 16, 17, 18, 19, 20, 21]"
90,930.4579276413224,"[['x', '9', '0', '1'], ['x', '11', '1', '3'], ['x', '29', '2', '5'], ['x', '2', '3', '1'], ['x', '8', '4', '2'], ['x', '10', '5', '5'], ['x', '7', '6', '1'], ['x', '9', '7', '3'], ['x', '29', '8', '4'], ['x', '15', '9', '0'], ['x', '25', '10', '3'], ['x', '27', '11', '4'], ['x', '8', '12', '0'], ['x', '12', '13', '2'], ['x', '22', '14', '5'], 15, 16, 17, 18, 19, 20, 21]"
91,2559.548532933284,"[['x', '0', '0', '0'], ['x', '14', '1', '3'], ['x', '15', '2', '5'], ['x', '1', '3', '1'], ['x', '8', '4', '2'], ['x', '12', '5', '5'], ['x', '11', '6', '1'], ['x', '22', '7', '2'], ['x', '28', '8', '5'], ['x', '4', '9', '1'], ['x', '13', '10', '3'], ['x', '29', '11', '4'], ['x', '14', '12', '1'], ['x', '16', '13', '3'], ['x', '27', '14', '4'], 15, 16, 17, 18, 19, 20, 21]"
92,1248.7911503088362,"[['x', '2', '0', '0'], ['x', '18', '1', '2'], ['x', '22', '2', '5'], ['x', '4', '3', '0'], ['x', '20', '4', '3'], ['x', '29', '5', '5'], ['x', '1', '6', '1'], ['x', '4', '7', '3'], ['x', '11', '8', '5'], ['x', '16', '9', '0'], ['x', '9', '10', '3'], ['x', '29', '11', '4'], ['x', '3', '12', '1'], ['x', '6', '13', '2'], ['x', '28', '14', '5'], 15, 16, 17, 18, 19]"
93,1112.400046189734,"[['x', '0', '0', '1'], ['x', '24', '1', '3'], ['x', '26', '2', '5'], ['x', '10', '3', '1'], ['x', '19', '4', '2'], ['x', '29', '5', '4'], ['x', '9', '6', '0'], ['x', '12', '7', '2'], ['x', '13', '8', '5'], ['x', '0', '9', '0'], ['x', '3', '10', '2'], ['x', '20', '11', '5'], ['x', '12', '12', '1'], ['x', '14', '13', '2'], ['x', '28', '14', '5'], 15, 16, 17, 18]"
94,2774.5326645666937,"[['x', '21', '0', '1'], ['x', '22', '1', '3'], ['x', '28', '2', '4'], ['x', '5', '3', '1'], ['x', '14', '4', '2'], ['x', '28', '5', '5'], ['x', '1', '6', '1'], ['x', '2', '7', '2'], ['x', '19', '8', '5'], ['x', '2', '9', '0'], ['x', '25', '10', '3'], ['x', '26', '11', '5'], ['x', '2', '12', '1'], ['x', '5', '13', '2'], ['x', '22', '14', '5'], 15, 16, 17, 18, 19, 20, 21]"
95,2409.969233017684,"[['x', '6', '0', '0'], ['x', '8', '1', '2'], ['x', '29', '2', '4'], ['x', '9', '3', '0'], ['x', '15', '4', '2'], ['x', '23', '5', '5'], ['x', '6', '6', '1'], ['x', '8', '7', '3'], ['x', '28', '8', '5'], ['x', '9', '9', '1'], ['x', '18', '10', '3'], ['x', '22', '11', '5'], ['x', '4', '12', '1'], ['x', '10', '13', '3'], ['x', '28', '14', '4'], 15, 16, 17, 18, 19]"
96,1992.1036842663252,"[['x', '4', '0', '1'], ['x', '9', '1', '3'], ['x', '28', '2', '4'], ['x', '15', '3', '1'], ['x', '20', '4', '2'], ['x', '23', '5', '4'], ['x', '12', '6', '1'], ['x', '18', '7', '2'], ['x', '21', '8', '5'], ['x', '14', '9', '1'], ['x', '19', '10', '3'], ['x', '27', '11', '5'], ['x', '0', '12', '0'], ['x', '14', '13', '2'], ['x', '17', '14', '4'], 15, 16, 17]"
97,1222.1377918862272,"[['x', '8', '0', '1'], ['x', '18', '1', '2'], ['x', '23', '2', '5'], ['x', '21', '3', '1'], ['x', '19', '4', '2'], ['x', '29', '5', '4'], ['x', '3', '6', '1'], ['x', '4', '7', '3'], ['x', '14', '8', '5'], ['x', '2', '9', '0'], ['x', '16', '10', '2'], ['x', '18', '11', '5'], ['x', '10', '12', '0'], ['x', '23', '13', '2'], ['x', '26', '14', '5'], 15, 16, 17, 18, 19, 20]"
98,1439.8963973685459,"[['x', '6', '0', '1'], ['x', '13', '1', '2'], ['x', '29', '2', '4'], ['x', '2', '3', '1'], ['x', '10', '4', '2'], ['x', '6', '5', '5'], ['x', '9', '6', '1'], ['x', '11', '7', '3'], ['x', '19', '8', '5'], ['x', '18', '9', '0'], ['x', '20', '10', '2'], ['x', '22', '11', '5'], ['x', '20', '12', '1'], ['x', '5', '13', '2'], ['x', '28', '14', '4'], 15, 16, 17, 18]"
99,2642.8714035072153,"[['x', '7', '0', '1'], ['x', '10', '1', '3'], ['x', '16', '2', '5'], ['x', '11', '3', '1'], ['x', '13', '4', '2'], ['x', '28', '5', '4'], ['x', '8', '6', '0'], ['x', '14', '7', '2'], ['x', '29', '8', '5'], ['x', '7', '9', '0'], ['x', '17', '10', '3'], ['x', '27', '11', '5'], ['x', '3', '12', '0'], ['x', '11', '13', '2'], ['x', '17', '14', '4'], 15, 16, 17, 18]"
