trial,energy,sort_ans
72,9478.97016927444,"[0, ['x', '27', '1', '3'], ['x', '28', '2', '4'], 3, 4, ['x', '1', '5', '4'], ['x', '22', '6', '1'], ['x', '29', '7', '3'], 8, ['x', '22', '9', '0'], 10, ['x', '29', '11', '5'], ['x', '25', '12', '1'], 13, ['x', '27', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23]"
73,10939.14104442961,"[['x', '23', '0', '1'], ['x', '26', '1', '2'], 2, ['x', '27', '3', '0'], 4, ['x', '29', '5', '5'], ['x', '24', '6', '1'], 7, ['x', '29', '8', '4'], 9, ['x', '28', '10', '2'], 11, ['x', '25', '12', '1'], 13, ['x', '27', '14', '5'], 15, 16, 17, 18, 19, 20]"
74,9405.941879893799,"[0, ['x', '28', '1', '3'], 2, ['x', '28', '3', '1'], 4, ['x', '28', '5', '4'], ['x', '22', '6', '1'], ['x', '29', '7', '3'], 8, ['x', '23', '9', '1'], ['x', '25', '10', '3'], ['x', '28', '11', '5'], 12, 13, ['x', '1', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]"
75,13430.256725493437,"[['x', '23', '0', '0'], ['x', '29', '1', '3'], 2, 3, 4, ['x', '1', '5', '5'], ['x', '24', '6', '1'], 7, ['x', '1', '8', '5'], ['x', '23', '9', '1'], ['x', '24', '10', '3'], ['x', '29', '11', '5'], ['x', '28', '12', '1'], 13, ['x', '28', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26]"
76,13031.800691320239,"[['x', '26', '0', '0'], 1, ['x', '29', '2', '4'], 3, 4, ['x', '27', '5', '5'], 6, ['x', '29', '7', '3'], 8, 9, ['x', '28', '10', '3'], 11, ['x', '23', '12', '1'], 13, ['x', '1', '14', '5'], 15, 16, 17, 18, 19, 20]"
77,13031.800691320239,"[['x', '22', '0', '1'], ['x', '29', '1', '3'], 2, ['x', '25', '3', '1'], 4, ['x', '27', '5', '5'], ['x', '27', '6', '0'], 7, ['x', '0', '8', '5'], ['x', '23', '9', '0'], ['x', '25', '10', '3'], ['x', '28', '11', '5'], 12, 13, ['x', '1', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22]"
78,9418.55725812822,"[['x', '24', '0', '1'], 1, ['x', '1', '2', '5'], ['x', '28', '3', '1'], 4, ['x', '27', '5', '5'], ['x', '24', '6', '0'], ['x', '27', '7', '3'], ['x', '29', '8', '4'], ['x', '23', '9', '1'], ['x', '29', '10', '3'], 11, ['x', '29', '12', '0'], 13, ['x', '29', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26]"
79,11842.956783886571,"[['x', '26', '0', '1'], 1, ['x', '29', '2', '4'], 3, 4, ['x', '0', '5', '4'], 6, ['x', '0', '7', '2'], 8, ['x', '28', '9', '0'], 10, ['x', '27', '11', '5'], 12, ['x', '27', '13', '2'], ['x', '29', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22]"
80,10558.73448101029,"[['x', '22', '0', '1'], ['x', '27', '1', '3'], 2, ['x', '29', '3', '0'], 4, ['x', '1', '5', '5'], ['x', '26', '6', '1'], 7, ['x', '28', '8', '5'], ['x', '27', '9', '0'], 10, ['x', '29', '11', '4'], ['x', '29', '12', '1'], 13, ['x', '1', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]"
81,11648.936612850612,"[['x', '22', '0', '0'], ['x', '29', '1', '3'], 2, ['x', '29', '3', '1'], 4, ['x', '1', '5', '5'], ['x', '27', '6', '0'], 7, ['x', '0', '8', '5'], ['x', '22', '9', '1'], ['x', '26', '10', '3'], ['x', '27', '11', '5'], ['x', '26', '12', '1'], 13, 14, 15, 16, 17, 18, 19, 20, 21, 22]"
82,8236.924258280345,"[['x', '22', '0', '0'], 1, ['x', '28', '2', '4'], ['x', '28', '3', '0'], 4, ['x', '27', '5', '5'], ['x', '7', '6', '0'], 7, ['x', '2', '8', '5'], ['x', '1', '9', '0'], ['x', '3', '10', '3'], ['x', '5', '11', '5'], ['x', '10', '12', '0'], ['x', '14', '13', '3'], ['x', '19', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]"
83,8618.775279855832,"[['x', '28', '0', '1'], 1, ['x', '1', '2', '5'], ['x', '2', '3', '0'], ['x', '9', '4', '3'], ['x', '20', '5', '5'], ['x', '17', '6', '0'], ['x', '19', '7', '3'], ['x', '29', '8', '4'], ['x', '19', '9', '0'], ['x', '25', '10', '3'], ['x', '27', '11', '4'], ['x', '23', '12', '0'], 13, ['x', '10', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]"
84,13220.778602552218,"[0, ['x', '29', '1', '3'], 2, 3, 4, ['x', '0', '5', '5'], 6, 7, ['x', '0', '8', '5'], ['x', '23', '9', '1'], ['x', '28', '10', '3'], ['x', '29', '11', '4'], ['x', '25', '12', '1'], 13, ['x', '29', '14', '5'], 15, 16, 17, 18, 19, 20, 21]"
85,6066.316758030638,"[['x', '18', '0', '0'], ['x', '22', '1', '3'], ['x', '23', '2', '5'], ['x', '2', '3', '0'], ['x', '6', '4', '3'], ['x', '29', '5', '4'], ['x', '0', '6', '1'], ['x', '1', '7', '3'], ['x', '3', '8', '5'], ['x', '13', '9', '0'], ['x', '24', '10', '2'], ['x', '27', '11', '5'], ['x', '28', '12', '1'], 13, ['x', '7', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]"
86,9859.187055389417,"[['x', '26', '0', '0'], 1, 2, ['x', '22', '3', '1'], ['x', '28', '4', '2'], 5, 6, ['x', '29', '7', '3'], 8, ['x', '29', '9', '0'], 10, ['x', '29', '11', '5'], ['x', '25', '12', '1'], 13, ['x', '28', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]"
87,13271.981448527533,"[0, ['x', '27', '1', '3'], 2, ['x', '27', '3', '0'], 4, ['x', '1', '5', '5'], 6, ['x', '0', '7', '2'], ['x', '29', '8', '4'], ['x', '23', '9', '1'], 10, ['x', '1', '11', '4'], 12, 13, ['x', '27', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]"
88,12589.325436535884,"[0, ['x', '24', '1', '2'], ['x', '27', '2', '5'], ['x', '28', '3', '1'], 4, ['x', '1', '5', '5'], ['x', '25', '6', '1'], 7, 8, 9, 10, ['x', '27', '11', '4'], 12, ['x', '29', '13', '3'], 14, 15, 16, 17, 18, 19, 20]"
89,9662.88797605053,"[['x', '26', '0', '1'], 1, ['x', '28', '2', '4'], ['x', '29', '3', '1'], 4, ['x', '1', '5', '5'], ['x', '23', '6', '1'], 7, ['x', '1', '8', '5'], ['x', '25', '9', '0'], 10, ['x', '27', '11', '5'], 12, ['x', '29', '13', '3'], 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]"
90,10213.310406782846,"[['x', '24', '0', '1'], 1, ['x', '1', '2', '4'], 3, ['x', '26', '4', '3'], 5, ['x', '22', '6', '1'], 7, ['x', '0', '8', '4'], ['x', '27', '9', '0'], 10, ['x', '29', '11', '4'], ['x', '27', '12', '1'], 13, ['x', '29', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26]"
91,12257.739712119868,"[['x', '26', '0', '0'], 1, ['x', '1', '2', '5'], 3, ['x', '24', '4', '2'], ['x', '27', '5', '5'], 6, ['x', '29', '7', '3'], 8, ['x', '22', '9', '0'], 10, ['x', '1', '11', '4'], ['x', '26', '12', '1'], 13, ['x', '29', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23]"
92,11256.751968174278,"[['x', '24', '0', '0'], ['x', '27', '1', '3'], ['x', '29', '2', '4'], 3, ['x', '0', '4', '3'], 5, ['x', '28', '6', '0'], 7, ['x', '1', '8', '4'], ['x', '23', '9', '1'], ['x', '24', '10', '3'], 11, ['x', '28', '12', '1'], 13, ['x', '28', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]"
93,11754.966957217239,"[['x', '28', '0', '1'], 1, ['x', '29', '2', '4'], 3, 4, ['x', '27', '5', '5'], 6, ['x', '28', '7', '2'], 8, ['x', '23', '9', '1'], ['x', '24', '10', '2'], 11, ['x', '24', '12', '0'], ['x', '29', '13', '3'], 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]"
94,11488.68742582447,"[0, ['x', '26', '1', '3'], 2, ['x', '29', '3', '0'], 4, ['x', '27', '5', '5'], 6, 7, ['x', '0', '8', '5'], ['x', '26', '9', '0'], ['x', '29', '10', '3'], 11, 12, 13, ['x', '29', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]"
95,11195.952460976529,"[0, ['x', '24', '1', '2'], 2, ['x', '28', '3', '0'], 4, ['x', '27', '5', '5'], ['x', '27', '6', '1'], 7, ['x', '1', '8', '5'], ['x', '23', '9', '1'], ['x', '25', '10', '3'], ['x', '29', '11', '5'], 12, ['x', '29', '13', '2'], 14, 15, 16, 17, 18, 19, 20, 21]"
96,9577.11263469387,"[['x', '24', '0', '0'], 1, ['x', '0', '2', '5'], ['x', '29', '3', '1'], 4, ['x', '1', '5', '5'], 6, ['x', '29', '7', '3'], 8, ['x', '22', '9', '0'], ['x', '25', '10', '3'], ['x', '29', '11', '5'], ['x', '23', '12', '1'], 13, ['x', '1', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23]"
97,10547.529947234829,"[['x', '22', '0', '1'], ['x', '28', '1', '2'], 2, 3, ['x', '26', '4', '3'], 5, ['x', '24', '6', '1'], 7, ['x', '0', '8', '5'], ['x', '28', '9', '1'], 10, ['x', '29', '11', '4'], 12, 13, ['x', '29', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]"
98,9662.88797605053,"[['x', '22', '0', '1'], ['x', '27', '1', '3'], 2, 3, 4, ['x', '1', '5', '5'], ['x', '27', '6', '0'], 7, ['x', '1', '8', '5'], ['x', '26', '9', '1'], ['x', '29', '10', '3'], 11, ['x', '28', '12', '1'], 13, ['x', '29', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]"
99,12589.325436535884,"[0, ['x', '26', '1', '3'], 2, ['x', '29', '3', '1'], 4, ['x', '29', '5', '4'], ['x', '26', '6', '1'], 7, ['x', '0', '8', '5'], 9, ['x', '29', '10', '3'], 11, ['x', '29', '12', '0'], 13, ['x', '28', '14', '4'], 15, 16, 17, 18]"
