trial,energy,sort_ans
58,3252.2359610532985,"[['x', '9', '0', '1'], ['x', '15', '1', '3'], ['x', '24', '2', '5'], ['x', '18', '3', '1'], ['x', '19', '4', '2'], ['x', '23', '5', '5'], ['x', '2', '6', '0'], ['x', '4', '7', '2'], ['x', '28', '8', '4'], ['x', '11', '9', '0'], ['x', '12', '10', '2'], ['x', '13', '11', '5'], ['x', '4', '12', '1'], ['x', '6', '13', '2'], ['x', '17', '14', '4'], 15, 16, 17, 18]"
59,2098.531362841246,"[['x', '14', '0', '1'], ['x', '22', '1', '2'], ['x', '29', '2', '5'], ['x', '2', '3', '0'], ['x', '13', '4', '2'], ['x', '27', '5', '5'], ['x', '6', '6', '0'], ['x', '10', '7', '2'], ['x', '11', '8', '5'], ['x', '3', '9', '1'], ['x', '17', '10', '3'], ['x', '29', '11', '4'], ['x', '6', '12', '1'], ['x', '8', '13', '2'], ['x', '15', '14', '4'], 15, 16, 17, 18, 19]"
60,2723.8433991438214,"[['x', '6', '0', '1'], ['x', '14', '1', '3'], ['x', '20', '2', '5'], ['x', '9', '3', '1'], ['x', '12', '4', '2'], ['x', '27', '5', '4'], ['x', '0', '6', '1'], ['x', '3', '7', '2'], ['x', '7', '8', '5'], ['x', '5', '9', '0'], ['x', '11', '10', '3'], ['x', '22', '11', '5'], ['x', '14', '12', '0'], ['x', '18', '13', '3'], ['x', '26', '14', '4'], 15]"
61,2959.245086549061,"[['x', '8', '0', '0'], ['x', '15', '1', '3'], ['x', '29', '2', '5'], ['x', '1', '3', '0'], ['x', '11', '4', '2'], ['x', '29', '5', '4'], ['x', '6', '6', '0'], ['x', '10', '7', '2'], ['x', '19', '8', '5'], ['x', '15', '9', '0'], ['x', '20', '10', '3'], ['x', '24', '11', '5'], ['x', '2', '12', '1'], ['x', '4', '13', '2'], ['x', '21', '14', '4'], 15, 16, 17, 18, 19]"
62,2590.2210476385426,"[['x', '4', '0', '0'], ['x', '21', '1', '3'], ['x', '27', '2', '5'], ['x', '8', '3', '1'], ['x', '10', '4', '2'], ['x', '13', '5', '5'], ['x', '12', '6', '1'], ['x', '14', '7', '2'], ['x', '17', '8', '5'], ['x', '13', '9', '0'], ['x', '25', '10', '3'], ['x', '26', '11', '5'], ['x', '14', '12', '1'], ['x', '18', '13', '2'], ['x', '28', '14', '4'], 15, 16, 17, 18, 19, 20]"
63,1692.7956494687132,"[['x', '3', '0', '1'], ['x', '8', '1', '2'], ['x', '22', '2', '5'], ['x', '0', '3', '1'], ['x', '18', '4', '2'], ['x', '26', '5', '5'], ['x', '9', '6', '1'], ['x', '11', '7', '3'], ['x', '7', '8', '5'], ['x', '15', '9', '0'], ['x', '17', '10', '3'], ['x', '29', '11', '4'], ['x', '4', '12', '0'], ['x', '21', '13', '2'], ['x', '25', '14', '4'], 15, 16, 17, 18, 19, 20]"
64,1288.542843278603,"[['x', '2', '0', '0'], ['x', '5', '1', '3'], ['x', '7', '2', '5'], ['x', '5', '3', '1'], ['x', '13', '4', '2'], ['x', '29', '5', '4'], ['x', '4', '6', '1'], ['x', '18', '7', '2'], ['x', '23', '8', '5'], ['x', '7', '9', '0'], ['x', '10', '10', '3'], ['x', '29', '11', '5'], ['x', '7', '12', '1'], ['x', '10', '13', '2'], ['x', '27', '14', '5'], 15, 16, 17, 18, 19]"
65,2081.8773179530654,"[['x', '15', '0', '1'], ['x', '16', '1', '3'], ['x', '17', '2', '5'], ['x', '1', '3', '1'], ['x', '4', '4', '2'], ['x', '28', '5', '5'], ['x', '6', '6', '1'], ['x', '8', '7', '2'], ['x', '19', '8', '5'], ['x', '20', '9', '1'], ['x', '22', '10', '2'], ['x', '25', '11', '5'], ['x', '8', '12', '0'], ['x', '17', '13', '2'], ['x', '27', '14', '5'], 15, 16, 17, 18]"
66,3093.0798952444493,"[['x', '3', '0', '1'], ['x', '13', '1', '2'], ['x', '14', '2', '5'], ['x', '4', '3', '1'], ['x', '10', '4', '2'], ['x', '29', '5', '4'], ['x', '8', '6', '1'], ['x', '16', '7', '2'], ['x', '21', '8', '5'], ['x', '16', '9', '0'], ['x', '17', '10', '2'], ['x', '29', '11', '5'], ['x', '7', '12', '0'], ['x', '21', '13', '2'], ['x', '9', '14', '5'], 15, 16, 17, 18, 19]"
67,2910.0065526239705,"[['x', '0', '0', '0'], ['x', '7', '1', '3'], ['x', '29', '2', '5'], ['x', '5', '3', '1'], ['x', '6', '4', '2'], ['x', '28', '5', '5'], ['x', '13', '6', '1'], ['x', '15', '7', '2'], ['x', '20', '8', '5'], ['x', '8', '9', '1'], ['x', '10', '10', '3'], ['x', '27', '11', '5'], ['x', '15', '12', '0'], ['x', '23', '13', '2'], ['x', '25', '14', '5'], 15, 16, 17, 18]"
68,2046.1181036089401,"[['x', '5', '0', '1'], ['x', '15', '1', '3'], ['x', '18', '2', '5'], ['x', '11', '3', '1'], ['x', '15', '4', '2'], ['x', '29', '5', '4'], ['x', '1', '6', '1'], ['x', '7', '7', '2'], ['x', '21', '8', '5'], ['x', '7', '9', '1'], ['x', '8', '10', '2'], ['x', '29', '11', '5'], ['x', '2', '12', '1'], ['x', '18', '13', '2'], ['x', '28', '14', '4'], 15, 16, 17, 18, 19, 20, 21]"
69,2203.7116585049116,"[['x', '14', '0', '1'], ['x', '15', '1', '2'], ['x', '3', '2', '5'], ['x', '8', '3', '1'], ['x', '13', '4', '2'], ['x', '28', '5', '4'], ['x', '1', '6', '1'], ['x', '6', '7', '3'], ['x', '28', '8', '5'], ['x', '10', '9', '0'], ['x', '14', '10', '3'], ['x', '16', '11', '5'], ['x', '1', '12', '0'], ['x', '10', '13', '2'], ['x', '16', '14', '4'], 15, 16, 17, 18, 19]"
70,1502.8240957884173,"[['x', '7', '0', '1'], ['x', '19', '1', '3'], ['x', '28', '2', '5'], ['x', '4', '3', '1'], ['x', '6', '4', '2'], ['x', '10', '5', '4'], ['x', '2', '6', '1'], ['x', '5', '7', '3'], ['x', '16', '8', '5'], ['x', '13', '9', '0'], ['x', '15', '10', '3'], ['x', '26', '11', '5'], ['x', '10', '12', '1'], ['x', '14', '13', '2'], ['x', '27', '14', '5'], 15, 16, 17, 18, 19, 20, 21]"
71,2778.031485171101,"[['x', '5', '0', '1'], ['x', '8', '1', '2'], ['x', '16', '2', '5'], ['x', '2', '3', '1'], ['x', '22', '4', '2'], ['x', '25', '5', '5'], ['x', '4', '6', '1'], ['x', '5', '7', '2'], ['x', '9', '8', '5'], ['x', '16', '9', '1'], ['x', '10', '10', '3'], ['x', '27', '11', '4'], ['x', '17', '12', '1'], ['x', '19', '13', '2'], ['x', '25', '14', '4'], 15, 16, 17]"
72,2477.5074248863602,"[['x', '2', '0', '0'], ['x', '13', '1', '3'], ['x', '19', '2', '5'], ['x', '0', '3', '1'], ['x', '11', '4', '2'], ['x', '15', '5', '5'], ['x', '11', '6', '1'], ['x', '19', '7', '3'], ['x', '21', '8', '5'], ['x', '22', '9', '0'], ['x', '23', '10', '2'], ['x', '29', '11', '5'], ['x', '6', '12', '1'], ['x', '16', '13', '2'], ['x', '12', '14', '5'], 15, 16, 17, 18, 19, 20, 21]"
73,2591.3065866785,"[['x', '3', '0', '1'], ['x', '4', '1', '2'], ['x', '11', '2', '5'], ['x', '13', '3', '1'], ['x', '19', '4', '2'], ['x', '28', '5', '4'], ['x', '22', '6', '1'], ['x', '23', '7', '2'], ['x', '28', '8', '5'], ['x', '9', '9', '0'], ['x', '23', '10', '3'], ['x', '14', '11', '5'], ['x', '7', '12', '1'], ['x', '11', '13', '2'], ['x', '24', '14', '5'], 15, 16, 17, 18, 19, 20]"
74,3063.828851845761,"[['x', '20', '0', '1'], ['x', '2', '1', '2'], ['x', '6', '2', '5'], ['x', '1', '3', '1'], ['x', '4', '4', '2'], ['x', '8', '5', '5'], ['x', '12', '6', '1'], ['x', '13', '7', '2'], ['x', '28', '8', '4'], ['x', '5', '9', '0'], ['x', '11', '10', '3'], ['x', '27', '11', '5'], ['x', '15', '12', '1'], ['x', '18', '13', '3'], ['x', '26', '14', '5'], 15, 16, 17]"
75,3474.7046709002752,"[['x', '16', '0', '0'], ['x', '9', '1', '2'], ['x', '28', '2', '4'], ['x', '8', '3', '1'], ['x', '10', '4', '2'], ['x', '22', '5', '5'], ['x', '15', '6', '1'], ['x', '17', '7', '2'], ['x', '11', '8', '5'], ['x', '19', '9', '0'], ['x', '21', '10', '3'], ['x', '23', '11', '5'], ['x', '3', '12', '1'], ['x', '14', '13', '2'], ['x', '27', '14', '5'], 15, 16, 17, 18, 19, 20]"
76,2763.75202993508,"[['x', '7', '0', '0'], ['x', '22', '1', '3'], ['x', '23', '2', '5'], ['x', '12', '3', '1'], ['x', '17', '4', '2'], ['x', '22', '5', '5'], ['x', '0', '6', '1'], ['x', '16', '7', '2'], ['x', '18', '8', '5'], ['x', '9', '9', '0'], ['x', '24', '10', '2'], ['x', '26', '11', '5'], ['x', '10', '12', '1'], ['x', '20', '13', '2'], ['x', '28', '14', '4'], 15, 16, 17, 18, 19, 20, 21]"
77,1166.8772997023298,"[['x', '7', '0', '1'], ['x', '21', '1', '2'], ['x', '29', '2', '5'], ['x', '1', '3', '1'], ['x', '3', '4', '3'], ['x', '13', '5', '5'], ['x', '5', '6', '1'], ['x', '12', '7', '3'], ['x', '19', '8', '5'], ['x', '4', '9', '1'], ['x', '22', '10', '2'], ['x', '27', '11', '4'], ['x', '8', '12', '1'], ['x', '11', '13', '2'], ['x', '23', '14', '5'], 15, 16, 17]"
78,1996.7375745685968,"[['x', '18', '0', '1'], ['x', '19', '1', '3'], ['x', '20', '2', '5'], ['x', '0', '3', '1'], ['x', '3', '4', '3'], ['x', '17', '5', '5'], ['x', '11', '6', '1'], ['x', '21', '7', '2'], ['x', '26', '8', '5'], ['x', '8', '9', '1'], ['x', '24', '10', '2'], ['x', '29', '11', '5'], ['x', '6', '12', '1'], ['x', '13', '13', '2'], ['x', '22', '14', '5'], 15, 16, 17]"
79,2852.48968308439,"[['x', '0', '0', '0'], ['x', '4', '1', '3'], ['x', '9', '2', '5'], ['x', '13', '3', '1'], ['x', '21', '4', '2'], ['x', '29', '5', '4'], ['x', '11', '6', '1'], ['x', '18', '7', '2'], ['x', '19', '8', '5'], ['x', '10', '9', '0'], ['x', '14', '10', '3'], ['x', '19', '11', '4'], ['x', '7', '12', '1'], ['x', '10', '13', '2'], ['x', '27', '14', '4'], 15, 16, 17, 18]"
80,1042.4996144575016,"[['x', '20', '0', '0'], ['x', '22', '1', '2'], ['x', '25', '2', '5'], ['x', '8', '3', '0'], ['x', '18', '4', '2'], ['x', '28', '5', '4'], ['x', '6', '6', '1'], ['x', '14', '7', '2'], ['x', '18', '8', '4'], ['x', '2', '9', '1'], ['x', '3', '10', '3'], ['x', '29', '11', '5'], ['x', '2', '12', '0'], ['x', '11', '13', '3'], ['x', '23', '14', '5'], 15, 16, 17, 18, 19, 20]"
81,1516.8977145839199,"[['x', '3', '0', '1'], ['x', '7', '1', '2'], ['x', '24', '2', '5'], ['x', '1', '3', '1'], ['x', '12', '4', '2'], ['x', '27', '5', '5'], ['x', '9', '6', '0'], ['x', '11', '7', '2'], ['x', '4', '8', '5'], ['x', '0', '9', '1'], ['x', '5', '10', '3'], ['x', '9', '11', '5'], ['x', '16', '12', '1'], ['x', '19', '13', '2'], ['x', '21', '14', '4'], 15, 16, 17, 18, 19]"
82,2675.793264706448,"[['x', '15', '0', '1'], ['x', '16', '1', '3'], ['x', '22', '2', '5'], ['x', '7', '3', '1'], ['x', '13', '4', '2'], ['x', '29', '5', '4'], ['x', '0', '6', '1'], ['x', '2', '7', '2'], ['x', '13', '8', '5'], ['x', '10', '9', '1'], ['x', '23', '10', '2'], ['x', '26', '11', '4'], ['x', '12', '12', '0'], ['x', '19', '13', '2'], ['x', '29', '14', '5'], 15, 16, 17, 18, 19, 20, 21]"
83,2325.414186275935,"[['x', '15', '0', '0'], ['x', '17', '1', '2'], ['x', '23', '2', '5'], ['x', '8', '3', '1'], ['x', '10', '4', '2'], ['x', '28', '5', '4'], ['x', '12', '6', '1'], ['x', '15', '7', '2'], ['x', '18', '8', '5'], ['x', '6', '9', '1'], ['x', '24', '10', '3'], ['x', '26', '11', '5'], ['x', '1', '12', '0'], ['x', '8', '13', '2'], ['x', '4', '14', '4'], 15, 16, 17, 18, 19, 20]"
84,1914.3588232634174,"[['x', '9', '0', '1'], ['x', '11', '1', '3'], ['x', '25', '2', '5'], ['x', '6', '3', '1'], ['x', '13', '4', '2'], ['x', '15', '5', '5'], ['x', '19', '6', '0'], ['x', '11', '7', '2'], ['x', '6', '8', '5'], ['x', '8', '9', '0'], ['x', '10', '10', '3'], ['x', '12', '11', '5'], ['x', '3', '12', '1'], ['x', '9', '13', '2'], ['x', '28', '14', '4'], 15, 16, 17]"
85,615.1405404030047,"[['x', '12', '0', '1'], ['x', '24', '1', '3'], ['x', '26', '2', '5'], ['x', '3', '3', '1'], ['x', '18', '4', '3'], ['x', '29', '5', '4'], ['x', '5', '6', '1'], ['x', '7', '7', '2'], ['x', '11', '8', '5'], ['x', '0', '9', '0'], ['x', '16', '10', '2'], ['x', '19', '11', '5'], ['x', '0', '12', '1'], ['x', '3', '13', '2'], ['x', '29', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22]"
86,2762.687930333108,"[['x', '17', '0', '1'], ['x', '23', '1', '3'], ['x', '4', '2', '5'], ['x', '9', '3', '1'], ['x', '15', '4', '2'], ['x', '29', '5', '4'], ['x', '7', '6', '1'], ['x', '11', '7', '2'], ['x', '21', '8', '5'], ['x', '22', '9', '0'], ['x', '23', '10', '2'], ['x', '24', '11', '5'], ['x', '3', '12', '1'], ['x', '9', '13', '2'], ['x', '27', '14', '4'], 15, 16, 17, 18, 19, 20, 21]"
87,727.3274843448453,"[['x', '1', '0', '0'], ['x', '17', '1', '3'], ['x', '18', '2', '5'], ['x', '12', '3', '1'], ['x', '20', '4', '2'], ['x', '27', '5', '5'], ['x', '9', '6', '1'], ['x', '23', '7', '2'], ['x', '29', '8', '4'], ['x', '11', '9', '0'], ['x', '15', '10', '3'], ['x', '16', '11', '4'], ['x', '5', '12', '1'], ['x', '11', '13', '3'], ['x', '29', '14', '5'], 15, 16, 17, 18, 19, 20]"
88,2425.954535670602,"[['x', '3', '0', '1'], ['x', '8', '1', '3'], ['x', '20', '2', '5'], ['x', '10', '3', '1'], ['x', '20', '4', '2'], ['x', '26', '5', '5'], ['x', '2', '6', '0'], ['x', '9', '7', '2'], ['x', '15', '8', '5'], ['x', '6', '9', '0'], ['x', '16', '10', '3'], ['x', '29', '11', '5'], ['x', '1', '12', '1'], ['x', '4', '13', '2'], ['x', '7', '14', '5'], 15, 16, 17, 18, 19, 20]"
89,2544.6782784186944,"[['x', '11', '0', '0'], ['x', '13', '1', '2'], ['x', '25', '2', '5'], ['x', '2', '3', '1'], ['x', '4', '4', '2'], ['x', '21', '5', '4'], ['x', '3', '6', '0'], ['x', '8', '7', '2'], ['x', '20', '8', '5'], ['x', '0', '9', '0'], ['x', '12', '10', '3'], ['x', '19', '11', '4'], ['x', '0', '12', '1'], ['x', '10', '13', '2'], ['x', '27', '14', '5'], 15, 16, 17, 18, 19, 20]"
90,1851.6850462544062,"[['x', '4', '0', '0'], ['x', '17', '1', '2'], ['x', '24', '2', '5'], ['x', '16', '3', '1'], ['x', '19', '4', '2'], ['x', '27', '5', '5'], ['x', '5', '6', '1'], ['x', '14', '7', '2'], ['x', '15', '8', '5'], ['x', '9', '9', '0'], ['x', '24', '10', '2'], ['x', '26', '11', '5'], ['x', '2', '12', '1'], ['x', '4', '13', '3'], ['x', '28', '14', '4'], 15, 16, 17, 18, 19, 20, 21]"
91,2539.6761576391727,"[['x', '1', '0', '1'], ['x', '3', '1', '2'], ['x', '8', '2', '5'], ['x', '6', '3', '0'], ['x', '17', '4', '2'], ['x', '20', '5', '5'], ['x', '13', '6', '1'], ['x', '16', '7', '2'], ['x', '24', '8', '5'], ['x', '10', '9', '1'], ['x', '21', '10', '2'], ['x', '29', '11', '4'], ['x', '5', '12', '1'], ['x', '7', '13', '2'], ['x', '17', '14', '4'], 15, 16, 17, 18, 19]"
92,2238.698506135348,"[['x', '16', '0', '1'], ['x', '18', '1', '3'], ['x', '24', '2', '5'], ['x', '5', '3', '1'], ['x', '13', '4', '3'], ['x', '19', '5', '5'], ['x', '0', '6', '0'], ['x', '25', '7', '2'], ['x', '26', '8', '5'], ['x', '5', '9', '0'], ['x', '7', '10', '2'], ['x', '12', '11', '4'], ['x', '12', '12', '1'], ['x', '20', '13', '2'], ['x', '23', '14', '5'], 15, 16, 17, 18, 19]"
93,2207.085809713273,"[['x', '0', '0', '1'], ['x', '18', '1', '3'], ['x', '19', '2', '5'], ['x', '3', '3', '1'], ['x', '8', '4', '2'], ['x', '29', '5', '4'], ['x', '14', '6', '1'], ['x', '1', '7', '2'], ['x', '23', '8', '5'], ['x', '2', '9', '0'], ['x', '13', '10', '2'], ['x', '14', '11', '5'], ['x', '5', '12', '1'], ['x', '8', '13', '3'], ['x', '19', '14', '4'], 15, 16, 17, 18, 19]"
94,3119.0326488706924,"[['x', '4', '0', '1'], ['x', '10', '1', '3'], ['x', '21', '2', '5'], ['x', '12', '3', '1'], ['x', '14', '4', '2'], ['x', '29', '5', '5'], ['x', '8', '6', '0'], ['x', '13', '7', '3'], ['x', '29', '8', '4'], ['x', '18', '9', '0'], ['x', '20', '10', '2'], ['x', '27', '11', '5'], ['x', '2', '12', '0'], ['x', '12', '13', '2'], ['x', '14', '14', '4'], 15, 16, 17, 18, 19, 20]"
95,1363.325624524965,"[['x', '5', '0', '1'], ['x', '12', '1', '3'], ['x', '28', '2', '4'], ['x', '10', '3', '1'], ['x', '17', '4', '2'], ['x', '24', '5', '5'], ['x', '13', '6', '1'], ['x', '25', '7', '2'], ['x', '27', '8', '5'], ['x', '6', '9', '1'], ['x', '11', '10', '2'], ['x', '13', '11', '5'], ['x', '7', '12', '1'], ['x', '13', '13', '3'], ['x', '23', '14', '4'], 15, 16, 17, 18, 19, 20, 21]"
96,3073.9563900668036,"[['x', '0', '0', '0'], ['x', '7', '1', '2'], ['x', '19', '2', '5'], ['x', '20', '3', '1'], ['x', '7', '4', '3'], ['x', '14', '5', '5'], ['x', '2', '6', '1'], ['x', '4', '7', '2'], ['x', '24', '8', '5'], ['x', '11', '9', '0'], ['x', '12', '10', '3'], ['x', '29', '11', '5'], ['x', '5', '12', '1'], ['x', '10', '13', '2'], ['x', '12', '14', '5'], 15, 16, 17, 18]"
97,2482.044966965157,"[['x', '17', '0', '1'], ['x', '24', '1', '3'], ['x', '28', '2', '5'], ['x', '10', '3', '1'], ['x', '12', '4', '2'], ['x', '20', '5', '5'], ['x', '0', '6', '1'], ['x', '8', '7', '2'], ['x', '17', '8', '5'], ['x', '2', '9', '1'], ['x', '4', '10', '3'], ['x', '22', '11', '5'], ['x', '5', '12', '1'], ['x', '9', '13', '2'], ['x', '28', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23]"
98,2566.7103976142644,"[['x', '19', '0', '1'], ['x', '20', '1', '3'], ['x', '22', '2', '5'], ['x', '2', '3', '1'], ['x', '6', '4', '2'], ['x', '27', '5', '5'], ['x', '6', '6', '1'], ['x', '9', '7', '2'], ['x', '10', '8', '5'], ['x', '4', '9', '0'], ['x', '11', '10', '3'], ['x', '12', '11', '4'], ['x', '16', '12', '1'], ['x', '1', '13', '2'], ['x', '11', '14', '4'], 15, 16, 17]"
99,3085.2208064231017,"[['x', '7', '0', '0'], ['x', '15', '1', '3'], ['x', '24', '2', '5'], ['x', '14', '3', '1'], ['x', '16', '4', '2'], ['x', '13', '5', '5'], ['x', '4', '6', '0'], ['x', '7', '7', '2'], ['x', '14', '8', '5'], ['x', '2', '9', '0'], ['x', '20', '10', '3'], ['x', '21', '11', '5'], ['x', '12', '12', '1'], ['x', '14', '13', '2'], ['x', '21', '14', '4'], 15, 16, 17]"
