trial,energy,sort_ans
74,10485.0,"[['x', '28', '0', '1'], 1, ['x', '1', '2', '4'], 3, ['x', '26', '4', '3'], 5, ['x', '29', '6', '0'], 7, 8, ['x', '28', '9', '0'], 10, ['x', '29', '11', '4'], 12, 13, ['x', '27', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]"
75,10485.0,"[['x', '23', '0', '1'], ['x', '27', '1', '3'], 2, ['x', '29', '3', '1'], 4, ['x', '29', '5', '4'], 6, ['x', '28', '7', '3'], 8, ['x', '22', '9', '0'], 10, 11, ['x', '25', '12', '1'], 13, ['x', '1', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]"
76,10485.0,"[['x', '24', '0', '0'], ['x', '28', '1', '3'], 2, ['x', '23', '3', '1'], 4, 5, ['x', '26', '6', '1'], 7, ['x', '29', '8', '4'], 9, ['x', '28', '10', '2'], 11, ['x', '27', '12', '1'], 13, ['x', '27', '14', '5'], 15, 16, 17, 18, 19]"
77,10485.0,"[['x', '23', '0', '0'], ['x', '27', '1', '3'], ['x', '29', '2', '5'], ['x', '29', '3', '0'], 4, ['x', '28', '5', '4'], ['x', '22', '6', '1'], ['x', '28', '7', '3'], 8, ['x', '27', '9', '1'], 10, ['x', '1', '11', '5'], 12, ['x', '27', '13', '2'], 14, 15, 16, 17, 18, 19, 20]"
78,10485.0,"[['x', '28', '0', '1'], 1, ['x', '29', '2', '4'], ['x', '29', '3', '0'], 4, ['x', '27', '5', '5'], 6, ['x', '29', '7', '2'], 8, ['x', '25', '9', '0'], ['x', '26', '10', '2'], 11, ['x', '26', '12', '1'], 13, ['x', '1', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]"
79,10485.0,"[['x', '26', '0', '1'], 1, 2, 3, 4, ['x', '0', '5', '4'], 6, ['x', '29', '7', '3'], 8, ['x', '23', '9', '1'], 10, ['x', '29', '11', '4'], 12, ['x', '26', '13', '2'], ['x', '29', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22]"
80,10485.0,"[['x', '23', '0', '0'], 1, ['x', '29', '2', '4'], ['x', '29', '3', '1'], 4, ['x', '1', '5', '5'], 6, ['x', '29', '7', '3'], 8, ['x', '25', '9', '0'], ['x', '28', '10', '2'], 11, ['x', '28', '12', '0'], 13, ['x', '28', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23]"
81,10485.0,"[['x', '24', '0', '1'], ['x', '29', '1', '3'], 2, 3, 4, ['x', '29', '5', '4'], ['x', '26', '6', '0'], 7, ['x', '27', '8', '5'], ['x', '23', '9', '1'], ['x', '28', '10', '2'], 11, ['x', '25', '12', '1'], 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]"
82,10485.0,"[['x', '24', '0', '0'], 1, ['x', '28', '2', '5'], ['x', '29', '3', '0'], 4, ['x', '27', '5', '5'], 6, ['x', '27', '7', '2'], 8, ['x', '23', '9', '0'], ['x', '29', '10', '3'], 11, ['x', '24', '12', '1'], ['x', '28', '13', '2'], 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]"
83,10485.0,"[['x', '24', '0', '1'], 1, ['x', '28', '2', '4'], ['x', '22', '3', '0'], 4, ['x', '1', '5', '5'], ['x', '27', '6', '0'], 7, 8, 9, ['x', '29', '10', '3'], 11, ['x', '28', '12', '1'], 13, ['x', '27', '14', '5'], 15, 16, 17, 18, 19]"
84,10485.0,"[['x', '23', '0', '1'], ['x', '29', '1', '3'], 2, ['x', '27', '3', '1'], 4, ['x', '1', '5', '5'], 6, 7, ['x', '28', '8', '4'], ['x', '27', '9', '0'], ['x', '28', '10', '3'], 11, ['x', '29', '12', '0'], 13, ['x', '1', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]"
85,10485.0,"[['x', '23', '0', '1'], 1, ['x', '27', '2', '5'], 3, 4, ['x', '29', '5', '5'], ['x', '22', '6', '1'], ['x', '29', '7', '3'], 8, ['x', '28', '9', '1'], 10, ['x', '29', '11', '4'], ['x', '29', '12', '0'], 13, ['x', '27', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]"
86,10485.0,"[0, ['x', '29', '1', '3'], 2, ['x', '29', '3', '0'], 4, ['x', '1', '5', '5'], ['x', '26', '6', '1'], 7, ['x', '0', '8', '5'], ['x', '22', '9', '0'], ['x', '26', '10', '2'], ['x', '27', '11', '5'], 12, ['x', '29', '13', '2'], 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]"
87,10485.0,"[['x', '28', '0', '1'], 1, ['x', '27', '2', '5'], 3, ['x', '26', '4', '3'], 5, ['x', '27', '6', '1'], 7, ['x', '28', '8', '4'], ['x', '23', '9', '1'], ['x', '28', '10', '2'], 11, ['x', '25', '12', '1'], 13, ['x', '1', '14', '5'], 15, 16, 17, 18, 19, 20, 21]"
88,9315.51599407378,"[['x', '16', '0', '0'], ['x', '28', '1', '3'], 2, ['x', '29', '3', '1'], 4, ['x', '19', '5', '5'], ['x', '26', '6', '0'], 7, ['x', '1', '8', '5'], ['x', '2', '9', '0'], ['x', '3', '10', '3'], ['x', '4', '11', '5'], ['x', '8', '12', '0'], ['x', '13', '13', '3'], ['x', '28', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36]"
89,10485.0,"[['x', '23', '0', '1'], 1, ['x', '1', '2', '5'], 3, 4, ['x', '27', '5', '5'], ['x', '24', '6', '1'], 7, ['x', '1', '8', '5'], ['x', '27', '9', '0'], 10, ['x', '28', '11', '5'], 12, ['x', '29', '13', '3'], 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]"
90,10485.0,"[['x', '22', '0', '0'], ['x', '29', '1', '3'], 2, ['x', '29', '3', '1'], 4, ['x', '27', '5', '5'], ['x', '26', '6', '1'], 7, ['x', '1', '8', '4'], ['x', '23', '9', '1'], ['x', '27', '10', '3'], ['x', '29', '11', '5'], 12, 13, ['x', '1', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]"
91,10485.0,"[['x', '22', '0', '1'], 1, ['x', '1', '2', '5'], ['x', '29', '3', '1'], 4, ['x', '29', '5', '4'], ['x', '27', '6', '0'], 7, ['x', '27', '8', '5'], ['x', '22', '9', '0'], ['x', '28', '10', '2'], 11, 12, ['x', '29', '13', '2'], 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]"
92,10485.0,"[['x', '23', '0', '1'], ['x', '29', '1', '3'], 2, ['x', '25', '3', '1'], 4, ['x', '27', '5', '5'], ['x', '27', '6', '0'], 7, ['x', '29', '8', '4'], ['x', '25', '9', '0'], 10, 11, ['x', '29', '12', '0'], 13, ['x', '1', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]"
93,10485.0,"[['x', '23', '0', '1'], ['x', '24', '1', '3'], ['x', '29', '2', '5'], ['x', '24', '3', '1'], 4, ['x', '1', '5', '5'], 6, ['x', '27', '7', '3'], 8, ['x', '28', '9', '1'], 10, ['x', '29', '11', '4'], ['x', '28', '12', '0'], 13, ['x', '28', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]"
94,10485.0,"[['x', '26', '0', '1'], 1, ['x', '27', '2', '5'], ['x', '27', '3', '0'], 4, ['x', '29', '5', '5'], ['x', '24', '6', '0'], 7, ['x', '29', '8', '4'], 9, ['x', '28', '10', '3'], 11, ['x', '28', '12', '1'], 13, ['x', '1', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22]"
95,10485.0,"[0, ['x', '27', '1', '2'], 2, 3, ['x', '28', '4', '2'], 5, ['x', '23', '6', '1'], 7, ['x', '1', '8', '5'], ['x', '27', '9', '1'], 10, ['x', '29', '11', '5'], ['x', '25', '12', '1'], 13, ['x', '27', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]"
96,10485.0,"[['x', '28', '0', '1'], 1, ['x', '29', '2', '4'], 3, ['x', '29', '4', '3'], 5, ['x', '25', '6', '1'], 7, ['x', '0', '8', '5'], ['x', '23', '9', '0'], ['x', '25', '10', '3'], 11, 12, ['x', '29', '13', '2'], 14, 15, 16, 17, 18, 19, 20]"
97,10485.0,"[0, ['x', '28', '1', '3'], 2, ['x', '28', '3', '0'], 4, ['x', '28', '5', '5'], ['x', '25', '6', '1'], 7, ['x', '1', '8', '5'], ['x', '23', '9', '1'], ['x', '25', '10', '3'], 11, ['x', '28', '12', '1'], 13, ['x', '29', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]"
98,10485.0,"[['x', '22', '0', '0'], ['x', '29', '1', '3'], 2, ['x', '25', '3', '1'], 4, ['x', '1', '5', '4'], ['x', '25', '6', '0'], 7, ['x', '0', '8', '5'], ['x', '28', '9', '1'], 10, ['x', '1', '11', '4'], 12, ['x', '24', '13', '3'], 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]"
99,10485.0,"[['x', '22', '0', '1'], ['x', '26', '1', '2'], 2, ['x', '29', '3', '0'], 4, ['x', '29', '5', '4'], 6, ['x', '28', '7', '2'], 8, ['x', '23', '9', '1'], 10, ['x', '27', '11', '4'], 12, 13, ['x', '29', '14', '5'], 15, 16, 17, 18, 19, 20]"
