trial,energy,sort_ans
75,13661.06044198066,"[['x', '25', '0', '1'], 1, ['x', '1', '2', '5'], ['x', '26', '3', '1'], 4, ['x', '27', '5', '5'], ['x', '25', '6', '0'], 7, ['x', '0', '8', '5'], ['x', '23', '9', '1'], 10, ['x', '29', '11', '5'], 12, ['x', '26', '13', '2'], 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]"
76,12945.574339717628,"[['x', '26', '0', '1'], 1, ['x', '1', '2', '5'], ['x', '29', '3', '1'], 4, ['x', '28', '5', '4'], 6, ['x', '29', '7', '3'], 8, ['x', '26', '9', '0'], 10, ['x', '29', '11', '5'], ['x', '23', '12', '1'], 13, ['x', '1', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]"
77,15026.396661397333,"[0, ['x', '26', '1', '2'], 2, ['x', '29', '3', '1'], 4, ['x', '27', '5', '5'], ['x', '22', '6', '1'], 7, ['x', '0', '8', '5'], ['x', '23', '9', '1'], ['x', '27', '10', '3'], ['x', '29', '11', '5'], 12, 13, ['x', '28', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]"
78,12314.67389137516,"[['x', '23', '0', '1'], ['x', '24', '1', '3'], 2, ['x', '24', '3', '1'], 4, ['x', '27', '5', '4'], 6, ['x', '29', '7', '3'], 8, ['x', '27', '9', '1'], 10, ['x', '29', '11', '5'], ['x', '26', '12', '0'], 13, ['x', '28', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]"
79,14250.9317027291,"[['x', '22', '0', '1'], ['x', '24', '1', '3'], ['x', '28', '2', '5'], ['x', '29', '3', '0'], 4, ['x', '29', '5', '4'], 6, ['x', '28', '7', '2'], 8, ['x', '26', '9', '1'], 10, ['x', '27', '11', '5'], 12, 13, ['x', '1', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]"
80,13445.736500603129,"[['x', '22', '0', '1'], 1, 2, ['x', '29', '3', '0'], 4, ['x', '1', '5', '5'], 6, ['x', '29', '7', '2'], 8, ['x', '28', '9', '0'], 10, ['x', '29', '11', '4'], ['x', '28', '12', '1'], 13, ['x', '1', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]"
81,14708.41693308197,"[0, ['x', '27', '1', '3'], 2, ['x', '25', '3', '1'], ['x', '28', '4', '2'], 5, ['x', '28', '6', '0'], 7, ['x', '27', '8', '5'], ['x', '25', '9', '0'], ['x', '26', '10', '3'], 11, ['x', '29', '12', '1'], 13, ['x', '27', '14', '4'], 15, 16, 17, 18, 19, 20]"
82,14708.41693308197,"[0, ['x', '24', '1', '3'], 2, ['x', '29', '3', '0'], 4, ['x', '29', '5', '4'], ['x', '24', '6', '1'], 7, ['x', '28', '8', '5'], ['x', '28', '9', '1'], 10, ['x', '27', '11', '5'], 12, ['x', '29', '13', '3'], 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]"
83,17710.64403519107,"[0, ['x', '29', '1', '3'], 2, 3, ['x', '25', '4', '2'], 5, ['x', '29', '6', '1'], 7, ['x', '0', '8', '5'], ['x', '27', '9', '0'], 10, ['x', '27', '11', '5'], 12, 13, ['x', '28', '14', '5'], 15, 16, 17, 18, 19]"
84,17377.875207062956,"[['x', '22', '0', '1'], ['x', '29', '1', '3'], 2, ['x', '28', '3', '1'], 4, ['x', '28', '5', '4'], ['x', '24', '6', '1'], ['x', '27', '7', '2'], ['x', '29', '8', '5'], ['x', '22', '9', '0'], ['x', '28', '10', '3'], 11, 12, 13, ['x', '27', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]"
85,16649.002654903874,"[['x', '22', '0', '1'], 1, ['x', '28', '2', '4'], 3, 4, ['x', '0', '5', '5'], ['x', '26', '6', '0'], 7, ['x', '0', '8', '5'], 9, ['x', '28', '10', '3'], 11, ['x', '25', '12', '1'], 13, ['x', '1', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]"
86,16460.472847308272,"[['x', '28', '0', '1'], 1, ['x', '28', '2', '5'], 3, 4, ['x', '1', '5', '5'], 6, ['x', '29', '7', '2'], 8, ['x', '23', '9', '1'], 10, ['x', '27', '11', '5'], ['x', '26', '12', '1'], 13, ['x', '1', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]"
87,14935.450716410096,"[['x', '22', '0', '1'], ['x', '26', '1', '2'], ['x', '29', '2', '5'], ['x', '23', '3', '1'], 4, ['x', '27', '5', '5'], ['x', '26', '6', '1'], 7, ['x', '1', '8', '4'], ['x', '28', '9', '1'], 10, ['x', '1', '11', '5'], 12, ['x', '29', '13', '3'], 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]"
88,15551.333081851619,"[0, ['x', '27', '1', '3'], 2, ['x', '29', '3', '0'], 4, ['x', '29', '5', '4'], ['x', '24', '6', '1'], 7, ['x', '0', '8', '5'], ['x', '25', '9', '1'], ['x', '28', '10', '2'], 11, ['x', '22', '12', '1'], 13, ['x', '1', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26]"
89,12112.732724812862,"[['x', '22', '0', '1'], ['x', '27', '1', '3'], 2, 3, 4, ['x', '0', '5', '4'], ['x', '27', '6', '0'], 7, ['x', '29', '8', '4'], ['x', '26', '9', '0'], 10, ['x', '1', '11', '5'], ['x', '29', '12', '0'], 13, ['x', '28', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]"
90,12104.648553506251,"[['x', '24', '0', '0'], 1, 2, 3, ['x', '29', '4', '3'], 5, ['x', '29', '6', '0'], 7, ['x', '29', '8', '4'], ['x', '26', '9', '0'], 10, ['x', '1', '11', '4'], ['x', '28', '12', '1'], 13, ['x', '29', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]"
91,12112.732724812862,"[['x', '24', '0', '1'], ['x', '26', '1', '3'], 2, ['x', '29', '3', '1'], 4, ['x', '27', '5', '5'], ['x', '26', '6', '1'], 7, ['x', '29', '8', '4'], ['x', '26', '9', '0'], ['x', '27', '10', '3'], 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21]"
92,17377.875207062956,"[0, ['x', '29', '1', '3'], 2, ['x', '29', '3', '0'], 4, ['x', '28', '5', '4'], ['x', '26', '6', '1'], 7, ['x', '1', '8', '5'], ['x', '28', '9', '1'], 10, ['x', '27', '11', '5'], ['x', '24', '12', '1'], 13, ['x', '1', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22]"
93,14315.72282235646,"[0, ['x', '29', '1', '3'], 2, ['x', '28', '3', '1'], 4, ['x', '28', '5', '4'], ['x', '22', '6', '0'], ['x', '24', '7', '2'], ['x', '27', '8', '5'], ['x', '25', '9', '0'], 10, ['x', '1', '11', '4'], ['x', '25', '12', '1'], 13, 14, 15, 16, 17, 18, 19, 20, 21, 22]"
94,16450.00561209629,"[['x', '24', '0', '0'], 1, ['x', '1', '2', '4'], ['x', '22', '3', '1'], 4, ['x', '0', '5', '4'], 6, ['x', '29', '7', '2'], 8, ['x', '28', '9', '1'], 10, ['x', '29', '11', '5'], ['x', '28', '12', '0'], 13, ['x', '28', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26]"
95,12945.574339717628,"[['x', '26', '0', '1'], ['x', '27', '1', '3'], 2, ['x', '29', '3', '1'], 4, ['x', '27', '5', '5'], ['x', '27', '6', '1'], 7, ['x', '1', '8', '5'], ['x', '23', '9', '1'], ['x', '26', '10', '3'], 11, 12, ['x', '25', '13', '2'], ['x', '29', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]"
96,16073.134610902569,"[['x', '22', '0', '0'], ['x', '24', '1', '3'], 2, ['x', '24', '3', '1'], 4, ['x', '27', '5', '5'], ['x', '26', '6', '0'], 7, ['x', '1', '8', '4'], 9, ['x', '29', '10', '3'], 11, ['x', '28', '12', '0'], 13, ['x', '29', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23]"
97,12999.112329568188,"[['x', '22', '0', '1'], ['x', '28', '1', '3'], 2, ['x', '29', '3', '1'], 4, ['x', '27', '5', '5'], 6, ['x', '26', '7', '2'], 8, ['x', '28', '9', '1'], 10, ['x', '29', '11', '5'], ['x', '26', '12', '1'], 13, ['x', '28', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]"
98,17647.666702009345,"[['x', '28', '0', '1'], 1, ['x', '27', '2', '5'], 3, ['x', '29', '4', '3'], 5, ['x', '26', '6', '1'], 7, ['x', '1', '8', '5'], ['x', '23', '9', '1'], ['x', '28', '10', '2'], 11, ['x', '24', '12', '1'], 13, ['x', '1', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]"
99,13415.200484986623,"[['x', '24', '0', '1'], 1, ['x', '28', '2', '5'], ['x', '29', '3', '1'], 4, ['x', '1', '5', '5'], 6, ['x', '29', '7', '3'], 8, ['x', '28', '9', '1'], 10, ['x', '29', '11', '4'], ['x', '25', '12', '1'], 13, ['x', '1', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]"
