trial,energy,sort_ans
58,1527.0168580402897,"[['x', '6', '0', '1'], ['x', '10', '1', '3'], ['x', '21', '2', '5'], ['x', '16', '3', '1'], ['x', '18', '4', '2'], ['x', '20', '5', '5'], ['x', '4', '6', '0'], ['x', '8', '7', '2'], ['x', '29', '8', '4'], ['x', '22', '9', '0'], ['x', '23', '10', '3'], ['x', '26', '11', '5'], ['x', '1', '12', '1'], ['x', '4', '13', '3'], ['x', '29', '14', '5'], 15, 16, 17, 18, 19, 20, 21, 22, 23]"
59,2312.9229341686805,"[['x', '2', '0', '1'], ['x', '5', '1', '3'], ['x', '11', '2', '5'], ['x', '21', '3', '1'], ['x', '23', '4', '2'], ['x', '29', '5', '4'], ['x', '5', '6', '0'], ['x', '14', '7', '2'], ['x', '17', '8', '5'], ['x', '2', '9', '0'], ['x', '9', '10', '2'], ['x', '22', '11', '4'], ['x', '11', '12', '1'], ['x', '15', '13', '2'], ['x', '22', '14', '5'], 15, 16, 17, 18]"
60,1085.295273965883,"[['x', '1', '0', '0'], ['x', '5', '1', '3'], ['x', '8', '2', '5'], ['x', '7', '3', '1'], ['x', '10', '4', '2'], ['x', '22', '5', '5'], ['x', '4', '6', '0'], ['x', '9', '7', '2'], ['x', '10', '8', '5'], ['x', '11', '9', '0'], ['x', '25', '10', '3'], ['x', '26', '11', '5'], ['x', '7', '12', '0'], ['x', '13', '13', '2'], ['x', '20', '14', '5'], 15, 16, 17, 18, 19, 20]"
61,777.4727339475176,"[['x', '14', '0', '1'], ['x', '16', '1', '3'], ['x', '20', '2', '5'], ['x', '21', '3', '0'], ['x', '1', '4', '2'], ['x', '16', '5', '5'], ['x', '2', '6', '1'], ['x', '3', '7', '2'], ['x', '9', '8', '5'], ['x', '9', '9', '1'], ['x', '10', '10', '2'], ['x', '29', '11', '4'], ['x', '4', '12', '1'], ['x', '21', '13', '2'], ['x', '28', '14', '4'], 15, 16, 17, 18]"
62,1049.525810008272,"[['x', '7', '0', '0'], ['x', '9', '1', '2'], ['x', '10', '2', '5'], ['x', '3', '3', '1'], ['x', '17', '4', '2'], ['x', '27', '5', '5'], ['x', '7', '6', '1'], ['x', '16', '7', '2'], ['x', '28', '8', '5'], ['x', '9', '9', '1'], ['x', '22', '10', '2'], ['x', '23', '11', '5'], ['x', '18', '12', '1'], ['x', '23', '13', '2'], ['x', '25', '14', '5'], 15, 16, 17]"
63,2002.4260105917128,"[['x', '10', '0', '0'], ['x', '14', '1', '3'], ['x', '27', '2', '5'], ['x', '12', '3', '1'], ['x', '14', '4', '2'], ['x', '22', '5', '5'], ['x', '2', '6', '1'], ['x', '5', '7', '2'], ['x', '7', '8', '4'], ['x', '8', '9', '0'], ['x', '13', '10', '3'], ['x', '21', '11', '5'], ['x', '20', '12', '1'], ['x', '12', '13', '2'], ['x', '25', '14', '4'], 15, 16, 17, 18, 19]"
64,2263.3368832716988,"[['x', '0', '0', '0'], ['x', '21', '1', '3'], ['x', '29', '2', '4'], ['x', '7', '3', '1'], ['x', '4', '4', '2'], ['x', '13', '5', '5'], ['x', '4', '6', '1'], ['x', '8', '7', '3'], ['x', '10', '8', '5'], ['x', '5', '9', '0'], ['x', '11', '10', '3'], ['x', '19', '11', '4'], ['x', '0', '12', '1'], ['x', '10', '13', '2'], ['x', '27', '14', '5'], 15, 16, 17, 18, 19]"
65,848.7426525675255,"[['x', '5', '0', '1'], ['x', '18', '1', '2'], ['x', '21', '2', '5'], ['x', '0', '3', '1'], ['x', '18', '4', '3'], ['x', '25', '5', '5'], ['x', '7', '6', '1'], ['x', '22', '7', '3'], ['x', '26', '8', '5'], ['x', '3', '9', '0'], ['x', '9', '10', '3'], ['x', '29', '11', '4'], ['x', '9', '12', '0'], ['x', '20', '13', '2'], ['x', '23', '14', '5'], 15, 16, 17, 18, 19]"
66,2780.8307112930524,"[['x', '3', '0', '1'], ['x', '10', '1', '2'], ['x', '27', '2', '5'], ['x', '19', '3', '1'], ['x', '21', '4', '2'], ['x', '25', '5', '5'], ['x', '4', '6', '0'], ['x', '17', '7', '2'], ['x', '29', '8', '4'], ['x', '14', '9', '1'], ['x', '20', '10', '3'], ['x', '21', '11', '4'], ['x', '10', '12', '1'], ['x', '5', '13', '2'], ['x', '14', '14', '4'], 15, 16, 17, 18]"
67,1791.818052257724,"[['x', '6', '0', '1'], ['x', '8', '1', '3'], ['x', '28', '2', '5'], ['x', '0', '3', '1'], ['x', '15', '4', '2'], ['x', '21', '5', '5'], ['x', '17', '6', '0'], ['x', '19', '7', '2'], ['x', '22', '8', '5'], ['x', '10', '9', '1'], ['x', '24', '10', '2'], ['x', '29', '11', '4'], ['x', '2', '12', '1'], ['x', '4', '13', '2'], ['x', '28', '14', '4'], 15, 16, 17, 18, 19, 20, 21]"
68,889.6828129285677,"[['x', '9', '0', '0'], ['x', '11', '1', '2'], ['x', '18', '2', '5'], ['x', '0', '3', '0'], ['x', '9', '4', '3'], ['x', '19', '5', '5'], ['x', '11', '6', '0'], ['x', '13', '7', '2'], ['x', '29', '8', '4'], ['x', '16', '9', '0'], ['x', '17', '10', '2'], ['x', '23', '11', '5'], ['x', '7', '12', '1'], ['x', '13', '13', '3'], ['x', '29', '14', '5'], 15, 16, 17, 18, 19]"
69,1314.8159476288383,"[['x', '2', '0', '1'], ['x', '19', '1', '3'], ['x', '23', '2', '4'], ['x', '6', '3', '1'], ['x', '8', '4', '3'], ['x', '19', '5', '5'], ['x', '16', '6', '1'], ['x', '12', '7', '2'], ['x', '14', '8', '5'], ['x', '16', '9', '0'], ['x', '23', '10', '3'], ['x', '29', '11', '4'], ['x', '3', '12', '1'], ['x', '9', '13', '2'], ['x', '17', '14', '4'], 15, 16, 17, 18]"
70,1525.9302434093788,"[['x', '8', '0', '0'], ['x', '17', '1', '2'], ['x', '24', '2', '5'], ['x', '13', '3', '1'], ['x', '19', '4', '2'], ['x', '22', '5', '5'], ['x', '2', '6', '0'], ['x', '6', '7', '3'], ['x', '29', '8', '4'], ['x', '5', '9', '0'], ['x', '14', '10', '2'], ['x', '29', '11', '5'], ['x', '1', '12', '1'], ['x', '14', '13', '3'], ['x', '27', '14', '5'], 15, 16, 17, 18, 19]"
71,1747.5631379464467,"[['x', '5', '0', '1'], ['x', '6', '1', '2'], ['x', '28', '2', '5'], ['x', '8', '3', '0'], ['x', '12', '4', '2'], ['x', '15', '5', '5'], ['x', '20', '6', '1'], ['x', '22', '7', '2'], ['x', '29', '8', '4'], ['x', '3', '9', '1'], ['x', '4', '10', '2'], ['x', '8', '11', '5'], ['x', '6', '12', '1'], ['x', '9', '13', '3'], ['x', '28', '14', '4'], 15, 16, 17, 18, 19, 20]"
72,1886.19675037876,"[['x', '7', '0', '1'], ['x', '24', '1', '3'], ['x', '25', '2', '5'], ['x', '12', '3', '0'], ['x', '16', '4', '2'], ['x', '29', '5', '4'], ['x', '8', '6', '1'], ['x', '6', '7', '3'], ['x', '19', '8', '5'], ['x', '0', '9', '0'], ['x', '23', '10', '3'], ['x', '24', '11', '5'], ['x', '4', '12', '1'], ['x', '11', '13', '2'], ['x', '28', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22, 23]"
73,2779.1109709384946,"[['x', '6', '0', '1'], ['x', '7', '1', '3'], ['x', '13', '2', '5'], ['x', '3', '3', '1'], ['x', '5', '4', '2'], ['x', '29', '5', '4'], ['x', '16', '6', '1'], ['x', '17', '7', '2'], ['x', '22', '8', '5'], ['x', '20', '9', '0'], ['x', '4', '10', '2'], ['x', '8', '11', '5'], ['x', '2', '12', '0'], ['x', '9', '13', '2'], ['x', '29', '14', '5'], 15, 16, 17, 18, 19]"
74,1302.931347631922,"[['x', '10', '0', '1'], ['x', '19', '1', '2'], ['x', '24', '2', '5'], ['x', '9', '3', '0'], ['x', '14', '4', '3'], ['x', '23', '5', '5'], ['x', '9', '6', '1'], ['x', '15', '7', '2'], ['x', '20', '8', '5'], ['x', '0', '9', '1'], ['x', '1', '10', '2'], ['x', '3', '11', '5'], ['x', '5', '12', '1'], ['x', '16', '13', '2'], ['x', '27', '14', '5'], 15, 16, 17, 18]"
75,2388.8532096397757,"[['x', '20', '0', '0'], ['x', '22', '1', '3'], ['x', '28', '2', '5'], ['x', '10', '3', '0'], ['x', '21', '4', '2'], ['x', '24', '5', '5'], ['x', '3', '6', '1'], ['x', '4', '7', '2'], ['x', '5', '8', '5'], ['x', '0', '9', '0'], ['x', '2', '10', '3'], ['x', '23', '11', '5'], ['x', '0', '12', '1'], ['x', '17', '13', '3'], ['x', '24', '14', '4'], 15, 16, 17, 18]"
76,1623.7198069666665,"[['x', '15', '0', '0'], ['x', '17', '1', '2'], ['x', '20', '2', '5'], ['x', '1', '3', '0'], ['x', '7', '4', '3'], ['x', '23', '5', '5'], ['x', '5', '6', '1'], ['x', '6', '7', '2'], ['x', '29', '8', '4'], ['x', '19', '9', '0'], ['x', '21', '10', '2'], ['x', '22', '11', '4'], ['x', '1', '12', '1'], ['x', '3', '13', '3'], ['x', '19', '14', '5'], 15, 16, 17, 18, 19, 20]"
77,1042.6381536228218,"[['x', '3', '0', '1'], ['x', '17', '1', '3'], ['x', '29', '2', '4'], ['x', '4', '3', '1'], ['x', '20', '4', '2'], ['x', '27', '5', '5'], ['x', '2', '6', '1'], ['x', '13', '7', '2'], ['x', '17', '8', '5'], ['x', '2', '9', '0'], ['x', '4', '10', '3'], ['x', '8', '11', '5'], ['x', '0', '12', '1'], ['x', '5', '13', '3'], ['x', '11', '14', '5'], 15, 16, 17, 18, 19]"
78,533.4827665991761,"[['x', '17', '0', '1'], ['x', '23', '1', '2'], ['x', '28', '2', '4'], ['x', '8', '3', '1'], ['x', '15', '4', '3'], ['x', '24', '5', '5'], ['x', '0', '6', '0'], ['x', '24', '7', '2'], ['x', '25', '8', '5'], ['x', '5', '9', '0'], ['x', '16', '10', '2'], ['x', '17', '11', '5'], ['x', '9', '12', '0'], ['x', '13', '13', '2'], ['x', '15', '14', '5'], 15, 16, 17, 18]"
79,3252.88528102509,"[['x', '2', '0', '0'], ['x', '14', '1', '2'], ['x', '19', '2', '5'], ['x', '6', '3', '1'], ['x', '8', '4', '2'], ['x', '28', '5', '4'], ['x', '2', '6', '1'], ['x', '12', '7', '3'], ['x', '22', '8', '5'], ['x', '3', '9', '1'], ['x', '4', '10', '2'], ['x', '2', '11', '5'], ['x', '16', '12', '1'], ['x', '24', '13', '2'], ['x', '26', '14', '5'], 15, 16, 17, 18, 19, 20]"
80,2102.6949194218905,"[['x', '18', '0', '1'], ['x', '19', '1', '2'], ['x', '8', '2', '5'], ['x', '7', '3', '0'], ['x', '12', '4', '3'], ['x', '20', '5', '4'], ['x', '7', '6', '1'], ['x', '10', '7', '2'], ['x', '26', '8', '5'], ['x', '16', '9', '1'], ['x', '22', '10', '2'], ['x', '23', '11', '5'], ['x', '10', '12', '1'], ['x', '16', '13', '2'], ['x', '29', '14', '5'], 15, 16, 17]"
81,2493.8458838366023,"[['x', '13', '0', '0'], ['x', '17', '1', '2'], ['x', '28', '2', '5'], ['x', '9', '3', '0'], ['x', '19', '4', '2'], ['x', '22', '5', '5'], ['x', '16', '6', '0'], ['x', '23', '7', '2'], ['x', '24', '8', '5'], ['x', '1', '9', '0'], ['x', '24', '10', '3'], ['x', '25', '11', '4'], ['x', '3', '12', '0'], ['x', '7', '13', '2'], ['x', '28', '14', '4'], 15, 16, 17, 18]"
82,818.7859769079514,"[['x', '17', '0', '0'], ['x', '24', '1', '3'], ['x', '25', '2', '5'], ['x', '11', '3', '1'], ['x', '17', '4', '2'], ['x', '19', '5', '5'], ['x', '7', '6', '1'], ['x', '10', '7', '2'], ['x', '12', '8', '4'], ['x', '4', '9', '1'], ['x', '7', '10', '2'], ['x', '8', '11', '5'], ['x', '1', '12', '1'], ['x', '3', '13', '2'], ['x', '29', '14', '5'], 15, 16, 17, 18, 19]"
83,2907.7018662505834,"[['x', '14', '0', '0'], ['x', '23', '1', '2'], ['x', '28', '2', '4'], ['x', '11', '3', '1'], ['x', '13', '4', '2'], ['x', '20', '5', '5'], ['x', '9', '6', '1'], ['x', '11', '7', '3'], ['x', '15', '8', '5'], ['x', '19', '9', '0'], ['x', '21', '10', '3'], ['x', '29', '11', '5'], ['x', '5', '12', '1'], ['x', '20', '13', '2'], ['x', '23', '14', '4'], 15, 16, 17, 18, 19]"
84,739.3635675978803,"[['x', '5', '0', '1'], ['x', '10', '1', '2'], ['x', '16', '2', '5'], ['x', '8', '3', '1'], ['x', '10', '4', '3'], ['x', '16', '5', '4'], ['x', '12', '6', '0'], ['x', '24', '7', '2'], ['x', '29', '8', '4'], ['x', '18', '9', '1'], ['x', '25', '10', '3'], ['x', '29', '11', '5'], ['x', '4', '12', '0'], ['x', '13', '13', '2'], ['x', '19', '14', '4'], 15, 16, 17, 18, 19, 20, 21, 22]"
85,2476.9314835077275,"[['x', '14', '0', '1'], ['x', '23', '1', '3'], ['x', '21', '2', '5'], ['x', '11', '3', '1'], ['x', '14', '4', '2'], ['x', '29', '5', '4'], ['x', '0', '6', '1'], ['x', '2', '7', '2'], ['x', '23', '8', '5'], ['x', '5', '9', '0'], ['x', '6', '10', '3'], ['x', '8', '11', '5'], ['x', '1', '12', '1'], ['x', '5', '13', '2'], ['x', '8', '14', '4'], 15, 16, 17, 18, 19]"
86,2196.988105239314,"[['x', '9', '0', '1'], ['x', '14', '1', '2'], ['x', '19', '2', '5'], ['x', '15', '3', '0'], ['x', '19', '4', '2'], ['x', '21', '5', '5'], ['x', '6', '6', '1'], ['x', '13', '7', '2'], ['x', '2', '8', '5'], ['x', '1', '9', '1'], ['x', '3', '10', '3'], ['x', '13', '11', '5'], ['x', '12', '12', '1'], ['x', '16', '13', '2'], ['x', '29', '14', '5'], 15, 16]"
87,882.8454922552701,"[['x', '7', '0', '0'], ['x', '12', '1', '3'], ['x', '28', '2', '4'], ['x', '4', '3', '1'], ['x', '8', '4', '3'], ['x', '28', '5', '5'], ['x', '9', '6', '1'], ['x', '14', '7', '3'], ['x', '17', '8', '5'], ['x', '0', '9', '1'], ['x', '9', '10', '2'], ['x', '13', '11', '4'], ['x', '12', '12', '0'], ['x', '16', '13', '2'], ['x', '29', '14', '5'], 15, 16, 17, 18, 19, 20]"
88,1465.373216296608,"[['x', '2', '0', '0'], ['x', '14', '1', '3'], ['x', '21', '2', '5'], ['x', '7', '3', '0'], ['x', '20', '4', '2'], ['x', '23', '5', '5'], ['x', '0', '6', '1'], ['x', '10', '7', '2'], ['x', '27', '8', '5'], ['x', '5', '9', '0'], ['x', '24', '10', '3'], ['x', '25', '11', '4'], ['x', '3', '12', '1'], ['x', '14', '13', '2'], ['x', '19', '14', '5'], 15, 16, 17, 18, 19]"
89,798.9634310904148,"[['x', '5', '0', '0'], ['x', '9', '1', '2'], ['x', '19', '2', '4'], ['x', '13', '3', '1'], ['x', '19', '4', '2'], ['x', '22', '5', '5'], ['x', '12', '6', '1'], ['x', '23', '7', '2'], ['x', '25', '8', '5'], ['x', '4', '9', '1'], ['x', '12', '10', '3'], ['x', '29', '11', '4'], ['x', '0', '12', '1'], ['x', '6', '13', '3'], ['x', '28', '14', '4'], 15, 16, 17, 18, 19]"
90,1405.9500564246155,"[['x', '5', '0', '0'], ['x', '8', '1', '3'], ['x', '21', '2', '5'], ['x', '17', '3', '1'], ['x', '21', '4', '2'], ['x', '29', '5', '4'], ['x', '4', '6', '1'], ['x', '6', '7', '2'], ['x', '18', '8', '5'], ['x', '0', '9', '1'], ['x', '1', '10', '2'], ['x', '6', '11', '5'], ['x', '11', '12', '1'], ['x', '18', '13', '2'], ['x', '27', '14', '5'], 15, 16, 17, 18, 19, 20]"
91,1015.9736053319539,"[['x', '19', '0', '1'], ['x', '20', '1', '3'], ['x', '24', '2', '5'], ['x', '8', '3', '1'], ['x', '12', '4', '2'], ['x', '26', '5', '5'], ['x', '7', '6', '0'], ['x', '9', '7', '2'], ['x', '10', '8', '5'], ['x', '1', '9', '1'], ['x', '5', '10', '2'], ['x', '27', '11', '5'], ['x', '1', '12', '0'], ['x', '15', '13', '2'], ['x', '29', '14', '5'], 15, 16, 17, 18, 19]"
92,1526.2215129176147,"[['x', '3', '0', '1'], ['x', '8', '1', '3'], ['x', '29', '2', '4'], ['x', '0', '3', '0'], ['x', '21', '4', '2'], ['x', '23', '5', '5'], ['x', '1', '6', '1'], ['x', '9', '7', '2'], ['x', '20', '8', '5'], ['x', '14', '9', '0'], ['x', '15', '10', '3'], ['x', '27', '11', '4'], ['x', '11', '12', '1'], ['x', '14', '13', '2'], ['x', '29', '14', '5'], 15, 16, 17, 18, 19]"
93,3186.9879863522037,"[['x', '5', '0', '0'], ['x', '10', '1', '2'], ['x', '18', '2', '5'], ['x', '7', '3', '1'], ['x', '13', '4', '2'], ['x', '29', '5', '4'], ['x', '10', '6', '1'], ['x', '20', '7', '2'], ['x', '7', '8', '5'], ['x', '3', '9', '0'], ['x', '18', '10', '3'], ['x', '20', '11', '5'], ['x', '11', '12', '1'], ['x', '21', '13', '2'], ['x', '28', '14', '4'], 15, 16, 17]"
94,1314.5944869855048,"[['x', '0', '0', '1'], ['x', '11', '1', '3'], ['x', '21', '2', '4'], ['x', '5', '3', '0'], ['x', '15', '4', '2'], ['x', '4', '5', '5'], ['x', '4', '6', '1'], ['x', '5', '7', '2'], ['x', '28', '8', '5'], ['x', '4', '9', '0'], ['x', '13', '10', '2'], ['x', '29', '11', '4'], ['x', '2', '12', '1'], ['x', '19', '13', '2'], ['x', '26', '14', '4'], 15, 16, 17, 18]"
95,2997.2847379988198,"[['x', '3', '0', '0'], ['x', '23', '1', '3'], ['x', '28', '2', '5'], ['x', '1', '3', '1'], ['x', '6', '4', '2'], ['x', '17', '5', '5'], ['x', '7', '6', '1'], ['x', '18', '7', '2'], ['x', '20', '8', '5'], ['x', '16', '9', '0'], ['x', '3', '10', '3'], ['x', '4', '11', '5'], ['x', '8', '12', '0'], ['x', '19', '13', '2'], ['x', '24', '14', '5'], 15, 16, 17, 18]"
96,2450.2845964450025,"[['x', '11', '0', '1'], ['x', '16', '1', '3'], ['x', '28', '2', '4'], ['x', '18', '3', '0'], ['x', '22', '4', '2'], ['x', '26', '5', '5'], ['x', '2', '6', '1'], ['x', '17', '7', '3'], ['x', '21', '8', '5'], ['x', '0', '9', '1'], ['x', '7', '10', '2'], ['x', '29', '11', '5'], ['x', '2', '12', '0'], ['x', '13', '13', '2'], ['x', '24', '14', '5'], 15, 16, 17, 18, 19, 20]"
97,2195.2879414699964,"[['x', '6', '0', '0'], ['x', '13', '1', '2'], ['x', '18', '2', '5'], ['x', '7', '3', '1'], ['x', '9', '4', '2'], ['x', '22', '5', '5'], ['x', '6', '6', '1'], ['x', '15', '7', '2'], ['x', '23', '8', '5'], ['x', '14', '9', '1'], ['x', '15', '10', '3'], ['x', '29', '11', '4'], ['x', '2', '12', '1'], ['x', '24', '13', '2'], ['x', '27', '14', '5'], 15, 16, 17, 18, 19]"
98,2921.979723656672,"[['x', '4', '0', '1'], ['x', '5', '1', '2'], ['x', '14', '2', '5'], ['x', '6', '3', '0'], ['x', '10', '4', '2'], ['x', '29', '5', '4'], ['x', '17', '6', '0'], ['x', '22', '7', '2'], ['x', '23', '8', '5'], ['x', '2', '9', '0'], ['x', '8', '10', '2'], ['x', '24', '11', '4'], ['x', '15', '12', '1'], ['x', '18', '13', '2'], ['x', '28', '14', '4'], 15, 16, 17, 18]"
99,1646.677392000849,"[['x', '5', '0', '1'], ['x', '10', '1', '2'], ['x', '12', '2', '5'], ['x', '3', '3', '1'], ['x', '7', '4', '2'], ['x', '28', '5', '4'], ['x', '22', '6', '1'], ['x', '23', '7', '2'], ['x', '27', '8', '5'], ['x', '4', '9', '0'], ['x', '6', '10', '3'], ['x', '15', '11', '5'], ['x', '0', '12', '1'], ['x', '12', '13', '3'], ['x', '9', '14', '5'], 15, 16, 17, 18, 19, 20, 21]"
