trial,energy,sort_ans
49,4574.762733903783,"[['x', '4', '0', '1'], ['x', '7', '1', '3'], ['x', '17', '2', '5'], ['x', '5', '3', '0'], ['x', '14', '4', '2'], ['x', '22', '5', '4'], ['x', '3', '6', '0'], ['x', '10', '7', '2'], ['x', '14', '8', '5'], ['x', '0', '9', '1'], ['x', '3', '10', '2'], ['x', '22', '11', '5'], ['x', '17', '12', '1'], ['x', '21', '13', '2'], ['x', '23', '14', '5'], ['x', '15', '15', '1'], ['x', '17', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20]"
50,3334.4395799608756,"[['x', '3', '0', '0'], ['x', '16', '1', '2'], ['x', '19', '2', '5'], ['x', '6', '3', '1'], ['x', '22', '4', '2'], ['x', '26', '5', '5'], ['x', '1', '6', '1'], ['x', '15', '7', '3'], ['x', '23', '8', '5'], ['x', '2', '9', '1'], ['x', '15', '10', '2'], ['x', '29', '11', '4'], ['x', '16', '12', '1'], ['x', '2', '13', '2'], ['x', '28', '14', '5'], ['x', '5', '15', '0'], ['x', '18', '16', '2'], ['x', '21', '17', '5'], 18, 19, 20, 21]"
51,2429.7759784808404,"[['x', '16', '0', '0'], ['x', '23', '1', '3'], ['x', '17', '2', '5'], ['x', '3', '3', '1'], ['x', '6', '4', '2'], ['x', '9', '5', '5'], ['x', '21', '6', '0'], ['x', '14', '7', '2'], ['x', '28', '8', '5'], ['x', '12', '9', '0'], ['x', '15', '10', '3'], ['x', '22', '11', '5'], ['x', '5', '12', '1'], ['x', '10', '13', '2'], ['x', '13', '14', '4'], ['x', '13', '15', '1'], ['x', '15', '16', '2'], ['x', '19', '17', '4'], 18, 19, 20]"
52,2846.5934394207798,"[['x', '6', '0', '1'], ['x', '12', '1', '2'], ['x', '21', '2', '5'], ['x', '4', '3', '1'], ['x', '6', '4', '2'], ['x', '8', '5', '5'], ['x', '0', '6', '1'], ['x', '7', '7', '3'], ['x', '9', '8', '5'], ['x', '5', '9', '1'], ['x', '8', '10', '2'], ['x', '25', '11', '4'], ['x', '11', '12', '1'], ['x', '19', '13', '2'], ['x', '23', '14', '4'], ['x', '17', '15', '0'], ['x', '21', '16', '2'], ['x', '26', '17', '5'], 18, 19, 20, 21]"
53,2977.845375374378,"[['x', '5', '0', '1'], ['x', '6', '1', '3'], ['x', '29', '2', '4'], ['x', '9', '3', '0'], ['x', '13', '4', '2'], ['x', '24', '5', '4'], ['x', '19', '6', '1'], ['x', '23', '7', '3'], ['x', '28', '8', '5'], ['x', '21', '9', '1'], ['x', '10', '10', '3'], ['x', '17', '11', '5'], ['x', '2', '12', '1'], ['x', '9', '13', '2'], ['x', '16', '14', '5'], ['x', '13', '15', '1'], ['x', '18', '16', '2'], ['x', '23', '17', '5'], 18, 19, 20, 21, 22]"
54,2519.8678774496257,"[['x', '8', '0', '0'], ['x', '15', '1', '2'], ['x', '28', '2', '5'], ['x', '7', '3', '1'], ['x', '12', '4', '3'], ['x', '18', '5', '5'], ['x', '3', '6', '0'], ['x', '6', '7', '3'], ['x', '12', '8', '5'], ['x', '5', '9', '0'], ['x', '6', '10', '2'], ['x', '19', '11', '5'], ['x', '11', '12', '0'], ['x', '16', '13', '2'], ['x', '28', '14', '4'], ['x', '8', '15', '1'], ['x', '12', '16', '2'], ['x', '2', '17', '5'], 18, 19, 20, 21]"
55,3428.7442468223308,"[['x', '16', '0', '1'], ['x', '22', '1', '2'], ['x', '6', '2', '5'], ['x', '3', '3', '1'], ['x', '8', '4', '2'], ['x', '22', '5', '5'], ['x', '2', '6', '1'], ['x', '3', '7', '3'], ['x', '9', '8', '5'], ['x', '4', '9', '0'], ['x', '24', '10', '2'], ['x', '27', '11', '5'], ['x', '1', '12', '1'], ['x', '19', '13', '2'], ['x', '28', '14', '4'], ['x', '13', '15', '1'], ['x', '15', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22, 23]"
56,1612.7559584395858,"[['x', '0', '0', '1'], ['x', '1', '1', '3'], ['x', '15', '2', '4'], ['x', '10', '3', '1'], ['x', '12', '4', '2'], ['x', '29', '5', '4'], ['x', '8', '6', '1'], ['x', '14', '7', '2'], ['x', '19', '8', '5'], ['x', '0', '9', '0'], ['x', '11', '10', '3'], ['x', '27', '11', '5'], ['x', '4', '12', '1'], ['x', '7', '13', '3'], ['x', '28', '14', '4'], ['x', '2', '15', '1'], ['x', '6', '16', '2'], ['x', '20', '17', '5'], 18, 19, 20, 21, 22]"
57,3682.8872752854477,"[['x', '14', '0', '1'], ['x', '15', '1', '2'], ['x', '29', '2', '4'], ['x', '7', '3', '1'], ['x', '9', '4', '2'], ['x', '12', '5', '5'], ['x', '1', '6', '0'], ['x', '10', '7', '3'], ['x', '16', '8', '5'], ['x', '0', '9', '1'], ['x', '24', '10', '2'], ['x', '25', '11', '5'], ['x', '10', '12', '1'], ['x', '2', '13', '2'], ['x', '22', '14', '4'], ['x', '1', '15', '1'], ['x', '6', '16', '2'], ['x', '9', '17', '5'], 18, 19, 20, 21, 22]"
58,2516.4735958145247,"[['x', '1', '0', '1'], ['x', '7', '1', '2'], ['x', '17', '2', '5'], ['x', '10', '3', '0'], ['x', '14', '4', '2'], ['x', '20', '5', '5'], ['x', '2', '6', '0'], ['x', '6', '7', '2'], ['x', '23', '8', '5'], ['x', '5', '9', '1'], ['x', '9', '10', '3'], ['x', '13', '11', '4'], ['x', '12', '12', '1'], ['x', '20', '13', '2'], ['x', '22', '14', '5'], ['x', '20', '15', '1'], ['x', '22', '16', '2'], ['x', '27', '17', '4'], 18, 19, 20]"
59,3174.960044062347,"[['x', '10', '0', '1'], ['x', '12', '1', '3'], ['x', '22', '2', '5'], ['x', '21', '3', '1'], ['x', '1', '4', '2'], ['x', '10', '5', '5'], ['x', '3', '6', '0'], ['x', '7', '7', '2'], ['x', '13', '8', '5'], ['x', '2', '9', '0'], ['x', '8', '10', '3'], ['x', '29', '11', '4'], ['x', '6', '12', '1'], ['x', '15', '13', '2'], ['x', '28', '14', '4'], ['x', '4', '15', '1'], ['x', '11', '16', '2'], ['x', '20', '17', '4'], 18, 19, 20, 21]"
60,4089.8127189016486,"[['x', '21', '0', '1'], ['x', '23', '1', '3'], ['x', '25', '2', '5'], ['x', '1', '3', '1'], ['x', '4', '4', '2'], ['x', '21', '5', '5'], ['x', '7', '6', '1'], ['x', '11', '7', '2'], ['x', '13', '8', '5'], ['x', '0', '9', '0'], ['x', '5', '10', '3'], ['x', '12', '11', '5'], ['x', '9', '12', '1'], ['x', '14', '13', '2'], ['x', '16', '14', '5'], ['x', '14', '15', '1'], ['x', '20', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22]"
61,2903.0885131498944,"[['x', '6', '0', '1'], ['x', '14', '1', '2'], ['x', '28', '2', '4'], ['x', '2', '3', '0'], ['x', '18', '4', '2'], ['x', '25', '5', '5'], ['x', '2', '6', '1'], ['x', '3', '7', '3'], ['x', '18', '8', '5'], ['x', '22', '9', '1'], ['x', '24', '10', '2'], ['x', '26', '11', '5'], ['x', '3', '12', '1'], ['x', '5', '13', '2'], ['x', '9', '14', '5'], ['x', '8', '15', '1'], ['x', '1', '16', '2'], ['x', '10', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26]"
62,1123.563252548447,"[['x', '14', '0', '1'], ['x', '15', '1', '3'], ['x', '17', '2', '5'], ['x', '7', '3', '1'], ['x', '9', '4', '3'], ['x', '18', '5', '5'], ['x', '6', '6', '1'], ['x', '9', '7', '2'], ['x', '19', '8', '4'], ['x', '4', '9', '0'], ['x', '5', '10', '2'], ['x', '17', '11', '4'], ['x', '1', '12', '1'], ['x', '3', '13', '2'], ['x', '5', '14', '5'], ['x', '9', '15', '1'], ['x', '17', '16', '2'], ['x', '27', '17', '5'], 18, 19, 20, 21]"
63,2621.326938588314,"[['x', '17', '0', '1'], ['x', '24', '1', '3'], ['x', '27', '2', '5'], ['x', '2', '3', '1'], ['x', '4', '4', '2'], ['x', '8', '5', '4'], ['x', '6', '6', '1'], ['x', '8', '7', '2'], ['x', '11', '8', '5'], ['x', '1', '9', '0'], ['x', '3', '10', '2'], ['x', '29', '11', '4'], ['x', '14', '12', '0'], ['x', '19', '13', '2'], ['x', '24', '14', '5'], ['x', '0', '15', '1'], ['x', '10', '16', '2'], ['x', '19', '17', '5'], 18, 19, 20, 21, 22, 23]"
64,2586.481024497829,"[['x', '10', '0', '1'], ['x', '12', '1', '2'], ['x', '28', '2', '4'], ['x', '11', '3', '1'], ['x', '13', '4', '3'], ['x', '21', '5', '5'], ['x', '9', '6', '1'], ['x', '14', '7', '2'], ['x', '15', '8', '5'], ['x', '22', '9', '0'], ['x', '23', '10', '2'], ['x', '25', '11', '4'], ['x', '15', '12', '0'], ['x', '19', '13', '2'], ['x', '2', '14', '4'], ['x', '3', '15', '1'], ['x', '5', '16', '3'], ['x', '27', '17', '5'], 18, 19, 20, 21, 22]"
65,2846.0760622056405,"[['x', '0', '0', '1'], ['x', '8', '1', '3'], ['x', '9', '2', '5'], ['x', '13', '3', '1'], ['x', '22', '4', '2'], ['x', '3', '5', '5'], ['x', '2', '6', '1'], ['x', '10', '7', '2'], ['x', '29', '8', '4'], ['x', '3', '9', '1'], ['x', '9', '10', '2'], ['x', '12', '11', '4'], ['x', '6', '12', '0'], ['x', '12', '13', '2'], ['x', '28', '14', '4'], ['x', '11', '15', '1'], ['x', '1', '16', '2'], ['x', '6', '17', '5'], 18, 19, 20, 21, 22]"
66,3235.452473176516,"[['x', '11', '0', '0'], ['x', '19', '1', '3'], ['x', '7', '2', '5'], ['x', '2', '3', '0'], ['x', '8', '4', '2'], ['x', '22', '5', '5'], ['x', '6', '6', '1'], ['x', '16', '7', '2'], ['x', '19', '8', '5'], ['x', '1', '9', '0'], ['x', '2', '10', '3'], ['x', '5', '11', '4'], ['x', '0', '12', '1'], ['x', '21', '13', '2'], ['x', '28', '14', '4'], ['x', '2', '15', '1'], ['x', '6', '16', '3'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22]"
67,2213.861995026913,"[['x', '7', '0', '0'], ['x', '12', '1', '3'], ['x', '5', '2', '5'], ['x', '1', '3', '1'], ['x', '4', '4', '2'], ['x', '7', '5', '5'], ['x', '14', '6', '0'], ['x', '21', '7', '2'], ['x', '8', '8', '5'], ['x', '20', '9', '0'], ['x', '23', '10', '2'], ['x', '24', '11', '5'], ['x', '2', '12', '0'], ['x', '8', '13', '2'], ['x', '18', '14', '5'], ['x', '8', '15', '1'], ['x', '11', '16', '2'], ['x', '14', '17', '5'], 18, 19, 20, 21]"
68,1305.4812557068253,"[['x', '1', '0', '1'], ['x', '20', '1', '2'], ['x', '27', '2', '5'], ['x', '10', '3', '1'], ['x', '14', '4', '2'], ['x', '29', '5', '4'], ['x', '2', '6', '1'], ['x', '3', '7', '2'], ['x', '4', '8', '5'], ['x', '0', '9', '0'], ['x', '1', '10', '3'], ['x', '2', '11', '5'], ['x', '14', '12', '1'], ['x', '11', '13', '2'], ['x', '14', '14', '4'], ['x', '5', '15', '0'], ['x', '12', '16', '3'], ['x', '19', '17', '4'], 18, 19, 20, 21, 22, 23, 24]"
69,4664.502118442018,"[['x', '11', '0', '1'], ['x', '15', '1', '3'], ['x', '24', '2', '5'], ['x', '1', '3', '1'], ['x', '9', '4', '2'], ['x', '28', '5', '4'], ['x', '6', '6', '1'], ['x', '25', '7', '2'], ['x', '28', '8', '5'], ['x', '15', '9', '1'], ['x', '11', '10', '3'], ['x', '17', '11', '5'], ['x', '0', '12', '0'], ['x', '6', '13', '2'], ['x', '19', '14', '4'], ['x', '2', '15', '1'], ['x', '14', '16', '2'], ['x', '19', '17', '5'], 18, 19, 20, 21, 22]"
70,1950.2606590059186,"[['x', '6', '0', '0'], ['x', '8', '1', '3'], ['x', '10', '2', '5'], ['x', '0', '3', '0'], ['x', '5', '4', '2'], ['x', '23', '5', '5'], ['x', '20', '6', '0'], ['x', '1', '7', '2'], ['x', '19', '8', '5'], ['x', '10', '9', '1'], ['x', '14', '10', '2'], ['x', '27', '11', '5'], ['x', '1', '12', '1'], ['x', '4', '13', '3'], ['x', '29', '14', '5'], ['x', '3', '15', '1'], ['x', '7', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22]"
71,4194.900050341163,"[['x', '19', '0', '1'], ['x', '21', '1', '3'], ['x', '23', '2', '5'], ['x', '10', '3', '1'], ['x', '16', '4', '2'], ['x', '29', '5', '4'], ['x', '0', '6', '1'], ['x', '21', '7', '2'], ['x', '26', '8', '5'], ['x', '0', '9', '0'], ['x', '4', '10', '3'], ['x', '27', '11', '4'], ['x', '9', '12', '1'], ['x', '16', '13', '3'], ['x', '29', '14', '5'], ['x', '7', '15', '0'], ['x', '13', '16', '2'], ['x', '17', '17', '5'], 18, 19, 20, 21]"
72,1920.8436966722074,"[['x', '4', '0', '1'], ['x', '14', '1', '3'], ['x', '27', '2', '5'], ['x', '2', '3', '1'], ['x', '14', '4', '2'], ['x', '21', '5', '5'], ['x', '4', '6', '0'], ['x', '7', '7', '2'], ['x', '11', '8', '5'], ['x', '1', '9', '1'], ['x', '22', '10', '3'], ['x', '29', '11', '4'], ['x', '13', '12', '1'], ['x', '9', '13', '2'], ['x', '28', '14', '4'], ['x', '9', '15', '1'], ['x', '18', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22]"
73,3929.249177556965,"[['x', '2', '0', '0'], ['x', '11', '1', '3'], ['x', '23', '2', '5'], ['x', '4', '3', '1'], ['x', '9', '4', '2'], ['x', '16', '5', '5'], ['x', '3', '6', '1'], ['x', '11', '7', '2'], ['x', '26', '8', '5'], ['x', '11', '9', '0'], ['x', '19', '10', '3'], ['x', '29', '11', '4'], ['x', '9', '12', '1'], ['x', '7', '13', '3'], ['x', '28', '14', '4'], ['x', '16', '15', '1'], ['x', '3', '16', '2'], ['x', '19', '17', '5'], 18, 19]"
74,3165.2088964287395,"[['x', '6', '0', '1'], ['x', '13', '1', '3'], ['x', '24', '2', '5'], ['x', '3', '3', '1'], ['x', '5', '4', '3'], ['x', '12', '5', '5'], ['x', '2', '6', '1'], ['x', '12', '7', '2'], ['x', '13', '8', '5'], ['x', '0', '9', '0'], ['x', '1', '10', '2'], ['x', '5', '11', '5'], ['x', '1', '12', '0'], ['x', '5', '13', '2'], ['x', '7', '14', '5'], ['x', '7', '15', '1'], ['x', '13', '16', '2'], ['x', '27', '17', '4'], 18, 19, 20]"
75,3197.517397441792,"[['x', '12', '0', '1'], ['x', '14', '1', '2'], ['x', '28', '2', '4'], ['x', '2', '3', '1'], ['x', '4', '4', '3'], ['x', '16', '5', '5'], ['x', '10', '6', '0'], ['x', '15', '7', '2'], ['x', '18', '8', '5'], ['x', '16', '9', '0'], ['x', '1', '10', '2'], ['x', '4', '11', '5'], ['x', '15', '12', '1'], ['x', '19', '13', '2'], ['x', '27', '14', '5'], ['x', '2', '15', '0'], ['x', '7', '16', '2'], ['x', '13', '17', '5'], 18, 19, 20, 21, 22]"
76,3117.4094025146806,"[['x', '2', '0', '1'], ['x', '5', '1', '3'], ['x', '6', '2', '5'], ['x', '10', '3', '0'], ['x', '15', '4', '3'], ['x', '23', '5', '5'], ['x', '5', '6', '1'], ['x', '11', '7', '2'], ['x', '18', '8', '5'], ['x', '7', '9', '0'], ['x', '6', '10', '3'], ['x', '27', '11', '5'], ['x', '19', '12', '1'], ['x', '7', '13', '2'], ['x', '24', '14', '5'], ['x', '10', '15', '1'], ['x', '19', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21]"
77,3461.888632916838,"[['x', '9', '0', '0'], ['x', '13', '1', '3'], ['x', '18', '2', '5'], ['x', '2', '3', '0'], ['x', '10', '4', '2'], ['x', '14', '5', '5'], ['x', '20', '6', '1'], ['x', '19', '7', '2'], ['x', '29', '8', '4'], ['x', '0', '9', '0'], ['x', '4', '10', '3'], ['x', '6', '11', '5'], ['x', '4', '12', '1'], ['x', '7', '13', '2'], ['x', '10', '14', '5'], ['x', '0', '15', '1'], ['x', '4', '16', '2'], ['x', '28', '17', '5'], 18, 19, 20, 21, 22]"
78,3764.396931890511,"[['x', '1', '0', '1'], ['x', '13', '1', '2'], ['x', '18', '2', '5'], ['x', '5', '3', '0'], ['x', '9', '4', '3'], ['x', '13', '5', '5'], ['x', '14', '6', '0'], ['x', '7', '7', '3'], ['x', '21', '8', '5'], ['x', '9', '9', '0'], ['x', '24', '10', '2'], ['x', '29', '11', '4'], ['x', '17', '12', '1'], ['x', '19', '13', '2'], ['x', '27', '14', '5'], ['x', '4', '15', '1'], ['x', '10', '16', '2'], ['x', '14', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26]"
79,1731.6374128032585,"[['x', '20', '0', '1'], ['x', '21', '1', '3'], ['x', '28', '2', '5'], ['x', '5', '3', '1'], ['x', '12', '4', '2'], ['x', '15', '5', '5'], ['x', '1', '6', '0'], ['x', '4', '7', '2'], ['x', '8', '8', '5'], ['x', '9', '9', '1'], ['x', '10', '10', '2'], ['x', '12', '11', '5'], ['x', '4', '12', '0'], ['x', '8', '13', '2'], ['x', '16', '14', '4'], ['x', '8', '15', '0'], ['x', '14', '16', '3'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22, 23]"
80,1400.1861497590908,"[['x', '3', '0', '1'], ['x', '6', '1', '3'], ['x', '10', '2', '5'], ['x', '4', '3', '1'], ['x', '17', '4', '2'], ['x', '24', '5', '5'], ['x', '11', '6', '0'], ['x', '8', '7', '3'], ['x', '28', '8', '5'], ['x', '15', '9', '0'], ['x', '16', '10', '2'], ['x', '17', '11', '4'], ['x', '1', '12', '1'], ['x', '8', '13', '2'], ['x', '28', '14', '4'], ['x', '4', '15', '0'], ['x', '16', '16', '3'], ['x', '29', '17', '4'], 18, 19, 20, 21]"
81,1251.1747370575504,"[['x', '3', '0', '1'], ['x', '9', '1', '2'], ['x', '11', '2', '5'], ['x', '1', '3', '1'], ['x', '8', '4', '2'], ['x', '20', '5', '5'], ['x', '8', '6', '1'], ['x', '9', '7', '3'], ['x', '15', '8', '5'], ['x', '12', '9', '0'], ['x', '20', '10', '2'], ['x', '29', '11', '4'], ['x', '5', '12', '1'], ['x', '10', '13', '2'], ['x', '13', '14', '4'], ['x', '15', '15', '0'], ['x', '21', '16', '2'], ['x', '24', '17', '5'], 18, 19, 20, 21]"
82,4097.823579983011,"[['x', '0', '0', '1'], ['x', '4', '1', '3'], ['x', '9', '2', '5'], ['x', '5', '3', '1'], ['x', '14', '4', '2'], ['x', '24', '5', '4'], ['x', '21', '6', '1'], ['x', '10', '7', '3'], ['x', '29', '8', '4'], ['x', '2', '9', '1'], ['x', '3', '10', '2'], ['x', '12', '11', '4'], ['x', '7', '12', '1'], ['x', '9', '13', '2'], ['x', '27', '14', '5'], ['x', '10', '15', '1'], ['x', '18', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22]"
83,4006.2235359882725,"[['x', '10', '0', '0'], ['x', '22', '1', '2'], ['x', '28', '2', '4'], ['x', '5', '3', '1'], ['x', '7', '4', '2'], ['x', '12', '5', '5'], ['x', '16', '6', '0'], ['x', '25', '7', '2'], ['x', '26', '8', '5'], ['x', '15', '9', '1'], ['x', '16', '10', '3'], ['x', '23', '11', '5'], ['x', '9', '12', '1'], ['x', '16', '13', '2'], ['x', '18', '14', '5'], ['x', '7', '15', '1'], ['x', '11', '16', '2'], ['x', '24', '17', '5'], 18, 19, 20, 21, 22]"
84,1113.7101008110985,"[['x', '0', '0', '1'], ['x', '1', '1', '3'], ['x', '5', '2', '4'], ['x', '11', '3', '1'], ['x', '23', '4', '2'], ['x', '25', '5', '5'], ['x', '5', '6', '1'], ['x', '12', '7', '3'], ['x', '16', '8', '5'], ['x', '8', '9', '0'], ['x', '14', '10', '3'], ['x', '27', '11', '5'], ['x', '2', '12', '0'], ['x', '9', '13', '2'], ['x', '14', '14', '4'], ['x', '3', '15', '1'], ['x', '1', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21]"
85,2399.5445296145845,"[['x', '13', '0', '1'], ['x', '19', '1', '2'], ['x', '23', '2', '5'], ['x', '9', '3', '1'], ['x', '19', '4', '3'], ['x', '29', '5', '4'], ['x', '5', '6', '1'], ['x', '13', '7', '3'], ['x', '18', '8', '5'], ['x', '2', '9', '0'], ['x', '6', '10', '3'], ['x', '25', '11', '5'], ['x', '7', '12', '0'], ['x', '21', '13', '2'], ['x', '25', '14', '4'], ['x', '11', '15', '1'], ['x', '4', '16', '2'], ['x', '12', '17', '5'], 18, 19, 20]"
86,3921.7778984587203,"[['x', '7', '0', '1'], ['x', '1', '1', '3'], ['x', '6', '2', '5'], ['x', '12', '3', '0'], ['x', '16', '4', '2'], ['x', '29', '5', '4'], ['x', '17', '6', '1'], ['x', '18', '7', '2'], ['x', '21', '8', '5'], ['x', '1', '9', '0'], ['x', '4', '10', '3'], ['x', '27', '11', '5'], ['x', '11', '12', '1'], ['x', '21', '13', '2'], ['x', '29', '14', '5'], ['x', '3', '15', '1'], ['x', '7', '16', '2'], ['x', '19', '17', '5'], 18, 19, 20, 21]"
87,1438.833439083588,"[['x', '11', '0', '0'], ['x', '18', '1', '2'], ['x', '19', '2', '5'], ['x', '10', '3', '1'], ['x', '15', '4', '3'], ['x', '22', '5', '5'], ['x', '4', '6', '0'], ['x', '10', '7', '3'], ['x', '16', '8', '5'], ['x', '16', '9', '1'], ['x', '24', '10', '2'], ['x', '29', '11', '4'], ['x', '18', '12', '1'], ['x', '5', '13', '3'], ['x', '19', '14', '4'], ['x', '6', '15', '1'], ['x', '11', '16', '2'], ['x', '15', '17', '4'], 18, 19, 20, 21, 22, 23, 24]"
88,4172.850803451292,"[['x', '3', '0', '1'], ['x', '10', '1', '2'], ['x', '11', '2', '5'], ['x', '0', '3', '0'], ['x', '4', '4', '2'], ['x', '10', '5', '5'], ['x', '15', '6', '0'], ['x', '9', '7', '2'], ['x', '18', '8', '5'], ['x', '10', '9', '0'], ['x', '24', '10', '3'], ['x', '29', '11', '4'], ['x', '7', '12', '1'], ['x', '13', '13', '2'], ['x', '21', '14', '5'], ['x', '19', '15', '1'], ['x', '22', '16', '2'], ['x', '27', '17', '5'], 18, 19, 20, 21, 22]"
89,3324.1565854217806,"[['x', '16', '0', '1'], ['x', '21', '1', '3'], ['x', '28', '2', '4'], ['x', '2', '3', '1'], ['x', '4', '4', '2'], ['x', '14', '5', '5'], ['x', '13', '6', '1'], ['x', '15', '7', '3'], ['x', '23', '8', '5'], ['x', '3', '9', '0'], ['x', '8', '10', '3'], ['x', '22', '11', '5'], ['x', '20', '12', '0'], ['x', '6', '13', '2'], ['x', '9', '14', '5'], ['x', '10', '15', '1'], ['x', '9', '16', '2'], ['x', '23', '17', '4'], 18, 19, 20, 21, 22, 23, 24]"
90,2406.6054370176644,"[['x', '18', '0', '1'], ['x', '20', '1', '2'], ['x', '26', '2', '5'], ['x', '12', '3', '1'], ['x', '8', '4', '3'], ['x', '15', '5', '5'], ['x', '8', '6', '0'], ['x', '14', '7', '3'], ['x', '29', '8', '4'], ['x', '2', '9', '1'], ['x', '6', '10', '3'], ['x', '12', '11', '5'], ['x', '0', '12', '1'], ['x', '2', '13', '2'], ['x', '8', '14', '5'], ['x', '16', '15', '1'], ['x', '6', '16', '2'], ['x', '20', '17', '4'], 18, 19, 20, 21, 22, 23, 24]"
91,2025.3445162641729,"[['x', '0', '0', '1'], ['x', '4', '1', '3'], ['x', '6', '2', '4'], ['x', '1', '3', '1'], ['x', '12', '4', '2'], ['x', '15', '5', '5'], ['x', '12', '6', '0'], ['x', '7', '7', '2'], ['x', '28', '8', '5'], ['x', '14', '9', '0'], ['x', '25', '10', '3'], ['x', '27', '11', '5'], ['x', '15', '12', '1'], ['x', '18', '13', '2'], ['x', '26', '14', '4'], ['x', '2', '15', '0'], ['x', '8', '16', '2'], ['x', '17', '17', '5'], 18, 19, 20, 21, 22, 23]"
92,1636.5100128414524,"[['x', '9', '0', '1'], ['x', '11', '1', '3'], ['x', '13', '2', '5'], ['x', '12', '3', '1'], ['x', '21', '4', '2'], ['x', '21', '5', '4'], ['x', '2', '6', '1'], ['x', '18', '7', '3'], ['x', '29', '8', '4'], ['x', '10', '9', '1'], ['x', '17', '10', '3'], ['x', '27', '11', '5'], ['x', '0', '12', '1'], ['x', '11', '13', '2'], ['x', '22', '14', '4'], ['x', '5', '15', '1'], ['x', '7', '16', '2'], ['x', '23', '17', '5'], 18, 19, 20, 21, 22, 23]"
93,4109.4315200774945,"[['x', '11', '0', '0'], ['x', '13', '1', '3'], ['x', '28', '2', '4'], ['x', '5', '3', '1'], ['x', '11', '4', '2'], ['x', '20', '5', '5'], ['x', '11', '6', '1'], ['x', '15', '7', '3'], ['x', '2', '8', '5'], ['x', '8', '9', '1'], ['x', '22', '10', '3'], ['x', '24', '11', '5'], ['x', '2', '12', '0'], ['x', '13', '13', '2'], ['x', '18', '14', '5'], ['x', '15', '15', '1'], ['x', '18', '16', '2'], ['x', '25', '17', '5'], 18, 19, 20, 21]"
94,4403.792694197,"[['x', '7', '0', '1'], ['x', '10', '1', '3'], ['x', '28', '2', '4'], ['x', '9', '3', '1'], ['x', '8', '4', '2'], ['x', '12', '5', '5'], ['x', '15', '6', '1'], ['x', '17', '7', '3'], ['x', '28', '8', '5'], ['x', '6', '9', '0'], ['x', '10', '10', '2'], ['x', '18', '11', '4'], ['x', '21', '12', '1'], ['x', '4', '13', '2'], ['x', '27', '14', '5'], ['x', '4', '15', '1'], ['x', '14', '16', '2'], ['x', '25', '17', '5'], 18, 19, 20, 21, 22]"
95,1112.3365532336575,"[['x', '11', '0', '1'], ['x', '18', '1', '3'], ['x', '24', '2', '5'], ['x', '1', '3', '1'], ['x', '3', '4', '2'], ['x', '29', '5', '4'], ['x', '0', '6', '1'], ['x', '6', '7', '2'], ['x', '19', '8', '5'], ['x', '4', '9', '1'], ['x', '5', '10', '2'], ['x', '27', '11', '5'], ['x', '5', '12', '0'], ['x', '24', '13', '2'], ['x', '28', '14', '4'], ['x', '7', '15', '1'], ['x', '11', '16', '2'], ['x', '17', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
96,2517.413717961399,"[['x', '7', '0', '0'], ['x', '12', '1', '3'], ['x', '14', '2', '5'], ['x', '12', '3', '1'], ['x', '1', '4', '2'], ['x', '3', '5', '5'], ['x', '0', '6', '1'], ['x', '5', '7', '3'], ['x', '28', '8', '5'], ['x', '6', '9', '0'], ['x', '10', '10', '3'], ['x', '13', '11', '4'], ['x', '9', '12', '1'], ['x', '11', '13', '2'], ['x', '28', '14', '4'], ['x', '16', '15', '0'], ['x', '20', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22, 23]"
97,1342.3686196825147,"[['x', '5', '0', '0'], ['x', '9', '1', '3'], ['x', '8', '2', '5'], ['x', '9', '3', '1'], ['x', '18', '4', '2'], ['x', '20', '5', '5'], ['x', '0', '6', '0'], ['x', '5', '7', '3'], ['x', '12', '8', '5'], ['x', '4', '9', '1'], ['x', '19', '10', '3'], ['x', '27', '11', '5'], ['x', '7', '12', '0'], ['x', '13', '13', '2'], ['x', '16', '14', '4'], ['x', '2', '15', '1'], ['x', '7', '16', '2'], ['x', '16', '17', '5'], 18, 19, 20, 21, 22]"
