trial,energy,sort_ans
49,2673.525846658951,"[['x', '6', '0', '0'], ['x', '11', '1', '3'], ['x', '12', '2', '5'], ['x', '5', '3', '1'], ['x', '13', '4', '3'], ['x', '26', '5', '5'], ['x', '19', '6', '0'], ['x', '9', '7', '2'], ['x', '23', '8', '5'], ['x', '12', '9', '1'], ['x', '17', '10', '2'], ['x', '27', '11', '5'], ['x', '10', '12', '1'], ['x', '12', '13', '3'], ['x', '21', '14', '4'], ['x', '7', '15', '1'], ['x', '12', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22]"
50,3269.3985595340546,"[['x', '5', '0', '0'], ['x', '19', '1', '2'], ['x', '22', '2', '5'], ['x', '0', '3', '1'], ['x', '2', '4', '3'], ['x', '8', '5', '4'], ['x', '5', '6', '0'], ['x', '25', '7', '2'], ['x', '29', '8', '4'], ['x', '11', '9', '0'], ['x', '14', '10', '3'], ['x', '27', '11', '5'], ['x', '3', '12', '1'], ['x', '6', '13', '2'], ['x', '29', '14', '5'], ['x', '12', '15', '1'], ['x', '16', '16', '2'], ['x', '25', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26]"
51,1853.6118327542354,"[['x', '4', '0', '0'], ['x', '11', '1', '2'], ['x', '16', '2', '5'], ['x', '17', '3', '1'], ['x', '1', '4', '2'], ['x', '20', '5', '5'], ['x', '8', '6', '1'], ['x', '19', '7', '2'], ['x', '22', '8', '5'], ['x', '15', '9', '1'], ['x', '23', '10', '3'], ['x', '24', '11', '4'], ['x', '8', '12', '0'], ['x', '16', '13', '2'], ['x', '19', '14', '5'], ['x', '6', '15', '1'], ['x', '9', '16', '3'], ['x', '28', '17', '4'], 18, 19, 20]"
52,2443.83128426676,"[['x', '6', '0', '0'], ['x', '13', '1', '2'], ['x', '16', '2', '5'], ['x', '29', '3', '0'], 4, ['x', '9', '5', '5'], ['x', '1', '6', '1'], ['x', '9', '7', '2'], ['x', '13', '8', '5'], ['x', '1', '9', '0'], ['x', '3', '10', '3'], ['x', '21', '11', '5'], ['x', '10', '12', '1'], ['x', '14', '13', '3'], ['x', '27', '14', '4'], ['x', '10', '15', '0'], ['x', '14', '16', '2'], ['x', '27', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]"
53,2043.1035250064378,"[['x', '8', '0', '0'], ['x', '11', '1', '2'], ['x', '25', '2', '5'], ['x', '15', '3', '1'], ['x', '22', '4', '3'], ['x', '29', '5', '4'], ['x', '7', '6', '1'], ['x', '10', '7', '2'], ['x', '11', '8', '5'], ['x', '1', '9', '1'], ['x', '19', '10', '3'], ['x', '25', '11', '4'], ['x', '10', '12', '1'], ['x', '15', '13', '2'], ['x', '28', '14', '4'], ['x', '0', '15', '1'], ['x', '2', '16', '2'], ['x', '6', '17', '5'], 18, 19, 20, 21, 22, 23]"
54,2535.589575463542,"[['x', '4', '0', '1'], ['x', '24', '1', '3'], ['x', '25', '2', '5'], ['x', '13', '3', '0'], ['x', '17', '4', '2'], ['x', '19', '5', '5'], ['x', '7', '6', '1'], ['x', '14', '7', '2'], ['x', '11', '8', '5'], ['x', '5', '9', '1'], ['x', '15', '10', '3'], ['x', '6', '11', '5'], ['x', '9', '12', '1'], ['x', '11', '13', '2'], ['x', '19', '14', '4'], ['x', '1', '15', '0'], ['x', '5', '16', '2'], ['x', '27', '17', '5'], 18, 19, 20, 21, 22, 23]"
55,1621.1609501348285,"[['x', '5', '0', '0'], ['x', '8', '1', '2'], ['x', '10', '2', '5'], ['x', '6', '3', '0'], ['x', '16', '4', '2'], ['x', '24', '5', '4'], ['x', '7', '6', '1'], ['x', '9', '7', '2'], ['x', '19', '8', '5'], ['x', '0', '9', '1'], ['x', '24', '10', '2'], ['x', '27', '11', '4'], ['x', '2', '12', '1'], ['x', '19', '13', '3'], ['x', '25', '14', '5'], ['x', '10', '15', '1'], ['x', '18', '16', '2'], ['x', '23', '17', '5'], 18, 19, 20, 21, 22, 23]"
56,2716.7248981396842,"[['x', '1', '0', '1'], ['x', '3', '1', '2'], ['x', '4', '2', '5'], ['x', '10', '3', '0'], ['x', '14', '4', '2'], ['x', '21', '5', '5'], ['x', '1', '6', '0'], ['x', '9', '7', '3'], ['x', '11', '8', '5'], ['x', '16', '9', '1'], ['x', '19', '10', '2'], ['x', '29', '11', '4'], ['x', '28', '12', '1'], 13, ['x', '1', '14', '4'], ['x', '4', '15', '1'], ['x', '6', '16', '2'], ['x', '22', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34]"
57,2432.758082095459,"[['x', '1', '0', '0'], ['x', '6', '1', '3'], ['x', '16', '2', '5'], ['x', '3', '3', '1'], ['x', '8', '4', '3'], ['x', '15', '5', '5'], ['x', '0', '6', '1'], ['x', '11', '7', '2'], ['x', '18', '8', '5'], ['x', '1', '9', '1'], ['x', '3', '10', '3'], ['x', '27', '11', '5'], ['x', '12', '12', '1'], ['x', '15', '13', '2'], ['x', '17', '14', '4'], ['x', '29', '15', '0'], 16, ['x', '29', '17', '4'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34]"
58,2978.1760742600636,"[['x', '10', '0', '1'], ['x', '22', '1', '3'], ['x', '23', '2', '5'], ['x', '12', '3', '0'], ['x', '22', '4', '2'], ['x', '26', '5', '5'], ['x', '2', '6', '1'], ['x', '9', '7', '2'], ['x', '29', '8', '4'], ['x', '4', '9', '0'], ['x', '10', '10', '3'], ['x', '19', '11', '5'], ['x', '1', '12', '1'], ['x', '5', '13', '2'], ['x', '8', '14', '4'], ['x', '29', '15', '1'], 16, ['x', '0', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]"
59,1889.1007570597758,"[['x', '0', '0', '1'], ['x', '10', '1', '3'], ['x', '28', '2', '4'], ['x', '4', '3', '0'], ['x', '23', '4', '2'], ['x', '25', '5', '5'], ['x', '0', '6', '0'], ['x', '12', '7', '2'], ['x', '15', '8', '5'], ['x', '22', '9', '0'], ['x', '23', '10', '3'], ['x', '27', '11', '5'], ['x', '2', '12', '1'], ['x', '8', '13', '3'], ['x', '17', '14', '4'], ['x', '7', '15', '1'], ['x', '15', '16', '2'], ['x', '18', '17', '4'], 18, 19, 20, 21, 22, 23, 24]"
60,2644.1881383119344,"[['x', '4', '0', '1'], ['x', '1', '1', '2'], ['x', '5', '2', '5'], ['x', '2', '3', '1'], ['x', '10', '4', '2'], ['x', '21', '5', '5'], ['x', '3', '6', '0'], ['x', '5', '7', '2'], ['x', '9', '8', '5'], ['x', '1', '9', '0'], ['x', '6', '10', '2'], ['x', '20', '11', '5'], ['x', '8', '12', '0'], ['x', '19', '13', '2'], ['x', '21', '14', '4'], ['x', '15', '15', '1'], ['x', '20', '16', '2'], ['x', '23', '17', '5'], 18, 19]"
61,1513.0145061748917,"[['x', '9', '0', '0'], ['x', '23', '1', '2'], ['x', '29', '2', '5'], ['x', '8', '3', '1'], ['x', '11', '4', '2'], ['x', '16', '5', '5'], ['x', '1', '6', '1'], ['x', '3', '7', '2'], ['x', '17', '8', '5'], ['x', '0', '9', '1'], ['x', '15', '10', '3'], ['x', '19', '11', '4'], ['x', '4', '12', '0'], ['x', '8', '13', '2'], ['x', '11', '14', '5'], ['x', '18', '15', '1'], ['x', '20', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22, 23, 24]"
62,2293.7099109866795,"[['x', '1', '0', '0'], ['x', '5', '1', '2'], ['x', '13', '2', '5'], ['x', '11', '3', '1'], ['x', '20', '4', '3'], ['x', '29', '5', '4'], ['x', '6', '6', '0'], ['x', '9', '7', '2'], ['x', '10', '8', '5'], ['x', '18', '9', '0'], ['x', '19', '10', '3'], ['x', '8', '11', '5'], ['x', '16', '12', '1'], ['x', '19', '13', '2'], ['x', '28', '14', '4'], ['x', '5', '15', '0'], ['x', '10', '16', '2'], ['x', '24', '17', '4'], 18, 19, 20, 21, 22, 23]"
63,2114.8711402155386,"[['x', '3', '0', '0'], ['x', '11', '1', '3'], ['x', '29', '2', '4'], ['x', '0', '3', '1'], ['x', '3', '4', '2'], ['x', '16', '5', '5'], ['x', '5', '6', '0'], ['x', '19', '7', '2'], ['x', '27', '8', '5'], ['x', '9', '9', '0'], ['x', '14', '10', '3'], ['x', '17', '11', '4'], ['x', '16', '12', '1'], ['x', '19', '13', '3'], ['x', '28', '14', '4'], ['x', '6', '15', '1'], ['x', '16', '16', '2'], ['x', '21', '17', '5'], 18, 19, 20, 21]"
64,2897.857713849695,"[['x', '15', '0', '0'], ['x', '19', '1', '2'], ['x', '22', '2', '5'], ['x', '12', '3', '1'], ['x', '14', '4', '2'], ['x', '17', '5', '5'], ['x', '4', '6', '0'], ['x', '8', '7', '2'], ['x', '18', '8', '5'], ['x', '12', '9', '0'], ['x', '16', '10', '3'], ['x', '18', '11', '4'], ['x', '4', '12', '1'], ['x', '6', '13', '2'], ['x', '29', '14', '5'], ['x', '29', '15', '0'], 16, ['x', '29', '17', '4'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]"
65,1666.0070646191598,"[['x', '1', '0', '0'], ['x', '4', '1', '3'], ['x', '8', '2', '4'], ['x', '3', '3', '1'], ['x', '6', '4', '3'], ['x', '22', '5', '5'], ['x', '8', '6', '1'], ['x', '13', '7', '2'], ['x', '14', '8', '5'], ['x', '17', '9', '1'], ['x', '23', '10', '2'], ['x', '28', '11', '4'], ['x', '8', '12', '0'], ['x', '16', '13', '2'], ['x', '27', '14', '5'], ['x', '0', '15', '1'], ['x', '6', '16', '2'], ['x', '28', '17', '5'], 18, 19, 20, 21, 22, 23]"
66,2934.943609391099,"[['x', '10', '0', '1'], ['x', '22', '1', '2'], ['x', '23', '2', '5'], ['x', '1', '3', '1'], ['x', '15', '4', '2'], ['x', '25', '5', '5'], ['x', '8', '6', '1'], ['x', '10', '7', '2'], ['x', '28', '8', '5'], ['x', '13', '9', '0'], ['x', '24', '10', '2'], ['x', '27', '11', '4'], ['x', '4', '12', '1'], ['x', '6', '13', '3'], ['x', '27', '14', '5'], ['x', '26', '15', '1'], 16, ['x', '2', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32]"
67,2567.0976970153733,"[['x', '3', '0', '0'], ['x', '11', '1', '3'], ['x', '22', '2', '5'], ['x', '29', '3', '0'], 4, ['x', '8', '5', '5'], ['x', '12', '6', '1'], ['x', '13', '7', '3'], ['x', '18', '8', '5'], ['x', '10', '9', '1'], ['x', '14', '10', '2'], ['x', '18', '11', '4'], ['x', '0', '12', '1'], ['x', '2', '13', '2'], ['x', '28', '14', '5'], ['x', '4', '15', '1'], ['x', '7', '16', '2'], ['x', '14', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]"
68,2607.536962488506,"[['x', '9', '0', '1'], ['x', '10', '1', '3'], ['x', '11', '2', '4'], ['x', '8', '3', '1'], ['x', '21', '4', '2'], ['x', '25', '5', '5'], ['x', '2', '6', '1'], ['x', '9', '7', '2'], ['x', '27', '8', '5'], ['x', '12', '9', '0'], ['x', '14', '10', '2'], ['x', '18', '11', '4'], ['x', '0', '12', '1'], ['x', '11', '13', '2'], ['x', '20', '14', '4'], ['x', '3', '15', '1'], ['x', '15', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21]"
69,2703.409449282057,"[['x', '0', '0', '1'], ['x', '5', '1', '2'], ['x', '15', '2', '5'], ['x', '1', '3', '0'], ['x', '17', '4', '2'], ['x', '19', '5', '4'], ['x', '13', '6', '1'], ['x', '22', '7', '2'], ['x', '28', '8', '5'], ['x', '7', '9', '1'], ['x', '9', '10', '3'], ['x', '14', '11', '5'], ['x', '4', '12', '1'], ['x', '15', '13', '2'], ['x', '22', '14', '5'], ['x', '29', '15', '1'], 16, ['x', '0', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]"
70,2647.6550010807423,"[['x', '8', '0', '0'], ['x', '15', '1', '2'], ['x', '24', '2', '5'], ['x', '0', '3', '1'], ['x', '3', '4', '2'], ['x', '8', '5', '4'], ['x', '5', '6', '1'], ['x', '7', '7', '2'], ['x', '15', '8', '5'], ['x', '13', '9', '0'], ['x', '24', '10', '2'], ['x', '29', '11', '4'], ['x', '9', '12', '1'], ['x', '12', '13', '2'], ['x', '28', '14', '4'], ['x', '29', '15', '1'], 16, ['x', '27', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33]"
71,2042.323845101997,"[['x', '5', '0', '0'], ['x', '12', '1', '3'], ['x', '21', '2', '5'], ['x', '12', '3', '1'], ['x', '17', '4', '2'], ['x', '20', '5', '5'], ['x', '3', '6', '0'], ['x', '19', '7', '2'], ['x', '28', '8', '5'], ['x', '11', '9', '0'], ['x', '13', '10', '3'], ['x', '29', '11', '4'], ['x', '7', '12', '0'], ['x', '15', '13', '3'], ['x', '4', '14', '4'], ['x', '1', '15', '1'], ['x', '10', '16', '2'], ['x', '13', '17', '5'], 18, 19, 20, 21, 22]"
72,1941.8828038339561,"[['x', '17', '0', '1'], ['x', '20', '1', '3'], ['x', '25', '2', '5'], ['x', '5', '3', '1'], ['x', '7', '4', '2'], ['x', '14', '5', '5'], ['x', '14', '6', '0'], ['x', '2', '7', '2'], ['x', '7', '8', '5'], ['x', '5', '9', '0'], ['x', '10', '10', '3'], ['x', '13', '11', '5'], ['x', '10', '12', '1'], ['x', '14', '13', '2'], ['x', '29', '14', '5'], ['x', '7', '15', '0'], ['x', '12', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22]"
73,1880.3879010961864,"[['x', '7', '0', '1'], ['x', '15', '1', '2'], ['x', '28', '2', '4'], ['x', '0', '3', '1'], ['x', '3', '4', '2'], ['x', '18', '5', '5'], ['x', '9', '6', '1'], ['x', '10', '7', '3'], ['x', '14', '8', '5'], ['x', '22', '9', '0'], ['x', '23', '10', '2'], ['x', '5', '11', '4'], ['x', '3', '12', '1'], ['x', '12', '13', '2'], ['x', '22', '14', '5'], ['x', '7', '15', '0'], ['x', '16', '16', '2'], ['x', '28', '17', '5'], 18, 19, 20, 21, 22]"
74,1802.3187542045453,"[['x', '5', '0', '0'], ['x', '18', '1', '3'], ['x', '5', '2', '5'], ['x', '0', '3', '1'], ['x', '8', '4', '2'], ['x', '29', '5', '5'], ['x', '21', '6', '1'], ['x', '23', '7', '3'], ['x', '25', '8', '5'], ['x', '0', '9', '0'], ['x', '16', '10', '2'], ['x', '24', '11', '5'], ['x', '2', '12', '1'], ['x', '5', '13', '2'], ['x', '9', '14', '5'], ['x', '10', '15', '1'], ['x', '13', '16', '2'], ['x', '16', '17', '4'], 18, 19, 20, 21]"
75,1921.6373833823527,"[['x', '2', '0', '1'], ['x', '5', '1', '3'], ['x', '16', '2', '5'], ['x', '10', '3', '1'], ['x', '14', '4', '2'], ['x', '19', '5', '5'], ['x', '0', '6', '1'], ['x', '6', '7', '2'], ['x', '20', '8', '5'], ['x', '2', '9', '0'], ['x', '3', '10', '2'], ['x', '11', '11', '5'], ['x', '4', '12', '0'], ['x', '8', '13', '2'], ['x', '27', '14', '5'], ['x', '18', '15', '1'], ['x', '20', '16', '2'], ['x', '14', '17', '5'], 18, 19, 20]"
76,2741.2195095526513,"[['x', '4', '0', '0'], ['x', '24', '1', '3'], ['x', '28', '2', '4'], ['x', '14', '3', '1'], ['x', '16', '4', '2'], ['x', '22', '5', '5'], ['x', '4', '6', '1'], ['x', '6', '7', '2'], ['x', '8', '8', '5'], ['x', '0', '9', '1'], ['x', '14', '10', '2'], ['x', '19', '11', '5'], ['x', '2', '12', '1'], ['x', '11', '13', '2'], ['x', '16', '14', '4'], ['x', '29', '15', '0'], 16, ['x', '3', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]"
77,2702.541556092392,"[['x', '1', '0', '1'], ['x', '2', '1', '2'], ['x', '15', '2', '5'], ['x', '4', '3', '0'], ['x', '12', '4', '2'], ['x', '22', '5', '5'], ['x', '2', '6', '0'], ['x', '4', '7', '2'], ['x', '29', '8', '4'], ['x', '10', '9', '0'], ['x', '11', '10', '2'], ['x', '21', '11', '5'], ['x', '0', '12', '1'], ['x', '6', '13', '2'], ['x', '12', '14', '5'], ['x', '6', '15', '1'], ['x', '8', '16', '3'], ['x', '16', '17', '4'], 18, 19, 20]"
78,1897.8842341165546,"[['x', '2', '0', '1'], ['x', '6', '1', '2'], ['x', '25', '2', '5'], ['x', '7', '3', '0'], ['x', '12', '4', '2'], ['x', '29', '5', '4'], ['x', '17', '6', '1'], ['x', '18', '7', '2'], ['x', '20', '8', '4'], ['x', '13', '9', '0'], ['x', '15', '10', '3'], ['x', '18', '11', '4'], ['x', '0', '12', '1'], ['x', '16', '13', '2'], ['x', '28', '14', '4'], ['x', '5', '15', '0'], ['x', '19', '16', '2'], ['x', '27', '17', '5'], 18, 19, 20]"
79,2638.2515818118154,"[['x', '4', '0', '1'], ['x', '5', '1', '2'], ['x', '7', '2', '5'], ['x', '1', '3', '0'], ['x', '9', '4', '3'], ['x', '16', '5', '4'], ['x', '0', '6', '1'], ['x', '1', '7', '3'], ['x', '24', '8', '5'], ['x', '9', '9', '1'], ['x', '10', '10', '2'], ['x', '23', '11', '5'], ['x', '14', '12', '1'], ['x', '20', '13', '2'], ['x', '22', '14', '4'], ['x', '3', '15', '1'], ['x', '7', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21]"
80,2323.068322699133,"[['x', '6', '0', '0'], ['x', '8', '1', '2'], ['x', '19', '2', '5'], ['x', '0', '3', '0'], ['x', '4', '4', '3'], ['x', '13', '5', '5'], ['x', '12', '6', '1'], ['x', '19', '7', '3'], ['x', '26', '8', '5'], ['x', '1', '9', '0'], ['x', '2', '10', '2'], ['x', '29', '11', '4'], ['x', '9', '12', '0'], ['x', '17', '13', '2'], ['x', '22', '14', '5'], ['x', '0', '15', '1'], ['x', '9', '16', '2'], ['x', '24', '17', '5'], 18, 19, 20, 21]"
81,2247.1297237216368,"[['x', '3', '0', '1'], ['x', '23', '1', '2'], ['x', '17', '2', '4'], ['x', '0', '3', '1'], ['x', '2', '4', '2'], ['x', '4', '5', '4'], ['x', '11', '6', '0'], ['x', '22', '7', '2'], ['x', '29', '8', '4'], ['x', '1', '9', '0'], ['x', '17', '10', '2'], ['x', '20', '11', '5'], ['x', '6', '12', '1'], ['x', '10', '13', '2'], ['x', '15', '14', '4'], ['x', '2', '15', '0'], ['x', '6', '16', '2'], ['x', '12', '17', '5'], 18, 19, 20, 21]"
82,2185.284961327383,"[['x', '0', '0', '1'], ['x', '3', '1', '3'], ['x', '19', '2', '5'], ['x', '3', '3', '0'], ['x', '7', '4', '2'], ['x', '12', '5', '5'], ['x', '1', '6', '0'], ['x', '24', '7', '2'], ['x', '25', '8', '5'], ['x', '16', '9', '1'], ['x', '15', '10', '3'], ['x', '29', '11', '4'], ['x', '1', '12', '1'], ['x', '14', '13', '2'], ['x', '18', '14', '5'], ['x', '7', '15', '0'], ['x', '20', '16', '2'], ['x', '23', '17', '4'], 18, 19, 20, 21, 22]"
83,2563.796799720243,"[['x', '11', '0', '0'], ['x', '21', '1', '3'], ['x', '21', '2', '5'], ['x', '10', '3', '1'], ['x', '23', '4', '2'], ['x', '26', '5', '5'], ['x', '12', '6', '1'], ['x', '14', '7', '2'], ['x', '18', '8', '5'], ['x', '8', '9', '0'], ['x', '9', '10', '3'], ['x', '29', '11', '4'], ['x', '15', '12', '1'], ['x', '17', '13', '2'], ['x', '24', '14', '5'], ['x', '6', '15', '1'], ['x', '20', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21]"
84,2617.965637719997,"[['x', '7', '0', '1'], ['x', '23', '1', '3'], ['x', '7', '2', '5'], ['x', '8', '3', '0'], ['x', '21', '4', '2'], ['x', '2', '5', '5'], ['x', '1', '6', '1'], ['x', '4', '7', '2'], ['x', '29', '8', '4'], ['x', '0', '9', '1'], ['x', '20', '10', '3'], ['x', '21', '11', '5'], ['x', '3', '12', '1'], ['x', '12', '13', '2'], ['x', '23', '14', '5'], ['x', '10', '15', '1'], ['x', '18', '16', '2'], ['x', '24', '17', '5'], 18, 19, 20, 21, 22]"
85,2474.4739446272742,"[['x', '0', '0', '1'], ['x', '9', '1', '3'], ['x', '26', '2', '5'], ['x', '8', '3', '0'], ['x', '13', '4', '2'], ['x', '16', '5', '5'], ['x', '1', '6', '1'], ['x', '14', '7', '3'], ['x', '23', '8', '5'], ['x', '15', '9', '0'], ['x', '17', '10', '3'], ['x', '22', '11', '5'], ['x', '8', '12', '1'], ['x', '23', '13', '2'], ['x', '26', '14', '4'], ['x', '27', '15', '1'], 16, ['x', '8', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]"
86,2621.224447252838,"[['x', '5', '0', '1'], ['x', '4', '1', '3'], ['x', '7', '2', '5'], ['x', '6', '3', '0'], ['x', '10', '4', '2'], ['x', '29', '5', '4'], ['x', '13', '6', '1'], ['x', '15', '7', '2'], ['x', '16', '8', '5'], ['x', '12', '9', '1'], ['x', '15', '10', '3'], ['x', '27', '11', '5'], ['x', '2', '12', '0'], ['x', '18', '13', '2'], ['x', '28', '14', '4'], ['x', '7', '15', '1'], ['x', '12', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22]"
87,1853.8806282449696,"[['x', '12', '0', '1'], ['x', '22', '1', '2'], ['x', '23', '2', '5'], ['x', '10', '3', '0'], ['x', '17', '4', '2'], ['x', '19', '5', '5'], ['x', '2', '6', '1'], ['x', '23', '7', '3'], ['x', '25', '8', '5'], ['x', '15', '9', '0'], ['x', '2', '10', '3'], ['x', '27', '11', '4'], ['x', '5', '12', '1'], ['x', '7', '13', '3'], ['x', '29', '14', '4'], ['x', '0', '15', '1'], ['x', '12', '16', '2'], ['x', '16', '17', '5'], 18, 19, 20, 21, 22, 23]"
88,2561.387520218368,"[['x', '4', '0', '1'], ['x', '5', '1', '3'], ['x', '29', '2', '4'], ['x', '14', '3', '1'], ['x', '20', '4', '3'], ['x', '24', '5', '5'], ['x', '0', '6', '0'], ['x', '2', '7', '2'], ['x', '19', '8', '5'], ['x', '10', '9', '0'], ['x', '24', '10', '3'], ['x', '25', '11', '5'], ['x', '2', '12', '1'], ['x', '9', '13', '2'], ['x', '29', '14', '5'], ['x', '0', '15', '0'], ['x', '10', '16', '3'], ['x', '26', '17', '5'], 18, 19, 20, 21, 22]"
89,2020.8864520572424,"[['x', '13', '0', '0'], ['x', '15', '1', '2'], ['x', '20', '2', '5'], ['x', '11', '3', '1'], ['x', '18', '4', '3'], ['x', '26', '5', '5'], ['x', '6', '6', '1'], ['x', '12', '7', '3'], ['x', '16', '8', '4'], ['x', '2', '9', '1'], ['x', '7', '10', '3'], ['x', '27', '11', '4'], ['x', '13', '12', '1'], ['x', '17', '13', '2'], ['x', '22', '14', '5'], ['x', '2', '15', '0'], ['x', '7', '16', '2'], ['x', '14', '17', '5'], 18, 19, 20, 21, 22, 23]"
90,1956.7080235582616,"[['x', '13', '0', '0'], ['x', '4', '1', '3'], ['x', '7', '2', '5'], ['x', '9', '3', '0'], ['x', '18', '4', '2'], ['x', '9', '5', '5'], ['x', '15', '6', '1'], ['x', '25', '7', '2'], ['x', '29', '8', '4'], ['x', '22', '9', '0'], ['x', '24', '10', '2'], ['x', '27', '11', '4'], ['x', '4', '12', '1'], ['x', '10', '13', '3'], ['x', '24', '14', '5'], ['x', '4', '15', '0'], ['x', '8', '16', '2'], ['x', '17', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26]"
91,2499.867854881866,"[['x', '20', '0', '1'], ['x', '23', '1', '2'], ['x', '28', '2', '4'], ['x', '13', '3', '1'], ['x', '11', '4', '2'], ['x', '14', '5', '5'], ['x', '7', '6', '0'], ['x', '14', '7', '3'], ['x', '23', '8', '5'], ['x', '5', '9', '1'], ['x', '9', '10', '2'], ['x', '20', '11', '5'], ['x', '2', '12', '1'], ['x', '4', '13', '2'], ['x', '23', '14', '4'], ['x', '2', '15', '0'], ['x', '6', '16', '2'], ['x', '16', '17', '5'], 18, 19, 20, 21, 22, 23]"
92,2235.3610611454187,"[['x', '0', '0', '0'], ['x', '7', '1', '3'], ['x', '17', '2', '5'], ['x', '7', '3', '1'], ['x', '10', '4', '2'], ['x', '29', '5', '5'], ['x', '5', '6', '0'], ['x', '17', '7', '3'], ['x', '29', '8', '4'], ['x', '9', '9', '0'], ['x', '24', '10', '3'], ['x', '25', '11', '5'], ['x', '3', '12', '1'], ['x', '6', '13', '2'], ['x', '4', '14', '5'], ['x', '8', '15', '0'], ['x', '14', '16', '2'], ['x', '20', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
93,2689.9341566358144,"[['x', '4', '0', '1'], ['x', '10', '1', '2'], ['x', '29', '2', '4'], ['x', '13', '3', '1'], ['x', '20', '4', '3'], ['x', '26', '5', '5'], ['x', '1', '6', '1'], ['x', '11', '7', '2'], ['x', '12', '8', '5'], ['x', '5', '9', '0'], ['x', '24', '10', '2'], ['x', '27', '11', '5'], ['x', '6', '12', '1'], ['x', '21', '13', '2'], ['x', '28', '14', '4'], ['x', '27', '15', '1'], 16, ['x', '9', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]"
94,2486.001481311847,"[['x', '12', '0', '1'], ['x', '22', '1', '2'], ['x', '28', '2', '4'], ['x', '10', '3', '0'], ['x', '15', '4', '2'], ['x', '18', '5', '4'], ['x', '15', '6', '1'], ['x', '16', '7', '3'], ['x', '20', '8', '5'], ['x', '1', '9', '0'], ['x', '7', '10', '3'], ['x', '11', '11', '4'], ['x', '16', '12', '1'], ['x', '23', '13', '2'], ['x', '27', '14', '5'], ['x', '7', '15', '1'], ['x', '9', '16', '2'], ['x', '5', '17', '5'], 18, 19, 20, 21, 22]"
95,2244.2975329419132,"[['x', '4', '0', '1'], ['x', '17', '1', '3'], ['x', '28', '2', '4'], ['x', '5', '3', '1'], ['x', '13', '4', '3'], ['x', '29', '5', '5'], ['x', '8', '6', '1'], ['x', '9', '7', '2'], ['x', '11', '8', '5'], ['x', '2', '9', '0'], ['x', '23', '10', '3'], ['x', '4', '11', '4'], ['x', '9', '12', '1'], ['x', '11', '13', '2'], ['x', '19', '14', '5'], ['x', '6', '15', '0'], ['x', '13', '16', '2'], ['x', '16', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
96,1945.6431311287415,"[['x', '14', '0', '1'], ['x', '16', '1', '3'], ['x', '28', '2', '4'], ['x', '2', '3', '0'], ['x', '10', '4', '3'], ['x', '14', '5', '5'], ['x', '6', '6', '1'], ['x', '22', '7', '2'], ['x', '23', '8', '5'], ['x', '3', '9', '1'], ['x', '11', '10', '2'], ['x', '15', '11', '5'], ['x', '1', '12', '1'], ['x', '2', '13', '2'], ['x', '6', '14', '4'], ['x', '10', '15', '0'], ['x', '15', '16', '2'], ['x', '22', '17', '5'], 18, 19, 20, 21]"
97,2050.677978191745,"[['x', '6', '0', '1'], ['x', '17', '1', '3'], ['x', '29', '2', '5'], ['x', '1', '3', '0'], ['x', '7', '4', '2'], ['x', '14', '5', '5'], ['x', '7', '6', '1'], ['x', '14', '7', '2'], ['x', '7', '8', '5'], ['x', '5', '9', '1'], ['x', '6', '10', '3'], ['x', '24', '11', '5'], ['x', '8', '12', '1'], ['x', '12', '13', '2'], ['x', '28', '14', '5'], ['x', '11', '15', '1'], ['x', '19', '16', '2'], ['x', '22', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
