trial,energy,sort_ans
48,2133.432452721623,"[['x', '2', '0', '1'], ['x', '4', '1', '2'], ['x', '7', '2', '5'], ['x', '3', '3', '0'], ['x', '11', '4', '3'], ['x', '15', '5', '5'], ['x', '0', '6', '1'], ['x', '1', '7', '3'], ['x', '17', '8', '5'], ['x', '12', '9', '1'], ['x', '17', '10', '2'], ['x', '21', '11', '4'], ['x', '15', '12', '0'], ['x', '20', '13', '2'], ['x', '28', '14', '4'], ['x', '13', '15', '1'], ['x', '15', '16', '3'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22]"
49,2729.31795510124,"[['x', '0', '0', '1'], ['x', '5', '1', '2'], ['x', '8', '2', '5'], ['x', '12', '3', '1'], ['x', '18', '4', '2'], ['x', '25', '5', '5'], ['x', '1', '6', '0'], ['x', '4', '7', '2'], ['x', '27', '8', '5'], ['x', '18', '9', '0'], ['x', '23', '10', '2'], ['x', '26', '11', '4'], ['x', '3', '12', '0'], ['x', '7', '13', '3'], ['x', '16', '14', '4'], ['x', '2', '15', '1'], ['x', '9', '16', '2'], ['x', '12', '17', '5'], 18, 19, 20, 21]"
50,2287.1063859844526,"[['x', '10', '0', '1'], ['x', '11', '1', '2'], ['x', '14', '2', '5'], ['x', '2', '3', '1'], ['x', '19', '4', '2'], ['x', '21', '5', '5'], ['x', '18', '6', '1'], ['x', '22', '7', '3'], ['x', '24', '8', '5'], ['x', '1', '9', '1'], ['x', '2', '10', '2'], ['x', '9', '11', '5'], ['x', '16', '12', '0'], ['x', '23', '13', '2'], ['x', '29', '14', '5'], ['x', '27', '15', '1'], 16, ['x', '1', '17', '4'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]"
51,2031.0221025397368,"[['x', '5', '0', '1'], ['x', '6', '1', '3'], ['x', '7', '2', '5'], ['x', '19', '3', '0'], ['x', '12', '4', '3'], ['x', '17', '5', '5'], ['x', '15', '6', '1'], ['x', '23', '7', '3'], ['x', '29', '8', '4'], ['x', '0', '9', '1'], ['x', '4', '10', '3'], ['x', '27', '11', '4'], ['x', '4', '12', '0'], ['x', '8', '13', '3'], ['x', '22', '14', '4'], ['x', '6', '15', '1'], ['x', '8', '16', '2'], ['x', '14', '17', '5'], 18, 19]"
52,2885.9330466961765,"[['x', '0', '0', '1'], ['x', '6', '1', '3'], ['x', '19', '2', '5'], ['x', '17', '3', '1'], ['x', '5', '4', '2'], ['x', '26', '5', '4'], ['x', '9', '6', '1'], ['x', '17', '7', '3'], ['x', '22', '8', '5'], ['x', '13', '9', '0'], ['x', '24', '10', '2'], ['x', '25', '11', '5'], ['x', '9', '12', '0'], ['x', '18', '13', '2'], ['x', '26', '14', '5'], ['x', '2', '15', '0'], ['x', '8', '16', '2'], ['x', '16', '17', '5'], 18, 19, 20, 21, 22]"
53,2055.951152738631,"[['x', '3', '0', '1'], ['x', '14', '1', '3'], ['x', '16', '2', '5'], ['x', '4', '3', '1'], ['x', '10', '4', '3'], ['x', '28', '5', '4'], ['x', '11', '6', '0'], ['x', '14', '7', '2'], ['x', '19', '8', '5'], ['x', '8', '9', '1'], ['x', '18', '10', '2'], ['x', '23', '11', '5'], ['x', '6', '12', '1'], ['x', '8', '13', '2'], ['x', '29', '14', '5'], ['x', '17', '15', '1'], ['x', '11', '16', '2'], ['x', '24', '17', '5'], 18, 19, 20, 21]"
54,2808.7051150405314,"[['x', '7', '0', '1'], ['x', '10', '1', '3'], ['x', '16', '2', '5'], ['x', '8', '3', '0'], ['x', '14', '4', '3'], ['x', '26', '5', '5'], ['x', '14', '6', '1'], ['x', '4', '7', '3'], ['x', '11', '8', '5'], ['x', '3', '9', '0'], ['x', '7', '10', '3'], ['x', '21', '11', '5'], ['x', '10', '12', '1'], ['x', '12', '13', '2'], ['x', '28', '14', '4'], ['x', '1', '15', '1'], ['x', '3', '16', '2'], ['x', '15', '17', '4'], 18, 19, 20, 21]"
55,1751.8956886280503,"[['x', '4', '0', '1'], ['x', '24', '1', '3'], ['x', '25', '2', '5'], ['x', '0', '3', '0'], ['x', '5', '4', '2'], ['x', '23', '5', '5'], ['x', '11', '6', '1'], ['x', '21', '7', '2'], ['x', '28', '8', '5'], ['x', '0', '9', '1'], ['x', '2', '10', '3'], ['x', '29', '11', '4'], ['x', '14', '12', '1'], ['x', '16', '13', '3'], ['x', '22', '14', '4'], ['x', '10', '15', '0'], ['x', '15', '16', '2'], ['x', '23', '17', '4'], 18, 19, 20, 21, 22, 23, 24, 25]"
56,3275.652225824899,"[['x', '18', '0', '1'], ['x', '22', '1', '2'], ['x', '8', '2', '5'], ['x', '10', '3', '1'], ['x', '12', '4', '2'], ['x', '21', '5', '5'], ['x', '19', '6', '1'], ['x', '3', '7', '2'], ['x', '5', '8', '5'], ['x', '19', '9', '0'], ['x', '24', '10', '2'], ['x', '25', '11', '5'], ['x', '0', '12', '0'], ['x', '9', '13', '3'], ['x', '19', '14', '5'], ['x', '3', '15', '1'], ['x', '16', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22, 23]"
57,2627.1911355495195,"[['x', '1', '0', '1'], ['x', '22', '1', '3'], ['x', '26', '2', '5'], ['x', '11', '3', '1'], ['x', '14', '4', '2'], ['x', '19', '5', '5'], ['x', '10', '6', '1'], ['x', '11', '7', '2'], ['x', '13', '8', '5'], ['x', '9', '9', '1'], ['x', '24', '10', '2'], ['x', '26', '11', '4'], ['x', '23', '12', '0'], 13, ['x', '1', '14', '4'], ['x', '8', '15', '0'], ['x', '16', '16', '2'], ['x', '24', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26]"
58,2964.528896467971,"[['x', '12', '0', '1'], ['x', '13', '1', '3'], ['x', '29', '2', '4'], ['x', '11', '3', '0'], ['x', '22', '4', '2'], ['x', '7', '5', '5'], ['x', '5', '6', '1'], ['x', '10', '7', '2'], ['x', '28', '8', '5'], ['x', '8', '9', '0'], ['x', '24', '10', '2'], ['x', '27', '11', '5'], ['x', '1', '12', '1'], ['x', '6', '13', '2'], ['x', '10', '14', '4'], ['x', '0', '15', '1'], ['x', '12', '16', '2'], ['x', '19', '17', '4'], 18, 19, 20, 21, 22]"
59,2051.2465116159365,"[['x', '9', '0', '0'], ['x', '12', '1', '3'], ['x', '23', '2', '4'], ['x', '0', '3', '1'], ['x', '8', '4', '2'], ['x', '23', '5', '5'], ['x', '2', '6', '1'], ['x', '6', '7', '2'], ['x', '15', '8', '5'], ['x', '9', '9', '1'], ['x', '18', '10', '2'], ['x', '21', '11', '5'], ['x', '6', '12', '1'], ['x', '12', '13', '2'], ['x', '22', '14', '5'], ['x', '0', '15', '0'], ['x', '11', '16', '2'], ['x', '17', '17', '4'], 18, 19, 20, 21]"
60,2740.028226538918,"[['x', '16', '0', '1'], ['x', '6', '1', '3'], ['x', '25', '2', '5'], ['x', '0', '3', '1'], ['x', '10', '4', '3'], ['x', '29', '5', '4'], ['x', '3', '6', '0'], ['x', '16', '7', '2'], ['x', '21', '8', '5'], ['x', '4', '9', '1'], ['x', '15', '10', '3'], ['x', '27', '11', '4'], ['x', '10', '12', '1'], ['x', '13', '13', '2'], ['x', '27', '14', '5'], ['x', '1', '15', '0'], ['x', '9', '16', '2'], ['x', '28', '17', '5'], 18, 19, 20, 21, 22]"
61,1660.5769929107264,"[['x', '9', '0', '1'], ['x', '11', '1', '2'], ['x', '28', '2', '5'], ['x', '17', '3', '0'], ['x', '23', '4', '2'], ['x', '25', '5', '4'], ['x', '13', '6', '0'], ['x', '15', '7', '3'], ['x', '19', '8', '5'], ['x', '2', '9', '0'], ['x', '3', '10', '2'], ['x', '11', '11', '5'], ['x', '0', '12', '1'], ['x', '7', '13', '3'], ['x', '27', '14', '5'], ['x', '5', '15', '0'], ['x', '12', '16', '2'], ['x', '16', '17', '5'], 18, 19, 20, 21]"
62,1975.0362919880354,"[['x', '6', '0', '1'], ['x', '8', '1', '3'], ['x', '22', '2', '5'], ['x', '4', '3', '1'], ['x', '13', '4', '2'], ['x', '24', '5', '4'], ['x', '9', '6', '1'], ['x', '11', '7', '3'], ['x', '19', '8', '5'], ['x', '5', '9', '0'], ['x', '7', '10', '2'], ['x', '29', '11', '4'], ['x', '13', '12', '1'], ['x', '16', '13', '2'], ['x', '28', '14', '4'], ['x', '0', '15', '0'], ['x', '4', '16', '2'], ['x', '13', '17', '5'], 18, 19, 20, 21]"
63,3206.414237803998,"[['x', '15', '0', '1'], ['x', '21', '1', '3'], ['x', '26', '2', '5'], ['x', '19', '3', '1'], ['x', '22', '4', '2'], ['x', '24', '5', '5'], ['x', '2', '6', '1'], ['x', '5', '7', '2'], ['x', '18', '8', '5'], ['x', '14', '9', '1'], ['x', '19', '10', '3'], ['x', '23', '11', '5'], ['x', '0', '12', '1'], ['x', '6', '13', '2'], ['x', '16', '14', '5'], ['x', '9', '15', '1'], 16, ['x', '29', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]"
64,1987.7537781302126,"[['x', '21', '0', '1'], ['x', '22', '1', '2'], ['x', '26', '2', '5'], ['x', '2', '3', '1'], ['x', '4', '4', '2'], ['x', '29', '5', '4'], ['x', '3', '6', '0'], ['x', '7', '7', '2'], ['x', '17', '8', '5'], ['x', '13', '9', '1'], ['x', '14', '10', '2'], ['x', '16', '11', '5'], ['x', '16', '12', '0'], ['x', '17', '13', '3'], ['x', '24', '14', '5'], ['x', '1', '15', '0'], ['x', '9', '16', '3'], ['x', '28', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
65,1737.994889370233,"[['x', '8', '0', '1'], ['x', '22', '1', '2'], ['x', '25', '2', '5'], ['x', '3', '3', '0'], ['x', '7', '4', '2'], ['x', '17', '5', '5'], ['x', '9', '6', '0'], ['x', '12', '7', '3'], ['x', '29', '8', '4'], ['x', '8', '9', '0'], ['x', '20', '10', '3'], ['x', '27', '11', '5'], ['x', '4', '12', '1'], ['x', '23', '13', '3'], ['x', '28', '14', '4'], ['x', '17', '15', '1'], ['x', '19', '16', '2'], ['x', '23', '17', '4'], 18, 19, 20, 21, 22]"
66,3184.790828202513,"[['x', '2', '0', '1'], ['x', '5', '1', '3'], ['x', '22', '2', '5'], ['x', '17', '3', '1'], ['x', '19', '4', '2'], ['x', '24', '5', '5'], ['x', '8', '6', '1'], ['x', '9', '7', '3'], ['x', '11', '8', '5'], ['x', '4', '9', '1'], ['x', '24', '10', '2'], ['x', '25', '11', '5'], ['x', '5', '12', '1'], ['x', '7', '13', '2'], ['x', '28', '14', '4'], ['x', '29', '15', '1'], 16, ['x', '29', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]"
67,2753.84534139656,"[['x', '0', '0', '1'], ['x', '3', '1', '2'], ['x', '13', '2', '5'], ['x', '4', '3', '1'], ['x', '8', '4', '2'], ['x', '22', '5', '5'], ['x', '6', '6', '1'], ['x', '17', '7', '2'], ['x', '18', '8', '5'], ['x', '15', '9', '0'], ['x', '18', '10', '2'], ['x', '27', '11', '5'], ['x', '12', '12', '1'], ['x', '20', '13', '2'], ['x', '29', '14', '5'], ['x', '6', '15', '0'], 16, ['x', '1', '17', '4'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]"
68,3266.291704116733,"[['x', '1', '0', '1'], ['x', '4', '1', '2'], ['x', '21', '2', '5'], ['x', '12', '3', '1'], ['x', '15', '4', '2'], ['x', '20', '5', '5'], ['x', '4', '6', '1'], ['x', '11', '7', '3'], ['x', '15', '8', '5'], ['x', '5', '9', '0'], ['x', '18', '10', '3'], ['x', '29', '11', '5'], ['x', '1', '12', '0'], ['x', '10', '13', '2'], ['x', '27', '14', '4'], ['x', '29', '15', '1'], 16, ['x', '1', '17', '4'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34]"
69,2985.6280361743848,"[['x', '15', '0', '0'], ['x', '19', '1', '2'], ['x', '8', '2', '5'], ['x', '8', '3', '1'], ['x', '13', '4', '3'], ['x', '14', '5', '5'], ['x', '5', '6', '0'], ['x', '12', '7', '2'], ['x', '18', '8', '5'], ['x', '22', '9', '0'], ['x', '23', '10', '3'], ['x', '27', '11', '4'], ['x', '3', '12', '1'], ['x', '8', '13', '2'], ['x', '16', '14', '5'], ['x', '11', '15', '1'], ['x', '14', '16', '2'], ['x', '23', '17', '5'], 18, 19, 20, 21, 22, 23]"
70,1436.8758861557908,"[['x', '4', '0', '0'], ['x', '8', '1', '3'], ['x', '9', '2', '5'], ['x', '6', '3', '1'], ['x', '11', '4', '2'], ['x', '17', '5', '5'], ['x', '0', '6', '0'], ['x', '25', '7', '2'], ['x', '29', '8', '4'], ['x', '2', '9', '0'], ['x', '9', '10', '2'], ['x', '25', '11', '4'], ['x', '4', '12', '1'], ['x', '14', '13', '2'], ['x', '19', '14', '4'], ['x', '10', '15', '0'], ['x', '21', '16', '2'], ['x', '24', '17', '5'], 18, 19, 20, 21, 22, 23]"
71,2522.6031097763953,"[['x', '2', '0', '0'], ['x', '9', '1', '3'], ['x', '17', '2', '5'], ['x', '6', '3', '1'], 4, ['x', '7', '5', '5'], ['x', '5', '6', '1'], ['x', '6', '7', '2'], ['x', '19', '8', '5'], ['x', '5', '9', '0'], ['x', '24', '10', '2'], ['x', '26', '11', '4'], ['x', '13', '12', '1'], ['x', '16', '13', '2'], ['x', '25', '14', '4'], ['x', '3', '15', '1'], ['x', '7', '16', '2'], ['x', '27', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]"
72,3331.7628272143556,"[['x', '2', '0', '1'], ['x', '5', '1', '2'], ['x', '13', '2', '5'], ['x', '5', '3', '1'], ['x', '12', '4', '2'], ['x', '20', '5', '5'], ['x', '1', '6', '0'], ['x', '6', '7', '3'], ['x', '10', '8', '5'], ['x', '0', '9', '1'], ['x', '23', '10', '2'], ['x', '27', '11', '5'], ['x', '2', '12', '0'], ['x', '10', '13', '2'], ['x', '28', '14', '4'], ['x', '7', '15', '1'], ['x', '1', '16', '2'], ['x', '15', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
73,3436.8836024524735,"[['x', '6', '0', '1'], ['x', '13', '1', '3'], ['x', '22', '2', '5'], ['x', '10', '3', '1'], ['x', '14', '4', '2'], ['x', '19', '5', '5'], ['x', '9', '6', '0'], ['x', '13', '7', '2'], ['x', '16', '8', '5'], ['x', '19', '9', '0'], ['x', '21', '10', '2'], ['x', '29', '11', '4'], ['x', '1', '12', '0'], ['x', '15', '13', '3'], ['x', '28', '14', '4'], ['x', '29', '15', '1'], 16, ['x', '1', '17', '4'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38]"
74,2302.2858881163484,"[['x', '2', '0', '0'], ['x', '9', '1', '2'], ['x', '17', '2', '5'], ['x', '5', '3', '1'], ['x', '15', '4', '2'], ['x', '29', '5', '4'], ['x', '11', '6', '0'], ['x', '25', '7', '2'], ['x', '26', '8', '5'], ['x', '0', '9', '1'], ['x', '6', '10', '2'], ['x', '11', '11', '5'], ['x', '15', '12', '1'], ['x', '13', '13', '2'], ['x', '28', '14', '4'], ['x', '8', '15', '1'], ['x', '10', '16', '2'], ['x', '18', '17', '4'], 18, 19, 20, 21, 22]"
75,3395.006463033209,"[['x', '4', '0', '0'], ['x', '6', '1', '2'], ['x', '8', '2', '5'], ['x', '7', '3', '0'], ['x', '16', '4', '2'], ['x', '11', '5', '5'], ['x', '2', '6', '1'], ['x', '23', '7', '2'], ['x', '13', '8', '5'], ['x', '7', '9', '1'], ['x', '17', '10', '3'], ['x', '19', '11', '4'], ['x', '17', '12', '1'], ['x', '19', '13', '2'], ['x', '27', '14', '5'], ['x', '0', '15', '1'], ['x', '2', '16', '2'], ['x', '22', '17', '5'], 18, 19, 20, 21, 22]"
76,1889.8472569857986,"[['x', '7', '0', '0'], ['x', '23', '1', '2'], ['x', '29', '2', '4'], ['x', '4', '3', '1'], ['x', '9', '4', '3'], ['x', '24', '5', '5'], ['x', '1', '6', '1'], ['x', '20', '7', '2'], ['x', '26', '8', '5'], ['x', '10', '9', '0'], ['x', '14', '10', '3'], ['x', '21', '11', '5'], ['x', '9', '12', '1'], ['x', '21', '13', '2'], ['x', '26', '14', '4'], ['x', '2', '15', '0'], ['x', '6', '16', '2'], ['x', '17', '17', '5'], 18, 19]"
77,3389.1405125086767,"[['x', '14', '0', '1'], ['x', '24', '1', '3'], ['x', '26', '2', '5'], ['x', '11', '3', '1'], ['x', '1', '4', '2'], ['x', '11', '5', '4'], ['x', '1', '6', '1'], ['x', '5', '7', '3'], ['x', '29', '8', '4'], ['x', '2', '9', '1'], ['x', '8', '10', '3'], ['x', '17', '11', '5'], ['x', '0', '12', '0'], ['x', '15', '13', '3'], ['x', '22', '14', '4'], ['x', '7', '15', '1'], ['x', '11', '16', '2'], ['x', '4', '17', '5'], 18, 19, 20, 21, 22]"
78,2841.245852918968,"[['x', '2', '0', '1'], ['x', '3', '1', '2'], ['x', '14', '2', '5'], ['x', '21', '3', '0'], ['x', '6', '4', '3'], ['x', '11', '5', '5'], ['x', '6', '6', '1'], ['x', '12', '7', '2'], ['x', '17', '8', '5'], ['x', '0', '9', '0'], ['x', '2', '10', '3'], ['x', '6', '11', '5'], ['x', '7', '12', '1'], ['x', '10', '13', '2'], ['x', '24', '14', '5'], ['x', '4', '15', '1'], ['x', '6', '16', '2'], ['x', '20', '17', '5'], 18, 19, 20]"
79,2717.47436042311,"[['x', '16', '0', '1'], ['x', '20', '1', '2'], ['x', '22', '2', '5'], ['x', '14', '3', '1'], ['x', '18', '4', '2'], ['x', '21', '5', '5'], ['x', '8', '6', '1'], ['x', '12', '7', '2'], ['x', '14', '8', '5'], ['x', '0', '9', '1'], ['x', '6', '10', '3'], ['x', '27', '11', '5'], ['x', '2', '12', '1'], ['x', '4', '13', '2'], ['x', '15', '14', '4'], ['x', '29', '15', '1'], 16, ['x', '2', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]"
80,1796.616741476726,"[['x', '5', '0', '0'], ['x', '13', '1', '2'], ['x', '20', '2', '5'], ['x', '13', '3', '1'], ['x', '15', '4', '2'], ['x', '29', '5', '4'], ['x', '16', '6', '1'], ['x', '17', '7', '2'], ['x', '17', '8', '5'], ['x', '15', '9', '0'], ['x', '16', '10', '3'], ['x', '27', '11', '5'], ['x', '9', '12', '1'], ['x', '21', '13', '2'], ['x', '27', '14', '4'], ['x', '4', '15', '1'], ['x', '10', '16', '2'], ['x', '13', '17', '5'], 18, 19, 20, 21, 22]"
81,2052.7071420209213,"[['x', '0', '0', '0'], ['x', '2', '1', '3'], ['x', '5', '2', '5'], ['x', '4', '3', '1'], ['x', '11', '4', '2'], ['x', '20', '5', '5'], ['x', '0', '6', '1'], ['x', '2', '7', '2'], ['x', '29', '8', '4'], ['x', '10', '9', '0'], ['x', '12', '10', '3'], ['x', '21', '11', '5'], ['x', '2', '12', '1'], ['x', '16', '13', '2'], ['x', '28', '14', '4'], ['x', '5', '15', '0'], ['x', '10', '16', '2'], ['x', '15', '17', '5'], 18, 19, 20, 21]"
82,1671.7521867387331,"[['x', '6', '0', '1'], ['x', '11', '1', '3'], ['x', '18', '2', '5'], ['x', '1', '3', '1'], ['x', '7', '4', '2'], ['x', '19', '5', '5'], ['x', '8', '6', '1'], ['x', '18', '7', '2'], ['x', '27', '8', '5'], ['x', '0', '9', '0'], ['x', '2', '10', '3'], ['x', '14', '11', '5'], ['x', '9', '12', '1'], ['x', '12', '13', '2'], ['x', '14', '14', '4'], ['x', '4', '15', '0'], ['x', '19', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21]"
83,2779.098371883665,"[['x', '1', '0', '0'], ['x', '21', '1', '2'], ['x', '28', '2', '4'], ['x', '10', '3', '1'], ['x', '15', '4', '2'], ['x', '19', '5', '5'], ['x', '8', '6', '1'], ['x', '20', '7', '3'], ['x', '22', '8', '5'], ['x', '13', '9', '1'], ['x', '15', '10', '3'], ['x', '27', '11', '5'], ['x', '4', '12', '1'], ['x', '16', '13', '3'], ['x', '21', '14', '5'], ['x', '2', '15', '1'], ['x', '23', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
84,3439.4878127180164,"[['x', '10', '0', '1'], ['x', '19', '1', '2'], ['x', '24', '2', '5'], ['x', '7', '3', '1'], ['x', '10', '4', '2'], ['x', '29', '5', '4'], ['x', '16', '6', '0'], ['x', '18', '7', '2'], ['x', '21', '8', '5'], ['x', '6', '9', '1'], ['x', '8', '10', '2'], ['x', '20', '11', '5'], ['x', '1', '12', '0'], ['x', '6', '13', '2'], ['x', '28', '14', '5'], ['x', '29', '15', '1'], 16, ['x', '7', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]"
85,2624.5142109697845,"[['x', '22', '0', '1'], ['x', '23', '1', '3'], ['x', '25', '2', '5'], ['x', '7', '3', '1'], ['x', '12', '4', '2'], ['x', '19', '5', '5'], ['x', '6', '6', '0'], ['x', '15', '7', '2'], ['x', '28', '8', '5'], ['x', '5', '9', '0'], ['x', '6', '10', '2'], ['x', '9', '11', '5'], ['x', '26', '12', '1'], 13, ['x', '1', '14', '4'], ['x', '1', '15', '0'], ['x', '7', '16', '2'], ['x', '23', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32]"
86,3005.4741535861795,"[['x', '8', '0', '0'], ['x', '19', '1', '3'], ['x', '21', '2', '5'], ['x', '11', '3', '0'], ['x', '13', '4', '2'], ['x', '16', '5', '5'], ['x', '5', '6', '0'], ['x', '10', '7', '3'], ['x', '17', '8', '5'], ['x', '20', '9', '0'], ['x', '23', '10', '3'], ['x', '24', '11', '4'], ['x', '0', '12', '0'], ['x', '5', '13', '2'], ['x', '8', '14', '5'], ['x', '13', '15', '1'], ['x', '15', '16', '2'], ['x', '25', '17', '5'], 18, 19, 20, 21, 22]"
87,2340.650976114779,"[['x', '10', '0', '1'], ['x', '20', '1', '3'], ['x', '26', '2', '5'], ['x', '2', '3', '1'], ['x', '4', '4', '2'], ['x', '11', '5', '5'], ['x', '0', '6', '1'], ['x', '11', '7', '2'], ['x', '25', '8', '5'], ['x', '0', '9', '0'], ['x', '19', '10', '2'], ['x', '18', '11', '5'], ['x', '14', '12', '0'], ['x', '23', '13', '2'], ['x', '25', '14', '4'], ['x', '4', '15', '1'], ['x', '7', '16', '2'], ['x', '28', '17', '4'], 18, 19, 20, 21, 22, 23]"
88,2941.5882905736944,"[['x', '9', '0', '1'], ['x', '13', '1', '2'], ['x', '20', '2', '5'], ['x', '7', '3', '1'], ['x', '9', '4', '2'], ['x', '16', '5', '5'], ['x', '18', '6', '1'], ['x', '12', '7', '2'], ['x', '13', '8', '5'], ['x', '12', '9', '1'], ['x', '16', '10', '2'], ['x', '18', '11', '5'], ['x', '2', '12', '0'], ['x', '6', '13', '2'], ['x', '9', '14', '4'], ['x', '14', '15', '1'], ['x', '19', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21]"
89,1796.483075207696,"[['x', '4', '0', '0'], ['x', '15', '1', '3'], ['x', '19', '2', '5'], ['x', '6', '3', '1'], ['x', '16', '4', '2'], ['x', '24', '5', '4'], ['x', '22', '6', '1'], ['x', '23', '7', '3'], ['x', '28', '8', '5'], ['x', '13', '9', '0'], ['x', '20', '10', '2'], ['x', '29', '11', '4'], ['x', '3', '12', '1'], ['x', '9', '13', '2'], ['x', '27', '14', '5'], ['x', '8', '15', '0'], ['x', '12', '16', '2'], ['x', '24', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
90,2952.656215963885,"[['x', '8', '0', '1'], ['x', '13', '1', '2'], ['x', '16', '2', '5'], ['x', '11', '3', '1'], ['x', '14', '4', '3'], ['x', '24', '5', '4'], ['x', '22', '6', '1'], ['x', '23', '7', '2'], ['x', '20', '8', '5'], ['x', '3', '9', '0'], ['x', '5', '10', '2'], ['x', '27', '11', '5'], ['x', '0', '12', '0'], ['x', '8', '13', '3'], ['x', '28', '14', '4'], ['x', '2', '15', '1'], ['x', '10', '16', '2'], ['x', '18', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
91,3077.4912444769398,"[['x', '0', '0', '1'], ['x', '1', '1', '3'], ['x', '5', '2', '5'], ['x', '8', '3', '1'], ['x', '14', '4', '3'], ['x', '19', '5', '4'], ['x', '1', '6', '1'], ['x', '11', '7', '2'], ['x', '17', '8', '5'], ['x', '4', '9', '0'], ['x', '7', '10', '3'], ['x', '27', '11', '5'], ['x', '0', '12', '0'], ['x', '9', '13', '2'], ['x', '22', '14', '4'], ['x', '18', '15', '1'], ['x', '16', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22]"
92,2319.1053487596437,"[['x', '4', '0', '1'], ['x', '15', '1', '3'], ['x', '19', '2', '5'], ['x', '5', '3', '1'], ['x', '7', '4', '2'], ['x', '21', '5', '5'], ['x', '3', '6', '1'], ['x', '23', '7', '2'], ['x', '26', '8', '5'], ['x', '13', '9', '0'], ['x', '18', '10', '3'], ['x', '2', '11', '5'], ['x', '19', '12', '1'], ['x', '10', '13', '2'], ['x', '14', '14', '4'], ['x', '14', '15', '1'], ['x', '17', '16', '2'], ['x', '22', '17', '4'], 18, 19, 20, 21]"
93,3069.4539160779786,"[['x', '10', '0', '1'], ['x', '11', '1', '3'], ['x', '25', '2', '5'], ['x', '4', '3', '1'], ['x', '19', '4', '2'], ['x', '26', '5', '5'], ['x', '4', '6', '0'], ['x', '8', '7', '2'], ['x', '10', '8', '5'], ['x', '13', '9', '0'], ['x', '16', '10', '2'], ['x', '19', '11', '4'], ['x', '0', '12', '1'], ['x', '6', '13', '3'], ['x', '27', '14', '5'], ['x', '21', '15', '1'], ['x', '1', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22, 23, 24]"
94,1803.1031044710762,"[['x', '8', '0', '0'], ['x', '19', '1', '2'], ['x', '23', '2', '5'], ['x', '6', '3', '1'], ['x', '11', '4', '2'], ['x', '20', '5', '5'], ['x', '5', '6', '1'], ['x', '6', '7', '3'], ['x', '17', '8', '5'], ['x', '7', '9', '0'], ['x', '17', '10', '3'], ['x', '29', '11', '4'], ['x', '10', '12', '1'], ['x', '13', '13', '3'], ['x', '29', '14', '5'], ['x', '2', '15', '0'], ['x', '8', '16', '2'], ['x', '15', '17', '5'], 18, 19, 20, 21]"
95,1703.544246494068,"[['x', '3', '0', '1'], ['x', '9', '1', '3'], ['x', '11', '2', '5'], ['x', '17', '3', '1'], ['x', '19', '4', '2'], ['x', '2', '5', '4'], ['x', '1', '6', '1'], ['x', '22', '7', '3'], ['x', '26', '8', '5'], ['x', '5', '9', '0'], ['x', '7', '10', '3'], ['x', '16', '11', '4'], ['x', '9', '12', '0'], ['x', '22', '13', '2'], ['x', '29', '14', '5'], ['x', '4', '15', '1'], ['x', '10', '16', '2'], ['x', '15', '17', '5'], 18, 19, 20]"
96,2503.8309430679146,"[['x', '0', '0', '0'], ['x', '7', '1', '3'], ['x', '9', '2', '5'], ['x', '14', '3', '1'], ['x', '16', '4', '2'], ['x', '18', '5', '4'], ['x', '5', '6', '0'], ['x', '9', '7', '2'], ['x', '26', '8', '5'], ['x', '9', '9', '1'], ['x', '18', '10', '2'], ['x', '21', '11', '5'], ['x', '7', '12', '0'], ['x', '24', '13', '2'], ['x', '26', '14', '4'], ['x', '6', '15', '1'], ['x', '14', '16', '2'], ['x', '23', '17', '5'], 18, 19, 20, 21, 22]"
