trial,energy,sort_ans
10,981.8180254901854,"[['x', '6', '0', '1'], ['x', '15', '1', '2'], ['x', '18', '2', '4'], ['x', '3', '3', '1'], ['x', '5', '4', '2'], ['x', '11', '5', '5'], ['x', '0', '6', '0'], ['x', '7', '7', '3'], ['x', '18', '8', '5'], ['x', '10', '9', '0'], ['x', '11', '10', '3'], ['x', '29', '11', '4'], ['x', '11', '12', '0'], ['x', '22', '13', '3'], ['x', '28', '14', '4'], ['x', '4', '15', '0'], ['x', '9', '16', '2'], ['x', '15', '17', '5'], 18, 19, 20, 21, 22]"
11,3414.741585434371,"[['x', '3', '0', '0'], ['x', '7', '1', '2'], ['x', '16', '2', '5'], ['x', '14', '3', '1'], ['x', '20', '4', '2'], ['x', '25', '5', '5'], ['x', '5', '6', '1'], ['x', '2', '7', '3'], ['x', '11', '8', '5'], ['x', '6', '9', '0'], ['x', '7', '10', '3'], ['x', '18', '11', '5'], ['x', '17', '12', '1'], ['x', '22', '13', '2'], ['x', '24', '14', '5'], ['x', '1', '15', '1'], ['x', '15', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22]"
12,3603.392106168747,"[['x', '0', '0', '1'], ['x', '17', '1', '2'], ['x', '28', '2', '4'], ['x', '18', '3', '1'], ['x', '22', '4', '2'], ['x', '24', '5', '5'], ['x', '7', '6', '1'], ['x', '4', '7', '3'], ['x', '9', '8', '5'], ['x', '11', '9', '1'], ['x', '13', '10', '3'], ['x', '29', '11', '5'], ['x', '9', '12', '1'], ['x', '1', '13', '2'], ['x', '5', '14', '4'], ['x', '6', '15', '0'], ['x', '10', '16', '2'], ['x', '13', '17', '5'], 18, 19, 20]"
13,4062.5089506893346,"[['x', '17', '0', '0'], ['x', '23', '1', '2'], ['x', '9', '2', '5'], ['x', '0', '3', '1'], ['x', '9', '4', '2'], ['x', '2', '5', '5'], ['x', '3', '6', '1'], ['x', '8', '7', '3'], ['x', '14', '8', '5'], ['x', '0', '9', '0'], ['x', '7', '10', '2'], ['x', '22', '11', '5'], ['x', '3', '12', '0'], ['x', '17', '13', '2'], ['x', '19', '14', '5'], ['x', '5', '15', '1'], ['x', '12', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21]"
14,4116.652026678086,"[['x', '6', '0', '1'], ['x', '13', '1', '3'], ['x', '14', '2', '5'], ['x', '4', '3', '1'], ['x', '19', '4', '2'], ['x', '28', '5', '4'], ['x', '4', '6', '0'], ['x', '21', '7', '2'], ['x', '18', '8', '5'], ['x', '17', '9', '0'], ['x', '19', '10', '3'], ['x', '22', '11', '5'], ['x', '1', '12', '1'], ['x', '5', '13', '2'], ['x', '8', '14', '5'], ['x', '19', '15', '1'], ['x', '8', '16', '2'], ['x', '28', '17', '5'], 18, 19, 20, 21]"
15,3730.9499081791546,"[['x', '14', '0', '0'], ['x', '16', '1', '3'], ['x', '17', '2', '5'], ['x', '18', '3', '1'], ['x', '22', '4', '2'], ['x', '15', '5', '5'], ['x', '0', '6', '0'], ['x', '4', '7', '2'], ['x', '11', '8', '5'], ['x', '2', '9', '0'], ['x', '14', '10', '2'], ['x', '27', '11', '5'], ['x', '5', '12', '1'], ['x', '10', '13', '3'], ['x', '14', '14', '5'], ['x', '1', '15', '1'], ['x', '11', '16', '2'], ['x', '19', '17', '5'], 18, 19, 20, 21]"
16,3142.1961329128226,"[['x', '8', '0', '1'], ['x', '14', '1', '3'], ['x', '26', '2', '5'], ['x', '6', '3', '0'], ['x', '17', '4', '2'], ['x', '21', '5', '4'], ['x', '3', '6', '1'], ['x', '14', '7', '2'], ['x', '29', '8', '4'], ['x', '13', '9', '0'], ['x', '15', '10', '2'], ['x', '20', '11', '5'], ['x', '5', '12', '1'], ['x', '10', '13', '2'], ['x', '13', '14', '5'], ['x', '16', '15', '1'], ['x', '20', '16', '2'], ['x', '23', '17', '5'], 18, 19, 20, 21, 22]"
17,2140.445977261301,"[['x', '16', '0', '0'], ['x', '22', '1', '2'], ['x', '27', '2', '5'], ['x', '12', '3', '1'], ['x', '14', '4', '2'], ['x', '16', '5', '5'], ['x', '8', '6', '1'], ['x', '20', '7', '3'], ['x', '22', '8', '5'], ['x', '10', '9', '0'], ['x', '13', '10', '3'], ['x', '29', '11', '5'], ['x', '1', '12', '1'], ['x', '3', '13', '2'], ['x', '28', '14', '4'], ['x', '6', '15', '0'], ['x', '10', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22, 23]"
18,2545.482238857723,"[['x', '0', '0', '0'], ['x', '5', '1', '2'], ['x', '9', '2', '5'], ['x', '21', '3', '1'], ['x', '9', '4', '3'], ['x', '26', '5', '5'], ['x', '14', '6', '0'], ['x', '18', '7', '2'], ['x', '21', '8', '5'], ['x', '8', '9', '1'], ['x', '14', '10', '3'], ['x', '27', '11', '5'], ['x', '11', '12', '1'], ['x', '14', '13', '2'], ['x', '27', '14', '4'], ['x', '5', '15', '1'], ['x', '1', '16', '2'], ['x', '4', '17', '5'], 18, 19, 20, 21]"
19,2973.242733002193,"[['x', '12', '0', '1'], ['x', '13', '1', '2'], ['x', '16', '2', '5'], ['x', '3', '3', '1'], ['x', '8', '4', '2'], ['x', '14', '5', '4'], ['x', '13', '6', '1'], ['x', '18', '7', '2'], ['x', '28', '8', '5'], ['x', '21', '9', '1'], ['x', '25', '10', '3'], ['x', '29', '11', '4'], ['x', '18', '12', '1'], ['x', '3', '13', '3'], ['x', '14', '14', '5'], ['x', '5', '15', '1'], ['x', '9', '16', '3'], ['x', '18', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
20,2976.5304171199023,"[['x', '18', '0', '1'], ['x', '20', '1', '2'], ['x', '23', '2', '5'], ['x', '2', '3', '1'], ['x', '4', '4', '3'], ['x', '13', '5', '4'], ['x', '5', '6', '1'], ['x', '13', '7', '3'], ['x', '10', '8', '5'], ['x', '4', '9', '1'], ['x', '12', '10', '2'], ['x', '27', '11', '5'], ['x', '7', '12', '1'], ['x', '14', '13', '2'], ['x', '29', '14', '5'], ['x', '15', '15', '1'], ['x', '16', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22]"
21,3178.2471341329583,"[['x', '0', '0', '1'], ['x', '5', '1', '3'], ['x', '11', '2', '5'], ['x', '7', '3', '1'], ['x', '21', '4', '2'], ['x', '25', '5', '5'], ['x', '4', '6', '1'], ['x', '16', '7', '2'], ['x', '17', '8', '5'], ['x', '11', '9', '0'], ['x', '24', '10', '3'], ['x', '26', '11', '5'], ['x', '2', '12', '1'], ['x', '4', '13', '2'], ['x', '27', '14', '5'], ['x', '3', '15', '0'], ['x', '9', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
22,3048.7546093447454,"[['x', '5', '0', '1'], ['x', '7', '1', '2'], ['x', '20', '2', '4'], ['x', '6', '3', '0'], ['x', '12', '4', '3'], ['x', '23', '5', '5'], ['x', '2', '6', '0'], ['x', '4', '7', '2'], ['x', '16', '8', '5'], ['x', '1', '9', '1'], ['x', '7', '10', '3'], ['x', '13', '11', '5'], ['x', '12', '12', '1'], ['x', '15', '13', '2'], ['x', '19', '14', '5'], ['x', '2', '15', '1'], ['x', '9', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22]"
23,3564.121746674511,"[['x', '17', '0', '0'], ['x', '22', '1', '3'], ['x', '28', '2', '5'], ['x', '16', '3', '1'], ['x', '21', '4', '2'], ['x', '26', '5', '5'], ['x', '9', '6', '1'], ['x', '12', '7', '2'], ['x', '7', '8', '5'], ['x', '3', '9', '1'], ['x', '10', '10', '3'], ['x', '13', '11', '5'], ['x', '4', '12', '1'], ['x', '14', '13', '2'], ['x', '21', '14', '4'], ['x', '0', '15', '0'], ['x', '4', '16', '2'], ['x', '28', '17', '4'], 18, 19, 20, 21]"
24,2333.021856989919,"[['x', '21', '0', '1'], ['x', '22', '1', '2'], ['x', '28', '2', '5'], ['x', '0', '3', '1'], ['x', '9', '4', '2'], ['x', '26', '5', '5'], ['x', '0', '6', '0'], ['x', '15', '7', '2'], ['x', '29', '8', '4'], ['x', '11', '9', '1'], ['x', '16', '10', '3'], ['x', '27', '11', '5'], ['x', '3', '12', '1'], ['x', '6', '13', '2'], ['x', '21', '14', '4'], ['x', '9', '15', '1'], ['x', '19', '16', '2'], ['x', '23', '17', '5'], 18, 19, 20, 21, 22]"
25,3620.520378254936,"[['x', '19', '0', '0'], ['x', '2', '1', '3'], ['x', '13', '2', '5'], ['x', '2', '3', '1'], ['x', '14', '4', '3'], ['x', '28', '5', '4'], ['x', '0', '6', '1'], ['x', '1', '7', '2'], ['x', '7', '8', '5'], ['x', '21', '9', '1'], ['x', '24', '10', '2'], ['x', '25', '11', '5'], ['x', '17', '12', '1'], ['x', '19', '13', '2'], ['x', '28', '14', '5'], ['x', '10', '15', '1'], ['x', '2', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22]"
26,4093.9083644662314,"[['x', '6', '0', '0'], ['x', '11', '1', '3'], ['x', '28', '2', '4'], ['x', '16', '3', '1'], ['x', '13', '4', '2'], ['x', '23', '5', '5'], ['x', '6', '6', '1'], ['x', '12', '7', '2'], ['x', '13', '8', '5'], ['x', '8', '9', '0'], ['x', '21', '10', '2'], ['x', '24', '11', '5'], ['x', '19', '12', '1'], ['x', '22', '13', '2'], ['x', '27', '14', '4'], ['x', '0', '15', '1'], ['x', '15', '16', '2'], ['x', '6', '17', '5'], 18, 19, 20, 21, 22, 23]"
27,1877.1273968442147,"[['x', '1', '0', '1'], ['x', '3', '1', '3'], ['x', '7', '2', '5'], ['x', '1', '3', '0'], ['x', '10', '4', '2'], ['x', '23', '5', '5'], ['x', '4', '6', '1'], ['x', '9', '7', '3'], ['x', '13', '8', '5'], ['x', '11', '9', '0'], ['x', '24', '10', '2'], ['x', '26', '11', '5'], ['x', '15', '12', '0'], ['x', '20', '13', '3'], ['x', '28', '14', '4'], ['x', '7', '15', '0'], ['x', '15', '16', '2'], ['x', '18', '17', '4'], 18, 19, 20, 21, 22, 23]"
28,1348.0887426325244,"[['x', '8', '0', '1'], ['x', '16', '1', '3'], ['x', '24', '2', '4'], ['x', '2', '3', '0'], ['x', '9', '4', '2'], ['x', '24', '5', '5'], ['x', '14', '6', '0'], ['x', '18', '7', '2'], ['x', '26', '8', '5'], ['x', '5', '9', '1'], ['x', '16', '10', '2'], ['x', '21', '11', '5'], ['x', '0', '12', '1'], ['x', '3', '13', '3'], ['x', '7', '14', '5'], ['x', '12', '15', '1'], ['x', '22', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20]"
29,1961.2042274352352,"[['x', '18', '0', '0'], ['x', '22', '1', '2'], ['x', '25', '2', '5'], ['x', '0', '3', '1'], ['x', '10', '4', '2'], ['x', '29', '5', '4'], ['x', '2', '6', '1'], ['x', '4', '7', '2'], ['x', '11', '8', '4'], ['x', '14', '9', '0'], ['x', '15', '10', '3'], ['x', '18', '11', '5'], ['x', '0', '12', '0'], ['x', '4', '13', '3'], ['x', '27', '14', '5'], ['x', '4', '15', '1'], ['x', '7', '16', '2'], ['x', '10', '17', '5'], 18, 19, 20, 21, 22, 23]"
30,2857.154356402163,"[['x', '12', '0', '1'], ['x', '16', '1', '2'], ['x', '20', '2', '5'], ['x', '5', '3', '0'], ['x', '9', '4', '2'], ['x', '27', '5', '5'], ['x', '7', '6', '1'], ['x', '9', '7', '3'], ['x', '13', '8', '5'], ['x', '4', '9', '0'], ['x', '24', '10', '3'], ['x', '29', '11', '4'], ['x', '4', '12', '1'], ['x', '18', '13', '2'], ['x', '26', '14', '4'], ['x', '9', '15', '1'], ['x', '11', '16', '2'], ['x', '17', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
31,3058.5538700149154,"[['x', '5', '0', '0'], ['x', '7', '1', '2'], ['x', '8', '2', '5'], ['x', '16', '3', '0'], ['x', '21', '4', '2'], ['x', '26', '5', '5'], ['x', '7', '6', '1'], ['x', '12', '7', '2'], ['x', '29', '8', '4'], ['x', '8', '9', '1'], ['x', '24', '10', '2'], ['x', '27', '11', '4'], ['x', '5', '12', '1'], ['x', '9', '13', '2'], ['x', '28', '14', '5'], ['x', '14', '15', '1'], ['x', '17', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
32,3390.2007884214217,"[['x', '14', '0', '1'], ['x', '15', '1', '3'], ['x', '6', '2', '5'], ['x', '15', '3', '1'], ['x', '3', '4', '3'], ['x', '8', '5', '5'], ['x', '2', '6', '0'], ['x', '7', '7', '3'], ['x', '12', '8', '5'], ['x', '10', '9', '0'], ['x', '17', '10', '3'], ['x', '20', '11', '5'], ['x', '4', '12', '1'], ['x', '15', '13', '2'], ['x', '22', '14', '5'], ['x', '4', '15', '0'], ['x', '9', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22]"
33,1508.6028494520906,"[['x', '10', '0', '1'], ['x', '23', '1', '3'], ['x', '28', '2', '4'], ['x', '6', '3', '0'], ['x', '16', '4', '2'], ['x', '18', '5', '4'], ['x', '2', '6', '0'], ['x', '11', '7', '2'], ['x', '21', '8', '5'], ['x', '15', '9', '1'], ['x', '24', '10', '3'], ['x', '25', '11', '5'], ['x', '11', '12', '0'], ['x', '17', '13', '2'], ['x', '23', '14', '4'], ['x', '1', '15', '0'], ['x', '7', '16', '2'], ['x', '16', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
34,2968.8697700179364,"[['x', '1', '0', '1'], ['x', '8', '1', '3'], ['x', '25', '2', '5'], ['x', '0', '3', '1'], ['x', '13', '4', '2'], ['x', '23', '5', '5'], ['x', '14', '6', '1'], ['x', '15', '7', '2'], ['x', '19', '8', '5'], ['x', '4', '9', '1'], ['x', '9', '10', '3'], ['x', '29', '11', '4'], ['x', '18', '12', '1'], ['x', '4', '13', '2'], ['x', '29', '14', '5'], ['x', '2', '15', '0'], ['x', '16', '16', '2'], ['x', '25', '17', '4'], 18, 19, 20]"
35,1265.128694523286,"[['x', '10', '0', '0'], ['x', '13', '1', '3'], ['x', '16', '2', '5'], ['x', '7', '3', '1'], ['x', '14', '4', '2'], ['x', '24', '5', '5'], ['x', '12', '6', '1'], ['x', '2', '7', '3'], ['x', '20', '8', '5'], ['x', '2', '9', '0'], ['x', '10', '10', '2'], ['x', '11', '11', '5'], ['x', '4', '12', '1'], ['x', '8', '13', '2'], ['x', '27', '14', '5'], ['x', '5', '15', '0'], ['x', '19', '16', '2'], ['x', '23', '17', '4'], 18, 19, 20, 21, 22]"
36,1313.0713867635495,"[['x', '3', '0', '0'], ['x', '7', '1', '3'], ['x', '12', '2', '5'], ['x', '7', '3', '0'], ['x', '16', '4', '2'], ['x', '18', '5', '5'], ['x', '0', '6', '1'], ['x', '2', '7', '3'], ['x', '21', '8', '5'], ['x', '7', '9', '1'], ['x', '8', '10', '2'], ['x', '27', '11', '5'], ['x', '3', '12', '1'], ['x', '10', '13', '2'], ['x', '17', '14', '4'], ['x', '10', '15', '1'], ['x', '14', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22, 23]"
37,2960.8698559355034,"[['x', '14', '0', '1'], ['x', '15', '1', '2'], ['x', '23', '2', '5'], ['x', '6', '3', '1'], ['x', '17', '4', '2'], ['x', '13', '5', '4'], ['x', '18', '6', '1'], ['x', '20', '7', '3'], ['x', '25', '8', '5'], ['x', '11', '9', '0'], ['x', '12', '10', '2'], ['x', '17', '11', '5'], ['x', '0', '12', '1'], ['x', '5', '13', '2'], ['x', '21', '14', '5'], ['x', '11', '15', '1'], ['x', '22', '16', '2'], ['x', '27', '17', '4'], 18, 19, 20]"
38,4732.742815015667,"[['x', '0', '0', '1'], ['x', '13', '1', '3'], ['x', '20', '2', '5'], ['x', '8', '3', '1'], ['x', '13', '4', '2'], ['x', '15', '5', '5'], ['x', '0', '6', '0'], ['x', '2', '7', '2'], ['x', '8', '8', '5'], ['x', '19', '9', '1'], ['x', '24', '10', '2'], ['x', '27', '11', '5'], ['x', '17', '12', '1'], ['x', '5', '13', '2'], ['x', '7', '14', '5'], ['x', '29', '15', '1'], 16, ['x', '1', '17', '4'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]"
39,2331.4451383876913,"[['x', '0', '0', '1'], ['x', '24', '1', '3'], ['x', '25', '2', '5'], ['x', '1', '3', '0'], ['x', '9', '4', '3'], ['x', '15', '5', '5'], ['x', '3', '6', '1'], ['x', '16', '7', '3'], ['x', '22', '8', '5'], ['x', '9', '9', '0'], ['x', '23', '10', '3'], ['x', '24', '11', '4'], ['x', '9', '12', '1'], ['x', '12', '13', '2'], ['x', '28', '14', '4'], ['x', '7', '15', '1'], ['x', '9', '16', '2'], ['x', '18', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
40,847.6204522113003,"[['x', '2', '0', '0'], ['x', '12', '1', '3'], ['x', '18', '2', '4'], ['x', '5', '3', '0'], ['x', '12', '4', '2'], ['x', '29', '5', '4'], ['x', '22', '6', '1'], ['x', '23', '7', '2'], ['x', '24', '8', '5'], ['x', '0', '9', '0'], ['x', '2', '10', '2'], ['x', '9', '11', '5'], ['x', '8', '12', '1'], ['x', '14', '13', '3'], ['x', '27', '14', '5'], ['x', '1', '15', '0'], ['x', '20', '16', '2'], ['x', '28', '17', '5'], 18, 19, 20, 21]"
41,1171.6770470324045,"[['x', '8', '0', '1'], ['x', '23', '1', '3'], ['x', '25', '2', '5'], ['x', '9', '3', '1'], ['x', '11', '4', '2'], ['x', '22', '5', '5'], ['x', '19', '6', '1'], ['x', '14', '7', '2'], ['x', '28', '8', '5'], ['x', '7', '9', '1'], ['x', '8', '10', '3'], ['x', '27', '11', '5'], ['x', '0', '12', '1'], ['x', '4', '13', '2'], ['x', '24', '14', '5'], ['x', '5', '15', '0'], ['x', '18', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22]"
42,3285.102815940041,"[['x', '9', '0', '1'], ['x', '10', '1', '2'], ['x', '28', '2', '5'], ['x', '12', '3', '1'], ['x', '23', '4', '2'], ['x', '12', '5', '5'], ['x', '14', '6', '1'], ['x', '15', '7', '2'], ['x', '20', '8', '5'], ['x', '18', '9', '0'], ['x', '21', '10', '3'], ['x', '26', '11', '5'], ['x', '2', '12', '0'], ['x', '6', '13', '2'], ['x', '28', '14', '4'], ['x', '6', '15', '1'], ['x', '11', '16', '2'], ['x', '18', '17', '4'], 18, 19, 20, 21, 22, 23]"
43,2026.4662890382315,"[['x', '7', '0', '0'], ['x', '9', '1', '3'], ['x', '29', '2', '4'], ['x', '12', '3', '0'], ['x', '20', '4', '3'], ['x', '25', '5', '5'], ['x', '1', '6', '1'], ['x', '7', '7', '3'], ['x', '15', '8', '5'], ['x', '4', '9', '1'], ['x', '5', '10', '3'], ['x', '9', '11', '5'], ['x', '3', '12', '0'], ['x', '14', '13', '3'], ['x', '28', '14', '5'], ['x', '9', '15', '0'], ['x', '15', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22]"
44,1555.6035226114655,"[['x', '10', '0', '1'], ['x', '11', '1', '3'], ['x', '29', '2', '4'], ['x', '6', '3', '1'], ['x', '20', '4', '3'], ['x', '26', '5', '5'], ['x', '5', '6', '0'], ['x', '4', '7', '2'], ['x', '12', '8', '5'], ['x', '4', '9', '1'], ['x', '1', '10', '3'], ['x', '2', '11', '5'], ['x', '8', '12', '1'], ['x', '16', '13', '2'], ['x', '28', '14', '4'], ['x', '2', '15', '1'], ['x', '4', '16', '3'], ['x', '23', '17', '4'], 18, 19, 20, 21, 22, 23]"
45,1111.0685940881594,"[['x', '15', '0', '1'], ['x', '20', '1', '2'], ['x', '23', '2', '5'], ['x', '17', '3', '0'], ['x', '2', '4', '2'], ['x', '26', '5', '5'], ['x', '6', '6', '0'], ['x', '9', '7', '3'], ['x', '11', '8', '5'], ['x', '0', '9', '1'], ['x', '3', '10', '3'], ['x', '25', '11', '4'], ['x', '5', '12', '1'], ['x', '7', '13', '2'], ['x', '29', '14', '5'], ['x', '12', '15', '1'], ['x', '16', '16', '2'], ['x', '19', '17', '4'], 18, 19, 20, 21, 22, 23, 24]"
46,3103.4513580606363,"[['x', '12', '0', '0'], ['x', '14', '1', '3'], ['x', '25', '2', '5'], ['x', '10', '3', '1'], ['x', '14', '4', '2'], ['x', '29', '5', '4'], ['x', '1', '6', '1'], ['x', '6', '7', '2'], ['x', '19', '8', '5'], ['x', '2', '9', '0'], ['x', '8', '10', '3'], ['x', '10', '11', '4'], ['x', '3', '12', '1'], ['x', '20', '13', '2'], ['x', '27', '14', '5'], ['x', '12', '15', '1'], ['x', '17', '16', '2'], ['x', '21', '17', '4'], 18, 19, 20, 21, 22]"
47,2245.191911786853,"[['x', '4', '0', '0'], ['x', '16', '1', '2'], ['x', '28', '2', '5'], ['x', '12', '3', '1'], ['x', '17', '4', '2'], ['x', '23', '5', '4'], ['x', '5', '6', '1'], ['x', '6', '7', '3'], ['x', '14', '8', '5'], ['x', '6', '9', '0'], ['x', '7', '10', '2'], ['x', '8', '11', '5'], ['x', '10', '12', '1'], ['x', '14', '13', '3'], ['x', '19', '14', '4'], ['x', '14', '15', '1'], ['x', '9', '16', '2'], ['x', '13', '17', '4'], 18, 19, 20, 21]"
48,2388.0087904686843,"[['x', '9', '0', '1'], ['x', '19', '1', '2'], ['x', '21', '2', '5'], ['x', '8', '3', '1'], ['x', '12', '4', '3'], ['x', '26', '5', '5'], ['x', '0', '6', '0'], ['x', '4', '7', '2'], ['x', '9', '8', '5'], ['x', '7', '9', '1'], ['x', '10', '10', '3'], ['x', '12', '11', '5'], ['x', '5', '12', '1'], ['x', '8', '13', '2'], ['x', '19', '14', '5'], ['x', '4', '15', '1'], ['x', '10', '16', '2'], ['x', '13', '17', '5'], 18, 19, 20, 21, 22]"
