trial,energy,sort_ans
49,3395.507816575926,"[['x', '5', '0', '1'], ['x', '3', '1', '2'], ['x', '29', '2', '4'], ['x', '15', '3', '0'], ['x', '20', '4', '2'], ['x', '23', '5', '5'], ['x', '0', '6', '1'], ['x', '2', '7', '2'], ['x', '8', '8', '5'], ['x', '17', '9', '0'], ['x', '24', '10', '2'], ['x', '26', '11', '4'], ['x', '1', '12', '1'], ['x', '5', '13', '2'], ['x', '2', '14', '5'], ['x', '11', '15', '1'], ['x', '13', '16', '2'], ['x', '24', '17', '5'], 18, 19, 20, 21, 22]"
50,1483.9096362461223,"[['x', '16', '0', '1'], ['x', '20', '1', '3'], ['x', '24', '2', '5'], ['x', '4', '3', '1'], ['x', '7', '4', '2'], ['x', '29', '5', '5'], ['x', '6', '6', '0'], ['x', '13', '7', '3'], ['x', '16', '8', '5'], ['x', '1', '9', '0'], ['x', '9', '10', '3'], ['x', '20', '11', '4'], ['x', '12', '12', '1'], ['x', '18', '13', '2'], ['x', '26', '14', '4'], ['x', '6', '15', '1'], ['x', '9', '16', '2'], ['x', '27', '17', '5'], 18, 19, 20, 21]"
51,2050.6768707278425,"[['x', '18', '0', '0'], ['x', '20', '1', '3'], ['x', '21', '2', '4'], ['x', '3', '3', '1'], ['x', '10', '4', '3'], ['x', '19', '5', '5'], ['x', '14', '6', '1'], ['x', '25', '7', '2'], ['x', '28', '8', '5'], ['x', '13', '9', '0'], ['x', '22', '10', '2'], ['x', '7', '11', '5'], ['x', '11', '12', '1'], ['x', '20', '13', '2'], ['x', '27', '14', '4'], ['x', '8', '15', '0'], ['x', '13', '16', '2'], ['x', '21', '17', '5'], 18, 19, 20, 21]"
52,2852.2590943439573,"[['x', '18', '0', '1'], ['x', '4', '1', '2'], ['x', '8', '2', '5'], ['x', '1', '3', '0'], ['x', '5', '4', '2'], ['x', '26', '5', '5'], ['x', '12', '6', '1'], ['x', '18', '7', '3'], ['x', '29', '8', '4'], ['x', '8', '9', '1'], ['x', '10', '10', '2'], ['x', '12', '11', '4'], ['x', '11', '12', '0'], ['x', '17', '13', '2'], ['x', '28', '14', '4'], ['x', '9', '15', '1'], ['x', '11', '16', '2'], ['x', '20', '17', '5'], 18, 19, 20, 21, 22]"
53,1927.4063616004387,"[['x', '3', '0', '0'], ['x', '18', '1', '3'], ['x', '19', '2', '5'], ['x', '17', '3', '1'], ['x', '20', '4', '3'], ['x', '26', '5', '5'], ['x', '15', '6', '1'], ['x', '22', '7', '2'], ['x', '8', '8', '5'], ['x', '0', '9', '1'], ['x', '8', '10', '3'], ['x', '18', '11', '5'], ['x', '12', '12', '1'], ['x', '15', '13', '2'], ['x', '24', '14', '4'], ['x', '3', '15', '1'], ['x', '8', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21]"
54,3053.227584380409,"[['x', '4', '0', '1'], ['x', '9', '1', '3'], ['x', '21', '2', '5'], ['x', '5', '3', '1'], ['x', '10', '4', '2'], ['x', '26', '5', '5'], ['x', '0', '6', '1'], ['x', '8', '7', '2'], ['x', '18', '8', '5'], ['x', '2', '9', '0'], ['x', '3', '10', '3'], ['x', '29', '11', '4'], ['x', '28', '12', '1'], 13, ['x', '29', '14', '5'], ['x', '10', '15', '1'], ['x', '14', '16', '2'], ['x', '23', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35]"
55,1793.3557021697852,"[['x', '4', '0', '0'], ['x', '8', '1', '2'], ['x', '9', '2', '5'], ['x', '2', '3', '1'], ['x', '9', '4', '2'], ['x', '16', '5', '5'], ['x', '16', '6', '0'], ['x', '1', '7', '3'], ['x', '19', '8', '5'], ['x', '4', '9', '1'], ['x', '7', '10', '2'], ['x', '29', '11', '4'], ['x', '9', '12', '1'], ['x', '11', '13', '3'], ['x', '24', '14', '5'], ['x', '0', '15', '1'], ['x', '3', '16', '2'], ['x', '28', '17', '5'], 18, 19, 20, 21, 22]"
56,3017.998617606123,"[['x', '16', '0', '0'], ['x', '3', '1', '3'], ['x', '8', '2', '5'], ['x', '12', '3', '1'], ['x', '14', '4', '2'], ['x', '25', '5', '5'], ['x', '6', '6', '1'], ['x', '24', '7', '2'], ['x', '29', '8', '4'], ['x', '9', '9', '1'], ['x', '15', '10', '3'], ['x', '22', '11', '4'], ['x', '14', '12', '1'], ['x', '19', '13', '2'], ['x', '22', '14', '5'], ['x', '0', '15', '0'], ['x', '9', '16', '2'], ['x', '19', '17', '5'], 18, 19, 20, 21, 22]"
57,2321.722134034604,"[['x', '4', '0', '1'], ['x', '3', '1', '3'], ['x', '27', '2', '4'], ['x', '1', '3', '1'], ['x', '8', '4', '2'], ['x', '20', '5', '5'], ['x', '12', '6', '0'], ['x', '14', '7', '2'], ['x', '22', '8', '5'], ['x', '22', '9', '0'], ['x', '24', '10', '2'], ['x', '26', '11', '5'], ['x', '14', '12', '1'], ['x', '19', '13', '3'], ['x', '27', '14', '5'], ['x', '8', '15', '1'], ['x', '18', '16', '2'], ['x', '21', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25]"
58,2939.7302008137012,"[['x', '8', '0', '1'], ['x', '10', '1', '3'], ['x', '14', '2', '5'], ['x', '1', '3', '1'], ['x', '8', '4', '2'], ['x', '21', '5', '5'], ['x', '18', '6', '0'], ['x', '21', '7', '2'], ['x', '23', '8', '5'], ['x', '21', '9', '0'], ['x', '7', '10', '2'], ['x', '27', '11', '5'], ['x', '16', '12', '1'], ['x', '12', '13', '3'], ['x', '28', '14', '4'], ['x', '4', '15', '0'], ['x', '12', '16', '2'], ['x', '17', '17', '5'], 18, 19, 20, 21]"
59,2424.594326412336,"[['x', '9', '0', '1'], ['x', '22', '1', '2'], ['x', '28', '2', '4'], ['x', '2', '3', '0'], ['x', '6', '4', '3'], ['x', '21', '5', '5'], ['x', '10', '6', '1'], ['x', '25', '7', '2'], ['x', '28', '8', '5'], ['x', '6', '9', '1'], ['x', '9', '10', '2'], ['x', '10', '11', '5'], ['x', '1', '12', '1'], ['x', '11', '13', '2'], ['x', '16', '14', '4'], ['x', '29', '15', '1'], 16, ['x', '1', '17', '4'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35]"
60,2444.866230794276,"[['x', '4', '0', '0'], ['x', '6', '1', '3'], ['x', '28', '2', '5'], ['x', '0', '3', '0'], ['x', '4', '4', '2'], ['x', '2', '5', '5'], ['x', '10', '6', '1'], ['x', '15', '7', '2'], ['x', '18', '8', '5'], ['x', '8', '9', '1'], ['x', '20', '10', '2'], ['x', '29', '11', '4'], ['x', '11', '12', '1'], ['x', '13', '13', '3'], ['x', '23', '14', '5'], ['x', '3', '15', '1'], ['x', '11', '16', '2'], ['x', '26', '17', '5'], 18, 19, 20, 21, 22]"
61,1917.4899070391511,"[['x', '8', '0', '1'], ['x', '24', '1', '3'], ['x', '28', '2', '5'], ['x', '14', '3', '0'], ['x', '18', '4', '3'], ['x', '6', '5', '5'], ['x', '8', '6', '0'], ['x', '11', '7', '2'], ['x', '14', '8', '5'], ['x', '4', '9', '0'], ['x', '15', '10', '3'], ['x', '19', '11', '5'], ['x', '7', '12', '0'], ['x', '14', '13', '2'], ['x', '19', '14', '4'], ['x', '16', '15', '1'], ['x', '18', '16', '2'], ['x', '22', '17', '5'], 18, 19, 20, 21, 22, 23]"
62,2114.354069485278,"[['x', '1', '0', '1'], ['x', '6', '1', '3'], ['x', '25', '2', '5'], ['x', '16', '3', '0'], ['x', '20', '4', '2'], ['x', '22', '5', '5'], ['x', '2', '6', '1'], ['x', '7', '7', '2'], ['x', '29', '8', '4'], ['x', '0', '9', '1'], ['x', '2', '10', '2'], ['x', '12', '11', '4'], ['x', '1', '12', '0'], ['x', '11', '13', '2'], ['x', '16', '14', '5'], ['x', '5', '15', '1'], ['x', '17', '16', '2'], ['x', '22', '17', '4'], 18, 19, 20, 21, 22, 23]"
63,3420.414502480615,"[['x', '13', '0', '0'], ['x', '24', '1', '3'], ['x', '25', '2', '5'], ['x', '1', '3', '1'], ['x', '3', '4', '2'], ['x', '29', '5', '4'], ['x', '15', '6', '1'], ['x', '16', '7', '2'], ['x', '18', '8', '5'], ['x', '2', '9', '0'], ['x', '19', '10', '3'], ['x', '23', '11', '5'], ['x', '8', '12', '1'], ['x', '15', '13', '2'], ['x', '23', '14', '4'], ['x', '4', '15', '1'], 16, ['x', '1', '17', '4'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]"
64,2198.386556243644,"[['x', '3', '0', '1'], ['x', '24', '1', '3'], ['x', '25', '2', '5'], ['x', '11', '3', '0'], ['x', '18', '4', '3'], ['x', '23', '5', '5'], ['x', '7', '6', '0'], ['x', '14', '7', '3'], ['x', '16', '8', '5'], ['x', '4', '9', '0'], ['x', '5', '10', '3'], ['x', '17', '11', '4'], ['x', '28', '12', '1'], 13, ['x', '12', '14', '5'], ['x', '1', '15', '1'], ['x', '3', '16', '2'], ['x', '21', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]"
65,2169.968978548608,"[['x', '8', '0', '1'], ['x', '24', '1', '2'], ['x', '25', '2', '5'], ['x', '29', '3', '0'], 4, ['x', '1', '5', '5'], ['x', '1', '6', '0'], ['x', '5', '7', '2'], ['x', '13', '8', '5'], ['x', '12', '9', '0'], ['x', '13', '10', '2'], ['x', '18', '11', '5'], ['x', '5', '12', '1'], ['x', '8', '13', '2'], ['x', '15', '14', '4'], ['x', '0', '15', '1'], ['x', '4', '16', '3'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]"
66,3192.7448655356275,"[['x', '8', '0', '1'], ['x', '11', '1', '3'], ['x', '19', '2', '5'], ['x', '11', '3', '1'], ['x', '21', '4', '2'], ['x', '23', '5', '5'], ['x', '5', '6', '1'], ['x', '8', '7', '2'], ['x', '29', '8', '4'], ['x', '6', '9', '0'], ['x', '14', '10', '3'], ['x', '22', '11', '5'], ['x', '9', '12', '1'], ['x', '13', '13', '2'], ['x', '20', '14', '4'], ['x', '29', '15', '1'], 16, ['x', '1', '17', '4'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33]"
67,2821.7355535575334,"[['x', '0', '0', '1'], ['x', '2', '1', '2'], ['x', '7', '2', '5'], ['x', '9', '3', '1'], ['x', '14', '4', '2'], ['x', '29', '5', '4'], ['x', '6', '6', '1'], ['x', '18', '7', '2'], ['x', '19', '8', '5'], ['x', '8', '9', '1'], ['x', '15', '10', '3'], ['x', '27', '11', '4'], ['x', '16', '12', '0'], ['x', '23', '13', '2'], ['x', '26', '14', '5'], ['x', '29', '15', '0'], 16, ['x', '1', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32]"
68,3306.3890016623864,"[['x', '12', '0', '1'], ['x', '20', '1', '2'], ['x', '21', '2', '5'], ['x', '12', '3', '0'], ['x', '16', '4', '2'], ['x', '26', '5', '5'], ['x', '4', '6', '0'], ['x', '13', '7', '2'], ['x', '29', '8', '4'], ['x', '9', '9', '1'], ['x', '10', '10', '2'], ['x', '15', '11', '5'], ['x', '1', '12', '1'], ['x', '3', '13', '2'], ['x', '28', '14', '4'], ['x', '26', '15', '1'], 16, ['x', '1', '17', '4'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]"
69,2679.8756312173828,"[['x', '5', '0', '1'], ['x', '24', '1', '3'], ['x', '25', '2', '5'], ['x', '11', '3', '1'], ['x', '19', '4', '3'], ['x', '24', '5', '5'], ['x', '7', '6', '1'], ['x', '12', '7', '2'], ['x', '17', '8', '5'], ['x', '8', '9', '0'], ['x', '18', '10', '3'], ['x', '22', '11', '5'], ['x', '10', '12', '1'], ['x', '13', '13', '2'], ['x', '15', '14', '4'], ['x', '0', '15', '1'], ['x', '8', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22, 23]"
70,2140.1127774138477,"[['x', '18', '0', '1'], ['x', '25', '1', '3'], ['x', '28', '2', '4'], ['x', '1', '3', '1'], ['x', '3', '4', '2'], ['x', '5', '5', '4'], ['x', '15', '6', '1'], ['x', '16', '7', '2'], ['x', '17', '8', '5'], ['x', '5', '9', '1'], ['x', '11', '10', '2'], ['x', '20', '11', '4'], ['x', '9', '12', '1'], ['x', '14', '13', '2'], ['x', '23', '14', '5'], ['x', '19', '15', '0'], ['x', '6', '16', '2'], ['x', '15', '17', '5'], 18, 19, 20, 21, 22, 23]"
71,2115.5680065351225,"[['x', '0', '0', '1'], ['x', '7', '1', '3'], ['x', '8', '2', '5'], ['x', '10', '3', '1'], ['x', '13', '4', '3'], ['x', '19', '5', '4'], ['x', '2', '6', '1'], ['x', '4', '7', '2'], ['x', '15', '8', '5'], ['x', '3', '9', '1'], ['x', '13', '10', '2'], ['x', '27', '11', '5'], ['x', '17', '12', '1'], ['x', '14', '13', '2'], ['x', '28', '14', '4'], ['x', '4', '15', '1'], ['x', '8', '16', '2'], ['x', '13', '17', '5'], 18, 19, 20, 21]"
72,2941.612852163198,"[['x', '9', '0', '1'], ['x', '22', '1', '3'], ['x', '28', '2', '5'], ['x', '0', '3', '1'], ['x', '5', '4', '2'], ['x', '10', '5', '5'], ['x', '9', '6', '0'], ['x', '18', '7', '3'], ['x', '21', '8', '5'], ['x', '1', '9', '0'], ['x', '2', '10', '2'], ['x', '4', '11', '4'], ['x', '10', '12', '1'], ['x', '13', '13', '3'], ['x', '17', '14', '5'], ['x', '2', '15', '1'], ['x', '13', '16', '2'], ['x', '23', '17', '5'], 18, 19, 20, 21]"
73,2921.5717790147355,"[['x', '6', '0', '0'], ['x', '14', '1', '3'], ['x', '19', '2', '5'], ['x', '12', '3', '1'], ['x', '22', '4', '2'], ['x', '28', '5', '4'], ['x', '3', '6', '1'], ['x', '24', '7', '2'], ['x', '25', '8', '5'], ['x', '19', '9', '0'], ['x', '20', '10', '2'], ['x', '22', '11', '5'], ['x', '0', '12', '1'], ['x', '17', '13', '3'], ['x', '11', '14', '5'], ['x', '8', '15', '1'], ['x', '14', '16', '2'], ['x', '17', '17', '5'], 18, 19, 20, 21, 22]"
74,2576.8621958535914,"[['x', '15', '0', '1'], ['x', '21', '1', '3'], ['x', '23', '2', '5'], ['x', '11', '3', '0'], ['x', '15', '4', '3'], ['x', '24', '5', '4'], ['x', '22', '6', '1'], ['x', '23', '7', '3'], ['x', '8', '8', '5'], ['x', '3', '9', '1'], ['x', '4', '10', '2'], ['x', '11', '11', '4'], ['x', '1', '12', '1'], ['x', '7', '13', '2'], ['x', '28', '14', '4'], ['x', '11', '15', '1'], ['x', '16', '16', '2'], ['x', '20', '17', '5'], 18, 19, 20, 21, 22]"
75,3038.1390806387026,"[['x', '1', '0', '1'], ['x', '12', '1', '3'], ['x', '22', '2', '5'], ['x', '1', '3', '0'], ['x', '10', '4', '2'], ['x', '12', '5', '5'], ['x', '19', '6', '0'], ['x', '2', '7', '2'], ['x', '14', '8', '5'], ['x', '19', '9', '1'], ['x', '21', '10', '3'], ['x', '27', '11', '5'], ['x', '8', '12', '1'], ['x', '15', '13', '2'], ['x', '28', '14', '4'], ['x', '5', '15', '0'], ['x', '20', '16', '2'], ['x', '25', '17', '5'], 18, 19, 20, 21]"
76,1939.6026694285501,"[['x', '2', '0', '1'], ['x', '3', '1', '3'], ['x', '5', '2', '5'], ['x', '0', '3', '1'], ['x', '16', '4', '2'], ['x', '23', '5', '5'], ['x', '12', '6', '1'], ['x', '19', '7', '2'], ['x', '15', '8', '5'], ['x', '9', '9', '0'], ['x', '23', '10', '2'], ['x', '29', '11', '4'], ['x', '10', '12', '1'], ['x', '12', '13', '3'], ['x', '24', '14', '5'], ['x', '1', '15', '0'], ['x', '10', '16', '2'], ['x', '18', '17', '4'], 18, 19, 20, 21, 22, 23]"
77,3117.8080819719744,"[['x', '7', '0', '1'], ['x', '8', '1', '2'], ['x', '20', '2', '5'], ['x', '5', '3', '1'], ['x', '15', '4', '2'], ['x', '29', '5', '4'], ['x', '0', '6', '0'], ['x', '12', '7', '3'], ['x', '18', '8', '5'], ['x', '17', '9', '1'], ['x', '18', '10', '2'], ['x', '21', '11', '5'], ['x', '2', '12', '1'], ['x', '7', '13', '3'], ['x', '29', '14', '5'], ['x', '8', '15', '1'], ['x', '16', '16', '3'], ['x', '26', '17', '5'], 18, 19, 20, 21, 22]"
78,2827.4388788133474,"[['x', '1', '0', '0'], ['x', '14', '1', '2'], ['x', '15', '2', '5'], ['x', '0', '3', '1'], ['x', '23', '4', '2'], ['x', '26', '5', '5'], ['x', '7', '6', '1'], ['x', '9', '7', '2'], ['x', '10', '8', '5'], ['x', '6', '9', '0'], ['x', '15', '10', '3'], ['x', '20', '11', '4'], ['x', '13', '12', '1'], ['x', '17', '13', '2'], ['x', '3', '14', '4'], ['x', '3', '15', '1'], ['x', '5', '16', '2'], ['x', '19', '17', '5'], 18, 19, 20, 21]"
79,2599.0654562037653,"[['x', '0', '0', '1'], ['x', '4', '1', '3'], ['x', '5', '2', '5'], ['x', '8', '3', '0'], ['x', '16', '4', '2'], ['x', '21', '5', '4'], ['x', '16', '6', '0'], ['x', '6', '7', '2'], ['x', '10', '8', '5'], ['x', '5', '9', '1'], ['x', '24', '10', '2'], ['x', '25', '11', '4'], ['x', '8', '12', '1'], ['x', '14', '13', '2'], ['x', '28', '14', '4'], ['x', '1', '15', '0'], ['x', '18', '16', '2'], ['x', '27', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
80,1364.0192947672913,"[['x', '2', '0', '1'], ['x', '19', '1', '3'], ['x', '21', '2', '5'], ['x', '3', '3', '1'], ['x', '11', '4', '3'], ['x', '20', '5', '5'], ['x', '1', '6', '1'], ['x', '7', '7', '3'], ['x', '9', '8', '5'], ['x', '0', '9', '1'], ['x', '4', '10', '3'], ['x', '17', '11', '4'], ['x', '5', '12', '0'], ['x', '24', '13', '2'], ['x', '27', '14', '5'], ['x', '10', '15', '1'], ['x', '19', '16', '2'], ['x', '22', '17', '4'], 18, 19, 20, 21, 22, 23]"
81,2185.32982447985,"[['x', '4', '0', '0'], ['x', '6', '1', '3'], ['x', '9', '2', '5'], ['x', '15', '3', '1'], ['x', '14', '4', '2'], ['x', '16', '5', '5'], ['x', '0', '6', '1'], ['x', '3', '7', '2'], ['x', '13', '8', '5'], ['x', '15', '9', '0'], ['x', '24', '10', '2'], ['x', '25', '11', '5'], ['x', '12', '12', '1'], ['x', '14', '13', '3'], ['x', '29', '14', '4'], ['x', '6', '15', '1'], ['x', '10', '16', '2'], ['x', '17', '17', '5'], 18, 19, 20, 21, 22]"
82,2026.4361444541391,"[['x', '10', '0', '1'], ['x', '7', '1', '2'], ['x', '28', '2', '5'], ['x', '13', '3', '1'], ['x', '15', '4', '2'], ['x', '21', '5', '5'], ['x', '21', '6', '1'], ['x', '22', '7', '2'], ['x', '29', '8', '4'], ['x', '2', '9', '0'], ['x', '4', '10', '3'], ['x', '17', '11', '4'], ['x', '18', '12', '1'], ['x', '20', '13', '2'], ['x', '24', '14', '5'], ['x', '3', '15', '1'], ['x', '7', '16', '3'], ['x', '22', '17', '5'], 18, 19, 20, 21, 22]"
83,2434.442593063359,"[['x', '11', '0', '1'], ['x', '21', '1', '2'], ['x', '5', '2', '5'], ['x', '2', '3', '1'], ['x', '7', '4', '2'], ['x', '28', '5', '4'], ['x', '2', '6', '0'], ['x', '24', '7', '2'], ['x', '28', '8', '5'], ['x', '0', '9', '1'], ['x', '6', '10', '3'], ['x', '19', '11', '5'], ['x', '20', '12', '1'], ['x', '22', '13', '2'], ['x', '24', '14', '4'], ['x', '15', '15', '1'], ['x', '17', '16', '2'], ['x', '23', '17', '5'], 18, 19, 20, 21, 22]"
84,3458.5891244025515,"[['x', '9', '0', '1'], ['x', '19', '1', '3'], ['x', '28', '2', '5'], ['x', '0', '3', '1'], ['x', '3', '4', '3'], ['x', '8', '5', '5'], ['x', '2', '6', '1'], ['x', '5', '7', '2'], ['x', '16', '8', '5'], ['x', '2', '9', '0'], ['x', '24', '10', '2'], ['x', '26', '11', '4'], ['x', '4', '12', '1'], ['x', '17', '13', '2'], ['x', '24', '14', '5'], ['x', '29', '15', '1'], 16, ['x', '20', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33]"
85,2479.8960852458313,"[['x', '17', '0', '0'], ['x', '19', '1', '2'], ['x', '28', '2', '4'], ['x', '21', '3', '1'], ['x', '2', '4', '2'], ['x', '12', '5', '5'], ['x', '15', '6', '1'], ['x', '16', '7', '2'], ['x', '13', '8', '5'], ['x', '9', '9', '0'], ['x', '10', '10', '2'], ['x', '27', '11', '5'], ['x', '1', '12', '1'], ['x', '4', '13', '2'], ['x', '6', '14', '4'], ['x', '8', '15', '1'], ['x', '12', '16', '2'], ['x', '19', '17', '5'], 18, 19, 20, 21, 22]"
86,2801.8930974869,"[['x', '2', '0', '1'], ['x', '13', '1', '2'], ['x', '21', '2', '5'], ['x', '18', '3', '1'], ['x', '21', '4', '2'], ['x', '23', '5', '5'], ['x', '8', '6', '1'], ['x', '24', '7', '2'], ['x', '26', '8', '5'], ['x', '5', '9', '0'], ['x', '10', '10', '2'], ['x', '17', '11', '5'], ['x', '21', '12', '1'], ['x', '12', '13', '3'], ['x', '28', '14', '4'], ['x', '0', '15', '1'], ['x', '2', '16', '2'], ['x', '6', '17', '5'], 18, 19, 20]"
87,2186.4349535721813,"[['x', '8', '0', '1'], ['x', '12', '1', '3'], ['x', '25', '2', '5'], ['x', '12', '3', '1'], ['x', '17', '4', '2'], ['x', '25', '5', '4'], ['x', '4', '6', '1'], ['x', '5', '7', '3'], ['x', '28', '8', '5'], ['x', '2', '9', '1'], ['x', '10', '10', '3'], ['x', '29', '11', '4'], ['x', '1', '12', '0'], ['x', '9', '13', '2'], ['x', '17', '14', '5'], ['x', '6', '15', '1'], ['x', '3', '16', '2'], ['x', '14', '17', '5'], 18, 19, 20, 21, 22]"
88,3333.118629452025,"[['x', '3', '0', '1'], ['x', '9', '1', '2'], ['x', '28', '2', '4'], ['x', '2', '3', '0'], ['x', '7', '4', '2'], ['x', '15', '5', '4'], ['x', '11', '6', '1'], ['x', '22', '7', '2'], ['x', '11', '8', '5'], ['x', '13', '9', '0'], ['x', '16', '10', '2'], ['x', '27', '11', '5'], ['x', '0', '12', '1'], ['x', '10', '13', '3'], ['x', '19', '14', '4'], ['x', '7', '15', '1'], ['x', '18', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21]"
89,2194.6876528430803,"[['x', '14', '0', '1'], ['x', '24', '1', '3'], ['x', '25', '2', '5'], ['x', '8', '3', '0'], ['x', '17', '4', '2'], ['x', '21', '5', '5'], ['x', '4', '6', '1'], 7, ['x', '7', '8', '5'], ['x', '12', '9', '1'], ['x', '22', '10', '2'], ['x', '27', '11', '4'], ['x', '6', '12', '1'], ['x', '8', '13', '2'], ['x', '29', '14', '5'], ['x', '0', '15', '1'], ['x', '10', '16', '2'], ['x', '18', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]"
90,2616.3851653470556,"[['x', '7', '0', '1'], ['x', '23', '1', '2'], ['x', '24', '2', '5'], ['x', '5', '3', '1'], ['x', '9', '4', '2'], ['x', '7', '5', '5'], ['x', '16', '6', '0'], ['x', '25', '7', '2'], ['x', '28', '8', '5'], ['x', '0', '9', '0'], ['x', '5', '10', '3'], ['x', '6', '11', '4'], ['x', '14', '12', '1'], ['x', '18', '13', '3'], ['x', '25', '14', '4'], ['x', '7', '15', '0'], ['x', '12', '16', '2'], ['x', '15', '17', '5'], 18, 19, 20, 21, 22, 23]"
91,3319.713550058923,"[['x', '22', '0', '1'], ['x', '23', '1', '3'], ['x', '29', '2', '4'], ['x', '12', '3', '0'], ['x', '17', '4', '3'], ['x', '25', '5', '5'], ['x', '4', '6', '1'], ['x', '7', '7', '3'], ['x', '16', '8', '5'], ['x', '0', '9', '0'], ['x', '1', '10', '3'], ['x', '29', '11', '5'], ['x', '17', '12', '1'], ['x', '3', '13', '2'], ['x', '22', '14', '4'], ['x', '1', '15', '1'], ['x', '17', '16', '2'], ['x', '13', '17', '5'], 18, 19, 20, 21]"
92,2078.4954207640585,"[['x', '2', '0', '1'], ['x', '7', '1', '3'], ['x', '8', '2', '5'], ['x', '15', '3', '1'], ['x', '22', '4', '2'], ['x', '16', '5', '5'], ['x', '9', '6', '0'], ['x', '24', '7', '2'], ['x', '28', '8', '5'], ['x', '10', '9', '1'], ['x', '17', '10', '3'], ['x', '18', '11', '5'], ['x', '3', '12', '1'], ['x', '5', '13', '2'], ['x', '25', '14', '4'], ['x', '2', '15', '0'], ['x', '8', '16', '2'], ['x', '15', '17', '4'], 18, 19, 20, 21, 22, 23]"
93,3135.738106300152,"[['x', '7', '0', '1'], ['x', '21', '1', '3'], ['x', '23', '2', '5'], ['x', '11', '3', '1'], ['x', '18', '4', '2'], ['x', '25', '5', '5'], ['x', '3', '6', '1'], ['x', '13', '7', '3'], ['x', '29', '8', '4'], ['x', '5', '9', '0'], ['x', '6', '10', '2'], ['x', '7', '11', '5'], ['x', '28', '12', '1'], 13, ['x', '16', '14', '5'], ['x', '9', '15', '1'], ['x', '14', '16', '2'], ['x', '21', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35]"
94,2289.315882635321,"[['x', '7', '0', '1'], ['x', '16', '1', '2'], ['x', '28', '2', '4'], ['x', '0', '3', '1'], ['x', '2', '4', '2'], ['x', '20', '5', '4'], ['x', '22', '6', '1'], ['x', '23', '7', '3'], ['x', '25', '8', '5'], ['x', '1', '9', '1'], ['x', '1', '10', '3'], ['x', '4', '11', '5'], ['x', '2', '12', '0'], ['x', '18', '13', '2'], ['x', '29', '14', '5'], ['x', '9', '15', '1'], ['x', '11', '16', '2'], ['x', '15', '17', '5'], 18, 19, 20, 21, 22, 23]"
95,1832.8721639978758,"[['x', '11', '0', '1'], ['x', '13', '1', '2'], ['x', '24', '2', '5'], ['x', '1', '3', '1'], ['x', '4', '4', '2'], ['x', '9', '5', '5'], ['x', '5', '6', '0'], ['x', '3', '7', '3'], ['x', '6', '8', '5'], ['x', '15', '9', '1'], ['x', '19', '10', '2'], ['x', '27', '11', '5'], ['x', '6', '12', '1'], ['x', '10', '13', '2'], ['x', '29', '14', '4'], ['x', '0', '15', '0'], ['x', '6', '16', '3'], ['x', '18', '17', '4'], 18, 19, 20]"
96,2650.6198629072787,"[['x', '9', '0', '1'], ['x', '12', '1', '3'], ['x', '16', '2', '5'], ['x', '8', '3', '0'], ['x', '14', '4', '2'], ['x', '25', '5', '5'], ['x', '5', '6', '0'], ['x', '8', '7', '2'], ['x', '28', '8', '4'], ['x', '7', '9', '0'], ['x', '18', '10', '2'], ['x', '22', '11', '5'], ['x', '17', '12', '1'], ['x', '23', '13', '2'], ['x', '27', '14', '4'], ['x', '8', '15', '1'], ['x', '13', '16', '2'], ['x', '27', '17', '5'], 18, 19, 20, 21]"
97,2954.5990217990093,"[['x', '4', '0', '0'], ['x', '7', '1', '2'], ['x', '28', '2', '4'], ['x', '19', '3', '1'], ['x', '22', '4', '2'], ['x', '25', '5', '5'], ['x', '1', '6', '0'], ['x', '3', '7', '2'], ['x', '15', '8', '5'], ['x', '22', '9', '0'], ['x', '23', '10', '3'], ['x', '24', '11', '5'], ['x', '1', '12', '1'], ['x', '4', '13', '2'], ['x', '8', '14', '4'], ['x', '2', '15', '1'], ['x', '10', '16', '2'], ['x', '22', '17', '4'], 18, 19, 20, 21, 22]"
