trial,energy,sort_ans
49,2863.5617863996667,"[['x', '2', '0', '1'], ['x', '12', '1', '2'], ['x', '18', '2', '5'], ['x', '17', '3', '0'], ['x', '23', '4', '2'], ['x', '29', '5', '4'], ['x', '11', '6', '1'], ['x', '1', '7', '3'], ['x', '5', '8', '5'], ['x', '10', '9', '0'], ['x', '15', '10', '3'], ['x', '16', '11', '5'], ['x', '12', '12', '1'], ['x', '20', '13', '2'], ['x', '28', '14', '4'], ['x', '11', '15', '0'], ['x', '14', '16', '2'], ['x', '27', '17', '5'], 18, 19, 20]"
50,4343.128599706997,"[['x', '3', '0', '1'], ['x', '15', '1', '2'], ['x', '24', '2', '5'], ['x', '0', '3', '1'], ['x', '6', '4', '2'], ['x', '29', '5', '4'], ['x', '11', '6', '1'], ['x', '13', '7', '2'], ['x', '17', '8', '5'], ['x', '2', '9', '0'], ['x', '5', '10', '2'], ['x', '10', '11', '5'], ['x', '17', '12', '1'], ['x', '19', '13', '2'], ['x', '11', '14', '4'], ['x', '10', '15', '0'], ['x', '16', '16', '2'], ['x', '28', '17', '5'], 18, 19, 20, 21, 22]"
51,1633.2292796963811,"[['x', '6', '0', '1'], ['x', '3', '1', '3'], ['x', '4', '2', '5'], ['x', '0', '3', '1'], ['x', '3', '4', '2'], ['x', '8', '5', '4'], ['x', '9', '6', '1'], ['x', '10', '7', '3'], ['x', '18', '8', '5'], ['x', '2', '9', '0'], ['x', '24', '10', '2'], ['x', '27', '11', '5'], ['x', '9', '12', '0'], ['x', '13', '13', '2'], ['x', '20', '14', '4'], ['x', '17', '15', '1'], ['x', '21', '16', '2'], ['x', '24', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
52,2236.233753727942,"[['x', '17', '0', '1'], ['x', '22', '1', '3'], ['x', '23', '2', '5'], ['x', '7', '3', '1'], ['x', '12', '4', '2'], ['x', '15', '5', '4'], ['x', '3', '6', '1'], ['x', '4', '7', '2'], ['x', '5', '8', '5'], ['x', '5', '9', '1'], ['x', '17', '10', '2'], ['x', '27', '11', '5'], ['x', '0', '12', '0'], ['x', '5', '13', '3'], ['x', '9', '14', '4'], ['x', '8', '15', '1'], ['x', '10', '16', '3'], ['x', '25', '17', '5'], 18, 19]"
53,2530.0191395341208,"[['x', '1', '0', '0'], ['x', '7', '1', '3'], ['x', '25', '2', '5'], ['x', '13', '3', '1'], ['x', '16', '4', '3'], ['x', '21', '5', '5'], ['x', '4', '6', '1'], ['x', '7', '7', '2'], ['x', '9', '8', '4'], ['x', '8', '9', '0'], ['x', '21', '10', '3'], ['x', '23', '11', '5'], ['x', '7', '12', '1'], ['x', '12', '13', '3'], ['x', '17', '14', '5'], ['x', '20', '15', '1'], ['x', '23', '16', '2'], ['x', '28', '17', '5'], 18, 19, 20]"
54,2862.096698650963,"[['x', '2', '0', '1'], ['x', '5', '1', '3'], ['x', '9', '2', '5'], ['x', '5', '3', '1'], ['x', '7', '4', '2'], ['x', '22', '5', '5'], ['x', '10', '6', '0'], ['x', '15', '7', '2'], ['x', '25', '8', '5'], ['x', '15', '9', '0'], ['x', '25', '10', '3'], ['x', '26', '11', '5'], ['x', '19', '12', '1'], ['x', '10', '13', '2'], ['x', '14', '14', '4'], ['x', '0', '15', '1'], ['x', '2', '16', '2'], ['x', '28', '17', '4'], 18, 19, 20, 21]"
55,2826.8326709033827,"[['x', '20', '0', '1'], ['x', '23', '1', '3'], ['x', '26', '2', '5'], ['x', '16', '3', '1'], ['x', '20', '4', '2'], ['x', '25', '5', '5'], ['x', '7', '6', '1'], ['x', '12', '7', '3'], ['x', '16', '8', '5'], ['x', '18', '9', '0'], ['x', '3', '10', '2'], ['x', '27', '11', '4'], ['x', '8', '12', '1'], ['x', '10', '13', '2'], ['x', '29', '14', '4'], ['x', '0', '15', '1'], ['x', '14', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22]"
56,4048.7905548234266,"[['x', '22', '0', '1'], ['x', '23', '1', '2'], ['x', '29', '2', '5'], ['x', '16', '3', '1'], ['x', '20', '4', '2'], ['x', '29', '5', '4'], ['x', '6', '6', '1'], ['x', '7', '7', '2'], ['x', '8', '8', '5'], ['x', '19', '9', '1'], ['x', '20', '10', '3'], ['x', '16', '11', '5'], ['x', '2', '12', '1'], ['x', '5', '13', '3'], ['x', '28', '14', '5'], ['x', '12', '15', '1'], ['x', '14', '16', '2'], ['x', '17', '17', '5'], 18, 19, 20, 21, 22]"
57,1962.8721287610133,"[['x', '8', '0', '1'], ['x', '9', '1', '3'], ['x', '19', '2', '5'], ['x', '6', '3', '1'], ['x', '14', '4', '3'], ['x', '21', '5', '5'], ['x', '1', '6', '1'], ['x', '2', '7', '3'], ['x', '29', '8', '4'], ['x', '2', '9', '1'], ['x', '6', '10', '2'], ['x', '22', '11', '5'], ['x', '7', '12', '0'], ['x', '17', '13', '2'], ['x', '20', '14', '4'], ['x', '9', '15', '1'], ['x', '12', '16', '2'], ['x', '15', '17', '5'], 18, 19, 20]"
58,2735.7110251545146,"[['x', '3', '0', '1'], ['x', '6', '1', '3'], ['x', '11', '2', '5'], ['x', '5', '3', '0'], ['x', '18', '4', '2'], ['x', '3', '5', '5'], ['x', '14', '6', '1'], ['x', '17', '7', '2'], ['x', '18', '8', '5'], ['x', '9', '9', '0'], ['x', '24', '10', '3'], ['x', '26', '11', '5'], ['x', '1', '12', '0'], ['x', '15', '13', '3'], ['x', '23', '14', '5'], ['x', '1', '15', '1'], ['x', '3', '16', '2'], ['x', '12', '17', '4'], 18, 19, 20, 21]"
59,662.7747736498459,"[['x', '6', '0', '0'], ['x', '11', '1', '3'], ['x', '12', '2', '5'], ['x', '10', '3', '0'], ['x', '15', '4', '2'], ['x', '24', '5', '5'], ['x', '7', '6', '1'], ['x', '9', '7', '3'], ['x', '12', '8', '4'], ['x', '9', '9', '1'], ['x', '18', '10', '3'], ['x', '22', '11', '5'], ['x', '2', '12', '0'], ['x', '7', '13', '2'], ['x', '21', '14', '5'], ['x', '0', '15', '1'], ['x', '19', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21]"
60,2391.0070130231434,"[['x', '0', '0', '1'], ['x', '4', '1', '3'], ['x', '28', '2', '4'], ['x', '7', '3', '0'], ['x', '12', '4', '3'], ['x', '19', '5', '5'], ['x', '5', '6', '0'], ['x', '15', '7', '2'], ['x', '20', '8', '5'], ['x', '1', '9', '0'], ['x', '6', '10', '3'], ['x', '24', '11', '4'], ['x', '13', '12', '0'], ['x', '19', '13', '2'], ['x', '27', '14', '5'], ['x', '1', '15', '1'], ['x', '5', '16', '2'], ['x', '16', '17', '4'], 18, 19, 20]"
61,2267.4266183594045,"[['x', '16', '0', '1'], ['x', '21', '1', '2'], ['x', '24', '2', '5'], ['x', '3', '3', '0'], ['x', '4', '4', '3'], ['x', '27', '5', '4'], ['x', '1', '6', '0'], ['x', '4', '7', '2'], ['x', '6', '8', '5'], ['x', '7', '9', '0'], ['x', '20', '10', '2'], ['x', '21', '11', '4'], ['x', '13', '12', '1'], ['x', '15', '13', '2'], ['x', '28', '14', '5'], ['x', '3', '15', '1'], ['x', '22', '16', '2'], ['x', '13', '17', '5'], 18, 19, 20]"
62,2247.483741729171,"[['x', '22', '0', '1'], ['x', '23', '1', '2'], ['x', '25', '2', '5'], ['x', '8', '3', '1'], ['x', '13', '4', '3'], ['x', '24', '5', '5'], ['x', '1', '6', '1'], ['x', '6', '7', '2'], ['x', '29', '8', '4'], ['x', '5', '9', '1'], ['x', '7', '10', '3'], ['x', '12', '11', '5'], ['x', '6', '12', '1'], ['x', '10', '13', '3'], ['x', '28', '14', '4'], ['x', '3', '15', '0'], ['x', '16', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25]"
63,3175.4317154955315,"[['x', '20', '0', '1'], ['x', '22', '1', '3'], ['x', '26', '2', '5'], ['x', '2', '3', '1'], ['x', '16', '4', '2'], ['x', '22', '5', '4'], ['x', '14', '6', '0'], ['x', '19', '7', '2'], ['x', '20', '8', '5'], ['x', '15', '9', '1'], ['x', '18', '10', '2'], ['x', '24', '11', '5'], ['x', '8', '12', '1'], ['x', '10', '13', '2'], ['x', '29', '14', '5'], ['x', '29', '15', '1'], 16, ['x', '1', '17', '4'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34]"
64,3050.163507104873,"[['x', '14', '0', '1'], ['x', '19', '1', '3'], ['x', '12', '2', '5'], ['x', '10', '3', '1'], ['x', '15', '4', '3'], ['x', '22', '5', '5'], ['x', '8', '6', '0'], ['x', '10', '7', '2'], ['x', '18', '8', '5'], ['x', '5', '9', '0'], ['x', '11', '10', '2'], ['x', '14', '11', '5'], ['x', '12', '12', '1'], ['x', '15', '13', '2'], ['x', '23', '14', '4'], ['x', '11', '15', '0'], ['x', '20', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20]"
65,3683.6343582756563,"[['x', '4', '0', '1'], ['x', '14', '1', '2'], ['x', '16', '2', '5'], ['x', '8', '3', '1'], ['x', '10', '4', '2'], ['x', '19', '5', '5'], ['x', '0', '6', '0'], ['x', '3', '7', '2'], ['x', '13', '8', '5'], ['x', '10', '9', '0'], ['x', '21', '10', '3'], ['x', '3', '11', '5'], ['x', '0', '12', '1'], ['x', '20', '13', '2'], ['x', '12', '14', '4'], ['x', '2', '15', '1'], ['x', '9', '16', '3'], ['x', '21', '17', '5'], 18, 19, 20, 21, 22]"
66,4366.860082708385,"[['x', '5', '0', '0'], ['x', '7', '1', '2'], ['x', '9', '2', '5'], ['x', '14', '3', '1'], ['x', '20', '4', '2'], ['x', '26', '5', '5'], ['x', '12', '6', '1'], ['x', '13', '7', '3'], ['x', '23', '8', '5'], ['x', '9', '9', '1'], ['x', '11', '10', '2'], ['x', '29', '11', '5'], ['x', '2', '12', '1'], ['x', '14', '13', '2'], ['x', '28', '14', '5'], ['x', '29', '15', '1'], 16, ['x', '6', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]"
67,2424.9045600784593,"[['x', '8', '0', '0'], ['x', '10', '1', '3'], ['x', '21', '2', '5'], ['x', '14', '3', '0'], ['x', '22', '4', '2'], ['x', '18', '5', '5'], ['x', '7', '6', '1'], ['x', '18', '7', '3'], ['x', '28', '8', '5'], ['x', '0', '9', '0'], ['x', '5', '10', '2'], ['x', '16', '11', '5'], ['x', '5', '12', '1'], ['x', '3', '13', '3'], ['x', '27', '14', '5'], ['x', '2', '15', '1'], ['x', '11', '16', '2'], ['x', '20', '17', '4'], 18, 19, 20, 21, 22]"
68,2047.1510112784817,"[['x', '6', '0', '1'], ['x', '13', '1', '3'], ['x', '20', '2', '5'], ['x', '10', '3', '1'], ['x', '17', '4', '2'], ['x', '25', '5', '5'], ['x', '17', '6', '1'], ['x', '10', '7', '2'], ['x', '18', '8', '5'], ['x', '10', '9', '0'], ['x', '16', '10', '2'], ['x', '29', '11', '4'], ['x', '16', '12', '0'], ['x', '20', '13', '3'], ['x', '28', '14', '4'], ['x', '7', '15', '0'], ['x', '19', '16', '2'], ['x', '22', '17', '5'], 18, 19, 20, 21, 22]"
69,3719.52255472447,"[['x', '7', '0', '1'], ['x', '24', '1', '3'], ['x', '26', '2', '5'], ['x', '15', '3', '0'], ['x', '1', '4', '2'], ['x', '25', '5', '5'], ['x', '0', '6', '1'], ['x', '15', '7', '3'], ['x', '8', '8', '5'], ['x', '4', '9', '0'], ['x', '7', '10', '3'], ['x', '20', '11', '5'], ['x', '3', '12', '1'], ['x', '9', '13', '2'], ['x', '16', '14', '4'], ['x', '5', '15', '1'], ['x', '12', '16', '2'], ['x', '21', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
70,3341.732492242172,"[['x', '13', '0', '1'], ['x', '24', '1', '3'], ['x', '26', '2', '5'], ['x', '5', '3', '1'], ['x', '7', '4', '2'], ['x', '29', '5', '4'], ['x', '19', '6', '1'], ['x', '5', '7', '2'], ['x', '12', '8', '5'], ['x', '4', '9', '0'], ['x', '10', '10', '3'], ['x', '11', '11', '5'], ['x', '14', '12', '1'], ['x', '19', '13', '2'], ['x', '26', '14', '4'], ['x', '9', '15', '1'], 16, ['x', '20', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]"
71,3703.155138055594,"[['x', '4', '0', '1'], ['x', '12', '1', '2'], ['x', '28', '2', '5'], ['x', '13', '3', '1'], ['x', '18', '4', '2'], ['x', '7', '5', '4'], ['x', '2', '6', '1'], ['x', '14', '7', '2'], ['x', '22', '8', '5'], ['x', '6', '9', '1'], ['x', '7', '10', '3'], ['x', '14', '11', '4'], ['x', '9', '12', '1'], ['x', '15', '13', '2'], ['x', '28', '14', '4'], ['x', '0', '15', '1'], ['x', '2', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22]"
72,3592.459437920985,"[['x', '1', '0', '1'], ['x', '22', '1', '3'], ['x', '23', '2', '5'], ['x', '6', '3', '1'], ['x', '17', '4', '2'], ['x', '22', '5', '5'], ['x', '0', '6', '0'], ['x', '9', '7', '3'], ['x', '17', '8', '5'], ['x', '2', '9', '0'], ['x', '4', '10', '2'], ['x', '15', '11', '4'], ['x', '2', '12', '0'], ['x', '14', '13', '2'], ['x', '27', '14', '5'], ['x', '0', '15', '1'], ['x', '6', '16', '2'], ['x', '28', '17', '4'], 18, 19, 20, 21, 22]"
73,2502.8868176984106,"[['x', '8', '0', '1'], ['x', '24', '1', '3'], ['x', '28', '2', '5'], ['x', '5', '3', '0'], ['x', '13', '4', '2'], ['x', '5', '5', '5'], ['x', '1', '6', '0'], ['x', '11', '7', '2'], ['x', '17', '8', '4'], ['x', '1', '9', '1'], ['x', '6', '10', '2'], ['x', '29', '11', '4'], ['x', '20', '12', '1'], ['x', '23', '13', '2'], ['x', '28', '14', '4'], ['x', '5', '15', '1'], ['x', '10', '16', '3'], ['x', '20', '17', '5'], 18, 19, 20, 21, 22, 23]"
74,1961.2881255134998,"[['x', '1', '0', '0'], ['x', '4', '1', '3'], ['x', '13', '2', '5'], ['x', '13', '3', '1'], ['x', '16', '4', '3'], ['x', '10', '5', '4'], ['x', '15', '6', '1'], ['x', '21', '7', '3'], ['x', '29', '8', '4'], ['x', '4', '9', '1'], ['x', '12', '10', '3'], ['x', '21', '11', '4'], ['x', '18', '12', '0'], ['x', '23', '13', '2'], ['x', '28', '14', '4'], ['x', '0', '15', '1'], ['x', '9', '16', '2'], ['x', '28', '17', '5'], 18, 19, 20, 21, 22, 23]"
75,1506.2942160597813,"[['x', '10', '0', '0'], ['x', '12', '1', '2'], ['x', '20', '2', '4'], ['x', '0', '3', '0'], ['x', '5', '4', '2'], ['x', '12', '5', '4'], ['x', '22', '6', '1'], ['x', '23', '7', '3'], ['x', '28', '8', '5'], ['x', '7', '9', '1'], ['x', '24', '10', '2'], ['x', '26', '11', '5'], ['x', '2', '12', '0'], ['x', '9', '13', '3'], ['x', '14', '14', '5'], ['x', '0', '15', '1'], ['x', '13', '16', '3'], ['x', '23', '17', '5'], 18, 19, 20, 21, 22, 23]"
76,1905.040685748063,"[['x', '1', '0', '0'], ['x', '11', '1', '3'], ['x', '22', '2', '5'], ['x', '4', '3', '1'], ['x', '8', '4', '2'], ['x', '16', '5', '5'], ['x', '19', '6', '0'], ['x', '3', '7', '2'], ['x', '4', '8', '5'], ['x', '14', '9', '1'], ['x', '24', '10', '2'], ['x', '26', '11', '5'], ['x', '11', '12', '1'], ['x', '19', '13', '3'], ['x', '23', '14', '4'], ['x', '9', '15', '0'], ['x', '16', '16', '2'], ['x', '19', '17', '4'], 18, 19, 20, 21, 22, 23]"
77,1712.3189766912146,"[['x', '11', '0', '1'], ['x', '21', '1', '2'], ['x', '22', '2', '5'], ['x', '15', '3', '1'], ['x', '10', '4', '2'], ['x', '15', '5', '4'], ['x', '7', '6', '1'], ['x', '8', '7', '3'], ['x', '29', '8', '4'], ['x', '5', '9', '1'], ['x', '9', '10', '2'], ['x', '22', '11', '4'], ['x', '3', '12', '1'], ['x', '7', '13', '2'], ['x', '28', '14', '5'], ['x', '2', '15', '0'], ['x', '13', '16', '2'], ['x', '25', '17', '5'], 18, 19, 20, 21]"
78,2606.5075503720473,"[['x', '12', '0', '0'], ['x', '18', '1', '3'], ['x', '20', '2', '5'], ['x', '1', '3', '0'], ['x', '13', '4', '2'], ['x', '17', '5', '5'], ['x', '3', '6', '0'], ['x', '9', '7', '2'], ['x', '14', '8', '5'], ['x', '14', '9', '1'], ['x', '23', '10', '2'], ['x', '29', '11', '4'], ['x', '6', '12', '0'], ['x', '14', '13', '2'], ['x', '27', '14', '5'], ['x', '9', '15', '1'], ['x', '11', '16', '2'], ['x', '24', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
79,2837.7409533455866,"[['x', '1', '0', '1'], ['x', '6', '1', '2'], ['x', '9', '2', '5'], ['x', '0', '3', '0'], ['x', '4', '4', '2'], ['x', '12', '5', '5'], ['x', '9', '6', '1'], ['x', '22', '7', '2'], ['x', '14', '8', '5'], ['x', '17', '9', '0'], ['x', '24', '10', '2'], ['x', '25', '11', '5'], ['x', '4', '12', '1'], ['x', '7', '13', '2'], ['x', '29', '14', '5'], ['x', '4', '15', '0'], ['x', '9', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22, 23]"
80,2196.38923502756,"[['x', '1', '0', '1'], ['x', '12', '1', '2'], ['x', '28', '2', '4'], ['x', '0', '3', '1'], ['x', '5', '4', '3'], ['x', '19', '5', '5'], ['x', '6', '6', '1'], ['x', '16', '7', '2'], ['x', '20', '8', '5'], ['x', '20', '9', '0'], ['x', '21', '10', '2'], ['x', '22', '11', '4'], ['x', '19', '12', '1'], ['x', '4', '13', '2'], ['x', '15', '14', '4'], ['x', '3', '15', '1'], ['x', '7', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20]"
81,3552.655949863598,"[['x', '1', '0', '0'], ['x', '12', '1', '2'], ['x', '13', '2', '5'], ['x', '3', '3', '1'], ['x', '6', '4', '2'], ['x', '9', '5', '5'], ['x', '6', '6', '1'], ['x', '11', '7', '2'], ['x', '22', '8', '5'], ['x', '7', '9', '0'], ['x', '16', '10', '2'], ['x', '29', '11', '4'], ['x', '17', '12', '1'], ['x', '20', '13', '2'], ['x', '27', '14', '5'], ['x', '29', '15', '1'], 16, ['x', '29', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32]"
82,1453.9507975183697,"[['x', '9', '0', '0'], ['x', '17', '1', '2'], ['x', '18', '2', '5'], ['x', '5', '3', '1'], ['x', '9', '4', '2'], ['x', '29', '5', '4'], ['x', '2', '6', '1'], ['x', '3', '7', '3'], ['x', '8', '8', '4'], ['x', '0', '9', '0'], ['x', '15', '10', '2'], ['x', '16', '11', '4'], ['x', '16', '12', '1'], ['x', '24', '13', '2'], ['x', '26', '14', '4'], ['x', '3', '15', '1'], ['x', '10', '16', '3'], ['x', '23', '17', '5'], 18, 19, 20, 21, 22]"
83,1330.0291596669958,"[['x', '9', '0', '1'], ['x', '10', '1', '3'], ['x', '18', '2', '5'], ['x', '7', '3', '1'], ['x', '11', '4', '2'], ['x', '22', '5', '5'], ['x', '4', '6', '1'], ['x', '12', '7', '3'], ['x', '20', '8', '4'], ['x', '3', '9', '0'], ['x', '5', '10', '2'], ['x', '9', '11', '5'], ['x', '7', '12', '0'], ['x', '17', '13', '2'], ['x', '21', '14', '5'], ['x', '17', '15', '1'], ['x', '6', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22]"
84,3464.492438557063,"[['x', '2', '0', '0'], ['x', '18', '1', '3'], ['x', '20', '2', '5'], ['x', '7', '3', '1'], ['x', '10', '4', '2'], ['x', '16', '5', '5'], ['x', '6', '6', '1'], ['x', '8', '7', '2'], ['x', '9', '8', '5'], ['x', '0', '9', '1'], ['x', '12', '10', '2'], ['x', '14', '11', '4'], ['x', '15', '12', '0'], ['x', '22', '13', '2'], ['x', '24', '14', '5'], ['x', '4', '15', '1'], ['x', '5', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20]"
85,1766.31372216401,"[['x', '22', '0', '1'], ['x', '23', '1', '2'], ['x', '28', '2', '5'], ['x', '5', '3', '1'], ['x', '10', '4', '2'], ['x', '29', '5', '4'], ['x', '13', '6', '1'], ['x', '18', '7', '2'], ['x', '21', '8', '5'], ['x', '14', '9', '0'], ['x', '17', '10', '2'], ['x', '20', '11', '5'], ['x', '0', '12', '0'], ['x', '4', '13', '3'], ['x', '4', '14', '4'], ['x', '2', '15', '1'], ['x', '9', '16', '3'], ['x', '24', '17', '4'], 18, 19, 20, 21, 22, 23, 24, 25]"
86,2738.3917134119583,"[['x', '0', '0', '1'], ['x', '3', '1', '2'], ['x', '22', '2', '5'], ['x', '1', '3', '1'], ['x', '6', '4', '2'], ['x', '12', '5', '5'], ['x', '15', '6', '1'], ['x', '23', '7', '3'], ['x', '29', '8', '4'], ['x', '7', '9', '0'], ['x', '11', '10', '3'], ['x', '15', '11', '4'], ['x', '15', '12', '0'], ['x', '1', '13', '3'], ['x', '7', '14', '5'], ['x', '7', '15', '1'], ['x', '20', '16', '2'], ['x', '28', '17', '5'], 18, 19, 20, 21, 22]"
87,3441.8961877703587,"[['x', '9', '0', '1'], ['x', '11', '1', '2'], ['x', '20', '2', '5'], ['x', '16', '3', '0'], ['x', '21', '4', '2'], ['x', '29', '5', '4'], ['x', '7', '6', '1'], ['x', '9', '7', '2'], ['x', '17', '8', '5'], ['x', '0', '9', '0'], ['x', '1', '10', '2'], ['x', '15', '11', '5'], ['x', '4', '12', '0'], ['x', '19', '13', '3'], ['x', '25', '14', '4'], ['x', '0', '15', '1'], ['x', '12', '16', '2'], ['x', '25', '17', '5'], 18, 19, 20, 21]"
88,2388.831271449115,"[['x', '14', '0', '0'], ['x', '22', '1', '3'], ['x', '29', '2', '4'], ['x', '20', '3', '1'], ['x', '1', '4', '2'], ['x', '8', '5', '5'], ['x', '1', '6', '1'], ['x', '7', '7', '3'], ['x', '10', '8', '5'], ['x', '6', '9', '0'], ['x', '11', '10', '2'], ['x', '16', '11', '5'], ['x', '14', '12', '1'], ['x', '17', '13', '2'], ['x', '28', '14', '4'], ['x', '18', '15', '1'], ['x', '20', '16', '2'], ['x', '24', '17', '4'], 18, 19, 20, 21]"
89,3507.029623339795,"[['x', '12', '0', '1'], ['x', '22', '1', '2'], ['x', '26', '2', '5'], ['x', '7', '3', '1'], ['x', '20', '4', '2'], ['x', '12', '5', '5'], ['x', '4', '6', '0'], ['x', '15', '7', '2'], ['x', '22', '8', '5'], ['x', '10', '9', '1'], ['x', '16', '10', '3'], ['x', '5', '11', '5'], ['x', '3', '12', '1'], ['x', '5', '13', '2'], ['x', '8', '14', '5'], ['x', '1', '15', '1'], ['x', '7', '16', '2'], ['x', '20', '17', '5'], 18, 19, 20, 21, 22]"
90,1228.2145764326742,"[['x', '2', '0', '1'], ['x', '7', '1', '2'], ['x', '20', '2', '4'], ['x', '13', '3', '0'], ['x', '23', '4', '2'], ['x', '14', '5', '5'], ['x', '9', '6', '0'], ['x', '25', '7', '2'], ['x', '26', '8', '5'], ['x', '1', '9', '0'], ['x', '4', '10', '2'], ['x', '13', '11', '4'], ['x', '3', '12', '1'], ['x', '19', '13', '2'], ['x', '22', '14', '5'], ['x', '5', '15', '1'], ['x', '10', '16', '2'], ['x', '27', '17', '4'], 18, 19]"
91,1023.6437335033552,"[['x', '4', '0', '0'], ['x', '7', '1', '2'], ['x', '8', '2', '5'], ['x', '1', '3', '0'], ['x', '8', '4', '2'], ['x', '12', '5', '4'], ['x', '4', '6', '1'], ['x', '7', '7', '3'], ['x', '29', '8', '4'], ['x', '22', '9', '0'], ['x', '24', '10', '2'], ['x', '25', '11', '5'], ['x', '9', '12', '0'], ['x', '20', '13', '3'], ['x', '24', '14', '4'], ['x', '1', '15', '1'], ['x', '3', '16', '2'], ['x', '11', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25]"
92,1836.5311372004398,"[['x', '2', '0', '0'], ['x', '12', '1', '2'], ['x', '29', '2', '4'], ['x', '13', '3', '0'], ['x', '22', '4', '2'], ['x', '26', '5', '5'], ['x', '11', '6', '1'], ['x', '13', '7', '2'], ['x', '17', '8', '5'], ['x', '22', '9', '0'], ['x', '23', '10', '3'], ['x', '24', '11', '4'], ['x', '6', '12', '1'], ['x', '13', '13', '3'], ['x', '29', '14', '5'], ['x', '3', '15', '1'], ['x', '9', '16', '2'], ['x', '14', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25]"
93,4058.3740017983073,"[['x', '0', '0', '0'], ['x', '17', '1', '2'], ['x', '21', '2', '5'], ['x', '0', '3', '1'], ['x', '11', '4', '2'], ['x', '28', '5', '4'], ['x', '6', '6', '0'], ['x', '9', '7', '3'], ['x', '15', '8', '5'], ['x', '16', '9', '0'], ['x', '17', '10', '3'], ['x', '29', '11', '5'], ['x', '5', '12', '1'], ['x', '12', '13', '2'], ['x', '27', '14', '5'], ['x', '2', '15', '1'], ['x', '5', '16', '2'], ['x', '12', '17', '5'], 18, 19, 20, 21]"
94,1959.8977177933812,"[['x', '14', '0', '0'], ['x', '20', '1', '3'], ['x', '26', '2', '5'], ['x', '20', '3', '1'], ['x', '3', '4', '2'], ['x', '17', '5', '5'], ['x', '0', '6', '0'], ['x', '5', '7', '2'], ['x', '6', '8', '5'], ['x', '2', '9', '1'], ['x', '12', '10', '3'], ['x', '14', '11', '5'], ['x', '6', '12', '1'], ['x', '10', '13', '2'], ['x', '14', '14', '4'], ['x', '10', '15', '0'], ['x', '14', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21]"
95,3118.480153788576,"[['x', '16', '0', '0'], ['x', '20', '1', '3'], ['x', '26', '2', '5'], ['x', '0', '3', '1'], ['x', '2', '4', '3'], ['x', '11', '5', '5'], ['x', '14', '6', '1'], ['x', '15', '7', '3'], ['x', '18', '8', '5'], ['x', '12', '9', '1'], ['x', '23', '10', '3'], ['x', '25', '11', '4'], ['x', '5', '12', '1'], ['x', '14', '13', '2'], ['x', '28', '14', '4'], ['x', '8', '15', '1'], ['x', '13', '16', '2'], ['x', '16', '17', '4'], 18, 19, 20, 21, 22]"
96,2897.4245133631903,"[['x', '4', '0', '1'], ['x', '13', '1', '3'], ['x', '15', '2', '5'], ['x', '6', '3', '0'], ['x', '15', '4', '2'], ['x', '8', '5', '5'], ['x', '19', '6', '0'], ['x', '7', '7', '2'], ['x', '9', '8', '5'], ['x', '13', '9', '1'], ['x', '14', '10', '2'], ['x', '27', '11', '5'], ['x', '0', '12', '1'], ['x', '24', '13', '2'], ['x', '29', '14', '5'], ['x', '5', '15', '1'], ['x', '8', '16', '2'], ['x', '23', '17', '5'], 18, 19, 20, 21, 22]"
97,1819.6218458128023,"[['x', '6', '0', '0'], ['x', '9', '1', '3'], ['x', '10', '2', '4'], ['x', '5', '3', '1'], ['x', '9', '4', '2'], ['x', '19', '5', '5'], ['x', '7', '6', '1'], ['x', '12', '7', '2'], ['x', '14', '8', '5'], ['x', '14', '9', '1'], ['x', '7', '10', '3'], ['x', '27', '11', '4'], ['x', '10', '12', '1'], ['x', '12', '13', '3'], ['x', '10', '14', '5'], ['x', '3', '15', '1'], ['x', '6', '16', '2'], ['x', '24', '17', '5'], 18, 19, 20]"
