trial,energy,sort_ans
49,6083.717994047094,"[['x', '15', '0', '1'], ['x', '22', '1', '3'], ['x', '29', '2', '4'], ['x', '5', '3', '1'], 4, ['x', '1', '5', '5'], ['x', '16', '6', '1'], ['x', '28', '7', '2'], 8, ['x', '11', '9', '0'], ['x', '13', '10', '3'], ['x', '17', '11', '5'], ['x', '19', '12', '1'], ['x', '22', '13', '2'], ['x', '24', '14', '5'], ['x', '29', '15', '0'], 16, ['x', '14', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35]"
50,4003.7060004098676,"[['x', '10', '0', '0'], ['x', '14', '1', '2'], ['x', '21', '2', '5'], ['x', '17', '3', '1'], ['x', '19', '4', '2'], ['x', '7', '5', '5'], ['x', '14', '6', '0'], ['x', '16', '7', '2'], ['x', '23', '8', '5'], ['x', '4', '9', '1'], ['x', '14', '10', '3'], ['x', '20', '11', '5'], ['x', '8', '12', '1'], ['x', '13', '13', '2'], ['x', '17', '14', '4'], ['x', '0', '15', '0'], ['x', '4', '16', '2'], ['x', '26', '17', '5'], 18, 19]"
51,4046.6931070551436,"[['x', '11', '0', '0'], ['x', '15', '1', '2'], ['x', '5', '2', '5'], ['x', '11', '3', '0'], ['x', '20', '4', '2'], ['x', '24', '5', '5'], ['x', '13', '6', '0'], ['x', '17', '7', '3'], ['x', '21', '8', '5'], ['x', '9', '9', '0'], ['x', '25', '10', '3'], ['x', '27', '11', '5'], ['x', '1', '12', '0'], ['x', '10', '13', '2'], ['x', '14', '14', '4'], ['x', '17', '15', '1'], ['x', '19', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22, 23]"
52,7938.752969682879,"[['x', '7', '0', '1'], ['x', '16', '1', '3'], ['x', '28', '2', '4'], ['x', '10', '3', '1'], ['x', '9', '4', '2'], ['x', '18', '5', '5'], ['x', '0', '6', '0'], ['x', '4', '7', '2'], ['x', '5', '8', '5'], ['x', '16', '9', '0'], ['x', '18', '10', '3'], ['x', '27', '11', '5'], ['x', '14', '12', '1'], ['x', '21', '13', '2'], ['x', '29', '14', '5'], ['x', '8', '15', '1'], ['x', '11', '16', '2'], ['x', '14', '17', '5'], 18, 19, 20, 21, 22]"
53,4469.714564008933,"[['x', '17', '0', '1'], ['x', '4', '1', '2'], ['x', '15', '2', '5'], ['x', '2', '3', '0'], ['x', '6', '4', '2'], ['x', '14', '5', '5'], ['x', '8', '6', '1'], ['x', '9', '7', '3'], ['x', '28', '8', '5'], ['x', '7', '9', '1'], ['x', '8', '10', '2'], ['x', '12', '11', '5'], ['x', '8', '12', '0'], ['x', '12', '13', '2'], ['x', '29', '14', '4'], ['x', '3', '15', '1'], ['x', '13', '16', '2'], ['x', '16', '17', '4'], 18, 19]"
54,4156.906698971721,"[['x', '16', '0', '0'], ['x', '18', '1', '2'], ['x', '21', '2', '5'], ['x', '8', '3', '1'], ['x', '12', '4', '2'], ['x', '16', '5', '5'], ['x', '1', '6', '1'], ['x', '2', '7', '2'], ['x', '12', '8', '5'], ['x', '14', '9', '1'], ['x', '24', '10', '3'], ['x', '27', '11', '5'], ['x', '25', '12', '1'], 13, ['x', '0', '14', '4'], ['x', '11', '15', '1'], ['x', '14', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]"
55,5946.402930490509,"[['x', '7', '0', '1'], ['x', '15', '1', '2'], ['x', '29', '2', '4'], ['x', '0', '3', '1'], ['x', '6', '4', '2'], ['x', '19', '5', '5'], ['x', '5', '6', '0'], ['x', '13', '7', '2'], ['x', '15', '8', '5'], ['x', '2', '9', '0'], ['x', '8', '10', '3'], ['x', '27', '11', '5'], ['x', '1', '12', '1'], ['x', '17', '13', '2'], ['x', '22', '14', '4'], ['x', '3', '15', '1'], ['x', '1', '16', '2'], ['x', '28', '17', '5'], 18, 19, 20, 21, 22]"
56,2435.5519937743047,"[['x', '17', '0', '1'], ['x', '21', '1', '3'], ['x', '22', '2', '4'], ['x', '8', '3', '0'], ['x', '14', '4', '3'], ['x', '19', '5', '5'], ['x', '3', '6', '1'], ['x', '20', '7', '2'], ['x', '23', '8', '5'], ['x', '12', '9', '0'], ['x', '13', '10', '3'], ['x', '20', '11', '5'], ['x', '4', '12', '1'], ['x', '6', '13', '2'], ['x', '29', '14', '5'], ['x', '0', '15', '0'], ['x', '13', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22, 23]"
57,2548.0716735015158,"[['x', '16', '0', '1'], ['x', '20', '1', '2'], ['x', '28', '2', '5'], ['x', '8', '3', '0'], ['x', '12', '4', '2'], ['x', '14', '5', '5'], ['x', '13', '6', '0'], ['x', '15', '7', '2'], ['x', '18', '8', '5'], ['x', '1', '9', '0'], ['x', '13', '10', '3'], ['x', '25', '11', '5'], ['x', '19', '12', '1'], ['x', '21', '13', '3'], ['x', '26', '14', '4'], ['x', '8', '15', '1'], ['x', '10', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22]"
58,4926.623746503974,"[['x', '11', '0', '1'], ['x', '13', '1', '2'], ['x', '16', '2', '5'], ['x', '17', '3', '0'], ['x', '22', '4', '2'], ['x', '19', '5', '4'], ['x', '14', '6', '0'], ['x', '20', '7', '2'], ['x', '22', '8', '5'], ['x', '9', '9', '1'], ['x', '3', '10', '3'], ['x', '27', '11', '5'], ['x', '18', '12', '1'], ['x', '6', '13', '2'], ['x', '8', '14', '5'], ['x', '0', '15', '1'], ['x', '2', '16', '2'], ['x', '6', '17', '5'], 18, 19, 20, 21]"
59,7358.957013528379,"[['x', '2', '0', '1'], ['x', '6', '1', '3'], ['x', '28', '2', '4'], ['x', '15', '3', '1'], ['x', '18', '4', '2'], ['x', '13', '5', '5'], ['x', '9', '6', '1'], ['x', '10', '7', '2'], ['x', '14', '8', '5'], ['x', '5', '9', '1'], ['x', '9', '10', '3'], ['x', '29', '11', '5'], ['x', '3', '12', '1'], ['x', '5', '13', '2'], ['x', '8', '14', '5'], ['x', '6', '15', '1'], ['x', '15', '16', '2'], ['x', '22', '17', '5'], 18, 19, 20, 21, 22]"
60,2158.561526260113,"[['x', '10', '0', '1'], ['x', '17', '1', '3'], ['x', '19', '2', '5'], ['x', '4', '3', '0'], ['x', '13', '4', '3'], ['x', '11', '5', '4'], ['x', '16', '6', '0'], ['x', '13', '7', '2'], ['x', '16', '8', '5'], ['x', '4', '9', '1'], ['x', '9', '10', '3'], ['x', '27', '11', '5'], ['x', '1', '12', '1'], ['x', '4', '13', '3'], ['x', '9', '14', '4'], ['x', '6', '15', '1'], ['x', '14', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21]"
61,2016.9735933093798,"[['x', '0', '0', '0'], ['x', '2', '1', '3'], ['x', '6', '2', '5'], ['x', '15', '3', '1'], ['x', '11', '4', '3'], ['x', '29', '5', '4'], ['x', '3', '6', '0'], ['x', '5', '7', '3'], ['x', '9', '8', '5'], ['x', '3', '9', '1'], ['x', '9', '10', '2'], ['x', '27', '11', '4'], ['x', '5', '12', '0'], ['x', '17', '13', '2'], ['x', '29', '14', '5'], ['x', '0', '15', '1'], ['x', '5', '16', '2'], ['x', '14', '17', '5'], 18, 19, 20, 21, 22, 23]"
62,7314.587277168244,"[['x', '11', '0', '1'], ['x', '16', '1', '2'], ['x', '17', '2', '5'], ['x', '17', '3', '1'], ['x', '20', '4', '2'], ['x', '29', '5', '4'], ['x', '5', '6', '1'], ['x', '7', '7', '2'], ['x', '10', '8', '5'], ['x', '0', '9', '0'], ['x', '6', '10', '3'], ['x', '23', '11', '5'], ['x', '19', '12', '1'], ['x', '22', '13', '2'], ['x', '28', '14', '4'], ['x', '29', '15', '0'], 16, ['x', '0', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]"
63,2728.455457819531,"[['x', '5', '0', '1'], ['x', '9', '1', '2'], ['x', '29', '2', '4'], ['x', '11', '3', '1'], ['x', '16', '4', '2'], ['x', '24', '5', '5'], ['x', '14', '6', '1'], ['x', '22', '7', '3'], ['x', '26', '8', '5'], ['x', '22', '9', '0'], ['x', '23', '10', '2'], ['x', '10', '11', '5'], ['x', '1', '12', '1'], ['x', '5', '13', '2'], ['x', '13', '14', '4'], ['x', '0', '15', '0'], ['x', '7', '16', '3'], ['x', '14', '17', '5'], 18, 19, 20, 21, 22]"
64,1349.7660457897182,"[['x', '2', '0', '0'], ['x', '19', '1', '2'], ['x', '23', '2', '5'], ['x', '8', '3', '1'], ['x', '10', '4', '2'], ['x', '20', '5', '5'], ['x', '1', '6', '1'], ['x', '2', '7', '3'], ['x', '4', '8', '5'], ['x', '19', '9', '0'], ['x', '24', '10', '3'], ['x', '25', '11', '5'], ['x', '2', '12', '1'], ['x', '4', '13', '2'], ['x', '17', '14', '4'], ['x', '29', '15', '1'], 16, ['x', '14', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32]"
65,2083.731424867714,"[['x', '0', '0', '0'], ['x', '4', '1', '3'], ['x', '5', '2', '4'], ['x', '29', '3', '1'], 4, ['x', '7', '5', '5'], ['x', '2', '6', '1'], ['x', '7', '7', '3'], ['x', '11', '8', '5'], ['x', '12', '9', '0'], ['x', '18', '10', '3'], ['x', '27', '11', '5'], ['x', '3', '12', '1'], ['x', '5', '13', '2'], ['x', '28', '14', '4'], ['x', '10', '15', '1'], ['x', '12', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]"
66,2587.0491656663653,"[['x', '9', '0', '1'], ['x', '17', '1', '2'], ['x', '23', '2', '5'], ['x', '5', '3', '1'], ['x', '19', '4', '3'], ['x', '12', '5', '5'], ['x', '16', '6', '0'], ['x', '11', '7', '2'], ['x', '16', '8', '5'], ['x', '0', '9', '0'], ['x', '8', '10', '2'], ['x', '29', '11', '4'], ['x', '7', '12', '0'], ['x', '11', '13', '3'], ['x', '27', '14', '5'], ['x', '9', '15', '0'], ['x', '16', '16', '2'], ['x', '20', '17', '4'], 18, 19, 20, 21]"
67,4815.138618496401,"[['x', '1', '0', '1'], ['x', '10', '1', '2'], ['x', '12', '2', '5'], ['x', '16', '3', '1'], ['x', '19', '4', '2'], ['x', '29', '5', '4'], ['x', '3', '6', '1'], ['x', '29', '7', '3'], 8, ['x', '19', '9', '0'], ['x', '21', '10', '3'], ['x', '22', '11', '5'], ['x', '9', '12', '1'], ['x', '15', '13', '2'], ['x', '17', '14', '4'], ['x', '29', '15', '1'], 16, ['x', '2', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37]"
68,1414.2049217775202,"[['x', '1', '0', '0'], ['x', '6', '1', '3'], ['x', '22', '2', '5'], ['x', '13', '3', '0'], ['x', '19', '4', '2'], ['x', '7', '5', '5'], ['x', '6', '6', '1'], ['x', '8', '7', '3'], ['x', '10', '8', '5'], ['x', '0', '9', '0'], ['x', '6', '10', '2'], ['x', '27', '11', '5'], ['x', '6', '12', '0'], ['x', '17', '13', '2'], ['x', '25', '14', '4'], ['x', '5', '15', '1'], ['x', '12', '16', '3'], ['x', '20', '17', '5'], 18, 19]"
69,7380.298783802726,"[['x', '3', '0', '0'], ['x', '10', '1', '3'], ['x', '11', '2', '5'], ['x', '13', '3', '1'], ['x', '5', '4', '3'], ['x', '20', '5', '5'], ['x', '12', '6', '0'], ['x', '16', '7', '2'], ['x', '14', '8', '5'], ['x', '4', '9', '1'], ['x', '2', '10', '2'], ['x', '29', '11', '4'], ['x', '9', '12', '1'], ['x', '20', '13', '2'], ['x', '27', '14', '5'], ['x', '5', '15', '1'], ['x', '6', '16', '2'], ['x', '23', '17', '5'], 18, 19, 20, 21, 22, 23]"
70,5774.786866821982,"[['x', '4', '0', '0'], ['x', '6', '1', '3'], ['x', '20', '2', '5'], ['x', '2', '3', '1'], ['x', '5', '4', '2'], ['x', '17', '5', '5'], ['x', '6', '6', '1'], ['x', '7', '7', '3'], ['x', '24', '8', '5'], ['x', '13', '9', '0'], ['x', '19', '10', '2'], ['x', '29', '11', '4'], ['x', '17', '12', '1'], ['x', '2', '13', '3'], ['x', '8', '14', '4'], ['x', '5', '15', '1'], ['x', '7', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22]"
71,3213.8949885562215,"[['x', '6', '0', '0'], ['x', '9', '1', '3'], ['x', '5', '2', '5'], ['x', '1', '3', '1'], ['x', '15', '4', '2'], ['x', '7', '5', '5'], ['x', '2', '6', '0'], ['x', '7', '7', '3'], ['x', '11', '8', '5'], ['x', '15', '9', '1'], ['x', '24', '10', '2'], ['x', '25', '11', '4'], ['x', '5', '12', '1'], ['x', '12', '13', '2'], ['x', '27', '14', '4'], ['x', '17', '15', '1'], ['x', '21', '16', '2'], ['x', '27', '17', '5'], 18, 19, 20, 21, 22, 23]"
72,6209.969234025266,"[['x', '3', '0', '1'], ['x', '5', '1', '2'], ['x', '11', '2', '5'], ['x', '11', '3', '1'], ['x', '13', '4', '2'], ['x', '29', '5', '4'], ['x', '5', '6', '1'], ['x', '16', '7', '2'], ['x', '18', '8', '5'], ['x', '18', '9', '1'], ['x', '19', '10', '2'], ['x', '5', '11', '5'], ['x', '15', '12', '1'], ['x', '17', '13', '2'], ['x', '24', '14', '5'], ['x', '29', '15', '1'], 16, ['x', '29', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]"
73,7525.215893331457,"[['x', '13', '0', '1'], ['x', '17', '1', '3'], ['x', '28', '2', '4'], ['x', '17', '3', '1'], ['x', '12', '4', '2'], ['x', '19', '5', '5'], ['x', '3', '6', '1'], ['x', '14', '7', '2'], ['x', '8', '8', '5'], ['x', '14', '9', '0'], ['x', '15', '10', '3'], ['x', '18', '11', '5'], ['x', '19', '12', '1'], ['x', '2', '13', '2'], ['x', '13', '14', '4'], ['x', '8', '15', '1'], ['x', '18', '16', '2'], ['x', '22', '17', '5'], 18, 19, 20, 21]"
74,3292.808838826473,"[['x', '12', '0', '1'], ['x', '17', '1', '2'], ['x', '21', '2', '5'], ['x', '2', '3', '1'], ['x', '4', '4', '3'], ['x', '16', '5', '5'], ['x', '20', '6', '1'], ['x', '23', '7', '2'], ['x', '25', '8', '5'], ['x', '5', '9', '1'], ['x', '10', '10', '3'], ['x', '23', '11', '4'], ['x', '15', '12', '1'], ['x', '18', '13', '2'], ['x', '7', '14', '4'], ['x', '13', '15', '1'], ['x', '20', '16', '2'], ['x', '28', '17', '4'], 18, 19, 20, 21]"
75,1968.9427364248695,"[['x', '22', '0', '1'], ['x', '23', '1', '3'], ['x', '24', '2', '4'], ['x', '15', '3', '0'], ['x', '11', '4', '2'], ['x', '14', '5', '5'], ['x', '17', '6', '1'], ['x', '24', '7', '2'], ['x', '25', '8', '5'], ['x', '8', '9', '0'], ['x', '2', '10', '2'], ['x', '11', '11', '5'], ['x', '7', '12', '0'], ['x', '21', '13', '2'], ['x', '10', '14', '5'], ['x', '3', '15', '1'], ['x', '7', '16', '2'], ['x', '16', '17', '5'], 18, 19, 20, 21, 22, 23]"
76,889.1707376730519,"[['x', '6', '0', '1'], ['x', '8', '1', '2'], ['x', '17', '2', '4'], ['x', '8', '3', '0'], ['x', '17', '4', '3'], ['x', '28', '5', '4'], ['x', '8', '6', '1'], ['x', '13', '7', '3'], ['x', '22', '8', '5'], ['x', '22', '9', '0'], ['x', '24', '10', '3'], ['x', '25', '11', '5'], ['x', '3', '12', '1'], ['x', '5', '13', '3'], ['x', '27', '14', '5'], ['x', '0', '15', '1'], ['x', '3', '16', '2'], ['x', '13', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
77,1343.979843616271,"[['x', '3', '0', '1'], ['x', '4', '1', '2'], ['x', '28', '2', '4'], ['x', '13', '3', '1'], ['x', '15', '4', '2'], ['x', '17', '5', '5'], ['x', '6', '6', '1'], ['x', '7', '7', '2'], ['x', '13', '8', '5'], ['x', '20', '9', '0'], ['x', '2', '10', '2'], ['x', '3', '11', '5'], ['x', '0', '12', '1'], ['x', '13', '13', '3'], ['x', '27', '14', '5'], ['x', '7', '15', '0'], ['x', '11', '16', '2'], ['x', '25', '17', '5'], 18, 19, 20, 21, 22]"
78,4854.139556068818,"[['x', '7', '0', '0'], ['x', '15', '1', '3'], ['x', '23', '2', '5'], ['x', '0', '3', '0'], ['x', '13', '4', '2'], ['x', '16', '5', '5'], ['x', '18', '6', '1'], ['x', '18', '7', '3'], ['x', '21', '8', '5'], ['x', '19', '9', '0'], ['x', '22', '10', '2'], ['x', '27', '11', '5'], ['x', '15', '12', '0'], ['x', '21', '13', '2'], ['x', '24', '14', '4'], ['x', '10', '15', '1'], ['x', '12', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22]"
79,6391.398788255393,"[['x', '6', '0', '1'], ['x', '9', '1', '3'], ['x', '15', '2', '5'], ['x', '20', '3', '1'], ['x', '22', '4', '2'], ['x', '24', '5', '5'], ['x', '8', '6', '1'], ['x', '9', '7', '2'], ['x', '12', '8', '5'], ['x', '12', '9', '1'], ['x', '14', '10', '3'], ['x', '11', '11', '5'], ['x', '13', '12', '1'], ['x', '15', '13', '2'], ['x', '19', '14', '4'], ['x', '29', '15', '0'], 16, ['x', '29', '17', '4'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]"
80,7878.016014048924,"[['x', '0', '0', '1'], ['x', '4', '1', '2'], ['x', '8', '2', '5'], ['x', '20', '3', '1'], ['x', '22', '4', '2'], ['x', '12', '5', '5'], ['x', '7', '6', '1'], ['x', '7', '7', '3'], ['x', '20', '8', '5'], ['x', '4', '9', '0'], ['x', '6', '10', '3'], ['x', '27', '11', '5'], ['x', '3', '12', '1'], ['x', '7', '13', '2'], ['x', '28', '14', '4'], ['x', '10', '15', '1'], ['x', '18', '16', '2'], ['x', '25', '17', '5'], 18, 19, 20, 21, 22]"
81,5232.656678861895,"[['x', '21', '0', '1'], ['x', '22', '1', '3'], ['x', '25', '2', '5'], ['x', '0', '3', '1'], ['x', '3', '4', '2'], ['x', '29', '5', '4'], ['x', '7', '6', '1'], ['x', '8', '7', '2'], ['x', '12', '8', '5'], ['x', '8', '9', '0'], ['x', '10', '10', '3'], ['x', '27', '11', '5'], ['x', '15', '12', '1'], ['x', '20', '13', '2'], ['x', '23', '14', '5'], ['x', '29', '15', '1'], 16, ['x', '1', '17', '4'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35]"
82,4948.464500132002,"[['x', '0', '0', '1'], ['x', '8', '1', '3'], ['x', '11', '2', '5'], ['x', '12', '3', '0'], ['x', '20', '4', '2'], ['x', '26', '5', '5'], ['x', '1', '6', '0'], ['x', '5', '7', '2'], ['x', '18', '8', '5'], ['x', '5', '9', '1'], ['x', '12', '10', '3'], ['x', '27', '11', '5'], ['x', '7', '12', '1'], ['x', '13', '13', '2'], ['x', '23', '14', '4'], ['x', '11', '15', '1'], ['x', '16', '16', '2'], ['x', '22', '17', '5'], 18, 19, 20, 21, 22]"
83,2360.3665522854717,"[['x', '0', '0', '0'], ['x', '9', '1', '3'], ['x', '12', '2', '5'], ['x', '9', '3', '0'], ['x', '15', '4', '2'], ['x', '29', '5', '5'], ['x', '1', '6', '1'], ['x', '15', '7', '3'], ['x', '26', '8', '5'], ['x', '12', '9', '1'], ['x', '14', '10', '3'], ['x', '18', '11', '4'], ['x', '15', '12', '0'], ['x', '18', '13', '2'], ['x', '23', '14', '4'], ['x', '2', '15', '1'], ['x', '6', '16', '2'], ['x', '14', '17', '5'], 18, 19]"
84,778.9503608543928,"[['x', '6', '0', '0'], ['x', '8', '1', '3'], ['x', '11', '2', '5'], ['x', '5', '3', '1'], ['x', '10', '4', '3'], ['x', '29', '5', '4'], ['x', '16', '6', '1'], ['x', '17', '7', '3'], ['x', '19', '8', '5'], ['x', '19', '9', '1'], ['x', '20', '10', '2'], ['x', '23', '11', '4'], ['x', '0', '12', '0'], ['x', '6', '13', '2'], ['x', '18', '14', '5'], ['x', '8', '15', '0'], ['x', '12', '16', '2'], ['x', '23', '17', '5'], 18, 19, 20, 21, 22]"
85,3837.8399491206765,"[['x', '4', '0', '0'], ['x', '6', '1', '2'], ['x', '13', '2', '5'], ['x', '1', '3', '1'], ['x', '12', '4', '2'], ['x', '25', '5', '5'], ['x', '12', '6', '1'], ['x', '15', '7', '2'], ['x', '19', '8', '5'], ['x', '7', '9', '1'], ['x', '11', '10', '2'], ['x', '29', '11', '4'], ['x', '15', '12', '0'], ['x', '21', '13', '2'], ['x', '28', '14', '5'], ['x', '10', '15', '0'], ['x', '16', '16', '2'], ['x', '26', '17', '5'], 18, 19, 20, 21]"
86,6582.958663069061,"[['x', '6', '0', '0'], ['x', '8', '1', '3'], ['x', '12', '2', '5'], ['x', '2', '3', '1'], ['x', '7', '4', '2'], ['x', '11', '5', '5'], ['x', '22', '6', '1'], ['x', '23', '7', '2'], ['x', '26', '8', '5'], ['x', '6', '9', '1'], ['x', '18', '10', '3'], ['x', '29', '11', '4'], ['x', '7', '12', '1'], ['x', '9', '13', '2'], ['x', '19', '14', '4'], ['x', '29', '15', '1'], 16, ['x', '1', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]"
87,2523.7999596106674,"[['x', '12', '0', '1'], ['x', '16', '1', '3'], ['x', '22', '2', '5'], ['x', '15', '3', '1'], ['x', '21', '4', '3'], ['x', '26', '5', '5'], ['x', '8', '6', '1'], ['x', '9', '7', '2'], ['x', '14', '8', '5'], ['x', '1', '9', '0'], ['x', '2', '10', '3'], ['x', '29', '11', '4'], ['x', '18', '12', '0'], ['x', '22', '13', '2'], ['x', '27', '14', '4'], ['x', '3', '15', '1'], ['x', '13', '16', '2'], ['x', '19', '17', '4'], 18, 19, 20, 21]"
88,1893.4307252815597,"[['x', '19', '0', '0'], ['x', '23', '1', '2'], ['x', '25', '2', '5'], ['x', '13', '3', '1'], ['x', '20', '4', '2'], ['x', '22', '5', '5'], ['x', '9', '6', '0'], ['x', '25', '7', '2'], ['x', '26', '8', '5'], ['x', '2', '9', '0'], ['x', '9', '10', '3'], ['x', '29', '11', '4'], ['x', '0', '12', '1'], ['x', '4', '13', '2'], ['x', '15', '14', '5'], ['x', '6', '15', '1'], ['x', '8', '16', '2'], ['x', '14', '17', '4'], 18, 19, 20, 21, 22, 23]"
89,1880.703794998386,"[['x', '2', '0', '1'], ['x', '5', '1', '3'], ['x', '21', '2', '5'], ['x', '11', '3', '1'], ['x', '2', '4', '2'], ['x', '8', '5', '4'], ['x', '1', '6', '1'], ['x', '11', '7', '3'], ['x', '24', '8', '5'], ['x', '15', '9', '0'], ['x', '16', '10', '2'], ['x', '9', '11', '5'], ['x', '9', '12', '0'], ['x', '19', '13', '3'], ['x', '23', '14', '5'], ['x', '3', '15', '0'], ['x', '7', '16', '2'], ['x', '18', '17', '5'], 18, 19, 20, 21, 22]"
90,7874.1821426287825,"[['x', '20', '0', '1'], ['x', '22', '1', '3'], ['x', '23', '2', '5'], ['x', '16', '3', '1'], ['x', '19', '4', '2'], ['x', '28', '5', '4'], ['x', '4', '6', '1'], ['x', '8', '7', '2'], ['x', '12', '8', '5'], ['x', '2', '9', '0'], ['x', '7', '10', '3'], ['x', '15', '11', '5'], ['x', '15', '12', '0'], ['x', '20', '13', '2'], ['x', '27', '14', '5'], ['x', '26', '15', '1'], 16, ['x', '8', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
91,6314.871138637915,"[['x', '10', '0', '1'], ['x', '14', '1', '2'], ['x', '28', '2', '4'], ['x', '0', '3', '1'], ['x', '11', '4', '2'], ['x', '15', '5', '5'], ['x', '3', '6', '1'], ['x', '4', '7', '2'], ['x', '5', '8', '5'], ['x', '4', '9', '1'], ['x', '5', '10', '2'], ['x', '29', '11', '5'], ['x', '18', '12', '1'], ['x', '20', '13', '2'], ['x', '22', '14', '4'], ['x', '11', '15', '0'], ['x', '16', '16', '2'], ['x', '24', '17', '5'], 18, 19]"
92,4238.014872491658,"[['x', '1', '0', '1'], ['x', '6', '1', '2'], ['x', '20', '2', '5'], ['x', '18', '3', '0'], ['x', '1', '4', '2'], ['x', '27', '5', '5'], ['x', '2', '6', '0'], ['x', '5', '7', '2'], ['x', '28', '8', '5'], ['x', '1', '9', '0'], ['x', '2', '10', '3'], ['x', '29', '11', '4'], ['x', '7', '12', '1'], ['x', '10', '13', '2'], ['x', '2', '14', '4'], ['x', '16', '15', '1'], ['x', '5', '16', '3'], ['x', '14', '17', '5'], 18, 19, 20, 21]"
93,8309.235289418633,"[['x', '6', '0', '1'], ['x', '7', '1', '2'], ['x', '29', '2', '4'], ['x', '0', '3', '1'], ['x', '2', '4', '2'], ['x', '13', '5', '5'], ['x', '1', '6', '0'], ['x', '11', '7', '2'], ['x', '28', '8', '5'], ['x', '11', '9', '0'], ['x', '15', '10', '3'], ['x', '17', '11', '5'], ['x', '2', '12', '1'], ['x', '5', '13', '2'], ['x', '28', '14', '4'], ['x', '13', '15', '0'], ['x', '23', '16', '2'], ['x', '5', '17', '5'], 18, 19, 20, 21, 22]"
94,3946.031655861814,"[['x', '18', '0', '1'], ['x', '14', '1', '2'], ['x', '17', '2', '5'], ['x', '0', '3', '0'], ['x', '5', '4', '3'], ['x', '27', '5', '5'], ['x', '6', '6', '1'], ['x', '17', '7', '2'], ['x', '21', '8', '5'], ['x', '1', '9', '0'], ['x', '10', '10', '2'], ['x', '11', '11', '5'], ['x', '0', '12', '1'], ['x', '21', '13', '2'], ['x', '19', '14', '4'], ['x', '7', '15', '0'], ['x', '16', '16', '2'], ['x', '24', '17', '5'], 18, 19, 20, 21, 22]"
95,1232.601163907355,"[['x', '4', '0', '0'], ['x', '24', '1', '3'], ['x', '25', '2', '5'], ['x', '18', '3', '0'], ['x', '10', '4', '2'], ['x', '19', '5', '5'], ['x', '1', '6', '1'], ['x', '3', '7', '2'], ['x', '16', '8', '5'], ['x', '6', '9', '0'], ['x', '9', '10', '2'], ['x', '17', '11', '4'], ['x', '11', '12', '1'], ['x', '19', '13', '2'], ['x', '15', '14', '4'], ['x', '3', '15', '1'], ['x', '16', '16', '2'], ['x', '22', '17', '5'], 18, 19, 20]"
96,5710.3934769304615,"[['x', '4', '0', '1'], ['x', '8', '1', '3'], ['x', '28', '2', '4'], ['x', '5', '3', '0'], ['x', '13', '4', '2'], ['x', '21', '5', '5'], ['x', '1', '6', '1'], ['x', '2', '7', '2'], ['x', '16', '8', '5'], ['x', '10', '9', '1'], ['x', '9', '10', '3'], ['x', '20', '11', '5'], ['x', '5', '12', '1'], ['x', '7', '13', '2'], ['x', '9', '14', '5'], ['x', '3', '15', '1'], ['x', '20', '16', '2'], ['x', '25', '17', '5'], 18, 19, 20, 21]"
97,2508.9655053245115,"[['x', '2', '0', '0'], ['x', '8', '1', '3'], ['x', '11', '2', '5'], ['x', '5', '3', '1'], ['x', '3', '4', '2'], ['x', '5', '5', '5'], ['x', '5', '6', '0'], ['x', '9', '7', '2'], ['x', '20', '8', '5'], ['x', '7', '9', '0'], ['x', '24', '10', '3'], ['x', '25', '11', '5'], ['x', '13', '12', '1'], ['x', '15', '13', '2'], ['x', '22', '14', '4'], ['x', '8', '15', '1'], ['x', '14', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21]"
