trial,energy,sort_ans
49,2523.977985598969,"[['x', '16', '0', '0'], ['x', '5', '1', '3'], ['x', '8', '2', '5'], ['x', '3', '3', '1'], ['x', '21', '4', '2'], ['x', '24', '5', '5'], ['x', '13', '6', '0'], ['x', '17', '7', '3'], ['x', '29', '8', '4'], ['x', '7', '9', '0'], ['x', '8', '10', '2'], ['x', '13', '11', '5'], ['x', '4', '12', '0'], ['x', '15', '13', '2'], ['x', '28', '14', '4'], ['x', '11', '15', '1'], ['x', '17', '16', '2'], ['x', '24', '17', '4'], 18, 19, 20]"
50,3382.7342568296226,"[['x', '3', '0', '1'], ['x', '5', '1', '2'], ['x', '11', '2', '5'], ['x', '4', '3', '1'], ['x', '11', '4', '2'], ['x', '15', '5', '5'], ['x', '6', '6', '1'], ['x', '10', '7', '3'], ['x', '17', '8', '5'], ['x', '9', '9', '1'], ['x', '24', '10', '3'], ['x', '25', '11', '5'], ['x', '13', '12', '1'], ['x', '19', '13', '2'], ['x', '21', '14', '4'], ['x', '29', '15', '0'], 16, ['x', '1', '17', '4'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]"
51,2309.7850716994944,"[['x', '8', '0', '1'], ['x', '11', '1', '2'], ['x', '15', '2', '4'], ['x', '2', '3', '0'], ['x', '15', '4', '3'], ['x', '23', '5', '5'], ['x', '0', '6', '1'], ['x', '4', '7', '2'], ['x', '5', '8', '5'], ['x', '1', '9', '0'], ['x', '14', '10', '3'], ['x', '20', '11', '5'], ['x', '13', '12', '1'], ['x', '16', '13', '2'], ['x', '28', '14', '4'], ['x', '6', '15', '1'], ['x', '17', '16', '2'], ['x', '2', '17', '5'], 18, 19, 20, 21]"
52,1988.5871840872805,"[['x', '10', '0', '1'], ['x', '15', '1', '3'], ['x', '20', '2', '5'], ['x', '5', '3', '0'], ['x', '12', '4', '2'], ['x', '28', '5', '4'], ['x', '15', '6', '1'], ['x', '23', '7', '3'], ['x', '6', '8', '5'], ['x', '2', '9', '0'], ['x', '8', '10', '3'], ['x', '15', '11', '5'], ['x', '8', '12', '0'], ['x', '18', '13', '3'], ['x', '29', '14', '5'], ['x', '0', '15', '1'], ['x', '5', '16', '2'], ['x', '22', '17', '4'], 18, 19]"
53,3205.317675249975,"[['x', '0', '0', '1'], ['x', '1', '1', '2'], ['x', '28', '2', '4'], ['x', '12', '3', '1'], ['x', '14', '4', '2'], ['x', '16', '5', '5'], ['x', '4', '6', '1'], ['x', '20', '7', '2'], ['x', '28', '8', '5'], ['x', '16', '9', '0'], ['x', '2', '10', '2'], ['x', '10', '11', '5'], ['x', '8', '12', '0'], ['x', '15', '13', '3'], ['x', '19', '14', '5'], ['x', '2', '15', '1'], ['x', '5', '16', '2'], ['x', '22', '17', '5'], 18, 19, 20, 21, 22, 23]"
54,1650.7759596404721,"[['x', '7', '0', '1'], ['x', '11', '1', '3'], ['x', '20', '2', '5'], ['x', '0', '3', '0'], ['x', '12', '4', '2'], ['x', '22', '5', '5'], ['x', '10', '6', '0'], ['x', '12', '7', '3'], ['x', '23', '8', '5'], ['x', '7', '9', '0'], ['x', '8', '10', '2'], ['x', '10', '11', '5'], ['x', '11', '12', '1'], ['x', '15', '13', '3'], ['x', '23', '14', '4'], ['x', '17', '15', '0'], ['x', '9', '16', '2'], ['x', '28', '17', '4'], 18, 19, 20, 21]"
55,1737.0748695164002,"[['x', '12', '0', '1'], ['x', '13', '1', '3'], ['x', '17', '2', '5'], ['x', '0', '3', '1'], ['x', '3', '4', '2'], ['x', '6', '5', '5'], ['x', '3', '6', '1'], ['x', '6', '7', '3'], ['x', '14', '8', '5'], ['x', '10', '9', '1'], ['x', '16', '10', '2'], ['x', '27', '11', '4'], ['x', '13', '12', '1'], ['x', '16', '13', '3'], ['x', '22', '14', '5'], ['x', '2', '15', '0'], ['x', '7', '16', '2'], ['x', '12', '17', '5'], 18, 19, 20]"
56,2155.174762590217,"[['x', '13', '0', '1'], ['x', '24', '1', '3'], ['x', '25', '2', '5'], ['x', '2', '3', '1'], ['x', '4', '4', '2'], ['x', '19', '5', '4'], ['x', '4', '6', '1'], ['x', '6', '7', '2'], ['x', '10', '8', '5'], ['x', '14', '9', '1'], ['x', '15', '10', '2'], ['x', '29', '11', '4'], ['x', '14', '12', '0'], ['x', '20', '13', '2'], ['x', '22', '14', '4'], ['x', '29', '15', '1'], 16, ['x', '7', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32]"
57,2674.705151856524,"[['x', '10', '0', '0'], ['x', '24', '1', '3'], ['x', '25', '2', '5'], ['x', '1', '3', '1'], ['x', '7', '4', '3'], ['x', '20', '5', '5'], ['x', '12', '6', '0'], ['x', '14', '7', '3'], ['x', '17', '8', '5'], ['x', '3', '9', '0'], ['x', '4', '10', '2'], ['x', '27', '11', '5'], ['x', '3', '12', '1'], ['x', '17', '13', '2'], ['x', '29', '14', '5'], ['x', '29', '15', '0'], 16, ['x', '29', '17', '4'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33]"
58,3079.2014972853376,"[['x', '3', '0', '0'], ['x', '17', '1', '2'], ['x', '18', '2', '5'], ['x', '1', '3', '1'], ['x', '8', '4', '2'], ['x', '29', '5', '5'], ['x', '17', '6', '0'], ['x', '19', '7', '2'], ['x', '22', '8', '5'], ['x', '6', '9', '0'], ['x', '24', '10', '3'], ['x', '26', '11', '5'], ['x', '3', '12', '1'], ['x', '5', '13', '2'], ['x', '7', '14', '4'], ['x', '27', '15', '1'], 16, ['x', '27', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32]"
59,1836.860061741867,"[['x', '9', '0', '1'], ['x', '24', '1', '3'], ['x', '26', '2', '5'], ['x', '0', '3', '1'], ['x', '4', '4', '2'], ['x', '29', '5', '4'], ['x', '10', '6', '1'], ['x', '11', '7', '3'], ['x', '17', '8', '5'], ['x', '4', '9', '0'], ['x', '5', '10', '3'], ['x', '19', '11', '5'], ['x', '7', '12', '1'], ['x', '11', '13', '2'], ['x', '28', '14', '5'], ['x', '10', '15', '0'], ['x', '14', '16', '2'], ['x', '17', '17', '4'], 18, 19, 20, 21, 22, 23, 24, 25]"
60,2896.4389219514414,"[['x', '14', '0', '0'], ['x', '17', '1', '3'], ['x', '21', '2', '5'], ['x', '7', '3', '1'], ['x', '11', '4', '2'], ['x', '27', '5', '5'], ['x', '7', '6', '0'], ['x', '7', '7', '3'], ['x', '29', '8', '4'], ['x', '18', '9', '0'], ['x', '5', '10', '3'], ['x', '20', '11', '5'], ['x', '5', '12', '1'], ['x', '13', '13', '2'], ['x', '19', '14', '5'], ['x', '3', '15', '1'], ['x', '7', '16', '2'], ['x', '28', '17', '5'], 18, 19, 20, 21, 22]"
61,2524.6086799053737,"[['x', '5', '0', '0'], ['x', '23', '1', '2'], ['x', '25', '2', '5'], ['x', '10', '3', '0'], ['x', '18', '4', '3'], ['x', '24', '5', '5'], ['x', '2', '6', '1'], ['x', '13', '7', '3'], ['x', '21', '8', '5'], ['x', '8', '9', '1'], ['x', '10', '10', '2'], ['x', '27', '11', '5'], ['x', '5', '12', '1'], ['x', '7', '13', '2'], ['x', '29', '14', '4'], ['x', '11', '15', '0'], ['x', '17', '16', '2'], ['x', '28', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
62,2656.306863163314,"[['x', '1', '0', '0'], ['x', '23', '1', '3'], ['x', '25', '2', '5'], ['x', '5', '3', '1'], ['x', '12', '4', '2'], ['x', '19', '5', '4'], ['x', '2', '6', '0'], ['x', '4', '7', '3'], ['x', '9', '8', '5'], ['x', '4', '9', '1'], ['x', '23', '10', '2'], ['x', '27', '11', '5'], ['x', '1', '12', '1'], ['x', '3', '13', '2'], ['x', '27', '14', '4'], ['x', '11', '15', '0'], ['x', '17', '16', '2'], ['x', '22', '17', '5'], 18, 19, 20, 21, 22, 23]"
63,3433.3189147989942,"[['x', '5', '0', '1'], ['x', '11', '1', '3'], ['x', '12', '2', '5'], ['x', '1', '3', '1'], ['x', '18', '4', '2'], ['x', '25', '5', '5'], ['x', '9', '6', '1'], ['x', '13', '7', '2'], ['x', '20', '8', '5'], ['x', '6', '9', '1'], ['x', '24', '10', '2'], ['x', '26', '11', '4'], ['x', '11', '12', '1'], ['x', '13', '13', '3'], ['x', '27', '14', '5'], ['x', '7', '15', '1'], 16, ['x', '0', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34]"
64,1891.6417103925414,"[['x', '5', '0', '1'], ['x', '14', '1', '2'], ['x', '23', '2', '5'], ['x', '20', '3', '1'], ['x', '23', '4', '2'], ['x', '20', '5', '5'], ['x', '16', '6', '0'], ['x', '8', '7', '2'], ['x', '15', '8', '5'], ['x', '9', '9', '1'], ['x', '25', '10', '3'], ['x', '26', '11', '5'], ['x', '10', '12', '0'], ['x', '20', '13', '2'], ['x', '24', '14', '4'], ['x', '1', '15', '1'], ['x', '10', '16', '2'], ['x', '27', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25]"
65,2401.0845229397783,"[['x', '1', '0', '1'], ['x', '14', '1', '3'], ['x', '24', '2', '5'], ['x', '14', '3', '1'], ['x', '17', '4', '2'], ['x', '29', '5', '4'], ['x', '7', '6', '0'], ['x', '10', '7', '3'], ['x', '13', '8', '5'], ['x', '9', '9', '0'], ['x', '19', '10', '3'], ['x', '20', '11', '4'], ['x', '9', '12', '1'], ['x', '12', '13', '2'], ['x', '22', '14', '5'], ['x', '3', '15', '1'], ['x', '21', '16', '2'], ['x', '5', '17', '5'], 18, 19, 20, 21]"
66,3054.4365427647535,"[['x', '8', '0', '1'], ['x', '9', '1', '2'], ['x', '16', '2', '5'], ['x', '2', '3', '1'], ['x', '6', '4', '2'], ['x', '23', '5', '5'], ['x', '22', '6', '1'], ['x', '23', '7', '2'], ['x', '24', '8', '5'], ['x', '19', '9', '1'], ['x', '16', '10', '3'], ['x', '27', '11', '4'], ['x', '9', '12', '1'], ['x', '24', '13', '2'], ['x', '26', '14', '4'], ['x', '3', '15', '0'], ['x', '10', '16', '2'], ['x', '14', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
67,2855.2047323803417,"[['x', '11', '0', '1'], ['x', '12', '1', '3'], ['x', '13', '2', '5'], ['x', '11', '3', '0'], ['x', '16', '4', '2'], ['x', '16', '5', '5'], ['x', '7', '6', '0'], ['x', '9', '7', '2'], ['x', '29', '8', '4'], ['x', '4', '9', '1'], ['x', '10', '10', '2'], ['x', '23', '11', '4'], ['x', '0', '12', '1'], ['x', '4', '13', '2'], ['x', '27', '14', '4'], ['x', '1', '15', '1'], ['x', '5', '16', '3'], ['x', '22', '17', '5'], 18, 19, 20, 21]"
68,2200.608609537121,"[['x', '6', '0', '0'], ['x', '9', '1', '3'], ['x', '10', '2', '5'], ['x', '9', '3', '1'], ['x', '12', '4', '2'], ['x', '22', '5', '5'], ['x', '1', '6', '1'], ['x', '18', '7', '3'], ['x', '5', '8', '5'], ['x', '11', '9', '0'], ['x', '24', '10', '2'], ['x', '26', '11', '5'], ['x', '0', '12', '1'], ['x', '4', '13', '2'], ['x', '28', '14', '4'], ['x', '0', '15', '0'], ['x', '16', '16', '2'], ['x', '27', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25]"
69,2537.089713844238,"[['x', '7', '0', '0'], ['x', '16', '1', '3'], ['x', '25', '2', '5'], ['x', '11', '3', '0'], ['x', '18', '4', '3'], ['x', '26', '5', '5'], ['x', '12', '6', '1'], ['x', '20', '7', '2'], ['x', '21', '8', '5'], ['x', '0', '9', '0'], ['x', '2', '10', '3'], ['x', '27', '11', '5'], ['x', '2', '12', '1'], ['x', '6', '13', '2'], ['x', '24', '14', '5'], ['x', '5', '15', '1'], ['x', '7', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22]"
70,2899.893547425212,"[['x', '0', '0', '1'], ['x', '8', '1', '2'], ['x', '12', '2', '5'], ['x', '0', '3', '0'], ['x', '10', '4', '3'], ['x', '4', '5', '5'], ['x', '11', '6', '1'], ['x', '2', '7', '2'], ['x', '6', '8', '5'], ['x', '2', '9', '1'], ['x', '10', '10', '2'], ['x', '17', '11', '5'], ['x', '7', '12', '1'], ['x', '13', '13', '2'], ['x', '29', '14', '5'], ['x', '4', '15', '1'], ['x', '18', '16', '2'], ['x', '23', '17', '5'], 18, 19, 20, 21, 22]"
71,2488.2852486465563,"[['x', '15', '0', '0'], ['x', '19', '1', '3'], ['x', '12', '2', '5'], ['x', '8', '3', '1'], ['x', '13', '4', '3'], ['x', '25', '5', '5'], ['x', '20', '6', '1'], ['x', '1', '7', '3'], ['x', '6', '8', '5'], ['x', '0', '9', '1'], ['x', '10', '10', '2'], ['x', '16', '11', '4'], ['x', '11', '12', '1'], ['x', '13', '13', '2'], ['x', '24', '14', '4'], ['x', '6', '15', '0'], ['x', '15', '16', '2'], ['x', '23', '17', '5'], 18, 19, 20, 21]"
72,2320.586691290853,"[['x', '2', '0', '0'], ['x', '4', '1', '3'], ['x', '7', '2', '5'], ['x', '3', '3', '1'], ['x', '17', '4', '3'], ['x', '25', '5', '5'], ['x', '6', '6', '0'], ['x', '11', '7', '3'], ['x', '17', '8', '5'], ['x', '5', '9', '1'], ['x', '25', '10', '3'], ['x', '26', '11', '5'], ['x', '6', '12', '1'], ['x', '17', '13', '2'], ['x', '28', '14', '4'], ['x', '2', '15', '1'], ['x', '9', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22, 23]"
73,3313.5188333898077,"[['x', '13', '0', '1'], ['x', '24', '1', '3'], ['x', '25', '2', '5'], ['x', '2', '3', '1'], ['x', '4', '4', '2'], ['x', '10', '5', '5'], ['x', '13', '6', '0'], ['x', '16', '7', '2'], ['x', '21', '8', '5'], ['x', '0', '9', '0'], ['x', '3', '10', '3'], ['x', '8', '11', '5'], ['x', '15', '12', '0'], ['x', '22', '13', '2'], ['x', '28', '14', '4'], ['x', '9', '15', '1'], 16, ['x', '28', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33]"
74,1572.773385527038,"[['x', '12', '0', '1'], ['x', '22', '1', '2'], ['x', '24', '2', '5'], ['x', '15', '3', '0'], ['x', '19', '4', '2'], ['x', '24', '5', '4'], ['x', '3', '6', '1'], ['x', '6', '7', '2'], ['x', '21', '8', '5'], ['x', '3', '9', '0'], ['x', '5', '10', '3'], ['x', '28', '11', '4'], ['x', '7', '12', '0'], ['x', '13', '13', '2'], ['x', '29', '14', '5'], ['x', '0', '15', '1'], ['x', '3', '16', '2'], ['x', '7', '17', '5'], 18, 19, 20]"
75,2119.6501428373667,"[['x', '13', '0', '1'], ['x', '20', '1', '3'], ['x', '29', '2', '4'], ['x', '18', '3', '1'], ['x', '7', '4', '2'], ['x', '19', '5', '4'], ['x', '5', '6', '0'], ['x', '13', '7', '2'], ['x', '14', '8', '5'], ['x', '2', '9', '0'], ['x', '3', '10', '2'], ['x', '13', '11', '5'], ['x', '8', '12', '1'], ['x', '15', '13', '2'], ['x', '19', '14', '5'], ['x', '5', '15', '1'], ['x', '10', '16', '3'], ['x', '20', '17', '5'], 18, 19, 20, 21]"
76,2136.386750990947,"[['x', '0', '0', '1'], ['x', '1', '1', '3'], ['x', '7', '2', '5'], ['x', '13', '3', '0'], ['x', '18', '4', '2'], ['x', '25', '5', '4'], ['x', '2', '6', '1'], ['x', '12', '7', '3'], ['x', '23', '8', '5'], ['x', '11', '9', '1'], ['x', '12', '10', '2'], ['x', '24', '11', '5'], ['x', '7', '12', '0'], ['x', '15', '13', '2'], ['x', '28', '14', '4'], ['x', '0', '15', '0'], ['x', '4', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22]"
77,2121.196655348329,"[['x', '5', '0', '0'], ['x', '24', '1', '3'], ['x', '26', '2', '5'], ['x', '13', '3', '1'], ['x', '16', '4', '2'], ['x', '18', '5', '5'], ['x', '2', '6', '1'], ['x', '3', '7', '2'], ['x', '29', '8', '4'], ['x', '16', '9', '1'], ['x', '19', '10', '3'], ['x', '27', '11', '4'], ['x', '0', '12', '1'], ['x', '5', '13', '3'], ['x', '17', '14', '5'], ['x', '16', '15', '0'], ['x', '20', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
78,1691.380317859539,"[['x', '3', '0', '1'], ['x', '4', '1', '2'], ['x', '5', '2', '5'], ['x', '9', '3', '1'], ['x', '13', '4', '2'], ['x', '15', '5', '5'], ['x', '5', '6', '1'], ['x', '6', '7', '3'], ['x', '22', '8', '5'], ['x', '22', '9', '0'], ['x', '24', '10', '2'], ['x', '26', '11', '5'], ['x', '13', '12', '1'], ['x', '15', '13', '3'], ['x', '28', '14', '4'], ['x', '13', '15', '0'], ['x', '21', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26]"
79,2819.3804424500195,"[['x', '4', '0', '1'], ['x', '24', '1', '3'], ['x', '28', '2', '5'], ['x', '0', '3', '1'], ['x', '9', '4', '2'], ['x', '18', '5', '5'], ['x', '7', '6', '1'], ['x', '13', '7', '2'], ['x', '29', '8', '4'], ['x', '17', '9', '0'], ['x', '18', '10', '3'], ['x', '22', '11', '4'], ['x', '18', '12', '0'], 13, ['x', '28', '14', '4'], ['x', '5', '15', '1'], ['x', '14', '16', '2'], ['x', '21', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33]"
80,1294.2066116146198,"[['x', '2', '0', '0'], ['x', '13', '1', '3'], ['x', '14', '2', '5'], ['x', '2', '3', '1'], ['x', '16', '4', '2'], ['x', '29', '5', '4'], ['x', '18', '6', '1'], ['x', '19', '7', '3'], ['x', '22', '8', '5'], ['x', '5', '9', '0'], ['x', '8', '10', '2'], ['x', '12', '11', '5'], ['x', '9', '12', '1'], ['x', '19', '13', '2'], ['x', '22', '14', '4'], ['x', '0', '15', '1'], ['x', '3', '16', '2'], ['x', '27', '17', '5'], 18, 19, 20, 21, 22]"
81,1851.4147586465042,"[['x', '9', '0', '1'], ['x', '13', '1', '3'], ['x', '28', '2', '4'], ['x', '6', '3', '1'], ['x', '8', '4', '2'], ['x', '12', '5', '5'], ['x', '8', '6', '1'], ['x', '22', '7', '3'], ['x', '27', '8', '5'], ['x', '2', '9', '0'], ['x', '3', '10', '2'], ['x', '8', '11', '4'], ['x', '11', '12', '1'], ['x', '18', '13', '2'], ['x', '25', '14', '4'], ['x', '14', '15', '1'], ['x', '11', '16', '2'], ['x', '18', '17', '5'], 18, 19, 20, 21]"
82,1995.8328310214165,"[['x', '0', '0', '0'], ['x', '19', '1', '2'], ['x', '23', '2', '5'], ['x', '17', '3', '1'], ['x', '10', '4', '2'], ['x', '15', '5', '5'], ['x', '6', '6', '0'], ['x', '24', '7', '2'], ['x', '25', '8', '5'], ['x', '1', '9', '1'], ['x', '2', '10', '2'], ['x', '4', '11', '5'], ['x', '7', '12', '1'], ['x', '12', '13', '2'], ['x', '16', '14', '4'], ['x', '3', '15', '1'], ['x', '14', '16', '2'], ['x', '20', '17', '5'], 18, 19, 20, 21]"
83,2958.611496623056,"[['x', '2', '0', '0'], ['x', '7', '1', '2'], ['x', '28', '2', '5'], ['x', '14', '3', '1'], ['x', '17', '4', '2'], ['x', '29', '5', '4'], ['x', '20', '6', '0'], ['x', '22', '7', '3'], ['x', '5', '8', '5'], ['x', '12', '9', '1'], ['x', '15', '10', '3'], ['x', '16', '11', '5'], ['x', '7', '12', '1'], ['x', '15', '13', '2'], ['x', '28', '14', '4'], ['x', '1', '15', '1'], ['x', '10', '16', '2'], ['x', '22', '17', '4'], 18, 19, 20, 21, 22]"
84,1771.9157756792738,"[['x', '2', '0', '1'], ['x', '3', '1', '3'], ['x', '28', '2', '4'], ['x', '1', '3', '0'], ['x', '10', '4', '2'], ['x', '20', '5', '5'], ['x', '1', '6', '1'], ['x', '4', '7', '2'], ['x', '6', '8', '5'], ['x', '11', '9', '1'], ['x', '13', '10', '2'], ['x', '20', '11', '4'], ['x', '10', '12', '1'], ['x', '13', '13', '3'], ['x', '29', '14', '5'], ['x', '14', '15', '1'], ['x', '16', '16', '2'], ['x', '22', '17', '4'], 18, 19, 20, 21, 22]"
85,1559.8545072724592,"[['x', '5', '0', '1'], ['x', '7', '1', '2'], ['x', '14', '2', '5'], ['x', '7', '3', '1'], ['x', '12', '4', '2'], ['x', '18', '5', '5'], ['x', '10', '6', '1'], ['x', '14', '7', '3'], ['x', '29', '8', '4'], ['x', '2', '9', '1'], ['x', '3', '10', '3'], ['x', '7', '11', '4'], ['x', '0', '12', '1'], ['x', '10', '13', '2'], ['x', '27', '14', '5'], ['x', '10', '15', '0'], ['x', '14', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21]"
86,2289.796414373126,"[['x', '7', '0', '1'], ['x', '21', '1', '2'], ['x', '24', '2', '5'], ['x', '4', '3', '1'], ['x', '23', '4', '3'], ['x', '9', '5', '5'], ['x', '2', '6', '1'], ['x', '3', '7', '3'], ['x', '20', '8', '5'], ['x', '6', '9', '0'], ['x', '12', '10', '3'], ['x', '27', '11', '5'], ['x', '18', '12', '1'], ['x', '22', '13', '2'], ['x', '28', '14', '4'], ['x', '10', '15', '0'], ['x', '3', '16', '2'], ['x', '14', '17', '5'], 18, 19, 20]"
87,2136.320102669026,"[['x', '3', '0', '1'], ['x', '18', '1', '2'], ['x', '22', '2', '5'], ['x', '1', '3', '1'], ['x', '16', '4', '2'], ['x', '10', '5', '4'], ['x', '2', '6', '0'], ['x', '7', '7', '2'], ['x', '11', '8', '5'], ['x', '1', '9', '0'], ['x', '10', '10', '2'], ['x', '29', '11', '4'], ['x', '10', '12', '0'], ['x', '14', '13', '3'], ['x', '28', '14', '4'], ['x', '6', '15', '1'], ['x', '14', '16', '2'], ['x', '24', '17', '5'], 18, 19, 20, 21, 22]"
88,1475.1530262619162,"[['x', '1', '0', '1'], ['x', '4', '1', '2'], ['x', '9', '2', '5'], ['x', '5', '3', '1'], ['x', '10', '4', '2'], ['x', '28', '5', '4'], ['x', '10', '6', '1'], ['x', '12', '7', '2'], ['x', '16', '8', '5'], ['x', '4', '9', '0'], ['x', '24', '10', '3'], ['x', '26', '11', '5'], ['x', '8', '12', '1'], ['x', '13', '13', '2'], ['x', '19', '14', '5'], ['x', '7', '15', '0'], ['x', '15', '16', '2'], ['x', '24', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
89,1718.9820737983318,"[['x', '4', '0', '1'], ['x', '13', '1', '3'], ['x', '17', '2', '5'], ['x', '7', '3', '1'], ['x', '19', '4', '3'], ['x', '24', '5', '5'], ['x', '0', '6', '1'], ['x', '2', '7', '3'], ['x', '10', '8', '5'], ['x', '20', '9', '1'], ['x', '24', '10', '2'], ['x', '26', '11', '5'], ['x', '9', '12', '0'], ['x', '14', '13', '2'], ['x', '29', '14', '4'], ['x', '13', '15', '0'], ['x', '6', '16', '2'], ['x', '22', '17', '4'], 18, 19, 20, 21, 22]"
90,2156.0400194643207,"[['x', '2', '0', '1'], ['x', '22', '1', '3'], ['x', '9', '2', '5'], ['x', '0', '3', '1'], ['x', '12', '4', '2'], ['x', '25', '5', '4'], ['x', '4', '6', '1'], ['x', '20', '7', '2'], ['x', '24', '8', '5'], ['x', '7', '9', '0'], ['x', '24', '10', '2'], ['x', '25', '11', '5'], ['x', '11', '12', '1'], ['x', '13', '13', '3'], ['x', '29', '14', '5'], ['x', '9', '15', '1'], ['x', '17', '16', '2'], ['x', '27', '17', '5'], 18, 19, 20, 21]"
91,2419.7323808489728,"[['x', '8', '0', '1'], ['x', '23', '1', '2'], ['x', '26', '2', '5'], ['x', '9', '3', '1'], 4, ['x', '21', '5', '5'], ['x', '7', '6', '0'], ['x', '9', '7', '2'], ['x', '11', '8', '5'], ['x', '0', '9', '0'], ['x', '2', '10', '3'], ['x', '29', '11', '5'], ['x', '19', '12', '1'], ['x', '21', '13', '2'], ['x', '25', '14', '5'], ['x', '2', '15', '1'], ['x', '12', '16', '2'], ['x', '23', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]"
92,2213.3043006607295,"[['x', '5', '0', '1'], ['x', '10', '1', '3'], ['x', '15', '2', '4'], ['x', '9', '3', '1'], ['x', '16', '4', '3'], ['x', '21', '5', '5'], ['x', '14', '6', '1'], ['x', '20', '7', '2'], ['x', '23', '8', '5'], ['x', '22', '9', '0'], ['x', '24', '10', '3'], ['x', '25', '11', '5'], ['x', '21', '12', '1'], ['x', '7', '13', '3'], ['x', '28', '14', '4'], ['x', '0', '15', '0'], ['x', '4', '16', '2'], ['x', '14', '17', '5'], 18, 19, 20, 21, 22, 23]"
93,2885.684392938252,"[['x', '0', '0', '1'], ['x', '10', '1', '3'], ['x', '11', '2', '5'], ['x', '6', '3', '0'], ['x', '13', '4', '2'], ['x', '22', '5', '5'], ['x', '1', '6', '0'], ['x', '7', '7', '2'], ['x', '8', '8', '5'], ['x', '10', '9', '0'], ['x', '18', '10', '3'], ['x', '21', '11', '4'], ['x', '14', '12', '1'], ['x', '16', '13', '2'], ['x', '27', '14', '5'], ['x', '12', '15', '0'], ['x', '22', '16', '2'], ['x', '3', '17', '4'], 18, 19]"
94,1601.9915999394689,"[['x', '5', '0', '1'], ['x', '12', '1', '3'], ['x', '23', '2', '5'], ['x', '0', '3', '1'], ['x', '21', '4', '2'], ['x', '26', '5', '5'], ['x', '7', '6', '1'], ['x', '17', '7', '3'], ['x', '19', '8', '5'], ['x', '15', '9', '1'], ['x', '17', '10', '2'], ['x', '22', '11', '5'], ['x', '11', '12', '1'], ['x', '19', '13', '3'], ['x', '28', '14', '4'], ['x', '1', '15', '0'], ['x', '9', '16', '2'], ['x', '15', '17', '5'], 18, 19, 20]"
95,1304.8739534991655,"[['x', '2', '0', '0'], ['x', '4', '1', '2'], ['x', '9', '2', '5'], ['x', '15', '3', '1'], ['x', '21', '4', '2'], ['x', '24', '5', '5'], ['x', '15', '6', '0'], ['x', '22', '7', '3'], ['x', '25', '8', '5'], ['x', '2', '9', '1'], ['x', '17', '10', '3'], ['x', '29', '11', '4'], ['x', '7', '12', '1'], ['x', '15', '13', '2'], ['x', '19', '14', '5'], ['x', '5', '15', '1'], ['x', '7', '16', '2'], ['x', '21', '17', '5'], 18, 19, 20, 21, 22, 23]"
96,2131.9819312041836,"[['x', '0', '0', '0'], ['x', '5', '1', '3'], ['x', '28', '2', '4'], ['x', '10', '3', '0'], ['x', '14', '4', '2'], ['x', '25', '5', '5'], ['x', '5', '6', '1'], ['x', '9', '7', '2'], ['x', '5', '8', '5'], ['x', '0', '9', '1'], ['x', '8', '10', '2'], ['x', '23', '11', '5'], ['x', '6', '12', '1'], ['x', '11', '13', '2'], ['x', '21', '14', '4'], ['x', '17', '15', '1'], ['x', '19', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21]"
97,1779.4054530431895,"[['x', '4', '0', '1'], ['x', '24', '1', '3'], ['x', '26', '2', '4'], ['x', '7', '3', '0'], ['x', '14', '4', '2'], ['x', '19', '5', '5'], ['x', '5', '6', '0'], ['x', '12', '7', '2'], ['x', '28', '8', '5'], ['x', '0', '9', '0'], ['x', '1', '10', '2'], ['x', '9', '11', '5'], ['x', '16', '12', '0'], ['x', '18', '13', '2'], ['x', '23', '14', '4'], ['x', '16', '15', '1'], ['x', '21', '16', '2'], ['x', '25', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
