trial,energy,sort_ans
49,4257.238203972229,"[['x', '10', '0', '1'], ['x', '13', '1', '3'], ['x', '24', '2', '5'], ['x', '7', '3', '0'], ['x', '12', '4', '2'], ['x', '15', '5', '5'], ['x', '0', '6', '0'], ['x', '4', '7', '2'], ['x', '11', '8', '5'], ['x', '12', '9', '0'], ['x', '17', '10', '3'], ['x', '22', '11', '5'], ['x', '6', '12', '0'], ['x', '23', '13', '2'], ['x', '28', '14', '4'], ['x', '21', '15', '1'], ['x', '1', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22, 23]"
50,4376.630093523039,"[['x', '2', '0', '1'], ['x', '10', '1', '3'], ['x', '23', '2', '4'], ['x', '21', '3', '1'], ['x', '7', '4', '2'], ['x', '27', '5', '5'], ['x', '7', '6', '1'], ['x', '22', '7', '2'], ['x', '24', '8', '5'], ['x', '6', '9', '1'], ['x', '17', '10', '3'], ['x', '23', '11', '5'], ['x', '9', '12', '1'], ['x', '12', '13', '2'], ['x', '19', '14', '5'], ['x', '4', '15', '1'], ['x', '10', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22]"
51,2853.5318403820056,"[['x', '8', '0', '0'], ['x', '11', '1', '3'], ['x', '16', '2', '5'], ['x', '9', '3', '1'], ['x', '13', '4', '2'], ['x', '6', '5', '4'], ['x', '17', '6', '1'], ['x', '22', '7', '3'], ['x', '19', '8', '5'], ['x', '12', '9', '0'], ['x', '14', '10', '3'], ['x', '15', '11', '5'], ['x', '15', '12', '1'], ['x', '17', '13', '2'], ['x', '8', '14', '5'], ['x', '3', '15', '1'], ['x', '10', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22]"
52,3496.51504361365,"[['x', '14', '0', '1'], ['x', '21', '1', '2'], ['x', '23', '2', '5'], ['x', '4', '3', '1'], ['x', '11', '4', '3'], ['x', '29', '5', '5'], ['x', '21', '6', '0'], ['x', '1', '7', '2'], ['x', '2', '8', '5'], ['x', '17', '9', '0'], ['x', '24', '10', '2'], ['x', '27', '11', '5'], ['x', '1', '12', '1'], ['x', '6', '13', '2'], ['x', '8', '14', '4'], ['x', '11', '15', '0'], ['x', '15', '16', '2'], ['x', '19', '17', '5'], 18, 19, 20, 21, 22, 23, 24]"
53,4559.989591444326,"[['x', '2', '0', '0'], ['x', '5', '1', '3'], ['x', '3', '2', '5'], ['x', '13', '3', '1'], ['x', '17', '4', '2'], ['x', '29', '5', '4'], ['x', '10', '6', '0'], ['x', '12', '7', '2'], ['x', '5', '8', '5'], ['x', '9', '9', '0'], ['x', '21', '10', '2'], ['x', '24', '11', '5'], ['x', '1', '12', '1'], ['x', '5', '13', '2'], ['x', '9', '14', '4'], ['x', '5', '15', '1'], ['x', '20', '16', '2'], ['x', '13', '17', '5'], 18, 19, 20]"
54,4819.764595633122,"[['x', '11', '0', '1'], ['x', '16', '1', '3'], ['x', '24', '2', '5'], ['x', '6', '3', '1'], ['x', '12', '4', '2'], ['x', '29', '5', '4'], ['x', '9', '6', '1'], ['x', '11', '7', '2'], ['x', '2', '8', '5'], ['x', '17', '9', '1'], ['x', '6', '10', '3'], ['x', '7', '11', '5'], ['x', '18', '12', '1'], ['x', '5', '13', '2'], ['x', '9', '14', '5'], ['x', '14', '15', '1'], ['x', '17', '16', '2'], ['x', '20', '17', '5'], 18, 19, 20, 21, 22]"
55,7589.087175064407,"[['x', '13', '0', '0'], ['x', '22', '1', '2'], ['x', '25', '2', '5'], ['x', '12', '3', '1'], ['x', '11', '4', '2'], ['x', '13', '5', '5'], ['x', '2', '6', '1'], ['x', '9', '7', '2'], ['x', '15', '8', '5'], ['x', '4', '9', '0'], ['x', '7', '10', '3'], ['x', '9', '11', '5'], ['x', '16', '12', '1'], ['x', '20', '13', '2'], ['x', '27', '14', '5'], ['x', '6', '15', '1'], ['x', '13', '16', '2'], ['x', '18', '17', '5'], 18, 19, 20, 21]"
56,1438.9271108203138,"[['x', '9', '0', '1'], ['x', '12', '1', '3'], ['x', '17', '2', '5'], ['x', '9', '3', '0'], ['x', '16', '4', '2'], ['x', '24', '5', '5'], ['x', '4', '6', '1'], ['x', '16', '7', '3'], ['x', '29', '8', '4'], ['x', '0', '9', '1'], ['x', '1', '10', '2'], ['x', '14', '11', '5'], ['x', '19', '12', '1'], ['x', '23', '13', '2'], ['x', '29', '14', '5'], ['x', '1', '15', '0'], ['x', '4', '16', '2'], ['x', '11', '17', '5'], 18, 19, 20, 21, 22]"
57,3948.829556872808,"[['x', '2', '0', '1'], ['x', '4', '1', '3'], ['x', '29', '2', '4'], ['x', '3', '3', '1'], ['x', '5', '4', '2'], ['x', '9', '5', '5'], ['x', '0', '6', '0'], ['x', '24', '7', '2'], ['x', '25', '8', '5'], ['x', '6', '9', '0'], ['x', '20', '10', '2'], ['x', '27', '11', '4'], ['x', '6', '12', '1'], ['x', '10', '13', '2'], ['x', '14', '14', '4'], ['x', '0', '15', '1'], ['x', '12', '16', '2'], ['x', '5', '17', '5'], 18, 19, 20, 21]"
58,1274.875575982347,"[['x', '13', '0', '0'], ['x', '15', '1', '2'], ['x', '19', '2', '5'], ['x', '2', '3', '1'], ['x', '7', '4', '2'], ['x', '29', '5', '4'], ['x', '1', '6', '1'], ['x', '3', '7', '3'], ['x', '13', '8', '5'], ['x', '8', '9', '1'], ['x', '5', '10', '2'], ['x', '6', '11', '5'], ['x', '4', '12', '0'], ['x', '10', '13', '2'], ['x', '29', '14', '5'], ['x', '8', '15', '0'], ['x', '16', '16', '2'], ['x', '8', '17', '4'], 18, 19, 20, 21, 22, 23]"
59,3194.2009220442196,"[['x', '2', '0', '0'], ['x', '13', '1', '3'], ['x', '15', '2', '5'], ['x', '6', '3', '1'], ['x', '3', '4', '2'], ['x', '5', '5', '5'], ['x', '4', '6', '1'], ['x', '7', '7', '3'], ['x', '28', '8', '5'], ['x', '8', '9', '1'], ['x', '12', '10', '3'], ['x', '29', '11', '4'], ['x', '9', '12', '1'], ['x', '14', '13', '3'], ['x', '22', '14', '4'], ['x', '10', '15', '0'], ['x', '16', '16', '2'], ['x', '21', '17', '5'], 18, 19, 20, 21, 22]"
60,6523.916010176785,"[['x', '0', '0', '0'], ['x', '4', '1', '3'], ['x', '18', '2', '5'], ['x', '7', '3', '0'], ['x', '13', '4', '2'], ['x', '8', '5', '5'], ['x', '5', '6', '1'], ['x', '6', '7', '3'], ['x', '28', '8', '5'], ['x', '4', '9', '0'], ['x', '23', '10', '3'], ['x', '24', '11', '5'], ['x', '20', '12', '1'], ['x', '23', '13', '2'], ['x', '27', '14', '5'], ['x', '14', '15', '1'], ['x', '17', '16', '2'], ['x', '21', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25]"
61,3543.8869455611857,"[['x', '11', '0', '0'], ['x', '22', '1', '3'], ['x', '24', '2', '5'], ['x', '16', '3', '1'], ['x', '18', '4', '2'], ['x', '26', '5', '5'], ['x', '4', '6', '0'], ['x', '9', '7', '3'], ['x', '11', '8', '5'], ['x', '8', '9', '1'], ['x', '3', '10', '3'], ['x', '29', '11', '4'], ['x', '10', '12', '1'], ['x', '23', '13', '2'], ['x', '3', '14', '5'], ['x', '6', '15', '1'], ['x', '14', '16', '2'], ['x', '21', '17', '5'], 18, 19, 20, 21, 22]"
62,4153.072325118748,"[['x', '22', '0', '1'], ['x', '23', '1', '2'], ['x', '16', '2', '5'], ['x', '3', '3', '1'], ['x', '7', '4', '2'], ['x', '11', '5', '5'], ['x', '11', '6', '1'], ['x', '14', '7', '3'], ['x', '13', '8', '5'], ['x', '16', '9', '0'], ['x', '17', '10', '3'], ['x', '23', '11', '5'], ['x', '6', '12', '1'], ['x', '11', '13', '2'], ['x', '19', '14', '5'], ['x', '9', '15', '0'], ['x', '13', '16', '2'], ['x', '14', '17', '5'], 18, 19, 20, 21]"
63,3727.5612460125267,"[['x', '15', '0', '1'], ['x', '18', '1', '3'], ['x', '29', '2', '4'], ['x', '9', '3', '1'], ['x', '14', '4', '3'], ['x', '4', '5', '5'], ['x', '0', '6', '0'], ['x', '7', '7', '3'], ['x', '10', '8', '5'], ['x', '4', '9', '1'], ['x', '14', '10', '2'], ['x', '15', '11', '5'], ['x', '16', '12', '0'], ['x', '21', '13', '2'], ['x', '28', '14', '4'], ['x', '6', '15', '1'], ['x', '15', '16', '2'], ['x', '22', '17', '4'], 18, 19, 20, 21, 22, 23]"
64,5697.987758981424,"[['x', '14', '0', '0'], ['x', '24', '1', '3'], ['x', '28', '2', '5'], ['x', '8', '3', '1'], ['x', '12', '4', '2'], ['x', '14', '5', '5'], ['x', '0', '6', '1'], ['x', '6', '7', '3'], ['x', '17', '8', '5'], ['x', '18', '9', '0'], ['x', '20', '10', '3'], ['x', '21', '11', '5'], ['x', '3', '12', '0'], ['x', '7', '13', '2'], ['x', '27', '14', '4'], ['x', '19', '15', '1'], ['x', '21', '16', '2'], ['x', '23', '17', '5'], 18, 19, 20, 21, 22]"
65,6810.58549392677,"[['x', '3', '0', '1'], ['x', '4', '1', '3'], ['x', '5', '2', '5'], ['x', '19', '3', '1'], ['x', '21', '4', '2'], ['x', '8', '5', '5'], ['x', '12', '6', '1'], ['x', '14', '7', '3'], ['x', '16', '8', '5'], ['x', '18', '9', '1'], ['x', '16', '10', '3'], ['x', '19', '11', '5'], ['x', '6', '12', '1'], ['x', '8', '13', '2'], ['x', '28', '14', '5'], ['x', '29', '15', '0'], 16, ['x', '29', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]"
66,8166.534937156266,"[['x', '1', '0', '0'], ['x', '11', '1', '3'], ['x', '13', '2', '5'], ['x', '17', '3', '1'], ['x', '19', '4', '2'], ['x', '24', '5', '5'], ['x', '15', '6', '0'], ['x', '18', '7', '2'], ['x', '29', '8', '4'], ['x', '14', '9', '1'], ['x', '22', '10', '3'], ['x', '25', '11', '5'], ['x', '7', '12', '1'], ['x', '12', '13', '2'], ['x', '29', '14', '5'], ['x', '29', '15', '1'], 16, ['x', '0', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]"
67,6767.671747508852,"[['x', '7', '0', '1'], ['x', '8', '1', '3'], ['x', '3', '2', '5'], ['x', '3', '3', '1'], ['x', '10', '4', '2'], ['x', '19', '5', '5'], ['x', '0', '6', '1'], ['x', '7', '7', '2'], ['x', '29', '8', '4'], ['x', '7', '9', '0'], ['x', '8', '10', '2'], ['x', '12', '11', '5'], ['x', '5', '12', '0'], ['x', '18', '13', '2'], ['x', '28', '14', '5'], ['x', '11', '15', '1'], ['x', '13', '16', '2'], ['x', '24', '17', '5'], 18, 19, 20, 21, 22]"
68,7524.704390089944,"[['x', '5', '0', '0'], ['x', '7', '1', '3'], ['x', '19', '2', '5'], ['x', '4', '3', '1'], ['x', '3', '4', '2'], ['x', '5', '5', '5'], ['x', '5', '6', '1'], ['x', '7', '7', '2'], ['x', '10', '8', '5'], ['x', '19', '9', '1'], ['x', '21', '10', '2'], ['x', '27', '11', '4'], ['x', '1', '12', '0'], ['x', '10', '13', '2'], ['x', '13', '14', '4'], ['x', '12', '15', '1'], ['x', '14', '16', '2'], ['x', '21', '17', '5'], 18, 19, 20]"
69,4631.417723308459,"[['x', '11', '0', '1'], ['x', '15', '1', '3'], ['x', '24', '2', '5'], ['x', '13', '3', '1'], ['x', '16', '4', '2'], ['x', '26', '5', '5'], ['x', '2', '6', '1'], ['x', '3', '7', '2'], ['x', '4', '8', '5'], ['x', '7', '9', '0'], ['x', '8', '10', '2'], ['x', '14', '11', '5'], ['x', '14', '12', '0'], ['x', '15', '13', '2'], ['x', '28', '14', '4'], ['x', '19', '15', '1'], ['x', '23', '16', '2'], ['x', '28', '17', '5'], 18, 19, 20, 21, 22]"
70,2913.2854035396085,"[['x', '6', '0', '1'], ['x', '7', '1', '3'], ['x', '9', '2', '5'], ['x', '15', '3', '1'], ['x', '17', '4', '3'], ['x', '19', '5', '5'], ['x', '0', '6', '1'], ['x', '2', '7', '3'], ['x', '14', '8', '5'], ['x', '11', '9', '0'], ['x', '15', '10', '2'], ['x', '20', '11', '4'], ['x', '14', '12', '1'], ['x', '13', '13', '2'], ['x', '19', '14', '4'], ['x', '20', '15', '1'], ['x', '23', '16', '2'], ['x', '26', '17', '5'], 18, 19, 20]"
71,3695.373863525703,"[['x', '15', '0', '1'], ['x', '16', '1', '3'], ['x', '9', '2', '5'], ['x', '10', '3', '1'], ['x', '21', '4', '2'], ['x', '23', '5', '5'], ['x', '5', '6', '1'], ['x', '10', '7', '3'], ['x', '19', '8', '5'], ['x', '19', '9', '1'], ['x', '13', '10', '3'], ['x', '16', '11', '4'], ['x', '11', '12', '0'], ['x', '17', '13', '3'], ['x', '23', '14', '4'], ['x', '0', '15', '0'], ['x', '2', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20]"
72,1387.1158244592443,"[['x', '19', '0', '1'], ['x', '1', '1', '3'], ['x', '10', '2', '4'], ['x', '4', '3', '0'], ['x', '14', '4', '2'], ['x', '29', '5', '4'], ['x', '2', '6', '0'], ['x', '7', '7', '2'], ['x', '9', '8', '5'], ['x', '12', '9', '0'], ['x', '13', '10', '2'], ['x', '16', '11', '4'], ['x', '5', '12', '1'], ['x', '12', '13', '3'], ['x', '18', '14', '5'], ['x', '1', '15', '1'], ['x', '4', '16', '3'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22, 23]"
73,4356.144240775277,"[['x', '9', '0', '0'], ['x', '19', '1', '2'], ['x', '21', '2', '5'], ['x', '15', '3', '1'], ['x', '20', '4', '2'], ['x', '29', '5', '4'], ['x', '1', '6', '1'], ['x', '4', '7', '3'], ['x', '15', '8', '5'], ['x', '6', '9', '0'], ['x', '7', '10', '3'], ['x', '27', '11', '5'], ['x', '8', '12', '0'], ['x', '12', '13', '2'], ['x', '29', '14', '5'], ['x', '16', '15', '1'], ['x', '22', '16', '2'], ['x', '25', '17', '5'], 18, 19, 20, 21]"
74,1743.1954835692814,"[['x', '5', '0', '0'], ['x', '9', '1', '2'], ['x', '13', '2', '5'], ['x', '2', '3', '1'], ['x', '6', '4', '2'], ['x', '9', '5', '5'], ['x', '12', '6', '0'], ['x', '16', '7', '3'], ['x', '23', '8', '5'], ['x', '20', '9', '0'], ['x', '13', '10', '3'], ['x', '16', '11', '5'], ['x', '17', '12', '1'], ['x', '20', '13', '2'], ['x', '25', '14', '4'], ['x', '1', '15', '0'], ['x', '5', '16', '3'], ['x', '17', '17', '5'], 18, 19, 20, 21]"
75,1716.6317183932479,"[['x', '12', '0', '1'], ['x', '1', '1', '3'], ['x', '4', '2', '5'], ['x', '9', '3', '1'], ['x', '19', '4', '2'], ['x', '21', '5', '4'], ['x', '16', '6', '0'], ['x', '18', '7', '2'], ['x', '19', '8', '5'], ['x', '11', '9', '0'], ['x', '14', '10', '2'], ['x', '23', '11', '5'], ['x', '0', '12', '0'], ['x', '20', '13', '3'], ['x', '27', '14', '4'], ['x', '7', '15', '0'], ['x', '10', '16', '2'], ['x', '14', '17', '5'], 18, 19, 20, 21, 22]"
76,5908.521745160411,"[['x', '3', '0', '0'], ['x', '5', '1', '3'], ['x', '16', '2', '5'], ['x', '8', '3', '1'], ['x', '19', '4', '3'], ['x', '15', '5', '5'], ['x', '9', '6', '1'], ['x', '25', '7', '2'], ['x', '26', '8', '5'], ['x', '1', '9', '0'], ['x', '5', '10', '2'], ['x', '29', '11', '5'], ['x', '6', '12', '1'], ['x', '12', '13', '3'], ['x', '3', '14', '5'], ['x', '3', '15', '1'], ['x', '7', '16', '2'], ['x', '11', '17', '5'], 18, 19, 20, 21]"
77,4011.6592926419326,"[['x', '4', '0', '1'], ['x', '11', '1', '2'], ['x', '21', '2', '5'], ['x', '10', '3', '1'], ['x', '12', '4', '2'], ['x', '22', '5', '4'], ['x', '2', '6', '1'], ['x', '4', '7', '2'], ['x', '29', '8', '4'], ['x', '15', '9', '1'], ['x', '16', '10', '3'], ['x', '23', '11', '5'], ['x', '6', '12', '1'], ['x', '9', '13', '2'], ['x', '27', '14', '5'], ['x', '12', '15', '0'], ['x', '15', '16', '2'], ['x', '12', '17', '5'], 18, 19, 20, 21, 22, 23]"
78,7244.559080163577,"[['x', '10', '0', '1'], ['x', '21', '1', '3'], ['x', '28', '2', '4'], ['x', '18', '3', '1'], ['x', '1', '4', '2'], ['x', '7', '5', '5'], ['x', '3', '6', '1'], ['x', '4', '7', '2'], ['x', '11', '8', '5'], ['x', '4', '9', '1'], ['x', '18', '10', '2'], ['x', '19', '11', '5'], ['x', '8', '12', '1'], ['x', '12', '13', '2'], ['x', '15', '14', '4'], ['x', '0', '15', '1'], ['x', '8', '16', '2'], ['x', '19', '17', '4'], 18, 19, 20, 21]"
79,1509.4832891004116,"[['x', '21', '0', '1'], ['x', '10', '1', '2'], ['x', '12', '2', '4'], ['x', '6', '3', '1'], ['x', '8', '4', '2'], ['x', '19', '5', '5'], ['x', '9', '6', '1'], ['x', '19', '7', '2'], ['x', '20', '8', '5'], ['x', '10', '9', '1'], ['x', '21', '10', '2'], ['x', '29', '11', '4'], ['x', '1', '12', '0'], ['x', '12', '13', '3'], ['x', '17', '14', '4'], ['x', '2', '15', '1'], ['x', '5', '16', '3'], ['x', '15', '17', '5'], 18, 19, 20, 21, 22]"
80,7009.169187037434,"[['x', '15', '0', '1'], ['x', '18', '1', '3'], ['x', '29', '2', '4'], ['x', '17', '3', '1'], ['x', '5', '4', '2'], ['x', '7', '5', '5'], ['x', '10', '6', '1'], ['x', '11', '7', '2'], ['x', '11', '8', '5'], ['x', '0', '9', '0'], ['x', '5', '10', '3'], ['x', '15', '11', '5'], ['x', '11', '12', '1'], ['x', '14', '13', '2'], ['x', '20', '14', '5'], ['x', '8', '15', '1'], ['x', '17', '16', '2'], ['x', '22', '17', '5'], 18, 19, 20]"
81,4251.636141835821,"[['x', '14', '0', '1'], ['x', '18', '1', '2'], ['x', '21', '2', '5'], ['x', '0', '3', '1'], ['x', '11', '4', '2'], ['x', '28', '5', '4'], ['x', '19', '6', '0'], ['x', '8', '7', '2'], ['x', '16', '8', '5'], ['x', '4', '9', '0'], ['x', '5', '10', '3'], ['x', '7', '11', '4'], ['x', '18', '12', '1'], ['x', '21', '13', '2'], ['x', '27', '14', '5'], ['x', '1', '15', '1'], ['x', '3', '16', '2'], ['x', '10', '17', '5'], 18, 19, 20, 21]"
82,4555.597274911641,"[['x', '21', '0', '0'], ['x', '7', '1', '3'], ['x', '10', '2', '5'], ['x', '15', '3', '1'], ['x', '17', '4', '2'], ['x', '24', '5', '5'], ['x', '11', '6', '1'], ['x', '13', '7', '3'], ['x', '15', '8', '5'], ['x', '13', '9', '1'], ['x', '18', '10', '2'], ['x', '29', '11', '4'], ['x', '3', '12', '1'], ['x', '5', '13', '2'], ['x', '8', '14', '4'], ['x', '8', '15', '1'], ['x', '11', '16', '2'], ['x', '25', '17', '5'], 18, 19, 20, 21, 22]"
83,5034.08747947992,"[['x', '14', '0', '1'], ['x', '6', '1', '3'], ['x', '16', '2', '4'], ['x', '3', '3', '1'], ['x', '24', '4', '2'], ['x', '28', '5', '4'], ['x', '2', '6', '0'], ['x', '6', '7', '2'], ['x', '13', '8', '5'], ['x', '0', '9', '0'], ['x', '3', '10', '3'], ['x', '7', '11', '5'], ['x', '5', '12', '1'], ['x', '2', '13', '2'], ['x', '27', '14', '4'], ['x', '0', '15', '1'], ['x', '8', '16', '2'], ['x', '25', '17', '5'], 18, 19, 20, 21, 22]"
84,6059.956594890762,"[['x', '3', '0', '0'], ['x', '6', '1', '3'], ['x', '14', '2', '5'], ['x', '10', '3', '1'], ['x', '15', '4', '2'], ['x', '20', '5', '5'], ['x', '8', '6', '1'], ['x', '14', '7', '3'], ['x', '24', '8', '5'], ['x', '18', '9', '0'], ['x', '7', '10', '2'], ['x', '12', '11', '4'], ['x', '3', '12', '0'], ['x', '10', '13', '2'], ['x', '12', '14', '5'], ['x', '0', '15', '1'], ['x', '3', '16', '2'], ['x', '9', '17', '5'], 18, 19]"
85,3604.5395157083403,"[['x', '11', '0', '0'], ['x', '17', '1', '2'], ['x', '18', '2', '5'], ['x', '1', '3', '1'], ['x', '10', '4', '2'], ['x', '29', '5', '4'], ['x', '20', '6', '1'], ['x', '24', '7', '2'], ['x', '28', '8', '5'], ['x', '10', '9', '0'], ['x', '18', '10', '3'], ['x', '20', '11', '5'], ['x', '3', '12', '1'], ['x', '5', '13', '3'], ['x', '28', '14', '4'], ['x', '7', '15', '1'], ['x', '14', '16', '2'], ['x', '25', '17', '5'], 18, 19, 20, 21, 22, 23]"
86,5921.990814806311,"[['x', '11', '0', '0'], ['x', '23', '1', '3'], ['x', '25', '2', '4'], ['x', '4', '3', '1'], ['x', '12', '4', '2'], ['x', '16', '5', '5'], ['x', '10', '6', '0'], ['x', '14', '7', '3'], ['x', '19', '8', '5'], ['x', '4', '9', '0'], ['x', '6', '10', '2'], ['x', '11', '11', '5'], ['x', '0', '12', '1'], ['x', '10', '13', '2'], ['x', '28', '14', '5'], ['x', '9', '15', '1'], ['x', '20', '16', '2'], ['x', '25', '17', '5'], 18, 19, 20, 21]"
87,6852.156486659285,"[['x', '2', '0', '1'], ['x', '3', '1', '3'], ['x', '6', '2', '5'], ['x', '9', '3', '1'], ['x', '19', '4', '2'], ['x', '21', '5', '5'], ['x', '16', '6', '1'], ['x', '25', '7', '2'], ['x', '26', '8', '5'], ['x', '8', '9', '1'], ['x', '22', '10', '3'], ['x', '25', '11', '5'], ['x', '13', '12', '1'], ['x', '16', '13', '2'], ['x', '18', '14', '5'], ['x', '3', '15', '1'], ['x', '6', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22]"
88,6655.619257687464,"[['x', '8', '0', '1'], ['x', '12', '1', '3'], ['x', '13', '2', '5'], ['x', '14', '3', '1'], ['x', '21', '4', '2'], ['x', '24', '5', '5'], ['x', '2', '6', '0'], ['x', '9', '7', '2'], ['x', '27', '8', '5'], ['x', '8', '9', '0'], ['x', '7', '10', '3'], ['x', '8', '11', '5'], ['x', '10', '12', '1'], ['x', '10', '13', '2'], ['x', '3', '14', '5'], ['x', '20', '15', '1'], ['x', '18', '16', '2'], ['x', '10', '17', '5'], 18, 19]"
89,1731.236011025896,"[['x', '19', '0', '0'], ['x', '21', '1', '2'], ['x', '14', '2', '4'], ['x', '3', '3', '1'], ['x', '4', '4', '2'], ['x', '6', '5', '4'], ['x', '19', '6', '1'], ['x', '22', '7', '2'], ['x', '26', '8', '5'], ['x', '1', '9', '1'], ['x', '2', '10', '2'], ['x', '6', '11', '5'], ['x', '3', '12', '0'], ['x', '9', '13', '3'], ['x', '28', '14', '4'], ['x', '10', '15', '0'], ['x', '17', '16', '2'], ['x', '22', '17', '5'], 18, 19, 20, 21]"
90,2651.4331808745483,"[['x', '8', '0', '0'], ['x', '14', '1', '3'], ['x', '16', '2', '4'], ['x', '17', '3', '0'], ['x', '10', '4', '3'], ['x', '17', '5', '5'], ['x', '12', '6', '1'], ['x', '16', '7', '2'], ['x', '20', '8', '4'], ['x', '4', '9', '1'], ['x', '9', '10', '2'], ['x', '27', '11', '5'], ['x', '15', '12', '1'], ['x', '23', '13', '2'], ['x', '28', '14', '5'], ['x', '2', '15', '1'], ['x', '6', '16', '2'], ['x', '9', '17', '5'], 18, 19, 20, 21, 22, 23]"
91,6810.168729889125,"[['x', '6', '0', '1'], ['x', '7', '1', '2'], ['x', '11', '2', '5'], ['x', '4', '3', '1'], ['x', '22', '4', '2'], ['x', '26', '5', '5'], ['x', '7', '6', '1'], ['x', '9', '7', '2'], ['x', '20', '8', '5'], ['x', '11', '9', '0'], ['x', '12', '10', '3'], ['x', '18', '11', '5'], ['x', '11', '12', '1'], ['x', '13', '13', '2'], ['x', '29', '14', '5'], ['x', '23', '15', '0'], 16, ['x', '6', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]"
92,3750.1613006244334,"[['x', '7', '0', '1'], ['x', '9', '1', '3'], ['x', '10', '2', '5'], ['x', '9', '3', '1'], ['x', '12', '4', '2'], ['x', '3', '5', '5'], ['x', '22', '6', '1'], ['x', '23', '7', '2'], ['x', '24', '8', '5'], ['x', '3', '9', '0'], ['x', '5', '10', '2'], ['x', '27', '11', '4'], ['x', '5', '12', '1'], ['x', '9', '13', '2'], ['x', '29', '14', '4'], ['x', '11', '15', '1'], ['x', '18', '16', '2'], ['x', '4', '17', '5'], 18, 19, 20]"
93,5320.648613700154,"[['x', '0', '0', '1'], ['x', '1', '1', '3'], ['x', '3', '2', '5'], ['x', '1', '3', '1'], ['x', '3', '4', '2'], ['x', '11', '5', '5'], ['x', '8', '6', '0'], ['x', '18', '7', '2'], ['x', '20', '8', '5'], ['x', '15', '9', '0'], ['x', '3', '10', '3'], ['x', '5', '11', '5'], ['x', '10', '12', '1'], ['x', '14', '13', '2'], ['x', '27', '14', '5'], ['x', '8', '15', '1'], ['x', '10', '16', '2'], ['x', '28', '17', '5'], 18, 19, 20]"
94,6159.709266369198,"[['x', '18', '0', '1'], ['x', '19', '1', '3'], ['x', '13', '2', '5'], ['x', '13', '3', '1'], ['x', '19', '4', '2'], ['x', '22', '5', '5'], ['x', '6', '6', '1'], ['x', '8', '7', '2'], ['x', '14', '8', '5'], ['x', '21', '9', '0'], ['x', '13', '10', '2'], ['x', '27', '11', '5'], ['x', '2', '12', '1'], ['x', '9', '13', '2'], ['x', '29', '14', '5'], ['x', '3', '15', '1'], ['x', '5', '16', '2'], ['x', '18', '17', '5'], 18, 19, 20, 21]"
95,7563.442612881401,"[['x', '18', '0', '0'], ['x', '19', '1', '3'], ['x', '7', '2', '5'], ['x', '7', '3', '1'], ['x', '19', '4', '2'], ['x', '22', '5', '5'], ['x', '6', '6', '1'], ['x', '13', '7', '2'], ['x', '29', '8', '4'], ['x', '10', '9', '1'], ['x', '16', '10', '2'], ['x', '20', '11', '5'], ['x', '6', '12', '0'], ['x', '9', '13', '2'], ['x', '28', '14', '5'], ['x', '2', '15', '1'], ['x', '1', '16', '2'], ['x', '11', '17', '5'], 18, 19, 20]"
96,7994.2395548933255,"[['x', '11', '0', '1'], ['x', '12', '1', '3'], ['x', '29', '2', '4'], ['x', '14', '3', '1'], ['x', '1', '4', '2'], ['x', '6', '5', '5'], ['x', '18', '6', '1'], ['x', '20', '7', '2'], ['x', '21', '8', '5'], ['x', '16', '9', '0'], ['x', '23', '10', '3'], ['x', '27', '11', '5'], ['x', '12', '12', '1'], ['x', '24', '13', '2'], ['x', '26', '14', '4'], ['x', '29', '15', '1'], 16, ['x', '0', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33]"
97,4700.962762153431,"[['x', '0', '0', '1'], ['x', '2', '1', '3'], ['x', '19', '2', '5'], ['x', '13', '3', '0'], ['x', '5', '4', '2'], ['x', '9', '5', '5'], ['x', '7', '6', '1'], ['x', '9', '7', '2'], ['x', '10', '8', '5'], ['x', '17', '9', '0'], ['x', '19', '10', '3'], ['x', '26', '11', '5'], ['x', '11', '12', '1'], ['x', '15', '13', '2'], ['x', '17', '14', '4'], ['x', '3', '15', '1'], ['x', '12', '16', '2'], ['x', '29', '17', '5'], 18, 19]"
