trial,energy,sort_ans
49,4254.436293757779,"[['x', '11', '0', '1'], ['x', '4', '1', '3'], ['x', '7', '2', '5'], ['x', '7', '3', '1'], ['x', '10', '4', '2'], ['x', '13', '5', '5'], ['x', '21', '6', '1'], ['x', '13', '7', '2'], ['x', '21', '8', '5'], ['x', '6', '9', '1'], ['x', '11', '10', '3'], ['x', '17', '11', '5'], ['x', '0', '12', '1'], ['x', '14', '13', '2'], ['x', '28', '14', '4'], ['x', '3', '15', '1'], ['x', '7', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21]"
50,4561.1600389192245,"[['x', '1', '0', '0'], ['x', '11', '1', '3'], ['x', '22', '2', '5'], ['x', '2', '3', '1'], ['x', '13', '4', '2'], ['x', '15', '5', '5'], ['x', '0', '6', '1'], ['x', '7', '7', '2'], ['x', '16', '8', '5'], ['x', '17', '9', '0'], ['x', '18', '10', '2'], ['x', '29', '11', '4'], ['x', '9', '12', '1'], ['x', '15', '13', '2'], ['x', '17', '14', '4'], ['x', '0', '15', '0'], ['x', '4', '16', '2'], ['x', '19', '17', '5'], 18, 19, 20, 21]"
51,2361.0424732076244,"[['x', '19', '0', '1'], ['x', '21', '1', '2'], ['x', '24', '2', '5'], ['x', '1', '3', '1'], ['x', '3', '4', '2'], ['x', '6', '5', '5'], ['x', '12', '6', '0'], ['x', '15', '7', '3'], ['x', '21', '8', '5'], ['x', '19', '9', '0'], ['x', '7', '10', '2'], ['x', '16', '11', '5'], ['x', '4', '12', '1'], ['x', '21', '13', '3'], ['x', '25', '14', '4'], ['x', '7', '15', '1'], ['x', '11', '16', '3'], ['x', '27', '17', '5'], 18, 19, 20, 21]"
52,4363.631600331933,"[['x', '12', '0', '1'], ['x', '16', '1', '3'], ['x', '19', '2', '5'], ['x', '11', '3', '0'], ['x', '5', '4', '2'], ['x', '22', '5', '5'], ['x', '1', '6', '1'], ['x', '4', '7', '2'], ['x', '8', '8', '5'], ['x', '4', '9', '1'], ['x', '6', '10', '3'], ['x', '25', '11', '5'], ['x', '10', '12', '1'], ['x', '14', '13', '2'], ['x', '21', '14', '4'], ['x', '14', '15', '1'], ['x', '19', '16', '2'], ['x', '28', '17', '4'], 18, 19, 20, 21]"
53,2702.5901479465865,"[['x', '0', '0', '0'], ['x', '8', '1', '3'], ['x', '9', '2', '5'], ['x', '11', '3', '1'], ['x', '17', '4', '3'], ['x', '26', '5', '5'], ['x', '4', '6', '1'], ['x', '22', '7', '2'], ['x', '23', '8', '5'], ['x', '0', '9', '0'], ['x', '2', '10', '2'], ['x', '29', '11', '4'], ['x', '2', '12', '1'], ['x', '10', '13', '2'], ['x', '16', '14', '5'], ['x', '7', '15', '1'], ['x', '12', '16', '2'], ['x', '17', '17', '5'], 18, 19, 20, 21, 22, 23]"
54,2301.717035714755,"[['x', '13', '0', '1'], ['x', '14', '1', '2'], ['x', '16', '2', '5'], ['x', '6', '3', '1'], ['x', '9', '4', '2'], ['x', '28', '5', '4'], ['x', '0', '6', '0'], ['x', '3', '7', '2'], ['x', '13', '8', '5'], ['x', '21', '9', '1'], ['x', '22', '10', '2'], ['x', '24', '11', '4'], ['x', '8', '12', '1'], ['x', '10', '13', '3'], ['x', '19', '14', '4'], ['x', '5', '15', '0'], ['x', '15', '16', '2'], ['x', '23', '17', '5'], 18, 19, 20]"
55,3614.9379944323773,"[['x', '2', '0', '0'], ['x', '4', '1', '2'], ['x', '28', '2', '5'], ['x', '1', '3', '1'], ['x', '11', '4', '2'], ['x', '18', '5', '5'], ['x', '5', '6', '0'], ['x', '23', '7', '3'], ['x', '6', '8', '5'], ['x', '7', '9', '0'], ['x', '19', '10', '2'], ['x', '25', '11', '5'], ['x', '4', '12', '1'], ['x', '20', '13', '2'], ['x', '7', '14', '4'], ['x', '6', '15', '1'], ['x', '14', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22]"
56,1680.8871154031694,"[['x', '5', '0', '1'], ['x', '13', '1', '3'], ['x', '25', '2', '5'], ['x', '10', '3', '1'], ['x', '19', '4', '3'], ['x', '17', '5', '5'], ['x', '4', '6', '1'], ['x', '10', '7', '2'], ['x', '29', '8', '4'], ['x', '9', '9', '1'], ['x', '17', '10', '3'], ['x', '24', '11', '5'], ['x', '8', '12', '0'], ['x', '21', '13', '2'], ['x', '28', '14', '4'], ['x', '2', '15', '1'], ['x', '6', '16', '3'], ['x', '15', '17', '5'], 18, 19, 20, 21, 22, 23]"
57,3559.40838393601,"[['x', '4', '0', '1'], ['x', '5', '1', '3'], ['x', '9', '2', '5'], ['x', '20', '3', '1'], ['x', '7', '4', '2'], ['x', '16', '5', '5'], ['x', '18', '6', '0'], ['x', '20', '7', '2'], ['x', '21', '8', '5'], ['x', '3', '9', '0'], ['x', '24', '10', '2'], ['x', '29', '11', '4'], ['x', '6', '12', '0'], ['x', '14', '13', '3'], ['x', '28', '14', '4'], ['x', '12', '15', '1'], ['x', '15', '16', '2'], ['x', '18', '17', '5'], 18, 19, 20, 21, 22, 23]"
58,1260.9091693577138,"[['x', '7', '0', '1'], ['x', '17', '1', '2'], ['x', '18', '2', '5'], ['x', '12', '3', '1'], ['x', '16', '4', '3'], ['x', '26', '5', '5'], ['x', '8', '6', '1'], ['x', '19', '7', '2'], ['x', '22', '8', '5'], ['x', '18', '9', '1'], ['x', '24', '10', '2'], ['x', '25', '11', '5'], ['x', '1', '12', '0'], ['x', '12', '13', '2'], ['x', '29', '14', '4'], ['x', '0', '15', '1'], ['x', '9', '16', '2'], ['x', '27', '17', '5'], 18, 19, 20, 21, 22]"
59,2361.086782489998,"[['x', '1', '0', '1'], ['x', '2', '1', '3'], ['x', '14', '2', '5'], ['x', '0', '3', '0'], ['x', '5', '4', '2'], ['x', '28', '5', '4'], ['x', '4', '6', '1'], ['x', '19', '7', '3'], ['x', '16', '8', '5'], ['x', '6', '9', '1'], ['x', '18', '10', '3'], ['x', '26', '11', '5'], ['x', '17', '12', '1'], ['x', '19', '13', '2'], ['x', '24', '14', '5'], ['x', '7', '15', '0'], ['x', '15', '16', '2'], ['x', '22', '17', '5'], 18, 19, 20, 21, 22]"
60,4051.353330691487,"[['x', '2', '0', '0'], ['x', '3', '1', '2'], ['x', '5', '2', '5'], ['x', '14', '3', '1'], ['x', '18', '4', '3'], ['x', '22', '5', '5'], ['x', '6', '6', '1'], ['x', '8', '7', '2'], ['x', '24', '8', '5'], ['x', '0', '9', '1'], ['x', '7', '10', '3'], ['x', '16', '11', '4'], ['x', '5', '12', '0'], ['x', '11', '13', '3'], ['x', '15', '14', '5'], ['x', '7', '15', '1'], ['x', '13', '16', '2'], ['x', '19', '17', '4'], 18, 19, 20, 21]"
61,1478.0943713838642,"[['x', '13', '0', '1'], ['x', '21', '1', '2'], ['x', '23', '2', '5'], ['x', '1', '3', '1'], ['x', '8', '4', '2'], ['x', '12', '5', '5'], ['x', '1', '6', '0'], ['x', '25', '7', '2'], ['x', '26', '8', '5'], ['x', '22', '9', '1'], ['x', '23', '10', '2'], ['x', '27', '11', '4'], ['x', '3', '12', '1'], ['x', '13', '13', '3'], ['x', '19', '14', '5'], ['x', '7', '15', '1'], ['x', '12', '16', '2'], ['x', '11', '17', '5'], 18, 19, 20, 21, 22, 23]"
62,2951.5619333499344,"[['x', '4', '0', '1'], ['x', '18', '1', '3'], ['x', '6', '2', '5'], ['x', '2', '3', '1'], ['x', '14', '4', '2'], ['x', '29', '5', '4'], ['x', '19', '6', '1'], ['x', '23', '7', '2'], ['x', '25', '8', '5'], ['x', '17', '9', '1'], ['x', '24', '10', '3'], ['x', '27', '11', '4'], ['x', '0', '12', '1'], ['x', '7', '13', '2'], ['x', '29', '14', '5'], ['x', '5', '15', '1'], ['x', '11', '16', '2'], ['x', '18', '17', '5'], 18, 19, 20, 21, 22, 23]"
63,3870.064994098073,"[['x', '6', '0', '1'], ['x', '10', '1', '2'], ['x', '11', '2', '5'], ['x', '1', '3', '1'], ['x', '7', '4', '2'], ['x', '14', '5', '5'], ['x', '11', '6', '0'], ['x', '22', '7', '2'], ['x', '23', '8', '5'], ['x', '16', '9', '0'], ['x', '24', '10', '2'], ['x', '25', '11', '5'], ['x', '7', '12', '1'], ['x', '18', '13', '2'], ['x', '29', '14', '5'], ['x', '9', '15', '1'], ['x', '13', '16', '2'], ['x', '16', '17', '5'], 18, 19, 20, 21, 22]"
64,1015.8857762210828,"[['x', '13', '0', '1'], ['x', '20', '1', '2'], ['x', '24', '2', '5'], ['x', '14', '3', '1'], ['x', '16', '4', '3'], ['x', '23', '5', '4'], ['x', '4', '6', '1'], ['x', '5', '7', '2'], ['x', '6', '8', '4'], ['x', '7', '9', '1'], ['x', '8', '10', '3'], ['x', '11', '11', '5'], ['x', '6', '12', '0'], ['x', '24', '13', '2'], ['x', '26', '14', '4'], ['x', '13', '15', '0'], ['x', '21', '16', '2'], ['x', '27', '17', '5'], 18, 19, 20, 21, 22]"
65,989.3394353924996,"[['x', '9', '0', '1'], ['x', '14', '1', '2'], ['x', '28', '2', '5'], ['x', '5', '3', '1'], ['x', '14', '4', '3'], ['x', '18', '5', '5'], ['x', '4', '6', '1'], ['x', '13', '7', '2'], ['x', '20', '8', '5'], ['x', '8', '9', '0'], ['x', '10', '10', '2'], ['x', '29', '11', '4'], ['x', '18', '12', '1'], ['x', '23', '13', '2'], ['x', '27', '14', '4'], ['x', '14', '15', '1'], ['x', '20', '16', '2'], ['x', '23', '17', '5'], 18, 19, 20, 21]"
66,1782.7091696720017,"[['x', '1', '0', '0'], ['x', '22', '1', '3'], ['x', '24', '2', '5'], ['x', '3', '3', '0'], ['x', '9', '4', '2'], ['x', '17', '5', '4'], ['x', '20', '6', '1'], ['x', '21', '7', '2'], ['x', '4', '8', '4'], ['x', '0', '9', '1'], ['x', '1', '10', '2'], ['x', '17', '11', '5'], ['x', '8', '12', '1'], ['x', '16', '13', '2'], ['x', '29', '14', '5'], ['x', '8', '15', '0'], ['x', '18', '16', '2'], ['x', '6', '17', '5'], 18, 19, 20]"
67,2994.79375600819,"[['x', '1', '0', '1'], ['x', '14', '1', '3'], ['x', '22', '2', '5'], ['x', '1', '3', '0'], ['x', '13', '4', '2'], ['x', '15', '5', '5'], ['x', '8', '6', '1'], ['x', '9', '7', '2'], ['x', '27', '8', '5'], ['x', '0', '9', '0'], ['x', '2', '10', '3'], ['x', '15', '11', '4'], ['x', '9', '12', '1'], ['x', '11', '13', '2'], ['x', '14', '14', '4'], ['x', '6', '15', '0'], ['x', '15', '16', '2'], ['x', '2', '17', '5'], 18, 19, 20, 21, 22]"
68,1886.9896972688075,"[['x', '2', '0', '1'], ['x', '3', '1', '2'], ['x', '16', '2', '5'], ['x', '4', '3', '1'], ['x', '20', '4', '2'], ['x', '14', '5', '5'], ['x', '4', '6', '0'], ['x', '16', '7', '3'], ['x', '19', '8', '5'], ['x', '19', '9', '0'], ['x', '24', '10', '2'], ['x', '28', '11', '4'], ['x', '8', '12', '0'], ['x', '17', '13', '2'], ['x', '26', '14', '5'], ['x', '0', '15', '1'], ['x', '7', '16', '2'], ['x', '27', '17', '5'], 18, 19, 20, 21, 22]"
69,3661.9218383990374,"[['x', '10', '0', '1'], ['x', '24', '1', '3'], ['x', '26', '2', '5'], ['x', '6', '3', '1'], ['x', '10', '4', '2'], ['x', '29', '5', '5'], ['x', '9', '6', '0'], ['x', '14', '7', '2'], ['x', '29', '8', '4'], ['x', '7', '9', '1'], ['x', '20', '10', '3'], ['x', '21', '11', '5'], ['x', '3', '12', '1'], ['x', '6', '13', '2'], ['x', '16', '14', '5'], ['x', '16', '15', '1'], ['x', '18', '16', '2'], ['x', '23', '17', '4'], 18, 19, 20, 21, 22, 23, 24]"
70,1952.034329709717,"[['x', '22', '0', '1'], ['x', '23', '1', '3'], ['x', '24', '2', '5'], ['x', '8', '3', '1'], ['x', '21', '4', '2'], ['x', '24', '5', '4'], ['x', '6', '6', '0'], ['x', '10', '7', '2'], ['x', '12', '8', '5'], ['x', '0', '9', '1'], ['x', '4', '10', '2'], ['x', '6', '11', '5'], ['x', '4', '12', '0'], ['x', '8', '13', '2'], ['x', '29', '14', '5'], ['x', '12', '15', '0'], ['x', '18', '16', '2'], ['x', '11', '17', '4'], 18, 19, 20, 21, 22, 23]"
71,1227.5028431620594,"[['x', '2', '0', '1'], ['x', '8', '1', '2'], ['x', '19', '2', '5'], ['x', '3', '3', '1'], ['x', '13', '4', '2'], ['x', '15', '5', '5'], ['x', '0', '6', '1'], ['x', '14', '7', '3'], ['x', '23', '8', '5'], ['x', '6', '9', '0'], ['x', '11', '10', '3'], ['x', '12', '11', '5'], ['x', '7', '12', '0'], ['x', '16', '13', '2'], ['x', '5', '14', '4'], ['x', '11', '15', '1'], ['x', '20', '16', '2'], ['x', '28', '17', '4'], 18, 19, 20]"
72,598.3131050328229,"[['x', '1', '0', '0'], ['x', '8', '1', '3'], ['x', '9', '2', '5'], ['x', '6', '3', '1'], ['x', '8', '4', '2'], ['x', '10', '5', '4'], ['x', '0', '6', '1'], ['x', '4', '7', '2'], ['x', '20', '8', '5'], ['x', '16', '9', '1'], ['x', '23', '10', '2'], ['x', '24', '11', '4'], ['x', '11', '12', '1'], ['x', '19', '13', '2'], ['x', '24', '14', '5'], ['x', '1', '15', '1'], ['x', '5', '16', '2'], ['x', '16', '17', '4'], 18, 19]"
73,1110.1121327572291,"[['x', '12', '0', '1'], ['x', '22', '1', '2'], ['x', '28', '2', '4'], ['x', '2', '3', '1'], ['x', '12', '4', '2'], ['x', '21', '5', '5'], ['x', '6', '6', '1'], ['x', '8', '7', '3'], ['x', '24', '8', '5'], ['x', '9', '9', '0'], ['x', '11', '10', '3'], ['x', '18', '11', '4'], ['x', '14', '12', '1'], ['x', '2', '13', '2'], ['x', '29', '14', '5'], ['x', '0', '15', '1'], ['x', '4', '16', '2'], ['x', '13', '17', '4'], 18, 19, 20, 21, 22, 23, 24, 25]"
74,2550.0487448742897,"[['x', '19', '0', '1'], ['x', '5', '1', '3'], ['x', '3', '2', '5'], ['x', '7', '3', '0'], ['x', '11', '4', '2'], ['x', '19', '5', '5'], ['x', '2', '6', '1'], ['x', '4', '7', '2'], ['x', '9', '8', '5'], ['x', '9', '9', '1'], ['x', '15', '10', '2'], ['x', '27', '11', '4'], ['x', '16', '12', '1'], ['x', '20', '13', '3'], ['x', '29', '14', '5'], ['x', '4', '15', '1'], ['x', '16', '16', '2'], ['x', '27', '17', '5'], 18, 19, 20, 21]"
75,1439.128999979268,"[['x', '1', '0', '0'], ['x', '18', '1', '2'], ['x', '22', '2', '5'], ['x', '5', '3', '0'], ['x', '1', '4', '2'], ['x', '15', '5', '4'], ['x', '2', '6', '1'], ['x', '16', '7', '3'], ['x', '18', '8', '5'], ['x', '14', '9', '1'], ['x', '20', '10', '3'], ['x', '23', '11', '4'], ['x', '8', '12', '1'], ['x', '12', '13', '2'], ['x', '18', '14', '4'], ['x', '4', '15', '1'], ['x', '6', '16', '3'], ['x', '6', '17', '5'], 18, 19, 20, 21]"
76,4765.977283962617,"[['x', '8', '0', '1'], ['x', '16', '1', '2'], ['x', '2', '2', '5'], ['x', '1', '3', '1'], ['x', '3', '4', '2'], ['x', '13', '5', '5'], ['x', '12', '6', '1'], ['x', '15', '7', '3'], ['x', '18', '8', '5'], ['x', '3', '9', '0'], ['x', '20', '10', '3'], ['x', '27', '11', '5'], ['x', '6', '12', '0'], ['x', '21', '13', '2'], ['x', '23', '14', '5'], ['x', '10', '15', '0'], ['x', '13', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21]"
77,2982.7536581002587,"[['x', '12', '0', '0'], ['x', '20', '1', '3'], ['x', '14', '2', '5'], ['x', '15', '3', '1'], ['x', '21', '4', '2'], ['x', '24', '5', '5'], ['x', '5', '6', '0'], ['x', '8', '7', '3'], ['x', '29', '8', '4'], ['x', '0', '9', '0'], ['x', '4', '10', '3'], ['x', '5', '11', '5'], ['x', '10', '12', '1'], ['x', '23', '13', '2'], ['x', '28', '14', '4'], ['x', '7', '15', '1'], ['x', '10', '16', '2'], ['x', '20', '17', '5'], 18, 19, 20, 21, 22]"
78,3335.219280681624,"[['x', '16', '0', '1'], ['x', '4', '1', '3'], ['x', '6', '2', '5'], ['x', '0', '3', '1'], ['x', '11', '4', '2'], ['x', '18', '5', '5'], ['x', '5', '6', '0'], ['x', '8', '7', '2'], ['x', '28', '8', '4'], ['x', '7', '9', '0'], ['x', '9', '10', '3'], ['x', '23', '11', '5'], ['x', '0', '12', '0'], ['x', '4', '13', '2'], ['x', '8', '14', '5'], ['x', '3', '15', '1'], ['x', '7', '16', '2'], ['x', '27', '17', '5'], 18, 19, 20]"
79,1038.5326607327443,"[['x', '1', '0', '0'], ['x', '3', '1', '2'], ['x', '24', '2', '5'], ['x', '3', '3', '1'], ['x', '11', '4', '3'], ['x', '29', '5', '4'], ['x', '4', '6', '0'], ['x', '7', '7', '3'], ['x', '19', '8', '5'], ['x', '17', '9', '0'], ['x', '24', '10', '2'], ['x', '26', '11', '5'], ['x', '6', '12', '0'], ['x', '16', '13', '3'], ['x', '28', '14', '5'], ['x', '5', '15', '1'], ['x', '18', '16', '2'], ['x', '23', '17', '4'], 18, 19, 20, 21, 22]"
80,1346.9191301729334,"[['x', '12', '0', '0'], ['x', '16', '1', '2'], ['x', '26', '2', '5'], ['x', '6', '3', '0'], ['x', '19', '4', '3'], ['x', '12', '5', '4'], ['x', '12', '6', '1'], ['x', '7', '7', '2'], ['x', '28', '8', '5'], ['x', '4', '9', '0'], ['x', '9', '10', '2'], ['x', '27', '11', '4'], ['x', '2', '12', '1'], ['x', '11', '13', '2'], ['x', '29', '14', '4'], ['x', '15', '15', '0'], ['x', '20', '16', '2'], ['x', '23', '17', '5'], 18, 19, 20, 21]"
81,3375.7442393536912,"[['x', '0', '0', '0'], ['x', '18', '1', '3'], ['x', '19', '2', '5'], ['x', '14', '3', '0'], ['x', '20', '4', '2'], ['x', '16', '5', '5'], ['x', '7', '6', '1'], ['x', '8', '7', '2'], ['x', '21', '8', '5'], ['x', '11', '9', '0'], ['x', '12', '10', '3'], ['x', '14', '11', '4'], ['x', '2', '12', '1'], ['x', '4', '13', '2'], ['x', '27', '14', '5'], ['x', '11', '15', '1'], ['x', '16', '16', '2'], ['x', '28', '17', '5'], 18, 19, 20]"
82,4516.600607081888,"[['x', '4', '0', '1'], ['x', '6', '1', '3'], ['x', '29', '2', '5'], ['x', '15', '3', '1'], ['x', '19', '4', '2'], ['x', '25', '5', '5'], ['x', '14', '6', '0'], ['x', '11', '7', '2'], ['x', '14', '8', '5'], ['x', '22', '9', '0'], ['x', '23', '10', '3'], ['x', '29', '11', '4'], ['x', '8', '12', '1'], ['x', '12', '13', '2'], ['x', '27', '14', '4'], ['x', '2', '15', '1'], ['x', '6', '16', '2'], ['x', '21', '17', '5'], 18, 19, 20, 21, 22, 23, 24, 25, 26]"
83,1807.5909374178664,"[['x', '10', '0', '1'], ['x', '24', '1', '3'], ['x', '25', '2', '5'], ['x', '19', '3', '0'], ['x', '4', '4', '2'], ['x', '8', '5', '4'], ['x', '7', '6', '1'], ['x', '16', '7', '2'], ['x', '17', '8', '5'], ['x', '13', '9', '0'], ['x', '19', '10', '3'], ['x', '27', '11', '5'], ['x', '3', '12', '1'], ['x', '9', '13', '3'], ['x', '15', '14', '4'], ['x', '14', '15', '0'], ['x', '19', '16', '2'], ['x', '22', '17', '4'], 18, 19, 20, 21, 22, 23]"
84,3730.6639250333683,"[['x', '2', '0', '0'], ['x', '6', '1', '3'], ['x', '9', '2', '5'], ['x', '17', '3', '1'], ['x', '19', '4', '2'], ['x', '19', '5', '4'], ['x', '16', '6', '1'], ['x', '23', '7', '3'], ['x', '25', '8', '5'], ['x', '20', '9', '0'], ['x', '23', '10', '2'], ['x', '27', '11', '4'], ['x', '15', '12', '0'], ['x', '15', '13', '2'], ['x', '29', '14', '5'], ['x', '7', '15', '1'], ['x', '12', '16', '2'], ['x', '15', '17', '5'], 18, 19, 20, 21, 22]"
85,1540.8033212363443,"[['x', '18', '0', '1'], ['x', '24', '1', '3'], ['x', '25', '2', '5'], ['x', '6', '3', '1'], ['x', '13', '4', '3'], ['x', '29', '5', '4'], ['x', '2', '6', '1'], ['x', '4', '7', '3'], ['x', '7', '8', '5'], ['x', '10', '9', '1'], ['x', '22', '10', '2'], ['x', '24', '11', '4'], ['x', '0', '12', '0'], ['x', '7', '13', '3'], ['x', '17', '14', '5'], ['x', '10', '15', '0'], ['x', '15', '16', '2'], ['x', '12', '17', '4'], 18, 19, 20, 21, 22]"
86,834.0026009631583,"[['x', '4', '0', '0'], ['x', '8', '1', '3'], ['x', '12', '2', '4'], ['x', '5', '3', '1'], ['x', '8', '4', '2'], ['x', '26', '5', '5'], ['x', '9', '6', '1'], ['x', '11', '7', '3'], ['x', '23', '8', '5'], ['x', '1', '9', '1'], ['x', '2', '10', '2'], ['x', '29', '11', '4'], ['x', '16', '12', '1'], ['x', '18', '13', '2'], ['x', '29', '14', '5'], ['x', '18', '15', '1'], ['x', '21', '16', '2'], ['x', '3', '17', '5'], 18, 19, 20, 21, 22, 23]"
87,1771.7758966897782,"[['x', '1', '0', '0'], ['x', '7', '1', '3'], ['x', '13', '2', '5'], ['x', '2', '3', '1'], ['x', '5', '4', '2'], ['x', '2', '5', '4'], ['x', '8', '6', '1'], ['x', '15', '7', '3'], ['x', '21', '8', '5'], ['x', '7', '9', '0'], ['x', '22', '10', '3'], ['x', '24', '11', '5'], ['x', '6', '12', '1'], ['x', '12', '13', '2'], ['x', '29', '14', '5'], ['x', '14', '15', '0'], ['x', '18', '16', '3'], ['x', '26', '17', '5'], 18, 19, 20]"
88,2525.0169731644964,"[['x', '6', '0', '1'], ['x', '7', '1', '2'], ['x', '14', '2', '5'], ['x', '17', '3', '1'], ['x', '7', '4', '3'], ['x', '15', '5', '4'], ['x', '1', '6', '1'], ['x', '3', '7', '3'], ['x', '8', '8', '5'], ['x', '18', '9', '0'], ['x', '21', '10', '3'], ['x', '23', '11', '5'], ['x', '3', '12', '1'], ['x', '20', '13', '2'], ['x', '24', '14', '5'], ['x', '5', '15', '0'], ['x', '11', '16', '2'], ['x', '18', '17', '5'], 18, 19, 20, 21]"
89,986.9211014947214,"[['x', '9', '0', '1'], ['x', '16', '1', '3'], ['x', '25', '2', '5'], ['x', '18', '3', '1'], ['x', '23', '4', '2'], ['x', '29', '5', '4'], ['x', '0', '6', '0'], ['x', '3', '7', '2'], ['x', '9', '8', '4'], ['x', '5', '9', '1'], ['x', '15', '10', '3'], ['x', '24', '11', '4'], ['x', '2', '12', '1'], ['x', '4', '13', '2'], ['x', '18', '14', '4'], ['x', '6', '15', '1'], ['x', '11', '16', '2'], ['x', '14', '17', '5'], 18, 19, 20]"
90,1233.200090732007,"[['x', '6', '0', '0'], ['x', '11', '1', '2'], ['x', '17', '2', '4'], ['x', '7', '3', '1'], ['x', '19', '4', '3'], ['x', '28', '5', '4'], ['x', '5', '6', '1'], ['x', '9', '7', '2'], ['x', '11', '8', '5'], ['x', '4', '9', '0'], ['x', '11', '10', '3'], ['x', '25', '11', '5'], ['x', '13', '12', '1'], ['x', '15', '13', '3'], ['x', '21', '14', '5'], ['x', '21', '15', '1'], ['x', '23', '16', '3'], ['x', '22', '17', '5'], 18, 19, 20, 21]"
91,3299.4478692128687,"[['x', '6', '0', '0'], ['x', '10', '1', '3'], ['x', '28', '2', '5'], ['x', '15', '3', '1'], ['x', '22', '4', '2'], ['x', '24', '5', '4'], ['x', '1', '6', '0'], ['x', '3', '7', '3'], ['x', '9', '8', '5'], ['x', '3', '9', '0'], ['x', '12', '10', '3'], ['x', '27', '11', '4'], ['x', '12', '12', '1'], ['x', '16', '13', '2'], ['x', '8', '14', '5'], ['x', '6', '15', '1'], ['x', '10', '16', '2'], ['x', '2', '17', '5'], 18, 19, 20, 21]"
92,503.8151273418116,"[['x', '0', '0', '1'], ['x', '16', '1', '2'], ['x', '21', '2', '5'], ['x', '7', '3', '1'], ['x', '9', '4', '3'], ['x', '15', '5', '5'], ['x', '5', '6', '0'], ['x', '15', '7', '2'], ['x', '29', '8', '4'], ['x', '8', '9', '0'], ['x', '9', '10', '2'], ['x', '27', '11', '5'], ['x', '3', '12', '1'], ['x', '11', '13', '2'], ['x', '21', '14', '4'], ['x', '1', '15', '1'], ['x', '3', '16', '2'], ['x', '6', '17', '5'], 18, 19, 20, 21]"
93,3265.632386814652,"[['x', '0', '0', '1'], ['x', '13', '1', '2'], ['x', '15', '2', '5'], ['x', '7', '3', '0'], ['x', '11', '4', '3'], ['x', '19', '5', '5'], ['x', '15', '6', '1'], ['x', '23', '7', '2'], ['x', '25', '8', '5'], ['x', '5', '9', '0'], ['x', '16', '10', '3'], ['x', '29', '11', '4'], ['x', '4', '12', '1'], ['x', '10', '13', '2'], ['x', '20', '14', '5'], ['x', '13', '15', '1'], ['x', '2', '16', '2'], ['x', '7', '17', '5'], 18, 19, 20]"
94,2292.7716853684724,"[['x', '3', '0', '0'], ['x', '7', '1', '3'], ['x', '8', '2', '5'], ['x', '6', '3', '1'], ['x', '10', '4', '2'], ['x', '15', '5', '4'], ['x', '1', '6', '1'], ['x', '5', '7', '2'], ['x', '20', '8', '4'], ['x', '6', '9', '0'], ['x', '16', '10', '2'], ['x', '21', '11', '5'], ['x', '2', '12', '1'], ['x', '19', '13', '2'], ['x', '27', '14', '5'], ['x', '12', '15', '1'], ['x', '21', '16', '2'], ['x', '9', '17', '5'], 18, 19, 20, 21]"
95,1558.3497709752737,"[['x', '3', '0', '1'], ['x', '12', '1', '2'], ['x', '9', '2', '5'], ['x', '8', '3', '0'], ['x', '15', '4', '2'], ['x', '22', '5', '5'], ['x', '5', '6', '1'], ['x', '18', '7', '3'], ['x', '29', '8', '4'], ['x', '5', '9', '0'], ['x', '6', '10', '2'], ['x', '23', '11', '5'], ['x', '11', '12', '1'], ['x', '14', '13', '3'], ['x', '24', '14', '4'], ['x', '0', '15', '1'], ['x', '3', '16', '2'], ['x', '29', '17', '5'], 18, 19, 20, 21, 22, 23]"
96,1272.4077108458223,"[['x', '13', '0', '1'], ['x', '2', '1', '2'], ['x', '3', '2', '5'], ['x', '1', '3', '0'], ['x', '12', '4', '2'], ['x', '16', '5', '5'], ['x', '12', '6', '1'], ['x', '25', '7', '2'], ['x', '26', '8', '5'], ['x', '13', '9', '0'], ['x', '23', '10', '3'], ['x', '25', '11', '4'], ['x', '8', '12', '1'], ['x', '10', '13', '2'], ['x', '4', '14', '4'], ['x', '6', '15', '1'], ['x', '9', '16', '3'], ['x', '23', '17', '5'], 18, 19, 20, 21, 22]"
97,1608.7812967561476,"[['x', '9', '0', '1'], ['x', '19', '1', '2'], ['x', '20', '2', '5'], ['x', '5', '3', '0'], ['x', '21', '4', '2'], ['x', '23', '5', '5'], ['x', '2', '6', '0'], ['x', '4', '7', '2'], ['x', '13', '8', '5'], ['x', '10', '9', '1'], ['x', '24', '10', '2'], ['x', '26', '11', '5'], ['x', '12', '12', '0'], ['x', '16', '13', '3'], ['x', '27', '14', '5'], ['x', '3', '15', '1'], ['x', '6', '16', '2'], ['x', '29', '17', '4'], 18, 19, 20, 21, 22, 23, 24]"
98,1068.8306432036115,"[['x', '4', '0', '0'], ['x', '8', '1', '3'], ['x', '22', '2', '4'], ['x', '1', '3', '1'], ['x', '7', '4', '2'], ['x', '29', '5', '4'], ['x', '16', '6', '0'], ['x', '21', '7', '3'], ['x', '6', '8', '5'], ['x', '6', '9', '0'], ['x', '9', '10', '3'], ['x', '23', '11', '5'], ['x', '14', '12', '1'], ['x', '16', '13', '2'], ['x', '24', '14', '5'], ['x', '4', '15', '1'], ['x', '9', '16', '2'], ['x', '14', '17', '5'], 18, 19, 20, 21, 22]"
