trial,energy,sort_ans
78,797.3720710336929,"[['x', '8', '0'], ['x', '19', '1'], ['x', '21', '2'], ['x', '12', '3'], ['x', '14', '4'], ['x', '25', '5'], ['x', '5', '6'], ['x', '11', '7'], ['x', '13', '8'], ['x', '6', '9'], ['x', '7', '10'], ['x', '11', '11'], ['x', '14', '12'], ['x', '19', '13'], ['x', '21', '14']]"
79,892.2709905249194,"[['x', '18', '0'], ['x', '3', '1'], ['x', '5', '2'], ['x', '3', '3'], ['x', '8', '4'], ['x', '15', '5'], ['x', '6', '6'], ['x', '12', '7'], ['x', '16', '8'], ['x', '22', '9'], ['x', '23', '10'], ['x', '24', '11'], ['x', '8', '12'], ['x', '13', '13'], ['x', '15', '14']]"
80,721.772088590511,"[['x', '14', '0'], ['x', '16', '1'], ['x', '13', '2'], ['x', '19', '3'], ['x', '7', '4'], ['x', '11', '5'], ['x', '1', '6'], ['x', '3', '7'], ['x', '6', '8'], ['x', '1', '9'], ['x', '2', '10'], ['x', '4', '11'], ['x', '17', '12'], ['x', '22', '13'], ['x', '27', '14']]"
81,676.9584934562681,"[['x', '26', '0'], ['x', '28', '1'], ['x', '29', '2'], ['x', '17', '3'], ['x', '20', '4'], ['x', '24', '5'], ['x', '6', '6'], ['x', '13', '7'], ['x', '17', '8'], ['x', '13', '9'], ['x', '25', '10'], ['x', '26', '11'], ['x', '12', '12'], ['x', '16', '13'], ['x', '23', '14']]"
82,956.9339576381844,"[['x', '0', '0'], ['x', '7', '1'], ['x', '12', '2'], ['x', '15', '3'], ['x', '12', '4'], ['x', '17', '5'], ['x', '16', '6'], ['x', '18', '7'], ['x', '21', '8'], ['x', '5', '9'], ['x', '6', '10'], ['x', '11', '11'], ['x', '20', '12'], ['x', '24', '13'], ['x', '28', '14']]"
83,942.0770464416601,"[['x', '2', '0'], ['x', '4', '1'], ['x', '11', '2'], ['x', '20', '3'], ['x', '22', '4'], ['x', '26', '5'], ['x', '7', '6'], ['x', '11', '7'], ['x', '18', '8'], ['x', '7', '9'], ['x', '8', '10'], ['x', '14', '11'], ['x', '9', '12'], ['x', '19', '13'], ['x', '24', '14']]"
84,905.6378980147383,"[['x', '13', '0'], ['x', '17', '1'], ['x', '21', '2'], ['x', '6', '3'], ['x', '8', '4'], ['x', '12', '5'], ['x', '10', '6'], ['x', '12', '7'], ['x', '9', '8'], ['x', '22', '9'], ['x', '23', '10'], ['x', '24', '11'], ['x', '16', '12'], ['x', '21', '13'], ['x', '18', '14']]"
85,785.6275018562937,"[['x', '18', '0'], ['x', '26', '1'], ['x', '27', '2'], ['x', '1', '3'], ['x', '4', '4'], ['x', '9', '5'], ['x', '9', '6'], ['x', '11', '7'], ['x', '15', '8'], ['x', '16', '9'], ['x', '22', '10'], ['x', '25', '11'], ['x', '13', '12'], ['x', '21', '13'], ['x', '25', '14']]"
86,828.6297649517783,"[['x', '18', '0'], ['x', '20', '1'], ['x', '20', '2'], ['x', '5', '3'], ['x', '2', '4'], ['x', '6', '5'], ['x', '20', '6'], ['x', '10', '7'], ['x', '13', '8'], ['x', '8', '9'], ['x', '9', '10'], ['x', '11', '11'], ['x', '3', '12'], ['x', '14', '13'], ['x', '17', '14']]"
87,941.5244590543589,"[['x', '2', '0'], ['x', '4', '1'], ['x', '6', '2'], ['x', '11', '3'], ['x', '17', '4'], ['x', '21', '5'], ['x', '12', '6'], ['x', '14', '7'], ['x', '23', '8'], ['x', '9', '9'], ['x', '24', '10'], ['x', '27', '11'], ['x', '22', '12'], ['x', '26', '13'], ['x', '29', '14']]"
88,780.6934965759992,"[['x', '25', '0'], ['x', '18', '1'], ['x', '19', '2'], ['x', '18', '3'], ['x', '21', '4'], ['x', '25', '5'], ['x', '9', '6'], ['x', '19', '7'], ['x', '21', '8'], ['x', '3', '9'], ['x', '5', '10'], ['x', '6', '11'], ['x', '21', '12'], ['x', '25', '13'], ['x', '27', '14']]"
89,749.780438194317,"[['x', '2', '0'], ['x', '4', '1'], ['x', '9', '2'], ['x', '10', '3'], ['x', '14', '4'], ['x', '24', '5'], ['x', '19', '6'], ['x', '21', '7'], ['x', '28', '8'], ['x', '3', '9'], ['x', '6', '10'], ['x', '12', '11'], ['x', '4', '12'], ['x', '9', '13'], ['x', '12', '14']]"
90,718.1003315706203,"[['x', '5', '0'], ['x', '7', '1'], ['x', '13', '2'], ['x', '7', '3'], ['x', '9', '4'], ['x', '20', '5'], ['x', '17', '6'], ['x', '19', '7'], ['x', '24', '8'], ['x', '15', '9'], ['x', '22', '10'], ['x', '23', '11'], ['x', '1', '12'], ['x', '6', '13'], ['x', '12', '14']]"
91,824.833772416705,"[['x', '1', '0'], ['x', '9', '1'], ['x', '14', '2'], ['x', '10', '3'], ['x', '12', '4'], ['x', '22', '5'], ['x', '20', '6'], ['x', '22', '7'], ['x', '25', '8'], ['x', '18', '9'], ['x', '27', '10'], ['x', '29', '11'], ['x', '11', '12'], ['x', '17', '13'], ['x', '19', '14']]"
92,768.9934729614633,"[['x', '21', '0'], ['x', '24', '1'], ['x', '14', '2'], ['x', '13', '3'], ['x', '3', '4'], ['x', '12', '5'], ['x', '11', '6'], ['x', '17', '7'], ['x', '19', '8'], ['x', '23', '9'], ['x', '25', '10'], ['x', '26', '11'], ['x', '13', '12'], ['x', '17', '13'], ['x', '19', '14']]"
93,786.0605938649715,"[['x', '15', '0'], ['x', '17', '1'], ['x', '18', '2'], ['x', '17', '3'], ['x', '19', '4'], ['x', '29', '5'], ['x', '1', '6'], ['x', '4', '7'], ['x', '9', '8'], ['x', '12', '9'], ['x', '14', '10'], ['x', '15', '11'], ['x', '21', '12'], ['x', '27', '13'], ['x', '19', '14']]"
94,877.2140071901376,"[['x', '11', '0'], ['x', '4', '1'], ['x', '7', '2'], ['x', '7', '3'], ['x', '9', '4'], ['x', '18', '5'], ['x', '6', '6'], ['x', '16', '7'], ['x', '21', '8'], ['x', '0', '9'], ['x', '2', '10'], ['x', '6', '11'], ['x', '20', '12'], ['x', '18', '13'], ['x', '20', '14']]"
95,747.4445372549781,"[['x', '18', '0'], ['x', '20', '1'], ['x', '22', '2'], ['x', '2', '3'], ['x', '9', '4'], ['x', '15', '5'], ['x', '4', '6'], ['x', '6', '7'], ['x', '8', '8'], ['x', '19', '9'], ['x', '13', '10'], ['x', '19', '11'], ['x', '14', '12'], ['x', '19', '13'], ['x', '22', '14']]"
96,659.3928535349787,"[['x', '3', '0'], ['x', '7', '1'], ['x', '14', '2'], ['x', '12', '3'], ['x', '14', '4'], ['x', '18', '5'], ['x', '20', '6'], ['x', '23', '7'], ['x', '25', '8'], ['x', '4', '9'], ['x', '5', '10'], ['x', '2', '11'], ['x', '8', '12'], ['x', '12', '13'], ['x', '15', '14']]"
97,780.1389891308518,"[['x', '3', '0'], ['x', '10', '1'], ['x', '11', '2'], ['x', '14', '3'], ['x', '16', '4'], ['x', '24', '5'], ['x', '11', '6'], ['x', '23', '7'], ['x', '29', '8'], ['x', '1', '9'], ['x', '5', '10'], ['x', '9', '11'], ['x', '21', '12'], ['x', '26', '13'], ['x', '29', '14']]"
98,847.3549702268319,"[['x', '7', '0'], ['x', '12', '1'], ['x', '17', '2'], ['x', '19', '3'], ['x', '23', '4'], ['x', '22', '5'], ['x', '18', '6'], ['x', '21', '7'], ['x', '26', '8'], ['x', '4', '9'], ['x', '9', '10'], ['x', '10', '11'], ['x', '21', '12'], ['x', '4', '13'], ['x', '8', '14']]"
99,795.0771521487732,"[['x', '2', '0'], ['x', '6', '1'], ['x', '7', '2'], ['x', '19', '3'], ['x', '2', '4'], ['x', '6', '5'], ['x', '23', '6'], ['x', '15', '7'], ['x', '17', '8'], ['x', '16', '9'], ['x', '18', '10'], ['x', '21', '11'], ['x', '17', '12'], ['x', '25', '13'], ['x', '27', '14']]"
