trial,energy,sort_ans
15,797.8036498888123,"[['x', '2', '0'], ['x', '4', '1'], ['x', '11', '2'], ['x', '4', '3'], ['x', '9', '4'], ['x', '11', '5'], ['x', '21', '6'], ['x', '23', '7'], ['x', '25', '8'], ['x', '15', '9'], ['x', '16', '10'], ['x', '9', '11'], ['x', '8', '12'], ['x', '11', '13'], ['x', '15', '14']]"
16,825.7618245961985,"[['x', '2', '0'], ['x', '4', '1'], ['x', '13', '2'], ['x', '14', '3'], ['x', '8', '4'], ['x', '10', '5'], ['x', '22', '6'], ['x', '26', '7'], ['x', '29', '8'], ['x', '6', '9'], ['x', '10', '10'], ['x', '11', '11'], ['x', '3', '12'], ['x', '6', '13'], ['x', '10', '14']]"
17,713.5654374021051,"[['x', '19', '0'], ['x', '22', '1'], ['x', '25', '2'], ['x', '8', '3'], ['x', '12', '4'], ['x', '14', '5'], ['x', '16', '6'], ['x', '19', '7'], ['x', '28', '8'], ['x', '0', '9'], ['x', '5', '10'], ['x', '7', '11'], ['x', '4', '12'], ['x', '8', '13'], ['x', '14', '14']]"
18,890.2730026104946,"[['x', '4', '0'], ['x', '6', '1'], ['x', '8', '2'], ['x', '10', '3'], ['x', '16', '4'], ['x', '7', '5'], ['x', '21', '6'], ['x', '23', '7'], ['x', '27', '8'], ['x', '3', '9'], ['x', '3', '10'], ['x', '4', '11'], ['x', '13', '12'], ['x', '7', '13'], ['x', '11', '14']]"
19,788.3870496207128,"[['x', '1', '0'], ['x', '4', '1'], ['x', '5', '2'], ['x', '13', '3'], ['x', '17', '4'], ['x', '19', '5'], ['x', '10', '6'], ['x', '16', '7'], ['x', '20', '8'], ['x', '14', '9'], ['x', '15', '10'], ['x', '16', '11'], ['x', '19', '12'], ['x', '5', '13'], ['x', '12', '14']]"
20,767.9308946436886,"[['x', '2', '0'], ['x', '9', '1'], ['x', '11', '2'], ['x', '8', '3'], ['x', '20', '4'], ['x', '22', '5'], ['x', '21', '6'], ['x', '25', '7'], ['x', '28', '8'], ['x', '11', '9'], ['x', '12', '10'], ['x', '17', '11'], ['x', '14', '12'], ['x', '16', '13'], ['x', '25', '14']]"
21,844.0471117816269,"[['x', '10', '0'], ['x', '12', '1'], ['x', '14', '2'], ['x', '13', '3'], ['x', '19', '4'], ['x', '24', '5'], ['x', '20', '6'], ['x', '22', '7'], ['x', '28', '8'], ['x', '15', '9'], ['x', '20', '10'], ['x', '27', '11'], ['x', '7', '12'], ['x', '16', '13'], ['x', '20', '14']]"
22,875.71578594536,"[['x', '3', '0'], ['x', '5', '1'], ['x', '12', '2'], ['x', '10', '3'], ['x', '14', '4'], ['x', '19', '5'], ['x', '16', '6'], ['x', '19', '7'], ['x', '23', '8'], ['x', '21', '9'], ['x', '22', '10'], ['x', '6', '11'], ['x', '5', '12'], ['x', '11', '13'], ['x', '15', '14']]"
23,776.2327598761367,"[['x', '20', '0'], ['x', '22', '1'], ['x', '14', '2'], ['x', '8', '3'], ['x', '12', '4'], ['x', '14', '5'], ['x', '23', '6'], ['x', '25', '7'], ['x', '29', '8'], ['x', '0', '9'], ['x', '6', '10'], ['x', '7', '11'], ['x', '16', '12'], ['x', '9', '13'], ['x', '13', '14']]"
24,776.1498891876145,"[['x', '1', '0'], ['x', '8', '1'], ['x', '10', '2'], ['x', '11', '3'], ['x', '22', '4'], ['x', '25', '5'], ['x', '22', '6'], ['x', '25', '7'], ['x', '28', '8'], ['x', '21', '9'], ['x', '22', '10'], ['x', '23', '11'], ['x', '13', '12'], ['x', '15', '13'], ['x', '26', '14']]"
25,823.6114738038013,"[['x', '18', '0'], ['x', '22', '1'], ['x', '25', '2'], ['x', '3', '3'], ['x', '8', '4'], ['x', '14', '5'], ['x', '8', '6'], ['x', '10', '7'], ['x', '12', '8'], ['x', '7', '9'], ['x', '8', '10'], ['x', '17', '11'], ['x', '10', '12'], ['x', '14', '13'], ['x', '23', '14']]"
26,763.160192315303,"[['x', '23', '0'], ['x', '25', '1'], ['x', '26', '2'], ['x', '16', '3'], ['x', '13', '4'], ['x', '11', '5'], ['x', '13', '6'], ['x', '15', '7'], ['x', '21', '8'], ['x', '9', '9'], ['x', '10', '10'], ['x', '12', '11'], ['x', '14', '12'], ['x', '17', '13'], ['x', '8', '14']]"
27,947.7216974972689,"[['x', '21', '0'], ['x', '24', '1'], ['x', '26', '2'], ['x', '7', '3'], ['x', '11', '4'], ['x', '13', '5'], ['x', '12', '6'], ['x', '18', '7'], ['x', '20', '8'], ['x', '27', '9'], ['x', '2', '10'], ['x', '6', '11'], ['x', '11', '12'], ['x', '9', '13'], ['x', '14', '14']]"
28,812.2214317586022,"[['x', '1', '0'], ['x', '3', '1'], ['x', '4', '2'], ['x', '13', '3'], ['x', '7', '4'], ['x', '9', '5'], ['x', '6', '6'], ['x', '9', '7'], ['x', '20', '8'], ['x', '24', '9'], ['x', '28', '10'], ['x', '29', '11'], ['x', '11', '12'], ['x', '13', '13'], ['x', '18', '14']]"
29,1025.179530077001,"[['x', '5', '0'], ['x', '17', '1'], ['x', '21', '2'], ['x', '13', '3'], ['x', '26', '4'], ['x', '29', '5'], ['x', '2', '6'], ['x', '7', '7'], ['x', '9', '8'], ['x', '20', '9'], ['x', '23', '10'], ['x', '28', '11'], ['x', '8', '12'], ['x', '10', '13'], ['x', '15', '14']]"
30,892.6760928735093,"[['x', '11', '0'], ['x', '13', '1'], ['x', '12', '2'], ['x', '23', '3'], ['x', '27', '4'], ['x', '29', '5'], ['x', '17', '6'], ['x', '22', '7'], ['x', '24', '8'], ['x', '5', '9'], ['x', '15', '10'], ['x', '22', '11'], ['x', '2', '12'], ['x', '6', '13'], ['x', '10', '14']]"
31,926.3633015864452,"[['x', '16', '0'], ['x', '26', '1'], ['x', '12', '2'], ['x', '4', '3'], ['x', '8', '4'], ['x', '12', '5'], ['x', '10', '6'], ['x', '2', '7'], ['x', '5', '8'], ['x', '19', '9'], ['x', '20', '10'], ['x', '21', '11'], ['x', '4', '12'], ['x', '4', '13'], ['x', '9', '14']]"
32,862.5941303909331,"[['x', '12', '0'], ['x', '11', '1'], ['x', '14', '2'], ['x', '7', '3'], ['x', '12', '4'], ['x', '19', '5'], ['x', '21', '6'], ['x', '24', '7'], ['x', '26', '8'], ['x', '13', '9'], ['x', '17', '10'], ['x', '20', '11'], ['x', '1', '12'], ['x', '7', '13'], ['x', '12', '14']]"
33,812.5816589677652,"[['x', '18', '0'], ['x', '24', '1'], ['x', '29', '2'], ['x', '9', '3'], ['x', '13', '4'], ['x', '20', '5'], ['x', '4', '6'], ['x', '7', '7'], ['x', '9', '8'], ['x', '2', '9'], ['x', '3', '10'], ['x', '4', '11'], ['x', '10', '12'], ['x', '12', '13'], ['x', '14', '14']]"
34,891.1500229810081,"[['x', '15', '0'], ['x', '22', '1'], ['x', '23', '2'], ['x', '5', '3'], ['x', '9', '4'], ['x', '12', '5'], ['x', '9', '6'], ['x', '16', '7'], ['x', '28', '8'], ['x', '7', '9'], ['x', '10', '10'], ['x', '14', '11'], ['x', '8', '12'], ['x', '11', '13'], ['x', '18', '14']]"
35,892.1296489251381,"[['x', '5', '0'], ['x', '8', '1'], ['x', '19', '2'], ['x', '7', '3'], ['x', '14', '4'], ['x', '16', '5'], ['x', '17', '6'], ['x', '25', '7'], ['x', '27', '8'], ['x', '21', '9'], ['x', '23', '10'], ['x', '26', '11'], ['x', '0', '12'], ['x', '4', '13'], ['x', '8', '14']]"
36,803.2510399328221,"[['x', '11', '0'], ['x', '18', '1'], ['x', '22', '2'], ['x', '15', '3'], ['x', '25', '4'], ['x', '23', '5'], ['x', '9', '6'], ['x', '14', '7'], ['x', '17', '8'], ['x', '18', '9'], ['x', '19', '10'], ['x', '20', '11'], ['x', '7', '12'], ['x', '9', '13'], ['x', '13', '14']]"
37,981.6516664694173,"[['x', '5', '0'], ['x', '20', '1'], ['x', '23', '2'], ['x', '7', '3'], ['x', '11', '4'], ['x', '8', '5'], ['x', '23', '6'], ['x', '27', '7'], ['x', '29', '8'], ['x', '8', '9'], ['x', '9', '10'], ['x', '14', '11'], ['x', '9', '12'], ['x', '15', '13'], ['x', '22', '14']]"
38,866.3481789317739,"[['x', '22', '0'], ['x', '26', '1'], ['x', '27', '2'], ['x', '7', '3'], ['x', '12', '4'], ['x', '18', '5'], ['x', '1', '6'], ['x', '12', '7'], ['x', '16', '8'], ['x', '7', '9'], ['x', '9', '10'], ['x', '10', '11'], ['x', '10', '12'], ['x', '19', '13'], ['x', '23', '14']]"
39,779.9839730681852,"[['x', '6', '0'], ['x', '8', '1'], ['x', '14', '2'], ['x', '14', '3'], ['x', '18', '4'], ['x', '20', '5'], ['x', '18', '6'], ['x', '22', '7'], ['x', '23', '8'], ['x', '18', '9'], ['x', '19', '10'], ['x', '22', '11'], ['x', '21', '12'], ['x', '24', '13'], ['x', '28', '14']]"
40,889.5060808398975,"[['x', '3', '0'], ['x', '8', '1'], ['x', '14', '2'], ['x', '10', '3'], ['x', '15', '4'], ['x', '23', '5'], ['x', '16', '6'], ['x', '18', '7'], ['x', '26', '8'], ['x', '2', '9'], ['x', '3', '10'], ['x', '4', '11'], ['x', '15', '12'], ['x', '21', '13'], ['x', '25', '14']]"
41,870.0527038713572,"[['x', '20', '0'], ['x', '24', '1'], ['x', '27', '2'], ['x', '2', '3'], ['x', '6', '4'], ['x', '8', '5'], ['x', '8', '6'], ['x', '14', '7'], ['x', '17', '8'], ['x', '2', '9'], ['x', '3', '10'], ['x', '10', '11'], ['x', '19', '12'], ['x', '7', '13'], ['x', '14', '14']]"
42,828.6380058177801,"[['x', '15', '0'], ['x', '11', '1'], ['x', '12', '2'], ['x', '19', '3'], ['x', '20', '4'], ['x', '22', '5'], ['x', '9', '6'], ['x', '14', '7'], ['x', '17', '8'], ['x', '24', '9'], ['x', '23', '10'], ['x', '29', '11'], ['x', '3', '12'], ['x', '7', '13'], ['x', '11', '14']]"
43,888.8297781152378,"[['x', '21', '0'], ['x', '23', '1'], ['x', '24', '2'], ['x', '1', '3'], ['x', '5', '4'], ['x', '7', '5'], ['x', '8', '6'], ['x', '11', '7'], ['x', '13', '8'], ['x', '3', '9'], ['x', '3', '10'], ['x', '8', '11'], ['x', '20', '12'], ['x', '5', '13'], ['x', '11', '14']]"
44,858.1031911551727,"[['x', '9', '0'], ['x', '21', '1'], ['x', '23', '2'], ['x', '15', '3'], ['x', '19', '4'], ['x', '21', '5'], ['x', '20', '6'], ['x', '22', '7'], ['x', '25', '8'], ['x', '2', '9'], ['x', '5', '10'], ['x', '7', '11'], ['x', '3', '12'], ['x', '8', '13'], ['x', '16', '14']]"
45,828.6736522163901,"[['x', '11', '0'], ['x', '15', '1'], ['x', '15', '2'], ['x', '20', '3'], ['x', '26', '4'], ['x', '28', '5'], ['x', '17', '6'], ['x', '19', '7'], ['x', '24', '8'], ['x', '24', '9'], ['x', '27', '10'], ['x', '28', '11'], ['x', '2', '12'], ['x', '5', '13'], ['x', '9', '14']]"
46,716.4456746215856,"[['x', '5', '0'], ['x', '10', '1'], ['x', '12', '2'], ['x', '14', '3'], ['x', '18', '4'], ['x', '28', '5'], ['x', '12', '6'], ['x', '14', '7'], ['x', '17', '8'], ['x', '0', '9'], ['x', '6', '10'], ['x', '8', '11'], ['x', '16', '12'], ['x', '18', '13'], ['x', '22', '14']]"
47,1005.4498663733666,"[['x', '16', '0'], ['x', '18', '1'], ['x', '19', '2'], ['x', '6', '3'], ['x', '11', '4'], ['x', '14', '5'], ['x', '23', '6'], ['x', '19', '7'], ['x', '8', '8'], ['x', '9', '9'], ['x', '4', '10'], ['x', '11', '11'], ['x', '19', '12'], ['x', '12', '13'], ['x', '17', '14']]"
48,975.296234929705,"[['x', '18', '0'], ['x', '20', '1'], ['x', '25', '2'], ['x', '10', '3'], ['x', '16', '4'], ['x', '11', '5'], ['x', '8', '6'], ['x', '11', '7'], ['x', '18', '8'], ['x', '17', '9'], ['x', '21', '10'], ['x', '22', '11'], ['x', '5', '12'], ['x', '7', '13'], ['x', '11', '14']]"
49,693.4777972449101,"[['x', '22', '0'], ['x', '25', '1'], ['x', '27', '2'], ['x', '13', '3'], ['x', '21', '4'], ['x', '24', '5'], ['x', '3', '6'], ['x', '6', '7'], ['x', '9', '8'], ['x', '21', '9'], ['x', '24', '10'], ['x', '13', '11'], ['x', '0', '12'], ['x', '2', '13'], ['x', '6', '14']]"
50,887.7885213431327,"[['x', '19', '0'], ['x', '23', '1'], ['x', '29', '2'], ['x', '14', '3'], ['x', '18', '4'], ['x', '24', '5'], ['x', '8', '6'], ['x', '12', '7'], ['x', '16', '8'], ['x', '25', '9'], ['x', '27', '10'], ['x', '5', '11'], ['x', '11', '12'], ['x', '14', '13'], ['x', '19', '14']]"
51,694.1093709274573,"[['x', '10', '0'], ['x', '12', '1'], ['x', '13', '2'], ['x', '20', '3'], ['x', '24', '4'], ['x', '28', '5'], ['x', '14', '6'], ['x', '9', '7'], ['x', '16', '8'], ['x', '21', '9'], ['x', '25', '10'], ['x', '26', '11'], ['x', '2', '12'], ['x', '4', '13'], ['x', '8', '14']]"
52,785.7754992195842,"[['x', '11', '0'], ['x', '14', '1'], ['x', '15', '2'], ['x', '23', '3'], ['x', '18', '4'], ['x', '25', '5'], ['x', '13', '6'], ['x', '17', '7'], ['x', '20', '8'], ['x', '8', '9'], ['x', '12', '10'], ['x', '14', '11'], ['x', '19', '12'], ['x', '21', '13'], ['x', '26', '14']]"
53,963.8016238300934,"[['x', '10', '0'], ['x', '17', '1'], ['x', '19', '2'], ['x', '12', '3'], ['x', '16', '4'], ['x', '10', '5'], ['x', '22', '6'], ['x', '24', '7'], ['x', '26', '8'], ['x', '2', '9'], ['x', '3', '10'], ['x', '12', '11'], ['x', '6', '12'], ['x', '4', '13'], ['x', '8', '14']]"
54,802.2530996924925,"[['x', '21', '0'], ['x', '26', '1'], ['x', '27', '2'], ['x', '11', '3'], ['x', '26', '4'], ['x', '28', '5'], ['x', '1', '6'], ['x', '4', '7'], ['x', '8', '8'], ['x', '16', '9'], ['x', '17', '10'], ['x', '20', '11'], ['x', '5', '12'], ['x', '8', '13'], ['x', '16', '14']]"
55,779.3138520093635,"[['x', '3', '0'], ['x', '7', '1'], ['x', '10', '2'], ['x', '13', '3'], ['x', '18', '4'], ['x', '22', '5'], ['x', '7', '6'], ['x', '9', '7'], ['x', '12', '8'], ['x', '23', '9'], ['x', '24', '10'], ['x', '28', '11'], ['x', '7', '12'], ['x', '15', '13'], ['x', '27', '14']]"
56,950.6053401973513,"[['x', '25', '0'], ['x', '27', '1'], ['x', '29', '2'], ['x', '19', '3'], ['x', '24', '4'], ['x', '29', '5'], ['x', '2', '6'], ['x', '7', '7'], ['x', '14', '8'], ['x', '5', '9'], ['x', '3', '10'], ['x', '6', '11'], ['x', '12', '12'], ['x', '16', '13'], ['x', '24', '14']]"
57,841.1127656042227,"[['x', '10', '0'], ['x', '13', '1'], ['x', '14', '2'], ['x', '6', '3'], ['x', '17', '4'], ['x', '19', '5'], ['x', '3', '6'], ['x', '8', '7'], ['x', '6', '8'], ['x', '5', '9'], ['x', '7', '10'], ['x', '10', '11'], ['x', '20', '12'], ['x', '23', '13'], ['x', '28', '14']]"
58,688.7388147143683,"[['x', '20', '0'], ['x', '23', '1'], ['x', '27', '2'], ['x', '0', '3'], ['x', '4', '4'], ['x', '11', '5'], ['x', '8', '6'], ['x', '13', '7'], ['x', '18', '8'], ['x', '9', '9'], ['x', '10', '10'], ['x', '12', '11'], ['x', '15', '12'], ['x', '17', '13'], ['x', '21', '14']]"
59,926.7508911147997,"[['x', '18', '0'], ['x', '22', '1'], ['x', '24', '2'], ['x', '3', '3'], ['x', '12', '4'], ['x', '15', '5'], ['x', '7', '6'], ['x', '7', '7'], ['x', '10', '8'], ['x', '7', '9'], ['x', '9', '10'], ['x', '13', '11'], ['x', '14', '12'], ['x', '16', '13'], ['x', '20', '14']]"
60,995.0453597243995,"[['x', '19', '0'], ['x', '21', '1'], ['x', '26', '2'], ['x', '4', '3'], ['x', '17', '4'], ['x', '19', '5'], ['x', '10', '6'], ['x', '12', '7'], ['x', '14', '8'], ['x', '0', '9'], ['x', '5', '10'], ['x', '6', '11'], ['x', '21', '12'], ['x', '15', '13'], ['x', '20', '14']]"
61,878.1291517159098,"[['x', '20', '0'], ['x', '23', '1'], ['x', '24', '2'], ['x', '1', '3'], ['x', '12', '4'], ['x', '17', '5'], ['x', '24', '6'], ['x', '26', '7'], ['x', '28', '8'], ['x', '15', '9'], ['x', '16', '10'], ['x', '20', '11'], ['x', '0', '12'], ['x', '12', '13'], ['x', '19', '14']]"
62,1026.914078542879,"[['x', '14', '0'], ['x', '20', '1'], ['x', '22', '2'], ['x', '17', '3'], ['x', '17', '4'], ['x', '19', '5'], ['x', '7', '6'], ['x', '16', '7'], ['x', '19', '8'], ['x', '0', '9'], ['x', '2', '10'], ['x', '8', '11'], ['x', '9', '12'], ['x', '11', '13'], ['x', '15', '14']]"
63,665.1195258528951,"[['x', '21', '0'], ['x', '25', '1'], ['x', '27', '2'], ['x', '14', '3'], ['x', '24', '4'], ['x', '26', '5'], ['x', '0', '6'], ['x', '2', '7'], ['x', '10', '8'], ['x', '13', '9'], ['x', '14', '10'], ['x', '19', '11'], ['x', '0', '12'], ['x', '4', '13'], ['x', '8', '14']]"
64,882.7977731663232,"[['x', '20', '0'], ['x', '25', '1'], ['x', '27', '2'], ['x', '11', '3'], ['x', '20', '4'], ['x', '25', '5'], ['x', '0', '6'], ['x', '3', '7'], ['x', '8', '8'], ['x', '0', '9'], ['x', '5', '10'], ['x', '6', '11'], ['x', '14', '12'], ['x', '16', '13'], ['x', '25', '14']]"
65,782.729996740396,"[['x', '15', '0'], ['x', '26', '1'], ['x', '28', '2'], ['x', '3', '3'], ['x', '7', '4'], ['x', '9', '5'], ['x', '10', '6'], ['x', '12', '7'], ['x', '16', '8'], ['x', '13', '9'], ['x', '14', '10'], ['x', '21', '11'], ['x', '17', '12'], ['x', '20', '13'], ['x', '27', '14']]"
66,655.8054870248507,"[['x', '0', '0'], ['x', '5', '1'], ['x', '7', '2'], ['x', '7', '3'], ['x', '11', '4'], ['x', '13', '5'], ['x', '12', '6'], ['x', '16', '7'], ['x', '19', '8'], ['x', '18', '9'], ['x', '19', '10'], ['x', '23', '11'], ['x', '1', '12'], ['x', '6', '13'], ['x', '10', '14']]"
67,766.9395217618039,"[['x', '2', '0'], ['x', '4', '1'], ['x', '6', '2'], ['x', '9', '3'], ['x', '16', '4'], ['x', '23', '5'], ['x', '5', '6'], ['x', '11', '7'], ['x', '19', '8'], ['x', '2', '9'], ['x', '10', '10'], ['x', '12', '11'], ['x', '16', '12'], ['x', '18', '13'], ['x', '22', '14']]"
68,914.0937721961582,"[['x', '23', '0'], ['x', '16', '1'], ['x', '18', '2'], ['x', '2', '3'], ['x', '8', '4'], ['x', '10', '5'], ['x', '11', '6'], ['x', '11', '7'], ['x', '13', '8'], ['x', '7', '9'], ['x', '15', '10'], ['x', '16', '11'], ['x', '15', '12'], ['x', '20', '13'], ['x', '24', '14']]"
69,735.2503365068624,"[['x', '1', '0'], ['x', '3', '1'], ['x', '4', '2'], ['x', '7', '3'], ['x', '12', '4'], ['x', '20', '5'], ['x', '3', '6'], ['x', '5', '7'], ['x', '11', '8'], ['x', '20', '9'], ['x', '22', '10'], ['x', '23', '11'], ['x', '8', '12'], ['x', '14', '13'], ['x', '28', '14']]"
70,735.116767449359,"[['x', '5', '0'], ['x', '7', '1'], ['x', '9', '2'], ['x', '16', '3'], ['x', '21', '4'], ['x', '7', '5'], ['x', '20', '6'], ['x', '23', '7'], ['x', '25', '8'], ['x', '11', '9'], ['x', '14', '10'], ['x', '20', '11'], ['x', '7', '12'], ['x', '10', '13'], ['x', '15', '14']]"
71,784.6497390847198,"[['x', '20', '0'], ['x', '20', '1'], ['x', '23', '2'], ['x', '11', '3'], ['x', '18', '4'], ['x', '20', '5'], ['x', '9', '6'], ['x', '16', '7'], ['x', '18', '8'], ['x', '7', '9'], ['x', '9', '10'], ['x', '10', '11'], ['x', '23', '12'], ['x', '3', '13'], ['x', '7', '14']]"
72,801.6003469303614,"[['x', '15', '0'], ['x', '17', '1'], ['x', '18', '2'], ['x', '3', '3'], ['x', '8', '4'], ['x', '13', '5'], ['x', '19', '6'], ['x', '25', '7'], ['x', '21', '8'], ['x', '12', '9'], ['x', '13', '10'], ['x', '14', '11'], ['x', '20', '12'], ['x', '6', '13'], ['x', '10', '14']]"
73,744.1971671634419,"[['x', '20', '0'], ['x', '7', '1'], ['x', '10', '2'], ['x', '16', '3'], ['x', '22', '4'], ['x', '24', '5'], ['x', '2', '6'], ['x', '4', '7'], ['x', '6', '8'], ['x', '1', '9'], ['x', '2', '10'], ['x', '5', '11'], ['x', '11', '12'], ['x', '13', '13'], ['x', '19', '14']]"
74,859.9896985855121,"[['x', '7', '0'], ['x', '10', '1'], ['x', '17', '2'], ['x', '12', '3'], ['x', '16', '4'], ['x', '19', '5'], ['x', '18', '6'], ['x', '22', '7'], ['x', '26', '8'], ['x', '8', '9'], ['x', '11', '10'], ['x', '14', '11'], ['x', '14', '12'], ['x', '16', '13'], ['x', '7', '14']]"
75,881.9236641314455,"[['x', '3', '0'], ['x', '6', '1'], ['x', '10', '2'], ['x', '17', '3'], ['x', '22', '4'], ['x', '9', '5'], ['x', '11', '6'], ['x', '15', '7'], ['x', '21', '8'], ['x', '12', '9'], ['x', '18', '10'], ['x', '18', '11'], ['x', '18', '12'], ['x', '22', '13'], ['x', '28', '14']]"
76,840.5121618776648,"[['x', '13', '0'], ['x', '17', '1'], ['x', '22', '2'], ['x', '4', '3'], ['x', '9', '4'], ['x', '12', '5'], ['x', '9', '6'], ['x', '13', '7'], ['x', '18', '8'], ['x', '3', '9'], ['x', '12', '10'], ['x', '13', '11'], ['x', '4', '12'], ['x', '6', '13'], ['x', '12', '14']]"
77,645.6929908839302,"[['x', '11', '0'], ['x', '13', '1'], ['x', '20', '2'], ['x', '14', '3'], ['x', '19', '4'], ['x', '22', '5'], ['x', '2', '6'], ['x', '6', '7'], ['x', '9', '8'], ['x', '0', '9'], ['x', '1', '10'], ['x', '2', '11'], ['x', '11', '12'], ['x', '18', '13'], ['x', '22', '14']]"
