trial,energy,sort_ans
78,805.903920317056,"[['x', '16', '0'], ['x', '22', '1'], ['x', '23', '2'], ['x', '2', '3'], ['x', '7', '4'], ['x', '11', '5'], ['x', '3', '6'], ['x', '7', '7'], ['x', '18', '8'], ['x', '5', '9'], ['x', '6', '10'], ['x', '7', '11'], ['x', '13', '12'], ['x', '15', '13'], ['x', '24', '14']]"
79,643.9619851542666,"[['x', '0', '0'], ['x', '6', '1'], ['x', '7', '2'], ['x', '3', '3'], ['x', '24', '4'], ['x', '26', '5'], ['x', '13', '6'], ['x', '21', '7'], ['x', '27', '8'], ['x', '14', '9'], ['x', '16', '10'], ['x', '22', '11'], ['x', '11', '12'], ['x', '20', '13'], ['x', '22', '14']]"
80,688.0330497986251,"[['x', '3', '0'], ['x', '6', '1'], ['x', '15', '2'], ['x', '1', '3'], ['x', '8', '4'], ['x', '16', '5'], ['x', '12', '6'], ['x', '19', '7'], ['x', '27', '8'], ['x', '14', '9'], ['x', '17', '10'], ['x', '24', '11'], ['x', '5', '12'], ['x', '19', '13'], ['x', '24', '14']]"
81,629.6218783640616,"[['x', '24', '0'], ['x', '28', '1'], ['x', '29', '2'], ['x', '2', '3'], ['x', '9', '4'], ['x', '17', '5'], ['x', '10', '6'], ['x', '12', '7'], ['x', '16', '8'], ['x', '6', '9'], ['x', '7', '10'], ['x', '13', '11'], ['x', '11', '12'], ['x', '19', '13'], ['x', '22', '14']]"
82,542.2321991306271,"[['x', '19', '0'], ['x', '21', '1'], ['x', '22', '2'], ['x', '9', '3'], ['x', '12', '4'], ['x', '27', '5'], ['x', '24', '6'], ['x', '26', '7'], ['x', '28', '8'], ['x', '15', '9'], ['x', '16', '10'], ['x', '18', '11'], ['x', '21', '12'], ['x', '23', '13'], ['x', '25', '14']]"
83,725.5407472019051,"[['x', '7', '0'], ['x', '10', '1'], ['x', '23', '2'], ['x', '5', '3'], ['x', '14', '4'], ['x', '27', '5'], ['x', '16', '6'], ['x', '21', '7'], ['x', '27', '8'], ['x', '0', '9'], ['x', '3', '10'], ['x', '7', '11'], ['x', '16', '12'], ['x', '21', '13'], ['x', '23', '14']]"
84,570.5688782925863,"[['x', '7', '0'], ['x', '9', '1'], ['x', '16', '2'], ['x', '10', '3'], ['x', '14', '4'], ['x', '20', '5'], ['x', '18', '6'], ['x', '22', '7'], ['x', '24', '8'], ['x', '23', '9'], ['x', '26', '10'], ['x', '27', '11'], ['x', '0', '12'], ['x', '2', '13'], ['x', '6', '14']]"
85,648.0815087663577,"[['x', '3', '0'], ['x', '15', '1'], ['x', '26', '2'], ['x', '8', '3'], ['x', '10', '4'], ['x', '13', '5'], ['x', '0', '6'], ['x', '3', '7'], ['x', '5', '8'], ['x', '0', '9'], ['x', '1', '10'], ['x', '11', '11'], ['x', '3', '12'], ['x', '12', '13'], ['x', '20', '14']]"
86,635.992334589826,"[['x', '4', '0'], ['x', '11', '1'], ['x', '12', '2'], ['x', '8', '3'], ['x', '12', '4'], ['x', '18', '5'], ['x', '10', '6'], ['x', '12', '7'], ['x', '17', '8'], ['x', '3', '9'], ['x', '4', '10'], ['x', '8', '11'], ['x', '6', '12'], ['x', '8', '13'], ['x', '12', '14']]"
87,630.6181653419826,"[['x', '5', '0'], ['x', '7', '1'], ['x', '13', '2'], ['x', '12', '3'], ['x', '14', '4'], ['x', '22', '5'], ['x', '2', '6'], ['x', '15', '7'], ['x', '27', '8'], ['x', '0', '9'], ['x', '9', '10'], ['x', '11', '11'], ['x', '5', '12'], ['x', '12', '13'], ['x', '17', '14']]"
88,822.7119815590813,"[['x', '24', '0'], ['x', '28', '1'], ['x', '23', '2'], ['x', '2', '3'], ['x', '11', '4'], ['x', '15', '5'], ['x', '2', '6'], ['x', '6', '7'], ['x', '13', '8'], ['x', '24', '9'], ['x', '25', '10'], ['x', '26', '11'], ['x', '13', '12'], ['x', '15', '13'], ['x', '18', '14']]"
89,912.2251469517014,"[['x', '3', '0'], ['x', '12', '1'], ['x', '17', '2'], ['x', '0', '3'], ['x', '4', '4'], ['x', '7', '5'], ['x', '18', '6'], ['x', '13', '7'], ['x', '19', '8'], ['x', '18', '9'], ['x', '22', '10'], ['x', '23', '11'], ['x', '14', '12'], ['x', '19', '13'], ['x', '22', '14']]"
90,594.5435631141299,"[['x', '9', '0'], ['x', '12', '1'], ['x', '14', '2'], ['x', '0', '3'], ['x', '2', '4'], ['x', '29', '5'], ['x', '13', '6'], ['x', '22', '7'], ['x', '28', '8'], ['x', '20', '9'], ['x', '21', '10'], ['x', '26', '11'], ['x', '14', '12'], ['x', '17', '13'], ['x', '19', '14']]"
91,682.4534851796398,"[['x', '4', '0'], ['x', '8', '1'], ['x', '10', '2'], ['x', '2', '3'], ['x', '5', '4'], ['x', '11', '5'], ['x', '10', '6'], ['x', '14', '7'], ['x', '16', '8'], ['x', '18', '9'], ['x', '19', '10'], ['x', '20', '11'], ['x', '23', '12'], ['x', '25', '13'], ['x', '5', '14']]"
92,848.9143124803522,"[['x', '23', '0'], ['x', '4', '1'], ['x', '9', '2'], ['x', '18', '3'], ['x', '21', '4'], ['x', '26', '5'], ['x', '8', '6'], ['x', '10', '7'], ['x', '16', '8'], ['x', '12', '9'], ['x', '13', '10'], ['x', '15', '11'], ['x', '16', '12'], ['x', '18', '13'], ['x', '22', '14']]"
93,809.3889505980005,"[['x', '19', '0'], ['x', '21', '1'], ['x', '26', '2'], ['x', '20', '3'], ['x', '22', '4'], ['x', '4', '5'], ['x', '5', '6'], ['x', '14', '7'], ['x', '18', '8'], ['x', '16', '9'], ['x', '19', '10'], ['x', '21', '11'], ['x', '2', '12'], ['x', '7', '13'], ['x', '9', '14']]"
94,695.6504363564836,"[['x', '4', '0'], ['x', '14', '1'], ['x', '23', '2'], ['x', '17', '3'], ['x', '20', '4'], ['x', '22', '5'], ['x', '7', '6'], ['x', '15', '7'], ['x', '19', '8'], ['x', '2', '9'], ['x', '6', '10'], ['x', '8', '11'], ['x', '0', '12'], ['x', '3', '13'], ['x', '9', '14']]"
95,798.0550700972581,"[['x', '8', '0'], ['x', '12', '1'], ['x', '18', '2'], ['x', '8', '3'], ['x', '13', '4'], ['x', '16', '5'], ['x', '15', '6'], ['x', '17', '7'], ['x', '22', '8'], ['x', '14', '9'], ['x', '17', '10'], ['x', '21', '11'], ['x', '11', '12'], ['x', '18', '13'], ['x', '22', '14']]"
96,578.9616035470426,"[['x', '11', '0'], ['x', '16', '1'], ['x', '18', '2'], ['x', '16', '3'], ['x', '18', '4'], ['x', '23', '5'], ['x', '1', '6'], ['x', '14', '7'], ['x', '27', '8'], ['x', '1', '9'], ['x', '3', '10'], ['x', '15', '11'], ['x', '19', '12'], ['x', '26', '13'], ['x', '29', '14']]"
97,695.3943537545474,"[['x', '3', '0'], ['x', '18', '1'], ['x', '22', '2'], ['x', '21', '3'], ['x', '23', '4'], ['x', '28', '5'], ['x', '14', '6'], ['x', '25', '7'], ['x', '28', '8'], ['x', '7', '9'], ['x', '10', '10'], ['x', '13', '11'], ['x', '4', '12'], ['x', '13', '13'], ['x', '18', '14']]"
98,696.2262160861301,"[['x', '16', '0'], ['x', '25', '1'], ['x', '29', '2'], ['x', '13', '3'], ['x', '17', '4'], ['x', '24', '5'], ['x', '6', '6'], ['x', '8', '7'], ['x', '14', '8'], ['x', '2', '9'], ['x', '3', '10'], ['x', '4', '11'], ['x', '7', '12'], ['x', '10', '13'], ['x', '19', '14']]"
99,624.4429968187997,"[['x', '8', '0'], ['x', '12', '1'], ['x', '15', '2'], ['x', '17', '3'], ['x', '19', '4'], ['x', '22', '5'], ['x', '18', '6'], ['x', '21', '7'], ['x', '10', '8'], ['x', '10', '9'], ['x', '15', '10'], ['x', '20', '11'], ['x', '3', '12'], ['x', '5', '13'], ['x', '7', '14']]"
