trial,energy,sort_ans
13,880.6010970785319,"[['x', '14', '0'], ['x', '18', '1'], ['x', '2', '2'], ['x', '18', '3'], ['x', '22', '4'], ['x', '25', '5'], ['x', '10', '6'], ['x', '13', '7'], ['x', '17', '8'], ['x', '20', '9'], ['x', '10', '10'], ['x', '11', '11'], ['x', '16', '12'], ['x', '25', '13'], ['x', '15', '14']]"
14,702.6271375147317,"[['x', '24', '0'], ['x', '25', '1'], ['x', '27', '2'], ['x', '13', '3'], ['x', '15', '4'], ['x', '13', '5'], ['x', '25', '6'], ['x', '12', '7'], ['x', '14', '8'], ['x', '22', '9'], ['x', '23', '10'], ['x', '25', '11'], ['x', '11', '12'], ['x', '16', '13'], ['x', '23', '14']]"
15,988.2459487541219,"[['x', '21', '0'], ['x', '26', '1'], ['x', '27', '2'], ['x', '15', '3'], ['x', '14', '4'], ['x', '16', '5'], ['x', '21', '6'], ['x', '2', '7'], ['x', '4', '8'], ['x', '17', '9'], ['x', '18', '10'], ['x', '15', '11'], ['x', '3', '12'], ['x', '7', '13'], ['x', '12', '14']]"
16,1040.2043550359813,"[['x', '20', '0'], ['x', '23', '1'], ['x', '26', '2'], ['x', '2', '3'], ['x', '5', '4'], ['x', '10', '5'], ['x', '1', '6'], ['x', '7', '7'], ['x', '10', '8'], ['x', '18', '9'], ['x', '21', '10'], ['x', '25', '11'], ['x', '13', '12'], ['x', '14', '13'], ['x', '20', '14']]"
17,863.1074799812413,"[['x', '0', '0'], ['x', '2', '1'], ['x', '13', '2'], ['x', '6', '3'], ['x', '13', '4'], ['x', '18', '5'], ['x', '19', '6'], ['x', '24', '7'], ['x', '26', '8'], ['x', '18', '9'], ['x', '19', '10'], ['x', '23', '11'], ['x', '1', '12'], ['x', '11', '13'], ['x', '19', '14']]"
18,814.0517677499793,"[['x', '26', '0'], ['x', '4', '1'], ['x', '5', '2'], ['x', '23', '3'], ['x', '25', '4'], ['x', '21', '5'], ['x', '22', '6'], ['x', '26', '7'], ['x', '29', '8'], ['x', '19', '9'], ['x', '21', '10'], ['x', '11', '11'], ['x', '5', '12'], ['x', '9', '13'], ['x', '16', '14']]"
19,821.9813310679165,"[['x', '8', '0'], ['x', '18', '1'], ['x', '19', '2'], ['x', '15', '3'], ['x', '17', '4'], ['x', '19', '5'], ['x', '0', '6'], ['x', '5', '7'], ['x', '11', '8'], ['x', '19', '9'], ['x', '21', '10'], ['x', '24', '11'], ['x', '15', '12'], ['x', '23', '13'], ['x', '27', '14']]"
20,851.0453828770569,"[['x', '11', '0'], ['x', '9', '1'], ['x', '11', '2'], ['x', '15', '3'], ['x', '20', '4'], ['x', '23', '5'], ['x', '0', '6'], ['x', '2', '7'], ['x', '5', '8'], ['x', '19', '9'], ['x', '21', '10'], ['x', '27', '11'], ['x', '6', '12'], ['x', '10', '13'], ['x', '15', '14']]"
21,889.4203291663107,"[['x', '26', '0'], ['x', '27', '1'], ['x', '17', '2'], ['x', '17', '3'], ['x', '25', '4'], ['x', '27', '5'], ['x', '16', '6'], ['x', '18', '7'], ['x', '26', '8'], ['x', '3', '9'], ['x', '4', '10'], ['x', '7', '11'], ['x', '6', '12'], ['x', '10', '13'], ['x', '14', '14']]"
22,904.588899084998,"[['x', '7', '0'], ['x', '9', '1'], ['x', '17', '2'], ['x', '0', '3'], ['x', '4', '4'], ['x', '7', '5'], ['x', '3', '6'], ['x', '6', '7'], ['x', '11', '8'], ['x', '12', '9'], ['x', '17', '10'], ['x', '19', '11'], ['x', '15', '12'], ['x', '22', '13'], ['x', '29', '14']]"
23,560.3759870995636,"[['x', '16', '0'], ['x', '21', '1'], ['x', '22', '2'], ['x', '0', '3'], ['x', '5', '4'], ['x', '7', '5'], ['x', '5', '6'], ['x', '9', '7'], ['x', '13', '8'], ['x', '23', '9'], ['x', '27', '10'], ['x', '28', '11'], ['x', '0', '12'], ['x', '4', '13'], ['x', '8', '14']]"
24,1113.8274536987556,"[['x', '27', '0'], ['x', '1', '1'], ['x', '3', '2'], ['x', '13', '3'], ['x', '10', '4'], ['x', '14', '5'], ['x', '4', '6'], ['x', '6', '7'], ['x', '12', '8'], ['x', '9', '9'], ['x', '11', '10'], ['x', '17', '11'], ['x', '14', '12'], ['x', '20', '13'], ['x', '28', '14']]"
25,883.8413680381636,"[['x', '20', '0'], ['x', '22', '1'], ['x', '23', '2'], ['x', '22', '3'], ['x', '7', '4'], ['x', '10', '5'], ['x', '8', '6'], ['x', '10', '7'], ['x', '18', '8'], ['x', '3', '9'], ['x', '2', '10'], ['x', '6', '11'], ['x', '14', '12'], ['x', '18', '13'], ['x', '22', '14']]"
26,810.145216448751,"[['x', '7', '0'], ['x', '9', '1'], ['x', '15', '2'], ['x', '1', '3'], ['x', '4', '4'], ['x', '16', '5'], ['x', '22', '6'], ['x', '20', '7'], ['x', '23', '8'], ['x', '2', '9'], ['x', '3', '10'], ['x', '4', '11'], ['x', '18', '12'], ['x', '23', '13'], ['x', '29', '14']]"
27,938.8388107264218,"[['x', '22', '0'], ['x', '24', '1'], ['x', '26', '2'], ['x', '12', '3'], ['x', '14', '4'], ['x', '16', '5'], ['x', '22', '6'], ['x', '18', '7'], ['x', '23', '8'], ['x', '16', '9'], ['x', '17', '10'], ['x', '10', '11'], ['x', '0', '12'], ['x', '4', '13'], ['x', '9', '14']]"
28,782.4423504526367,"[['x', '14', '0'], ['x', '17', '1'], ['x', '22', '2'], ['x', '0', '3'], ['x', '6', '4'], ['x', '10', '5'], ['x', '0', '6'], ['x', '3', '7'], ['x', '10', '8'], ['x', '15', '9'], ['x', '16', '10'], ['x', '25', '11'], ['x', '5', '12'], ['x', '9', '13'], ['x', '16', '14']]"
29,760.2193751177674,"[['x', '23', '0'], ['x', '27', '1'], ['x', '29', '2'], ['x', '0', '3'], ['x', '2', '4'], ['x', '6', '5'], ['x', '4', '6'], ['x', '3', '7'], ['x', '8', '8'], ['x', '24', '9'], ['x', '16', '10'], ['x', '17', '11'], ['x', '6', '12'], ['x', '10', '13'], ['x', '14', '14']]"
30,1062.0095635460966,"[['x', '19', '0'], ['x', '21', '1'], ['x', '22', '2'], ['x', '3', '3'], ['x', '5', '4'], ['x', '14', '5'], ['x', '19', '6'], ['x', '24', '7'], ['x', '14', '8'], ['x', '22', '9'], ['x', '23', '10'], ['x', '25', '11'], ['x', '0', '12'], ['x', '11', '13'], ['x', '19', '14']]"
31,833.9067681886827,"[['x', '27', '0'], ['x', '12', '1'], ['x', '21', '2'], ['x', '15', '3'], ['x', '17', '4'], ['x', '21', '5'], ['x', '17', '6'], ['x', '19', '7'], ['x', '18', '8'], ['x', '22', '9'], ['x', '23', '10'], ['x', '24', '11'], ['x', '3', '12'], ['x', '7', '13'], ['x', '11', '14']]"
32,968.8519994883591,"[['x', '12', '0'], ['x', '13', '1'], ['x', '19', '2'], ['x', '4', '3'], ['x', '6', '4'], ['x', '9', '5'], ['x', '16', '6'], ['x', '20', '7'], ['x', '22', '8'], ['x', '14', '9'], ['x', '17', '10'], ['x', '14', '11'], ['x', '20', '12'], ['x', '24', '13'], ['x', '21', '14']]"
33,899.7872929500882,"[['x', '0', '0'], ['x', '1', '1'], ['x', '2', '2'], ['x', '10', '3'], ['x', '13', '4'], ['x', '24', '5'], ['x', '8', '6'], ['x', '11', '7'], ['x', '17', '8'], ['x', '6', '9'], ['x', '10', '10'], ['x', '6', '11'], ['x', '15', '12'], ['x', '20', '13'], ['x', '24', '14']]"
34,1134.37413894798,"[['x', '1', '0'], ['x', '2', '1'], ['x', '3', '2'], ['x', '14', '3'], ['x', '17', '4'], ['x', '21', '5'], ['x', '10', '6'], ['x', '12', '7'], ['x', '11', '8'], ['x', '0', '9'], ['x', '1', '10'], ['x', '7', '11'], ['x', '19', '12'], ['x', '4', '13'], ['x', '10', '14']]"
35,758.3473562972522,"[['x', '9', '0'], ['x', '11', '1'], ['x', '15', '2'], ['x', '20', '3'], ['x', '24', '4'], ['x', '26', '5'], ['x', '11', '6'], ['x', '13', '7'], ['x', '19', '8'], ['x', '20', '9'], ['x', '22', '10'], ['x', '23', '11'], ['x', '5', '12'], ['x', '6', '13'], ['x', '11', '14']]"
36,1030.797834344261,"[['x', '17', '0'], ['x', '19', '1'], ['x', '22', '2'], ['x', '9', '3'], ['x', '14', '4'], ['x', '16', '5'], ['x', '9', '6'], ['x', '9', '7'], ['x', '8', '8'], ['x', '0', '9'], ['x', '3', '10'], ['x', '7', '11'], ['x', '15', '12'], ['x', '20', '13'], ['x', '26', '14']]"
37,1016.2001018642932,"[['x', '5', '0'], ['x', '6', '1'], ['x', '9', '2'], ['x', '11', '3'], ['x', '12', '4'], ['x', '18', '5'], ['x', '22', '6'], ['x', '24', '7'], ['x', '27', '8'], ['x', '3', '9'], ['x', '12', '10'], ['x', '16', '11'], ['x', '11', '12'], ['x', '20', '13'], ['x', '26', '14']]"
38,904.7450824817206,"[['x', '17', '0'], ['x', '18', '1'], ['x', '20', '2'], ['x', '11', '3'], ['x', '18', '4'], ['x', '29', '5'], ['x', '11', '6'], ['x', '13', '7'], ['x', '7', '8'], ['x', '4', '9'], ['x', '9', '10'], ['x', '11', '11'], ['x', '19', '12'], ['x', '23', '13'], ['x', '28', '14']]"
39,829.4781542733144,"[['x', '5', '0'], ['x', '2', '1'], ['x', '3', '2'], ['x', '19', '3'], ['x', '21', '4'], ['x', '27', '5'], ['x', '14', '6'], ['x', '17', '7'], ['x', '5', '8'], ['x', '13', '9'], ['x', '15', '10'], ['x', '16', '11'], ['x', '6', '12'], ['x', '10', '13'], ['x', '13', '14']]"
40,905.3208569368271,"[['x', '12', '0'], ['x', '14', '1'], ['x', '12', '2'], ['x', '21', '3'], ['x', '4', '4'], ['x', '6', '5'], ['x', '19', '6'], ['x', '2', '7'], ['x', '4', '8'], ['x', '7', '9'], ['x', '12', '10'], ['x', '16', '11'], ['x', '11', '12'], ['x', '18', '13'], ['x', '23', '14']]"
41,819.3521584488117,"[['x', '8', '0'], ['x', '11', '1'], ['x', '13', '2'], ['x', '4', '3'], ['x', '9', '4'], ['x', '11', '5'], ['x', '23', '6'], ['x', '27', '7'], ['x', '20', '8'], ['x', '20', '9'], ['x', '21', '10'], ['x', '5', '11'], ['x', '0', '12'], ['x', '4', '13'], ['x', '10', '14']]"
42,946.9811674737412,"[['x', '1', '0'], ['x', '2', '1'], ['x', '18', '2'], ['x', '7', '3'], ['x', '10', '4'], ['x', '21', '5'], ['x', '7', '6'], ['x', '11', '7'], ['x', '15', '8'], ['x', '15', '9'], ['x', '8', '10'], ['x', '9', '11'], ['x', '21', '12'], ['x', '25', '13'], ['x', '29', '14']]"
43,1174.6431997504642,"[['x', '24', '0'], ['x', '14', '1'], ['x', '18', '2'], ['x', '2', '3'], ['x', '14', '4'], ['x', '22', '5'], ['x', '22', '6'], ['x', '24', '7'], ['x', '28', '8'], ['x', '18', '9'], ['x', '7', '10'], ['x', '10', '11'], ['x', '4', '12'], ['x', '8', '13'], ['x', '12', '14']]"
44,997.1872705042078,"[['x', '5', '0'], ['x', '10', '1'], ['x', '14', '2'], ['x', '24', '3'], ['x', '7', '4'], ['x', '12', '5'], ['x', '9', '6'], ['x', '11', '7'], ['x', '22', '8'], ['x', '18', '9'], ['x', '19', '10'], ['x', '21', '11'], ['x', '0', '12'], ['x', '4', '13'], ['x', '10', '14']]"
45,820.3257636422095,"[['x', '24', '0'], ['x', '22', '1'], ['x', '23', '2'], ['x', '19', '3'], ['x', '21', '4'], ['x', '29', '5'], ['x', '4', '6'], ['x', '6', '7'], ['x', '7', '8'], ['x', '8', '9'], ['x', '9', '10'], ['x', '5', '11'], ['x', '14', '12'], ['x', '18', '13'], ['x', '25', '14']]"
46,904.8013775943346,"[['x', '9', '0'], ['x', '12', '1'], ['x', '16', '2'], ['x', '17', '3'], ['x', '19', '4'], ['x', '5', '5'], ['x', '10', '6'], ['x', '16', '7'], ['x', '9', '8'], ['x', '1', '9'], ['x', '2', '10'], ['x', '5', '11'], ['x', '2', '12'], ['x', '7', '13'], ['x', '12', '14']]"
47,816.1581988900216,"[['x', '0', '0'], ['x', '1', '1'], ['x', '4', '2'], ['x', '3', '3'], ['x', '8', '4'], ['x', '19', '5'], ['x', '2', '6'], ['x', '6', '7'], ['x', '10', '8'], ['x', '6', '9'], ['x', '8', '10'], ['x', '9', '11'], ['x', '17', '12'], ['x', '22', '13'], ['x', '26', '14']]"
48,900.0399358068389,"[['x', '6', '0'], ['x', '16', '1'], ['x', '17', '2'], ['x', '21', '3'], ['x', '14', '4'], ['x', '16', '5'], ['x', '25', '6'], ['x', '10', '7'], ['x', '12', '8'], ['x', '10', '9'], ['x', '13', '10'], ['x', '15', '11'], ['x', '17', '12'], ['x', '22', '13'], ['x', '27', '14']]"
49,868.2420266691643,"[['x', '13', '0'], ['x', '14', '1'], ['x', '18', '2'], ['x', '10', '3'], ['x', '12', '4'], ['x', '14', '5'], ['x', '5', '6'], ['x', '8', '7'], ['x', '10', '8'], ['x', '2', '9'], ['x', '6', '10'], ['x', '2', '11'], ['x', '17', '12'], ['x', '23', '13'], ['x', '9', '14']]"
50,1113.1830024286846,"[['x', '0', '0'], ['x', '1', '1'], ['x', '6', '2'], ['x', '17', '3'], ['x', '26', '4'], ['x', '10', '5'], ['x', '22', '6'], ['x', '26', '7'], ['x', '29', '8'], ['x', '13', '9'], ['x', '18', '10'], ['x', '24', '11'], ['x', '4', '12'], ['x', '8', '13'], ['x', '13', '14']]"
51,849.7835315016346,"[['x', '23', '0'], ['x', '26', '1'], ['x', '27', '2'], ['x', '7', '3'], ['x', '11', '4'], ['x', '18', '5'], ['x', '7', '6'], ['x', '10', '7'], ['x', '15', '8'], ['x', '14', '9'], ['x', '16', '10'], ['x', '21', '11'], ['x', '10', '12'], ['x', '17', '13'], ['x', '23', '14']]"
52,798.3166983177834,"[['x', '21', '0'], ['x', '25', '1'], ['x', '15', '2'], ['x', '8', '3'], ['x', '9', '4'], ['x', '13', '5'], ['x', '3', '6'], ['x', '5', '7'], ['x', '7', '8'], ['x', '13', '9'], ['x', '10', '10'], ['x', '11', '11'], ['x', '17', '12'], ['x', '21', '13'], ['x', '25', '14']]"
53,896.6646956144341,"[['x', '26', '0'], ['x', '27', '1'], ['x', '13', '2'], ['x', '12', '3'], ['x', '9', '4'], ['x', '7', '5'], ['x', '0', '6'], ['x', '2', '7'], ['x', '6', '8'], ['x', '15', '9'], ['x', '22', '10'], ['x', '28', '11'], ['x', '10', '12'], ['x', '14', '13'], ['x', '18', '14']]"
54,644.9218972196941,"[['x', '5', '0'], ['x', '7', '1'], ['x', '9', '2'], ['x', '1', '3'], ['x', '3', '4'], ['x', '7', '5'], ['x', '9', '6'], ['x', '13', '7'], ['x', '16', '8'], ['x', '2', '9'], ['x', '8', '10'], ['x', '12', '11'], ['x', '5', '12'], ['x', '9', '13'], ['x', '14', '14']]"
55,869.1993893470608,"[['x', '25', '0'], ['x', '3', '1'], ['x', '4', '2'], ['x', '5', '3'], ['x', '2', '4'], ['x', '4', '5'], ['x', '10', '6'], ['x', '12', '7'], ['x', '17', '8'], ['x', '24', '9'], ['x', '26', '10'], ['x', '23', '11'], ['x', '15', '12'], ['x', '20', '13'], ['x', '27', '14']]"
56,938.0425315789525,"[['x', '0', '0'], ['x', '2', '1'], ['x', '4', '2'], ['x', '7', '3'], ['x', '23', '4'], ['x', '26', '5'], ['x', '13', '6'], ['x', '8', '7'], ['x', '10', '8'], ['x', '12', '9'], ['x', '13', '10'], ['x', '14', '11'], ['x', '18', '12'], ['x', '23', '13'], ['x', '27', '14']]"
57,981.2323589397256,"[['x', '18', '0'], ['x', '19', '1'], ['x', '20', '2'], ['x', '20', '3'], ['x', '12', '4'], ['x', '16', '5'], ['x', '0', '6'], ['x', '2', '7'], ['x', '10', '8'], ['x', '15', '9'], ['x', '17', '10'], ['x', '7', '11'], ['x', '9', '12'], ['x', '13', '13'], ['x', '17', '14']]"
58,856.1105799560355,"[['x', '5', '0'], ['x', '6', '1'], ['x', '11', '2'], ['x', '24', '3'], ['x', '27', '4'], ['x', '23', '5'], ['x', '16', '6'], ['x', '21', '7'], ['x', '28', '8'], ['x', '11', '9'], ['x', '13', '10'], ['x', '15', '11'], ['x', '12', '12'], ['x', '17', '13'], ['x', '22', '14']]"
59,900.5125596893449,"[['x', '14', '0'], ['x', '16', '1'], ['x', '22', '2'], ['x', '3', '3'], ['x', '5', '4'], ['x', '14', '5'], ['x', '5', '6'], ['x', '7', '7'], ['x', '13', '8'], ['x', '12', '9'], ['x', '15', '10'], ['x', '16', '11'], ['x', '21', '12'], ['x', '25', '13'], ['x', '28', '14']]"
60,960.0150442527065,"[['x', '6', '0'], ['x', '13', '1'], ['x', '6', '2'], ['x', '4', '3'], ['x', '5', '4'], ['x', '10', '5'], ['x', '15', '6'], ['x', '17', '7'], ['x', '20', '8'], ['x', '12', '9'], ['x', '16', '10'], ['x', '19', '11'], ['x', '18', '12'], ['x', '24', '13'], ['x', '28', '14']]"
61,1040.1368317628203,"[['x', '23', '0'], ['x', '11', '1'], ['x', '13', '2'], ['x', '18', '3'], ['x', '20', '4'], ['x', '24', '5'], ['x', '20', '6'], ['x', '25', '7'], ['x', '29', '8'], ['x', '11', '9'], ['x', '17', '10'], ['x', '19', '11'], ['x', '6', '12'], ['x', '13', '13'], ['x', '21', '14']]"
62,757.3104217470845,"[['x', '4', '0'], ['x', '11', '1'], ['x', '9', '2'], ['x', '0', '3'], ['x', '2', '4'], ['x', '4', '5'], ['x', '2', '6'], ['x', '7', '7'], ['x', '14', '8'], ['x', '9', '9'], ['x', '10', '10'], ['x', '12', '11'], ['x', '16', '12'], ['x', '20', '13'], ['x', '27', '14']]"
63,733.3633665811521,"[['x', '17', '0'], ['x', '20', '1'], ['x', '7', '2'], ['x', '13', '3'], ['x', '17', '4'], ['x', '19', '5'], ['x', '16', '6'], ['x', '15', '7'], ['x', '17', '8'], ['x', '8', '9'], ['x', '9', '10'], ['x', '16', '11'], ['x', '18', '12'], ['x', '22', '13'], ['x', '27', '14']]"
64,715.1434480516546,"[['x', '8', '0'], ['x', '11', '1'], ['x', '10', '2'], ['x', '19', '3'], ['x', '24', '4'], ['x', '26', '5'], ['x', '19', '6'], ['x', '21', '7'], ['x', '23', '8'], ['x', '5', '9'], ['x', '6', '10'], ['x', '8', '11'], ['x', '10', '12'], ['x', '14', '13'], ['x', '18', '14']]"
65,830.1729952015558,"[['x', '17', '0'], ['x', '20', '1'], ['x', '19', '2'], ['x', '8', '3'], ['x', '10', '4'], ['x', '15', '5'], ['x', '16', '6'], ['x', '18', '7'], ['x', '25', '8'], ['x', '14', '9'], ['x', '15', '10'], ['x', '9', '11'], ['x', '5', '12'], ['x', '10', '13'], ['x', '15', '14']]"
66,852.42499637133,"[['x', '24', '0'], ['x', '1', '1'], ['x', '3', '2'], ['x', '9', '3'], ['x', '11', '4'], ['x', '16', '5'], ['x', '5', '6'], ['x', '8', '7'], ['x', '10', '8'], ['x', '22', '9'], ['x', '25', '10'], ['x', '26', '11'], ['x', '10', '12'], ['x', '19', '13'], ['x', '24', '14']]"
67,733.7555300580352,"[['x', '6', '0'], ['x', '7', '1'], ['x', '12', '2'], ['x', '0', '3'], ['x', '4', '4'], ['x', '11', '5'], ['x', '1', '6'], ['x', '5', '7'], ['x', '9', '8'], ['x', '9', '9'], ['x', '13', '10'], ['x', '16', '11'], ['x', '13', '12'], ['x', '23', '13'], ['x', '27', '14']]"
68,1226.712872320315,"[['x', '9', '0'], ['x', '14', '1'], ['x', '15', '2'], ['x', '0', '3'], ['x', '8', '4'], ['x', '12', '5'], ['x', '19', '6'], ['x', '21', '7'], ['x', '23', '8'], ['x', '16', '9'], ['x', '8', '10'], ['x', '12', '11'], ['x', '21', '12'], ['x', '24', '13'], ['x', '28', '14']]"
69,653.4896134615065,"[['x', '10', '0'], ['x', '11', '1'], ['x', '12', '2'], ['x', '25', '3'], ['x', '19', '4'], ['x', '25', '5'], ['x', '7', '6'], ['x', '9', '7'], ['x', '15', '8'], ['x', '13', '9'], ['x', '14', '10'], ['x', '18', '11'], ['x', '15', '12'], ['x', '20', '13'], ['x', '24', '14']]"
70,856.0899410722068,"[['x', '23', '0'], ['x', '26', '1'], ['x', '29', '2'], ['x', '3', '3'], ['x', '7', '4'], ['x', '9', '5'], ['x', '17', '6'], ['x', '9', '7'], ['x', '11', '8'], ['x', '23', '9'], ['x', '24', '10'], ['x', '21', '11'], ['x', '10', '12'], ['x', '14', '13'], ['x', '23', '14']]"
71,870.1569486344524,"[['x', '8', '0'], ['x', '9', '1'], ['x', '17', '2'], ['x', '2', '3'], ['x', '6', '4'], ['x', '16', '5'], ['x', '9', '6'], ['x', '16', '7'], ['x', '21', '8'], ['x', '0', '9'], ['x', '1', '10'], ['x', '9', '11'], ['x', '13', '12'], ['x', '18', '13'], ['x', '25', '14']]"
72,792.9920573425734,"[['x', '8', '0'], ['x', '10', '1'], ['x', '15', '2'], ['x', '11', '3'], ['x', '13', '4'], ['x', '17', '5'], ['x', '3', '6'], ['x', '5', '7'], ['x', '8', '8'], ['x', '17', '9'], ['x', '18', '10'], ['x', '26', '11'], ['x', '6', '12'], ['x', '14', '13'], ['x', '20', '14']]"
73,661.4167371417589,"[['x', '18', '0'], ['x', '19', '1'], ['x', '23', '2'], ['x', '4', '3'], ['x', '9', '4'], ['x', '15', '5'], ['x', '3', '6'], ['x', '5', '7'], ['x', '11', '8'], ['x', '24', '9'], ['x', '26', '10'], ['x', '29', '11'], ['x', '7', '12'], ['x', '14', '13'], ['x', '20', '14']]"
74,653.834337648912,"[['x', '9', '0'], ['x', '10', '1'], ['x', '11', '2'], ['x', '0', '3'], ['x', '2', '4'], ['x', '5', '5'], ['x', '8', '6'], ['x', '14', '7'], ['x', '24', '8'], ['x', '16', '9'], ['x', '18', '10'], ['x', '20', '11'], ['x', '0', '12'], ['x', '6', '13'], ['x', '14', '14']]"
75,819.2258815199366,"[['x', '11', '0'], ['x', '12', '1'], ['x', '8', '2'], ['x', '21', '3'], ['x', '26', '4'], ['x', '8', '5'], ['x', '20', '6'], ['x', '22', '7'], ['x', '21', '8'], ['x', '6', '9'], ['x', '10', '10'], ['x', '11', '11'], ['x', '7', '12'], ['x', '15', '13'], ['x', '20', '14']]"
76,670.1599653659705,"[['x', '12', '0'], ['x', '16', '1'], ['x', '18', '2'], ['x', '5', '3'], ['x', '7', '4'], ['x', '9', '5'], ['x', '16', '6'], ['x', '20', '7'], ['x', '25', '8'], ['x', '7', '9'], ['x', '9', '10'], ['x', '15', '11'], ['x', '8', '12'], ['x', '12', '13'], ['x', '23', '14']]"
77,857.8617203496087,"[['x', '11', '0'], ['x', '13', '1'], ['x', '17', '2'], ['x', '17', '3'], ['x', '20', '4'], ['x', '22', '5'], ['x', '13', '6'], ['x', '15', '7'], ['x', '7', '8'], ['x', '9', '9'], ['x', '10', '10'], ['x', '11', '11'], ['x', '0', '12'], ['x', '5', '13'], ['x', '14', '14']]"
