trial,energy,sort_ans
10,951.3811774969727,"[['x', '8', '0'], ['x', '11', '1'], ['x', '12', '2'], ['x', '4', '3'], ['x', '12', '4'], ['x', '16', '5'], ['x', '20', '6'], ['x', '23', '7'], ['x', '29', '8'], ['x', '9', '9'], ['x', '10', '10'], ['x', '28', '11'], ['x', '10', '12'], ['x', '16', '13'], ['x', '23', '14']]"
11,895.7635551468884,"[['x', '4', '0'], ['x', '15', '1'], ['x', '25', '2'], ['x', '10', '3'], ['x', '18', '4'], ['x', '22', '5'], ['x', '14', '6'], ['x', '16', '7'], ['x', '24', '8'], ['x', '4', '9'], ['x', '5', '10'], ['x', '7', '11'], ['x', '23', '12'], ['x', '25', '13'], ['x', '29', '14']]"
12,952.5114449224147,"[['x', '5', '0'], ['x', '13', '1'], ['x', '15', '2'], ['x', '13', '3'], ['x', '17', '4'], ['x', '8', '5'], ['x', '19', '6'], ['x', '21', '7'], ['x', '24', '8'], ['x', '11', '9'], ['x', '13', '10'], ['x', '16', '11'], ['x', '19', '12'], ['x', '24', '13'], ['x', '28', '14']]"
13,1014.3495754327287,"[['x', '10', '0'], ['x', '9', '1'], ['x', '11', '2'], ['x', '1', '3'], ['x', '15', '4'], ['x', '20', '5'], ['x', '22', '6'], ['x', '24', '7'], ['x', '26', '8'], ['x', '19', '9'], ['x', '20', '10'], ['x', '21', '11'], ['x', '1', '12'], ['x', '7', '13'], ['x', '16', '14']]"
14,861.8333112075688,"[['x', '22', '0'], ['x', '19', '1'], ['x', '20', '2'], ['x', '14', '3'], ['x', '13', '4'], ['x', '17', '5'], ['x', '24', '6'], ['x', '5', '7'], ['x', '9', '8'], ['x', '23', '9'], ['x', '26', '10'], ['x', '28', '11'], ['x', '5', '12'], ['x', '7', '13'], ['x', '15', '14']]"
15,896.2927940935024,"[['x', '7', '0'], ['x', '10', '1'], ['x', '21', '2'], ['x', '21', '3'], ['x', '25', '4'], ['x', '29', '5'], ['x', '12', '6'], ['x', '14', '7'], ['x', '16', '8'], ['x', '0', '9'], ['x', '6', '10'], ['x', '14', '11'], ['x', '13', '12'], ['x', '20', '13'], ['x', '28', '14']]"
16,738.1096491435892,"[['x', '8', '0'], ['x', '10', '1'], ['x', '11', '2'], ['x', '13', '3'], ['x', '17', '4'], ['x', '15', '5'], ['x', '11', '6'], ['x', '14', '7'], ['x', '23', '8'], ['x', '5', '9'], ['x', '7', '10'], ['x', '8', '11'], ['x', '6', '12'], ['x', '9', '13'], ['x', '18', '14']]"
17,894.6266615804943,"[['x', '8', '0'], ['x', '12', '1'], ['x', '13', '2'], ['x', '21', '3'], ['x', '23', '4'], ['x', '27', '5'], ['x', '0', '6'], ['x', '2', '7'], ['x', '16', '8'], ['x', '17', '9'], ['x', '18', '10'], ['x', '20', '11'], ['x', '11', '12'], ['x', '4', '13'], ['x', '8', '14']]"
18,1397.4607106647927,"[['x', '25', '0'], ['x', '16', '1'], ['x', '17', '2'], ['x', '13', '3'], ['x', '19', '4'], ['x', '8', '5'], ['x', '4', '6'], ['x', '8', '7'], ['x', '12', '8'], ['x', '1', '9'], ['x', '2', '10'], ['x', '7', '11'], ['x', '0', '12'], ['x', '10', '13'], ['x', '18', '14']]"
19,773.3569767333665,"[['x', '15', '0'], ['x', '17', '1'], ['x', '6', '2'], ['x', '7', '3'], ['x', '11', '4'], ['x', '16', '5'], ['x', '3', '6'], ['x', '9', '7'], ['x', '13', '8'], ['x', '16', '9'], ['x', '17', '10'], ['x', '4', '11'], ['x', '19', '12'], ['x', '21', '13'], ['x', '28', '14']]"
20,892.4006825297711,"[['x', '21', '0'], ['x', '25', '1'], ['x', '28', '2'], ['x', '7', '3'], ['x', '11', '4'], ['x', '16', '5'], ['x', '13', '6'], ['x', '15', '7'], ['x', '17', '8'], ['x', '20', '9'], ['x', '17', '10'], ['x', '22', '11'], ['x', '3', '12'], ['x', '5', '13'], ['x', '6', '14']]"
21,910.3557638040493,"[['x', '8', '0'], ['x', '10', '1'], ['x', '14', '2'], ['x', '15', '3'], ['x', '19', '4'], ['x', '23', '5'], ['x', '20', '6'], ['x', '24', '7'], ['x', '27', '8'], ['x', '4', '9'], ['x', '16', '10'], ['x', '24', '11'], ['x', '1', '12'], ['x', '7', '13'], ['x', '14', '14']]"
22,807.3917734463521,"[['x', '5', '0'], ['x', '7', '1'], ['x', '11', '2'], ['x', '1', '3'], ['x', '6', '4'], ['x', '14', '5'], ['x', '17', '6'], ['x', '20', '7'], ['x', '22', '8'], ['x', '19', '9'], ['x', '5', '10'], ['x', '8', '11'], ['x', '5', '12'], ['x', '12', '13'], ['x', '20', '14']]"
23,837.2206248002585,"[['x', '24', '0'], ['x', '2', '1'], ['x', '6', '2'], ['x', '1', '3'], ['x', '7', '4'], ['x', '13', '5'], ['x', '21', '6'], ['x', '24', '7'], ['x', '26', '8'], ['x', '21', '9'], ['x', '20', '10'], ['x', '21', '11'], ['x', '0', '12'], ['x', '2', '13'], ['x', '7', '14']]"
24,867.8346709895432,"[['x', '20', '0'], ['x', '22', '1'], ['x', '25', '2'], ['x', '6', '3'], ['x', '10', '4'], ['x', '19', '5'], ['x', '14', '6'], ['x', '20', '7'], ['x', '22', '8'], ['x', '12', '9'], ['x', '7', '10'], ['x', '8', '11'], ['x', '19', '12'], ['x', '22', '13'], ['x', '21', '14']]"
25,950.9931044986843,"[['x', '3', '0'], ['x', '5', '1'], ['x', '4', '2'], ['x', '16', '3'], ['x', '24', '4'], ['x', '25', '5'], ['x', '1', '6'], ['x', '3', '7'], ['x', '10', '8'], ['x', '15', '9'], ['x', '20', '10'], ['x', '22', '11'], ['x', '8', '12'], ['x', '10', '13'], ['x', '14', '14']]"
26,1143.7571463683944,"[['x', '7', '0'], ['x', '11', '1'], ['x', '12', '2'], ['x', '24', '3'], 4, ['x', '6', '5'], ['x', '9', '6'], ['x', '11', '7'], ['x', '13', '8'], ['x', '21', '9'], ['x', '22', '10'], ['x', '23', '11'], ['x', '2', '12'], ['x', '4', '13'], ['x', '8', '14'], 15, 16, 17, 18, 19, 20, 21]"
27,886.1432091144779,"[['x', '17', '0'], ['x', '22', '1'], ['x', '23', '2'], ['x', '8', '3'], ['x', '12', '4'], ['x', '16', '5'], ['x', '5', '6'], ['x', '8', '7'], ['x', '19', '8'], ['x', '3', '9'], ['x', '4', '10'], ['x', '12', '11'], ['x', '17', '12'], ['x', '21', '13'], ['x', '25', '14']]"
28,1030.2279251329492,"[['x', '20', '0'], ['x', '23', '1'], ['x', '11', '2'], ['x', '10', '3'], ['x', '14', '4'], ['x', '19', '5'], ['x', '0', '6'], ['x', '5', '7'], ['x', '7', '8'], ['x', '23', '9'], ['x', '25', '10'], ['x', '11', '11'], ['x', '16', '12'], ['x', '18', '13'], ['x', '12', '14']]"
29,816.3819836103175,"[['x', '6', '0'], ['x', '12', '1'], ['x', '13', '2'], ['x', '17', '3'], ['x', '25', '4'], ['x', '29', '5'], ['x', '13', '6'], ['x', '15', '7'], ['x', '14', '8'], ['x', '4', '9'], ['x', '7', '10'], ['x', '9', '11'], ['x', '16', '12'], ['x', '19', '13'], ['x', '24', '14']]"
30,776.1006098197377,"[['x', '14', '0'], ['x', '16', '1'], ['x', '21', '2'], ['x', '0', '3'], ['x', '4', '4'], ['x', '9', '5'], ['x', '12', '6'], ['x', '20', '7'], ['x', '22', '8'], ['x', '10', '9'], ['x', '13', '10'], ['x', '14', '11'], ['x', '7', '12'], ['x', '14', '13'], ['x', '19', '14']]"
31,1011.2399549463298,"[['x', '20', '0'], ['x', '24', '1'], ['x', '6', '2'], ['x', '2', '3'], ['x', '7', '4'], ['x', '12', '5'], ['x', '16', '6'], ['x', '18', '7'], ['x', '22', '8'], ['x', '19', '9'], ['x', '25', '10'], ['x', '29', '11'], ['x', '22', '12'], ['x', '13', '13'], ['x', '17', '14']]"
32,938.7272475060781,"[['x', '25', '0'], ['x', '11', '1'], ['x', '14', '2'], ['x', '10', '3'], ['x', '15', '4'], ['x', '25', '5'], ['x', '5', '6'], ['x', '7', '7'], ['x', '9', '8'], ['x', '10', '9'], ['x', '11', '10'], ['x', '19', '11'], ['x', '20', '12'], ['x', '23', '13'], ['x', '28', '14']]"
33,1272.9037962874172,"[['x', '7', '0'], ['x', '10', '1'], ['x', '13', '2'], ['x', '14', '3'], ['x', '18', '4'], ['x', '19', '5'], ['x', '5', '6'], ['x', '10', '7'], ['x', '12', '8'], ['x', '14', '9'], ['x', '25', '10'], ['x', '28', '11'], ['x', '1', '12'], ['x', '3', '13'], ['x', '18', '14']]"
34,788.9752672618088,"[['x', '4', '0'], ['x', '6', '1'], ['x', '6', '2'], ['x', '11', '3'], ['x', '16', '4'], ['x', '20', '5'], ['x', '7', '6'], ['x', '9', '7'], ['x', '12', '8'], ['x', '6', '9'], ['x', '7', '10'], ['x', '16', '11'], ['x', '21', '12'], ['x', '23', '13'], ['x', '27', '14']]"
35,803.6314278828468,"[['x', '1', '0'], ['x', '3', '1'], ['x', '10', '2'], ['x', '11', '3'], ['x', '19', '4'], ['x', '26', '5'], ['x', '15', '6'], ['x', '17', '7'], ['x', '23', '8'], ['x', '26', '9'], ['x', '27', '10'], ['x', '28', '11'], ['x', '4', '12'], ['x', '13', '13'], ['x', '19', '14']]"
36,928.2946605778216,"[['x', '21', '0'], ['x', '25', '1'], ['x', '3', '2'], ['x', '13', '3'], ['x', '18', '4'], ['x', '24', '5'], ['x', '0', '6'], ['x', '4', '7'], ['x', '7', '8'], ['x', '10', '9'], ['x', '11', '10'], ['x', '13', '11'], ['x', '7', '12'], ['x', '14', '13'], ['x', '23', '14']]"
37,827.6187901353933,"[['x', '19', '0'], ['x', '23', '1'], ['x', '18', '2'], ['x', '0', '3'], ['x', '4', '4'], ['x', '12', '5'], ['x', '14', '6'], ['x', '14', '7'], ['x', '16', '8'], ['x', '7', '9'], ['x', '8', '10'], ['x', '10', '11'], ['x', '19', '12'], ['x', '21', '13'], ['x', '26', '14']]"
38,844.1937703263993,"[['x', '4', '0'], ['x', '7', '1'], ['x', '3', '2'], ['x', '12', '3'], ['x', '16', '4'], ['x', '25', '5'], ['x', '9', '6'], ['x', '13', '7'], ['x', '20', '8'], ['x', '5', '9'], ['x', '8', '10'], ['x', '9', '11'], ['x', '7', '12'], ['x', '9', '13'], ['x', '13', '14']]"
39,938.2705615784835,"[['x', '14', '0'], ['x', '16', '1'], ['x', '19', '2'], ['x', '10', '3'], ['x', '14', '4'], ['x', '21', '5'], ['x', '23', '6'], ['x', '26', '7'], ['x', '29', '8'], ['x', '11', '9'], ['x', '18', '10'], ['x', '22', '11'], ['x', '13', '12'], ['x', '20', '13'], ['x', '26', '14']]"
40,846.299796649695,"[['x', '18', '0'], ['x', '20', '1'], ['x', '22', '2'], ['x', '1', '3'], ['x', '6', '4'], ['x', '15', '5'], ['x', '9', '6'], ['x', '14', '7'], ['x', '4', '8'], ['x', '15', '9'], ['x', '16', '10'], ['x', '18', '11'], ['x', '18', '12'], ['x', '20', '13'], ['x', '28', '14']]"
41,1035.4886476968059,"[['x', '1', '0'], ['x', '11', '1'], ['x', '15', '2'], ['x', '6', '3'], ['x', '12', '4'], ['x', '18', '5'], ['x', '21', '6'], ['x', '24', '7'], ['x', '26', '8'], ['x', '7', '9'], ['x', '9', '10'], ['x', '14', '11'], ['x', '1', '12'], ['x', '20', '13'], ['x', '25', '14']]"
42,1296.5680811899074,"[['x', '2', '0'], ['x', '8', '1'], ['x', '10', '2'], ['x', '24', '3'], 4, ['x', '5', '5'], ['x', '0', '6'], ['x', '3', '7'], ['x', '10', '8'], ['x', '0', '9'], ['x', '1', '10'], ['x', '4', '11'], ['x', '12', '12'], ['x', '17', '13'], ['x', '22', '14'], 15, 16, 17, 18]"
43,754.4758382204927,"[['x', '2', '0'], ['x', '6', '1'], ['x', '7', '2'], ['x', '9', '3'], ['x', '18', '4'], ['x', '23', '5'], ['x', '6', '6'], ['x', '8', '7'], ['x', '11', '8'], ['x', '12', '9'], ['x', '25', '10'], ['x', '28', '11'], ['x', '9', '12'], ['x', '12', '13'], ['x', '16', '14']]"
44,1184.7001019954005,"[['x', '19', '0'], ['x', '14', '1'], ['x', '18', '2'], ['x', '9', '3'], ['x', '15', '4'], ['x', '21', '5'], ['x', '0', '6'], ['x', '6', '7'], ['x', '9', '8'], ['x', '26', '9'], ['x', '27', '10'], ['x', '4', '11'], ['x', '7', '12'], ['x', '9', '13'], ['x', '14', '14']]"
45,648.0012832733464,"[['x', '21', '0'], ['x', '25', '1'], ['x', '27', '2'], ['x', '7', '3'], ['x', '12', '4'], ['x', '16', '5'], ['x', '15', '6'], ['x', '22', '7'], ['x', '27', '8'], ['x', '8', '9'], ['x', '9', '10'], ['x', '10', '11'], ['x', '15', '12'], ['x', '17', '13'], ['x', '21', '14']]"
46,1186.4924711342483,"[['x', '8', '0'], ['x', '21', '1'], ['x', '24', '2'], ['x', '18', '3'], ['x', '23', '4'], ['x', '29', '5'], ['x', '12', '6'], ['x', '2', '7'], ['x', '4', '8'], ['x', '17', '9'], ['x', '20', '10'], ['x', '22', '11'], ['x', '5', '12'], ['x', '7', '13'], ['x', '18', '14']]"
47,894.2614200354565,"[['x', '7', '0'], ['x', '13', '1'], ['x', '19', '2'], ['x', '10', '3'], ['x', '14', '4'], ['x', '22', '5'], ['x', '1', '6'], ['x', '7', '7'], ['x', '9', '8'], ['x', '3', '9'], ['x', '5', '10'], ['x', '8', '11'], ['x', '15', '12'], ['x', '18', '13'], ['x', '27', '14']]"
48,927.9558634639707,"[['x', '16', '0'], ['x', '18', '1'], ['x', '22', '2'], ['x', '2', '3'], ['x', '8', '4'], ['x', '16', '5'], ['x', '12', '6'], ['x', '19', '7'], ['x', '22', '8'], ['x', '23', '9'], ['x', '24', '10'], ['x', '26', '11'], ['x', '3', '12'], ['x', '12', '13'], ['x', '20', '14']]"
49,971.4794217634135,"[['x', '0', '0'], ['x', '3', '1'], ['x', '4', '2'], ['x', '20', '3'], ['x', '24', '4'], ['x', '12', '5'], ['x', '3', '6'], ['x', '13', '7'], ['x', '19', '8'], ['x', '19', '9'], ['x', '21', '10'], ['x', '26', '11'], ['x', '1', '12'], ['x', '5', '13'], ['x', '9', '14']]"
50,1028.2665981119098,"[['x', '14', '0'], ['x', '18', '1'], ['x', '20', '2'], ['x', '10', '3'], ['x', '16', '4'], ['x', '21', '5'], ['x', '23', '6'], ['x', '6', '7'], ['x', '8', '8'], ['x', '17', '9'], ['x', '20', '10'], ['x', '23', '11'], ['x', '10', '12'], ['x', '12', '13'], ['x', '24', '14']]"
51,1003.5320544044916,"[['x', '0', '0'], ['x', '4', '1'], ['x', '9', '2'], ['x', '17', '3'], ['x', '22', '4'], ['x', '27', '5'], ['x', '6', '6'], ['x', '8', '7'], ['x', '10', '8'], ['x', '10', '9'], ['x', '15', '10'], ['x', '18', '11'], ['x', '1', '12'], ['x', '6', '13'], ['x', '14', '14']]"
52,1023.349236059219,"[['x', '14', '0'], ['x', '16', '1'], ['x', '22', '2'], ['x', '8', '3'], ['x', '16', '4'], ['x', '20', '5'], ['x', '12', '6'], ['x', '14', '7'], ['x', '21', '8'], ['x', '15', '9'], ['x', '26', '10'], ['x', '4', '11'], ['x', '18', '12'], ['x', '20', '13'], ['x', '24', '14']]"
53,1192.7393606346723,"[['x', '20', '0'], ['x', '27', '1'], ['x', '28', '2'], ['x', '13', '3'], ['x', '20', '4'], ['x', '24', '5'], ['x', '2', '6'], ['x', '9', '7'], ['x', '11', '8'], ['x', '26', '9'], ['x', '6', '10'], ['x', '8', '11'], ['x', '9', '12'], ['x', '16', '13'], ['x', '26', '14']]"
54,995.0624827917654,"[['x', '14', '0'], ['x', '18', '1'], ['x', '21', '2'], ['x', '5', '3'], ['x', '11', '4'], ['x', '15', '5'], ['x', '17', '6'], ['x', '20', '7'], ['x', '11', '8'], ['x', '0', '9'], ['x', '2', '10'], ['x', '3', '11'], ['x', '5', '12'], ['x', '15', '13'], ['x', '14', '14']]"
55,814.1111454494603,"[['x', '17', '0'], ['x', '19', '1'], ['x', '10', '2'], ['x', '7', '3'], ['x', '12', '4'], ['x', '23', '5'], ['x', '2', '6'], ['x', '5', '7'], ['x', '7', '8'], ['x', '15', '9'], ['x', '17', '10'], ['x', '24', '11'], ['x', '2', '12'], ['x', '8', '13'], ['x', '12', '14']]"
56,876.1830456246571,"[['x', '19', '0'], ['x', '24', '1'], ['x', '29', '2'], ['x', '3', '3'], ['x', '10', '4'], ['x', '15', '5'], ['x', '15', '6'], ['x', '18', '7'], ['x', '22', '8'], ['x', '14', '9'], ['x', '15', '10'], ['x', '16', '11'], ['x', '18', '12'], ['x', '20', '13'], ['x', '9', '14']]"
57,736.9172612700113,"[['x', '2', '0'], ['x', '4', '1'], ['x', '5', '2'], ['x', '21', '3'], ['x', '25', '4'], ['x', '14', '5'], ['x', '18', '6'], ['x', '11', '7'], ['x', '16', '8'], ['x', '20', '9'], ['x', '22', '10'], ['x', '25', '11'], ['x', '1', '12'], ['x', '4', '13'], ['x', '8', '14']]"
58,889.2370254798134,"[['x', '5', '0'], ['x', '8', '1'], ['x', '11', '2'], ['x', '13', '3'], ['x', '17', '4'], ['x', '23', '5'], ['x', '10', '6'], ['x', '13', '7'], ['x', '17', '8'], ['x', '25', '9'], ['x', '10', '10'], ['x', '13', '11'], ['x', '2', '12'], ['x', '5', '13'], ['x', '14', '14']]"
59,809.1209801350378,"[['x', '16', '0'], ['x', '22', '1'], ['x', '16', '2'], ['x', '11', '3'], ['x', '18', '4'], ['x', '22', '5'], ['x', '9', '6'], ['x', '11', '7'], ['x', '13', '8'], ['x', '15', '9'], ['x', '4', '10'], ['x', '8', '11'], ['x', '21', '12'], ['x', '23', '13'], ['x', '29', '14']]"
60,1060.1320219044828,"[['x', '6', '0'], ['x', '8', '1'], ['x', '16', '2'], ['x', '9', '3'], ['x', '13', '4'], ['x', '17', '5'], ['x', '20', '6'], ['x', '23', '7'], ['x', '28', '8'], ['x', '25', '9'], ['x', '26', '10'], ['x', '12', '11'], ['x', '8', '12'], ['x', '17', '13'], ['x', '13', '14']]"
61,1054.52775344166,"[['x', '2', '0'], ['x', '10', '1'], ['x', '13', '2'], ['x', '7', '3'], ['x', '11', '4'], ['x', '22', '5'], ['x', '15', '6'], ['x', '9', '7'], ['x', '12', '8'], ['x', '12', '9'], ['x', '15', '10'], ['x', '17', '11'], ['x', '18', '12'], ['x', '20', '13'], ['x', '24', '14']]"
62,764.6563855774584,"[['x', '15', '0'], ['x', '22', '1'], ['x', '28', '2'], ['x', '11', '3'], ['x', '16', '4'], ['x', '21', '5'], ['x', '25', '6'], ['x', '27', '7'], ['x', '7', '8'], ['x', '21', '9'], ['x', '22', '10'], ['x', '26', '11'], ['x', '1', '12'], ['x', '6', '13'], ['x', '10', '14']]"
63,867.0001037853926,"[['x', '16', '0'], ['x', '2', '1'], ['x', '6', '2'], ['x', '9', '3'], ['x', '14', '4'], ['x', '18', '5'], ['x', '14', '6'], ['x', '18', '7'], ['x', '20', '8'], ['x', '1', '9'], ['x', '2', '10'], ['x', '4', '11'], ['x', '4', '12'], ['x', '7', '13'], ['x', '7', '14']]"
64,1245.370317687204,"[['x', '8', '0'], ['x', '10', '1'], ['x', '14', '2'], ['x', '15', '3'], ['x', '23', '4'], ['x', '28', '5'], ['x', '13', '6'], ['x', '20', '7'], ['x', '8', '8'], ['x', '15', '9'], ['x', '7', '10'], ['x', '11', '11'], ['x', '9', '12'], ['x', '11', '13'], ['x', '15', '14']]"
65,931.1886445476484,"[['x', '0', '0'], ['x', '8', '1'], ['x', '9', '2'], ['x', '18', '3'], ['x', '23', '4'], ['x', '29', '5'], ['x', '5', '6'], ['x', '10', '7'], ['x', '16', '8'], ['x', '8', '9'], ['x', '9', '10'], ['x', '13', '11'], ['x', '11', '12'], ['x', '15', '13'], ['x', '24', '14']]"
66,788.0065452859253,"[['x', '2', '0'], ['x', '4', '1'], ['x', '11', '2'], ['x', '9', '3'], ['x', '14', '4'], ['x', '19', '5'], ['x', '15', '6'], ['x', '11', '7'], ['x', '13', '8'], ['x', '7', '9'], ['x', '8', '10'], ['x', '11', '11'], ['x', '20', '12'], ['x', '24', '13'], ['x', '28', '14']]"
67,894.9383891294328,"[['x', '12', '0'], ['x', '16', '1'], ['x', '17', '2'], ['x', '3', '3'], ['x', '7', '4'], ['x', '11', '5'], ['x', '17', '6'], ['x', '19', '7'], ['x', '24', '8'], ['x', '7', '9'], ['x', '11', '10'], ['x', '12', '11'], ['x', '14', '12'], ['x', '22', '13'], ['x', '23', '14']]"
68,1184.592803893498,"[['x', '7', '0'], ['x', '9', '1'], ['x', '11', '2'], ['x', '15', '3'], ['x', '20', '4'], ['x', '27', '5'], ['x', '19', '6'], ['x', '26', '7'], ['x', '22', '8'], ['x', '7', '9'], ['x', '3', '10'], ['x', '5', '11'], ['x', '2', '12'], ['x', '5', '13'], ['x', '13', '14']]"
69,945.090336227986,"[['x', '14', '0'], ['x', '16', '1'], ['x', '9', '2'], ['x', '2', '3'], ['x', '11', '4'], ['x', '15', '5'], ['x', '12', '6'], ['x', '15', '7'], ['x', '19', '8'], ['x', '0', '9'], ['x', '2', '10'], ['x', '8', '11'], ['x', '8', '12'], ['x', '17', '13'], ['x', '23', '14']]"
70,1129.2285248499284,"[['x', '0', '0'], ['x', '2', '1'], ['x', '19', '2'], ['x', '3', '3'], ['x', '10', '4'], ['x', '17', '5'], ['x', '17', '6'], ['x', '20', '7'], ['x', '26', '8'], ['x', '27', '9'], ['x', '28', '10'], ['x', '24', '11'], ['x', '11', '12'], ['x', '14', '13'], ['x', '23', '14']]"
71,1077.5463766904886,"[['x', '18', '0'], ['x', '25', '1'], ['x', '26', '2'], ['x', '7', '3'], ['x', '13', '4'], ['x', '17', '5'], ['x', '4', '6'], ['x', '6', '7'], ['x', '10', '8'], ['x', '12', '9'], ['x', '3', '10'], ['x', '5', '11'], ['x', '21', '12'], ['x', '23', '13'], ['x', '18', '14']]"
72,939.4088627897727,"[['x', '7', '0'], ['x', '24', '1'], ['x', '25', '2'], ['x', '11', '3'], ['x', '15', '4'], ['x', '19', '5'], ['x', '0', '6'], ['x', '3', '7'], ['x', '10', '8'], ['x', '18', '9'], ['x', '19', '10'], ['x', '25', '11'], ['x', '6', '12'], ['x', '8', '13'], ['x', '13', '14']]"
73,882.948120353356,"[['x', '20', '0'], ['x', '22', '1'], ['x', '27', '2'], ['x', '1', '3'], ['x', '7', '4'], ['x', '11', '5'], ['x', '11', '6'], ['x', '20', '7'], ['x', '23', '8'], ['x', '0', '9'], ['x', '5', '10'], ['x', '7', '11'], ['x', '19', '12'], ['x', '22', '13'], ['x', '16', '14']]"
74,1158.2782138383118,"[['x', '20', '0'], ['x', '20', '1'], ['x', '21', '2'], ['x', '2', '3'], ['x', '11', '4'], ['x', '17', '5'], ['x', '18', '6'], ['x', '21', '7'], ['x', '24', '8'], ['x', '4', '9'], ['x', '6', '10'], ['x', '15', '11'], ['x', '14', '12'], ['x', '16', '13'], ['x', '16', '14']]"
75,672.4179224432373,"[['x', '0', '0'], ['x', '2', '1'], ['x', '10', '2'], ['x', '6', '3'], ['x', '11', '4'], ['x', '15', '5'], ['x', '2', '6'], ['x', '4', '7'], ['x', '6', '8'], ['x', '5', '9'], ['x', '10', '10'], ['x', '17', '11'], ['x', '22', '12'], ['x', '25', '13'], ['x', '29', '14']]"
76,895.6761721296662,"[['x', '18', '0'], ['x', '20', '1'], ['x', '17', '2'], ['x', '2', '3'], ['x', '12', '4'], ['x', '16', '5'], ['x', '12', '6'], ['x', '18', '7'], ['x', '21', '8'], ['x', '9', '9'], ['x', '11', '10'], ['x', '15', '11'], ['x', '3', '12'], ['x', '6', '13'], ['x', '10', '14']]"
77,959.4040897852537,"[['x', '11', '0'], ['x', '13', '1'], ['x', '27', '2'], ['x', '0', '3'], ['x', '4', '4'], ['x', '8', '5'], ['x', '24', '6'], ['x', '11', '7'], ['x', '13', '8'], ['x', '10', '9'], ['x', '14', '10'], ['x', '16', '11'], ['x', '13', '12'], ['x', '16', '13'], ['x', '21', '14']]"
