trial,energy,sort_ans
78,804.7093886661933,"[['x', '1', '0'], ['x', '3', '1'], ['x', '12', '2'], ['x', '14', '3'], ['x', '17', '4'], ['x', '24', '5'], ['x', '19', '6'], ['x', '21', '7'], ['x', '26', '8'], ['x', '11', '9'], ['x', '12', '10'], ['x', '13', '11'], ['x', '2', '12'], ['x', '10', '13'], ['x', '19', '14']]"
79,531.2010442374449,"[['x', '9', '0'], ['x', '20', '1'], ['x', '23', '2'], ['x', '7', '3'], ['x', '9', '4'], ['x', '12', '5'], ['x', '6', '6'], ['x', '15', '7'], ['x', '19', '8'], ['x', '21', '9'], ['x', '24', '10'], ['x', '28', '11'], ['x', '10', '12'], ['x', '17', '13'], ['x', '23', '14']]"
80,674.8361299840417,"[['x', '10', '0'], ['x', '19', '1'], ['x', '23', '2'], ['x', '1', '3'], ['x', '5', '4'], ['x', '7', '5'], ['x', '4', '6'], ['x', '5', '7'], ['x', '15', '8'], ['x', '19', '9'], ['x', '21', '10'], ['x', '28', '11'], ['x', '0', '12'], ['x', '18', '13'], ['x', '21', '14']]"
81,466.09391365945703,"[['x', '3', '0'], ['x', '4', '1'], ['x', '5', '2'], ['x', '9', '3'], ['x', '11', '4'], ['x', '13', '5'], ['x', '14', '6'], ['x', '16', '7'], ['x', '26', '8'], ['x', '2', '9'], ['x', '7', '10'], ['x', '9', '11'], ['x', '9', '12'], ['x', '13', '13'], ['x', '17', '14']]"
82,609.9573440560198,"[['x', '8', '0'], ['x', '13', '1'], ['x', '23', '2'], ['x', '4', '3'], ['x', '8', '4'], ['x', '10', '5'], ['x', '13', '6'], ['x', '18', '7'], ['x', '20', '8'], ['x', '12', '9'], ['x', '18', '10'], ['x', '25', '11'], ['x', '0', '12'], ['x', '4', '13'], ['x', '17', '14']]"
83,743.3189896671502,"[['x', '21', '0'], ['x', '22', '1'], ['x', '23', '2'], ['x', '6', '3'], ['x', '12', '4'], ['x', '19', '5'], ['x', '10', '6'], ['x', '17', '7'], ['x', '23', '8'], ['x', '14', '9'], ['x', '15', '10'], ['x', '16', '11'], ['x', '11', '12'], ['x', '16', '13'], ['x', '21', '14']]"
84,640.1483953569605,"[['x', '4', '0'], ['x', '7', '1'], ['x', '11', '2'], ['x', '13', '3'], ['x', '15', '4'], ['x', '18', '5'], ['x', '9', '6'], ['x', '10', '7'], ['x', '19', '8'], ['x', '16', '9'], ['x', '18', '10'], ['x', '22', '11'], ['x', '0', '12'], ['x', '12', '13'], ['x', '15', '14']]"
85,728.9520143955688,"[['x', '1', '0'], ['x', '4', '1'], ['x', '15', '2'], ['x', '13', '3'], ['x', '15', '4'], ['x', '19', '5'], ['x', '3', '6'], ['x', '13', '7'], ['x', '15', '8'], ['x', '0', '9'], ['x', '1', '10'], ['x', '6', '11'], ['x', '2', '12'], ['x', '6', '13'], ['x', '11', '14']]"
86,585.4480949152094,"[['x', '15', '0'], ['x', '18', '1'], ['x', '20', '2'], ['x', '19', '3'], ['x', '21', '4'], ['x', '26', '5'], ['x', '2', '6'], ['x', '3', '7'], ['x', '10', '8'], ['x', '14', '9'], ['x', '15', '10'], ['x', '17', '11'], ['x', '3', '12'], ['x', '10', '13'], ['x', '14', '14']]"
87,807.5172383064546,"[['x', '4', '0'], ['x', '10', '1'], ['x', '17', '2'], ['x', '13', '3'], ['x', '17', '4'], ['x', '19', '5'], ['x', '1', '6'], ['x', '8', '7'], ['x', '11', '8'], ['x', '11', '9'], ['x', '12', '10'], ['x', '20', '11'], ['x', '18', '12'], ['x', '22', '13'], ['x', '25', '14']]"
88,552.0921419239967,"[['x', '16', '0'], ['x', '18', '1'], ['x', '26', '2'], ['x', '9', '3'], ['x', '13', '4'], ['x', '16', '5'], ['x', '12', '6'], ['x', '13', '7'], ['x', '20', '8'], ['x', '24', '9'], ['x', '25', '10'], ['x', '28', '11'], ['x', '14', '12'], ['x', '20', '13'], ['x', '27', '14']]"
89,575.3166655663517,"[['x', '18', '0'], ['x', '19', '1'], ['x', '26', '2'], ['x', '0', '3'], ['x', '2', '4'], ['x', '8', '5'], ['x', '10', '6'], ['x', '13', '7'], ['x', '17', '8'], ['x', '4', '9'], ['x', '5', '10'], ['x', '7', '11'], ['x', '20', '12'], ['x', '25', '13'], ['x', '29', '14']]"
90,516.6156381452274,"[['x', '2', '0'], ['x', '8', '1'], ['x', '14', '2'], ['x', '6', '3'], ['x', '12', '4'], ['x', '16', '5'], ['x', '13', '6'], ['x', '14', '7'], ['x', '19', '8'], ['x', '0', '9'], ['x', '2', '10'], ['x', '8', '11'], ['x', '21', '12'], ['x', '25', '13'], ['x', '27', '14']]"
91,707.6943808821852,"[['x', '13', '0'], ['x', '18', '1'], ['x', '19', '2'], ['x', '1', '3'], ['x', '3', '4'], ['x', '10', '5'], ['x', '6', '6'], ['x', '7', '7'], ['x', '19', '8'], ['x', '17', '9'], ['x', '1', '10'], ['x', '6', '11'], ['x', '0', '12'], ['x', '6', '13'], ['x', '12', '14']]"
92,508.6545598838711,"[['x', '23', '0'], ['x', '25', '1'], ['x', '27', '2'], ['x', '14', '3'], ['x', '16', '4'], ['x', '21', '5'], ['x', '4', '6'], ['x', '15', '7'], ['x', '17', '8'], ['x', '21', '9'], ['x', '26', '10'], ['x', '27', '11'], ['x', '1', '12'], ['x', '5', '13'], ['x', '8', '14']]"
93,635.6067795344115,"[['x', '10', '0'], ['x', '16', '1'], ['x', '17', '2'], ['x', '11', '3'], ['x', '14', '4'], ['x', '16', '5'], ['x', '9', '6'], ['x', '17', '7'], ['x', '22', '8'], ['x', '18', '9'], ['x', '21', '10'], ['x', '29', '11'], ['x', '4', '12'], ['x', '8', '13'], ['x', '13', '14']]"
94,869.4341553830927,"[['x', '19', '0'], ['x', '20', '1'], ['x', '13', '2'], ['x', '2', '3'], ['x', '10', '4'], ['x', '14', '5'], ['x', '5', '6'], ['x', '7', '7'], ['x', '9', '8'], ['x', '13', '9'], ['x', '15', '10'], ['x', '17', '11'], ['x', '19', '12'], ['x', '24', '13'], ['x', '27', '14']]"
95,549.1721841505678,"[['x', '11', '0'], ['x', '13', '1'], ['x', '14', '2'], ['x', '5', '3'], ['x', '9', '4'], ['x', '11', '5'], ['x', '4', '6'], ['x', '25', '7'], ['x', '29', '8'], ['x', '18', '9'], ['x', '19', '10'], ['x', '20', '11'], ['x', '9', '12'], ['x', '15', '13'], ['x', '27', '14']]"
96,718.0989489734675,"[['x', '0', '0'], ['x', '2', '1'], ['x', '4', '2'], ['x', '20', '3'], ['x', '25', '4'], ['x', '29', '5'], ['x', '3', '6'], ['x', '9', '7'], ['x', '13', '8'], ['x', '11', '9'], ['x', '16', '10'], ['x', '19', '11'], ['x', '13', '12'], ['x', '23', '13'], ['x', '27', '14']]"
97,708.5985884193578,"[['x', '16', '0'], ['x', '21', '1'], ['x', '24', '2'], ['x', '5', '3'], ['x', '17', '4'], ['x', '20', '5'], ['x', '3', '6'], ['x', '4', '7'], ['x', '10', '8'], ['x', '21', '9'], ['x', '25', '10'], ['x', '26', '11'], ['x', '16', '12'], ['x', '20', '13'], ['x', '22', '14']]"
98,704.7354037415698,"[['x', '16', '0'], ['x', '18', '1'], ['x', '22', '2'], ['x', '5', '3'], ['x', '7', '4'], ['x', '14', '5'], ['x', '23', '6'], ['x', '24', '7'], ['x', '27', '8'], ['x', '14', '9'], ['x', '18', '10'], ['x', '26', '11'], ['x', '10', '12'], ['x', '14', '13'], ['x', '20', '14']]"
99,840.9152102036442,"[['x', '10', '0'], ['x', '20', '1'], ['x', '28', '2'], ['x', '19', '3'], ['x', '21', '4'], ['x', '24', '5'], ['x', '7', '6'], ['x', '11', '7'], ['x', '17', '8'], ['x', '24', '9'], ['x', '27', '10'], ['x', '29', '11'], ['x', '15', '12'], ['x', '19', '13'], ['x', '25', '14']]"
