trial,energy,sort_ans
78,812.8746498231467,"[['x', '5', '0'], ['x', '7', '1'], ['x', '9', '2'], ['x', '5', '3'], ['x', '9', '4'], ['x', '19', '5'], ['x', '8', '6'], ['x', '12', '7'], ['x', '20', '8'], ['x', '6', '9'], ['x', '14', '10'], ['x', '17', '11'], ['x', '18', '12'], ['x', '21', '13'], ['x', '23', '14']]"
79,536.7174100507309,"[['x', '7', '0'], ['x', '9', '1'], ['x', '12', '2'], ['x', '13', '3'], ['x', '21', '4'], ['x', '28', '5'], ['x', '13', '6'], ['x', '17', '7'], ['x', '22', '8'], ['x', '2', '9'], ['x', '3', '10'], ['x', '7', '11'], ['x', '0', '12'], ['x', '4', '13'], ['x', '6', '14']]"
80,525.97801715268,"[['x', '10', '0'], ['x', '12', '1'], ['x', '14', '2'], ['x', '1', '3'], ['x', '14', '4'], ['x', '17', '5'], ['x', '23', '6'], ['x', '24', '7'], ['x', '29', '8'], ['x', '18', '9'], ['x', '27', '10'], ['x', '28', '11'], ['x', '16', '12'], ['x', '18', '13'], ['x', '23', '14']]"
81,798.166560827327,"[['x', '9', '0'], ['x', '18', '1'], ['x', '25', '2'], ['x', '3', '3'], ['x', '7', '4'], ['x', '9', '5'], ['x', '19', '6'], ['x', '18', '7'], ['x', '22', '8'], ['x', '11', '9'], ['x', '13', '10'], ['x', '18', '11'], ['x', '6', '12'], ['x', '13', '13'], ['x', '27', '14']]"
82,476.7506983391959,"[['x', '21', '0'], ['x', '24', '1'], ['x', '27', '2'], ['x', '7', '3'], ['x', '11', '4'], ['x', '15', '5'], ['x', '4', '6'], ['x', '5', '7'], ['x', '15', '8'], ['x', '2', '9'], ['x', '3', '10'], ['x', '14', '11'], ['x', '6', '12'], ['x', '15', '13'], ['x', '18', '14']]"
83,835.5492035306033,"[['x', '1', '0'], ['x', '3', '1'], ['x', '8', '2'], ['x', '4', '3'], ['x', '8', '4'], ['x', '11', '5'], ['x', '21', '6'], ['x', '22', '7'], ['x', '26', '8'], ['x', '26', '9'], ['x', '13', '10'], ['x', '15', '11'], ['x', '16', '12'], ['x', '21', '13'], ['x', '29', '14']]"
84,777.5632601652669,"[['x', '6', '0'], ['x', '7', '1'], ['x', '8', '2'], ['x', '13', '3'], ['x', '17', '4'], ['x', '24', '5'], ['x', '8', '6'], ['x', '18', '7'], ['x', '23', '8'], ['x', '7', '9'], ['x', '11', '10'], ['x', '17', '11'], ['x', '0', '12'], ['x', '4', '13'], ['x', '21', '14']]"
85,713.1815129294646,"[['x', '2', '0'], ['x', '3', '1'], ['x', '4', '2'], ['x', '1', '3'], ['x', '7', '4'], ['x', '9', '5'], ['x', '15', '6'], ['x', '16', '7'], ['x', '21', '8'], ['x', '23', '9'], ['x', '7', '10'], ['x', '12', '11'], ['x', '5', '12'], ['x', '14', '13'], ['x', '18', '14']]"
86,555.7079884062841,"[['x', '16', '0'], ['x', '17', '1'], ['x', '20', '2'], ['x', '14', '3'], ['x', '18', '4'], ['x', '21', '5'], ['x', '1', '6'], ['x', '13', '7'], ['x', '26', '8'], ['x', '7', '9'], ['x', '23', '10'], ['x', '25', '11'], ['x', '4', '12'], ['x', '7', '13'], ['x', '10', '14']]"
87,648.7866953466855,"[['x', '8', '0'], ['x', '28', '1'], ['x', '29', '2'], ['x', '0', '3'], ['x', '6', '4'], ['x', '12', '5'], ['x', '14', '6'], ['x', '16', '7'], ['x', '25', '8'], ['x', '4', '9'], ['x', '9', '10'], ['x', '15', '11'], ['x', '10', '12'], ['x', '13', '13'], ['x', '19', '14']]"
88,691.7408041367162,"[['x', '4', '0'], ['x', '5', '1'], ['x', '7', '2'], ['x', '14', '3'], ['x', '18', '4'], ['x', '22', '5'], ['x', '0', '6'], ['x', '4', '7'], ['x', '10', '8'], ['x', '9', '9'], ['x', '10', '10'], ['x', '13', '11'], ['x', '5', '12'], ['x', '12', '13'], ['x', '27', '14']]"
89,758.2343979787129,"[['x', '11', '0'], ['x', '17', '1'], ['x', '21', '2'], ['x', '13', '3'], ['x', '18', '4'], ['x', '20', '5'], ['x', '10', '6'], ['x', '15', '7'], ['x', '11', '8'], ['x', '1', '9'], ['x', '2', '10'], ['x', '5', '11'], ['x', '17', '12'], ['x', '21', '13'], ['x', '28', '14']]"
90,794.4368587587942,"[['x', '13', '0'], ['x', '16', '1'], ['x', '21', '2'], ['x', '0', '3'], ['x', '9', '4'], ['x', '13', '5'], ['x', '11', '6'], ['x', '1', '7'], ['x', '3', '8'], ['x', '16', '9'], ['x', '17', '10'], ['x', '19', '11'], ['x', '14', '12'], ['x', '17', '13'], ['x', '21', '14']]"
91,536.3070072915089,"[['x', '14', '0'], ['x', '16', '1'], ['x', '17', '2'], ['x', '1', '3'], ['x', '7', '4'], ['x', '17', '5'], ['x', '11', '6'], ['x', '12', '7'], ['x', '14', '8'], ['x', '16', '9'], ['x', '22', '10'], ['x', '24', '11'], ['x', '0', '12'], ['x', '2', '13'], ['x', '6', '14']]"
92,935.2700501672225,"[['x', '19', '0'], ['x', '17', '1'], ['x', '21', '2'], ['x', '4', '3'], ['x', '10', '4'], ['x', '14', '5'], ['x', '2', '6'], ['x', '3', '7'], ['x', '14', '8'], ['x', '4', '9'], ['x', '5', '10'], ['x', '9', '11'], ['x', '22', '12'], ['x', '24', '13'], ['x', '28', '14']]"
93,699.2449306468297,"[['x', '14', '0'], ['x', '16', '1'], ['x', '21', '2'], ['x', '5', '3'], ['x', '10', '4'], ['x', '12', '5'], ['x', '19', '6'], ['x', '17', '7'], ['x', '23', '8'], ['x', '24', '9'], ['x', '27', '10'], ['x', '29', '11'], ['x', '7', '12'], ['x', '13', '13'], ['x', '17', '14']]"
94,523.3672834991485,"[['x', '10', '0'], ['x', '13', '1'], ['x', '19', '2'], ['x', '0', '3'], ['x', '6', '4'], ['x', '14', '5'], ['x', '4', '6'], ['x', '6', '7'], ['x', '15', '8'], ['x', '20', '9'], ['x', '22', '10'], ['x', '24', '11'], ['x', '5', '12'], ['x', '8', '13'], ['x', '11', '14']]"
95,581.6012253697518,"[['x', '12', '0'], ['x', '13', '1'], ['x', '15', '2'], ['x', '13', '3'], ['x', '19', '4'], ['x', '28', '5'], ['x', '21', '6'], ['x', '25', '7'], ['x', '28', '8'], ['x', '17', '9'], ['x', '18', '10'], ['x', '21', '11'], ['x', '19', '12'], ['x', '22', '13'], ['x', '25', '14']]"
96,477.7256667054644,"[['x', '5', '0'], ['x', '7', '1'], ['x', '10', '2'], ['x', '4', '3'], ['x', '11', '4'], ['x', '14', '5'], ['x', '13', '6'], ['x', '14', '7'], ['x', '16', '8'], ['x', '4', '9'], ['x', '11', '10'], ['x', '20', '11'], ['x', '15', '12'], ['x', '18', '13'], ['x', '20', '14']]"
97,635.4504985107124,"[['x', '19', '0'], ['x', '25', '1'], ['x', '27', '2'], ['x', '3', '3'], ['x', '9', '4'], ['x', '11', '5'], ['x', '6', '6'], ['x', '7', '7'], ['x', '13', '8'], ['x', '21', '9'], ['x', '24', '10'], ['x', '29', '11'], ['x', '14', '12'], ['x', '16', '13'], ['x', '26', '14']]"
98,786.6510122638247,"[['x', '6', '0'], ['x', '6', '1'], ['x', '9', '2'], ['x', '6', '3'], ['x', '16', '4'], ['x', '18', '5'], ['x', '16', '6'], ['x', '19', '7'], ['x', '21', '8'], ['x', '4', '9'], ['x', '7', '10'], ['x', '8', '11'], ['x', '7', '12'], ['x', '9', '13'], ['x', '17', '14']]"
99,867.3085836807113,"[['x', '23', '0'], ['x', '25', '1'], ['x', '28', '2'], ['x', '16', '3'], ['x', '20', '4'], ['x', '26', '5'], ['x', '12', '6'], ['x', '13', '7'], ['x', '19', '8'], ['x', '19', '9'], ['x', '21', '10'], ['x', '26', '11'], ['x', '24', '12'], ['x', '5', '13'], ['x', '7', '14']]"
