trial,energy,sort_ans
78,617.5753316119462,"[['x', '19', '0'], ['x', '23', '1'], ['x', '29', '2'], ['x', '15', '3'], ['x', '22', '4'], ['x', '24', '5'], ['x', '1', '6'], ['x', '3', '7'], ['x', '9', '8'], ['x', '18', '9'], ['x', '21', '10'], ['x', '28', '11'], ['x', '1', '12'], ['x', '13', '13'], ['x', '15', '14']]"
79,623.2440359127249,"[['x', '7', '0'], ['x', '8', '1'], ['x', '13', '2'], ['x', '9', '3'], ['x', '15', '4'], ['x', '18', '5'], ['x', '13', '6'], ['x', '16', '7'], ['x', '21', '8'], ['x', '24', '9'], ['x', '27', '10'], ['x', '29', '11'], ['x', '3', '12'], ['x', '19', '13'], ['x', '28', '14']]"
80,717.2568420986845,"[['x', '14', '0'], ['x', '16', '1'], ['x', '18', '2'], ['x', '7', '3'], ['x', '10', '4'], ['x', '14', '5'], ['x', '3', '6'], ['x', '3', '7'], ['x', '7', '8'], ['x', '18', '9'], ['x', '19', '10'], ['x', '21', '11'], ['x', '10', '12'], ['x', '14', '13'], ['x', '16', '14']]"
81,747.1260012402872,"[['x', '19', '0'], ['x', '24', '1'], ['x', '25', '2'], ['x', '0', '3'], ['x', '7', '4'], ['x', '9', '5'], ['x', '13', '6'], ['x', '15', '7'], ['x', '11', '8'], ['x', '22', '9'], ['x', '23', '10'], ['x', '24', '11'], ['x', '17', '12'], ['x', '21', '13'], ['x', '28', '14']]"
82,675.3006694626274,"[['x', '12', '0'], ['x', '14', '1'], ['x', '15', '2'], ['x', '7', '3'], ['x', '10', '4'], ['x', '16', '5'], ['x', '23', '6'], ['x', '25', '7'], ['x', '28', '8'], ['x', '11', '9'], ['x', '12', '10'], ['x', '11', '11'], ['x', '6', '12'], ['x', '13', '13'], ['x', '15', '14']]"
83,615.9550606881021,"[['x', '3', '0'], ['x', '5', '1'], ['x', '9', '2'], ['x', '9', '3'], ['x', '12', '4'], ['x', '19', '5'], ['x', '13', '6'], ['x', '15', '7'], ['x', '23', '8'], ['x', '14', '9'], ['x', '17', '10'], ['x', '21', '11'], ['x', '16', '12'], ['x', '22', '13'], ['x', '29', '14']]"
84,647.0096094818473,"[['x', '10', '0'], ['x', '12', '1'], ['x', '22', '2'], ['x', '14', '3'], ['x', '22', '4'], ['x', '24', '5'], ['x', '18', '6'], ['x', '19', '7'], ['x', '29', '8'], ['x', '0', '9'], ['x', '2', '10'], ['x', '4', '11'], ['x', '7', '12'], ['x', '12', '13'], ['x', '17', '14']]"
85,618.430074052485,"[['x', '4', '0'], ['x', '7', '1'], ['x', '14', '2'], ['x', '1', '3'], ['x', '7', '4'], ['x', '11', '5'], ['x', '18', '6'], ['x', '23', '7'], ['x', '27', '8'], ['x', '12', '9'], ['x', '14', '10'], ['x', '15', '11'], ['x', '14', '12'], ['x', '20', '13'], ['x', '23', '14']]"
86,1046.3747889541955,"[['x', '4', '0'], ['x', '6', '1'], ['x', '7', '2'], ['x', '2', '3'], ['x', '4', '4'], ['x', '9', '5'], ['x', '23', '6'], ['x', '25', '7'], ['x', '27', '8'], ['x', '25', '9'], ['x', '22', '10'], ['x', '23', '11'], ['x', '23', '12'], ['x', '18', '13'], ['x', '14', '14']]"
87,651.4648101577932,"[['x', '18', '0'], ['x', '24', '1'], ['x', '26', '2'], ['x', '21', '3'], ['x', '23', '4'], ['x', '26', '5'], ['x', '0', '6'], ['x', '2', '7'], ['x', '4', '8'], ['x', '4', '9'], ['x', '10', '10'], ['x', '11', '11'], ['x', '1', '12'], ['x', '6', '13'], ['x', '16', '14']]"
88,742.9373445648253,"[['x', '7', '0'], ['x', '17', '1'], ['x', '25', '2'], ['x', '14', '3'], ['x', '16', '4'], ['x', '19', '5'], ['x', '4', '6'], ['x', '6', '7'], ['x', '12', '8'], ['x', '1', '9'], ['x', '5', '10'], ['x', '10', '11'], ['x', '13', '12'], ['x', '19', '13'], ['x', '25', '14']]"
89,694.3885572525196,"[['x', '9', '0'], ['x', '11', '1'], ['x', '13', '2'], ['x', '12', '3'], ['x', '16', '4'], ['x', '18', '5'], ['x', '4', '6'], ['x', '5', '7'], ['x', '7', '8'], ['x', '27', '9'], ['x', '21', '10'], ['x', '22', '11'], ['x', '15', '12'], ['x', '19', '13'], ['x', '23', '14']]"
90,742.6836008016326,"[['x', '1', '0'], ['x', '4', '1'], ['x', '8', '2'], ['x', '14', '3'], ['x', '18', '4'], ['x', '22', '5'], ['x', '9', '6'], ['x', '15', '7'], ['x', '19', '8'], ['x', '0', '9'], ['x', '1', '10'], ['x', '7', '11'], ['x', '4', '12'], ['x', '10', '13'], ['x', '12', '14']]"
91,660.5354243532529,"[['x', '1', '0'], ['x', '13', '1'], ['x', '24', '2'], ['x', '6', '3'], ['x', '15', '4'], ['x', '18', '5'], ['x', '5', '6'], ['x', '6', '7'], ['x', '11', '8'], ['x', '11', '9'], ['x', '12', '10'], ['x', '24', '11'], ['x', '12', '12'], ['x', '19', '13'], ['x', '26', '14']]"
92,701.117736618331,"[['x', '19', '0'], ['x', '23', '1'], ['x', '26', '2'], ['x', '8', '3'], ['x', '13', '4'], ['x', '15', '5'], ['x', '5', '6'], ['x', '10', '7'], ['x', '17', '8'], ['x', '23', '9'], ['x', '25', '10'], ['x', '27', '11'], ['x', '10', '12'], ['x', '16', '13'], ['x', '24', '14']]"
93,772.2305856901094,"[['x', '11', '0'], ['x', '15', '1'], ['x', '16', '2'], ['x', '12', '3'], ['x', '23', '4'], ['x', '27', '5'], ['x', '14', '6'], ['x', '17', '7'], ['x', '19', '8'], ['x', '9', '9'], ['x', '10', '10'], ['x', '16', '11'], ['x', '6', '12'], ['x', '17', '13'], ['x', '24', '14']]"
94,535.6452719556255,"[['x', '14', '0'], ['x', '21', '1'], ['x', '24', '2'], ['x', '18', '3'], ['x', '26', '4'], ['x', '29', '5'], ['x', '2', '6'], ['x', '6', '7'], ['x', '10', '8'], ['x', '3', '9'], ['x', '13', '10'], ['x', '16', '11'], ['x', '12', '12'], ['x', '16', '13'], ['x', '24', '14']]"
95,701.3422141632091,"[['x', '3', '0'], ['x', '8', '1'], ['x', '21', '2'], ['x', '9', '3'], ['x', '12', '4'], ['x', '28', '5'], ['x', '7', '6'], ['x', '20', '7'], ['x', '23', '8'], ['x', '2', '9'], ['x', '10', '10'], ['x', '14', '11'], ['x', '2', '12'], ['x', '7', '13'], ['x', '9', '14']]"
96,511.9486578641663,"[['x', '2', '0'], ['x', '3', '1'], ['x', '4', '2'], ['x', '14', '3'], ['x', '20', '4'], ['x', '22', '5'], ['x', '0', '6'], ['x', '1', '7'], ['x', '5', '8'], ['x', '5', '9'], ['x', '10', '10'], ['x', '14', '11'], ['x', '7', '12'], ['x', '11', '13'], ['x', '25', '14']]"
97,619.0234933913289,"[['x', '11', '0'], ['x', '12', '1'], ['x', '17', '2'], ['x', '7', '3'], ['x', '10', '4'], ['x', '19', '5'], ['x', '19', '6'], ['x', '20', '7'], ['x', '26', '8'], ['x', '14', '9'], ['x', '17', '10'], ['x', '22', '11'], ['x', '8', '12'], ['x', '13', '13'], ['x', '21', '14']]"
98,722.2633038184449,"[['x', '15', '0'], ['x', '18', '1'], ['x', '27', '2'], ['x', '16', '3'], ['x', '18', '4'], ['x', '22', '5'], ['x', '18', '6'], ['x', '20', '7'], ['x', '28', '8'], ['x', '11', '9'], ['x', '14', '10'], ['x', '15', '11'], ['x', '8', '12'], ['x', '15', '13'], ['x', '25', '14']]"
99,980.9655814986872,"[['x', '9', '0'], ['x', '18', '1'], ['x', '19', '2'], ['x', '20', '3'], ['x', '22', '4'], ['x', '27', '5'], ['x', '10', '6'], ['x', '16', '7'], ['x', '19', '8'], ['x', '4', '9'], ['x', '14', '10'], ['x', '24', '11'], ['x', '18', '12'], ['x', '6', '13'], ['x', '11', '14']]"
