trial,energy,sort_ans
78,984.8395880744338,"[['x', '19', '0'], ['x', '22', '1'], ['x', '24', '2'], ['x', '7', '3'], ['x', '11', '4'], ['x', '15', '5'], ['x', '17', '6'], ['x', '6', '7'], ['x', '9', '8'], ['x', '18', '9'], ['x', '19', '10'], ['x', '21', '11'], ['x', '8', '12'], ['x', '14', '13'], ['x', '20', '14']]"
79,842.9785958012089,"[['x', '8', '0'], ['x', '10', '1'], ['x', '8', '2'], ['x', '6', '3'], ['x', '19', '4'], ['x', '22', '5'], ['x', '20', '6'], ['x', '21', '7'], ['x', '23', '8'], ['x', '11', '9'], ['x', '13', '10'], ['x', '15', '11'], ['x', '4', '12'], ['x', '7', '13'], ['x', '9', '14']]"
80,617.2574970739006,"[['x', '8', '0'], ['x', '10', '1'], ['x', '13', '2'], ['x', '5', '3'], ['x', '12', '4'], ['x', '14', '5'], ['x', '13', '6'], ['x', '14', '7'], ['x', '18', '8'], ['x', '0', '9'], ['x', '14', '10'], ['x', '15', '11'], ['x', '18', '12'], ['x', '23', '13'], ['x', '25', '14']]"
81,808.2791064249523,"[['x', '25', '0'], ['x', '26', '1'], ['x', '28', '2'], ['x', '20', '3'], ['x', '24', '4'], ['x', '29', '5'], ['x', '14', '6'], ['x', '18', '7'], ['x', '13', '8'], ['x', '17', '9'], ['x', '18', '10'], ['x', '21', '11'], ['x', '18', '12'], ['x', '20', '13'], ['x', '25', '14']]"
82,874.3306872509511,"[['x', '16', '0'], ['x', '19', '1'], ['x', '20', '2'], ['x', '17', '3'], ['x', '22', '4'], ['x', '28', '5'], ['x', '20', '6'], ['x', '21', '7'], ['x', '24', '8'], ['x', '8', '9'], ['x', '5', '10'], ['x', '7', '11'], ['x', '18', '12'], ['x', '18', '13'], ['x', '20', '14']]"
83,622.6519206416797,"[['x', '7', '0'], ['x', '14', '1'], ['x', '23', '2'], ['x', '6', '3'], ['x', '17', '4'], ['x', '19', '5'], ['x', '25', '6'], ['x', '26', '7'], ['x', '29', '8'], ['x', '17', '9'], ['x', '20', '10'], ['x', '21', '11'], ['x', '19', '12'], ['x', '21', '13'], ['x', '23', '14']]"
84,726.2398174628488,"[['x', '14', '0'], ['x', '20', '1'], ['x', '22', '2'], ['x', '5', '3'], ['x', '10', '4'], ['x', '14', '5'], ['x', '26', '6'], ['x', '27', '7'], ['x', '7', '8'], ['x', '6', '9'], ['x', '7', '10'], ['x', '12', '11'], ['x', '19', '12'], ['x', '21', '13'], ['x', '25', '14']]"
85,764.0161896421341,"[['x', '3', '0'], ['x', '4', '1'], ['x', '6', '2'], ['x', '20', '3'], ['x', '25', '4'], ['x', '27', '5'], ['x', '19', '6'], ['x', '9', '7'], ['x', '15', '8'], ['x', '16', '9'], ['x', '18', '10'], ['x', '22', '11'], ['x', '1', '12'], ['x', '3', '13'], ['x', '5', '14']]"
86,848.6887969931213,"[['x', '3', '0'], ['x', '8', '1'], ['x', '9', '2'], ['x', '7', '3'], ['x', '12', '4'], ['x', '12', '5'], ['x', '17', '6'], ['x', '20', '7'], ['x', '24', '8'], ['x', '9', '9'], ['x', '2', '10'], ['x', '4', '11'], ['x', '24', '12'], ['x', '26', '13'], ['x', '29', '14']]"
87,618.225965181724,"[['x', '17', '0'], ['x', '21', '1'], ['x', '24', '2'], ['x', '11', '3'], ['x', '20', '4'], ['x', '22', '5'], ['x', '21', '6'], ['x', '26', '7'], ['x', '28', '8'], ['x', '19', '9'], ['x', '22', '10'], ['x', '25', '11'], ['x', '0', '12'], ['x', '5', '13'], ['x', '7', '14']]"
88,460.8950648192331,"[['x', '9', '0'], ['x', '12', '1'], ['x', '21', '2'], ['x', '7', '3'], ['x', '14', '4'], ['x', '23', '5'], ['x', '23', '6'], ['x', '26', '7'], ['x', '29', '8'], ['x', '10', '9'], ['x', '18', '10'], ['x', '27', '11'], ['x', '5', '12'], ['x', '11', '13'], ['x', '26', '14']]"
89,563.6449246806751,"[['x', '9', '0'], ['x', '26', '1'], ['x', '27', '2'], ['x', '2', '3'], ['x', '10', '4'], ['x', '13', '5'], ['x', '23', '6'], ['x', '24', '7'], ['x', '29', '8'], ['x', '6', '9'], ['x', '8', '10'], ['x', '11', '11'], ['x', '15', '12'], ['x', '21', '13'], ['x', '25', '14']]"
90,553.5903118569131,"[['x', '22', '0'], ['x', '23', '1'], ['x', '28', '2'], ['x', '3', '3'], ['x', '7', '4'], ['x', '13', '5'], ['x', '16', '6'], ['x', '19', '7'], ['x', '22', '8'], ['x', '15', '9'], ['x', '18', '10'], ['x', '19', '11'], ['x', '1', '12'], ['x', '10', '13'], ['x', '12', '14']]"
91,761.2198237522243,"[['x', '12', '0'], ['x', '14', '1'], ['x', '15', '2'], ['x', '14', '3'], ['x', '18', '4'], ['x', '22', '5'], ['x', '13', '6'], ['x', '17', '7'], ['x', '28', '8'], ['x', '11', '9'], ['x', '13', '10'], ['x', '14', '11'], ['x', '2', '12'], ['x', '7', '13'], ['x', '9', '14']]"
92,727.2194932153106,"[['x', '3', '0'], ['x', '4', '1'], ['x', '5', '2'], ['x', '4', '3'], ['x', '10', '4'], ['x', '17', '5'], ['x', '17', '6'], ['x', '20', '7'], ['x', '27', '8'], ['x', '0', '9'], ['x', '1', '10'], ['x', '8', '11'], ['x', '15', '12'], ['x', '21', '13'], ['x', '26', '14']]"
93,726.4533233221136,"[['x', '9', '0'], ['x', '10', '1'], ['x', '14', '2'], ['x', '10', '3'], ['x', '15', '4'], ['x', '18', '5'], ['x', '3', '6'], ['x', '11', '7'], ['x', '13', '8'], ['x', '24', '9'], ['x', '5', '10'], ['x', '6', '11'], ['x', '10', '12'], ['x', '12', '13'], ['x', '16', '14']]"
94,533.0210485017142,"[['x', '16', '0'], ['x', '20', '1'], ['x', '23', '2'], ['x', '2', '3'], ['x', '6', '4'], ['x', '20', '5'], ['x', '5', '6'], ['x', '8', '7'], ['x', '12', '8'], ['x', '27', '9'], ['x', '28', '10'], ['x', '29', '11'], ['x', '8', '12'], ['x', '13', '13'], ['x', '15', '14']]"
95,632.1556832550668,"[['x', '16', '0'], ['x', '19', '1'], ['x', '21', '2'], ['x', '0', '3'], ['x', '4', '4'], ['x', '7', '5'], ['x', '12', '6'], ['x', '16', '7'], ['x', '18', '8'], ['x', '20', '9'], ['x', '22', '10'], ['x', '26', '11'], ['x', '13', '12'], ['x', '16', '13'], ['x', '23', '14']]"
96,548.6669960825511,"[['x', '20', '0'], ['x', '26', '1'], ['x', '3', '2'], ['x', '7', '3'], ['x', '13', '4'], ['x', '17', '5'], ['x', '8', '6'], ['x', '15', '7'], ['x', '26', '8'], ['x', '16', '9'], ['x', '20', '10'], ['x', '25', '11'], ['x', '2', '12'], ['x', '5', '13'], ['x', '7', '14']]"
97,578.2045859263981,"[['x', '17', '0'], ['x', '20', '1'], ['x', '28', '2'], ['x', '20', '3'], ['x', '24', '4'], ['x', '27', '5'], ['x', '1', '6'], ['x', '9', '7'], ['x', '19', '8'], ['x', '14', '9'], ['x', '15', '10'], ['x', '17', '11'], ['x', '7', '12'], ['x', '12', '13'], ['x', '15', '14']]"
98,530.8125999107033,"[['x', '12', '0'], ['x', '15', '1'], ['x', '26', '2'], ['x', '0', '3'], ['x', '10', '4'], ['x', '17', '5'], ['x', '5', '6'], ['x', '13', '7'], ['x', '19', '8'], ['x', '8', '9'], ['x', '15', '10'], ['x', '23', '11'], ['x', '14', '12'], ['x', '21', '13'], ['x', '26', '14']]"
99,558.2329300953734,"[['x', '0', '0'], ['x', '13', '1'], ['x', '25', '2'], ['x', '8', '3'], ['x', '12', '4'], ['x', '18', '5'], ['x', '8', '6'], ['x', '18', '7'], ['x', '29', '8'], ['x', '7', '9'], ['x', '8', '10'], ['x', '14', '11'], ['x', '18', '12'], ['x', '22', '13'], ['x', '24', '14']]"
